X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
1.1373831163690945e+31,-0.5807772757733108,-0.11669744146539854,-44141.12838226341,1.3189855017747466e+16,-194198536.3387068,-23790673.75461839,0.9022638678738045,376.87557809930433,100262699.18619008,-535.9412442883173,42779.08171346684,6461.930702575402,-1637.5120837487225,-7831.80590287819,-10.438502947146603,-4701.759231683494,-299.14136914984584,-13.118889836429675,0.9517683501592383,55850.95737228667,5.0,99.17317370942612,0.8198557893428511,478.4078924668921,13708.939511983854,756.827793099351,-133.84124822072698,-640.4492291311561,-253.61656962217663,-10.61779330938428,69.17584116645621,-0.052341094979770554,-315.2010085224012,52.18999973844817,54.841977305188855,-12.953628579947596,1.0279254322839668,1.0154861786140639,-385.4243271930277,0.39220839713905314,-307.43630172452566,-140.0571734423883,172.09292047998753,-0.13794970198048923,-3.3123912620374276,78.5593275115283,221.1972201964047,-3.765609588338987,-0.9984357065693126,1.02775175564025,84.01008035601953,-3.1881190368055936,12.8466640533737,95.07634766050366,0.02925973768841225,19.11144244407426,-22.677627208414915,-29.02125767767502,0.9209167064643252,23.3499767116413,-30.41441193436289,-23.904414845797447,0.6597302859591913,14.982413494515848,-0.2400852615995514,0.8884078006791267,5.421610101331749,-0.592691495321032,5.133415828035841,1.1287116825043326,-4.15633734577627,1.1709747031360185,4.878777295823396,3.7846511538862426,2.1010280932214487,-0.09432647094493854,0.2860090061697419,0.2230350736117543,-0.04635383740163177,-1.5976186441471014,-0.027590831239258873,0.8632702918214312,0.05578981225089298,0.9158307829840378,0.7956486928763341,-0.6804207179146882,0.08573296306257835,-1.2428967252725949,0.7382317730932223,-0.6791969090687102,-0.9935116941194848,1.9549033443460753,0.08270827794053834,0.8073100484455193,-0.6417353293128403,-0.4928244965870049
4.008169852366552e+19,-0.7210911648157342,-0.04824515113197578,-700.7551226270643,24760081489.35249,-266503.48921920004,-32947.10303290222,0.9017450947889809,3.7494383273887344,137476.83412980253,-21.270478353677486,748.7375216631929,330.52698670444244,-183.5175264063802,33.01627058394088,5.606202641410615,-62.759708769740875,-19.37341928607046,4.22217242631883,0.022876784877424727,1058.6007042038573,5.0,29.51057679387115,-1.1481907321142315,-193.40135626984235,462.3318503366226,112.88899380640403,-16.107929985782782,-77.93151225986334,-31.75965819721482,7.992713931833975,-20.68235928673757,0.016457901642788743,-48.559854540256865,14.263228832192144,11.560651285524601,-4.383265906816798,0.9420614284366873,0.9974835697195261,-51.71640319755613,0.8138714625921549,-41.49717528759414,-36.13591807064003,31.33084236358767,0.03659080000160913,-4.165277032170915,10.866945300367505,31.591410134246043,-0.9332728072537757,-0.48261434862855773,1.0894437774357661,26.056396571740322,-3.1184720581614807,1.8805258660483144,21.583671284009462,0.013890955592013086,6.746357832258838,-6.106883387410019,-5.33514253730301,1.058436951785602,4.847702685261758,-6.4487224322228975,-5.715321251111057,0.1566056219534073,4.298970611934061,-0.11614319254786802,2.332874676134124,2.0176121375401244,0.8730468636566271,2.5513134072957526,0.9415241863531325,-1.383110757936486,-0.15997455677627387,0.4128774091365853,0.46887495159512177,1.7965921353282492,-0.13888990018324712,0.1619906999983454,0.7617584317539808,-0.00022428395453514944,-0.6312687645816396,1.125198830796675,1.1542614398961981,0.009461289258760108,1.0565167700413283,-0.22889988306709574,-0.6247699450193797,-0.020324150739904026,-0.28423437959361186,0.03246418531059603,-0.8138153625195482,0.051170865445780804,1.7722997382518375,0.27358583777238976,0.12425506874190773,-0.20180648664404516,-1.01101036419116
2.255467602567205e+25,0.8890773262976472,-0.02198556534247772,-71163.51868438187,18573966837315.324,-7364464.449614853,-901073.318418472,0.9468435708958125,77.89117993131565,3803094.912151252,-98.6724968984748,73311.6019357991,1176.7946862875835,-180.13308572011974,-2104.200262956019,-3.3026722583535415,-1008.3550410077536,60.577618275915505,-10.671107712261772,1.0683965434641551,86676.89034197181,5.0,-354.60725274274705,0.3174132976582242,427.71280315565815,2867.3367546530976,56.63490981872075,156.99702689499563,-65.3635850939886,-68.88928291279437,67.3279579451362,150.27977478573422,0.9459056303032211,104.53704103589534,-1.8913747279895805,-31.5736527608335,-1.716634011057177,0.9171475531416715,1.013629299468902,-35.10460014512632,-0.8523336286009515,-27.553015152980365,90.26709568036212,-86.46788048270588,0.02967607290290837,-5.693580249773134,-54.687348552563186,19.69645056267022,-0.994387345137256,-0.08143461918394782,-0.06709873122989378,-16.859071010332837,-0.4544513015171936,-5.894181725897184,-52.96651819562526,0.9444986811421145,-8.230438401181132,9.108744503224884,20.369091056583045,0.03202343132729187,-9.154249165537715,9.807756698912096,7.2143080744945305,-0.13464220886855782,-3.8448754169617976,0.009216332262339616,3.412356273054591,-2.633570300484216,0.8654819167481037,-2.078628806654297,0.8804589148182584,-0.2722888152798939,0.6901723837413414,-1.8758413089190369,-2.868936003503051,0.09913733821810054,-0.14284307418422282,1.183702361349587,0.4916044379403657,0.9604741687543441,0.9878734335096527,1.0229565706982664,-0.10006131870410871,0.18575070168125032,-0.0283581679253513,-0.7618630999591947,0.46315168319187494,0.17378013243326948,0.8271656418908684,-0.3824907412330353,-0.9223012936405677,0.8039947687055947,-0.86874304422438,0.6791285447765724,-0.5064259816067095,0.26506768267271397,0.1300983265997641
8.13878270342639e+31,-0.8383418869409902,-0.14556792922166914,-134303.33930002575,3.5283069817279092e+16,-317696169.4075657,-38918583.32115433,1.0317619147252652,501.70028474136507,164023157.06691635,-674.5204936160985,135757.89932966948,7833.921846688768,-1341.5531079149814,-11269.753094434232,-17.983110212151583,-6446.93300436724,-272.07894755952367,-41.06761413284491,1.0430664313376692,165885.49229968767,5.0,-199.8891393336606,0.9547889636015064,1500.4889483108118,17706.054137387677,593.3068214464621,35.59690885446405,-513.804850132313,-244.67889634196052,36.58701441786364,185.1873127055448,0.07913525423349521,-140.1356746554732,37.89643012167772,23.511659735238833,-21.876859568732623,0.8271932980464602,0.9044319959662874,-312.5422803284543,-0.5493491603173246,-251.07521438425653,-28.53301844764374,64.7057078886313,-0.1870146400098018,-14.00820735544346,12.301522608469636,180.8071770929894,-0.9955728712109981,-0.6426929153639935,0.9531669638797963,45.55920593616382,-2.1177470066558213,12.542201864582742,22.538694280912246,0.11071472177190739,6.970153562618251,-12.771465035584402,0.1999088263520643,0.9396695556947413,12.015060670176993,-16.306676172668205,-9.888296384617176,0.07920357975014808,10.936604408133967,0.02390571744323535,3.8002772653022463,3.9993903526312384,0.2919433249369391,0.6332309859930465,0.9372933211503823,-2.9854430141184563,0.1967323557551074,1.531541815690454,0.18085861680499643,2.0887938220120654,-0.011927029467577899,0.9781064110135567,-0.05524850221779194,0.983902569029762,0.2962722007994126,0.8313846372390458,0.17371765992553945,0.20192469732011667,1.195246544393887,-0.9543974368484682,-0.7572919373303578,0.2052165768820376,0.8188282503348939,0.5164336371247106,-0.9734043673699893,0.6778929569595235,2.136229810060552,-0.1868696504375737,-0.2708975653884695,0.24925909936240573,-1.332138130581704
1339963580111428.5,-0.747702878166022,0.07163552318939428,-920.5147220476805,143133961.19532973,-21616.028382159326,-3110.8352431588182,1.0690341062142257,-1.2519117015037753,10896.216242309296,-3.120328910348491,1308.1260695580656,164.9913207363838,-74.27844212616998,334.12056399833773,7.4403656315497635,39.823753552637335,-40.35614890786759,4.933403272223828,0.04357123583267294,1476.957266395484,5.0,103.46558566223351,-1.0593802239779047,-232.03259382294948,30.42001173598676,81.56842647718219,-48.348408983009875,-52.31206014554161,-5.292737292745151,-4.4743128603650355,-68.41730697401263,0.02229057209888792,-73.85870435693175,19.87699818470166,16.010415448935877,0.4793461357107959,1.0487765310626591,0.9265411173694604,-37.47797693114285,-1.1084969132060447,-23.46100201063852,-54.78531491532631,46.03546560793777,-0.11782448052073471,-1.9714347981081728,25.841769855455084,20.979640090517048,-1.6143629808426048,-0.16979864608877576,0.9438889227300548,30.989891318402847,-3.8272681794937293,-0.05586052084005649,34.94639005003583,-0.0169063910841888,7.797488200671763,-6.624278219948171,-13.253993908488813,0.9964071395369735,7.240152219501831,-10.17089685477031,-7.356409986816282,-0.04455152666747249,3.2862748202642407,-0.22042637166095017,2.480617169190673,0.24982322895985876,-0.08576027943440452,3.9142130555588333,1.1519327596918332,-1.4080748248523969,0.7752928909340424,0.26004015095168753,0.6718713839056071,1.2877088915941388,-0.18801710166502605,0.14107587830103496,0.09763293672540671,-0.0208615537688137,-1.1308372018009345,1.0621393551100609,1.0169884886025082,0.10382615858369865,1.1009766639288632,1.0563364167408977,-0.44562080441724683,-0.050613089059402254,-1.0309091693365895,0.3831202368673974,-0.8151270070235094,-0.6872451060142869,0.2727417969834494,0.29893487057926316,0.4581528294790417,-0.4219153971605278,0.2668365904207093
1.4533090433832833e+26,-0.7673712808006568,0.10895666124055832,-18378.596229769966,47148236797671.84,-11626320.323306425,-1424077.294912628,0.9294059175518253,87.69465481358246,6003069.232187712,-129.97138149648282,18342.9493480669,1527.8738147371785,-285.1044457723423,-1855.5911144348536,-2.5499802703381618,-1117.2245219631989,-37.08240359446031,-2.537130025571838,0.9758437922828711,22774.303818514392,5.0,-66.9476521170148,0.41202617066628966,120.34835872427206,3367.401518871623,182.19403706265032,45.02403598183349,-124.2521605940441,-43.15125350095855,10.32721700645324,34.844807735978854,-0.05476394114268584,-46.356529072033986,32.75995157607051,12.68594675552298,-19.841221393713035,1.132165409878231,0.9943211760146997,-102.17097280070818,-1.1238120655083152,-76.64718928726816,-21.467764237119024,42.53970962048698,0.02672507665761367,-10.567214421226513,-0.8020617429386321,60.43583396468255,-1.039573297393883,-0.45086969458620874,0.11011995420595028,39.803369869535246,-3.386545540781423,6.715999809187472,20.36839491657499,1.0174678816660792,5.172917043977866,-8.323860488603456,2.7227402335316064,1.1073551084207132,9.42343193130597,-10.439474520689856,-7.461523448843093,0.14279250814200678,10.641599271806177,0.2770487778387537,3.8305308466334136,5.052843793083555,0.3539235342333946,0.4716017887604805,1.0249939402827382,-2.9850376546073814,1.0015764276134662,1.8611830750858231,-0.7881616502781614,1.9917391565445173,-0.167476105769794,1.8836098592017123,-0.09015357130230928,0.8050750002589286,0.3943271283280454,1.0461456036108416,-0.09770161721736165,0.18854483051911275,1.0306196510033567,-1.006778111279132,-0.7558326710093621,0.04940033903808915,0.6511610987474633,-0.9848872733386701,-0.8097507610007226,0.5915020572628524,1.7972237448736101,0.10547101625793871,-0.18412305525900924,0.15163997646720226,-1.139752047865788
37894048273185.51,0.8897508578673369,0.10745041171357553,-120.6116247809274,24062293.382369593,-8435.300894983116,-1124.6933447086176,0.09670843974531645,1.2054193076578685,4307.7990341139,-2.936348755923613,132.79198894888842,116.0265766243158,-29.68077055687579,0.5752536214003146,1.1838491877916764,-22.627389172934418,-12.051115518761264,1.40587702124506,0.07454755583763584,230.85785965625266,5.0,30.14998050027405,0.7565323743653696,-60.072886425097764,58.26607090683205,30.44223664834025,-25.466923422897008,-30.098000879542386,-24.640810671241262,1.9332896851257395,-20.0511598818271,0.11374365460820623,-10.31751052106274,-5.5769165768716125,-0.001838181601455954,3.552319468926613,-0.11996880137217965,-0.12659052636337817,-1.6314376251867537,0.7272520079009472,0.8270818504543972,-24.99882099575052,-1.2108344357433805,-0.0759130596525545,2.546229162513107,7.504024304812919,0.21774912554550568,-0.8099700133048503,0.01991863271695957,0.8501588074359913,-0.5910082265476935,-2.3438179306927087,-3.865800324289042,15.418633242387013,-0.15644377918488844,2.493356607002298,0.9930343283777808,-7.088068412456424,0.1020205042901114,-0.8353375043566973,1.420518755650943,0.831827460232228,0.14624140723265458,-0.5037494431884109,0.07425724426696448,0.43956977749931464,-0.35183167105690727,0.8807526327928316,2.6980044760824415,0.8631422877290955,-0.15600912665992422,0.4153788137955524,-0.8301129252982529,-0.2649709380228875,0.16867916773690378,-0.11340599361527907,-0.040665935579073054,0.025120721559712365,0.0073401004208005815,-0.8810335021789628,0.9870111481628323,0.985166497169349,0.13976941590020187,0.9992865564659673,0.7238826419685668,0.33311611669023616,0.02028579980022366,-1.1029220326964668,-0.5885307076308217,-0.6063749375436777,-0.9220387728307001,-0.7290578849482845,0.5775822874715142,0.8346127795621225,-0.534188947483971,1.0700569523197203
1.7653954143961884e+35,-0.5064297279527273,-0.036080126665642885,-902289.7779498665,1.6432651310811397e+18,-2168173281.693949,-265615174.68744832,1.1395820035592887,1359.9533733577973,1119387606.5459442,-1742.21467353668,934439.2024250475,20150.111150644934,-2445.6998613501632,-32017.328902947313,-51.21257307240398,-17806.24775205647,-581.192567829372,-151.59134654948906,1.057433463641245,1108760.0124613198,5.0,-939.8833871259502,0.5458533675695263,5463.376082858948,46427.496982922785,938.7535644407776,239.72729094051195,-931.9584799583645,-590.4552457004561,173.99073035812495,587.3287451161759,-0.008897566672227247,35.3408393655622,-28.950612366491317,-63.00307246683264,11.497379598102073,1.101755353525431,0.9875074327556902,-451.00630088483086,-0.004067095298256133,-372.55240232278214,128.3296842888858,-162.55096037797145,-0.011295898061524224,5.752752930093907,-83.1137724770709,256.72023104149366,-1.9905712615007607,0.011380916884812547,0.21945458518213573,-50.188975174512656,-0.004618539105346523,-21.321144703016753,-75.59547176687619,1.0115143679483054,-11.712559774902454,19.64380878252117,25.283481196033627,0.15129484805670934,-18.031932700355647,25.845703527860735,20.588949777021334,-0.08229210676191386,-9.416291593341315,0.21603307973968003,2.8841927752436662,-4.4888275041736065,0.9607614652480778,-1.515900905353533,0.8112561245482524,0.6491940129231455,-0.11565325913222887,-4.711597230794361,-3.4392439160951636,0.09642869675322815,0.04731914268845175,-0.05026458587473848,0.8346638225518501,0.986668340605256,0.6856804325857029,0.9895121846603954,-0.02212254100217919,0.15624987769918622,-0.012369919476277138,-1.1473331224888392,1.2993164285077785,0.06744467754695395,0.48618143193191576,-0.6613004039362689,-0.6202636388719437,0.42502021693487463,-3.352568876365153,0.785665848321657,-1.447800492041489,1.0754682475904287,0.6601547961025982
2.633914092585256e+39,0.39118093449880736,-0.1618649152844224,-2513503.364170508,2.0071852029352516e+20,-23954361091.883358,-2934640942.974613,1.2859782857761173,4552.629157665823,12367089423.286137,-5769.687529846326,2597337.9343772447,65298.680153237925,-4215.525066472407,-107480.60959525943,-181.10642358312094,-61029.793067681756,-2408.1300743605752,-556.9558819329518,1.0060294003455024,3091999.955337844,5.0,-1492.5249173942498,0.616231255350898,20000.901961016018,152787.52317679953,1687.7968827634393,378.0109204810969,-1609.39931434848,-971.6981413567462,296.9266037132853,899.3142959988729,0.06032417527902754,-32.489546108181536,-10.743401515215526,-87.20492381258349,8.9912098541414,0.767194374875622,0.9933215362142976,-819.9232265639492,0.48395511410275976,-667.6357019157527,163.4396913009371,-202.80713132477476,0.16285518028368254,3.488462154134248,-110.38062621425743,468.2464965615655,-2.1945546024824805,0.21350015747378448,0.09077933460705724,-37.368881275490395,-4.479916816822908,-29.519148171505485,-98.91414497239153,1.1009267095565303,-17.21198784211716,28.517632583148114,33.40465360017355,-0.044694683768578124,-21.997585930293603,28.877022840815055,17.164445647778233,-0.05799330002519492,-12.867220026710502,0.30557160847241566,6.722416774393859,-5.425186602751138,0.5465291945771558,-2.341858869280467,1.088556192297013,1.523715657749433,0.8712700140049509,-3.1761263127918946,-6.246635305090773,0.13901636947637702,-0.35942233505716237,3.0137665348380787,0.23820823752101786,-0.18807799790864074,1.585713745319821,0.9291766817792417,-0.01862004205871186,0.3053978953626242,0.05253806916571422,-0.7300409425245028,0.9635672431225958,0.06927673070768808,1.084447797233233,-1.4342019704768565,-0.853956840017777,1.0141273154531572,-2.634715632823077,0.7054662214175693,-0.7951157896084727,0.4513799338501076,0.8648486108313802
1.1789167257679821e+36,-0.7894654701230022,-0.044781411644675334,-171893.17655439206,4.246471442696734e+18,-3483957963.8214135,-426813034.5502452,1.2149125708210624,1688.3765493594685,1798697187.1225646,-2197.595578838479,162497.05232711596,24963.031920758556,-982.3730961161805,-39014.50943244337,-69.65287768510187,-23082.92841307453,-998.0531693776328,-184.42334071350027,0.8828154785877421,214600.81372874283,5.0,-100.57207869398829,-0.5934167275967844,6736.586878650201,57436.549706727295,800.7070974268431,106.40135658337365,-453.7636525609025,-30.726787877326725,38.81558313037766,-107.20714695334429,-0.10427630453283143,-329.1613131957211,176.92956812468492,43.201102919478686,-65.38142527583292,1.0322264701331145,1.0043063697286307,-427.36460159704114,-0.8645204800063555,-289.11065217108364,-188.15604819431076,279.8111118200232,-0.020033151258332153,0.7936274298082029,72.90335404425348,245.50943769413482,-6.157639573323907,-3.8414690402228713,0.8948734371735301,210.1859341459228,-22.84523275799691,10.128599896823962,150.17062933859722,0.9418578075748787,18.219014026328082,-23.276489263939077,-19.136915532487667,0.978771330927521,40.30823372855877,-45.19969691345664,-64.0417641813715,0.1854625764817428,41.81432599720936,-0.26633984831533997,0.6181516393229937,22.70374321518205,-0.7227855748350906,3.997323363061406,-0.10279789225107767,-15.16031800993384,0.37952235716706006,26.35414454582125,-0.2377518128495349,2.989855861538253,-0.06105061068451302,15.496440634498434,0.9797003381969218,0.02716849051498755,0.5512722319231582,0.12070248293101829,-0.24939968614393437,0.49047510800052785,0.8365480598838408,0.1556711066472642,-1.7440780714691733,0.15982427610949043,-0.06006614632997703,-0.5818397364763113,-0.487061876993378,-0.24359176955535894,4.194319305714535,0.7247135892877281,4.194779281669084,-2.776114464508834,1.2011355841209164
