X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
1.221128774620387e+40,1.0973507477947937,0.08608770514217456,-1500616.1446746674,4.321826979020199e+20,-35147454193.78413,-4305912856.62979,1.0578389355151074,5498.723997415511,18145815781.155056,-6969.304729937206,1519504.322702251,78302.67630625496,-2339.889904920992,-129581.50296299595,-229.91146756207624,-74748.83782678017,-3094.2820013143655,-686.2309445906244,1.0155360828871838,1850880.5668370114,1.0934307962017156,-1027.779764186325,-0.9827099176447912,24698.655912754217,183729.55259778997,1390.5989798728194,414.0101214053663,-1055.0221493092558,-463.256723954259,165.82351607289863,337.4407414564187,0.02667199146103043,-218.71097942796592,171.1032503745456,-27.81952534762874,-49.948134139454126,1.0026097153842952,1.04967561560832,-687.7778635390038,-0.922470895157738,-518.0605382061266,-103.91529011623564,110.75229732954185,0.01973138828846059,22.54682268814299,-7.080156508556075,391.21080513034514,5.0,-2.1753006017846643,0.0615710570185375,142.95437415399047,-16.083818164468813,-22.168334700525296,94.74103830379401,0.9248183474793873,15.978147851809679,-9.854803151604912,2.9207683430723574,0.9114137833390924,24.861130889037117,-14.478175703403796,-34.308982581847,0.032042012189607665,35.903222375704566,0.1754567719798585,-1.619834418430051,20.726673138952265,0.5901695194058363,2.1941047561447293,1.013994601847315,-18.755127127509798,0.6929364474278419,22.15437854817474,0.8769877807303287,0.3912504886439122,-0.007504056460818032,12.097731706771645,-0.06899013407935273,0.9069011072520115,-1.4132616234655215,0.002575644877435102,0.9079899074489969,0.087595741129105,0.1260342367335418,-0.7023050399465351,1.8085305850570765,0.04095119475630933,-1.5041885104884103,2.5902483620170056,-0.6485583488084905,-1.0358696349921226,-4.910220962274453,0.6916531995589252,-2.3837329812998598,1.7379507765637772,0.674730103610746
5.054301383542763e+33,-0.13704694412114293,-0.09126157699719689,-140514.86367161476,2.7804635680584323e+17,-891588917.6620718,-109225866.5425174,1.0659630067851036,836.7837854053512,460312424.7095243,-1133.6666972269777,139092.33247815454,13293.88104574378,-2547.0838153589702,-18431.299041155075,-27.884465846910075,-10711.984563164584,-567.7577878302263,-60.02509864949513,1.0829628992988602,175071.91514133773,0.8559073437464414,8.664232504143847,-0.9815167095475603,2163.9645126359906,29494.007945535257,1110.733936073913,-149.04714369835557,-957.8940926306011,-436.93257122664755,15.981970498487312,194.578435551134,0.00036695992659487546,-384.3011259438827,48.00362656870416,72.17160601780512,-14.49488671314579,0.9226743856051034,0.8764506330718324,-557.1170296890969,-1.0828286718208986,-447.95552417713344,-157.9678085504573,181.61359336276865,-0.07324617785473501,-6.407884022259149,85.26365090130757,317.8267083019401,5.0,-1.0433573077045875,0.9647461495552848,72.47612619810124,-1.83444585549137,20.19879498969243,96.50476080168332,-0.030074469120017124,17.161776535874463,-23.950997327578385,-29.219568057570214,1.2099272634492473,22.747975336948162,-31.014717360454707,-22.33492969889978,0.5245194955711334,15.148500851104842,-0.4830597272393251,-0.26297928024825895,5.666914937488862,-0.3639500359285765,4.258924307272203,0.9479380214864228,-3.442231219650578,0.8777603703098592,3.895937729355231,3.566494340536155,1.492093821778817,-0.04047246201149443,0.057864513649687,0.023191683395259205,-0.01244827605758788,-1.4321314242170098,-0.21109027699045116,1.0076287609066266,0.24366331381909379,0.9905221182195372,0.7530107281838821,-0.6195711860494536,0.10076749142351851,-1.293451915196395,0.006982452042962153,-0.7858180247464147,-0.8273309248493554,2.050845436836233,0.23632939204420023,1.381112611236218,-0.8739480827577919,-0.0012948824442072103
5.029347741319376e+44,0.5768982355795437,-0.09452259396929041,-10795454.25928472,8.770866004535454e+22,-500694102845.8766,-61340414773.4602,1.098460236800227,20966.480263150566,258496199513.77148,-26337.078228514467,11148521.230776465,294373.16045755235,-10432.769170054882,-495901.84562691173,-877.2516808251803,-283643.2269415326,-12287.10112641846,-2706.2837271122803,0.9288722733116692,13288505.816043628,0.9766297367526219,-2841.93148532812,-1.0193549922063168,96742.0441033121,695590.3062762996,4123.925023743613,530.5163979209559,-3927.978690839826,-2319.042147810055,582.5372534706564,1984.2968955170725,0.07107463074869577,-328.699287899804,-49.18799038247879,-121.20793677640647,31.20029809940899,1.1281478627129133,0.9618421240469673,-1996.0600390372726,-0.5462543119754454,-1640.2717272661644,226.43177168007404,-317.2579218752874,-0.06092570874608906,10.733709081622425,-149.99951640955214,1138.394918078942,5.0,0.18059762662575138,0.0632429677690721,-91.58481996266312,-2.4071812424082495,-44.87222252319931,-152.83185958759609,1.0281369985339606,-25.56887826743118,41.994671664565395,42.642770035400815,0.08763300201822528,-38.39743857643221,49.31590903247748,33.605211126463594,-0.051868068328948344,-26.006685783101528,0.30365223695939136,6.528071212088087,-11.853195133997316,0.8548705313933596,-0.8896049351292125,-0.1758373024862431,4.75147126459471,-0.007393153708450374,-7.304811835283105,-6.514759750299125,0.771084489527225,0.05128296372897542,0.6115014936199631,0.792535134585688,-0.07569950942370403,1.6367551049321845,0.960497576043951,0.16524837059748174,-0.015370821335224216,-0.049984777208544814,-0.47273346760306934,2.217997080426041,-0.001759405640112294,0.9865229960539976,-0.18268407201887207,-0.4927594567285872,0.9177973869337245,-5.17911081237114,0.9956960375919927,-1.1906841153924916,0.7565007282345557,1.7707215829536924
1.97107447536533e+33,0.7886429238754611,-0.033712100006070264,-150542.60405579724,1.736353544347956e+17,-704614250.1071556,-86320034.45823549,0.8330637098083268,738.742939583748,363781078.5255757,-1008.8841676518098,150616.34983333055,11992.986571662823,-2570.8797420003707,-16175.458722754733,-22.954287718853262,-9373.772426719595,-496.4029611871034,-46.80477216889986,0.9546884337732153,187131.90283940284,1.208194392287768,-11.605439316911541,0.6264005494038003,1685.8677074197808,26259.922868528953,1119.7718919695458,-147.22373369500238,-967.7258411822737,-474.41973801678574,33.24089939101875,199.35553747963388,-0.028891749961580716,-353.3032122523563,31.929816058097867,65.64766259970955,-11.22745351423272,0.9174592909530452,0.964704563149067,-544.6522786811076,-0.16081576695866434,-437.51665486557994,-159.07481276230092,153.05236566872185,-0.07107555696272683,-6.424369876727113,73.7691228974639,312.9185443369234,5.0,-0.9881617686776172,1.0552146541898766,60.970730807295794,-5.236508862732955,16.013967848850843,91.92825176244972,-0.11835691015253591,16.422490915548682,-20.829271514921924,-27.81232660710621,1.0632819621590914,18.484868098300435,-24.671272632665946,-18.5588607354541,0.011283446529393296,12.74106451767658,-0.7655306790883711,1.8459660536882176,5.770655899063687,0.8146715291844322,6.691684882099976,1.0457665178721984,-3.072225041904725,0.87289251470402,3.0881885136286185,2.5853064275228252,3.4074796169236237,-0.36203093837433464,0.02076619633548129,0.23939324005775,-0.18437736544007208,-1.7553802143011719,0.9866456970591914,0.8409592352117161,-0.050418258881928746,1.2147452588354737,1.0058500562443746,-0.9996547422747671,0.03514637484347343,-1.3774585953960998,-1.3672763145046856,-0.8492339427405008,-0.9416985804217357,2.8398705783142972,-0.04965322362012703,0.9230224975522565,-0.6556649933072571,-0.8335369656384599
2.0247593673706678e+29,0.9668529651907118,0.08123212853071346,-118377.55826439525,1759840562238607.2,-71048914.79112658,-8702378.686314391,1.0498957186959152,233.75914721188892,36683146.13424176,-313.5206606950479,121292.19077130535,3720.27639287692,-533.7250001894303,-5626.921057465558,-7.942028376472269,-3114.611598337506,-26.016574977347727,-22.431743238512812,1.0551269754048131,145015.29862827266,1.002678166006471,-390.87567496838454,0.19868332848008163,866.0902506131112,8424.26393591135,233.10938403028598,148.37683344786598,-211.4184923097761,-147.17426308215667,88.12671018001978,147.7756471920905,0.8418067332871921,42.11161454467786,14.127997911893582,-27.33359949800688,4.3622255793136215,0.9672773659066579,0.96226985716795,-112.93396837033971,1.2517443854697523,-93.94593246444727,50.89395799934261,-68.00141181419228,-0.02512986362822303,-2.534429682593229,-39.41788310657976,64.20799626608677,5.0,-0.05943752804691613,0.1493431105885802,-5.7054503396039475,-0.15628440323631576,-9.616264198371352,-39.71299251364159,1.2336048572073977,-3.602023978418082,6.220342679280389,12.295463672090646,-0.01256444561829507,-7.815327373016966,6.811848332923221,3.2004445427633836,0.0019281242136341362,-5.360040462052932,-0.08109256620518865,2.668352248800388,-3.12267544753747,1.0197212743776227,-0.13559598313338422,0.8601204780579097,0.27111148614197933,0.42796421642072147,-0.9643700319795838,-0.6311021012434764,0.29259435375440734,-0.09120856135797399,0.18017992496010535,0.6987363615344537,0.006208944435474245,0.29449535357933965,-0.025566496912947812,0.025652895802277316,0.04396662033960897,-0.02370342992046885,-0.04299516743296708,0.2386503278256904,-0.027192427072670895,0.06049361696351842,0.9923324859112754,-0.5974914911922287,0.1990367129339135,-0.32231405708701827,0.48854886643584705,-0.005926893207061551,-0.06476567035619762,0.15719901848179932
9.179548808685665e+37,-0.8808120954551424,-0.01761636205636798,-1739398.4586950399,3.7471174965690294e+19,-10350699106.244219,-1268052953.8289108,0.9619748881753467,2984.503804328832,5343839610.922925,-3794.539685746794,1798518.6808356552,43078.722559820366,-3251.9257323001475,-70606.06588786184,-117.75084315358787,-39874.54949249723,-1476.6167232492933,-360.4096505907896,0.8703108535655855,2138809.1091229217,1.0253121031032661,-1325.820030542494,0.7407467311274626,12983.552066715356,100681.79299770998,1263.0640288311868,370.9543909108173,-1229.3787263668366,-784.8715549508061,270.17379855610307,764.1210418125187,0.01387541525384533,50.26272067538156,-15.894258692574141,-81.77501099917416,13.385552933520142,0.9671282563256692,1.087161898040234,-615.6681328925133,-0.9064465183709796,-505.77128392779775,182.2721846106253,-223.62929052127677,-0.07865800653045352,-3.2437286627279156,-115.16422209423759,349.53299367701135,5.0,0.18350205188594768,-0.019061297364492996,-57.96122010472922,-0.4077719756077729,-24.925847232653425,-121.59174587528295,1.156517026628152,-18.656801521149408,25.860257340267122,37.465032775404715,0.059782825871789826,-25.479997752720514,30.26829935478086,22.522672776236973,-0.14784946300488397,-16.598015004747772,0.03766704446338437,6.9309744021450825,-8.976990688618523,0.7976373355575364,-1.910766701866685,0.9353457452291368,2.2937764655912467,0.037287491441882065,-5.318115286056491,-4.696163716321817,0.20599828180205462,0.08710962900722147,0.49126092842552116,0.3962709148420396,1.0180632537751666,1.5808454201289859,0.9616815281696082,0.08286613953459955,0.019593508712197907,-0.029740558192671657,-0.6698758818409011,1.5170302305292835,-0.011633825669455183,1.091559415727023,0.47316858537456374,-0.600354151211507,0.9751133032460596,-3.4283837078186346,0.7867536553963969,-1.0046702620016292,0.6108531442369963,1.1299487718681973
9.236028870997053e+23,0.4601381443853847,-0.09667676356084734,-5636.064160762042,3758622098138.247,-3282449.536634811,-402028.6514793764,1.099959542537911,42.3274606385106,1694973.7493237096,-67.99815131958118,5462.6047377279565,735.494245635978,13.797798384753893,-898.206252492162,-0.5151733469729248,-607.6729402858628,-14.361107263885716,-1.0548197087238849,1.0308473453511713,7005.697800166004,1.1085944674027568,-50.58278607830417,-1.0362398439206983,75.65231360236771,1730.8154038844334,61.07379015397141,55.485453635521885,-13.410963369157601,6.0635167751406644,7.057928022701939,-11.901208348097759,0.024171586686577744,-20.13269815588208,35.9502153783035,13.390101921914232,-14.535515716465653,0.8740539138224397,1.0559898176666658,-39.45200144585775,-0.7305260776677356,-26.79603646189134,-18.340589250432995,29.657439233768702,0.10643132418554802,-8.632969417365437,-1.792040240020135,23.742629666251702,5.0,-0.05297459219631595,-0.17142690659099755,29.756612603013068,-2.109075257803125,5.825935911597754,12.394040692419967,0.7964932742414301,3.320828688230102,-6.361247941807614,2.613504500757892,1.0030994178155082,8.13169469267279,-9.026963467361327,-4.530388946576203,0.035859383151821175,8.253277283936264,0.13131755014076074,3.185355275436027,2.8758603102052542,-0.8940989997857687,-0.23725057472966124,1.0313217653092088,-2.214314467122962,0.7130489856197986,0.32115328271249344,-0.9884770707859978,1.2177403825394986,-0.01894203668002764,1.382959879417536,0.13367793768026565,1.0495423648853683,0.4848917304000995,1.001165726991051,0.051575825277266285,0.2902833542798676,1.0277604075196511,-0.859609401615761,-0.44112271738685016,-0.10949944874672557,0.5892593453053327,-0.2738487146354082,-0.7327930294455627,0.5226978311342204,0.6873573939792909,0.2227715327596178,-0.17973377997651774,0.09825763132938051,-0.5770166559758063
5.456358674753024e+35,-0.2346537879549072,0.05444341350622592,-861116.1453021829,2.888937182491236e+18,-2874432449.6315145,-352138367.60478604,1.1181442215747965,1556.812659714983,1484013678.3364725,-2002.0254302016647,888789.4365167281,23004.450931952968,-2298.8180080290767,-36738.711782937324,-59.643364773267066,-20693.3286470151,-704.021457262818,-176.4715901292029,0.9294461847678213,1058572.883528917,1.1767933961766002,-923.3078312498843,-0.6942378697387964,6399.718729585211,53168.43711568497,916.1006532362851,252.55226008300903,-879.0203359355768,-555.5737294698977,200.26389409704925,496.21389518185157,0.10247182615303899,7.673448426158934,1.1557859968568491,-57.2457390756372,16.24619326452207,0.9460625866873091,1.0645838101157743,-439.58283545591036,0.3387950744508077,-362.8912242219305,105.55832719998054,-148.4920056289179,0.04449921605549349,-0.22382654550560208,-72.76632060593907,250.6948249139617,5.0,0.17360427284088364,0.10616318034474491,-28.74577053072829,-1.1774851469988195,-21.39598255737217,-77.33264186863538,0.8347166835570212,-10.088985745480771,17.769639287202438,20.04708612330025,-0.03689726277188932,-16.712448091823035,18.085210749374813,12.275069607988705,0.07250217351571722,-13.287934314197674,0.0654452428375673,5.118534461595921,-7.582468169352759,0.9525641296682458,0.010509524303524281,0.9063435803217484,2.1376985372665436,0.314058040869276,-4.451114293895085,-3.0656777503275827,0.40914453544973617,-0.25374269342193656,0.073454307031033,0.9125424783094864,0.002064994432340944,0.5579412520365377,0.9442555182561851,0.1186772090106746,0.16994595555033035,-0.12002828748164296,0.10122323084368642,0.5318916172485462,-0.06492217961114571,0.4309694319075908,1.0949818571377128,-0.8384430328008875,0.3933381180597601,-0.9981908800669168,0.4919332509548192,-0.11730399853125872,0.1156742346180546,0.42046208321791745
1.6944804183547154e+42,-0.36946926150848014,0.026427442147696618,-5182631.452025223,5.09102138119518e+21,-120632354809.51376,-14778723323.191889,0.7817568370604258,10256.477594641437,62279604801.52412,-12936.504949919126,5348299.912089413,145177.54609243126,-6661.953457787895,-242383.60706639776,-420.8480307393635,-138382.19748871215,-5823.642651670216,-1297.7076902468073,0.8370439232112076,6378708.675282162,1.096160204818627,-2056.46945455391,-0.2754092787911964,46476.017949114226,341869.2735792055,2650.2225546327873,457.01937303958454,-2522.1871194953205,-1492.941722331629,422.74116285753325,1302.5426552119914,0.009531244534712607,-173.1331224806517,-2.6085419600444992,-96.86945633802102,23.842799803188214,1.1865020243431899,0.8351241313754353,-1293.096376957523,-0.8681025633881295,-1060.9650416659842,191.57365193091223,-243.10283568064986,-0.13337394797756771,3.226779453843087,-118.72566502118133,737.6719014570615,5.0,0.030587390498243813,0.0874969544808271,-48.77879560717181,-1.4728692536403496,-35.35598181785991,-129.93457661776418,0.9660970238412233,-20.65703323033934,32.79830253233027,34.186107978744914,-0.04978043407689384,-26.569136381192887,30.333407264953074,20.658134415448096,0.011853249340490334,-21.72027170347364,0.21700691801731928,7.623997379934813,-12.133109154788253,-0.6870888122103822,-1.99276379212298,0.27100982516766264,4.052206211695422,0.6513147506854826,-5.959813800049204,-6.31737347886952,0.16436891896122413,-0.017752919326529996,1.1810827494669627,0.1925346312534432,-0.03269290794306518,1.8308174696842987,1.027485298391109,0.06319060826799734,0.05344900619709643,-0.09758448453206113,-0.3728846534369159,1.3153984094880224,0.0999189237264344,1.2877944071565153,1.1443973429752352,-0.649577386933695,1.0879549661477665,-3.3225776103336515,0.8572818987084827,-0.7094694716766827,0.37562203074047135,1.3284554113384344
1.4945239439292604e+28,-0.876594815219577,-0.05311068531276162,-4396.169810823429,478121228868654.9,-36966612.07480085,-4529500.612730448,-0.17543943541541163,147.24776783780155,19085592.128926072,-242.02123063754945,3614.9915094217695,3014.57873412155,-1164.061623482508,-2556.891394533414,11.481381083376574,-1727.2421779103615,-176.92185652650835,6.716509264645925,0.07112955555372873,6710.383201540867,1.0611731156623072,180.49085959685488,-1.1846072368473466,-357.21788896072155,5905.641066912149,562.2419959828227,-139.858444742129,-455.10898130038083,-174.17996416142896,-19.853729084649633,-10.764731976261384,0.0666552309178761,-270.9945307020178,46.882864422061466,59.09063822843168,-8.335287555174192,0.9204786794275097,0.898668693674194,-281.28274638878923,-0.9983921368058392,-220.4329979882822,-145.08180158573796,154.2698159079974,0.12762253066941956,-2.1526931172006902,76.13488442122073,159.91125595785425,5.0,-0.627276811610666,0.9367515463377302,64.28720569061694,-2.7588649086096546,13.080491532521787,88.00317124171305,0.1434368985331996,15.671624973111907,-19.580761924849373,-28.90356542399688,0.9752911602195624,19.955740701496353,-26.631964785808915,-18.96993343939494,0.23767849935700275,11.978200687832633,-0.41407284870900657,0.049574201840218796,3.99528805067557,-0.9760116095185536,4.901943056475327,0.9242965430168792,-2.928151371865432,0.9852792326554132,3.1309806879105593,3.013588914623732,1.5737634084352434,-0.2180523206567807,-0.009418010679204239,0.1571406756888855,-0.023033947220892505,-1.3737964580042816,0.028983517096211987,0.9860250576924694,0.1486425904239479,0.9347517509192336,0.9964087054569227,-0.47369474803383527,0.024999704145417342,-1.4322423199006715,0.3093530631908066,-0.6593175871215213,-1.033849631841393,1.0966180744627188,0.43252263392387613,0.966192411619586,-0.6275419499694493,0.2073312380378175
