X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
1.2152751830177966e+40,0.01839574483627468,-0.052810673621994875,-1314163.6450982867,4.311456000610822e+20,-35105044553.275665,-4300719356.788165,1.045955386738889,5479.440836323577,18123919557.346645,-6996.338178339193,1324088.6929590867,78973.44412707118,-4838.7503549851435,-127881.06647779413,-220.4901258040385,-73699.22148862692,-3314.267298192872,-648.1763022069802,0.9410968720121375,1623646.6194812749,0.9134404960106168,-517.1679245386171,-0.6553833381428381,23244.314756550077,184034.13447160964,2158.0256848904232,-24.29866642166143,-1858.5890376549896,-849.1222476960488,146.72919817945672,488.50551523216797,-0.2510404451488121,-610.5591009328639,125.77864970868141,55.906113375252914,-31.471038029107856,1.0006633649291405,1.0891015809829945,-1101.8750798217734,1.115943685682871,-880.1083708932799,-174.34618642750496,253.62437447392477,5.0,-14.924361756692408,87.71218066523588,634.3869214689403,-5.36530770387375,-2.40882246349915,1.0592573826153593,182.52748904518987,-13.603910626593827,13.265574497292642,117.88321002921741,-0.04043037534640894,26.432605782435466,-29.415539862662115,-30.90072436821419,0.9042254375231883,34.79426084190548,-51.275804498345536,-49.011735958150645,0.11404772093716713,23.992223400575853,-0.5882632448000429,9.319944427633875,9.097938421112753,0.40788078635306835,9.042581626905255,1.0842995251585579,-7.162345658572064,0.8761897300005843,11.954560239813619,3.0687729154798946,7.579946793342204,-0.1296871198926317,4.973220997989058,0.718226413785805,0.01936551665640604,-1.0934335482293116,0.9740244644946756,1.1037225891075448,0.18860435202563347,1.0362973688947035,-1.0164483710540544,-2.833747671699864,-0.006860724898857584,-0.6623989680053617,-0.1721896080648242,-0.7705346812017783,-0.33875964470765196,7.8275617454926465,0.10993164563277334,4.188129800493439,-2.619699158310486,-0.8017923445080204
4.320070142450528e+33,-0.3540865662175256,0.020849952446389035,-149178.79663141575,2.570585423365034e+17,-857294436.7660987,-105024608.57741301,0.9489302774528238,824.8585635968357,442606840.11949104,-1115.4775808463369,148495.24515275506,13145.095253948753,-2765.0347622770205,-17998.03994616476,-27.714364102312217,-10418.250381989825,-583.6366526633724,-56.90346922812618,1.002001615783366,185801.68923211878,1.0437864647718549,43.840974410983854,0.3508502769463868,2025.3721822893838,29004.165115633874,1174.9260384424565,-186.25053094574608,-1038.3278424663213,-443.7283670436187,-8.736521133464585,241.51997550526994,0.06973448650641632,-424.07238533222556,43.104131147638725,67.39773855492321,-16.918151696024072,1.0636791327017725,0.926512933385681,-603.9113376175598,0.899129895630236,-487.34140467104226,-150.46095172075974,207.871746057098,5.0,-4.1558677744872305,90.32238533288778,346.2733293824841,-4.082397069200848,-1.1142836633119253,1.0814988251870823,86.82147191300592,-1.7800242373090318,18.84563900526861,108.00708486922316,0.09452915614163916,20.131186338951615,-26.2621796840575,-31.744495475355883,0.9597460862549523,26.795537847319697,-34.134533123816105,-25.19262054141167,0.9801277775853835,17.813429619584625,-0.42545597984208894,-0.30142443462223395,6.860077547649298,-0.874451767429895,4.416823835925963,1.0395049190504737,-4.359709121652133,1.0982482117387358,4.696573882027288,3.9203593917006203,1.8322929809095525,-0.0892970208019683,0.11344747458678461,-0.0029969661007123727,0.06117238334423776,-1.5732482963772276,-0.02704458708271448,0.9979169651628909,0.03475181644540056,1.0300353194025722,0.665602238525319,-0.6650773810812184,-0.012044884950686466,-1.2579879428155367,0.4994752898845536,-0.8556409822749583,-0.8091732700901493,2.341703103814418,0.17770365690760903,0.7235944517508542,-0.48879479102242146,-0.5583772313048305
1.0519210509740701e+32,-0.3030600128022029,-0.06511410641126619,-193151.31594473444,4.011235968076604e+16,-338798912.10037446,-41504081.16145731,1.1298164954250738,521.9393830900818,174918019.84998432,-706.7527901892397,197588.74687802477,8306.332866452047,-2193.4406027395953,-11477.16335671238,-16.627603383219355,-6357.391121354368,-305.2751395245982,-35.01353336545295,1.0741560028586874,238333.15532197055,0.9504730267731257,-207.37345958518623,-1.0026424202708915,1247.2895351702416,18565.51337146307,848.6728678431017,-35.08165517243999,-787.759730183139,-398.1189504429701,29.818079425597865,346.21581652724166,0.057307371238362576,-188.60356888155184,0.25833296716551807,28.762563586454352,-19.228361700811362,1.0387487327252996,1.0056201296599943,-443.31126007063546,-0.01450178097728623,-362.6448571454058,-13.840157532233338,61.40557860553565,5.0,-14.791794015047888,13.371357032663617,255.79308955544494,-0.8674100914618644,-0.20082893567422574,0.8281816250219374,15.669200687846692,-0.3479318651092667,16.912012706345276,16.085547150139057,-0.18028890267104233,4.438729087007776,-12.790245151684884,0.5950618349235856,0.9364021850823756,8.898674911794613,-10.983126239488413,-3.741866502749254,0.10480883022523396,8.425934626252584,-0.12298686216468027,2.1887338454017224,3.2058968799221783,-0.17109640500813067,0.02212683025875023,0.9653516667385506,-2.1830489550347223,-0.4813762495880908,-0.47578536884430345,0.3047084922103947,1.2396579294861652,0.0026782617407400677,0.04692947018692158,-0.058812894718068304,0.9406399898371152,0.2071852968979717,0.8838986472111142,0.047299720901333414,0.2533698085960503,1.0215792647770177,-0.05340313412222382,-0.5110959570494867,-0.08799876650760333,0.8360285595695396,0.718850367585159,-0.8629873092610505,0.7194403305532516,1.2875193628470658,0.2291899679126424,-1.2127118837479354,0.7151202105958031,-1.702409864795276
40510339014083.836,0.44296941510388277,0.08980770140699104,-3498.487149378961,24892210.79404434,-12754.065647303723,-1770.6748204462313,1.0060773040839603,0.9184424824562171,6482.3491546550595,-1.270737132826137,3965.879470190684,59.65808255761141,19.847085676475015,113.60751617471317,2.6347190036655195,-45.03424717557816,-47.39760570137971,1.3198352206736714,0.13046955080911152,4566.204852587202,1.024312438257334,105.76128400843136,-0.8996960827734678,-61.904903182358325,26.266935127234706,9.359872262372386,-40.8239939494152,11.405123405565067,43.91038788922027,-14.496423245469755,-52.52591414025952,0.01959288775845133,-55.501422646250376,16.998128649610177,9.544718746070968,-0.8100401191442197,0.9968949500439317,1.1949240419714309,-14.981496222794352,-0.2616376615064827,-7.770664246540925,-24.642180328888223,43.094606509722034,5.0,-1.2749334812509299,12.930061118835654,10.120646347662415,-1.0315315351892123,-0.46335244850063567,1.0597663849152947,29.3676851732127,-2.542802799934512,0.5039543319423967,21.025448866801554,-0.020810112394687705,4.760033953960555,-2.951189819378972,-7.177928420966029,0.9547759555259684,6.367030434028982,-7.661135130276184,-7.706362302138357,-0.0924135963046464,3.0269216071311975,0.1749537612299101,2.40637496959814,0.863558625338763,-0.5403419505507072,1.5789361096309908,0.7983985439376411,-0.9609517435782287,0.4554226195710414,0.8087066528819886,-0.6845729265494115,1.2295963666381595,0.001931989260836986,1.0133838158693558,0.7317571497362747,-0.055320361509801234,-0.12046253285334652,1.035046457169038,-0.06269231023928427,0.10600441086521722,0.9657666399322565,0.09943025775454324,-0.4174004154472327,0.36004157037272144,-0.09173393366991847,-0.5519184090378761,-0.7851757713432398,-0.0884708681143156,1.2940363312715466,0.14855640827052494,0.2684791238839135,-0.19145010897978368,-0.4768461256359483
1.257375455848623e+20,0.9179199175885173,-0.09213758531601364,-15361.762240184114,43854477772.59985,-370599.2440865995,-44818.841982590566,1.0011154357650036,20.15657269416839,191690.55430204837,-21.802706198459756,15604.783419998272,188.91770121720464,62.32253869907142,-624.6460941503558,-4.214186042986338,-268.4837655552438,29.470615346245044,-6.144328172014061,1.2390684062704187,18422.3763788358,1.085843541716243,-178.27225029483878,0.2759022072929318,243.64593211527253,701.2916303661735,-41.14098805399598,93.75668181250276,16.613900688488478,11.720654406379381,17.026747840163246,77.25329383631868,0.9181818740742368,51.73763078446802,11.767730213035117,-20.93257116597954,-2.6955867875733577,1.0239083027579614,1.0528793004247696,-2.0915575440840133,0.4518449007906188,-3.5258110158981366,61.449388634420195,-35.84722265253978,5.0,-6.274242224099918,-32.52940879247309,2.2876698376034197,-0.7271536220702808,-0.009105625421642657,0.08370556924745925,2.987967014656815,0.914988754426968,-3.885856347837567,-30.795560598387276,1.0138911893113307,-2.20421277937398,2.732404094194137,10.975619111284495,-0.021160630739828386,-1.6706450148555305,1.0097438492897781,4.162215908409633,-0.024204757388893366,-0.9761197533183931,0.37345242511293436,4.154502193929012,-2.381223588260189,-0.21812235057615337,-1.2689490077658687,1.153133696696179,-0.47220292236683703,-0.26030027647445353,-2.6474792886179377,-1.689651445322841,0.5677478370262214,-0.18628259315327528,-0.061745217413320994,0.2108410768048136,1.027745025883912,0.5421500980830954,0.9871629631526149,0.000795608495806027,0.21047206303478178,0.11705152483962729,-0.7918884014941727,0.25697935490141327,0.2402664050647921,0.7266628492184507,0.15820102498869565,-0.90927137304004,0.7825372713903492,-0.4272003308002437,0.2805512274254828,-1.0910591354906942,0.7412612657332595,-0.6274472051863155
1.2440477614049007e+44,-0.35228330764478166,0.1914873041459035,-7864591.316267225,4.362195956164573e+22,-353105162613.60815,-43259162159.28571,0.9493553350611637,17588.52540510082,182299642846.57938,-22118.626997881358,8095518.767537775,247538.70055198032,-8833.584524359103,-415375.8683620544,-735.1867364644701,-237935.050128318,-10348.013712949436,-2253.920648713319,0.9049719291886477,9684807.970358536,1.0035847730311251,-2274.511445302188,-0.7797170308187032,80600.82737023967,583856.5571374104,3711.233524838574,421.40825101432375,-3438.0198987544472,-1907.4632548863483,421.43941821816577,1554.9047070115012,0.10962427132977759,-454.8562711706617,33.54505452387554,-83.5439928396542,4.392773821384787,0.8379388793488295,1.0044091837113365,-1805.6417036486878,0.11382428938871125,-1458.6927067064014,45.20814228854141,-104.19310441129768,5.0,30.22062988621482,-68.88339124453155,1029.154992851826,-0.4928367503722888,-0.06517340568218279,-0.10550796866056573,17.04231217019207,-10.238235210061603,-45.11192010337571,-5.968458898651163,1.0425559291359094,-2.3729130353059222,21.268812544092995,10.214549955122816,-0.18451823826383393,-6.507095281680322,22.456555213013413,7.799357643284997,-0.06894266870615817,3.1638220644608643,0.09993743431287813,4.039757612721468,2.8121492232413754,-0.5671750835946883,4.117477146443916,0.9683053697698859,-6.708024927113478,0.909304742205719,4.669188274241981,-3.1723794178887927,1.960344105545955,-0.15206577343990002,4.8756657829688,-0.11327021721817222,0.9591564191319767,-0.9733541459032456,1.2155043798860972,1.0138286757674957,0.0004236142303827989,-0.05491369279184243,-0.7247937851908711,3.157123030827813,0.0512994789507982,-1.3215168053478588,-1.7951350120399463,-0.35570821197839314,-1.0528791323070614,-8.164627751498042,0.9574874857221856,-2.666003395543784,1.8155261749110443,2.214937318160036
4.796602232220554e+33,-0.8454214848715069,-0.06359180919486422,-732023.2579569631,2.708653761242613e+17,-880681980.7228268,-107886318.30638337,0.8788261486070638,869.3920159071824,454683060.4600273,-1112.025486270896,760295.0465394281,12976.92650242765,-2003.5398871359628,-20657.801360168345,-32.38704736942752,-11190.961571251019,-279.05455100061727,-95.97164052676493,0.935847402569919,898663.7396195971,1.1280059689001165,-913.0234947293325,1.0250852518880456,3481.7765254166984,29915.308554243627,713.4411545276715,261.2932275368389,-740.7133648731395,-495.5516221088498,170.07486341868312,580.7739801121717,0.8948111703200392,117.92066804798212,-46.94074843361237,-75.93780819868157,7.1537479789473,1.0849312844581813,0.9974486902331939,-354.28559546759004,-0.6628398162613447,-288.7946912071352,179.39130253721012,-198.02071790507836,5.0,-2.1312904600681515,-107.81133501970581,199.9782441897397,-2.2692773265396986,-0.08577080196128972,-0.1286359575872331,-66.74364463306297,-1.641848841861655,-20.579786040248724,-104.7122339244592,0.9942175814628681,-18.006683871878508,23.78632437149138,36.133628351759306,0.08712406934963922,-24.00696328682532,31.49248467774529,25.181752730743593,-0.2366355038328575,-12.36196223055673,0.13251738983066969,5.3994038483463695,-5.804884952130776,0.9421043000538202,-1.9290941927669232,0.8380015462077461,1.5849124364811165,0.44254553451320006,-5.416501381286503,-4.771635191086533,0.09107481763108027,-0.006448656029064451,0.8983394531676306,0.08447503987352001,1.0970123360869033,1.498485509085334,1.0100908931823427,0.09530113669162615,0.26773315579048274,0.08337474282887831,-0.69501667217348,1.6123305791921811,-0.18868105220044232,1.0270277452589982,-0.741751676229475,-0.6127441081050857,0.8581267430436259,-3.914037666189374,0.6829782036467847,-1.1643993645960133,0.7841669046707522,1.1908263676596536
5.938078404716942e+34,-0.07457498437905288,0.12486364235711554,-360154.6696994358,9.530366590950815e+17,-1650800758.0007231,-202234663.155825,1.0773723160293591,1166.3357242387337,852278231.5271522,-1535.511258330905,366459.4153838666,17758.67888423095,-2879.618608055378,-26421.410632754083,-42.473598932938096,-15017.3622910668,-694.6982181794423,-107.23083927823906,0.9083270864827889,444657.12948768074,1.020137031403926,-263.96549184323817,-0.7329414641412412,3843.105178914487,40364.1533679732,1173.830177299216,-45.88967661460644,-1060.022901910051,-520.4313527403449,49.90017512947142,393.16255700997965,0.16788906909350385,-292.2626881128104,24.849457235213656,38.24807673471531,-22.55402080109522,1.0152856695961077,1.1530971554822016,-604.4388404608861,0.8094977094260202,-492.1336823233145,-55.4052598147944,107.96072035574497,5.0,-15.67984162282327,31.16299034462254,349.5569214376253,-2.025003516745264,-0.6635365579901747,0.8533781822285592,51.02793936941559,-3.022055665418281,17.50157646580825,42.443188959099786,0.048374032873478155,10.364039337869505,-17.64887961227468,-6.9719547242584206,1.059951928824678,15.476716354380835,-20.648444621810043,-12.628257231569945,-0.019177468519375813,12.649466449166797,0.05992110337760209,4.039552618092117,4.924897525521305,0.28307809294663355,2.153798682236965,1.067643870625695,-3.2915931833661727,0.5154771350247367,1.3874314034264958,0.7942038427783512,3.063674762544049,-0.15685674880508488,0.6613493899174043,0.18757470371060886,0.9206229870075526,-0.05933400284583237,1.066685045317449,0.16146629397720078,0.26940593810492,1.1348287652462983,-0.5401485243881736,-1.136964089918524,0.13401274625292176,0.4884353807374634,0.0054113145967394135,-1.0078760843300636,0.6130353264855117,3.17361116548496,0.014791601570399632,-0.33978968637262336,0.21366313225073527,-1.9938707558467612
8.368757179967114e+16,-0.9984288850865828,0.045835038051110166,-3159.330043943834,1131321530.4019127,-60494.45265739862,-7447.455299450232,1.000390894942431,8.755488414863617,31250.686105785586,-9.600566969281385,3427.995549449796,132.52843959986512,-10.045304504586632,-131.10374539211963,0.08002520975723519,-115.18804351108415,-46.91892196736978,-0.5262956739312251,0.823961990021721,4082.3480647998417,0.910991462246569,87.82974897652966,0.4951765887996779,13.036669643724004,204.99264334098373,3.661326972655574,-44.75086326835351,-4.916795460846463,16.078899276075454,-12.485470478525915,-24.058644507614943,-0.015484516132020232,-31.815684199990347,0.3170179922927309,4.108921586634516,3.0691216989997194,0.08036417110931737,1.158066088012951,-5.239729454707484,0.313313359223869,-1.2791782600217236,-17.399805892378104,19.966019069807526,5.0,1.5696554239629692,7.466834202445658,3.120641246718062,-0.6119326009623264,-0.1367293208810565,0.8503310710896488,11.668173801256971,-2.0953005268762204,-1.834308731699484,15.339390292077038,0.08622515231136801,3.326823523439595,-0.9027501326378656,-6.217129587293648,0.8733049849495593,2.488312128051716,-2.7663616676424834,-1.5089855574249915,-0.05811704824767486,1.4231099094727855,-0.20509850342922378,1.2631833811288136,0.02903079268780459,0.11093970845697759,2.0514298704577762,1.0092173904978512,-0.5413915196732999,-0.42087699395570966,-1.207246782979147,-0.5678612871048263,0.9454079119364722,-0.25048897908747836,0.04825661742124712,0.7777989794058456,0.02219845996769177,-0.5639374796202392,0.8705589081338644,1.0693755188151357,0.1418596362639232,1.0916432485012315,0.2482326501626863,-0.007581422518441808,0.028937709377427765,-0.3833031343375273,-0.1450988305034125,-0.745718549523319,-0.16014648193865605,0.2822480391919856,0.4436571368928921,0.24980977341840668,-0.09675187162471367,0.122707866556015
1.990094296108185e+22,-0.8114477632973862,-0.05028791786535473,-1542.6169711221705,551723963474.2333,-1256714.8758062713,-155049.89979914407,0.9440920919983432,18.99219133337076,648412.8818648637,-59.96272786714097,1905.1929142351353,870.8848217155045,-1112.3669674574655,302.1282682906679,18.909539006772025,137.56541940504536,-88.97063744563008,14.713108522640992,0.021179630080001136,2737.669408410811,0.9855243345159957,159.00103130180284,-1.2179832863578777,-705.4079086059565,1228.0351240359566,453.56717371075445,-140.52126069213398,-394.8128421000439,-161.22104347791964,-26.786254948845293,78.24908567160662,0.05760635122012412,-190.14042350988873,2.777874765338479,37.33407516461817,-9.022195437093348,1.0429875981435637,0.9561025271651034,-230.48599218291693,0.13672532829509615,-187.04378418890582,-80.9947025866609,103.37256817176993,5.0,-4.371614422642323,43.986556550616655,133.45869393998854,-2.160823377650001,-0.47166556677723825,0.9568287457781754,32.751782264215116,-2.260955846209273,11.143624680765585,58.20904869994701,0.0620137958363382,10.975252283567762,-13.374842300126176,-16.16673087592704,0.8171007776847077,11.411278992203336,-13.971397205401226,-10.276946773930012,0.039745457693812464,9.347100114416357,0.03890164314608413,-0.23839323119212785,4.404643611804006,0.7747720968062014,2.7318567642044673,1.0301838460320771,-2.5604922728592965,0.39141260934460415,1.568806314164306,1.4280930885271708,1.0520990285319933,-0.026150364042757848,0.09767911092174165,0.5694396059799657,0.10865020855418016,-1.1358889733344248,1.1170717868017703,0.9906418688886451,0.07726033006767524,1.0088229623138398,0.42960814280783965,-0.691581249584525,0.16308986455557228,-0.8237496528339348,-1.050638119928315,-0.9092581443018426,-0.43555412571790064,1.663964797125581,0.3455585129475458,0.3858520363751987,-0.265279047293878,-0.5874052514276349
