X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-0.4162059365418979,0.7752724573516564,5.0,-0.9285614595186511,0.17786994363377046,0.33209975456890073,0.41481935622089716,0.09104854587954751,-0.0661916359235162,-0.521884220359165,-0.3552072084879955,-0.14255773507308891,-0.15725690865372466,-1.3530970684887735,0.009089369194111711
0.059012377021947796,0.7747243819184424,5.0,-1.0147765203511097,0.12229255479507155,0.5103093004149257,0.6225804297229544,0.32668530763697107,-0.18243905083663134,-0.5387307159370431,-0.41122248250867477,0.0023124506214115756,-0.3003809708319471,-1.299645129772165,0.281319937902305
0.24569259714868183,0.5121874906074335,5.0,0.9282009854276843,0.4931949744605919,-1.273772189707798,0.3812558819676481,0.20605206935074388,0.026520194886370307,-0.7732789313311667,-0.5100596168152963,-0.028612788672443226,-0.25667013429404323,1.205812282397158,0.5326991278960679
-0.9570126371781842,2.685606643654009,5.0,-0.30586269919288894,-0.6792340449697188,2.3782844349501797,-1.3558072221686306,-1.1272384594417721,-0.14329672399081095,2.635084080883472,1.8544447158838826,0.5440307124262045,1.0522083774864757,-0.4406419046130997,-1.8603589115768981
0.019021484642956228,0.7685843585352008,5.0,-0.9766932223711121,0.07420196832784987,0.43933336405353457,0.6414635981259716,0.24329490523763894,-0.10949211900508458,-0.7878329886173544,-0.4547597838755372,0.0863521678554874,-0.25488597554867753,-1.2850216356511062,0.19786043605936213
-0.3448638827358774,1.6648030408403338,5.0,-0.46435540482314064,-0.3033100701089415,0.6227145159536024,-0.31760733132627256,-0.3571300403607614,-0.08920064320529908,0.733807125743454,0.582324374282275,0.03592756956312842,0.3075490897262987,-0.4681742547849332,-0.5198828478684386
-0.01008972891907392,1.5347254001058979,5.0,0.23446662702034926,-0.23647590554922537,0.4736630560608982,-0.50785111143095,-0.25693449219451614,-0.06632720139445536,1.097221350353816,0.6859552437319297,0.0842209983753347,0.3191037862589037,0.51339827675235,-0.39592947546820606
0.18201046236364937,1.71801747788686,5.0,-0.7184094175947084,-0.3343136829299874,1.3977580826519276,-0.35367758897953,-0.036886111634727825,-0.011988946115437493,0.7350378877855686,0.4366047696500119,-0.012536539649432125,0.2078831112149912,-1.2960257248435372,-0.2671046171130177
0.3449601236424299,0.49950022211113126,5.0,-0.8153711902980029,0.2761867143684108,0.11806922125932451,0.3190773040921238,0.35557467538984155,0.07490265689886881,-0.9285962339081046,-0.7232618649399756,-0.05836440872733138,-0.3148493927691845,-1.07370252377387,0.7240210492617754
-0.22064247502749326,1.4781953166487147,5.0,-0.3371946549943751,-0.08096243727836755,0.6078292168634005,-0.556915664251672,-0.4520431394051051,0.06992906701919843,0.8306514472466089,0.5748249888361291,0.020127119745539913,0.33253519917875785,-0.36609495812081716,-0.4330875896999104
