X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
0.2469951912556186,0.010611658690537294,0.763365652586345,11.248992008136264,6.092310580075587,-0.15283783713895943,2.898735216737439,0.6665043847776008,-0.6453486720960605,-1.4479812896621804,5.0,1.1470418105250448,0.9673239957636157
1.7346288862208352,0.9606245768365465,0.2082818087195189,10.043358965468613,4.284046188398252,0.1170057969475847,3.4332358298392185,0.7786912310536381,0.8365659563487333,-2.573711001038673,5.0,1.8839525036291642,1.478119226885533
0.6503326387919414,0.36728488606006754,0.4669849195597674,8.316551374065254,2.6166635184674076,-0.02993766797479079,2.2609163068094134,0.8316083359853503,0.3299329718606929,-0.3928179038896102,5.0,0.27190943695763686,0.09428008055793802
0.17379065889095185,0.08727536820423508,3.556847185334833,10.61802782224246,2.811025386551939,-0.04711984197379067,1.3868848734629484,0.8360783457197263,-0.7580334160349415,1.6223805368068545,5.0,-1.295511468971865,0.49192107119624584
0.5506937303023609,0.33843698769600006,1.9631164926758653,10.035250727232214,1.1354036368693916,0.19229628227897796,1.7755293489359585,0.6383548625012543,0.9643451553890496,0.45789453578374795,5.0,-0.49367971433162583,1.3908823129604153
-0.006346491094275389,-0.05201053660144314,2.7949053963640162,12.349398543346034,6.501829046466159,0.10553010366529159,1.7364876322963185,0.8004818944126899,-2.194915453076669,0.5451391259234558,5.0,-0.3410281322562046,0.6611985198931027
-0.1109198506191268,-0.048205465782447963,2.0167634242315313,11.054710333198635,5.132380153824978,-0.0966335323676907,1.604703620273954,0.7716990151562382,-1.7037441657316006,0.3034905093406798,5.0,-0.19576746037113493,0.468555198951062
0.06871776596708369,0.09121291148970673,1.133729496062071,6.145647350389417,1.409256914189156,-0.04360827831007845,1.2169713627648038,1.0316824242499198,0.0028441290512785994,1.6086707167290195,5.0,-1.2028387371056428,-1.0873448728985422
1.5582357905309423,0.9142938087567531,0.47319625751738037,4.691543477371288,0.23033224419372372,0.047408674221550665,1.1712615326125704,0.8758261247430951,1.8787060439666485,1.360785427220276,5.0,-0.8950331124702704,-0.60054632915042
0.10343216018420744,0.06661900548440745,3.0123638579756378,12.961605776054924,5.067342160046921,0.06674580092412771,1.7496217301794352,0.8148155356116037,-1.4504895119636627,0.5188356188433865,5.0,-0.23836753073522493,1.5463039260373908
