X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-2.816138784967463,5.0,0.1291560458378015,-1.401152734098135,-0.42451656938766996,0.4672950826979487,1.0428991867497288,0.9892820386071827,-0.8441085759112275,-1.8420339056021
1.0075632861177057,5.0,0.4992814332350278,1.0120261594786457,0.18665639815955568,0.10904131026331165,-0.3057106853335439,-0.22823422702908375,0.1318980352419271,1.2387340238561109
-0.2370033552341646,5.0,-0.20619555074896972,0.0712759703776242,0.03333241557796572,-0.0794558097874454,0.08110047604292746,0.021808825477522307,-0.01613186261258937,0.03982289644119443
0.9078212881785472,5.0,0.04244395068933213,0.4096664246348496,0.330308294108958,-0.27346825412303494,-0.43365201173406404,-0.40290850480180723,0.3291128842873959,0.44214266586521
0.3383594025253716,5.0,-0.1447813625215332,0.10782416239102856,-0.1857042557615386,-0.04915545375083716,-0.13911025503436147,0.014370988136924667,-0.13925631709321942,0.15276522932913467
-3.921083728457354,5.0,-0.6295336745209474,-0.6463975910347037,-0.9872833193016683,0.7119290253266068,2.0526475560899144,2.159269087624226,-1.690784438547416,-0.6672887071676422
1.8690884617076828,5.0,-0.22280696075638243,-0.9489082038604777,0.5434314875804682,-0.696370720238196,-1.387019084857151,-1.3863630464770682,1.0632751183674405,-1.0963671764927871
-0.3178440233004142,5.0,-0.1867907862975539,0.6128886912037947,-0.2891751888863426,0.10023164462231435,0.35938912166431325,0.3302826755421808,-0.2618704299383601,0.548621160802177
0.24849379961077775,5.0,0.2485216790972168,1.605694201732977,-0.11056263073320684,0.20188301533001654,0.42179149504196417,0.38128718895936764,-0.30042179743432057,1.9530799251317783
-1.5198864955703435,5.0,-0.37742211054651237,1.3504001020895835,-0.7724278487130817,0.4804758938711418,1.3903692141372468,1.4439292079078943,-1.0803181143882252,1.5993349890505484
1.8259883689740906,5.0,-0.20803555764116644,1.5149491560554875,0.184779841564951,-0.2462854667774217,-0.5460134584672742,-0.5684674027761416,0.39586914192515366,1.8175051631375565
