X0,X1,X2,X3,X4,X5,X6,X7,X8
0.05502282670133214,-0.18250948639192127,0.2383756010693927,-0.24883654346802794,1.1227199796722294,0.14841565670037932,0.46893160565706904,0.617753540380949,0.6128837838365675
1.4873100324851967,-1.7607235701356405,0.04783842481781864,0.3882009534915872,-0.33104660464534064,1.0214525590921057,0.9739690939293194,-1.0554450658816683,0.21824337521395556
1.493308831434896,1.4169047440259985,0.14688916701946114,0.3126224249211075,0.06246582493008437,-0.7966285510054628,0.8862039460551795,-0.6234255982611945,-1.009015366807917
4.136302042705925,-2.8574935001729393,0.18534094499627463,0.703803341617509,0.6126840230790371,1.7641741248736489,0.5568412114441894,-1.9966643594516393,0.3229428257921168
2.803203361081021,-2.399432713228886,0.27455087134123135,0.21694489717473336,-0.02843863611400731,1.4891697918737843,0.838787855006278,-0.26209023870888953,1.0600813894028147
1.4796264859463482,1.3826311882566016,0.7005807059148779,-0.8486631259439935,-0.7105318958746195,-0.8476039034049426,-0.10792026577688116,2.2462564205986317,0.663310139411186
16.349353455933077,4.944093115072304,0.7865925948341054,-0.22441466541906252,-0.31986331813257407,-2.9833656958468353,0.8855204525841349,0.644644658111764,-1.9622214556832576
0.03760930357223763,-0.7376527352964413,0.439927250515805,-0.1941067914199378,-0.5007599859179048,0.3894414535789796,0.24931244814714681,0.43933242965217806,0.7385222928312769
5.167446331027517,-3.1495315044904606,0.5297883926182193,0.035829455963877474,-0.9925588833941785,1.9235910949859039,0.7139551491571755,-0.066753105339367,1.6704202319733903
0.9123171195242428,-1.5325077424902902,0.06541621915024053,0.1944852742448232,0.30450800532867567,0.8581970376648212,0.7104753203788462,-1.182447105446946,-0.052391616774389874
6.834604888028381,3.143518125552812,0.3520191378518537,0.03896959301995367,0.3776840262672031,-1.8640398012131152,1.0172168401907973,-0.12535395551055173,-1.6402590160904025
6.866104237117987,-3.6011539970524025,0.16629294008669548,0.7135691148697025,-1.672598436803016,2.27111082549603,0.7120742868978905,-1.7088132223779822,0.7477760509816208
3.090816502416696,2.0189182540550865,0.5357477720305552,-0.33541759241966707,-0.28568230775001896,-1.1478684272435642,0.4600920001298712,0.696651967686144,-0.40803364884958504
0.3984369697835901,0.5617997780751137,-0.03812924376062239,-0.24569429394765907,0.8720611460141829,-0.3641741513454701,0.46019266036906165,0.9460884447924506,0.3268334524648054
1.2617413721647694,1.20652705566217,0.8191851762075872,-0.3037982509799223,-0.6684447825454268,-0.7326877682034852,0.6113118996442711,0.4781285789369023,-0.16962454823638284
-0.14769733687159423,-0.16675657852249798,0.15404131621061318,0.09142152899702205,0.7601024731669263,0.07187307105652066,0.835233952270447,-0.19341113653034975,0.07884322904200736
2.924035896865566,2.0318852172999433,0.20647218997115296,-0.2929119260860203,0.9123858814956126,-1.2151116627103542,0.4920048151709053,0.6185214844501524,-0.37308437558204643
2.078193987566059,1.6604026055219359,0.318647803024149,-0.2775103896902666,0.23112615759467547,-1.0365610422232847,0.5017937519621863,0.7484464908423123,-0.23817690555524182
4.911729130940199,2.636254788278856,0.6146308840710739,-0.5999669046666709,0.013677062951475057,-1.6279199782061162,0.14112801918636012,1.6776537435578918,-0.13583946539504912
5.119696934440731,2.7460775796773795,0.6945768024517047,-0.5473788242376183,-1.1450358385311747,-1.7545258215220745,-0.08681914777127922,2.070446924470322,0.041166421022982715
0.19992486367125875,0.3589598392882341,0.8482390550585992,-0.8121968180476862,0.16161543038693743,-0.17482566542464958,0.13415497306098437,2.1871411616684733,1.2856127410244855
1.5118241813031372,-1.7758862771278454,0.4210936216227637,0.24649352519698126,-0.6017655895725669,1.0392439538172282,0.9905582405670141,-0.3254882234153084,0.5662850287437549
1.391593594563764,-1.6837635457563844,0.6294676051149574,0.8513728056258041,1.8725255462137478,1.0819985384499822,0.36317305889669976,-1.9913803679202768,-0.4530574924435697
4.285967222462863,2.3817049782987505,-0.07715461033999119,0.3487276361109248,1.3150657638443632,-1.4315928465574657,0.6630297081663801,-0.9750304111123351,-1.7289383230881419
0.2513721520001185,0.13289299051925862,0.18344723810613278,-0.25299057297656113,0.9809596836794556,-0.07071471239013542,0.7599401098906351,0.028531287823293266,-0.07752737068081046
3.568876116551671,-2.5994464272897666,0.06547370579565856,0.532981758913498,-0.6425224777017028,1.6137638689294427,0.953490871875218,-1.048376414873284,0.4454446150822997
0.8152518067460224,0.8429360070895149,0.15916336323986197,0.7628964077909041,0.5095975621002147,-0.5157120053658717,0.1817247514393471,-2.0496440642152134,-1.7616297020754244
4.511557151538649,2.5241000534011855,1.0605626145549536,0.009165722669660079,-1.1785233366057415,-1.598869904417073,0.9088408090728153,-0.23251820302145437,-1.4341851496366238
0.12811493292987286,-0.11401258569340081,-0.08049741254828155,0.13704793155770642,1.017332569139224,0.08807278824867612,0.9299053828879926,-0.2917822596585681,-0.0723909663163019
1.5826069300535612,-1.8054965473706561,0.7760030386324415,-0.3671658410683675,-1.29495857621023,1.1644271206589607,0.14675142928883483,0.9973784071089785,1.5765740679053335
1.2612967837977302,1.133082835564883,0.08229002023833107,-0.3093877002140404,2.2482446035041934,-0.8142382021869266,0.38795045062663563,0.9215194495265274,-0.13479466147524918
20.58145978679918,-6.047271573294,0.6229178747209773,0.15376892941901124,-1.0793364031233448,3.6109320518054475,0.9830563367166579,-0.5599852178989513,2.5576720331745038
7.912688255863588,3.348982987506516,0.50646137305746,0.035947344004062215,0.22089115426969064,-1.9835867977346258,0.9622601988834331,0.07891483692074046,-1.5294306231482224
0.16071067454735466,-0.17213892440003445,1.248157073180913,-0.45032699279877064,-1.0442554917831866,0.1906308729452329,0.452747814371814,0.9425550654417637,0.7610411731349647
3.4147245887823043,-2.6481373178776995,0.25532464953744616,0.49033518571741214,-0.40947260944012065,1.5353184685451697,1.0275237704474443,-1.170279618480513,0.45694949273052865
9.572173150972707,-4.22454404726838,0.11921602873808207,0.0911302300116093,1.1319833511414648,2.694265077652101,0.9176435872597654,-0.7745572951913167,1.6947049335520312
1.366466930532645,1.2803375852009553,0.6820145256298386,-0.05607861250342433,-0.5680273761151359,-0.8016214141984298,1.0094382529527473,-0.24102457320700174,-0.6939992297991484
1.685274867994926,1.4915616167913084,0.5794733139087722,-0.5677165048583244,-0.7252828443686489,-1.0160027636714193,0.06587708774287215,1.7834924162148138,0.3478591959435499
2.5648102439939815,-2.222746750656636,0.22395690586607156,0.3431765160838971,-0.08069329384721462,1.34532858277338,1.007544354193655,-0.8020141853090357,0.4485690797135634
0.17057332480772308,0.18696385085735753,0.13491395407224027,0.051985275966454296,2.1178484899637384,-0.05164564467151936,0.7113885127511281,0.09673265539108364,-0.03661766626446648
3.7284017171833583,2.195134709695926,0.9099691136232262,-0.4174363159704121,-0.9468999525885142,-1.3316967159050628,0.5302570435261598,0.7110910234942585,-0.6047992480425208
2.308077229225805,1.7934820800655977,0.6268234478348607,-0.21440475928779767,0.05705233186421933,-1.072708528564544,0.9694592174644517,0.0901881609398102,-0.7448186169801778
1.404553703423936,1.2963011934361945,0.26836630025215136,0.050454665909127124,-0.26632669363914463,-0.870127156203905,0.8388198392171133,-0.1204875258304388,-0.7314665646639671
22.170573082644136,-6.2488800472992665,0.562041704431848,1.1767004509638523,-0.4917958152510644,3.9137113477892194,0.013189568467406765,-2.9154055678371877,1.3001737337645762
0.3023487245899306,0.4679319715129797,0.46633520297727693,-0.5989350976974079,0.5076032924644867,-0.34029763296353854,0.30097463682184383,1.1030622475359477,0.3608650201066586
10.661680328363685,-4.385927424112653,0.7251432799732752,-0.014854724986308424,-0.7567680141470587,2.73628369850689,0.7064340558098049,0.2560368573820756,2.416053360721564
0.17678583245109916,-0.8706818764458053,0.022290292248842488,0.3990737706490917,0.6633497550183695,0.5183714528707668,0.9893099585216185,-0.8397283728726224,-0.11031283496249857
-0.02488523758661497,-0.010103547673495035,0.25642576785775023,0.35271387038093094,-0.43001084041700105,0.029024165604629358,0.8571762697914721,-1.0715345562187248,-0.6328010731340155
2.3284243340670265,-2.1858687308605167,1.2158296769920356,0.15301278060853454,-1.4860578873840307,1.3502198533741663,0.9240110592794526,-0.36102912514333513,0.8130409235048311
