X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-0.026985947920882925,0.40598572899132723,-0.5647952751786708,-0.08165104348739735,-0.11882778013129301,0.18636127559923224,0.11993858933780654,1.6112755967346597,-0.18185017370891332,2.8713767030756787,-0.24811744263859037,0.03578910463828673,-0.4551849767054087,5.0
-0.0003087462748088978,0.5115677233962772,-0.3314536187739323,-0.11967675596004625,0.06406121134213297,0.14732113574235708,-0.10012528608794377,-0.47818935217170927,-0.24262848996892503,3.056428238249975,-0.6217238088162437,0.07397950948850994,-0.4641983472255532,5.0
-0.03923516742691628,0.3578382363791467,-0.6536638503501957,0.011211560571884133,-0.6438823367586587,-0.12185242317351933,-0.0019348324054943161,-0.954300193434646,-0.28845629941662765,3.1967524566030407,0.5131201769318109,0.009643466091135332,-0.42798268939504214,5.0
-0.15036005494285687,1.5815589536365504,-0.6555339103589475,0.027328576612417374,-0.7033181859891469,0.1448836023742585,-0.023462280578996457,0.6585084424268686,-0.6434032369477054,3.0011023523253497,1.1735231902060737,0.10589102287707818,-0.23338973356845344,5.0
0.05403287849391371,1.6041843723588458,-0.7559584775006791,0.05963896534892561,-0.47267902914408266,0.2624678343787735,0.08414608674223188,-0.030689243893031664,-0.5715978412917624,3.1814961207733345,-0.14077789385116077,-0.06940166081147724,-0.15088879834283592,5.0
0.09562334322728697,0.46878903393559246,-0.13842222029534415,-0.05702384322116737,-0.22502008732039494,0.035196769507017646,-0.01662751025658758,-0.18032907164692297,-0.28773425567084365,2.9338207010310957,-0.011262278021628196,-0.04141840283899138,-0.3767701855575181,5.0
-0.1583229528130462,1.6548682884091326,-1.0982817558847702,0.15372073913629944,-0.7540584179655436,0.0796687239455557,0.05287519785789822,0.12964459571126263,-0.6575602431309584,3.0442327692743154,1.2790914418387038,0.14274621431567092,-0.3237857939957104,5.0
0.15545877109453768,1.121335282649379,-0.14553930724025224,-0.05816610413684318,-0.1059987613129225,0.07492238536015006,-0.1470331866328887,-1.8280358873691114,-0.6193636184267907,3.0125900623308364,-1.0521977478908295,-0.09432567056032264,-0.33448195344190995,5.0
0.1208046857709596,1.049599773351188,0.04478259263853637,-0.05964702839235703,-0.6716168863162323,0.09518604225206097,-0.20530253873325516,0.00839672026972639,-0.5793263945287939,3.055508080359515,0.12549040687864235,-0.146744659380441,-0.368077273015703,5.0
-0.022399448782582543,0.840946267082755,-0.513122853325981,-0.04283462311055617,0.21457843061520637,0.056667074647687624,0.06969722137106336,-0.32916187273768865,-0.3958828208356055,2.8469386673843724,-1.6745165430514932,0.014662370327298696,-0.37208119806147305,5.0
-0.0005777133368580206,1.2436771931578667,-1.0455233066210665,0.04705463637862106,-0.4172009311749842,-0.01383266583282236,0.14493113273314212,0.6908144421235235,-0.6404258288607703,3.132646233992833,-0.2518894274522266,0.07953812759782841,-0.33522887471993124,5.0
0.14368797647366435,0.5721387367259059,-0.2073368264124476,-0.19122114534568577,-0.7215123073080878,0.12881927913792485,0.013040173651544237,0.7032712288266495,-0.3879234731357922,3.051147883468149,1.1636085058575294,-0.024082737284371065,-0.314475378136077,5.0
-0.08785697843075664,0.9412741139019428,-0.789786917204391,0.0679773663648535,0.0663162793602749,0.14583309416058893,0.07196040349513803,1.1926121401497902,-0.32804102985336603,2.982975502352227,-1.3668632293074783,0.053316968007531065,-0.48162710620244537,5.0
0.04148597721803613,0.7227353585185461,-0.37012978609154357,-0.053916472279729594,-0.5863596957604797,0.21836208375810393,0.07295246440711271,0.29229311366252153,-0.30827550380536606,3.139072366075595,0.7078149139513061,-0.15824040072717227,-0.36153013848870547,5.0
0.043528269095521877,0.9600413290408241,-0.2474037311737075,-0.07892111569940655,0.580917515527056,0.26228969354081294,-0.02842069293413283,0.533360759479342,-0.4254079040725372,2.8183821732235987,-2.6776697298699563,-0.035643684913087684,-0.3922006533867469,5.0
-0.14938506513428454,1.0760202947026134,-0.49126574738821066,0.13807061107656982,-0.3790345661680514,0.018469907581696837,-0.1401812095907872,0.09967005906486136,-0.43951717036094057,3.113171937657496,-0.29251841288836083,-0.07905632333780521,-0.41350193015650516,5.0
0.07835256253187144,1.2350258679917563,-0.3755496246947226,-0.022273541336919195,0.025293476564380357,-0.0231801727457992,-0.1277475928486654,-0.06415720947925706,-0.5827228164866515,3.0283589711698964,-1.7511280476389508,0.1495750216024302,-0.32072686413324053,5.0
-0.05221383170432814,0.5972324858748044,-0.2622229197061886,-0.14302347814236308,-0.4227345425297794,0.16002776818747627,0.05613006775614356,0.4257523853988619,-0.3640198598144612,3.025655446166321,0.3571060604044427,-0.061028607907812116,-0.47526858781628845,5.0
0.1882921324858817,0.48425573916088493,-0.45982804901690627,-0.06530788369062833,-0.16701311970622482,0.17961141301065936,-0.008088852631471022,1.2033011852603273,-0.1716023219633309,2.99356406686072,-0.050250085235425096,0.05509894975954949,-0.44489064444180104,5.0
-0.05167484586690352,0.8135431520883015,-0.5955111673010473,0.05329551340096514,-0.38494223799165905,0.03461929037782809,-0.1312291487504451,-0.463823741274936,-0.2834192441234744,3.3519436497603725,1.0366544766316343,0.11161912854621883,-0.39823947950739413,5.0
-0.00785043288938756,1.0394975811063207,-0.45011874855623585,-0.08106782103275405,-0.4045528166461537,0.16558252703962567,0.05350657842534294,2.139064998655512,-0.5351483609379957,3.1290559853416187,-0.5429832921696405,-0.062229833806999625,-0.3861597132806205,5.0
0.06183371242552474,0.5991919456183507,0.20715269395937372,-0.1464390572822769,-0.6209836076837381,0.11939485722659456,-0.21031343648268552,-0.547745660290021,-0.3473948066512765,3.0912914403936074,0.608778976600284,-0.011617362219020114,-0.3461262240028415,5.0
