X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
0.9917142814194917,8.043601394695495,0.0855913232408596,1.6591752616702735,0.1464727849846561,1.0529122464348046,-0.21038345388015944,-4.058921084897767,-0.1367183104345268,0.11460012961113443,-0.4061755107729563,5.0
1.0815273215662604,8.125783952412341,-0.0034092296632656817,3.4912022814014882,0.3205901188028847,2.110363219583747,-0.17262591385403633,-4.158772849973762,0.9208426228215296,1.3966362227966593,0.04975390159134005,5.0
0.8967514027273557,8.18847856832491,1.0921974905425076,-2.398281816840647,0.021230005003953473,-1.2446099901773635,-0.053758581413824696,-4.0949294167457575,-0.10555200454181082,0.1519003754287939,-1.4946021557336655,5.0
-0.06692706285728504,8.170942751047775,-0.010047372069592704,6.080190732513974,-0.07602944291731895,3.7508100677140144,0.02234197168638774,-4.133460240538122,-0.4058614664263452,-1.4626662446894556,0.2636251752530003,5.0
1.0387807004425036,8.153236810570183,0.09385050926214444,8.875245428987709,0.39401267700426557,5.295021946801649,-0.3267825222851969,-3.9987695204202045,-0.12095153381453107,-1.0053069636226986,0.8536003392076956,5.0
1.0716336487550528,8.086543538727073,-0.15871764963370796,7.837823934754575,0.2576049011357378,4.730602975251564,-0.37839896640023585,-3.867884264689356,1.2564458655192436,-0.05322234952303166,0.1842104713736404,5.0
1.0821528541395549,8.37399231168635,-0.11330354309152346,9.4069631491808,0.4274808532754316,5.560347373997148,-0.35690650373508465,-4.202530399544634,0.6525113656265851,0.37709890655586725,1.2176267586661198,5.0
0.13902741092543222,8.13490462129633,-0.03703428622941088,5.86262783034189,0.015626819276083864,3.6048865369076926,-0.1686048559741722,-4.0664936968830245,0.1883191865140902,-0.8759161633074307,0.02111849845189253,5.0
1.0384072465617775,8.118229860324002,0.00398600667942784,14.385270203803165,0.10792164560631826,8.700342913681578,-0.2230651121274096,-4.080488174819319,1.7224756935441,-1.6716169473629896,0.9211129992447723,5.0
1.0134619710619945,8.200202207033605,0.14863897605414528,6.10854324991236,-0.026440195923487744,3.3032722744389442,-0.054952653009174804,-4.004348068511322,-1.6549862049967214,0.22782760295092552,2.035017628086217,5.0
0.01953844226773789,8.094236574702045,0.09726095078612106,1.4497282690034092,-0.0035184087438207973,0.8586680688664943,-0.0893256361034039,-4.2663601113600365,-1.7516276795967543,-1.3214336427551043,-0.12680045395377176,5.0
0.05623638409990178,8.078066611768184,0.18538433082598563,3.2280317261370586,-0.03652177226546682,2.1291374126959384,-0.09425428050418076,-4.104996615972921,0.3753216719953906,-1.002013380882983,-0.9052752632791808,5.0
-0.056206981460207264,8.047150437452235,0.9251291949562598,-1.4707277976958304,0.24708211039570888,-0.8922952954833583,-0.05759717914942933,-4.2388190444135265,-1.9276188536509107,-0.9550505373969208,-0.613859990498697,5.0
0.16350708754378887,8.004291528600064,0.016786066744794274,4.001144120542002,0.26366377541787017,2.3960255569788416,-0.2281067073869555,-4.065620444539756,-1.2667217492428262,-0.6914571995403288,0.633856378502793,5.0
