X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81
1236.1179681983806,-117881.69278780409,60513.05958840766,-43509.50247338296,-16699.115485636703,26588.54716806386,-10834.641484237618,-13416.53898743964,27272.03760638551,-28350.231079364956,-2749.7547947397757,42674.88483160672,-4393.358313467402,11170.735445406643,-16580.154721979907,-13754.411011840542,-6820.498388987047,2031.689332343192,106.25058480293463,2375.3133497231456,-3101.413126079938,585.6254122713515,-1185.2409522417195,-913.72193599307,-6255.812790541753,2489.419191518193,1596.712473721874,959.9315010465614,420.17772193820457,-397.8512811690001,8.08716740464217,-139.2132101214473,-628.0176769301148,-691.7090517562051,-560.838467012862,-64.61965550059318,-250.23949014577818,-68.46769017280158,-4.4053201000673345,-123.02119085672112,-56.52780874877071,38.801174913319365,-6.719681758316316,-100.73089074755868,106.60683192877879,-90.97127889055395,-81.80947973241163,-32.08783779172079,54.518903297419804,35.55939120372178,22.66412311618626,24.184205631107968,17.88590815391363,-2.0020831304646256,11.328425220668947,14.685989704300495,18.03416146819568,-13.441767755125227,1.6593111066930013,13.690350523128538,3.2902901112592797,7.2080520497891705,3.9258264933055114,9.042258639802197,-3.4461929506020725,6.174980795176956,0.5789165090300248,-1.9497124419307355,-11.698460929673736,0.540519507325342,2.0530751544420474,-4.599938617196844,9.466820819009195,3.2764452974006435,0.4324511922971694,-0.5709664606969942,1.3398330352045154,-0.9851097172813795,5.0,1.2759532551030872,0.6285415302138007,0.6770741730950788
2903.0677124817366,-102233.88532306592,53196.069630300124,-40883.042180639604,-16655.415077149988,26112.866512670353,-10802.667641894615,-14079.370229057164,23313.39490487552,-26991.167870706064,-606.7245127409219,38264.98697607757,-4244.56382598322,11072.944557906487,-14539.793371490228,-12273.75548622985,-6502.828073805278,1042.22344447912,-348.55541605708214,1292.455759995393,-3098.301903371357,145.93385991214672,-1685.7891969936957,-391.5127551605637,-4935.004785465681,2027.1710411906745,1403.96334080972,779.2998716072088,391.47609294361735,-388.3861505690316,-60.285060515105826,-166.4256795853626,-283.278895264304,-511.4054161020103,-239.65610735868546,-38.27920772830871,-110.51643244817028,-85.62488374543665,6.027232939064512,-16.238905858048938,104.3597622208886,28.58336841446947,-9.603906475840759,-48.719889871546016,30.08729170905716,-19.590098272858214,-43.16051915325492,-15.759581885044733,16.96033315971133,12.429323973576842,-14.54556527386732,39.902830661091066,-1.8880134723354658,-6.493042580233424,13.063929099958436,2.3518384639833836,-8.708241063147824,1.3259456931375313,-3.6056960021173876,13.52443120915828,-4.487725172694587,7.3979042248246065,4.065409399904808,6.290332479642028,-6.185763301262693,4.796913299068816,-2.1106017452160053,-2.485760097267865,-13.254230638890313,1.8531875722850175,7.990159674386192,-6.165660312072185,9.580213850314653,2.8165036893481976,1.332570001877512,0.35881591635889204,1.9067572948677882,-1.4261470670291536,5.0,1.825641258573357,-0.726437818277315,-0.6111464283459969
-1436.635536782451,-114540.48594378433,57780.85480521366,-38781.83550250597,-13497.034389510249,22555.291496158832,-8815.351421059388,-10365.525212503606,26662.703818487593,-24850.25006231734,-4611.827398662501,39870.54698882097,-3708.946515841885,9323.309638400508,-15776.66801411874,-12914.872137105323,-5964.0149573563085,2731.741685290392,455.1842647102571,2999.5904775541785,-2546.751714825694,885.2945277186581,-483.389020622002,-1274.636383727804,-6595.8767946120015,2550.2806943151368,1571.7671045762293,1034.9545500279314,408.1416130173581,-355.29382046543384,53.72095548213893,-114.22756166377641,-870.8981350457876,-799.8291702871942,-770.8341854797111,-71.59069907604633,-340.474129870687,-53.203157844877545,-19.048750738135904,-193.07072009307902,-180.5719489006926,42.487215611673186,2.1742028611341047,-133.32566633225713,157.12580431708207,-138.28169237886027,-105.4503386082146,-44.37599057816884,78.51812404536666,51.102018361885435,46.808760859442664,11.280065834481643,30.167769177145054,0.6138132989249823,11.3979026186714,21.714199283045637,36.13978965396712,-23.371298661255654,4.929097038878016,13.902676228777596,8.763309389556342,6.483362465482937,2.215190514876972,10.219526389676307,-1.7582017895587667,6.778478849678609,2.308933266168149,-2.1412064001336457,-10.781574615676853,-0.5120616908512754,-2.0845744969039326,-3.4564430746556907,9.159144488380116,4.072139467342962,0.07808876784939814,-1.2227456898865137,1.0828673074747797,-1.1340040977269,5.0,1.1857019788775531,1.8367733842311167,1.6651775036097283
-11010.778596315224,5218.390650404092,-6700.1500247485,12574.982957603894,10545.306060334842,-11061.923609733685,6167.079578558682,8868.563480549134,-836.8030352269451,9489.508080451758,-6029.615300037389,-7421.124895688272,2099.1014909758605,-5187.43009440608,2319.3024704202985,2249.0437203977276,2349.508167668592,2083.16956189139,637.8343913477253,1410.2866119515336,1576.5973183420529,667.5446958582733,1863.4001254478899,-985.6090533030307,-1329.6472626315938,318.98879047660023,153.52608261260806,427.182423270009,123.67463863678981,17.29611715509337,40.45713899970166,-30.20636421228166,-628.864162544574,-498.47866593548264,-488.30849480209264,-4.280214051000381,-223.7784335848037,-51.360228060280676,-85.62118447393337,-117.91445425594998,-217.97793011041608,14.352322375205608,41.9928069320958,-70.7286402494902,136.52792005698151,-122.37733785351435,-64.77480885602954,-46.50085172586841,65.4577664906972,40.60679269874959,24.765142906747673,11.627149872701025,22.687797567096023,0.18877022751258124,18.895679576844863,6.852846225108598,39.76510062123978,-22.988959385279795,5.720335925947401,9.72952743160555,1.645194435862256,1.8312394984834057,-1.5929629286364515,5.813480679842151,2.3342076435197128,3.0797789604310797,-0.801221130983168,1.8377836193419974,-10.501930419201344,0.041361984093488284,0.11442268102151565,-4.406491926014266,8.850585323893249,-1.2527380377645572,-1.0187801955912859,-0.44506730224242086,-1.16593616386019,0.912953752004958,5.0,-1.1488722743529147,0.8758896903871517,0.7327361866130594
-7382.491737819108,-6540.463535850387,667.740691044501,3441.6696133264627,5219.280605961287,-3842.953338264853,2748.6211806297465,3934.653116206434,1785.7731388854706,2979.4151794438417,-3738.107232304144,-986.6887164033982,901.0468305953432,-1983.6918420065883,206.5244027469368,250.83962972352506,749.3486817407409,1242.8299146553466,121.24342530893175,701.8995936038331,625.0502247918625,269.64655737604136,854.0039368602199,-561.9079989602172,-1267.2311757508332,396.71829064933473,304.2202300422274,388.7020368413851,174.04753280664988,-64.94448312953779,-32.886763719312725,-74.34092487899738,-335.20789786486904,-392.88139973673486,-238.154887916639,4.061262190908169,-115.97006733783074,-76.4422517591971,-62.75184998008279,-22.557289563345083,-50.90114895830404,11.021638425685216,28.12642741783527,-32.548653474998574,76.77527882960761,-61.60974293747858,-33.96461856305284,-28.985980665888075,34.904782590111,19.789757026461274,-8.15516767747046,31.12940836864466,4.157551645968463,-2.4654206275804267,19.4932181574853,-2.3395721598729793,13.608875378701862,-9.278735890366795,0.3228085706694208,10.277863173986571,-4.199963040673202,3.872399790069239,1.2708366891218617,4.610641604345904,-1.15936405174589,2.3998990635941553,-3.4465251043683875,0.906417687436361,-11.815598278671295,1.3258830279813558,6.051595264288892,-5.955608671563194,9.345208018254462,-1.5252616454563142,-0.4760059317449712,0.42345319065747455,-0.5988667734536441,0.4943058256556778,5.0,-0.45123988951091526,-0.7734461481517425,-0.4786973447187021
-11890.734946756766,31490.64325852452,-20333.973851450894,21146.585068559136,14171.011803333,-15711.253497694091,8278.830897417194,11099.633382192544,-6915.747529735682,14964.224966831052,-4979.8489091373285,-16710.437885016243,2999.919444309484,-7165.0151847517955,6169.899067074993,5269.966694741078,3627.5918270690277,1288.0286798698962,224.09228374534737,436.35857702594495,2130.4029487891517,266.0566331878937,1845.282694356574,-600.8743900069082,179.53179269902031,-254.04149253644906,-110.04765733480438,252.70228001113318,100.64068856986859,58.74698726397121,-46.044231819230866,-44.82439952743983,-351.13936500546356,-368.58209812094054,-229.90711601853857,18.926762798810696,-105.9110198695827,-64.26531712402765,-89.2748552777923,-5.5932133579201615,-91.5597918220874,-5.61014006644231,36.32154550177896,-24.62884505288518,85.28403304423217,-66.6166694701461,-20.029223772259613,-29.980941056820864,33.84621136157348,18.413367427715688,-12.433401356677969,24.386622801135356,3.4244701718916986,-0.8589063838944071,19.42507520582107,-2.915285017430042,16.565280659978956,-10.422081965884342,-0.8816947113215086,9.403917214959815,-4.909832858169701,1.6684901382937565,-1.9472220571228944,2.938252937682161,-0.15143286170956496,1.3492623908583667,-2.8547070601699107,1.214583899909191,-11.963328395464753,1.1000779147494515,4.953050476590684,-5.69417049373974,8.941847636008378,-1.9403719693572816,-0.2954764473514781,0.4172050243687625,-0.9023136296515597,0.5961664681755363,5.0,-0.7916073927229186,-0.3083722216182434,-0.3432610979212185
353.2018419213413,-57011.10068462794,29232.86808071231,-22402.51660572058,-8492.161193805507,14226.730614303962,-5647.945052733882,-7545.187674403306,12804.05315406554,-14725.7375471719,-554.9559411332494,20875.092897449296,-2211.118946449993,5978.697315720215,-7857.114576256916,-6685.709360445609,-3519.0785674261333,629.7650666406352,-302.93410989851895,546.3931750477359,-1665.4403599398108,21.51274434702656,-962.8401920017089,-190.2274612852774,-2775.5896674964215,1135.9133009149948,836.4388345068294,507.280102453248,264.70781940413656,-246.9466485133775,-58.32556893439382,-134.054399389515,-135.08916685627054,-342.8168776293019,-81.24401181816089,-8.865855729212724,-47.01670658733673,-87.32048507414152,-13.139945091421724,14.081549836656063,105.798883051785,22.544394977815582,7.317182678402962,-18.56666585481161,11.595504314803526,-4.82851388429437,-28.94681963585031,-16.119858566895335,7.762551185912776,6.8420901542654935,-24.47299610265701,42.43424149579765,-5.951398155377674,-7.616092157910246,16.64566686987658,-5.448503961719208,-10.036805468189884,2.8192056454223233,-3.7462827572122857,11.622418642048633,-7.747561618550433,5.581524263186007,2.6157230755107372,4.124166073986167,-5.182757581462301,3.428175794024992,-3.8274108927433486,-1.5043744443376263,-13.505691478458289,2.116569837980551,9.55686538097964,-6.790804078466925,9.434254382641328,1.0583379920378317,1.2268083333152615,0.5607034942839667,0.804832987306001,-0.7787468744763547,5.0,0.9943217304193961,-1.2938552076461998,-1.195785865730239
-5078.231731775833,-58935.0508969973,28160.95643537471,-15950.542400815359,-3155.917772668013,7897.972199588877,-2331.587353045089,-2281.333836974432,13676.774313222953,-9689.29667744411,-4605.656896708011,18352.15476619691,-1162.4739881381324,3045.9836114424443,-7449.36880144666,-5993.377761153627,-2291.2953655477945,2203.734858272369,441.318245438566,2045.8610336192266,-760.1219915903046,691.1129895929839,388.6591686624106,-1006.0581266067036,-3972.313600666848,1461.62826632467,898.5613521534483,723.4084641098809,271.4128634710701,-190.3621647034905,36.00802154767879,-82.99063289502938,-681.4462260961648,-623.2936821346984,-567.6462273916535,-38.156698199017534,-253.01225884922346,-53.414709104620194,-45.83201983953053,-137.32894772005423,-156.50708166772185,26.500188680527966,17.89612813566628,-93.64894793023541,126.24621166237534,-112.7167264482867,-79.10368120145377,-42.02815946161721,62.110807704130266,40.85735348713841,28.301254617533473,13.745142742786937,23.436825822404906,-1.1292158176074627,14.089029123714278,12.815547498262328,31.25073353017433,-19.528268263301662,3.817747689299895,11.849565136810936,3.146333399185182,3.916037864245195,-0.14142582972473616,7.457173003262854,-0.44479754080257233,4.889963784277523,0.6676451322794299,-0.3857476811106494,-11.427562791745236,0.027795451499972007,-0.039867583932692616,-4.310556103847523,9.134126099447737,1.6527607030404277,-0.009949107894137381,-0.7183665035339502,0.18975191696643073,-0.23662483565095435,5.0,0.24829236499099075,1.3194034110243453,0.9658717216233229
-2586.048439561985,-47604.11960266491,23312.671659740772,-15185.405531412993,-4239.293372565311,8514.78514541627,-2997.7707731022924,-3558.73536287754,10964.86984551906,-9591.458529710417,-2496.6005061453766,15789.078977608733,-1285.6044713496576,3427.6429017256755,-6195.374370832624,-5106.399434003077,-2259.6202907872025,1293.5610876748106,96.3200287626908,1099.375120651556,-929.8051335304725,334.04484659150734,-147.29555437688273,-548.1809606620963,-2854.396888544231,1093.3852655236965,730.6747918563918,538.3428803545897,235.23619309527422,-185.87793778749716,-2.5371518635808292,-100.4604115742121,-361.12557298289323,-425.1352624221789,-278.24033638909367,-14.471586848568908,-137.40202786410208,-77.98278217234945,-32.88493893776496,-58.491785841213954,-28.274922465141056,28.37672884613169,19.92574740644882,-47.19936980308107,66.59468779010952,-58.76438901804935,-53.94001067201736,-29.944831354331217,36.51405162730464,23.900075422747925,1.9382888704039438,31.59770496840741,8.664888423177452,-4.801527062234189,17.645898065004467,0.5837678360183632,12.906314325139935,-9.047356600996853,1.6869649431806777,11.052258999707904,-2.701153928357643,4.921699905712815,2.5467798799281924,5.754180933085038,-1.7469346436493856,3.705819894979864,-2.649363699470157,0.3741262572594589,-12.10689124550192,1.1471657780909177,5.900324554660146,-5.688163856004571,9.257089306170748,-0.1984133648681505,-0.06340069483977759,0.2373390557667977,0.06890934153598477,0.13774672886880232,5.0,0.00745043623593154,-0.6243475243855299,-0.3910601016314897
-8626.13443040495,10658.734458454712,-8508.933654920123,10137.810350842492,8351.389147592474,-7935.173378818669,4652.811969865175,6174.326485828904,-2235.660406979287,7390.710181054354,-3579.2955641676745,-7539.443716082482,1658.392907796314,-3742.2095405974615,2817.1421479155756,2364.4312668567945,1794.2430029937675,960.3355792853491,-7.827505984642475,298.9140233338249,1135.358495000584,123.47412640603767,1042.8726282906707,-423.86500299221854,-423.58239028755384,54.82127584463635,122.48202078463653,297.9182020996352,150.28460498392238,-24.760373656431913,-67.17499768228846,-73.33751508234226,-238.95099546910026,-343.48408456066534,-143.13557794983035,14.315845073859956,-69.67502854165497,-75.8620024300003,-69.29876751408923,21.96316999776591,-11.289242096917159,-1.1168160834340646,26.644701726855406,-14.440565111354298,57.54841446377812,-41.03073628133154,-14.1023159312485,-23.043319996824856,21.847310299613522,11.342297222807641,-22.903476518868317,33.14429434260133,-2.9490918470172676,-2.606150915394618,19.018565417574294,-5.340474862784034,5.689198250979405,-4.8577772184807015,-2.8342611684100083,9.713708116111482,-6.797476127640916,3.058760447435041,-0.13495546329174413,3.0335878311032447,-1.8975800997220253,1.5314129552254165,-3.7442188909105196,0.6306093285707557,-12.342541367403971,1.6515358614213762,7.400703499757567,-6.244516752614971,9.272141227723383,-1.655465634400058,0.054824520087650146,0.5805642810849008,-0.42902980095498267,0.3470056502809463,5.0,-0.3214303744487701,-1.0259283208304966,-0.9042248174273424
