X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
-264.38635436952103,817.7994669499823,-225.5182370406133,754.2598068120319,72.26136317279548,403.38343707095623,87.9376426894608,-140.2188771239257,-130.5831038978309,-324.07239859025754,225.08445391172052,-132.60925350317342,610.4149102340941,-142.15586397658373,-6.776603849135878,5.0,50.36868941058,4.574312653655692,292.66858484972516,117.86779368859958,-46.82097567037997,7.435341743063709,9.001649020094224,2.4205634531286337,13.617805886989437,-0.017176114096546347,-26.883303754357122,-7.885276029089353,-4.055805244377761,-10.436176783150167,-24.367764174278054,-1.051148483732874,-14.545807827523056,10.390007571590393,17.00153978757198,-15.553252283788112,-34.04687654249027,9.945034598937417,-2.642967859739617,-1.2043854557254074,10.686224935155586,-0.9202406470944177,0.28083108740765084,0.22403281645652107,-2.1115456930736394,0.5424332623531481,-1.25105377306667,7.031552613298234,-2.994284973378917,-0.0773111328427426,-1.5217969280563428,1.2622797025858694,0.5591937913533224,1.0782357044980935,-0.03608746897281015,-3.120269519532498,-1.0880164699946526,-1.5384040183335903,0.053552166505035304,0.3627303305165623,-1.6253291570806516,0.17063833290441774
-2474.04241634348,8230.800299847473,703.4908209793948,9182.741844447402,-679.2519755593305,7659.036318742508,34.73721983325804,-612.7774784880372,-1416.0158394017717,-3362.8685402778624,4092.847940377969,-2538.7175686580313,7096.782566772463,-1942.858728422894,186.88746559875725,5.0,627.7268014605594,-13.219576866610264,3923.4286395668587,1698.7576691866188,-889.6170364946116,-493.08327108742725,-227.50514078943482,-392.0933534870103,293.77253639177263,23.800422783354843,-384.7214745996733,352.17070721686883,182.9155111251289,-19.7741863909251,-62.71454489109532,109.3135501631693,-328.4988296473786,166.88696195418106,234.6165492575244,-127.22590201993344,-366.58142771391164,129.7025824904673,25.807222279020188,-11.582334042315097,83.61684513661919,-22.330960175701097,-2.1032834266838685,6.360560052330144,87.05399005492842,-57.466066141427895,40.44375295325985,3.293060229106532,-1.0435069826566599,-21.921719871143118,-12.894638127300876,-0.5022254172749901,7.9577006326868895,0.6924899891523281,3.258229736028348,-1.4475642278297418,-0.5302627917466243,-0.6507076832229549,-1.5529099490138218,-1.322233313926817,-0.7046469159739589,0.3963709948745762
-2171.188638056799,7943.174766900704,742.5395992708742,9051.322948456243,-872.0874150279914,7395.834695732884,-80.99687398054814,-564.501625257235,-1304.525139203804,-3202.5973458658186,3935.2308413431665,-2447.4782821124877,6765.392563293796,-1883.2697604345099,193.8167331742272,5.0,607.9887233505756,-19.69263917974742,3778.167103530597,1643.9457080529376,-876.933477418616,-510.899896550433,-238.34252381919254,-406.0878197187367,299.722809029833,24.198815436579206,-379.0076560316038,363.98390911318853,193.0878785630286,-8.125148402390248,-46.20955790527099,115.78054063693061,-326.407064885643,164.66387545875963,229.63601751285663,-118.2753057131898,-348.1094730248966,124.85783181074747,30.181250828474855,-9.92423677455415,75.96499810733273,-22.14787258042471,-2.8749623350221154,5.551864425454786,93.15789324759065,-60.758899495399085,43.70255408046314,-3.9620029043996414,1.3252189182532472,-22.504788270312954,-11.627142725291026,-2.5762167043014417,7.633440661475234,-1.0447410546543585,3.360246968601596,1.560502689737534,0.5927524534953825,0.8013334600985534,-1.6648879295909422,-2.0516431775335544,0.9555428541850584,0.09545917280734531
-784.7186693166484,3401.98107507165,204.63261252852644,3896.6588598191083,-426.4342357016139,2983.062799807347,-64.54809752421791,-254.55615856075963,-510.7999034229897,-1352.3352820655787,1568.6931963572943,-974.8130801290707,2792.2899318177724,-778.6226688956141,81.76857210151101,5.0,251.2920410260201,-14.196422029745825,1560.4227259002128,683.5467746750755,-368.57546597824796,-197.4567801159456,-90.9859657424712,-167.76166108864038,135.40129667468716,7.305703719315631,-164.14283939597308,149.57345320386997,80.56178284786333,4.373543458707026,-20.676897509896502,51.7379056476481,-137.20598313982114,74.32246775028868,97.27551073142902,-50.383949904944444,-143.145054207895,52.020169194986835,14.199622251387698,-2.940799245889035,30.681678564631788,-8.831340218455736,-1.489182594682398,0.5902494345278515,41.62746918588123,-26.75102462788562,19.448704035444358,-3.317249892260567,0.3909255646319752,-9.092464236857627,-4.262239795704902,-2.253473867472824,2.7834852669646715,-1.6268965926998913,1.2651351210980166,1.0230391686671667,0.3497025420341742,0.538946466190686,-0.7163606192256241,0.4034231234324475,0.646731054364,1.343423295466635
1673.7724388325285,-5612.7606017816925,-614.9498230525402,-6328.985918878262,519.949522067185,-5354.321470462465,18.806290476110163,372.3670671670667,968.1116913267082,2315.0523111957627,-2856.7106987818006,1771.6646414723461,-4867.6691526881405,1336.108190715359,-149.4904170021362,5.0,-431.41720755664625,11.046627629173459,-2699.5276825041688,-1174.5892065154676,620.5134703292523,342.9018628140756,157.53289687714306,275.5179996380277,-209.42683892793247,-15.44266230651279,268.89351220994183,-250.35297385390467,-131.02038613811882,7.822276139779394,39.79960245087327,-79.1112141798844,228.88600783025544,-119.09093560797079,-163.18352434950828,87.80649641546884,250.8741167197505,-89.17162920334763,-19.783915980383753,6.830536144599415,-55.948876751513716,15.405459725771369,1.9890079398097693,-4.041104285913919,-63.49909966985497,41.55666781319569,-29.36974660262718,-0.2642699396497349,0.04017845613046217,15.30910914412696,8.4536578491128,1.3202601204327082,-5.280317244101901,0.3737697887801335,-2.2373125364152555,0.26647627547966546,0.010143574548661636,0.18819634059119547,1.127051065494201,-0.14291495632151135,-0.006547264355634932,-0.6164971553055063
-791.0313312044289,1741.948730799513,449.32868597834715,1918.2416015402016,-50.48886930819066,2138.9868490835192,57.51641467306014,-65.08898030406249,-394.8887781815139,-790.2398795857889,1143.1826963315777,-710.7958465467733,1768.8464050058813,-474.8002469017549,40.68730754318379,5.0,148.8975507847265,-3.261519417438582,1002.6006746142319,442.98224096265943,-236.25817449514977,-148.35266393801945,-72.75172903591024,-114.58929644526117,66.25390794182535,6.400609753587341,-90.54883287968146,118.3893250213246,55.86018470111599,-2.344048192225512,-1.3539630320421663,30.08195890754369,-87.21309243107729,45.018611595420914,56.65395708700203,-30.14539547643949,-89.37872143806163,32.722759473201066,6.985170958635986,-3.4067109391418646,19.610800648845338,-5.952923337393419,-0.402351970801637,3.2192237579367053,24.724371237209017,-16.358802469187548,11.336184351221442,-0.7411677925072262,1.4753403227328248,-6.124686448262022,-3.1546703941643406,0.07194856498553881,2.0437409754013194,0.3104265015036997,0.8754973329506556,0.5163097019158175,0.3628214405697887,0.16401698713421714,-0.5179406009403857,1.5000109393390064,0.3157354078847534,-0.06962919395786904
2490.970323893522,-7885.079089830943,-739.0995325026935,-8726.942528579757,564.2691228270767,-7414.627359095171,-66.2857409702497,575.4921257916736,1395.7336701624915,3254.8493586784252,-3978.810159228476,2464.2964846028435,-6852.686174384222,1865.6696591116415,-191.8312484159917,5.0,-606.1733725239097,9.060929208871444,-3771.4359086376194,-1627.5288203716038,843.1237804695794,459.1943214185237,210.6893557472348,363.3352257497295,-273.9776898111635,-21.818072527491186,366.78230192004435,-323.5468580443306,-167.9339609949551,24.755607767437247,68.55219537587898,-99.68421831603456,311.1433793024633,-158.0572269049077,-224.44425538847472,124.15043453323324,355.65888421639033,-124.69312145562145,-21.675707065089163,12.113087336717483,-82.82939639831112,20.908416818273516,1.377474591684919,-6.338037364615071,-78.78949123089076,52.670900855972334,-36.17769913294773,-6.943727494644897,2.093170742817494,20.274324238699382,12.709751512533874,-0.8884973677010387,-7.62800948724443,-1.7801263338050244,-2.9674929915017,2.7338194350712124,1.0418445457958354,1.2955527580859847,1.5455309353770796,0.5504263122413664,1.4799675870269906,0.012166391037130651
2327.4690433379396,-7832.949435628372,-993.660086140528,-8907.556272405178,798.5014788436481,-7648.063079986413,63.949395592058956,495.86663082932864,1355.1098120586507,3223.9091672115146,-4082.042424335716,2537.872171127639,-6836.522211497736,1896.4317705015478,-214.33446233416723,5.0,-613.6527399843194,18.982352777158948,-3824.47807403703,-1665.6267693447462,886.8794632594764,523.1170705907608,245.37279827078376,412.51772323714187,-296.01184269816576,-23.896122417604442,380.15394361210724,-374.47412679202876,-197.25250359195712,8.78725705699097,44.21121313835693,-116.12405651183352,329.80815934107744,-167.5796086637045,-231.3146936978989,119.30783350795787,352.2759590760208,-126.27569343994489,-30.021817918895906,10.843861611636479,-76.92299232760347,22.152515934645567,2.5975925718174815,-6.561674307835461,-93.70735700049613,61.144025670624856,-43.79134606455254,3.6544547062251604,-1.809098762093953,22.73371566020623,11.90796090906832,1.7946534480588945,-7.799925073584673,0.45890243401311825,-3.424002274644929,-1.6508372239875935,-0.5932085410531678,-0.8292069797097745,1.734331274892258,0.3300722797714646,-0.9740029076458122,0.4264497850227972
-37.85146758225781,116.84515741645738,41.3401070982819,151.07146562839472,-22.817793538005674,178.27409831487017,-1.5258750554554703,0.5887093668034623,-23.165535508873834,-51.21838591500686,86.32779553799396,-54.85244958352459,131.9553464685983,-37.16343611349821,-2.2682787464990577,5.0,9.418093766255037,-2.291168150433074,83.17149110674717,40.79772030467036,-25.95274524581052,-18.239471623742443,-9.53726678531437,-15.73540483826444,8.960506608680637,0.5853596806665888,-8.151560627917082,19.500543803728746,8.358954972942339,2.9946610198915473,4.718819767168706,5.109883984439079,-9.498700005670962,5.5818146221961245,4.784707858493872,-1.7510104957663215,-5.719450127679054,2.688756549687684,1.7870286452420758,0.3022045829602503,0.4662884939618108,-0.6632534582070994,-0.4055360789922619,0.1892460115170791,4.393104090415389,-2.7842910174099815,2.124196599937459,-1.678463782566411,0.7247826534744692,-0.8592569336926104,-0.050947252650798996,-0.6589892301602532,0.13869646973560265,-0.46701470338543927,0.12967298651720924,0.6811679170004237,0.2706639728906986,0.39388544735320363,-0.038696504319213974,0.30384450992195616,0.39438496997231937,0.1898794467914804
2233.9072405347274,-6338.600822220521,-1154.2021319171997,-7160.565419928805,508.8753309257381,-6786.755348597473,-17.236867604084217,320.2442456078619,1220.7651188933992,2697.210767511688,-3627.4179101454124,2254.613283008341,-5857.327070976179,1607.7463423440545,-178.66196638140633,5.0,-508.22555010487093,11.493807148862981,-3287.5510469715773,-1436.0313816460382,765.4632201361383,461.40935687262487,220.51104021608208,359.49366960652435,-241.60345774356153,-21.826176252413667,313.82069700088897,-344.1745795216186,-172.25095676872698,8.84983941254725,24.770764185776404,-98.25065423293384,283.7038305984571,-142.09330338683966,-192.87995774016082,99.45057703011018,297.6379373100331,-107.54776583749484,-25.71758120227598,10.06583158641604,-65.35922187855071,19.09479292357194,1.9470277598962724,-7.515437374442579,-79.92186247284877,52.14260594559062,-37.35234498115905,3.0776802820121567,-3.4146810525605202,19.883599418620626,10.490054340217775,0.6837502003102398,-6.85555323291722,-0.28785015393800495,-3.1186953309701844,-1.690731002793825,-0.5313787539822119,-0.8801844500927202,1.535092155827758,-0.3315221164158605,-0.994118161047709,-0.9757431050708376
