X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
-277.8911235723874,-58.35961545923973,-76.7590259920662,231.30955159593378,-260.8110414937584,27.081655450425284,-37.347842845173666,155.84894813795052,-82.43198990935397,-98.94837010042596,-66.87119463042927,94.62065314353575,76.86461019276257,-65.9979930272159,13.094677225583574,-34.481270827779795,-33.461372244213784,-0.41468996289283966,-5.948053718984642,-8.18448289283394,-4.129010385222355,14.530487131172926,0.653815957931674,-4.609767394776071,2.85768149338624,14.208388616596308,-6.0995160356662,14.866340715313312,1.404948357092236,-8.7391704897618,-0.229243587239634,3.8922101501241295,4.6253511207921845,3.9606515730724388,0.8942763443092836,-2.302830301139857,-5.090901569975645,-0.20457699588170092,-0.7339557162018604,-4.312485633133652,5.0,-0.29554514659591197,-1.1619419032675842,-0.22499403211145153,0.02616157415540883,0.39176199695521585,1.118095084462437,0.6983165128838399,0.8110334073256056,-0.7146568225519018
-272.0845265361917,-98.14561721412078,-148.33454162200428,293.10378547755835,-292.9366171410027,115.01710621814975,-97.67211211308586,159.65563290275963,-123.66839346742708,-89.66093436835122,-54.71633105540262,60.42407828748178,64.92222237989746,-43.381503658434795,-0.33731265147607914,-24.013649574524305,-26.24979312647534,-5.8920341298483505,-8.585284906900556,-14.087624514922625,2.3681078021465627,18.637328087244047,6.3515980230912135,-0.7282837367733291,3.315525068384622,14.467423200092547,-8.920919530604612,21.26132660796461,-0.6655850616529063,-13.027151450602274,-0.049649944244094135,5.370154363454563,4.9374874395792006,6.904560988453007,-0.3786220169391459,1.5754416707411587,-5.971199328545455,0.13939557236156436,0.7999027311170609,-4.456074236514039,5.0,0.15339102730792684,0.9469312565576764,0.06583554244964837,-0.15014720187168595,-0.4038406992434426,-0.9198593963245865,-0.3111264216452813,-0.30577310351835996,0.5544769009340901
-275.6988921789036,-49.00092575923549,-49.325042209451325,201.01310317985968,-237.71447912982623,-4.822653873826464,-13.8672676987212,147.89928027811237,-63.42500428851864,-97.59564489877114,-67.20552983809108,102.81889864462188,81.35073354078418,-71.60864996203246,18.79167455711803,-37.102392547286804,-35.509158153342334,1.0269916686377325,-2.685138410702587,-6.11732873448528,-6.2194946721318285,11.495461960904741,-0.7577958285211045,-6.037924163943975,1.9832761517701536,13.51254452438234,-4.541459373723776,12.136351282513036,2.6837587561238796,-6.991731834710908,-0.20157090475471678,3.1570204152687062,3.882670332970714,2.7034890126152082,1.240795134695124,-3.8755014559188803,-4.5933519326078045,-0.4045595089046132,-1.009967531859064,-3.9479401054634566,5.0,-0.30299459011719915,-1.7102163432575044,-0.10292181742512768,0.06908766735514726,0.687866920925235,1.776989152078656,1.1430302987128085,1.3196063201600121,-1.0609389863418182
-240.7475482909284,-127.34175652592599,-309.11314304687187,354.8951884514151,-373.89171229358294,267.0288916434645,-197.48558735829545,187.5283251429061,-170.53768192572636,-88.1551251570745,-42.47208386113579,22.12771839150282,39.7710914808997,-15.665263196168523,-17.359372642920828,-9.913486321300878,-15.194940043717322,-5.564281153558868,-2.9058814298051545,-18.849233827830364,8.718120441061314,15.86065816010236,3.9682553909189777,4.594644450683803,6.013508580844701,8.240970778259289,-7.991229742770902,27.148855841105924,-2.0796785123317614,-18.86595429611058,-0.03839578574033781,5.741835139385613,2.960777070893739,10.264819521636825,-2.029229772751646,5.929881678237048,-6.577914835654194,-0.5435248630467734,2.0987138893605977,-3.3211802314787597,5.0,0.9488701646004989,3.665251067882287,0.25415692568958737,-0.025986233299300006,-1.4024766523310204,-3.7447955002828084,-0.8870236127134279,-0.33544356292622113,2.198280970550578
-268.9821006016489,-102.01782641622776,-196.22724652506548,268.53804949044553,-307.24058583881407,136.15077827466578,-108.73960383331274,173.52255871013074,-108.42611758394091,-94.40139592912558,-50.696922239764575,66.0942197806417,69.2567270911515,-45.02744032685595,7.298269767206029,-25.417924006761,-26.52917796271135,-1.2837999086861385,7.882993455257745,-11.533430713208384,-0.4642334769648482,5.814691733937496,-0.8874090732924427,-0.7464326826394002,4.22137718354793,7.675306805252286,-2.856535313622979,18.5498740162573,1.2631812058428162,-12.339411157727204,0.22545425199202707,3.816725562094415,1.391669906311574,5.210929660001251,-0.21840963151436674,0.2701212226796324,-4.666158182283645,-0.6404632333098221,0.49039651796588274,-2.8725549213741934,5.0,0.16800056514207518,0.8973698498380579,-0.0178368062427898,-0.14619499102907074,-0.43758243670046487,-1.1342227790118224,0.46691317078152483,1.0719768109396637,0.6745655984249279
-306.68897115223274,-29.24412850014755,14.472851596198545,201.97563866590866,-235.70491698308882,-69.29087019141082,25.510588597627436,153.15291971175608,-56.07086429960443,-109.9935656440659,-84.14568554700841,129.8709515086185,93.29041593941497,-91.39677892006098,23.925703162182607,-45.91019220875205,-42.82109005354386,1.4257409202702436,-11.158748518394635,-5.027708413364862,-9.028334827465969,17.989463583125872,0.10571055503997173,-8.62502441654061,2.2623153048540163,19.62117494639123,-7.4263622221545615,11.22963520988078,3.0925454609528735,-5.283372209421125,-0.5300651822102076,3.7744725541561928,7.1036553972533865,1.9338271569135488,2.109162100063182,-5.26534709483113,-5.20838027205801,0.0679248603208003,-1.903259253368217,-4.890820436197501,5.0,-0.6871749537689942,-2.912217498235879,-0.15729317222224537,0.13411120857704129,1.2336912293326767,2.756097334486298,1.3443388089718362,1.1144702994173734,-1.7145193268535324
-294.88774432159687,-3.3934520783665496,161.74475070784246,160.4054508877401,-137.033295429477,-180.8430123384634,98.37249426046846,103.70382617650245,-33.33696124647776,-93.60200794574195,-83.96249307617593,134.82122487704646,95.9120529965372,-96.01323250518587,25.49085792759749,-49.46357280496019,-44.86753373973404,-2.8750698304073636,-28.50713109262098,-4.343193208426435,-10.194453976685203,29.652897459587393,7.658072732028406,-10.311482536059959,0.11475626041833728,26.210438707168713,-12.997936230374151,9.927578916867581,1.6647646837761196,-3.130382296659804,-0.3215109922682363,4.288824795181349,9.782038526454523,2.3284257748638444,2.236810040296218,-6.626350550557172,-5.923396459968075,0.7081594907857208,-2.578121987030379,-6.433542009553691,5.0,-1.15916926044511,-4.286595223707726,-0.46299233289082997,0.16070861753461171,1.6320187185226158,4.36968481968748,0.8145661399428468,0.22642319518429022,-2.533809473466441
-268.7534391027332,-95.37563185108407,-153.25864786476072,293.01348568604385,-297.6806098571131,120.90639632892629,-101.49626838364583,161.92562100440043,-125.10366849642347,-90.03034446673439,-54.888927480509444,59.86032053064509,63.11941109889372,-42.778078468848314,-0.7925678527987498,-23.82284890359689,-25.126979637801586,-5.4563982609755906,-7.840150053309341,-14.961946526495582,2.527601983393714,18.753291295956366,6.028357440920801,-0.4999432175346954,3.2376361043164996,14.02228625301015,-8.89852640834037,21.166992079442092,-0.9818269112540159,-12.996352207752278,-0.10385152141413848,5.541177889560255,5.0030684864953185,6.977918474470406,-0.373165755327245,1.856412791624448,-5.970427433750226,0.009301202379878878,0.8667873104574505,-4.535287281601533,5.0,0.16086296120041177,1.0459274175364437,-0.22282464163514432,-0.15400998996248155,-0.3323356252510835,-1.0309120451931328,-0.24549466710235612,-0.2945360703234583,0.6298498230605342
-271.59572546175065,-78.33759849836318,-104.51456116577627,330.8056595596075,-283.3471843615393,93.30640710151427,-88.27658620910097,151.89821021594145,-148.23315132625362,-90.67383218572179,-61.10969597428796,59.88752380494426,55.296450244042674,-41.18970352070983,-10.813553304086607,-25.315965380195205,-26.12103252057525,-8.3895449104359,-29.54653139637401,-17.40821058895087,3.54010930352644,34.81436366115134,12.851427186487353,1.330308441575465,4.021325110645891,20.423030042159866,-16.14599026646093,26.29803594958611,-2.79540346550607,-15.993923332088853,-0.208221310967938,6.731748033416674,8.392904095741454,11.087418465027561,-1.4332210780036827,2.3569074107972874,-8.131473778529333,0.0822317613857868,0.2597398635789552,-5.657366996915544,5.0,0.4713828244298883,0.9752458478692774,0.12306502957406032,0.025523433904292417,-0.21275567884858773,-0.953802169696296,-1.0189619921299196,-1.2165337120463526,0.5938938509611329
-286.67875208672194,-55.59431404067291,-47.48076674784347,194.77288834827704,-233.69705107851274,-11.388649368399989,-10.703130246419411,152.13093482952144,-57.864007013676776,-99.81351685876012,-64.86277406731502,108.65152606625333,88.27962200165119,-74.17568546379849,24.52037994821077,-40.409931675987465,-36.53335170547698,1.5959918373101503,5.32754841244643,-5.9994817317359335,-7.8671067548811955,6.445210229669496,-1.1452867461987322,-6.353618103645736,1.3573826249004055,12.111359859530822,-1.7409703350927737,10.837296459615247,3.129214620455133,-6.002618848578963,0.05246850674409387,3.0215205424497835,2.721364169967587,1.5728277690632397,1.5419438709070592,-4.503402956285651,-3.8921028950591237,-0.5410139697954427,-0.8502604208256722,-3.7329688426961143,5.0,-0.3624723181875667,-1.9626141071976262,-0.29419559997375666,-0.024769074003817167,0.9332107631744506,2.0125818195032386,1.519753939016374,1.7024587371248778,-1.1645684214111462
