X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81
-8428.263060394376,-104502.30347475962,50018.290914374375,-25792.542386050183,-4896.871854788476,11533.11215545199,-3363.4685952304762,-2180.011530382809,24821.559039353182,-15305.44617810425,-9508.483806917742,32096.323478048234,-1889.6708968221571,4359.939655865241,-13498.037098050721,-10568.645146614592,-3657.5432409639316,4551.718697441692,1423.9320012753037,4740.241862243304,-1034.7123496732097,1699.7260971323167,1397.953696048678,-2230.1848359154405,-7482.753918880025,2700.373614019466,1471.8283416298887,1205.0912882593336,361.58982680241576,-230.45947115276414,176.11529614441292,-24.288269132812317,-1524.6638414676509,-1087.8355847910088,-1358.0064722510488,-106.87042978991023,-580.8278248352783,15.19951245331376,-56.3155198010486,-377.9827781390031,-520.8818449861475,36.19269874107807,9.839756446041848,-222.09933389061686,288.2992958927857,-263.91356154187105,-157.4168253898478,-71.0952533249803,140.3595088176187,89.72051895507282,116.44371565869504,-37.33037237505654,67.46412081428575,9.684056383564293,2.4639148225310965,46.33345082230748,86.35539420088448,-49.938756350858405,14.909193225079308,12.536458241228363,23.70251664824212,2.5575783592093937,-2.8318075199273554,12.776173740255903,4.980926170174442,7.584850652666414,9.475409297201656,-0.11805118569595004,-4.781258017034458,-3.4995828585682025,-17.02121230694026,1.9375616977981145,6.318282069946729,4.8833711583711725,-1.1844136909233365,-2.4313243374781637,0.4053523471066623,-0.10054031547901787,3.5936349215549717,0.306926494630906,5.675590275118744,5.0
-6484.34523166075,-118825.22761524752,58014.7311076569,-32657.044732512677,-8484.317712674307,16204.008760127763,-5513.667401686691,-5126.711497201285,27839.672739675152,-19961.16165435981,-8790.708966899147,38063.00495620948,-2686.042854364715,6407.84623113784,-15739.006997549812,-12469.588447313983,-4762.680705071029,4488.388117601768,1365.3442994863638,4764.564293276622,-1619.7651474686531,1678.1798670115456,956.8069322253481,-2162.929759930274,-7946.773891997546,2911.739678520757,1616.0066785926772,1253.468426273407,381.132435163365,-275.63914708451404,181.670675307048,-44.19473372592939,-1501.8006640184535,-1084.6624454554208,-1334.020965001372,-107.62572072091092,-572.7613572982126,10.347221775477136,-43.75269895989015,-382.2023212946897,-491.9059036824496,43.495800628117564,9.115751520540567,-221.94416300423896,273.1828414264995,-252.6736429285191,-164.01276018801542,-71.34371311883753,135.5369977031248,89.44668425831428,115.69363227964791,-34.176412953869395,66.82107591329513,7.416225753365517,2.697400662121133,44.88809993122445,81.87441225364131,-47.63062314241079,14.755851967603807,13.749082867732977,23.13357926843563,2.8484023006711676,-2.9241361911612533,12.686281761004842,4.165733972770333,8.211543118570175,9.334250510586495,-0.8272929739036934,-6.05353156149057,-3.471046531629237,-15.910274075432424,1.5842806072446762,6.773090085541582,5.720755501746625,-0.551029853245647,-2.257410654776354,0.8411737671631102,-0.5370722168624161,3.801722876931866,0.7984035657329893,5.608205928839311,5.0
-4632.169196623694,-133488.57834339264,66140.79661367794,-39259.2468579022,-11907.307877607995,20546.40371178455,-7618.451731513843,-7689.324944235794,31324.48446283864,-24418.96726772381,-8463.979191884737,44115.679313450106,-3494.9184344096457,8302.044265209488,-18091.178950550988,-14407.588478674628,-5834.315468862654,4537.156906142001,1402.274182782569,4976.801352700941,-2179.965766949344,1733.554547639806,648.0151779214398,-2200.2356646227768,-8547.751152144456,3177.627194092311,1762.263266873128,1292.5918267203851,396.0241910662606,-312.8158554154267,201.57364074080027,-41.94991486986561,-1524.949311609429,-1085.28736551027,-1370.971892104611,-117.52198047442332,-592.1467493418519,12.183947701581442,-32.697447716143834,-405.0123272389194,-505.04153405533583,51.708461115863784,5.910236732834812,-230.357203927401,281.4768027911917,-261.0546280018331,-173.2278157190546,-71.59386178443945,141.4994949541735,92.77118766823423,124.1398074922872,-35.51271507611437,70.1649964941904,8.343008567531381,1.8053071027218024,46.88504999480221,85.53454338407481,-49.679693567393265,15.885467796211225,13.013318054004156,25.248866205867,3.6217934190144554,-1.4223149881383692,13.445559108921445,4.429421295468108,8.502674617439181,9.498288105669678,-1.0445264218564592,-4.97866898494,-3.7249129861625687,-16.753957791204503,1.849101958330335,6.270632361798459,5.931395950917492,-0.9012408180454476,-2.6461656059577585,0.6842929266295616,-0.5968188823691398,3.5577773368226238,0.7287237144467937,5.625105919554112,5.0
-4500.7848253625725,-138872.79043325156,68946.2007737952,-41391.16016544322,-12760.08694909949,21902.600465479205,-8173.7867385544405,-8404.320319787248,32580.876317987688,-25827.781205486146,-8519.158612535535,46138.90069353524,-3720.3282321268516,8881.417448253502,-18862.446380067762,-15057.175663580141,-6180.793338741724,4593.080305036277,1389.1276763439407,5069.586831575323,-2339.2022348673127,1744.8441987995545,571.5436561672826,-2229.4672908136145,-8820.73512655308,3289.6044236425214,1834.7549145875455,1330.646806244826,415.9799392700126,-333.396113061379,197.61720692802547,-46.36521052525916,-1543.675509792848,-1114.93376630369,-1392.2237205788656,-122.38108254114927,-599.6961144110747,11.770515385141584,-32.043715192410886,-406.5243410259001,-502.4668334796901,51.78037521022624,3.362594108824073,-234.4718253034091,284.4127196665902,-263.63702176205084,-173.9546682771544,-71.91819863435796,142.87599020947383,93.26589843479226,124.0252038876039,-35.324780881557366,70.353180947803,8.421757812987668,1.9848902294567294,48.332738818164266,85.91366491814432,-50.15714560330871,15.50496081344511,13.288936396170573,25.034740701416194,3.6554833425077673,-1.4530858651557474,14.003475122567208,4.0396431078905835,8.763744553153753,9.803755098994126,-1.4580751313910583,-5.285722859349529,-3.612619121615775,-17.09489901536081,1.8736424367876514,6.657140548085633,6.410656596412698,-0.8684586337933814,-2.885711544997715,0.754252379686425,-0.819783255708369,3.7286030068553253,0.8614863354889136,5.69108320574306,5.0
-8104.984248903816,-105213.72910139522,50490.79653503839,-26306.085661884055,-5260.0623920884145,11925.267192562982,-3567.6147959394366,-2468.331264682575,24941.22129461728,-15668.036754186713,-9357.699156367924,32481.04150992823,-1958.33509190225,4534.352666839795,-13640.477774534334,-10690.883098813276,-3741.2387727681885,4517.1825635763025,1415.271568085343,4713.568262788089,-1086.9563569711027,1690.5260827664092,1346.192394662458,-2208.730645865418,-7471.444207235847,2699.4451915121804,1472.3909817127906,1198.4011266961404,357.54526531305856,-230.42700412772703,178.22928822564396,-25.851509055490038,-1513.8563423294918,-1075.591798381448,-1346.9258093024616,-105.83047158276486,-576.5467791445242,15.286653883664371,-54.23144618110238,-378.31815857066,-517.1989761633704,36.93643176272539,10.409902767589513,-220.5461727145144,284.6960530187439,-260.76971528376225,-158.02296129757576,-70.82358954787239,138.69660657136555,89.61486635056623,116.70040550577974,-37.18377543357619,67.30512628240662,9.443951880442556,2.4963005831468004,45.71858239639965,85.34146851641277,-49.37974653984472,14.841003508993035,12.385049051579111,23.961633994387032,2.751506388042869,-2.8854359893424877,12.560762866172437,4.8573870090060245,7.595862184011495,9.324508431681286,-0.3861557332342155,-4.948336782057658,-3.5281186769483543,-16.82383760955855,1.9527038688075569,6.214760580557702,5.024147110028242,-1.1233034611534074,-2.398443827604535,0.5154122445444549,-0.20490519157747894,3.539718594687314,0.3564771801069417,5.63515544306616,5.0
-4477.083911885526,-142515.68168729232,70828.8769299619,-43031.5803858465,-13371.46719844785,23046.526377075843,-8606.5236716192,-9018.730399076136,33455.41569261275,-26929.419519404404,-8489.853738855265,47564.824398963654,-3891.3109881598634,9367.856371688982,-19367.35139231935,-15513.629591659786,-6463.897315026222,4571.661387231794,1314.178930634036,5078.2605550719345,-2470.012532818276,1708.8757081437047,479.753759314792,-2223.1768591619607,-8995.358887624632,3364.9876995328686,1899.7299973316362,1361.0381352291447,440.5347163419105,-352.574152813261,180.20585759940082,-53.318589311569816,-1537.5557259533525,-1138.6124293049247,-1391.3773610880744,-125.05354803048819,-595.4255918273481,12.323004880722124,-30.61366630599607,-392.6982598613721,-484.7590307217392,47.2877120830329,-2.496942950516045,-234.12246249706362,282.51490879341435,-258.2327259883136,-167.95435788302086,-68.72472158061461,139.39864273981055,90.52751042825919,119.67765930146001,-34.50085581339587,67.70768055828135,9.254306641611324,0.5583446919162055,49.120404402311,82.06896180893732,-48.35816744130727,14.106349886215144,13.417403246062607,24.638536215653037,4.010451785997014,-1.1904805989157048,13.911075010938298,3.3734500401864724,8.760781196382469,9.891806717540902,-1.7738390395181127,-5.019856199861893,-3.4158403513149347,-16.7122073988704,1.894251834664066,6.310907522145636,6.656595273061233,-0.755761408876769,-2.7604581235764347,0.9695402913466808,-0.8808536862632499,3.5822395604382957,1.0155440795010586,5.688599386362629,5.0
-4569.047676167443,-133547.661407566,66204.80251930645,-39386.63359749481,-11986.875285652679,20659.224379863943,-7671.53395345963,-7771.65234634038,31338.87222079306,-24516.59881900954,-8408.511970532707,44191.14857393399,-3516.2915826747176,8356.722955559391,-18111.265662980706,-14429.610856690122,-5861.3021179328425,4513.199444189836,1392.9846115106618,4963.94789060845,-2194.565932420166,1724.3321766301985,629.4323916793875,-2190.992403609959,-8538.717709550849,3176.740079092433,1761.0858372304635,1288.2186113415964,395.9497482679902,-315.00912407717084,199.32526883980773,-40.655968214809484,-1517.5683710130133,-1083.4207002018136,-1366.9409856696648,-119.16983525796184,-589.4088085995241,13.401947799725571,-32.91151975087156,-403.0076185622172,-501.8590274294551,50.89890051097368,4.818582605955299,-229.9218389228183,280.5503496976846,-260.47175709207875,-171.99723708800744,-71.3608455511875,140.7202064080432,92.2096100456489,123.35424223078421,-35.7193549905887,70.04839711991916,8.273101613834314,1.6973459643953293,47.29667382994925,85.3100888129225,-49.59836270405661,15.607568701086167,12.837841261212144,24.77109044050554,3.433890401015119,-1.64502829680506,13.594360868320182,4.302043977288367,8.668331998032663,9.568539225677105,-1.3420888850832031,-4.990374519913084,-3.688369976396273,-16.98168703664823,1.8667323958843862,6.415278040472173,6.182089199864798,-0.9624020499507436,-2.81889210310184,0.6601641857188204,-0.6517276008952325,3.5990999207584027,0.7103836117578937,5.63187887480503,5.0
-11645.257431019016,-67362.443765805,29886.98254777182,-8848.237501636242,3073.2672383189097,47.08428197694841,1665.9284791889465,4573.1948202619615,16404.738054485868,-3877.385387418706,-10494.449913391894,17072.24634702373,31.707941734256007,-619.0049463642658,-7899.070981452599,-5773.214135450393,-865.7779396200301,4621.153490404006,1695.0928323294966,4512.684224033722,366.9416988556981,1791.8174338990175,2351.2404177202766,-2284.50431560999,-5982.817970766554,2040.67922561274,1002.2729670944725,1021.0321334955462,247.68815741891746,-94.62058437833254,216.06564650990458,18.570309530958546,-1541.506136268519,-1004.75841027393,-1353.072936647366,-87.76870140559552,-586.6991768479263,20.45349608489035,-80.71873563577029,-402.1859374819186,-597.7765347587917,37.43372003859065,30.749645551313726,-216.46610917369546,305.7115667986093,-283.85350084988954,-163.02848461840912,-79.52828826398468,151.1563122651521,96.40346133899824,126.57091373637596,-41.67797385038944,72.6677935656986,10.682762959686235,6.4026466903281465,44.1824726702447,99.12070778533823,-56.070718083127616,18.363914579903703,10.253096183471914,24.519801874950684,1.1729546176690342,-3.115894633252783,12.529288037597734,7.483812541587503,7.193519590461632,8.68447697822486,1.060234014215913,-3.4267802645059873,-3.800348280578096,-18.064493686914375,2.0701862663467296,5.68433619601147,3.1926509320226963,-2.2322978449368835,-2.7628296569434605,-0.8851221783470322,0.6313766055377674,3.5439301945676775,-0.930802841385084,5.480461843212374,5.0
-9955.18502067747,-84171.71757315361,39082.51898097022,-16768.08754873515,-762.7581750365575,5497.380215832888,-731.8440191511636,1269.9050475843183,20109.546584577234,-9243.65977887202,-9849.231624505295,23971.532519108274,-872.808495600294,1758.2956808985275,-10440.373861880309,-7967.425133951931,-2173.8805977179486,4526.926865646615,1543.4523295938575,4551.278115958642,-298.95151883766016,1722.3984269770974,1852.884640653677,-2214.0886574106585,-6607.289284879423,2319.8079445738213,1210.4677732712485,1097.5118091302659,295.84394623168504,-156.35029578326106,194.64211865318413,-4.88215632624637,-1513.4118849617953,-1031.315529535684,-1333.0203026810502,-95.50829936827802,-573.1022341284396,18.394653897848922,-67.81064396932949,-384.7554092269889,-549.9235133849868,35.3049627046186,20.719767722507356,-215.51149808945425,288.720292575269,-267.88101832169514,-157.92445633061064,-74.47883777008009,142.47837426704015,91.86974448140565,119.75831472746223,-39.988667074799714,69.58740093542559,9.183984977207942,4.210790229145607,44.281436876175356,91.04070085399502,-51.89936349696765,16.728439785147504,11.641816387382164,23.611249230132692,1.486315684219806,-3.486113202719784,12.3247306016208,6.214809157788143,7.416165895314273,9.148244591451954,0.6270864296394698,-4.537127356909806,-3.844832785210697,-17.384467667182044,1.9242399318490295,6.135685550819951,4.011956670657514,-1.5205553783229153,-2.51054793332494,0.020720059989261658,0.23698670898470006,3.5837960068526473,-0.2546533208701446,5.654457764441994,5.0
-10755.88092266217,-73350.98020120227,33274.25112150661,-11876.124546152852,1476.1318251504645,2182.8685830582162,719.4902407408873,3193.8370890438655,17584.988724332732,-5945.518003259061,-10067.642234797313,19628.341618535535,-315.5400165243076,325.868562031434,-8835.739323304744,-6585.0875163021055,-1366.7142708822196,4546.084670909582,1636.4958456201384,4498.4051646045245,108.67201433521947,1757.919973879023,2132.0510379607385,-2230.22998026178,-6149.140025186913,2120.2568196141483,1063.0954158270501,1035.986922064161,257.07086452124634,-112.80233612588373,210.061456175673,10.6071971036237,-1521.264840061854,-999.0838787937519,-1334.7434875809777,-90.11673660226406,-575.9577138901009,22.700833288136735,-72.81262129318219,-396.6413666037095,-577.4051433655695,36.352011778590835,26.670340345679108,-215.2552924181362,294.95451369597953,-274.3072049978813,-161.5653593769847,-77.41475358378074,144.88181704427944,94.02395334460584,123.44647677613766,-42.15912897770149,71.6865628363216,9.801333209078313,4.6861690953272594,43.84856540544298,94.89783360471954,-53.78846454026014,17.034207665050484,10.70069625387286,24.22234898991368,0.9563270854522598,-4.373390755460998,11.835672721026423,6.971477807853784,7.048775447371809,9.103582178494374,0.5714101506471931,-4.3132093453703115,-3.9520424013613673,-17.902017533018284,1.9338943615174058,5.946159764145239,3.947857249613994,-1.567820147444394,-2.642798218773246,-0.5442669995214919,0.31942563149138264,3.498844838826929,-0.4399212268833087,5.73432513344132,5.0
