X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
1884.6752985537528,-128.91369878727963,-3818.638454258269,333.9250084869303,1920.8983484455575,-982.3513483728851,-835.4544260212255,113.00862811488746,-256.87893080754736,-500.9160782103065,-51.08490932743243,-24.97474640151185,17.567185158629844,-214.63779923724147,-400.49647172925114,46.5114657555547,-284.6265095309384,187.4009485123006,-41.424962420686754,-189.47642598918154,115.912032295316,22.860817338804353,-13.01984369041441,-101.30972041304214,-65.50080392762075,11.032226866922818,-10.425378786557733,-30.52623928878289,19.95158910855836,-28.69101906112973,20.305896742995486,11.713011704399056,38.278928625630954,-8.379570394402204,-64.007714572035,17.26764064200149,-14.441063861924455,-6.150575112403648,11.100782992630098,25.843976330872486,-11.26025759286202,-0.45662311068321576,-6.565538471846306,6.309003220783856,7.8606605119530055,-1.7788924354988285,-0.592216534812318,0.6145615887236309,4.982299739923354,-0.7699580229048874,5.0,2.3633107925361827,-0.9331061315678828,1.814898030588171,1.4909494595436548,2.294065250079801,-1.0676998634160122,-0.7032375586529441,0.4677793792879006,0.005067138244372736,-0.474011896813317,0.7160327941453681,1.0536304416925903
41.529278003720655,-320.9243967469547,-835.6784881037538,34.46832388593527,305.52618171165483,-152.46786939122777,-544.5077326599846,-146.9191500948769,-45.477509652000904,-716.6735365870101,-68.9411540753663,33.78188494349843,239.29906900551902,16.831548824124862,-247.1738560629102,111.67152457236672,-291.1203414437772,46.79346260040203,-57.32107151115201,23.062145601631375,-9.824346913249455,40.64710844842098,82.01076023451914,-3.6832416855238757,86.75645115209241,-60.46627692392973,-64.1741708362175,-5.501784986682907,10.74032823735095,7.436915946142906,-14.104181128347122,1.305380758088935,-8.920872014090543,12.6133097359878,-51.039553103106456,15.782476106960424,-3.4225253551235615,1.3386697492236543,6.414887973502626,23.362042354724593,8.717617185681748,-5.0049521658311695,-7.9688660073584625,-11.600075242075333,15.936861893806082,1.9403244881639075,-5.196670060724088,-1.8114827860624483,4.891065816954026,0.3008543803916744,5.0,-2.0963198353074692,-0.7743941575279651,-1.4544548881271135,-0.2492042862256144,-1.2650760155502145,1.9364589080758887,1.118616752790314,-0.23378211078707117,-0.02481736605404854,1.2428305351260984,0.370317001134582,-0.6441396885267389
-1302.466037695906,97.74620331448264,2177.9491831733912,-169.3042844123127,-999.5537548936228,848.0877142853656,871.7704251998705,191.63254981041825,-70.73623696606231,719.1311246785375,-184.06412359885528,-118.05076363495972,-434.1706557512848,185.1570599421751,317.0060645211493,-212.69285043030533,343.16227070071506,-48.251922736618646,98.30586725803688,6.771661265654,-104.68022974173819,-81.57604347945285,-104.71726142971445,3.264994167603882,-3.4982151643317536,41.10940271443857,41.6836839415977,-2.3157715520306494,-16.045448340022403,-22.100264745137093,17.10278186482078,1.2249859201824032,-93.0468401541508,2.096395118178205,59.05950130251916,-41.98937504054916,17.393661642311173,3.1916184991186145,17.434080019752816,-11.39088876162302,19.610372298071383,8.883515412615878,8.258118878925213,-7.5439517066358155,3.4642125850379566,-3.096612820523692,10.3472538849435,1.2284097972865184,1.8037024998197608,-1.2601276378485997,5.0,-2.2835806007400814,2.744910478313279,-0.18429420327625687,-2.680320682867378,-1.179657807843303,-2.8377931464612196,-0.06224900279208359,-1.9789949727378229,-0.12391481748788945,-1.6700371311718942,-1.9242426025046717,-0.5355637874772692
-643.1064595265439,-202.54983547432613,553.7768960439785,-69.48558817833187,-336.0783029735019,296.2286245930447,-23.681853436879788,-65.82043449162452,-35.40469349844298,-237.0241945905904,-111.95692890477092,-7.858196883823823,19.37881402692978,99.05579992599745,-31.432038747042224,-3.0539455541180724,-72.24334775591895,-4.903828355406506,-0.7408467220543311,34.05958692975388,-56.53100254970847,-5.476065254382884,31.443881827430396,14.391212797025094,70.1164767963083,-32.855638821953896,-29.82613972748135,-0.375771167695189,-0.7795188217842398,1.5342533561507767,-6.528210304682001,0.9823140385100859,-43.27608416821042,9.603564462283254,-9.627551316998685,-8.6991590022671,6.325685572027029,3.952322287097127,10.990622335204183,13.559856257623668,12.62652814274661,-0.022655327930627203,-1.4903758996186505,-9.995381950717682,12.404313023923955,0.24976719765064054,0.7563329446233437,-1.2986450355413144,4.428804388850659,-0.22735447890451219,5.0,-1.5678019566936865,-0.4129004256411073,-1.1491705537416885,-1.8617466001552645,-1.8814700528696726,0.7556275087567416,0.10910002826129314,-0.52800818183393,-0.14479575181382612,0.5285241316066255,-1.8062717542708135,-0.8137582745102157
1195.0637832791022,-505.60057473749987,-3377.6846523533204,336.2510593938853,1620.2124661271507,-830.0439674954667,-1072.1925774413253,-64.78398182146755,-257.5664910539253,-868.8931415350763,-167.52936725223887,124.8333710695179,124.6148108545251,-114.66515464687689,-487.4667293510558,81.68242936638454,-413.48069935596595,152.00826527877464,-39.99861716937731,-125.46302624355373,61.59061341955056,41.22163984024572,74.3824396775619,-103.85696451265358,6.376425812278076,-34.56517623675008,-35.835597669576956,-22.302481978133315,13.579932561997403,-29.689672421708,13.208220746517387,11.009488514600815,46.033452105973836,-9.20956696946114,-71.68508873412631,24.289732055453037,-10.852325797327822,-4.315260165326547,7.779127635939119,29.380308001520163,-11.574760451190834,-1.759907665941576,-7.603285229223243,2.371708729778953,9.809795060150234,-0.46372235154360714,-3.195326934052566,0.3844943214105312,4.694469231426814,-0.5746240354834065,5.0,2.142588637844329,-0.5641576981598698,0.4185539200691514,0.7380134520452362,0.4723785510108903,0.5610166562624517,-0.6095855954847613,-1.0722335012756832,-0.023470255445822798,0.37462369512835386,0.9563444274388746,0.2822609031388822
-1271.1853098419508,178.22882330930904,2349.3727029209067,-267.4340191587318,-1190.772356100979,816.5804849972144,648.3573977169243,52.88860263946277,64.93218511823564,292.3676723687911,-34.9100692594237,-162.73041214347236,-98.54219186869109,184.6650068038422,231.8744261639663,-70.46356761368943,182.27932725024905,-58.706915347179226,22.6180607108389,83.01472400884688,-97.48254472347892,-31.470437297887297,-48.522654412354946,59.843415544584246,60.715470873226415,-6.617071707269983,-14.76505772091398,7.165438370347711,-4.650243612967756,16.026460193021872,-9.169137368326387,-3.986017978643203,-88.87150207401612,18.705283332459704,28.549285078888495,-23.945546446057456,14.726311803272294,3.961050168024726,10.928361362576254,-3.6991942371986943,26.6687056483082,4.272742003339767,3.7443495090282934,-13.246748841772645,10.118026044442537,1.7159141794709427,4.28491633747169,0.3592249503475249,2.219574457074763,-1.2817585595802292,5.0,-2.839068639188917,2.5411088925692478,-1.7538453092115807,-2.7423467388855665,-2.4451309118693105,-0.5973338218757317,-0.028151701614182293,0.8542001349379695,0.08526081853678025,-0.4515483382399824,-0.5081195047138888,-1.2981179854967304
-285.8588632200421,25.81144495716225,278.4372482520348,-14.194182013595803,-83.92526144097265,252.25496044374682,291.3241191281473,148.38162632844805,-112.50525751360783,259.0356907690035,-126.22502171302158,-80.96154655055884,-240.28554863263503,62.725725999325284,73.25124763134744,-105.70235799337893,119.88248806653397,23.62654198236271,42.98098788446941,-39.081085896661016,-35.942977375341854,-35.785669565729286,-67.04695387484092,-28.071359562167185,-10.35537536511461,24.757690180130265,15.673714397263662,-10.883803382083475,-2.8243523340373526,-20.988638390553124,12.799071606632396,3.427904046039226,-48.87389691659347,1.3112952775490425,13.57123597803613,-17.85173581922568,6.141447951539004,-0.5580097819655793,13.13142766161995,1.1598187173547885,11.256821039804109,4.739577183762319,1.849941686188158,-6.067297103521546,6.404040618365292,-1.9646919738418702,4.814369049364636,0.5070940659114116,2.897016759969943,-1.8300552925498828,5.0,-1.739657987880719,1.705966111883718,0.13616582918668935,-1.3206176922915465,-0.39185785215035823,-1.7727284426438463,0.15672465617549525,-1.2256123271269213,0.007780858329801245,-1.0949811946898256,-0.5551858928858777,-0.18684252651543565
2374.8294494083425,-594.272924414823,-5516.251794952651,512.3882026233298,2702.5518101178513,-1473.4053706057912,-1576.1674774119006,-53.79653496875326,-344.7309349520112,-1165.2493135902707,-141.80905822539242,145.74342055457615,202.05145885955324,-279.27446126250675,-693.9761712125483,146.04543491497896,-588.0667136885514,239.4581096988399,-78.11839559736245,-212.3812664310786,145.20656170901577,56.99045928484169,89.2338254151433,-142.78527063684757,-27.50985888703897,-32.43360510076377,-40.916930641380006,-38.051396195791476,24.207485409319382,-38.49243194821443,19.741069064755234,15.524062265619795,81.4329009696475,-13.84109571840059,-108.42950881435118,38.1239472748888,-23.066517141566734,-6.4072509309376375,10.432406803585549,42.982115453746765,-21.352509313434343,-5.832270073898876,-13.288278131108935,6.024795381332165,12.077719875078877,-1.4138252378995795,-5.834997606342572,-0.7219404736852976,6.317051201811377,1.384330453587523,5.0,2.1544212028765726,-2.8035857321204363,1.8845530811866882,3.527187871462144,2.8322450985236745,0.9738757893047447,0.833990136447241,-1.0038782619963178,-0.1380758111937457,0.5755406684934838,0.6941828412521733,1.474376069802913
-475.02836051357184,-46.68990458158322,388.44923862418386,-15.805347506232057,-135.06631192337656,348.270422058703,339.38473937244584,159.88728652254784,-160.12183426988352,318.97741113023466,-186.58515032327836,-101.26529453351138,-317.78480147477546,87.15225512421428,77.25575018333505,-142.42782717120434,140.91447731764728,33.63324981978375,62.448149963356244,-54.06197678524355,-51.30724440310458,-60.925092539937005,-73.63656341377238,-30.830873598164597,-11.90712202047802,26.29755196486532,23.7053475122905,-13.133453772233173,-6.987346384080543,-25.522879662507567,24.184195276252787,3.1803582885021457,-61.61169838371437,1.8005879886751874,23.718157539980634,-24.526176498234747,7.6722127295561435,-0.7706602656226381,16.875536178240708,-4.381976977980405,13.320277471868215,6.762981471007509,3.155113400675847,-4.492888380933331,4.559048233065782,-1.8429898000331384,6.5442787988213205,1.586337733132127,2.0829204328589577,0.4962452268607377,5.0,-2.0284537665172486,2.8998022798920675,0.8908393134550642,-1.0965856237291045,0.36509159768812727,-2.773886941843211,0.25710870422420673,-0.4335972292952212,0.15105607567285273,-1.6250687426307384,1.0971297476934416,0.12770625548973777
-1297.0138085868473,-107.26895882580963,1885.197797756705,-225.77537682870977,-1033.2481481377702,667.6033931712341,234.38603212296826,-107.03831381981489,66.44007140587307,-182.70224186142823,-68.0866165572597,-64.80714808973025,91.39099448859602,189.69966215291348,71.60491675450741,13.895230965614655,-14.007330151002925,-53.73541518200221,-9.870873963662207,116.58655916901513,-100.73211102498671,-0.534952701277522,33.5601657585993,60.757074396682334,114.89213910181228,-50.71162632061109,-49.29137826406084,10.043446944917703,-2.1401598849596994,22.525402354472394,-18.41057385424674,-4.647251963676943,-70.3705322264344,22.13363441833523,2.037064748251733,-9.143263267485157,11.392062703775627,4.594230411332155,7.41400709131371,5.233221642892312,24.70808485522471,0.1769507731790485,-0.8457060599997347,-16.29928463606695,14.07240438756648,3.189862227107157,-0.46930600120393506,-0.3730828610839228,3.1829584183268214,0.025317639648850938,5.0,-3.1710786405512104,1.675146336420849,-2.5165529881881077,-2.244106611998614,-3.027468816410328,1.124756429471676,0.37441503641410634,0.5408897229587912,0.1054017014482232,0.6724601600551641,0.45322748382969774,-1.58267086586107
