X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82
37667.95176840986,46334.70769170442,7495.562758318718,12844.735415183137,-48152.844011511144,-38005.89413985216,7099.613851874638,-9391.364621573204,-25798.680118402826,-40756.240105429024,4111.551324059713,-33352.812411668005,60925.7354980034,-21939.59638950158,20229.488963106913,3957.86240004398,8981.29174038037,10061.108122168955,-10086.072094238953,4909.796664478756,-6663.676521392343,2765.214997492908,-5435.778793572772,2298.209639276982,-2967.5860569457095,3381.3600805259916,1878.9128395390858,112.70321470615647,-559.5590911296165,90.05203451224725,-21.107659016305764,-1021.0803255203942,357.9181178020455,211.87037235216275,-129.00999947385884,57.82587468598809,-251.48589888586972,173.75284091678998,26.87387935324866,-19.688095433573817,37.24813756287568,-56.28614866968875,10.696832548162108,75.37788210335852,40.395777007521986,24.205709610749913,-12.57764379568439,-7.86718459175007,13.70288764348686,-4.028099752141188,-28.762851391095257,-14.18844181775561,-13.85328763038736,-5.716311682040761,-26.485163329868637,5.747812578604975,4.838604830190545,-9.126068834175063,1.5673654612998,6.297524643022833,6.999522228178453,0.054879488850373345,-4.621636868106017,2.483794587343812,2.4466486050403056,3.3269574856970157,-4.019826295262846,3.6600055077246667,5.0,-3.0812597771873396,2.470117438715384,-0.17340890861678795,-0.06835637756010986,-0.6566748149721157,2.0082254744893406,1.3109002588141512,0.02117285598545784,0.048638391293793236,1.22845181440626,0.9762612587015475,-0.8005324552215146,-0.5039641542108731,-0.5774461168868741
18516.490533185362,36761.9806998978,5873.22607396347,4917.011899423139,-30318.725219687454,-18364.57088314963,1382.0311197501187,-6181.593768813387,-15263.653228905756,-17867.01361519712,4295.711423292627,-18598.07861869485,27164.831935470884,-9743.318190023867,11902.182526909242,3958.0905666653784,3512.2598354356023,5995.416657187293,-4419.567253375941,3940.1681389611986,-3813.9797440465104,2453.6112401380283,-2056.966635624668,876.3935736523298,-870.2814611799853,1540.431812090742,873.7098352457497,-47.62660098928101,-496.4012124788827,-262.74525603843074,120.2357857970999,-855.9009484869456,414.55874819451554,481.02420146176496,-99.57925470534175,281.801311292801,159.01018144421363,-131.60303668794705,-99.1003303191924,54.648049219588486,-33.044131466935966,-43.615711995244006,49.13668314874123,59.6474360814211,50.466340985915984,26.5947818191134,29.099118328462932,-32.542724462480585,-10.514501422641256,-18.418146336951004,-40.40180267189414,-31.095916246639696,0.5983062745034501,5.94065620086597,-36.195503341382135,4.026655994692811,-0.08863494895339397,-19.175557527775283,-3.3899541317123734,-1.2135730130260638,0.6708928488138932,2.675821466779109,-5.347511547002048,5.84667164094829,1.1733972159896873,1.438544009762979,-1.0369914674541298,1.090213344078401,5.0,-1.522367256160971,0.7666182691413344,-0.1553990169992867,0.08610790202704115,1.038308354078343,1.0440293748827907,0.6255109366227395,0.010945250738430733,0.1437474561369471,0.6556868629178976,-0.44999461770320104,0.20083367705738478,-0.388918558794221,0.21715111541207766
46029.92289354385,65169.453482073506,11610.339731434022,14572.263444885579,-63892.64499502192,-44009.47207795106,7010.447995296078,-16258.646196325175,-31873.47142177819,-47056.43563903164,6656.8656694778465,-43084.502628716626,73881.29445999501,-26804.076263758616,27537.370618840938,6726.331460782134,10140.738124153624,13297.067282465305,-11989.850026400605,7417.822542484195,-8008.810353876351,4261.989065500576,-6074.820571452769,1779.3613279550484,-3640.155639099359,3815.573017646661,2147.404142170719,533.5746075907416,-642.7035577829124,-115.31722345021046,57.981296232075785,-1623.3416943965676,875.3039088596519,595.8734571101364,-80.29638485426204,252.26955758155884,44.44761047965777,0.9518138657039383,-74.02671459051322,41.92361716134023,36.11968167527028,-17.35778051174063,43.39170439002559,90.93498403661776,73.365841830561,17.80547154006601,33.96173000743112,-36.23318207883384,-12.913143801679992,-21.186538625220855,-30.937424861390955,-39.62375257737068,6.652315595195949,2.236762612037314,-25.647193058361033,-16.357848540987852,-14.475737399028077,-8.08335807970812,-29.320334554997864,-20.52522249938228,-18.644844202403867,-6.994442434425259,-5.64352939599687,7.645220011775708,-5.771147755224121,-6.763276491982737,3.94757571187825,-5.067487617222579,5.0,6.352878529367982,-2.7031498522196546,0.8048207037955648,-0.024474984147289214,-1.6648300602990793,-4.542353858017885,-2.839248977014591,0.09852323536419717,0.3799909502728702,-3.191988733599814,-0.4062753677433044,-0.90750775874684,1.7867153652357766,-0.7852834541171412
11425.57046428045,17147.431848095428,1701.4449388761066,3837.3896906884343,-15203.974134456488,-13592.443045227285,2059.733472522804,781.4829740128857,-9745.050144671924,-13248.977590584353,1672.9065140865055,-9679.334201866777,16726.318429152667,-5777.918261890252,4956.373542539594,1079.9193856718834,2743.2255828513166,2942.8527179217886,-2940.32964739793,1356.6225813364993,-2569.090027783974,876.4278580745154,-1678.7547885705424,1500.9437888064726,-400.75104091281395,1226.9085657577923,672.5784259583866,-444.92285062787744,-389.728883654942,-6.550701859860941,15.04812739080764,-223.34040171905735,-128.5406578483336,42.1145046289881,-148.52658007434368,45.94218419403041,-188.8120183409294,76.43303605748095,18.799136763369212,-16.72402541270521,-22.38305615715068,-86.97687393733182,8.37065195619837,44.07345481947916,16.374419100722342,33.83886786168552,-26.95191093294744,3.193573303021594,19.63146280625586,0.2767548371707723,-36.9572783979994,-2.8026275797173525,-24.32981909929204,-3.7022203496972317,-35.727694606630735,26.08541583985855,18.89798201764943,-18.21185290899151,27.840686372081155,26.62574855069379,27.919632894389473,8.733606455444306,-3.7389765839656985,0.721436060592651,8.706887845333672,11.80729148047361,-10.200695792737053,10.011050685117876,5.0,-10.846287696547611,6.393125992481306,-0.713068370128577,0.14521390101375473,1.9313774926636005,7.288729098178651,4.389219335408738,0.16733036661240333,-0.3323001136887949,4.593897243963718,0.884363189375574,-0.4735156825183201,-2.332853153797085,-0.4374666044128355
-9165.35095322768,14691.902584964093,1667.5741975565238,-5380.924465717037,-798.2373858808836,8426.809227677159,-5252.865665651273,4272.717329913784,-829.6615515427369,12961.134241320677,4266.857779398986,4054.090562460863,-20834.221623959707,8067.118974907203,-2672.630275564728,2931.1476249174316,-4072.281131588706,-601.0900186650985,3411.0780172776535,1359.2085256754003,326.8857788616605,1184.1183457061047,2403.9501638361708,-440.06670015248585,1993.8874428290223,-902.0785843256514,-474.64443614721654,-561.1456127716373,-434.8171932825815,-551.920703906124,264.65397440999493,-260.2637511021367,136.30900553240704,577.1315706736198,-61.828685384051745,448.30307348162694,481.1916441807016,-434.44315216689256,-214.17869344502495,113.28456629923157,-163.1885124382996,-70.10395142106486,101.08318768565324,20.83670713402707,28.79784779589893,33.69442482767299,49.67580571665893,-55.91075576615548,-13.80410338353154,-37.00980295089353,-76.26826586988223,-51.2082621197011,4.994181841071058,12.49562777530434,-63.53865849846551,17.2500196948238,-0.18010816268468602,-42.73081790930506,-7.715275958991571,-2.5304550951365137,12.608447318930436,4.3729198215118705,-6.79510341258497,8.386669157112259,4.235895925075379,3.4210473770592005,-2.456396356029781,-2.091666694834189,5.0,-2.430203373713197,-2.84582579669799,0.16607970421097779,0.12966917790978352,1.8187966777679778,1.3831008087187164,1.0533969987127505,0.11283913471083774,-3.1347251944511427,0.7137910636557463,-0.844312847234676,-1.0774336621812313,-0.31556775115764774,-0.9472974162067532
37011.40356410735,55171.2392501224,9014.220544332387,11695.622791195745,-52051.65625587675,-36904.32243849581,5479.464177850666,-10731.245535030102,-27015.39746259285,-38438.08880151687,5624.512544137564,-34472.16276811514,58159.514191488044,-20914.517601214135,21421.16180419883,5351.698378876916,8172.509352904572,10665.899173440675,-9568.136855893337,5942.24178380457,-6871.365649101141,3490.3803668073033,-4915.143534906068,1961.8778011135391,-2589.951980828101,3216.4354427894486,1800.245251906525,111.73570783699348,-681.9399568030633,-123.75093042387022,77.34116468163705,-1268.1253577227023,550.6934937591759,476.05288909318193,-124.6013355865088,234.92332106943442,-32.10701695911809,16.93292203149894,-56.58805689307324,26.57998757896447,0.9853794572845094,-49.81932393012032,42.50281351475903,81.89296150474861,54.96131944874525,27.806071549517156,18.016829820852784,-31.240875072544547,1.4457449404118632,-14.531312029912321,-42.66537907058264,-29.95010641096578,-0.7102700602802627,0.65094059820169,-37.145918653611076,3.452686596913363,-0.630078944899214,-18.230763639369396,-8.300734714525978,-2.131671409983703,1.5707826115877748,0.006742403476827252,-5.590312404704668,3.9775539999815,1.480762665243905,0.9121646355223374,-1.2081668122645373,0.12276612088418938,5.0,-1.633067088735856,-0.24425384605052128,-0.134371426457838,-0.012449909112330567,-0.4148294670993519,1.0513805930533315,0.4582858931297368,0.07329839669311491,-0.6705108081956861,0.6855448998933747,0.5955769058579338,-0.00455217096742145,-0.3134162504140634,-0.04110903147404679
20452.40079035594,31317.845430373272,4884.184246610766,6413.8574982649125,-29098.607969271958,-20830.048713018634,3024.4383741979345,-4665.889749843294,-15677.00570150868,-21376.816354103135,3471.3394278862525,-19057.34575595268,31623.76775441386,-11263.031942958945,11520.207053004706,3069.261966309022,4435.503659110257,5895.003159368871,-5230.341323866768,3268.2528259693645,-3935.9656116764786,1943.5455906577338,-2686.704095773459,1282.2505843815836,-1295.379419570719,1819.8947293263448,1015.2352591109108,-71.6205536288959,-439.7457626234396,-76.97757177406214,47.374822132445246,-676.9678979837712,246.93359781065243,267.99476476987746,-97.28527394374987,142.04339363944186,-35.5438674141212,-1.3728217645249048,-33.94772633303464,16.81932938239994,-16.292761322421182,-54.80729574108247,31.945643177954757,54.20086008944752,35.653533321761884,24.467300022372957,5.469260795324083,-19.031367075158688,2.7611907482479943,-12.408392079539766,-34.45936545905466,-22.504000242712753,-9.060748962158112,-0.3258326420517728,-32.03359047463335,6.7078712954952895,2.32056699130297,-14.614896796348757,-0.16358771537556147,3.8175661818366105,7.197860974645116,1.0650314007459862,-5.2441968759068205,4.962563663344624,1.598970224473566,3.3233138627493957,-2.7861600991172795,2.2403962157929995,5.0,-2.1437099693879804,1.7111969427523417,0.1902171895479813,-0.003698334176622158,-0.05053539089821138,1.1768271922645148,0.8839592257798209,-0.007009807510899106,-0.4244958097986507,0.7478784880501399,0.3362202794324693,-0.7091672638170846,-0.21643987318153965,-0.6988149916562554
56785.240807551905,64640.88705141731,10910.293718217,19782.848593408275,-70342.29008442996,-56538.88201142991,11299.273727063146,-15768.272810499897,-37060.296397042235,-61684.556056068686,5120.303900293929,-49785.03889399167,93437.30651513369,-33811.86417586216,30526.2499756184,5337.344718618221,13869.953363424811,14898.90410488726,-15417.168380343299,7033.095209751742,-9671.216913963759,3850.048076136869,-8381.515788583658,3172.628068354129,-4863.064170890977,5049.497440351849,2804.137929982404,422.2613711466054,-680.9022274162678,237.38135502908833,-78.62156536966889,-1489.946343480595,583.6948428521245,225.2111102990871,-136.95401356646124,4.058583038135092,-409.69997763303843,321.2414441814243,69.93914927718716,-44.06224083849143,90.3141601709141,-44.409728672083226,0.44820828307884625,97.84478128443241,49.59053070008727,18.458627136603212,-15.934701698433935,-7.594898915507398,17.838695388755266,-0.15280471997025735,-20.205057665300316,-13.321461549350575,-11.921430103116926,-10.308642528100867,-19.17510146269242,-2.6123232986875307,0.9991802419529464,-1.5127086312197333,-7.908705851736497,0.5803353977410474,-0.8655477159049185,-3.812086624538535,-4.953652172290595,1.6526354417044193,0.700233835640833,0.5511497510024754,-1.4327658513046502,2.0381076502972726,5.0,-1.1754556460060992,1.4452783455003972,-0.08395811662619357,-0.13858379669728899,-2.3705031715633225,0.8585680090797722,0.6750296560299529,0.08243927528945655,0.30782883714337195,0.5364940016199031,1.710467074215701,-0.1705387049169172,-0.2779082592005174,-0.19148046842886807
48979.323168004295,81726.1456210287,13257.308676820232,14675.516153408027,-73003.26198566324,-48732.974980455714,5962.003616627103,-14979.200603287876,-37415.699361724786,-49601.245863916454,8866.943074009474,-46946.0999566426,75243.03215248842,-27018.17720706623,29516.926470475035,8306.074734967966,10254.872828204267,14780.607525983878,-12338.162276653042,8800.989263856532,-9443.451721326392,5289.641307920846,-6133.073468410733,2465.6440596036114,-3051.0237953965975,4201.042324510516,2356.0189186972843,81.6070351331871,-1040.9962586213546,-359.1261595701993,198.77012407728904,-1893.6121671146718,864.8160116816363,848.7946460782383,-175.41711641919503,465.0593157212974,121.90723565874244,-97.53862099389181,-139.19281288816893,68.40387306925415,-28.731198115460927,-62.33809002104604,77.54244171056646,115.02582411480206,83.73602477336321,43.297869116632846,43.74100182055471,-56.86656247754883,-3.5528164774134243,-23.346774593412288,-67.83606719693708,-47.585870659709016,11.084894819371838,6.646396262149175,-56.097398192935785,7.258713425664262,-1.285831506902007,-35.17577838366803,-12.440750832976496,-6.823629079619551,1.1074497401846801,2.243972228479911,-6.951081404124875,4.530411521955696,4.071305114757463,-0.0271225955466318,-0.09821980456209586,-2.110891808533314,5.0,-3.0228336332014116,-2.7626821081682347,-0.8818201700033169,0.19299093392125463,0.7705125480438181,2.4252080156934364,0.9749923315489664,0.08118680244431954,-1.6391454770187202,1.5534840327471653,0.26221650072370994,1.1747930487191516,-0.8963610145875575,1.1357486366745386
49038.25181677418,75835.7114284913,13097.004138545692,14978.508333498601,-70755.70576607625,-47279.96565401908,6569.76148739614,-17612.13973256955,-35144.3789980172,-49482.98171329389,7838.94029603343,-46611.52230869912,77262.46171294806,-28010.36409192469,29943.866954880166,7820.226839549435,10533.421518736537,14559.928268408321,-12538.717608069639,8494.532085581419,-8897.149118349416,4992.999271286992,-6261.306310123611,1956.3904468852643,-3532.665338784422,4075.8184005630833,2292.647802514902,442.66850533944177,-817.048735725111,-256.56235276725937,129.73062926608912,-1869.3267474905788,985.4959595122721,779.0551531388189,-114.81600015354928,377.81610052754473,135.0668292038493,-66.0833522345328,-116.53428452870536,63.70373597616331,16.000195423984596,-23.144724034387767,61.9670416638889,105.74487017574626,85.16051053059208,25.306213454098977,49.240543774860704,-50.85049571191998,-15.91580110159911,-23.74380346883214,-42.57528191881916,-45.97860548924175,13.593797747150722,5.721796137875672,-35.061182661248964,-11.460869431212657,-11.350323764678347,-17.444684838854144,-26.22549899594182,-19.173753178569115,-17.28647054838998,-3.528151045615813,-6.521976497888392,7.052387880694295,-2.5737264727922895,-5.812132471102817,4.686720098930709,-4.603564317462047,5.0,3.7167115053494464,-3.3753585813319833,-0.14006092065302256,-0.02002650606193549,-0.6839654077141415,-2.152778349342007,-1.532046909984093,-0.029045217949144664,0.2285113959417071,-1.4275017238675085,-0.31886864372982077,0.876114579483552,0.6021776062984885,0.8954991762803177
