X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81
1660.6351582592213,-3341.692968120793,2291.89489661505,-3350.4178305533696,-2035.738643649213,2422.8021841604996,-1149.9707548588026,-1861.148582554254,845.0846669306135,-2332.533752462126,841.5445474008486,2087.5529639205297,-405.4410094355463,1146.2183842991478,-743.6871317474561,-684.7223753606065,-578.1608625906711,-306.0723130227302,-140.40342976824837,-244.66211191215777,-307.9457452621787,-123.08261470648522,-332.1211789497516,125.61143364003308,5.0,-43.58140971960665,-6.531690583760472,-43.40163561250863,3.8482049702466754,-11.78721779016868,-21.47783829386765,-3.932973032551211,98.2825412788147,47.68177413943303,77.30947425585994,1.9441685827663466,33.05105772466852,-4.681005960667432,5.888829654879705,30.07212828247695,43.1378953837248,-2.1418649094279876,-5.215860363085206,12.599198818090764,-14.104760920338071,15.272963520068927,11.862133470343775,6.121669740325914,-7.769981587317857,-6.2154001161200245,-9.208662649593565,4.601817804002356,-5.431633329514933,0.3096592890439811,-0.593181508023061,-2.1205947400448926,-5.875644993373187,3.3221902812546613,-1.3707060689177277,-0.7972652555106896,-1.5864197629666716,0.39881100578395845,1.262979276442146,-0.41623665649234043,-0.4403248967346653,-0.4219405602951088,-0.6065724326981489,0.08459442212517963,0.44331208106853615,0.41948754449762216,1.4115840445732584,-0.171859943679466,-0.28679515789194293,-0.6232852657127623,-0.1436011441676033,0.1347587952469465,-0.1264659587341806,0.03855649766308915,-0.2180635025410717,-0.13600727477514835,-0.5715260932564287,-0.37803415480724734
-4835.931266586744,5919.6461339817915,-4555.1643796674225,8506.582901783004,5225.631308120062,-5477.81053034735,2394.1609833240823,5032.558019830076,-1330.48887603398,5668.377976012046,-2273.514799870619,-4274.838983447061,814.7135681856868,-2806.0735331983087,1650.5303091892313,1533.0193674391558,1391.3258414033257,750.1415780359467,300.1129087637366,725.0429833560672,611.7030983283959,297.95165853302007,808.2573599692582,-313.8038684446804,5.0,382.7682502127829,179.73638260074705,145.76644004329327,21.7004300900165,-23.500563906186283,54.98824768211605,5.73141498320137,-226.49578809123005,-120.40657781531553,-200.57004414871193,-14.979554378320788,-89.19457891403609,7.338434689045796,-3.197935238836293,-79.70445032929331,-95.4769500954766,12.557905743019381,6.193330474492504,-35.21143092443907,41.33649685400488,-41.694419348825264,-33.112670271445346,-13.803826267989194,22.517094396205216,16.557784261908605,24.595338772855584,-8.162433361638675,13.3688002931433,0.6364409393243771,0.7166930629192196,6.746678102615448,15.729949389193925,-8.994185725015157,3.3964422186791103,1.1227201587993143,4.436921105145476,0.029322265209091425,-0.9201403088354996,1.8100636062738364,1.1079180069969845,1.4604269369599105,1.5178863441590569,-0.4793382945686401,-0.4463163030060048,-0.7311142755458504,-3.3254442415158727,0.39063401762496264,0.7411422751543684,1.2304827703390977,-0.08319410394311408,-0.8147066480588169,-0.28004631449993467,-0.24772909942284024,0.41002044473256893,0.002404362785984083,1.0394796168669163,0.7940178006704827
1255.4727313240037,-2915.3988552366122,1911.6726889744793,-2212.116528166742,-1444.1177472689672,1487.7941028644852,-687.8488024419389,-1271.8370190128787,358.95829508013213,-1498.611657967753,630.5527572894893,1493.3843267126856,-234.53422130879605,723.0422501187745,-565.0328897411439,-492.9887290977037,-345.5185685820377,-120.73919543583325,-20.280959778825867,-112.06825565419668,-174.25224276088218,-32.2591164756403,-213.41502098563296,86.4762759644107,5.0,-44.65537151432389,-24.366428076300675,-21.485187575890087,-16.449656344563905,2.199508815498207,5.134688008864053,-4.554254122144425,36.13090279363681,31.231295252986527,40.65916755901722,3.6769400649333757,18.238482550646864,3.2306949133605514,4.744256643099246,1.550467905633546,17.303961530389024,0.47688968282585664,1.1585323403060541,4.907170805390796,-16.41846553527182,12.192757932399406,-0.4613379448601883,0.24045450367692756,-7.009803923636325,-1.7577511641222308,-1.9042809617171363,-0.754390634829556,-0.621256160854176,-1.9028523193573699,-0.7369239984471077,-1.6639015535836192,-3.9617019951619286,2.3537414702907364,-0.3794336687084573,0.25131884547667804,-0.9409467909113749,-0.49044541741956155,-1.1800169495877522,-0.8099171820028345,-0.23515228635016136,0.10266952712739114,0.14827759849126737,-0.27789993468045393,-0.5713871583505787,-0.04454389919469055,0.3390075976600509,-0.22619716195763448,-0.10815328683649827,0.5439996407075418,0.6000670429414481,0.05629966463226498,0.2833484008284609,-0.18003711662922464,-0.039943444926318225,0.2354228778343676,0.18804477606507705,0.03278441001177543
-11625.403536952994,10538.7145248189,-8968.862722772777,17497.187394325556,11411.699218826509,-10415.340416085717,4641.841655152805,10572.492979631697,-2072.494850027667,11437.186357721539,-4864.817969264005,-8277.96654458487,1558.763976698149,-5602.744149167363,3511.8195197308223,3108.3099386068325,2749.7410871303005,1364.8632119102863,280.8823224987512,1350.6846158181797,1113.1906964756404,420.4621371910262,1532.0781047183448,-552.8154833227088,5.0,1028.4019568065519,600.9663757975527,388.9656722416938,138.3449059400388,-124.27691661630568,41.32600089412939,-23.4563030097368,-385.18274910911043,-305.09115459434497,-354.49904007366337,-36.345859474130876,-151.5933652208781,0.1658517582396864,-1.8444160220102366,-97.66979224287574,-106.67943758327186,13.681488383064925,-4.4333288491075,-60.82352943289687,68.35204385345877,-62.39386311149254,-43.238022325488124,-15.961022044826155,34.458667372933114,22.11269553820436,29.363339789424412,-6.975515050620812,16.58978066399653,1.9387777006837155,-0.18073801686129382,12.766520160636,18.775118139502993,-11.313788574397172,3.426704263466662,3.8441158974272596,6.10230863223491,1.5254722097507902,0.3404402032989704,3.8236188491226546,0.37609081414897283,2.388301290420223,2.4639397518493054,-0.5469800648454083,-1.3474639770411583,-0.7229803159167327,-3.8589150033646784,0.4451466565362654,1.7563745111167643,1.90908394016882,-0.19678068331410128,-0.6127505722702838,0.41450751842790184,-0.2996097726484138,0.8952478213590135,0.44543109107458473,1.4238272822979805,1.2864147522840201
-3696.4771433367323,10869.730198449646,-6882.301868454382,8432.819436161448,5024.864670488011,-6376.079992993628,2969.1740127930975,4615.437017568912,-2228.8110367773725,5914.918973253238,-2113.272543608179,-5861.420352579696,1044.295841287893,-2909.515308460321,2003.4428827707159,1859.6252737790123,1452.2901681654196,696.2826502720224,380.1658919254062,549.56428893722,806.0715750576942,306.24496992361225,875.6376091205617,-359.0551731424063,5.0,-4.820999202111791,-76.35870600916267,51.41410678830909,-18.08034771741813,49.29640064346612,53.484159529213024,25.48191979572271,-224.49539584269107,-95.11666246858587,-193.00076693422199,-3.8984626991122386,-90.55048478902663,2.811166587353395,-21.080123792240123,-71.9543772778426,-126.74771518867723,8.575415620745915,14.319640893314766,-28.7128841384635,56.65608994443636,-54.51279850323364,-27.681068508728355,-15.483316881329236,28.96180484008422,17.532493334105702,23.809710951479545,-6.957460742246799,13.53166159303632,2.4994403359114323,2.5456513513856938,5.044115366504481,22.246835073629235,-11.60721391083903,4.748543955827992,0.2327832485284991,4.265802577460392,-0.36822308443785556,-0.042470693432746814,1.807560103850368,3.0123401887137726,0.6983200824492992,0.792144069255973,1.1587308192830281,0.6469675720817237,-0.8920015996030974,-2.6909968327261096,0.11282377020507413,0.48927684423046297,-0.8873689331241623,-1.0976203099521569,-0.46640374355276915,-0.8894570558473506,0.5667722003323206,0.46348931860610004,-0.8183693171701708,0.5400809956283689,0.5875329877724512
1282.3275762867447,-4933.724628291268,3021.0841749393317,-3122.2995766549966,-1891.3117342465855,2506.8837975348915,-1230.2414392827995,-1627.82003982025,999.4151480603125,-2245.261256710291,764.6837310783412,2493.062431613878,-438.94944320145044,1091.2073571741832,-840.0774561271503,-760.861672445563,-546.4369623993506,-234.84911889930365,-126.90366733640289,-152.25899910967198,-337.42775984147687,-97.51525556245437,-325.9606287891354,130.35816545907088,5.0,72.44605001142195,65.08298791646035,-9.283423973346759,8.67264137750604,-29.169361732243562,-12.212182120885535,-9.904668939781164,79.0646626650036,38.0706756565766,64.68135677287793,-0.3515686709891225,29.036051439830988,-0.5616141044331897,11.670543756172034,18.081571860190387,44.139093034583084,0.2072442416164541,-5.6239988556665805,8.20450352828194,-19.73378615996423,18.207879079017147,5.918240841132829,4.939714300513659,-9.524533489243078,-5.536672138362197,-6.664036571039935,2.4251257837988187,-3.833175607402724,-1.0367503657401635,-1.3149168317673334,-1.6552148484844387,-7.386147600413885,3.918610288597425,-1.5150634219195454,0.02831735336431904,-1.3791360701030853,0.14786259780506994,0.1423705178295907,-0.5707320332230009,-0.9381549997403571,-0.13988678937504484,-0.23641261211572243,-0.6929078103107174,0.09474025868306947,0.24372285997030804,0.9498939736543383,-0.13317125844384187,-0.2573542552881219,0.5108406370664192,0.38232262559832814,0.0769841011532645,0.2501912604133404,-0.3270711617065754,-0.1334137116248288,0.3943543977529176,-0.2075062874879969,-0.1910813688375548
13200.53595404762,-3317.569506060725,5539.835881508464,-17478.747991957716,-11606.373876069485,8992.694778720763,-3655.2358474389857,-11193.664388600142,490.26831422709444,-10958.921450368065,5162.653326567941,5839.095596485046,-1166.38785463169,5415.684521483782,-2939.80170675645,-2598.7149525510663,-2630.566424195013,-1425.6605956077644,-166.58344438011724,-1603.479912477002,-788.1413679866018,-409.6451254318627,-1437.5538509049964,505.8098210961893,5.0,-1619.8493599457993,-984.0276036906143,-517.5800461189668,-203.09813264589647,235.53366982439044,-45.95285286832311,50.9491958102157,375.8615927662463,330.5407096789646,363.8933709038683,51.536485329667556,156.47345209946437,2.987913589072824,-24.709493142244035,109.15413991455831,66.19341835857492,-24.849638552689182,15.30348200124812,68.99777756508367,-56.1930719303496,52.43640821836543,52.72643703613974,13.362115571569547,-31.175302891019342,-21.926552282966114,-31.720648803375774,4.439775379576446,-16.543408118944498,-0.49457975841867485,2.048286289628297,-14.341620979897888,-13.34835820814676,8.949586078707872,-2.921404936668379,-4.826784164819124,-6.882863911368444,-2.76289769402009,-1.5346664613341094,-4.56876715437215,1.1991473252184126,-3.395678842264832,-2.82566175660515,1.8887920469838215,1.8327501501571828,0.834149408134604,3.617263374009931,-0.44663996489545166,-1.8636970819770449,-3.4067959137021533,-0.44405779283419616,0.8262061453954752,-1.0882113411112824,0.9855059674259764,-0.9202397791369797,-1.1515708912637164,-1.3416984507254663,-1.2307712807970912
-7053.326681429445,-29975.003382973366,14099.146842456415,-859.6427447594465,797.0840383197213,6762.079561291148,-4251.461219033077,2027.9506527719382,6565.067629739325,-2575.0338601978697,-946.3912531782844,10268.660366075208,-1678.5500276731823,1151.4683792708115,-2236.8186575435334,-2142.416359274649,-678.5207528241735,5.213452648269764,-761.3628207338525,767.5813584728908,-1433.1862116259024,-234.5247962683291,-587.2807511898185,325.3497574048377,5.0,2449.362756633723,1662.269681361932,566.3967913549518,327.71408997601276,-493.1864744811258,-44.30516466290746,-142.12358432576275,127.91749977734443,-141.51901516610965,41.410737284138825,-61.09646138314035,23.639589057853506,-22.069345482202777,108.0475310958046,18.34754865789776,252.3724568263585,29.26248802573403,-56.43299978171495,-17.722179944189456,-77.20707612744947,70.21826516801265,-12.89070373804779,22.02743624926353,-29.420459085309695,-13.956267702632758,-12.317250300189334,17.739732726391242,-10.419186928193676,-6.634504548002939,-8.810441111721227,4.307709060163361,-36.42045152986923,17.364622338220663,-6.080591261370603,5.314509192399513,-0.7033046253919362,5.768384121870107,5.012335038807642,2.2459867885149642,-7.93326714453416,3.055881228065926,0.9699581685400531,-4.791789299473168,-2.38656259005962,1.0716719123679854,4.05528890768503,-0.1793810979760822,0.6357598822808037,5.950164164216011,2.587575086721989,0.44896963548406077,3.427613368414749,-2.648047617845858,-0.1919563029713068,3.490607773456449,-0.32831031770637786,-0.35557409074838814
1570.5524876762252,12666.838098216575,-6358.068660496551,1946.4023311883846,797.9817887782094,-3618.820533566869,2146.4396532645965,149.37075853163134,-2865.10553406497,2067.292248542974,-39.20638635565335,-4821.790962392862,820.5889661591519,-963.4566984314127,1233.4151046585694,1139.7142754272554,523.4081080841485,120.57906129067499,310.10808953531904,-202.11905353656581,673.8511656100127,120.92410447936993,352.8319942154453,-162.3597055020344,5.0,-871.2443813842493,-594.4658039926954,-177.05199565602123,-111.86586389366053,178.095513281742,18.034512897505596,49.44180749899933,-81.78950736322084,17.00022946434577,-41.56681403770105,21.244092131933936,-18.181324426321332,8.32395243694662,-44.32760094074367,-12.758759292541999,-99.49145989468384,-11.614684949173538,21.57549388715193,2.1593322608494745,31.71863294444896,-29.53967359778114,1.9829101645426188,-10.524840057936611,12.50446650225641,6.648595334352752,5.1386501470504715,-7.203285848973903,5.058894200646182,1.9161249314541695,3.599509482641362,-0.6729153714680434,14.284334325210045,-6.86738179406337,2.424396733889354,-1.3884185753857987,-0.36177233033445066,-2.2440650716451858,-2.321182043777639,-0.5469610276562651,2.790858322845918,-0.9865166062648247,-0.2194494931269524,1.885054239771759,0.24986180131077712,-0.2578385357406069,-1.809166128198429,-0.0265562153129012,0.12283671748171088,-1.9730036454529116,-0.8403583337003924,-0.10644530275743173,-1.2884790882774946,1.0035756030602294,0.2507808448032412,-1.21186632767265,0.4322860534783457,0.3460107072196935
5283.40815946817,15462.442982230277,-6810.258089657999,-1460.8515275710604,-1742.1952395527585,-2702.3166328203465,1923.5650741230286,-2375.019390416706,-3619.3307320089243,190.20331516097986,1147.8160913239985,-4844.2215109391145,788.6561771890542,-26.344970131338933,871.7850205737932,858.745208516349,90.37145755277302,-133.11376584655628,419.59299587343304,-579.4426684620894,698.431046374549,99.3418126189826,142.28417165073677,-103.55777500782321,5.0,-1504.8102112124507,-1011.3689033981185,-356.0281133589615,-205.9295474711675,293.5171544482773,26.73927337464159,80.80389351395549,-36.63732313846608,107.11409088089039,17.02585173289204,37.91643540788899,6.887166956645565,16.64886500363005,-62.09455417598899,-3.6776266255389567,-127.39960422781003,-20.15200973552315,32.658473721765,16.410718782402743,28.337587443169475,-28.483396501430033,10.774895262709755,-11.675878399564454,10.288122034860121,5.31316278429356,4.182280704583179,-11.495936077044302,5.294669865608959,2.1807678811551647,4.419268799756274,-3.4592744226468053,17.38141596865289,-8.002259600559698,3.1682460050393493,-3.220893908662262,-0.9983108107235511,-3.9302311387165787,-3.7797528007198014,-1.8923986349539412,4.220645747300896,-1.9059221141296967,-0.5600058197685893,2.833446441257992,1.2087882524727727,-0.4171220654370068,-2.2858539569119958,0.20089543397055615,-0.6662511642353749,-3.2051766241254174,-1.099544172122016,-0.09832278739776056,-1.8683196871130237,1.539623087165511,-0.027500091904254176,-1.875077784074706,0.3466713273448274,0.2151501205378616
