X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81
-13844.558990522994,53016.75854030062,-31778.846176533792,28855.08659233347,17753.329406450463,-19822.633991092367,11076.122214143197,11996.3818354867,-13686.836872469907,20176.675675803035,-3644.9854540039973,-25571.77083443226,4343.804376783998,-8723.213537817428,10137.30338725525,8266.551775421882,4838.798644858593,239.76530361899714,-450.571317301161,-901.1039080073986,2745.723012275072,-378.84488540072505,1395.4106859970138,170.6973648653997,1470.0455674087875,-1120.269148447763,-426.0243743298018,127.29457406092492,-79.35848764777937,193.36296541710078,-62.64857716165312,-241.7413796526888,-89.89028579446261,-232.819422448027,5.0,57.28043394482561,224.78260364621335,-5.160306482792257,1.6242307389496422,148.29520785570912,155.7085660965067,-19.044615295388205,8.516194272412942,93.05527717076538,-98.27629340050078,90.24540655251374,65.3348822872413,24.43232531773274,-48.63449435568349,-32.63451049997948,-43.28062917326393,12.423933524507547,-25.216372758461432,-2.3249210602115022,1.2901990163936072,-20.03449294466847,-26.516660454265025,16.269602216838713,-4.270957452635878,-5.887231126919072,-8.477685388304096,-1.8529392060403502,0.7149556762040075,-5.511919926636859,-0.02880382346016481,-3.9122734493381697,-4.271811461358682,1.4008890126683586,2.5782592666783306,1.1285492294073625,6.3512107783402625,-0.5885614701593216,-2.7127230901256443,-3.537565557543936,-0.16639333229313305,1.132573858507084,-0.8249662675415781,0.7795546642074151,-1.4419710069051757,-0.8515537872637742,-2.372256349716773,-1.9158099431529625
-9434.238803016377,18482.515201757105,-12581.084077695084,12298.0231731047,9332.130419851519,-8557.311687980811,5768.588009956419,5314.383285634054,-5567.164360313321,8892.551486169323,-2366.8365105344956,-10933.38467233486,2297.1602216815018,-3816.356731803547,4595.976154017415,3579.8048684161295,2096.066952308945,136.99889250759549,-580.4366033682245,-621.7848797795871,1315.3934548580414,-394.0156913685705,490.02672859030935,187.68502378646807,181.78869722411446,-479.38402231191253,-27.547929453967605,237.65231641348538,14.587239961762252,63.336385096700916,-80.8968379454945,-235.6466280768257,-55.38787711245826,-257.3264168191298,5.0,35.480539678586084,196.8367004056554,-8.57743582409638,17.581826620298422,144.3067375137175,190.20641201241676,-15.97339335522396,-7.77533617945614,75.54667136685269,-94.75507856598298,90.62555317689879,59.99210044894374,26.6946929324709,-48.2000298506018,-32.39206084594784,-44.414530352642,14.861444976147203,-26.098246137533735,-2.219550712716668,-1.2280165757268726,-15.233581941657945,-31.401278673070124,17.98180329600646,-5.976118830608173,-3.7754553339498913,-8.518227067258652,-0.3614867850421438,1.6519198952398397,-4.106452715647435,-2.0475433484651275,-2.6109678063217463,-3.211129040643058,0.09732635295199858,1.7773566929117062,1.3698766011184045,6.334632666790785,-0.8794369006988315,-2.250019391162363,-1.801617958763097,0.3298837292108371,0.9664876725551044,-0.04973650533910247,0.030719267153874137,-1.1542096291464197,-0.02773787932084106,-2.0765434173103805,-1.741469876401212
-12280.25959069584,50946.69277967497,-30201.139852142278,27207.69392899372,16374.700147704405,-18657.401756280888,10196.214796359503,11316.621786177233,-12990.714234383291,18944.365072028057,-3229.145158633571,-24071.911189168455,3972.5743208178055,-8205.91367176802,9481.965686799833,7763.289161441007,4547.641996669556,240.98827833206252,-329.4261968668935,-761.5415371526618,2562.108107126108,-293.12707090889063,1358.6498457564828,118.82022233054745,1494.693239726922,-1033.489583858412,-428.2249108813637,83.22726882839181,-72.32986131628195,178.60495584892482,-58.12817653979664,-183.434646195913,-83.94677972377956,-195.4819540908836,5.0,47.39598397400828,176.7760572745268,-1.8221378133375843,-10.57226807095624,121.73019359376931,115.26381211368383,-22.26613240066194,8.972870350157391,73.08115150546321,-75.26560997956499,70.22967811166657,54.02725357776553,17.2312297315133,-39.901835449428205,-25.93694949463448,-37.61388971664004,8.374225937305361,-19.626389073182732,-2.3125478487797704,1.2284486557212986,-15.795416153974827,-21.59672378495658,13.134030140282132,-4.501441100669634,-3.8016854302806564,-7.921161883833641,-2.2827102086777926,-1.3801679269915348,-4.907867877109417,-0.3032476293396152,-3.1419050641453965,-3.0679091858583583,0.8035234041265531,0.5410979710966374,0.8806712006187956,4.786458151688544,-0.8591545215958531,-1.4285206648044257,-2.4732222217458646,0.2544812474035995,0.9300848012110325,-0.560283237030094,0.476714196374047,-0.8876960434218737,-0.520339668353218,-1.4442649337841678,-1.3213548286368852
-940.2511992150164,-13203.5292370981,6487.555703720272,-5096.414503864193,-1453.2734211550553,3452.656435842146,-962.8513416826871,-1976.366271578236,2652.3073900506615,-3284.4507094380388,-113.2847023469466,4450.470840410833,-335.3233966431742,1471.1160051395316,-1496.8709320540415,-1388.6660047666037,-830.1023813919769,-44.68610956886215,-318.0994698818903,-92.984622631615,-350.5623787784769,-177.56562002459336,-368.20777332651477,99.17990125575591,-679.2633682193001,183.35577170337984,223.132227465389,148.25163367298723,54.97456068297032,-48.499853884058204,-43.93135529683574,-88.38096010251985,5.432297295679748,-103.18417334651097,5.0,-1.1357583596298912,67.18803713723348,-2.2400776372359505,19.545729159564633,57.3635669287739,96.59594069199993,-5.369567875935071,-14.386784334247086,21.455844013597865,-37.27124185986601,37.83185476523998,23.14395966755677,13.852930203503835,-20.390327692742268,-13.972414220751338,-18.14359182444512,5.899632978682537,-10.708328438547655,-0.5464147769644787,-2.632380293750267,-3.1692428671795163,-15.692882668186536,8.347415661221246,-3.750298992292737,-0.9176476199613672,-2.854817802808619,0.5817528865702017,1.038579342393299,-1.0332678549377994,-2.0550639311983616,-0.5658127402037334,-0.6156575151943233,-1.0273518504580812,0.4956724807856714,0.4069082424694709,2.1473275376663246,-0.3610852990099612,-0.6411035521921075,0.47083586633742724,0.46477317562932874,0.07876249328502197,0.6523090118094823,-0.49266267255230856,-0.4498075722980506,0.5055775621489791,-0.5794761229214318,-0.6645700125947914
13206.750139478769,-67047.35799032223,38779.4758875028,-34491.8704136535,-19569.72005218545,23653.115864720687,-12254.318706867327,-14220.037582470006,16630.77856677333,-23827.544995011016,3574.353136717076,30432.28538077576,-4742.857806736552,10350.738222632226,-11805.64577662925,-9786.279728502068,-5750.706565800795,-312.30658626889164,125.00478316176132,776.3132973126442,-3158.383316582458,193.97328593150615,-1800.4078923559393,-66.14199195029452,-2168.5230486622445,1303.9241092418958,651.6255259341154,12.853287236165183,128.36019277746254,-238.6137993269766,28.745542819514323,142.73564853110014,104.95399110161905,148.66822437500815,5.0,-53.02992760324271,-153.2209031632026,-4.200138602124392,24.61034881261567,-94.02580254970246,-58.991338225476646,21.47722476039966,-19.573929359021264,-66.66729017494211,61.005032889390606,-52.85543236315102,-45.00014975543958,-9.652267731217465,30.93829968381187,18.99505525392392,28.177906724826293,-2.994046739435326,13.969830844304784,2.3918719239761255,-2.4742271073417497,14.548205898290762,12.53473357164089,-8.602676571104844,1.7556617842732445,4.2847136498508265,7.169284883349277,3.2352854152506105,2.3895687772127943,4.7497202478462395,-1.2714280083544953,2.891396289796879,2.5078051067142653,-2.0614355711712316,-0.8401999586309254,-0.6327470724246014,-3.285869689015595,0.5080629157012164,1.5444415297626897,3.1399750809673788,-0.08725817129825586,-0.7809826525751253,1.0105556731390875,-0.9659336161972597,0.6975557424936718,1.1593632658637958,1.1002112738476086,1.076153640548986
8972.153677450675,-62896.70252476728,35246.30283086792,-30175.05676510366,-15896.494792617976,20434.60962167735,-9775.383537502317,-12447.625244131954,14383.691036435503,-20548.2590362352,2640.8313985722116,26688.129965612774,-3721.9811474723488,8943.86359595976,-10161.582297015895,-8534.1366945467,-4939.532303224613,-165.58203870641904,-106.98882568923732,488.2386974447439,-2611.306079778911,37.111072061974696,-1702.8689198663574,79.81085774321731,-2229.7533049991857,1084.0775683686463,653.5621114086676,165.78033219659764,110.81894948882676,-204.38730692622204,20.025748179568314,-1.0300074509143178,48.4383794261123,13.589954704530907,5.0,-31.544939823280462,-39.659948865068515,-5.048825678686196,41.0638244538961,-41.53850413831732,43.92382953387347,20.0419468852416,-17.045132652360856,-26.036957700671177,-9.038790363766319,4.573390354607465,-25.684260808951862,0.17054603439988872,1.1447905886890402,4.127454213145449,10.240153911588664,2.4784730081155586,4.205935795530838,-2.6486627422364903,-2.750735478433302,5.039273369977385,-5.085507714096372,1.6709799098041818,-0.04581709895910396,2.677789021732595,2.27269328700997,2.3460803821983447,1.5189433598818591,1.9134053876904396,-2.3461157023844947,1.943376765368001,1.086590259497639,-1.8974682101089295,-1.0594086158056495,-0.0048118141948684245,-0.20124429440767122,0.16398432554526315,0.5705025944678292,2.776571183469858,0.9308752715522426,-0.18254181971199257,1.1829966523235869,-0.9478829428943629,0.1627454809491351,1.270013887554653,0.417240830885572,0.2782605126828476
3004.7566422056784,-11837.188637606876,7061.949084807953,-6437.045839627908,-3924.295845406987,4452.515261307829,-2442.41364237332,-2708.0962090733265,3034.7869171574503,-4487.9461312458725,806.3257425221506,5657.2520181389355,-945.6765367288907,1951.4874929285174,-2229.585806740129,-1826.1654821504271,-1077.064972456235,-75.3353951415811,69.74639588940401,160.70542108474316,-612.7016800810281,60.87346704474852,-329.541063795564,-20.341599576544777,-328.3909623266122,235.40402910115586,97.45773700040985,-25.369888024915163,14.302180472449251,-39.72773402829245,13.477154029882568,42.48131644854348,25.953027194516288,54.03478563462141,5.0,-9.848646740808062,-39.95259091384704,0.3357712603498889,3.5131764819296176,-28.159009455920597,-26.20171964011586,5.695397837153135,-1.5919917914467074,-16.11520629607678,16.370214023173464,-15.157677518832173,-12.481516400533758,-3.5654991449428475,9.166349427726713,6.216359346012959,9.264755014264606,-2.028835822806774,4.104473799035586,0.4949043101003791,-0.08907028061477273,3.2185871443868845,4.699436716763795,-2.8313931609882768,1.0615019755875634,0.8421147336932889,2.346931806468196,0.621745233106358,0.5208535004677085,1.0591754724294065,0.0056136154094107715,0.7861294419032722,0.6183825435256065,-0.47972382372220423,-0.1470951646245796,-0.3402745020811814,-1.134349616160811,0.2378348671185881,0.2570189275511987,0.7033024746922357,-0.029475233624297773,-0.2731876014379671,0.2475164031832825,-0.2090168888157572,0.1649884274314141,0.19303865237092874,0.24967889603102594,0.2692272080668836
7940.440376541347,-30232.486107160592,18136.222461983165,-16502.322746873797,-10183.903080898026,11349.47359112188,-6316.413445561731,-6930.830296099222,7777.488166622834,-11523.921062608657,2104.069304272635,14548.362564751815,-2453.2837275114753,4993.454434681932,-5764.531203786789,-4696.755404254307,-2756.0287050793604,-169.59454791615664,238.34899072539324,452.9514243072007,-1575.8367781790512,195.69325246042604,-827.2020938321002,-72.23629789176522,-824.7240469620034,609.0595497520587,232.77682723367872,-78.0908597640984,31.90412056291312,-101.59937629004773,46.61651217313591,119.70541702439601,60.627333627502,147.27856965222563,5.0,-26.819447321715934,-113.93719636186098,-0.9978402478516101,6.74520038184057,-84.5208016344607,-82.0059793190104,17.639628904427745,-1.859674392623026,-45.23418047999615,49.5021231511335,-47.00298078576692,-37.992578169845025,-12.302284933218127,27.578026108955363,18.320440482275963,26.472397265908047,-4.638303456566293,13.186961847870231,1.4326589663458098,0.2921332344197085,8.784135032469477,15.620090311371277,-9.134611944764512,3.4250813240385445,2.223386969100774,5.826838088140521,1.5792705458240952,1.370996354359344,3.0633067686166133,0.6233426508266557,1.9725942368250668,1.6325392622494437,-0.5954421546576251,-0.4667095053131334,-0.6668427596304841,-2.941102320340772,0.5418967665144409,0.9909189834827361,1.4259211642369227,-0.2692118254442922,-0.6416534918005877,0.16813873643201488,-0.32692732779599565,0.50069112714595,0.2777533479362603,0.8087197207366287,0.8234137525339564
-4107.710331809004,34769.51478274205,-19190.54211162038,16124.28046633512,8150.553268784134,-10843.825369552065,4993.093857326343,6572.652179228444,-7775.8251130447725,10905.301437453221,-1204.4129630017305,-14324.489170001169,1892.1111098643275,-4732.252371203999,5423.816601816225,4576.36851098951,2620.916616964665,38.20773003761799,106.45234764059039,-247.84258627764714,1358.342147072484,3.0300638708285885,908.9627283401933,-50.16122718215411,1302.1720869648818,-585.1774620624878,-379.1749149263646,-129.3382729101695,-66.52528668675063,109.95865044898345,-6.859132959690436,27.720081792312506,-8.490969985068364,26.43863551984384,5.0,13.119138858230182,7.742367013262669,4.388213776204309,-25.228118004138754,13.537512773746165,-40.55430193470716,-10.698262067447962,8.916763876299926,8.683160490474906,14.689145782130923,-11.025619056615007,11.024056277486308,-1.8793718062368079,3.279661035189224,-0.48434590843412106,-2.881303465111124,-2.8603051064403835,-0.24483466657615105,2.017286975944284,1.270124242250132,-1.2608497769947258,5.41375819161181,-2.5569886218407336,0.34490594350708237,-1.3791918088860549,-0.9157248145175829,-1.337755511050155,-0.9396334417291635,-0.625208396763507,1.4609547967609247,-0.9679710375493149,-0.45572478898075286,1.1025113389188594,0.571451620880886,-0.10862525274821942,-0.5562845389072713,-0.06101580087054152,-0.14260268552212454,-1.5651892104286214,-0.7162242637156229,-0.09846944454920592,-0.8511385038022425,0.5823653718053602,-0.03761881569184087,-0.8239782965176142,-0.0211413475041739,0.024161953539036045
4954.250706652762,-35.21890508922283,1645.3528451633117,-2619.939542319897,-3438.838477458078,1966.115596823052,-2147.0850368280044,-1274.3744547381912,988.9931316787587,-2167.568581119469,1200.2788156797058,2295.2877423770046,-887.3244200838282,908.9846509731278,-1180.5534594501496,-795.0442174440761,-490.7131491046099,-86.66959254243501,425.280671094509,315.992478818951,-413.8920443323017,263.982785662982,-11.51475991154356,-143.8631861946662,356.6603115515245,114.83049836575167,-117.12843676222045,-208.42020441918876,-30.771995023151025,-4.598043244710624,52.16451846212905,167.56497865940415,40.47398739670877,185.22978424349785,5.0,-17.363083736026052,-131.90560105004758,4.687682625916027,-21.857366600440038,-92.89856099613306,-141.6571149073906,7.846897253204065,9.650334927263932,-47.555362821166604,69.80206045087931,-65.31379388980577,-37.76468212671755,-19.089204841727895,34.57691299771342,22.6860858704064,29.03922692977414,-9.616073486487274,17.150599845160745,2.3464826056390895,1.774212495561667,9.35900859567497,23.562923854629926,-13.132957612599201,4.263817071811515,2.1601394048084384,5.634907073140751,-0.014540951145424641,-1.055034888955005,2.5550034898921963,1.9830647311900012,1.5313481543951928,1.9779118364013712,0.206700735072044,-0.8841130040863973,-1.01159636599672,-4.003189949030489,0.40336530578883617,1.3428768429965505,0.5643333766873602,-0.479665267457822,-0.6374708316543378,-0.31316862595726846,0.12207110740514113,0.8743546148808196,-0.29702743413903243,1.092730289227307,1.098578585816323
