X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
-38452.637079814536,40363.72693293176,9017.613699372825,14681.63711392095,4266.457469491792,24073.01796772089,-4949.306038703729,-2213.440589066405,-4238.4191584857235,21948.794233375367,8109.629137561109,9030.231097329399,-4413.692045524903,-2674.456703537803,-9018.497292032356,-7049.8709501585645,-1217.264733480756,-934.6575872300438,-351.2421681625574,-3458.743992259508,432.96182981930707,-628.8647393981478,-124.0917411346825,-38.92996307870299,39.471638028244605,867.9004201024002,950.7763706932976,1708.3445720000527,1261.8652239639682,1010.4309768526048,-183.22143219877975,608.367161296261,-124.49322947569213,-417.25157036258554,-69.37600128685116,228.77590029287046,-565.6013598902833,332.1557006813633,-310.13938612821266,51.734478327188846,-364.01426720432494,266.2100541950885,-28.656055386822118,-66.20236076376624,-1.5292047861369258,-81.4832109996008,-58.60592686732272,-90.32699256193582,59.12339195557886,27.372922319783015,52.24277826164078,-10.403558887061703,-20.70486213558882,20.375144234695085,-0.1819400173504594,10.696706552164303,-13.502875596481028,-1.2781411940759626,-8.989393924717465,-6.323296951486933,-0.3990503701275382,-1.9299659234676263,-9.306848593139584,7.719831599282325,-8.917818420304409,5.0,-4.525303034746171,1.2125350899276084,2.247257470020368,2.2936928707568787,1.1037239356124537,-1.2586840807183757,0.14082711057471803,-0.41403669174140906,-0.43401054635842223,0.2090445309671083,0.17090415275983376,0.6455340893764767,0.22189582890928683,0.17382608919333734,0.903414365772831
-52481.64236971705,55813.066811978875,9613.274225557936,22033.53107208725,5436.87954752487,31571.670806875543,-7197.714204016546,-3755.649682749894,-6019.415963106748,31627.924322807066,10120.517190812438,9335.443914908632,-7250.273773232586,-4133.050554811436,-11440.609467684446,-9349.988067471199,-1450.561650509661,-1545.7845523145863,-527.3203720033463,-4275.596645672663,581.1135787697847,-507.5912418364474,-442.4814340272341,-22.946582103778287,407.51298128334264,938.9602378678833,1243.0554823989748,1692.4076595685851,1204.0792984034472,1214.7074409255758,-61.60955705928462,655.4265542800283,-190.09033923479828,-310.53004094874615,-70.38408098142177,257.3857041417421,-667.4510207111714,364.2132616161995,-270.1604626816231,83.10847612548694,-389.9791985731418,282.56681579354733,-35.089612113579875,-47.2083601395409,2.3969279034695576,-57.3274524529516,-59.04186260743524,-79.75629938211976,61.36725251066071,23.615167838684297,38.958591228421746,-3.760235257868086,-7.1295765512039395,20.618150159259294,-1.8872887120594168,16.382046046315477,-6.356525512623639,-4.392798666296492,-1.5253283806623146,-9.03044964966021,6.45620420927533,-5.167311417443287,-12.107303654305792,0.40066094329985386,-7.026904891338599,5.0,0.23826495339899956,-0.4917857966778378,0.8862709162467177,0.7814297767778743,-0.12278348565656672,-0.1654984255761357,-0.7123733740340041,0.33599266871838945,-0.46664310275419557,-0.48039261367344205,0.6120549921841727,0.3856053194455602,-0.49500951879511357,0.6347864869133569,-0.18444277665892253
-82657.8004469409,87278.51579052435,13080.331024012621,32774.68059340832,8535.062558275307,48774.42879608971,-10094.721169992416,-4878.791917359112,-9350.505871364287,51524.414016182396,16151.32891231134,12208.772227489368,-11180.50494791162,-6970.808470902916,-16753.21377841708,-13523.641157789794,-1376.5487388645652,-2744.4339707773293,-918.8308761096094,-6048.293712272658,467.9053203038631,-711.635997668506,-1139.411991530373,-58.28348193757941,862.9797551727246,1364.8358738525585,1862.2547564117517,2207.92437254045,1656.3108273485843,1808.534423034143,-97.8667425613611,1060.2296477623966,-272.84266025899757,-249.30477731108635,11.310111108844078,425.06374400930736,-956.0567379238003,661.1756201664277,-382.3957933148118,157.84326219690368,-581.4290684968466,446.2243998063353,-84.33700426078074,49.40287035655097,-44.96115568542446,-54.693362741048986,-60.01466225330355,-61.54611644319668,103.21442436801028,10.558055900339612,23.079208862655367,10.224157311002521,-7.229210732765647,45.7645376940028,-0.7325793823539484,15.685474666567258,-7.771391967496789,-9.789298153925436,6.69063619910467,-13.992904929216353,20.943471649580058,-8.788921254597554,-20.83620869916546,-14.825277816173198,-4.333845604493305,5.0,8.78514490840363,-3.7561035789407824,-3.816335367398693,-6.553673063708865,-5.308371225182505,5.937137510154503,-2.6813067571260625,-1.5881579982116854,2.7036225339563513,-1.837687960328647,-0.8450523521993673,-0.44396248809762406,-1.6520196854255884,-0.8942831727586592,-2.29674741780706
-76861.41057331975,81254.8458684821,12782.661709352093,33217.78248200035,7853.312821965691,45633.9085840207,-10908.795987272046,-5963.336892881795,-9051.999364749332,46526.62165672777,14262.266942599583,12536.77187785997,-11125.364902087867,-6195.855291732925,-16292.612276052256,-13793.062061250104,-2083.59156483541,-2312.2909579068432,-831.3210017347549,-6143.746297759739,894.3821361009236,-463.7924178068331,-757.7983048877293,-53.632213624893865,760.856325280744,1233.480021176271,1727.2290664540483,2171.813495183997,1493.9005873026288,1679.8897795216008,71.31069882105358,854.2324320871951,-307.694507527629,-319.959973006033,-111.73749117637472,326.67314559896965,-924.2126419761316,490.53320486398235,-307.8808817052368,116.97698049060124,-518.7336126565833,369.3043080050923,-46.43768117661086,-54.67576782191147,12.203781851009534,-59.023636470547004,-73.29801890836535,-86.42463667518494,83.1871527645662,29.13808742367049,40.033003975064126,-2.968339421669205,-1.8831174150257224,26.520447530426953,-2.1253897987520802,20.889377510816132,-3.6779854863376578,-6.191026747360906,-2.1478844152582046,-11.741457754586314,8.590834909302199,-6.7888168951943495,-16.937128031075158,-3.271962712207539,-7.30112530426283,5.0,2.4526128460098144,-0.8574759990709092,-0.1737602836247646,-0.018431144787903482,0.4078069338814973,-0.21775564255602786,-0.5990074765114464,0.8323632997701037,-0.6871127119267171,-0.41612991579827163,0.6474385433806394,-0.007079442119693398,-0.43529833224590725,0.5867117826412858,-0.4445783648393633
-48564.97525511304,50905.844269146095,9443.800716022559,17223.403719787504,5300.703121185312,29513.5453136727,-5244.966007675325,-2001.1112798309607,-5229.284573858712,29498.4230654656,10354.399652775703,8987.96619642728,-5541.1263867563575,-3830.8932125076385,-10313.285184587294,-7817.892723019403,-764.1770624405181,-1490.449788124965,-504.5266118419315,-3733.3782486903456,166.75693590826043,-728.1789635089206,-549.3370522284683,-48.31332274829745,264.95197830379306,991.2593963115868,1149.5929986080544,1727.343029952713,1360.1014718278395,1184.2403818730932,-241.2789499923678,782.549176705879,-132.3840800946776,-314.20147736962156,18.646685547526822,311.7573004048246,-627.6235340865057,478.91951053553123,-348.68715467438636,93.81732671354537,-422.77030967782355,330.5160477465859,-60.26774412736567,22.524583319147236,-42.727871244577926,-71.05258000080737,-46.66972600699741,-61.82890539461223,77.33190603826523,11.209926491532823,31.773374775834917,1.7003307712405393,-19.90937030824717,36.34270758219365,0.006484643625241678,6.93041345489069,-14.160777794475383,-4.76065031146889,-0.40509791328070316,-7.668915442652897,10.51538587368299,-4.115889595011898,-13.22962914801424,-3.1535557540895196,-6.312384085860316,5.0,1.3370361365047168,-1.2981226514593578,-1.1350092122344797,-2.730685459644758,-3.8925640733686393,3.637101493089178,-1.501476849293558,-2.4979122699858696,2.3571511729992625,-0.9212165341179278,-1.107989474510459,0.18434508548965714,-0.8013802326098943,-1.1537062227348764,-0.6131143528925145
-69320.9598099247,72916.21490462063,12499.741851052624,29887.450960420592,7206.365461012294,41636.093008228825,-10039.182096429626,-5463.206638706615,-8189.3422175089345,41017.49084293912,12992.950061695234,12583.534463201426,-9771.887139971286,-5360.474728824264,-15120.031859927178,-12815.130112206616,-2125.6982195120754,-1931.7230124664666,-731.0309201522064,-5808.938014368225,914.7930778465088,-469.46809239966177,-533.8535547716361,-64.52005730683268,565.3218053660645,1185.1477381945008,1565.2780583053097,2196.0947629211973,1501.3473523906268,1563.7529215831785,47.03605137412017,797.7581002600896,-283.5929016712851,-390.5413847608889,-139.49287377328181,292.8457848578521,-873.7716854866607,443.04566537666426,-313.5396178716826,93.85247923414805,-497.09394212791915,348.2610038340776,-35.18827941518642,-88.66587118787349,22.37391738211698,-73.53048526152463,-76.97168574310454,-96.22418549839031,78.91170809874073,34.956746298480745,49.709638039697204,-9.10494053869391,-7.839423165436767,22.525091749140625,-1.6180092685390692,19.188972268945005,-6.121614646130936,-3.7868456453717316,-8.1868935362818,-9.631138665893408,2.2501579055011756,-5.027986110602916,-14.91249420082946,3.3094916095384255,-9.022902347391282,5.0,-1.4305855239191663,0.8988085077142343,1.2822682364672748,2.1883719318787187,2.0604525121732604,-2.325702559659997,0.332611304086831,1.4142092243999007,-1.5903190294631815,0.3377921141908974,0.9341082779423281,0.2054419876430051,0.19637521490871182,1.0491626973755692,0.5275540472770927
-48600.1174813447,51189.077463461836,9817.907186528155,19107.963471005467,5224.3434236790135,29688.943172979318,-6242.966827691661,-2956.7748157530996,-5447.286759093117,28751.232288426,9860.355371369513,9668.370746085226,-6076.351003911557,-3673.5993475088762,-10793.378072282101,-8589.403833054304,-1286.6685168994616,-1349.9655661301856,-478.38120569499637,-4055.45702728823,466.05135244494585,-613.9378527380546,-357.2457292897145,-40.83506065110242,246.86261027234102,968.1354522853593,1160.558554073014,1797.166449097121,1321.115276288076,1185.827950910135,-142.9507096876118,697.1372095138912,-162.91800561615122,-370.5664666412609,-57.929198182703004,266.2256825421978,-652.2399262052095,394.9288063474829,-315.2448067581848,76.2194218527422,-406.8235346356894,300.3243635604723,-38.87585064213953,-43.70687043069883,-8.255634671778434,-72.59947393922629,-58.97121066245444,-82.61725442264326,67.6109162360189,23.650824985853223,44.23181684759245,-5.634170944372966,-15.846662125011989,25.07616535100749,-0.24803153387809226,12.528506704814198,-10.982163502369882,-3.2915448770872247,-5.304469863235069,-8.157587487247016,4.117207459638364,-3.7060300092994427,-12.076005459192999,2.1817747675533807,-7.760775200130258,5.0,-1.2178928074549638,0.12589118860196397,0.9576315545233993,0.6061508150474656,-0.1843586602421011,0.1481521434094222,-0.22497452007802582,-0.44814980522303877,0.08301478717873767,-0.20175832011723524,-0.026470629780211884,0.4179012135220307,-0.18158487695440062,-0.010758941721745534,0.17213680268059536
-49106.54761834637,52539.9669970208,8826.051397877618,19968.74425734499,5066.346261111975,29445.474676846618,-6305.762456841663,-3120.4759276753907,-5494.486281889891,30201.98769943867,9682.288803111665,8267.543913264952,-6654.744903113865,-3975.5951613386355,-10523.889588408023,-8355.395318907078,-1131.2141563779096,-1539.902903987676,-493.6561197835997,-3830.166842938497,411.04143324847865,-564.4788049758417,-497.1675782943941,-8.782356715962687,395.4037805735533,888.9237126480185,1185.6187343187646,1538.5260939633922,1138.5785033649022,1141.893334153789,-121.19444553936303,647.1043407042521,-159.3454529339216,-266.8668988805618,-26.151730027539383,268.370143698093,-615.024394490538,372.39575928586453,-268.5744898575063,88.97599769015689,-369.21855860326303,276.9116788228259,-42.786572082196734,-12.90298818990757,-13.675804560161135,-50.25871673962601,-50.22102846519496,-70.98986865786803,60.04096119878391,16.577243492220358,32.68813750386307,0.49268727091240316,-6.930326615881175,23.467218845148796,-2.0175853272810462,14.384169644755305,-6.888255479717283,-5.372135916183993,2.9623961292679666,-9.44694450890577,10.676824763938095,-5.833408632618722,-12.167025128126413,-2.84870587640826,-5.681474911396938,5.0,2.0649435036408126,-1.6404902670399355,-0.08994976932125558,-1.218067047749656,-1.9358538610272977,1.7405060103837777,-1.4655091208282427,-0.7584464727012685,0.4935537024377077,-1.0577916327252774,0.1829505301982755,0.360711183119587,-1.059417032926146,0.18317621896656464,-0.6397351766322793
122047.52831027238,-127143.99313844957,-12112.148798348528,-58518.23734112201,-11682.86176063387,-68613.07502184626,19270.065575548393,12078.147234033624,15645.704617178471,-76162.55886538995,-19342.37489178566,-12192.996028056246,20920.48184390172,10906.46288620651,22959.15308106649,22080.113299745437,2894.239881289888,4133.012416543537,1632.4399264771785,8823.965784443042,-1583.890973868085,-832.921034186937,1952.8456890836892,158.58578544241132,-2264.405037287451,-1105.7196792002244,-2256.925171461127,-1508.5096260138025,-703.9470125468303,-2069.8175063935228,-997.5196358930735,-743.7465196690348,623.9934506223296,-332.6745434143053,184.35936154844342,-236.19649411868423,1128.274965078226,-513.7356236842439,-40.965160720105935,-170.07852205383122,495.74611895350097,-317.00177280096415,48.44433276986347,-12.60349561580346,-58.391015363912885,-66.62328830531175,42.57914502863184,-41.88870290376446,-82.90323703794922,-7.903204004291262,41.69082044347343,-17.599574653142227,-52.43202549469461,-18.741967665599397,4.349045894802027,-20.634053251301665,-28.303083039922257,9.981642694404561,-5.428211951409828,11.88518494321359,-15.808132892388585,9.948768442802363,22.288664962429667,31.33096221317907,-7.022556802633215,5.0,-19.2149249018971,2.922277562668104,9.23818049679367,7.985651557480133,-1.7860622808387383,-0.8209841468476422,-0.8222334312875134,-6.062956107581115,1.7139296598100795,-0.5488390737014529,-0.8381797412785816,3.63098560278145,-0.5011033026916661,-0.9105861274119708,3.1434016405211995
-32995.49636813859,33395.25654757,9071.456616561365,10392.182838712493,4011.3188220974744,21336.439501526103,-3557.340306410069,-1029.7539230226082,-3487.5182064117776,17792.651262835003,7708.26075948639,9364.664240641732,-2700.879979659911,-2033.8626080828167,-7950.2972613124375,-5967.491299294337,-916.6978402340625,-665.4653352383058,-313.67704576702306,-3117.4216446562027,242.41235229411728,-708.9582391434005,-42.59617139572192,-80.82680443620974,-160.71483230790778,881.4480165472994,795.7424507766139,1803.376208233807,1391.5721284288488,947.5439048527242,-264.64928609720886,660.5113372176355,-92.09214624261672,-470.2254949504787,-47.516395309310276,233.08029946574175,-528.1418039516922,381.1951851642368,-363.4834168152828,39.060781851688844,-382.29695728069447,286.5573274971967,-35.834821911507476,-50.55219232712084,-18.968501332601612,-103.44277911742466,-53.82141266554147,-81.48036017856677,68.92942960816481,25.102028636022613,53.59286976289698,-11.704991639845282,-33.67389859683408,28.132522886624056,1.3719274632581218,1.8609012306353232,-21.092925409849364,0.7802362464990539,-14.759875042967584,-2.944993104471231,-4.070745983946509,0.26524318762629945,-8.89306114592215,10.541241147630403,-10.153804306463142,5.0,-7.075926383476104,1.9979725445105683,2.1342087835990373,2.3202776877929208,0.3854169243621408,-1.0113324589139747,1.2772184356913814,-1.7433189861336056,0.6262609772989687,0.7721248160872747,-0.8680027854412207,0.6218159546885572,0.7749386211628061,-0.9623355877895808,1.4029098179144128
