X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-54053.405226474395,12359.039777370257,-72234.35824402566,39730.27126099627,-10205.427081866772,61620.23212036446,-79108.84202509641,28179.125935205604,35767.292657745405,71007.43257855863,-19453.962468365684,-9338.340752314934,-48665.797844107336,-22532.46883541536,-35477.11688584134,-799.3241027528633,23490.99848237743,19180.89265931068,364.0257058824555,-5466.967776403182,13961.79624755927,-9561.045617564627,159.6335639221277,-4105.307411820709,508.06190061629246,8471.578357947066,974.7728050505361,-13189.663958411833,-4879.104972507412,3386.7015285025263,-1033.5060852368792,3880.8216577189587,-188.37448731006634,1643.4680701814539,-479.63472753918825,-396.59384618903596,356.65053495632486,-1778.9380713485023,335.40869643669316,1116.27689570027,-21.526674746522666,240.71084480664794,-789.587449308666,-373.92998103293723,-81.32144073778156,19.9535236356019,8.278406138861513,-52.31013626554123,-45.23086775696984,-293.36204782670075,204.63578205531743,45.7984370428984,110.80555084297742,-14.802498627665084,30.52386411218208,52.51457271497126,41.26544628573982,-58.920748031757775,20.567418158399093,30.223385434598818,11.956965351779738,-30.48164409371603,24.265545871386767,-36.67213384400058,13.033706663452751,-3.796417746636797,21.77286988770369,25.285325648264276,-7.073236025047778,1.1843798032224884,3.125412791733961,5.0,-2.211202004999192,-0.7429707762306886,-4.974469777583044,3.3374786305932598,-5.2686886886608875,5.246805953906844,6.095767378193212,-1.7564760247749431,11.418809988009784,-1.0938655018355157,4.69925973677856,4.134966447768663,-1.2301172489069088,-0.829001604180916,-0.6624392436032648,0.3854808184144168,1.3291260191529564,-0.8600856672661413
48175.4687431564,58629.28864385991,104249.84349802103,-81009.2393634778,6779.300470208167,-68601.25755115566,98171.99181715187,-24239.15721956536,-54341.73422741868,-77383.29871496823,31185.83303657067,30529.18571386536,61942.76202509022,33102.85743093133,25936.3794088138,-24619.217288778058,-69302.13905858445,-45685.54774905828,972.4593061675553,7609.854920088105,-20558.409019142244,19033.808042645735,-2431.5174844959274,9592.611667003139,407.05917520582705,-13029.072180459993,-1857.8503172532353,12822.377359297658,6598.563824504249,-827.2761728679646,54.74128955244624,-3044.121327005765,-412.1621692398204,-3130.563626554422,-2926.707440584715,-706.6647049031111,-601.8324149430479,982.700013306718,178.6767259661499,-535.183071985411,-196.01354675728038,-531.4261173102839,413.3558407888795,1009.6122979496114,-459.113064512305,579.1800202875264,90.79556036381271,188.4139632778096,-53.99472796247932,375.55624116792285,-221.63346955453565,125.37551714581006,-174.24302604485456,119.01594530037453,-50.026784974861044,19.596731782268005,225.46178523341277,4.35933733074206,51.89633840799338,56.185319922057,24.707456704532035,-32.750575900115265,142.70509243965407,-100.55866413173118,62.14854313961568,28.46192891839479,8.235858430653627,-4.347059429684351,2.3983661931243434,-6.925730851340917,-3.1328923021254784,5.0,0.4845509683103296,5.814135795459399,-2.68094610135874,-0.02655453303693639,7.201061574592348,4.2712577742146545,5.076656612772418,-1.1994503307842297,-1.002881209695724,0.06219222577674223,-0.6087369278122867,-0.40469271137346613,-1.1511531750398576,1.058774019060935,-1.2038317897810715,2.782894155222142,-1.1982922469942114,-0.1437658139550991
-81777.49041755324,-23938.539723917598,-132885.47448927895,90406.58853519891,-13261.56868408332,102348.44061868842,-136464.66049757542,42695.716718722266,67833.09304499344,115401.37326125323,-37569.866472596404,-27626.43609554932,-84825.56055065537,-41673.45093637679,-51800.511447016026,14311.36710822023,67165.13515777657,47236.95159824891,-100.93238968620335,-9942.862497883643,26024.890835938015,-21423.169915936473,1453.3583770880075,-9814.227968105724,192.12470823674556,16081.887520708273,2384.173744285556,-20711.16440516901,-8595.242732175786,3861.4778704945984,-1049.3576525092337,5510.997875224609,105.78786237208595,3739.6713994528013,1406.3425548524797,160.7032770362135,491.7065048589264,-2330.1131696429693,310.39048266744703,1382.9383999144968,69.7112418967461,502.80440236624446,-994.1872241242763,-1016.5660956916339,171.35494425542666,-252.51072193612882,-12.874149565971493,-133.62041845334443,-43.866709130116256,-488.42086406132677,319.04233328816747,-44.03214392140784,205.5871929017422,-104.87228767987521,61.82610509667231,2.250943323571266,-105.89219087798429,-29.567254177124628,-23.42009724178563,-24.897624783039532,-3.399565280708583,6.853317169639976,-66.75857667246294,35.292859523165475,-26.79521332192485,-15.779286696028397,10.254723610595697,16.117307635295383,-3.574215803746967,4.315649075888146,5.0872252491591645,5.0,-1.5247955644845423,-1.4536979259956033,-0.05087639810159256,2.6603768286185083,-3.975486029711808,0.8987422661156664,1.0704144297753948,-1.6060936898959282,5.729305973719514,-0.7198416137691332,3.0675917237110313,2.8724286326921455,-0.3952426221644857,0.20442493546545118,-0.7786886086418323,-1.2410904003401575,-0.07135191290541076,-0.20891468295402643
2152.491218862867,8541.819368822478,8140.695119024825,-8205.622748070493,-27.841640601510196,-4439.610709262472,6966.60100809547,-1892.5587621433463,-4838.920633046452,-5119.254376972691,2710.2091107071496,3444.5079360018203,4573.827695767516,2599.0140676813903,1232.7728768323611,-3325.7311632956093,-7760.521507315583,-4673.621184981671,223.6794924832567,765.5974606030838,-1746.494861310256,1798.4146994067544,-309.49722944014354,880.6389423167838,143.0547735135808,-1068.6809726303918,-186.38855161447262,594.5697539249711,561.001211371898,277.2482008927184,-84.51417440811795,-69.43040532478639,-12.043947570473513,-318.8966268009932,-435.21762133180647,-124.41414047091072,-73.61570337413018,-52.00017262426649,41.756276458417275,37.70499334047885,-11.672919455255936,-73.19808934816874,-33.276099838120594,68.49267973269748,-31.94969355461295,66.86033634863452,30.087486795279354,28.372308677424204,-35.68276811097543,27.52573442712931,-18.754582142596462,16.312189245365676,-21.390028248716504,16.412895223873736,-6.226382660942678,-9.538729593341328,16.54252679845757,2.138451001524466,-6.046533953614329,2.8223516296774127,-1.372759166618284,-3.711753950942514,12.928895096379003,-14.700185525951797,9.750264582906537,4.044754353612857,-3.475231331155877,-2.313113187320254,0.7046340305923966,-0.15568964797025336,-2.597182791012459,5.0,0.18062557073452484,0.4513310160269133,-1.103781381012778,0.5392022016227276,-0.209191350955517,0.9808065741817751,1.3220537223700985,0.2320129624019866,0.6382740281918688,1.580568245074094,0.8419029277587644,0.6642663947140001,0.7082471036927372,0.8623760456213441,-1.2157515352483799,-1.276599806968529,-0.00889967904907383,-0.7372736035464954
-95546.50968859381,-50608.23088072425,-167308.47684808358,121647.78667047208,-14415.452903641357,124514.07784639206,-168183.6122088537,49634.73509000833,86195.09406207703,138791.13606557314,-47910.68580425038,-39453.252241942064,-104918.50453026533,-52593.899012260226,-59378.96728838261,24889.07952142274,95200.4979727694,64835.20912873728,-456.9260113950677,-12422.64228937161,32871.78842863295,-28706.86976952741,2281.307158393171,-13386.063852529202,-72.95397891762688,20468.10592609107,3255.518161943124,-24570.46575391908,-10611.445100603389,3860.943599383383,-930.7293888659408,6210.738251129769,362.69630314501796,5013.603042678128,2763.3809448511583,597.7898123784518,515.6807146116478,-2526.308032411542,267.42413335626264,1443.1642878608425,148.95426847923952,644.3300268543359,-1056.648751524864,-1465.0673752928408,373.5403902214906,-444.3301725192799,-6.543755869161335,-177.3377053715565,-67.28850810082044,-586.1809578846845,370.43997781124443,-121.7645091713893,256.2401543570351,-172.951882597161,81.56702311369479,-55.81803471314768,-226.03605532029457,4.705434943343745,-65.4032844722467,-74.16905968860631,-14.873719290971934,43.35800098091437,-137.15304380092317,91.73218531187548,-56.65849383261207,-25.062543760660834,-2.786262903167572,7.079803923926844,-0.030934280194508196,4.235008372453496,5.148699498633807,5.0,-0.8822289006646278,-0.9668726580771568,4.242144627742765,1.1866229494276752,-1.0923795982995244,-2.308122031471635,-2.4191366646888053,-1.4231331092476784,-0.6474613832682097,-1.489977225181203,0.6135909440659548,0.5796635836230544,0.2914199826089667,-0.3821735453767669,-0.034336180902714154,-0.30369078421025153,-1.0489991347264556,1.7968019810928333
-55976.66327383164,-72870.32350769601,-121392.29397479344,101761.99933828221,-6364.920103164696,82025.29370301303,-115066.29104919426,28555.58780937107,63805.20656019086,88724.36641930435,-35981.74867108341,-36680.675742974665,-72488.43850820026,-38317.1036285802,-32634.550494016203,30192.51918395305,87721.33305372365,56385.631682676576,-914.5378908252416,-8799.673567666363,24024.91558387849,-23872.512098402658,2490.4209624004816,-11512.001047925525,-586.3377004443602,15210.592637939759,2837.2105983755164,-15128.266075065236,-7326.690385918854,1051.8806921401062,-10.877737071598425,3237.791192682977,676.3889639725078,4215.086407491813,3785.0433663250046,1140.2684551885377,195.26725774001693,-1126.5916361317925,-33.50817073375098,534.5089560956362,203.23005438318359,493.0579614099961,-433.0611657504485,-1363.05604042928,541.1914767974492,-539.4790730567915,-4.106104785020827,-151.4612413948328,-50.03618631274263,-375.8810299487227,217.34249804267674,-191.79412702767715,177.79661842124207,-185.86131359397856,66.85141091860811,-134.7955754066796,-320.7017028480616,68.42889007392627,-106.3453767172016,-122.58618521610367,-34.14150180379846,84.0000950980481,-192.2240876822555,149.67781473821114,-78.20248701084071,-24.764327871333872,-32.25388190823022,-21.50936675407842,13.432948301843453,1.8400965861208411,2.0562204723032025,5.0,1.6501666904327372,-1.5580263022029652,8.803912903653902,-3.611726456209294,2.841392607300522,-7.407069360768586,-8.351375501626547,0.1338707340363899,-11.942695216671272,-0.10473400751652011,-4.834780745814751,-4.319669656538668,1.746110522449031,0.7853750312616211,0.171246907376404,-0.20062195098588426,-0.9601646241797321,-1.644654841631649
-41130.216966610125,-25764.13248075584,-74404.84204911487,54761.56503973242,-5995.899499097796,54439.18204269452,-74158.29224866224,21121.186421056427,38446.77132920278,60571.01515128044,-21451.355404721267,-18237.319144195273,-46230.90127974326,-23433.51139184143,-25165.37294254353,12088.826126704353,43554.73352235573,29530.66882059196,-245.50378903947603,-5482.040165208264,14626.313747817148,-12961.55754442928,1131.0585492330192,-6174.022690750784,-77.46102213725526,9147.87940816724,1452.72887629192,-10752.703917368714,-4696.92459644115,1595.2748747941826,-363.3004072077601,2689.83471710873,214.18230806446456,2255.333283375992,1387.210810150467,316.86804680938167,234.78632983839893,-1079.2615848237897,89.97896801088007,609.6819582934122,77.21942113417826,289.396150418774,-450.4791129436886,-689.6257176377911,206.74387765945784,-233.65336230473153,-7.154147629638882,-81.50765785335791,-23.599114964763935,-267.27172530189824,163.80260781597005,-63.54666008218424,115.89435204999283,-78.53438809202235,34.09528148662294,-31.032266123760614,-119.94469532379837,6.153370366044436,-35.200809338672414,-39.24179186516604,-10.66882299719979,22.95555806230537,-72.42316112500725,47.85468864157944,-29.173189206951413,-13.378559895865017,-4.589801233265035,2.725194602452036,-1.7596198666119713,2.1428197388907306,2.3859060627661712,5.0,-0.2116353624677565,-0.40847933690841653,1.6604959649805142,0.6891085017929143,-0.3507805007474614,-1.287165280760607,-1.5229200221727779,-0.5975671637107186,-0.6046163637857962,-0.5809019154936981,0.2626146395993853,0.4469077597947268,0.10167428864280181,-0.07856400607246065,-0.06455165954935944,-0.4502366630665401,-0.7333400792309359,1.9586190169946882
-91925.16874971299,-125318.41859262736,-204267.75843128643,169475.4478819268,-10514.235837000057,135515.7313569142,-192295.25925767212,47752.57317970044,108021.45856990016,148677.23375733188,-61203.154930460485,-62363.43375316431,-121267.93293366446,-64596.427894247885,-52632.66520472784,51675.52428503356,146726.881090065,94568.82394602115,-1815.8361906931302,-15066.9284316063,40597.729800686495,-39709.10079562908,4559.983971142343,-19448.79623077398,-1083.7302938094535,25657.073950222333,4511.132151530974,-24975.13703361871,-12577.85013791232,1375.8295563368893,34.288426758620865,5459.0443014688435,1036.392920354965,6946.25238517825,6470.73330805934,1856.6770639078072,604.3415963542824,-1791.443895602512,-182.28098343012917,870.7082363705808,327.93070288701773,931.4186085665658,-685.4686169809133,-2197.4282323780585,903.1611688081467,-1001.7373284637333,-100.58326655626192,-308.2427419843118,32.679375602870486,-678.285455659965,396.49756549670127,-300.5350205602639,322.63343022918804,-292.3174665220114,109.74070924877577,-151.6405587093632,-507.72435036092986,68.28197225531065,-137.41724736381306,-173.9518230418196,-52.220753432073806,117.9462171153986,-317.7654663828482,242.99494835217845,-133.99904745011563,-48.91634133353677,-41.15193891823388,-21.56853096699363,15.329192693508338,5.792755799630099,9.872893411974273,5.0,1.595058689493674,-5.538491802589972,13.556251566881775,-5.641735661500357,-0.3049798433164569,-11.933963466155086,-13.661742041111836,-2.0410029587088916,-15.079024225920213,-2.3279144749863243,-6.447925273829288,-5.757097028444902,2.8745215855326873,-0.1906621649111424,0.4643460282461951,0.45415565481448605,-0.0873981732938645,0.611072811257368
12319.585277196977,39311.36391864474,40630.86379089439,-35608.33287790161,1288.4714199407028,-21979.528060021865,34653.14862989224,-5479.607093991952,-21531.359024954607,-24735.995426094778,12782.175103953843,15600.662395492836,22274.15984062817,13092.488664183484,3910.8541951273282,-15077.533208054829,-33767.71484866678,-21366.971118436893,769.9987127979584,2846.597125307071,-8034.249809668099,8319.569370956182,-1462.2383537244402,4544.1836121159295,370.9303747185642,-5240.265949907613,-689.2079856745287,3584.5716500126146,2494.141025264341,577.565488037819,-308.01898562205827,-654.7192901720101,-317.39067267524496,-1285.6014126170378,-1890.1540793118434,-512.5973969376045,-322.36924117417044,34.21104003537944,247.39699021806976,17.71601200691563,-144.06928849063013,-261.62198283568335,18.087544494504073,496.4989811862896,-324.0651310911905,387.0368567761906,61.56436956979901,108.14367041856345,-45.10396094268247,140.25251843694244,-71.58629037941905,88.51465775736422,-70.11719035304147,62.617940478920346,-22.11324113558005,22.239908375791302,153.22692015154385,-5.87931266968503,38.77394876912457,39.08849064486436,19.72694670175229,-25.052921438364972,95.22545554048777,-70.01152542090097,40.60544978878157,18.301930621288783,11.89811190283578,2.621700039724277,-1.154739990046164,-3.470626572412214,-0.7227126457172297,5.0,-0.2825404735436702,4.871902442135072,-2.362785251000953,1.772123737904661,5.450695756913862,3.5334767196123464,4.063525809679586,-1.0098039160725243,1.1222278443257407,-0.01696947171349871,0.6569866155104113,0.6210994431534534,-1.6401112390963917,1.475858225131658,-0.8552020009247349,1.267077963833267,-1.7799012374834413,0.4475563514781464
3712.4887722061308,12880.517463948416,12486.155829541598,-13376.401460213325,-164.97187168424878,-7343.089818341467,10893.624202577532,-2876.281996575856,-7274.477491834022,-7726.382694655308,4023.093160984346,5157.573358817831,7094.652671637385,3935.6159814256807,2499.447600501083,-5009.945369110429,-12540.142732208284,-7435.468573501204,258.7491074998298,1089.2574948333859,-2638.7417264382198,2995.709011779893,-379.89642459782016,1369.220999434845,200.29324189973858,-1625.5538886852003,-405.400755114203,1048.852623507215,773.9668950096138,300.3110501567607,-110.96913527321702,-95.71061024978522,-60.77586302028829,-578.7143524515146,-683.0144820574903,-233.60267060135263,-5.926965473209112,-40.31965384269372,27.310417655188697,48.47403236462025,-13.292588913921854,-80.81925986392197,-38.78710666512423,134.571783807749,-48.57546211385508,66.36732420030435,23.49699010828226,27.930387925919415,-25.15599072124558,29.44849684509943,-18.94804442654101,28.10520849455133,-22.96368896345691,33.625630478838545,-11.357891686632746,7.996462472118681,34.178002964480996,-10.502713063515625,4.5498911353988305,16.151458642739364,0.8887933646564321,-13.086477620879766,24.690702409307697,-25.840289245850762,14.675226758055162,1.947052361591887,0.7456863103191584,5.876135519894905,-4.8039874290544375,-0.8582256747402189,-3.305209501751424,5.0,-0.46982651730331126,0.45739410289430754,-3.9528976169944468,1.0658836020163998,-0.9148439165273292,2.594512392464194,2.997464773084985,1.5980737575846187,4.760632614302363,0.7481293505548655,1.5626601279267665,1.263219274467664,-0.7972584161727954,-0.372664957840162,0.7615802229361069,-0.44808271828798957,0.6309736483503616,-0.9629773112061782
