X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
88.06472196667592,319.73305809737053,599.1635541502586,-114.20759071109329,-255.78156264255927,108.77538168343324,298.04048967533885,48.18357101667452,89.2928773757883,227.8427855644065,156.59902883601373,-128.1123330752627,49.97037197001257,-6.5517367551251615,117.99360456666943,11.290736351003803,107.82871421213423,-19.901373768277733,-19.20060107277397,36.33240137306792,10.915002633803203,2.123535464674425,-40.94636262518245,49.384264777689765,-4.746046886509944,7.101448881630571,-4.892090278538155,6.974065402341707,4.63040305777256,23.832047062863378,-8.996572684762949,-4.3453602320214895,-9.827458224903312,11.584030900473135,10.53895372826445,-0.6514639069984329,2.038471451067888,0.29196293383577854,-7.555622227761024,-9.092471882143283,5.801255227384897,2.229918985218317,-1.5006714854242558,-1.2567616921612381,1.6906662706720632,0.736216104702384,-1.728876775397557,5.0,0.46522051257372166,0.5269450582144983,-0.06301644202163076,-0.1963164716861088,-0.3620821487209085,-0.19845709262657807,0.08918404352564323,-0.12808976315605958,0.5033936503645933,0.07316749664317711,0.5502681408716177,0.059052744876712665,0.3521983897074572,0.4006040625779984,-0.11169705550993601
-875.7745036643877,264.1263258732506,2086.8448727023765,-212.84037011961698,-980.0533543151525,616.4288894700151,709.2153466355411,75.10752165492465,89.26086065247125,520.9139910644302,44.69105386856798,-128.27107688098818,-125.77603960337174,122.95849225546442,280.844226818517,-78.27636178176118,264.3939244440955,-71.36321973184441,31.89538303732091,77.04967119363722,-60.67840673012747,-28.071890357504135,-63.69819171511534,55.26749832821467,13.39560958229642,15.405775340393907,11.254039923311993,10.79382231157642,-6.85373954412504,13.77262179972393,-4.823711012686441,-6.272172768591978,-49.819534007170375,12.242776857156116,43.06661838899833,-16.38395613281329,10.550497740024696,2.5680306400013397,-2.527601780277405,-19.399135991862536,15.018509559335664,4.851861876462092,2.119868213256489,-6.903996390892946,0.7521539712724927,-0.6780156868952196,1.6585950317070814,5.0,-0.03768339600367321,-0.08622227046895507,1.3997836093514013,-2.059177115439745,1.45108044860523,-0.9319368300262552,-1.6508534033762436,-1.1522563491033888,-0.343169117588047,0.0972661106447753,-1.326080247655628,0.07143209275217825,-0.11658420056477181,0.4177965100359688,-0.6487106015117017
-1763.5052786344618,334.9994193430779,3709.4963990090046,-413.70938336502064,-1860.917516490641,1113.1621931225097,960.36053505712,0.10515192114967573,198.4527244542134,470.86430188841894,78.48232642521627,-206.31619487343593,-15.526058102339416,247.67916847224834,373.7178290032113,-50.33847982188184,288.39905965882343,-124.25223642888287,15.772165735688151,174.99363121699017,-124.24160239917998,-25.0375535958521,-47.91284701646801,118.43378501571965,86.18576828973453,-16.696082010959078,-22.07020973222571,22.351402699506984,-7.933006695932316,41.384676904621564,-20.90203683483503,-12.232933355902865,-92.42665480870934,29.224650185623062,50.380997821718054,-20.490285183825105,18.117372538462874,4.8122683192516975,-2.2988500647434655,-22.29351578773446,31.913993611257652,5.02007451314851,2.461866789383336,-15.934198480846028,6.764886791173948,3.24608387923484,0.9395547496308722,5.0,-0.2747280299183388,-0.07528278379213034,2.8591157591466283,-3.949659549488474,3.330798366768576,-2.6006356120060046,-3.067699768073196,-3.1926209648300907,0.42450519252197927,0.3642502605848259,0.7605870561354692,0.0750978338327645,0.25633860735372377,1.536964138346755,-1.6457899397513975
2429.356298571639,263.0851018954913,-3406.1627199995605,256.9688605788929,1746.4226883709498,-1237.9262565356241,-752.8184372017021,25.171974746654328,14.834513822366258,-374.2036242304101,294.26615768010487,17.323884167604085,314.5390117593832,-316.13472874932785,-284.30327681084117,169.31883331392422,-229.11866861301644,103.14166379329653,-99.5072954395808,-94.74868004701564,182.79962127590568,83.69781489703401,8.710217005000175,-35.654413254301936,-87.39364750177425,10.337142364363935,-14.02979343674545,-6.48460096310152,26.084660958265413,11.938117325261548,-9.693172816029534,4.3932824261409404,109.93804932991917,-8.339312936554641,-60.194555950107166,41.287828059863855,-19.66395138988681,-5.995439340865922,-19.68434713015766,12.372410991297645,-26.22171104555625,-4.098582590648872,-8.432108612144553,14.05065906545601,-3.0302216237099984,0.16850995182432976,-8.129636224388596,5.0,0.725098065263144,-0.9553143765663609,-3.0438515271026114,4.816383351051834,-3.7302200100554366,0.9681642574008489,3.587836383871405,2.2677985041696385,2.026866457731736,-0.9380871107795665,-0.24310205906132276,0.1942377974507922,1.1887179004140445,0.155781493125957,1.0215101120217693
2857.372131888528,-190.4427259562443,-5310.465188621359,538.6189579969424,2722.890372388417,-1598.928093522421,-1192.7150639727283,63.74750576449481,-280.86429214421315,-460.387150507731,34.39912988111912,120.23010637764642,44.41982799890864,-364.6490779878272,-503.791813571818,68.30844365716064,-324.3367125942539,203.4956045736741,-33.96437409319066,-252.13404555130668,198.3317870775228,25.428441628869603,17.71638198059095,-132.2140822605272,-148.7368719356192,31.120925998684008,29.82626001870647,-25.37216361709712,15.303084134221406,-34.76648923348268,37.93633494817782,13.494387049988736,135.23820342427797,-31.328181146568944,-55.76558307170921,31.79696847115348,-23.109915560961927,-10.434596706512547,-8.328745734541505,10.488317431191547,-42.687016632409836,0.3471870039197853,-5.191304138923552,29.44191734561391,-12.511111962824181,-2.6581579103538187,-2.0981325444701837,5.0,-1.5871414885043793,2.041819979968195,-4.022364528403875,8.279815743655137,-2.684900087327086,3.9960446617690852,4.545108459849266,4.834974279866021,-0.5773432019101404,-1.5649430942550748,0.7917379144294612,-0.22820714702688047,-0.3126937615619759,1.2389822366491117,2.6331404772665006
-410.5738544388085,242.65602662645603,1234.09626645958,-163.15395795462985,-603.7260854996508,336.98063695916676,378.34067167438377,17.25304665428018,95.13624744353802,226.8750914061099,100.3779588792662,-122.1274739021009,26.742686770274474,61.58044598588398,146.03423323857731,-9.008144881932306,122.5639121936669,-39.59300933444478,-5.741052882787617,59.69154911894311,-25.246094578669297,-5.769888043640447,-30.81508332050303,56.51664948367256,16.460735392035687,-2.4426338539256256,-7.980283807294717,11.06868169575741,0.14338797105141926,24.434547530133262,-8.080965806410427,-4.781348276755181,-26.219154366280854,12.94239113097264,19.689565052354933,-5.73483349379157,6.363219345186045,1.6102062269699857,-4.930543429485721,-11.897060601133846,10.102571103106333,3.240539211910741,0.7966427324134533,-2.2302465785327863,1.436239542344893,1.3222067346239514,0.06386727634521852,5.0,-0.07633585699599454,0.7114382147531453,0.5580492858943664,0.16630293010116629,0.9652253791881747,-1.0000603013293556,-0.9202055733193009,-0.9035705925812857,0.0915572515184504,-0.5602544055188551,0.7697598436929917,0.053537683039635395,0.10633823066111911,0.9599324768748131,-0.47236551490478185
-528.6672313750131,98.52211480464943,1163.38447256113,-146.52107014664713,-592.4516683480485,326.18176796013836,251.02867775433623,-46.37024945156345,79.39227766102621,95.7565483553994,58.442658394742004,-59.29683813885537,51.93624010878791,73.50661674077537,104.46742442535115,-6.557577610402004,65.57307601598983,-47.57377128825427,-3.0619783909031626,63.00930966278815,-33.01361433993205,-5.927630408237025,3.2410968193938268,55.591968590642345,32.28754555244059,-16.856328421926865,-11.898509827818833,14.903565655782028,-2.3258954901367437,23.310077630836833,-8.746482356480142,-2.2911730175909724,-20.020082725023567,8.780518771873133,16.599824505545335,-8.39711835357424,9.019425737221464,3.466554659401515,-4.087694424298366,-4.991020390285471,6.039659058473323,3.677379562633989,2.3560826631412226,0.8598743469596032,1.8997033312229163,1.3864900971489238,1.1029253898544116,5.0,0.5120134596071414,1.1346462604580974,0.5196905114597601,2.0927471960547925,-0.059043814437760175,-1.102259292626549,-1.1157290948252563,-1.4577187671057459,0.7151527534198192,-1.5903049949275276,0.5260737769855236,0.005185681858263578,0.5057089372024393,-0.6694207792413417,-0.7380900144601277
442.6986588567464,343.2466535900384,47.873326620734176,-36.663048377137876,88.25211882113928,-40.330727953403255,354.36766426154753,145.46629993711227,20.940788989375527,449.2877621217701,122.99736893158162,-125.32923139936067,-103.32314779867178,-62.12633710413489,140.66797428429103,-43.33569771362014,176.7721242668781,5.069684807634644,6.722916749285515,-23.648284402967914,36.52438332268349,-20.272612692669494,-79.75543198651678,16.598611278341046,-55.97464645741066,39.05000753663043,25.940866476870653,-1.9831904294050473,2.379880136159564,5.099479089550445,5.398013086339718,-1.67716163171611,-3.6869883409195388,2.7522726305169916,19.63861634028536,-6.02294798252715,-0.5849686629527077,-0.9798344007026752,-4.253380074846516,-12.21055468851769,0.4455915111496468,3.3077194408121198,-0.2584158078075851,2.8205692303676746,-2.5977200554099174,-1.6830313174167053,0.6723679503155676,5.0,-0.0990248118524075,1.1363955631861995,-0.6866325246466521,-0.3883411616377949,-0.5553725062991436,1.2212007225499686,1.2923751373745345,1.5810850211277225,-0.6953391644775317,0.7099826889689459,-0.6571369462524789,0.06463795312743131,-0.446918656225859,0.04183476273051969,0.7629607891792245
-834.6521069920458,362.6760885655928,2361.395214342357,-313.28906894754795,-1206.77055262459,567.243842957064,513.9722440950258,-70.05890781286418,253.69641693847754,113.92640946127459,213.06991336638046,-132.37035330089628,230.60504792054795,121.18945917524651,222.90397227658673,71.46755161337285,118.28845129578654,-101.92961168115113,-46.45762613491763,171.9332989707324,-51.47788677045225,35.7294147640998,-3.6397765921002807,109.67941350002164,80.06758068156385,-31.534233152931375,-45.252418436443975,22.846287155954013,4.721031655889047,50.94999433159112,-37.9022827714087,-10.74528856392443,-36.28663882195084,26.57430140046419,11.636169307835395,4.612423758034677,8.565702463623483,3.9285448043629914,-13.247976858595754,-9.53200720620049,19.930691565630134,-0.06139011462063429,-2.906886276016214,-13.992837453872603,8.414124158525116,3.496744258776488,-5.275130111788869,5.0,0.8645125737956829,-1.415130744128195,1.4365869803001523,-2.6452471912533944,0.3377494143026783,-3.0969179554008837,-1.6503236474178506,-3.1225200931078154,2.5665949274044277,0.4214934585751169,-0.5001307952146143,0.09987668790462453,1.5525892687567435,0.4123290065179732,-1.6489249226202276
602.2230246662974,499.71734965129167,187.60579465041354,-113.84499267420856,-15.96588547081293,-68.20488430223526,311.41291773562284,89.79233632144735,115.23175115621787,288.64821735323096,263.468205966511,-185.15108732057053,91.06165373653309,-82.09627997651258,129.0912604928263,39.9377852966433,118.33635042584605,-4.066227341737769,-41.47499046072623,19.99282499578119,50.63407906235211,3.6260377147829335,-62.30940914141531,63.04625034863358,-25.06347066044955,18.613491092498318,-3.963422566025607,3.4747492265790823,10.068046475606383,32.68042442522325,-11.939805289096391,-4.836889082479474,-2.0145758837159065,14.247381653839923,4.1755888775702035,1.8641969540067085,-1.8671192145085749,-0.5325464758799248,-9.209048074251712,-6.81594222995592,4.61385176546117,1.0137122278604964,-3.8202179650912345,-0.5257747729969362,3.1506621350344313,0.9104338097792603,-3.065335393080844,5.0,0.8111278169393747,0.6182869717619626,-0.7963102556207479,-0.8485995368990736,-1.9717634440906489,0.6750405483326966,1.4007187132189476,0.6484232356731783,1.0603594849139293,1.3707196716573882,1.230273152095607,-0.10227854168233946,0.6321408115947219,-0.9176018995801023,0.44939441868783875
