X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
55433.94866521796,-81886.87988269239,30989.045527215207,-22294.814512905716,16570.99825272064,-45026.17964597861,46209.78606682706,-31910.323145828923,-9080.500036473315,-54038.514174982054,3677.400428929914,-8779.244707183685,30019.949612061268,6690.024016042891,51271.59217780919,21779.607494159525,5.0,6342.86056731046,-1088.7854259287378,2012.5910031675808,-4099.683774233218,-628.7861999546044,1627.2729259592622,-1594.3943306126307,-963.0826420869118,-2060.231594718435,22.517155050775248,8141.522342820429,1862.0269046903945,-3672.119698778352,1260.9361935100794,-2833.3968542426874,661.8962051158967,85.00794934223454,2777.1011682376343,1040.532793845991,-69.62191583234824,1546.5745625819327,-581.7394987196476,-1034.7679212869764,137.72677037101613,33.96019921893943,702.7557029552079,-293.74639620660764,482.94735416017437,-463.0615737488056,-90.5028341034617,-62.31920120732068,130.92419837344337,80.39483547062028,-95.59704575766511,-141.3241847383421,-21.416772003886678,-40.03267275594553,-12.79696913572131,-86.51839367617931,-235.43958824167032,61.887983647909614,-59.55493543444937,-79.05354712524264,-43.16054671725778,60.942019024695625,-152.1196670579911,121.44916656039732,-58.56801197951027,-21.415569412182716,-47.97334388859984,-27.89735361564524,6.735723983076074,-0.2767112160534079,1.4366967762289273,14.299050653893573,2.467575847025853,-3.412812510770459,4.62572812913599,-6.203778250352992,1.158228375740016,-7.615488253835237,-8.69832466392164,1.399029767685435,-11.164249903846114,0.6491133103506964,-6.183542369936918,-5.5253990630444605,1.3602936742189418,1.2668180864113605,0.67306959560789,-0.1646663785356931,1.1284631802669713,0.3999484342331857
3743.5671662020536,-21845.062262312375,-8415.164841284417,-3586.9940061478605,2873.4537080367095,1914.2004416672698,-6180.331467726457,-3617.07727685614,6447.850612306733,1601.7814588469041,-3845.7896983042524,-4166.506770267509,-2862.7036656504197,-4105.889922027432,9687.147661985116,5632.889986310116,5.0,5764.715357883743,-174.79903511519922,-817.5791450887897,2435.785861609804,-2270.5820469498813,402.4296864510721,-1302.8741300085887,-45.68504550687712,1606.454401641195,133.99950784232368,-1355.0764840814488,-787.259936866537,3.780872121636835,42.37808724351321,326.86024962115164,91.49539314619113,308.55705404310004,426.425088658369,89.05279630463633,129.07323588231557,-82.9712711425937,-69.16237937288254,45.72028677016539,49.55267502994466,73.83553116213498,-46.483925076621546,-150.13024327226387,101.78072342357916,-119.14256843425036,-10.732918526468186,-30.881225241046373,2.2906879618365927,-49.576033606537536,25.869343931013915,-23.37574544289575,21.185216488120037,-11.044566688645036,4.785768031735462,-4.719757253172717,-44.194901022810214,-2.53084675596839,-12.14808658672643,-7.643354889140219,-6.347197991451535,4.061857305996365,-25.17254305952785,15.451489348547614,-9.309361051118614,-6.596921757905353,-3.0680022113150143,2.911982775593885,-1.9251150822219942,0.42572313482741025,-1.1210456561880973,-0.19110274559673884,-0.31323440467514285,-1.5208557642649392,-0.9837120568042728,-0.1678736384270603,-2.112410096445741,0.18154371563556965,0.17609318685029302,1.3941672841562927,2.1116385634539467,-0.14099306743506135,0.3394420070549754,0.37262434568364006,-0.24090420503441196,-1.0943563464707309,1.2397162907621793,-0.14459109849664833,0.8882170006831627,-0.9110357585495008
-16233.047211211548,-23246.655355511528,-39837.85565098977,862.9220616757526,2622.8518669530463,29874.472812364576,-42432.929898503266,7847.286262163799,25672.091567925956,32270.85564208325,-13639.55955978858,-7303.895006220653,-23607.540321939192,-15421.880109782136,736.0545456894077,5088.028535561361,5.0,14744.1746834453,205.39466324756984,-4024.1132371572653,9845.241876999082,-7264.181398209372,99.88799870931305,-2889.8471390522805,208.52980157186502,5880.712155990065,931.5707394261905,-8859.515237650343,-3364.344670749061,2075.5507321501864,-660.9981519885916,2481.4144086253964,-164.7050430410744,1377.6742756087726,-107.35251362834498,-145.07165479767986,136.24441377527174,-1121.9057974666198,272.3417620335683,688.4589409014876,-48.94623611654308,169.32486281882598,-466.6176580014098,-239.63291057363747,-104.66124262754307,59.82483296503987,-5.5067141625325196,-31.034698153897924,-8.587596105073288,-186.00915688491548,136.15714297890386,25.779128771280913,80.41945997590079,-29.056254068470082,24.965496535240067,33.79544114358978,38.225890970613925,-26.34474728804478,22.091706300889523,13.437484802299497,12.987333394465558,-12.755720653612785,18.19797735773544,-16.02585574913425,3.7258422743372837,1.1863582674997626,18.25341364981171,11.071774729604373,-1.593966431261678,1.4835325632826348,5.4215911077891885,-1.2993055166203542,-1.1667117601652612,1.1094509183054564,0.4057154582977181,2.2686671316385074,0.11457115633291845,1.1619227142887032,1.385080109973185,-2.7124398634323894,2.5954659423949895,-1.0654478393597544,1.7050019326910189,1.6175002026286232,-0.6646268830331009,0.8773097014766539,-1.331088347392425,0.31659006845334625,-1.037901541868779,0.9216644374125564
41747.81089058258,-288863.7948804937,-122095.11613002027,-44657.36690961171,45594.09517884377,43874.448841601145,-100545.37861055763,-36227.641972619975,98801.04109052,34760.77025783634,-55478.08954590259,-54157.18110983558,-46970.180184696976,-58787.891802999264,117574.35481223068,72057.28570748246,5.0,83306.58808944281,-1338.9621704445826,-13646.67653827769,36900.036656834396,-35333.56049487867,3942.512567065342,-17355.41836626641,-804.3306928614165,23288.750374289513,4035.0846557896652,-23833.239238258215,-11510.591974750992,1978.2123856638268,-223.22509794877223,5449.27575020962,909.6232347707934,6207.970442772535,5401.12896190459,1503.144352598108,554.44790897651,-1924.4852018144854,-84.26692892671284,990.36512925156,263.4867796346475,807.0852905020904,-760.9862965985319,-1968.2100753494901,784.38523527255,-858.0951321702225,-81.2807847937203,-260.3201837336238,28.10367302964511,-648.951950529656,381.6924302703587,-244.49248484054837,296.8357425720288,-233.48383805048343,90.21927567650648,-126.37163868986991,-437.546258127265,48.29682233642131,-114.88328206594878,-143.22887380483695,-49.34933152197046,93.29339107616153,-272.81187980641283,200.30872515442644,-109.63592278409727,-45.560852101035806,-36.99525791516822,-9.97740357701796,6.296316859787359,3.8502445299216816,8.15293005301089,18.135865786392998,0.6134331848540613,-3.6031564942380325,6.511531485184647,-3.851526013808076,-0.28911585162290715,-7.618264488481953,-8.679961977828576,0.059701482919819915,-6.6402707165431725,-1.6906927310177995,-4.121616973045831,-3.6991129051540663,-0.26614068718169015,0.9939006850955258,1.482481465929031,0.04442270835868112,0.07185103737426189,-1.3089007628663916
34220.6193750281,-380492.88869404583,-191662.8589969719,-54274.54953254904,58056.08121904097,84965.82884014612,-167686.59854309913,-37751.615463508904,147355.8346706177,75933.48598858778,-82045.2585408518,-74528.33540713623,-82346.37744749505,-88437.92382192153,146599.1906191285,94278.22331235954,5.0,117832.15835700213,-1457.6312137684358,-20680.1257524114,55376.531402562665,-50912.28506839717,4939.066371432979,-24441.810777563773,-702.9927055913782,34741.58594183238,5785.8921967319575,-38355.97066994622,-17543.403011627437,4600.037588983843,-891.4071333207802,9219.05438268906,1025.1595967341987,8914.974379343907,6514.795310605521,1682.645382156827,839.3142545844227,-3518.071678639306,139.2439272417567,1917.9935264003277,332.7403861567135,1152.0530918293684,-1437.0697246349387,-2741.846634455464,926.1670242969217,-1036.7366582234595,-65.02814853379931,-348.5626661865064,-40.091782491863526,-976.3054295925881,593.8493159663761,-294.2981737184707,436.18304173622664,-327.4593834461161,138.403581813943,-150.60879558318584,-532.1059670149929,43.38444957994854,-146.58550561142266,-175.6140303358972,-50.68737770762201,111.25080068539282,-328.55575150626953,233.79186821372983,-132.4758072485737,-55.84179867137262,-33.18593190820265,-4.126692061727433,7.514744851478615,5.809088703300948,10.729854069769258,18.07939877703179,0.08986995513064777,-3.9263734203644236,9.186136652057845,-2.671912732373598,-1.2020217653363092,-7.8875288237874575,-8.986824120981405,-1.9808648535688127,-6.938025156727492,-2.8730078393069927,-3.257663327185062,-3.0343790127181745,0.8114084368996644,-0.12240221651240409,0.7921100056432289,0.5663642566130203,-0.23007768831903325,0.6304759278193596
-60492.552527176274,216410.80936286013,47533.401198184285,39845.84898845048,-36905.7711758748,5267.17404139135,25544.681971215257,41227.90071424721,-49505.93315374471,16540.018113633672,28636.730327306035,36118.21063990021,6276.846332951397,28428.086698990293,-99825.31249942924,-54858.964588225135,5.0,-50979.101254553396,1446.8088826586618,6386.371340174237,-17997.757818619077,20298.00030611114,-3258.642676519139,10726.681842237309,1119.3877773668876,-11675.697596135602,-2340.598655525765,7972.395830663588,5219.509580905612,1339.828275019756,-702.4466029404857,-1156.5730067412733,-921.3682983254731,-3579.313945920882,-4866.826652027193,-1544.9973349169045,-235.7963216101817,45.5043003049496,410.52597338972976,139.76934733137654,-226.8271600225181,-471.4130248209219,-55.1052216226538,1284.9339244676023,-737.1000458682686,768.6584915223295,106.8855759937699,182.50236500724654,-108.61327626753383,308.0800087560448,-151.07364274771376,231.5046801235881,-154.91215980957423,161.34461062297797,-41.08575148200458,127.00215059109551,394.06322228588124,-72.97736199458676,99.99644214413539,133.14796370033852,53.284716201226665,-94.76714327840773,249.9850547214029,-193.3163588273566,101.02805335748418,38.60534304091702,49.984714858554746,24.069693495062698,-6.424675625670293,-2.3075469194630642,-5.860147557053816,-17.797458725947912,-2.05924160504858,3.0752555522202147,-7.498880429594589,5.63760649809458,-2.6691901050712707,9.889266210434075,11.153342741070206,-1.2203631544214855,12.40016339168984,0.8091964294265016,6.652633936475534,6.056387890137841,-0.24968784424290177,-1.441971116428276,-1.8769181828021901,0.0015893933740602178,0.3377044633743864,-0.9416961689845722
-18840.75457881274,-95524.34873970892,-88736.3029271623,-7636.307548010939,12161.38209583017,57378.51978544838,-88599.40080585406,3531.3547829826753,59654.36985929402,58544.77234983371,-32398.185131360056,-22738.64911609256,-47600.10881662372,-36689.27073280123,25735.971058296313,22727.68209257508,5.0,40402.920231601594,108.43875236702934,-8704.532516501702,22831.965944219777,-18702.647147884603,831.0145575084489,-8233.293215262001,322.608447852258,14074.324607809214,2172.3119386078865,-18952.157900291233,-7492.921146146857,3885.407803825809,-1039.270803807426,5019.208747617406,63.69049234325213,3290.9503984832318,850.8167707841195,58.604182739952726,283.52523786889634,-2209.0936113473626,397.1097726806628,1304.060692949356,58.006025972037946,383.2358038050496,-950.5381930688525,-899.1741919775357,90.43422321772839,-110.32058501729635,55.72290469856593,-83.73452077109403,-129.6985959858382,-395.6186055688393,264.43283882674746,-37.04823828875251,163.86703320555145,-105.4310835501206,62.02116035870861,-32.480950965286326,-81.06495366329924,-9.132678259413282,-36.216429630159276,-31.319209308146412,2.473619682724802,14.098718804331755,-42.860623621102945,21.78223664398592,-15.24470466140778,-7.2461393076014184,8.083933721676152,8.492628407356339,3.9921480740377695,0.751985882680017,1.7510364951171602,1.4386873841137608,-0.7507274389131343,0.18223701782610738,1.5028634435070554,1.4270145309466775,-1.033898559466755,1.3843043655970733,1.7223620071782588,-2.0696668377536995,1.9165053199127726,-0.8223440182341337,1.5536359454023483,1.3472125306865061,0.7685200497060586,-0.7928058811113727,-1.1140876581656254,0.7222926620480974,-0.06350473850192144,-1.328616476107795
-23976.842625925397,199794.94724024204,92130.23810125094,29798.093859242686,-31080.709827424624,-36734.82365455586,78068.96685795269,22527.59661622167,-72661.45810152395,-31473.22509600471,40713.92393277249,38245.60422091189,37482.43795968149,43378.08443662621,-79337.65381158121,-49794.54515427134,5.0,-59519.223583107494,847.7660661304249,10143.851564617053,-27226.883357941035,25441.146929849925,-2728.856686602616,12366.9404047778,483.62871295590105,-17121.543663558834,-2887.3343260057127,18138.16224268104,8592.748101671294,-1805.8222405837025,306.75618308299465,-4276.981962724612,-554.6147630977646,-4448.103605591804,-3588.1490174924425,-952.6326013477014,-455.47094392767093,1556.5732549609806,9.747039832455226,-833.460410983324,-177.19802623398778,-592.7717524920582,622.4749541699525,1367.7541604219848,-511.33099376762044,583.9543210784794,61.40464651759609,186.0681647648875,-23.414662755090696,485.49197306322344,-291.5157088046043,158.7639141587457,-222.84238985873935,161.18125667913034,-63.48559362626614,69.1683679026312,284.1940642943605,-25.641795621091322,72.25479517109788,90.05263803482681,30.27252686912589,-56.942819489971846,177.10054911749515,-129.80414484535544,73.71032313686476,30.869902679474066,17.730049442154105,1.645466694572689,0.22080179295478264,-4.918028979978362,-5.189242549456249,-8.67013357161976,-0.01953780473670405,1.9740232683353605,-3.8381942890357874,0.7094984703123116,0.5921386367181221,5.072556627401101,5.721290016201427,-1.1489343923428261,2.453865040211024,0.6298281379456596,1.3685157536374575,1.24460551624659,0.8599994886088657,-0.801766491812972,-1.6893159100592967,1.6257835360315087,0.8871153054742101,0.24731057716411284
-17351.692700364936,80761.49304846783,26102.832084596663,13844.28927900489,-12404.786569606506,-3856.1906312431083,18057.072083917865,13376.767032701438,-22492.2174465331,-1601.046708070021,13141.137124075956,14556.761121114447,7513.054905886891,13486.543298995774,-35853.225570832765,-20576.14592096197,5.0,-20614.24939963724,599.8112330493014,2981.3040859816692,-8340.071730060972,8262.422624616354,-1368.481617337412,4481.023319059149,311.2322768497975,-5391.490831864342,-750.4565098249121,4403.5975019071375,2618.5481627737786,145.3178289966441,-152.59351999033595,-961.9255987792892,-295.3637678866857,-1337.9369848948056,-1689.50714949292,-444.8200448191383,-290.3386417355437,226.3147106929916,191.56789380252852,-98.95268894059781,-104.55220434070168,-243.56235936355463,91.39085615882821,494.50859000026117,-287.539563418406,343.64624732533156,63.19931811718488,98.63560881116102,-54.92224831034919,166.4521245342374,-89.17895661746904,71.71490914689359,-73.15090384288806,50.839793354620944,-18.702930500060383,15.238591387143252,135.0272241409086,2.516365067416222,28.350454102147648,32.65974801283387,18.941106489965858,-20.36370407815991,89.49239913646919,-60.043552958217255,35.06741163601063,17.286398197724157,13.275215150241616,1.3399242859762353,0.17256611767532165,-2.607601374087757,-2.388604288891098,-4.503582940647789,0.014125377561530261,3.7926819733024306,-1.2819828474533495,1.2653411853897505,4.1594766066998785,2.3891282878922926,2.7801330907107022,0.22396369115737594,0.5505289833262417,0.12337405791506896,0.5307019270391881,0.5812582564392497,-1.2417196034779276,0.46806897716948404,0.06137743892935975,0.6659572599128014,-1.543426150114931,-0.7460297188880933
31001.11097658863,-280988.67051431123,-132091.62502509504,-41427.829103771495,43187.32074397081,55108.08450449343,-113383.07955089916,-31551.53208638105,103032.31971653424,46780.28787075239,-57494.489461641235,-54041.79392554609,-54720.197568423144,-61987.68969080289,110954.84093821773,69755.51080210856,5.0,84677.70653371411,-1105.552631185604,-14247.95268818474,38680.40314538959,-36364.8217864647,3604.9153575706378,-17591.783038253445,-568.0552930799329,24397.600237157345,4138.24705495546,-26286.118300219438,-12109.981378855473,2912.31114759853,-458.6588869561536,6156.957380236527,873.7244124117485,6333.7909810727415,4954.205920361582,1344.0264811908523,510.95141168704475,-2324.1233763434825,46.855149775079234,1231.121163566831,281.75541128572974,787.2809194087116,-949.3818634941101,-2040.0452603001374,749.1052587173923,-784.8710364057786,-14.8350973408626,-238.19561966113793,-72.17080908337654,-663.796060021919,393.43147156839393,-242.3537915107438,295.3198477275088,-248.58879191689462,98.21661924741962,-152.02250538031996,-430.78050605257687,57.683180695090854,-135.57444241333624,-150.3475424563612,-44.70672858680096,97.70557449879541,-259.36263391765465,186.21220272829305,-102.0188543905893,-40.39380913750797,-35.865800230003515,-12.491611552637872,8.776199019375767,3.4056556390335904,4.125343470543484,14.153626834848538,0.9577855127294977,-2.773418393053502,8.052880621581444,-2.8050879205625368,0.31578665477224005,-6.797556739636765,-7.7718510772885505,-0.48196745253095075,-8.851702318847414,-1.0875132108926258,-3.454339368622495,-3.268454322845365,1.6875065055943805,-0.2238213014087631,0.4529995946011044,-0.08897409455325402,-0.4750340183881082,0.44473588841568373
