X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
45838.4154247261,9221.44291893903,78038.38437052575,-46376.81554277531,12334.74990045865,-53177.72200099394,69763.52733511507,-21067.66162231243,-33503.495505492676,-58659.79970598125,25010.48543565214,5.0,43417.89042773809,21125.961780734673,26451.749621870116,-7060.65905599198,-34324.49158561648,-24123.89773082891,-22.719073599535335,4760.395713500135,-12933.478456190674,10970.495751651362,-514.2619597277261,4953.631769728909,-190.79631431667892,-8091.122509247207,-1204.345344843941,10549.023837246641,4170.1015305477285,-2082.416905339737,485.07905802893254,-2709.9739369918325,-134.03936635601303,-1836.1186783083392,-630.3399549421572,-90.93936567429733,-142.47111821680747,1186.263753597197,-194.01708836087818,-686.874191869913,-89.96009756429925,-201.19124099784324,526.0584832010618,599.9281637395696,-131.98426806829227,111.3180962137418,-71.34324576493522,40.21540533266036,131.67038255074633,207.2116327341813,-131.39535041076758,50.19232374387258,-85.78403745716086,73.50725005791658,-35.90237957912319,55.28590798007496,90.0273964069326,-15.817276802583047,49.87778438578183,36.68464942122967,4.000818290194187,-21.60537145984672,40.426408242088335,-24.26683150837175,13.797588839634138,6.43331730200568,1.8830400537549716,-2.3823885804972647,-1.5386527002915549,0.3263520737314366,3.920275547153087,2.0406237383337205,0.21545686138446676,-0.5597144906625637,-0.806252002141371,-0.5250450227216128,-0.10977361022256307,-0.765759874971584,-0.8575573411923161,-1.165204362092475,-0.16175060312487138,0.36171889559885945,-0.49129037411176835,-0.43152871905104484,-0.38959181879301136,2.1724704589321204,-1.2682076995528653,-0.46299207272734744,0.21455194787165793,0.612855135051103
-85253.80565254064,-41665.55203222702,-167096.24408477178,102861.90103699571,-23372.21729276251,102385.02135434034,-139914.44002309025,41176.987932984026,73175.34360666038,115162.58516721829,-57121.35389647505,5.0,-87401.24304107472,-44253.32282232319,-48079.38855502624,22546.65636130362,81551.48474273748,55255.30634890639,-558.0486882610026,-10634.444471100605,27826.369144804215,-24241.35921158086,2224.0744298048467,-11439.57639439132,-188.5111731366132,17286.59792706289,2711.8122017164023,-20178.74661433839,-9050.179037899301,2876.4859108277083,-722.7410295299177,5127.195871766434,269.0200929973357,4253.648650804074,2568.881953573396,548.1796461054903,556.1504704702946,-2010.9325227029462,145.6130602226756,1156.5885331807294,105.29639432522951,602.5975020207616,-827.3672673794213,-1183.8639970369989,314.45681516032414,-431.42119084063216,-72.4842829434281,-181.39322960506377,33.466361256753096,-518.957615887966,330.18535548623737,-91.68276969200384,230.86765571158483,-134.14847295177077,66.08675833278524,-4.644027272919167,-176.61185883148994,-18.168410576907085,-29.39114811841469,-46.36982475073942,-12.030817188237402,24.813205494023425,-117.94674726523611,79.71373983089394,-51.57137695322495,-24.25423246937317,2.787825967803058,10.726960233016364,-2.5135035134917616,5.783082334504244,8.611522054259586,4.509455131172567,-1.141906047584627,-2.3057147072400204,2.9236393497309265,1.2182750338979866,-3.1316743441247854,-2.475607522160453,-2.6248760290923485,-1.782249159868978,2.065774520579323,-1.3594042094480265,1.155611579531891,0.9757847898461686,-0.3621606410289323,0.7855715789815548,-0.4100818301426271,-1.0740704003977462,-0.4417581060822151,1.2651815852525308
-2772.114716238139,10222.143626284385,3139.7917421710176,-3639.93304531713,7.443415100946869,1916.520810476769,-959.1917789616293,2196.7063476787857,-839.1610186368683,2459.871548592907,1916.864165782932,5.0,-422.99102952709677,469.9116844563379,-3259.345534051106,-3587.9737460628407,-5089.560251276953,-2767.769667596548,190.85080488321586,-9.119776102067583,-248.27503213327756,852.6168980627451,-321.523832168584,624.5453434428991,137.07730861902462,-253.89152385529897,-53.81567619391725,-623.8838607476503,-0.4921038391078624,474.24600388694444,-184.181129869558,277.42144254094853,-118.7650970881717,-110.60552736003751,-495.89921329110507,-168.06328961828865,-20.875791523602764,-178.1923237653774,93.59104976483353,124.74751351768612,-38.47424057030116,-23.509285136998706,-77.88600074991224,94.09256999504625,-97.4453326031791,96.33538831469787,8.036263499939851,15.323763510336853,-8.151924892565223,1.3022352709068752,6.8019316237676275,29.227145129004654,-3.056770068963733,11.510204842980642,-0.12197950751481751,18.161002504137784,47.47248778093293,-10.7436016349833,14.630916227062468,14.92777858851372,7.085120490844857,-11.394292310237214,28.061956053201943,-21.789433621801912,10.786734017758926,4.805214735432603,7.275706566219458,2.884998261736266,-0.400143354447737,0.05526315693842543,0.8439555783639421,-0.8972675362876399,-0.2478500839490987,0.5412970252836038,-0.42685492759274524,1.020464388758435,-0.07738423551197546,0.9736217212279399,0.9635855406299957,-0.960700985411809,1.1011233024548575,0.14167853867681998,0.9353066465769486,0.8608380318329709,0.07378664892535187,0.7400503149041626,-1.045187768141941,-0.3517454408463938,-0.4063387947125188,0.22385541897649558
-4680.5846435639205,-15969.971661884638,-18621.963416956067,14696.807806175852,-1949.0803178514943,7544.988920500682,-11649.476090904021,1166.8667048083266,7484.189135452733,7260.041903550699,-7226.386711175897,5.0,-7435.098158742282,-4444.022889012968,-1106.5328017132547,6279.1846364613975,14326.584103134044,8670.609717769823,-216.3278940918476,-888.0525827043693,2749.8234823494713,-3466.4430010420983,470.45189251022447,-1805.7292714352568,-178.62954264396961,1831.2867955723018,431.01968501315895,-1170.4752391465825,-715.8494046201429,-229.17657475739367,155.48451226249136,87.64366874672983,212.29426417682313,612.3713778688729,853.8934253396335,301.37093918537244,-39.98530443842756,14.97820841895442,-54.97149685988013,-50.85672463277655,52.6579459269346,49.23895536152972,16.248184601662626,-260.3971671855781,146.17574305509535,-118.52500575273596,12.324551723854132,-17.313063323285977,-22.1651952276783,-32.73558262190409,10.701300566746546,-51.92888745965508,16.249273088093783,-36.278303053259336,8.588389076229085,-49.401908187946546,-85.66460782490658,27.242030617504597,-32.92889900734968,-35.22357868094173,-11.00442998057057,25.9793180468314,-49.15761752879258,38.38081958684151,-17.751490265516516,-5.608906902528109,-13.993336185550609,-8.905042967873554,4.5017535215662825,-1.0539073839918647,-0.8649327124644364,4.0374031816648905,0.8692144044534978,0.05968223409828637,2.1220584753401748,-1.8407936203778148,1.876865495013216,-1.71141953775743,-1.8927502347983536,0.24727683628982683,-4.283914577283351,-0.21660843482737252,-2.0166268542810486,-1.917555717858359,0.5760438280837479,-0.4083363388125323,0.4280741949201108,0.8631088053372028,0.029675622333863273,-0.22105102794091405
-74788.07765561565,-79454.06231543462,-177171.60731858556,117468.26460720538,-22802.662403498143,95492.28583112873,-135551.9819017175,32507.160156088303,75431.92004248084,104553.42733357796,-63417.529414541095,5.0,-85179.14087761477,-45492.186688486276,-36713.84513158649,35649.33435099048,101448.94358795242,65836.60576230887,-1100.1056065142866,-10338.023634291212,28416.003981605187,-27748.974152494848,3198.314954257887,-13774.064674644878,-671.2142322573912,18052.02828514147,3140.8597938588114,-17959.79146884333,-8774.461611935712,1300.8518102939308,-50.72524703846029,4004.7536806938565,815.3728670486685,4825.273316834851,4459.116212805192,1271.9221709400656,398.7882864743444,-1390.3423389848251,-121.94976329837554,688.0914954420838,243.01324602659136,613.9793270983436,-548.7121543507692,-1603.1448304144317,687.827603816513,-720.1081462732358,-46.61769737196685,-200.44451401727238,-4.899588944860078,-491.95677845964497,279.54231271463567,-213.54780304980977,221.78911780520025,-193.42750769492218,69.45412946634998,-127.00060695064091,-380.30915386937346,54.849267090526894,-113.57610870547711,-129.92833067915714,-46.14341784710551,85.03719637299497,-234.097509024001,169.8967693762904,-92.15425077367304,-35.79700096060884,-38.02217503783375,-15.767330619071082,6.644666149692799,4.0892155269785935,3.6572852078364586,14.620159178016838,1.1190970883171691,-3.352876210332969,6.709532482612901,-2.7888986247863783,-0.17877184392813483,-7.268690628044808,-8.440243839402607,0.2584170810890318,-8.506286255000626,0.32569717695248107,-3.380443179239078,-3.076974424649841,1.6950514088713649,1.2501613213530915,-0.13286911387210765,-1.729040550480445,-0.4450569915470106,0.14512714340336968
-31877.835640086723,-26974.667020292585,-68559.0644971843,46145.90166311602,-9455.862393157773,39966.11499602266,-54543.999634893524,13094.659167048749,28588.07318834339,42224.14435179235,-23584.77806003419,5.0,-34210.052294838235,-17738.05191416099,-16288.738190206093,12555.419231698821,38918.169146792454,25335.641393928123,-222.91484552044966,-3779.890996206032,10866.289085583301,-10902.029981671392,878.6677317549011,-5201.7214210929205,-124.62588504329912,6970.190847523564,1302.654519502836,-7456.146221315114,-3234.6325571730504,874.6060157103636,-56.137061339490565,1593.7753989823414,377.39200423062204,1864.5203779386286,1511.7289631846015,477.2526544904201,-17.47605634112553,-636.668265725391,48.42830200221767,306.4249195782315,130.3984400302832,161.42289218530777,-268.49292339790486,-697.7027923401174,279.12109956337713,-213.02005269234522,73.5759532124744,-35.306446288095536,-124.68238095690496,-148.5704891105324,79.20168375776075,-104.70131813707243,66.09271874009917,-95.47053334055728,30.66703990111172,-111.39716165858454,-173.86781789680808,57.99597732445814,-82.98141559223431,-75.74028462764745,-18.680450841160276,51.93489879335882,-90.17476544192733,68.15945536857055,-32.764419170896524,-9.301150047567543,-21.496064347838804,-13.698220150658884,6.278087334462087,-0.7163441495728833,-5.202171039275001,3.049673289823828,1.3822042484269863,1.1372655775347495,3.6798721287304876,-1.4028903108978008,3.3674074958835085,-2.6079880011990793,-3.0142444449588988,1.955215846143054,-6.840054752755214,0.6392182639978171,-2.375358050790744,-2.157105674059553,1.1743872809514746,-1.0762202748599332,1.2793496347838513,-0.12216900424867351,-1.1088697933023506,-0.4372653566436522
-79538.64970913107,-59035.87877932399,-169563.0723741907,109392.00773117636,-22796.534342443472,98401.42294898187,-136232.42649047822,36575.573202889245,73123.20344398456,108570.03616427255,-59137.96905371447,5.0,-85336.80368239079,-44184.37255236876,-42569.12789505757,28463.091752197062,90685.15592042581,59874.20103836637,-759.4859947387868,-10293.527474820692,27677.809805970748,-25785.308889463817,2546.283293355469,-12403.513695762354,-406.1549772620636,17393.594226498928,2963.1802859259137,-18905.50479176938,-8711.323327116568,2135.1023147988585,-380.98225812547344,4472.888086012414,560.7904000638774,4524.5169442719525,3441.5937788564515,921.0153616923088,385.1292689610091,-1689.4602864337053,52.7267291711796,906.0544249142743,175.83321447711984,571.217269870471,-683.8482286127645,-1406.2133566639657,492.7618138473612,-537.4460947080069,-27.74717837602555,-172.42195067861482,-24.38864992921981,-481.520655911109,290.5026700189212,-159.84333308818597,217.3338772239444,-169.98351151954012,68.71617055602478,-88.96705714231764,-284.3545925594181,31.911067425636293,-80.87065117044992,-96.40799517606544,-27.957757385337818,62.50246050291099,-174.20875438417107,126.18345578243843,-70.18435299014479,-28.74122218609087,-19.831187419667092,-4.379744143210019,4.335391211384946,2.736834920761579,4.578881197704597,9.52154837602879,0.08518504560399309,-1.4691526260666175,4.908422894017931,-1.6673127615806889,0.498470974823656,-4.349082693600412,-4.916335623726076,-0.28820362967266233,-4.465669170777833,-1.3805016408831563,-2.1575404187930776,-2.1943460352266704,0.09445774087485632,-0.02413663931522012,1.0092438662010759,0.38039455742546474,-0.4254500652664692,-0.009230961676221386
-101631.10959842375,-56803.97352770192,-202291.30988175372,127858.30620590612,-28219.404677325972,123225.26122805949,-167786.01626995247,47236.834631489255,87428.22915024593,136094.81572971033,-69045.7150673492,5.0,-104887.6650577825,-53279.396500396535,-56383.57481524805,29440.462462902742,102885.90189573524,68892.42458817853,-592.9517230312294,-12392.380834095244,33270.00793063644,-30165.201962321345,2574.2013325213807,-14190.138526095565,-233.91431459845333,20837.488576394204,3492.5460198447417,-23980.356363920062,-10556.240487701853,3375.8619918214854,-720.5519798183228,5846.495350058959,539.122489203235,5274.841987409291,3407.0122714668178,859.8761508546969,425.2099905997964,-2332.923246561958,200.06996356945044,1289.9565446299557,191.9134793184235,641.5858346025539,-963.2956159772192,-1606.8472486878943,487.46261601288523,-522.1890571709193,10.716192843557993,-177.88485074099884,-89.22132823869892,-570.5665213519666,351.70199415664956,-164.24691372209026,252.5327463649384,-196.71217031835513,83.08902870212071,-103.29894570328798,-292.91563359999736,36.6264101660295,-96.46135815569208,-104.76733882029816,-25.613881514064758,65.82354282257732,-173.71589742259232,123.65883953295452,-70.08081751629189,-26.567640048063527,-16.159799183311733,-4.060341126155052,4.134626436179507,4.258386938367035,2.41432983699921,6.809112057224722,0.1390280911585104,-0.5762929144189968,5.669493012144205,0.16549017860952459,1.0088490187160932,-4.2841755288402315,-4.784536966990907,0.2663627126433565,-4.5836506005723985,-0.20286747587223541,-1.0075642377588145,-1.0237682223260105,0.6121589575584475,0.17080231201197438,0.5789325621530446,-1.3693534018738307,-1.75407033215987,0.10776020625861434
18661.206210341883,31943.27583981827,52397.943590731404,-39217.05079114073,5680.3817596639865,-26134.939715823584,37537.363291603964,-8126.498715343527,-22370.161143906673,-26944.05216603702,19480.993681257474,5.0,23689.346011866175,12964.551649316802,9199.922661656821,-13401.102171026741,-35594.510625840776,-21999.019179826017,389.849566617872,2997.779405254507,-8280.642341729661,9184.066589256749,-1020.461577946971,4460.465190941707,383.5565979300321,-5273.69178475052,-1241.5657275146355,4615.64896316376,2356.909593264562,33.07791173858996,-144.9827738202802,-772.9153185879652,-366.3618533440232,-1723.285948191591,-1814.0113162762939,-627.046595278334,76.32365251376453,225.42097482668964,24.393160467401053,-50.36196323159152,-67.61069304458299,-150.92681675017246,56.19670431383662,572.5127321713447,-244.9850208995718,209.42855755558074,-6.5890416279596815,43.46801441186608,16.473263379835956,118.08381709569029,-62.023655614039065,96.49182134229348,-60.38450387625199,81.52743153693989,-22.820221784743772,83.27736902017746,155.08488022279434,-49.65038350856695,50.08000480855834,66.47648044238362,17.52021381634616,-48.85647691131705,93.06304001998302,-76.79754379482897,36.91154895845874,10.700151783949607,21.63028137631422,14.534404594500765,-7.47821342465975,1.8833342462141283,-1.964238076072958,-8.66444989202373,-1.110326109579098,-1.354643917378942,-4.252175463940743,3.0293667153179356,-5.299855485558271,3.6482551609810896,4.281754563718682,0.3165592905718301,8.333216879707098,1.2503143949179483,4.139054370611133,3.7015421747823747,0.3082682334739602,-0.4438630977693409,-1.0875100201867356,-1.88090222831156,1.129091281125962,0.13002630364359774
-43007.536900392486,-74926.94695177196,-124039.10031324338,85350.8870227998,-14932.808389676671,58543.47041345726,-87350.12113759504,16957.18978510353,51992.13081952442,63794.24895550962,-46329.657321581915,5.0,-55295.247438938044,-31113.71425282556,-17069.697044302175,31464.709500463137,77998.98141146134,49463.46283837773,-1176.7500757961104,-6922.502268668179,19413.243154521646,-20127.281352229933,2891.0433177135,-10451.145520400007,-774.7438267051238,12508.953472341396,2173.9013170055123,-10465.563863645735,-5874.741012041292,-246.4167963501901,359.58386829967077,2062.4907178014564,755.4629850766635,3424.5716170298247,4041.565769925452,1193.6497407595157,362.61102403833655,-515.1437581291572,-299.9226750187669,183.07175532622324,231.41977848125597,480.36957548942644,-180.11256052292026,-1226.206903991153,651.2850042591994,-695.2185195802292,-74.80479718647327,-175.71876347674967,51.17977726086308,-339.9701355120194,179.0996403770408,-196.3612116785189,160.65909098830778,-147.39363324720566,44.17237166284846,-101.64351588696158,-341.2941783933707,50.329429214858884,-94.56392491399475,-109.78058140909461,-44.3745779323346,74.5972375976635,-211.31261386226717,156.60366520251478,-84.99969344507569,-34.5392372101337,-36.81257119115934,-14.00635658652774,2.0825468351105423,4.202820043036534,2.2239201450328085,10.431606024424733,1.1342462064788497,-3.657498274558406,5.3786293773724605,-3.1374965271711486,-0.7303565411919075,-7.278024369794022,-8.280223178833761,2.119449811087564,-7.020642501801888,0.07700173010804422,-3.474387181642054,-3.1460945391899635,0.7586182082614863,0.03895938600606753,1.8747101192321993,-1.5928905288768214,-0.11887998608365136,0.9998249128966477
