X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
241.97993511602454,47.93543527794848,-44.17398241764874,-64.28262395800775,-81.97964124966244,-678.669892582823,126.8655011745161,-18.039620954460407,-289.61910110570295,44.67613461287017,-59.56412845939131,19.820558444976086,12.455352091065278,147.75969256698139,-63.45076293464265,10.249674528325059,-35.77176597347694,-1.1009361274171399,28.574129670507094,-21.061123431634794,-4.350171782172219,11.714795831573579,7.132371938208908,-0.30148232287831445,1.3245708983798623,-3.3176810517490756,-5.34767373223935,16.136540120165463,-6.638881471604949,5.519147901583354,12.870107629175191,1.224323915261591,5.0,-2.519464390089977,-2.461967114299711,5.298938367858198,-8.538165091041565,-0.9270443997625953,0.4082804291394281,2.7163383815083106,5.184675527082589,-1.910786246670023,2.2303781072257642,4.475235126341519,4.217430769431115,-1.48007270105154,1.6814494013485968,-2.1043560634448317,0.17483994018154636,-1.7639855439473926,2.0019234817652007,-1.261810346576887,1.2950044741075644,0.14518341997782913,-0.26336397885976964,-1.375274038974301
-362.81839248188027,-378.37952579766335,30.420251722420723,297.56474349322434,217.24928812473888,889.9619201837797,-128.10723960687562,-63.19585342370537,375.0111658606272,-114.31380520480288,60.71191888276597,-0.5915013082583378,-108.53992094884815,-256.6944206372421,112.52743021272514,-42.353836300023,72.88806318497399,10.299707080514885,-42.08390953377423,-45.46892004444751,6.376433653794127,-7.1605388591511705,-18.300665208141435,40.874851468707675,-0.062344960703124064,0.22726516633618898,29.816569564235927,-31.347071269145427,16.10852950531314,2.584854042832054,-6.453127876234372,1.0798699110383407,5.0,1.774492601548626,-2.220632487827751,-7.039927817204924,9.403797759064481,-1.4084509791688808,0.5033739114948265,-2.263869393444275,-9.355676844089011,-0.4396439638496111,0.3863911474673027,-3.841168634592052,-3.1947962886016024,0.4084242998857689,-0.4630468247970105,-0.6055071094723739,0.18022756541216445,-1.4295281315315433,1.938994953282168,0.38689303948802595,-0.9242857354862508,0.5906928028349923,1.5479127080282968,-2.4365700993055475
-363.0020564628005,141.75118160571083,-42.795898561483064,178.3232155378527,113.37563437233722,544.0802278909279,-123.16435772552924,-0.7437208780055227,214.82788044625107,42.805304116447694,25.127068790148712,-33.44787774952156,36.406036992786866,-93.77114426837441,69.98813180760982,14.47073512435472,35.77512190425533,13.887226430406987,8.600969101759304,22.480988119641776,1.265648490590223,11.777844893223493,-8.919244545563437,-14.082387781148775,5.9328383352806675,0.4429782565560035,-5.4445916112755635,7.021697189903148,-2.8113639086912623,7.522203025397092,-0.4217650196799648,-0.22026864124415518,5.0,-2.245738573616774,-0.1532461689896243,3.335580043282685,-2.371294668091407,1.377944767743664,-0.3244693191983137,0.46853445337127436,5.852066405935438,3.0410911875858586,-2.022174626714449,0.00281101241018622,1.8639430836104138,-0.6418781941989247,0.25088657180179275,0.006898289367427271,0.9729809211743071,0.25008839732289706,-0.2678592010385605,-0.2374904833034605,0.6356036443713329,0.8169683404347832,-0.8610725482544954,1.5764888568284554
-200.47254001371823,45.94187336436198,17.259795899247482,202.22242587953818,127.85273154962866,171.5649784732485,-64.70594364555798,-39.78092136841692,65.15272903516282,7.678659799001105,-50.22602774387297,-22.75433337451605,0.4345102673953435,-45.310476592465385,24.387282634554378,-5.747624037156638,17.336350199425297,19.019055097669995,20.46840293072778,-29.78673242965686,4.2952561077445575,6.864736401464449,-2.5987134293801306,12.418795694615111,-7.140269929308499,-9.020459458879543,5.544282012050884,-0.5408890340589878,1.6635727137133771,5.657974008525612,8.42366134721828,0.3054921561339033,5.0,1.3774156837879847,-1.0741702547072134,1.4386889042444728,-2.5210331872815464,-1.1288985518048755,1.1132045186259423,0.7586555653201699,0.3058869080821595,-4.913065679791823,5.778051518765773,4.852539914049206,1.9043812195550205,-0.23046089129682645,0.6044806082853815,-2.080950710264577,-1.205328679838878,-0.1449882990522235,0.38747979913163555,-0.4310183435607955,0.9718284557772001,-1.2879749012031922,0.1197500408245997,-1.7260679477541674
-525.9061663849047,-6.821052344003659,-55.38571206464534,281.7779928072203,188.7304023568173,779.7225237697241,-138.05624236061593,-30.04454406944387,324.2288512631323,-18.08456345388955,30.503990604058377,-27.637630353160578,-3.324712826822647,-182.3193962204131,102.37131745708642,-14.876081188600986,64.19547363248927,15.703315128767475,0.39672502279573973,-9.763654771520386,3.175262958018154,3.610030420629617,-16.491264523454937,8.026361081201916,12.010948497985543,-4.39452526806934,6.636426105299336,-5.860809853469159,4.402870851817539,5.318465504759358,-1.1552338603657766,-0.3121378010011202,5.0,0.14111839170139792,-0.4959673097480527,4.102645721519319,5.557518111358986,-0.18115385108290435,1.3347590835984438,0.5957781983764368,-0.4329817096892286,-1.8390990568486358,3.304843712717108,-4.843547263066572,-1.3668272548522322,0.7547059255971156,-0.6020145469266805,-0.9906590096531478,-0.5708864941228153,0.2147323402298825,-0.21119788841729162,0.5424432049135824,-4.747363535382267e-05,-0.3178922244812308,0.6236979281101218,1.1438717835564873
-1347.951391809605,-6.52607745650387,19.282709987079826,734.102981072289,555.9526433347125,2350.0498265930682,-470.4407544250845,-59.93751344692651,974.8452132882628,-91.12379645265982,64.70544163511858,-100.64691131141893,-31.597186443179297,-542.6404822625142,275.32373285071486,-41.4558387832891,160.32363051372437,38.66177550815343,-23.300767332309675,-9.378366140909998,17.313052166922567,-2.6103818794007454,-32.07099570964483,29.255255642161025,9.913207069565756,-8.733273309874418,25.48712327814431,-36.9981668209302,17.011969317035007,4.0038847113943445,-11.835563465017277,-0.667092226553013,5.0,4.264421835466915,-0.4289092579084483,-2.8218558011020365,19.444144557763913,0.04618542940072,2.873778037553594,-3.15903475584943,-8.470187961197205,-1.5987771352105955,6.485769059424107,-8.692878469249838,-5.134065524620503,2.380816802019129,-2.371268102670846,-2.026585752304011,-0.7759060253933727,0.8264483355140994,-1.1179350852577365,1.6658136813212996,-0.25115287644020434,-0.4586250356395489,1.7255127956884961,0.0009738813896782791
-303.93775738594934,-92.89535581358902,-119.41021879981606,121.3137387047846,85.17818106274774,342.5074256514949,-4.937145261249639,-22.842701047346935,133.60315554707043,-47.775697212522545,41.606334565045074,9.250858206107617,-41.54838452030458,-113.57559381392973,80.46116219984063,-19.983272180062638,35.77842761707126,-16.3721779677372,-10.755087920639967,-14.518246209327197,-0.2169439487672233,4.683228339887009,-3.915917597309803,15.344270225987406,35.86552171238512,2.9822450909623446,8.910727673412538,-2.952505454913825,-0.49831518705347466,0.26716145459751656,-2.097228723344691,2.5634791850471346,5.0,-4.123469986452653,-8.396792564888285,6.826655402608773,11.858698618243867,-1.6201288562257543,2.931932867180613,1.435524531213413,-0.7378588305219763,1.1766027710086842,1.6225467129489128,-12.759883738428039,-0.5288222594618561,-0.908140468223644,0.5077253394205709,-3.699486998566233,1.7851067155248,-3.9569462879668715,4.822312158599977,-0.32692998615260244,0.24341837415249432,2.578962932849297,2.035928196964685,-0.055099988984091616
647.1927012668416,-778.3127678375638,-25.8702142188388,-194.45671409621235,-185.1846955974261,-748.1908286748575,279.9784351786942,-64.47313853843588,-284.2240862853482,-129.94899311971014,69.463544303738,117.4280105878254,-167.64637507125252,65.79296689952457,-70.66737621886615,-47.270196406359545,-10.789780992351425,-15.293247112975576,-53.70967486048995,-83.65101196752337,-9.331428121452744,-14.426169786687844,-13.528941920838717,47.8018084528174,-2.7372072230625735,7.704291338361111,29.150985304567595,-18.84135655208051,14.764751113170025,2.030832195567256,-0.25688260241390787,2.3081163469470467,5.0,-0.027635699325804952,-0.5976349407459585,-5.372154532168466,-0.8380840001227478,-2.7840098446254657,-1.8348851286902832,0.7768114732763578,-10.08500487947894,-2.1787367076518263,-4.307457388238403,-2.8599947912228547,-3.5515989598189543,-0.16066878883396324,0.5201039277253008,2.390203730726723,-0.40849331673320977,-2.248438563955191,2.842985295284938,-0.2522776601259045,-2.467259778207185,0.14799987397667347,1.614424256684926,-2.4289613512157153
-149.59165448340173,-147.91720605162968,-7.188298730041453,155.84418241173728,95.44930260984904,256.545960545701,-34.949841498892994,-39.69604612291695,107.98084675219724,-33.67286477297079,6.931684174751495,1.0432667295544222,-40.43085502641102,-84.41183592997355,38.48075275434055,-16.884511799294202,31.153062349487797,11.979626273689721,-5.318477450964327,-34.07990731273054,1.5313498977352293,0.2747299395855002,-10.396620883297887,18.647991639378784,-0.6734783536285617,-3.048275497822565,11.910408497596954,-7.360778745144105,5.8236445348490316,4.517017278857309,2.1756629957883122,0.7609785341379532,5.0,1.0651354186674662,-1.6053902873190293,-0.2663086824022201,1.755552768078007,-1.821082434954658,0.5461537095433016,0.15843279701827032,-2.743381574166627,-2.768366778844596,2.098154073805773,-0.17811918436411456,-0.6983941212498661,-0.22541978292930373,0.08538716300102467,-0.727099210558528,-0.7144594684737351,-0.4747168595040739,0.8451092310787773,-0.16305043437896147,-0.21201825761598747,-0.5705102730912582,0.788824151253002,-0.9692869661278798
735.5218669593729,-55.94204688750745,-56.97061292850783,-301.4360710176119,-276.94252941387793,-1512.2728401493969,309.2223274901737,-12.49330765146969,-629.7626131688108,62.70079436206087,-72.11030274779164,66.84737575638638,5.258872648954795,327.83366309108976,-160.50261293018323,16.615522949608554,-83.94792318402766,-9.538816554437378,33.354844019321064,-34.29370276747592,-11.13968719699946,11.471594066058332,12.384414670067708,-3.6628738441256408,-4.569486140469773,-1.1933457017696782,-9.527812380403658,27.20368554919594,-9.396762526745862,6.230347087169981,17.84303758821852,1.3612475335517655,5.0,-3.1242641526955905,-1.4109344599004072,6.458338039793187,-16.63480158615443,-1.2163162058297894,-0.89489003976227,4.33506063333371,7.181118304523504,-3.3450861495333633,0.30867835194747145,7.878660354009284,5.395977240474446,-1.892697138677018,2.464901399250477,-0.5350076887304478,-0.37119857063559686,-1.5200023072580457,1.973868907360555,-1.7239173922700524,0.9088882336793535,-0.5857197356229953,-0.7759797549265383,-1.173133815976247
