X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
527.7061713500502,-406.3358737038607,22.2909279217833,-199.5526383223737,-154.0070161501927,-678.0155695623748,197.32410302880817,-26.426097265874024,-264.98933583255257,-79.17511807673674,5.0,70.90499717744922,-95.81017934658495,92.71335246561055,-76.53594674749691,-26.579167031223136,-29.89844332093622,-15.858288991486443,-29.846143478898618,-47.030223248500434,-4.9578241206187705,-11.99456271674035,0.3937379684893276,28.457184427107922,-6.083928975553912,4.64380640242638,16.251915192111564,-12.212653182942596,7.739004007637595,-3.3691135871735534,-0.10922096359948746,1.508942827690757,-0.7452531314341415,1.0175438962148697,-0.5036303361040142,-5.324889443126866,0.22037988124272823,-1.797297614367758,-0.8149631147056449,-0.1996388708762727,-7.336465251135858,-1.6113053893345184,-1.7744397616521903,-0.4789975239534211,-2.206253563988375,0.016107241586365784,0.25601684964955795,1.1019944679577338,-0.3125158197989336,-1.519188615049288,1.853098201431579,-0.2216392016919059,-1.3560356592090723,-0.09640268748798209,1.0026200317743865,-2.2314463331335426
836.4217719579271,137.2115682062575,53.13352594577567,-665.6985972293345,-391.775057913125,-1680.74871470291,295.7016809293008,108.81356220758154,-694.0049478685316,18.624946917453503,5.0,33.793125467214246,71.79103230987297,392.57783898852983,-209.37149071530925,17.550550357047968,-149.8112957443091,-65.0291823674471,24.009575862980093,44.65818085457262,-3.7989222603657153,-18.98528395640288,53.74621025239748,-23.01906176077842,11.206599227824263,1.3532242989504704,-25.514637996488407,15.210254268582615,-16.803521494815204,-30.01586800437151,-2.05737895863254,0.42318481080220244,-22.582855118942884,1.2933564595360645,-2.2526416501071207,2.4186495291248327,10.544010367681036,-0.8231884216386832,2.446160177987079,-0.14557768008334243,-3.799587251742752,-3.0245020725252365,5.831757430463179,-6.26670678019342,-2.213922964479721,1.0352649543785446,-0.8114764017097169,-2.324924410510199,-0.6949892090887155,-0.46368883985764875,0.646074740514046,0.6175531629118746,0.12518293704601424,-0.4008973931739434,1.4120309309065422,-0.206247833384067
-867.8694364925493,4.983777484107578,-8.015690517272029,602.0404589299077,388.1694626337972,1215.8553109506022,-278.56825039143797,-81.1215574485632,504.421285159343,4.758797513332473,5.0,-71.06239035359923,11.729931225812186,-275.9311206776472,143.8001682115545,-17.73710404738087,102.86708564070415,53.13546372574948,24.42982121538251,-37.776462613339554,7.985903080788575,11.619614461599278,-29.028943726171818,18.187667596991396,-7.406241831935823,-15.528370552057288,12.151566081702992,-9.742063260463105,9.289746474379703,15.29677580506907,7.870421845848484,-0.9228292000670261,11.586809012944954,3.297088831036221,2.9325110385139492,3.627112744885001,-0.840008896375698,-0.34583669953224516,1.313783066202189,0.8289783885950497,0.04075988171477782,-6.540108055211537,8.81401840079088,4.272685424610074,0.306027417742897,1.2135150613587127,-0.6596904985710627,-1.686618832910204,-2.4486110043393436,1.846259453306408,-2.109838783864236,0.4103332864502239,0.8477111380584359,-2.6844858383851533,-0.020353785930075304,-0.3303955985779101
1317.434880387725,-16.36656493100277,-55.312021468646655,-879.3148155544334,-601.184904102607,-2681.9081885918795,541.3266645282511,96.56729668348625,-1110.9468011586173,52.13306866343315,5.0,96.87355457351786,54.43766070808207,596.0285178687132,-298.7572027000984,24.918674011336076,-193.14118754591172,-77.90137760881753,35.42821158122573,19.27226017368705,-15.676210906202648,-9.162955834242174,54.99703884697223,-25.20742089597852,22.73247669954523,5.7799071799447335,-30.891614531170454,36.65562656962377,-23.615184039513835,-23.016179943187836,8.503707563330432,1.9960604296127757,-15.905778638399683,-3.606584463728853,-5.551888189409176,10.291463391628396,1.0840342161800345,-2.4003980985219813,1.806255408717266,3.591651880752466,2.240370432905657,-2.3864539129361653,2.9944540888917035,-5.712565182726506,0.9289867586204289,-0.9843688537304822,1.001479187891982,-2.588271390471449,0.1568887236736634,-2.6143503821920957,3.283326941422349,-0.6338322733692175,0.33647742748311826,0.3590475019878302,1.1686393914061923,0.344715506028782
252.33366342147266,111.05651148032062,35.51887562287639,-238.88385765664927,-126.91463694247537,-628.2275764733085,88.94499048729102,48.05516427547457,-260.9222412080313,14.806861820789585,5.0,-1.7333286645084043,50.57762286941258,154.7515274498356,-81.86974221964681,7.620884580097947,-62.306877610164115,-23.75404049960965,20.673989425253623,20.305059051958178,1.545957792022549,-8.56298683334618,25.099988881938817,-10.851475739826924,3.991424896705303,-3.4785225340022934,-11.948035706174824,7.441954343339604,-7.7530021963871665,-14.250879318825037,0.07360160661715479,0.03472874182647609,-10.799524005018672,1.909225818529603,-0.7764952200604343,1.8561500980507308,6.00215381668735,-0.8042922041423268,1.7446777190093699,-0.10744722011367713,-1.8289343443119332,-3.506419389366405,5.495257524918495,-2.565586097056054,-1.1682000080953268,0.9955281792934753,-0.6274087725380992,-1.507261153891907,-1.0690628194782306,0.4994611911903712,-0.43279269928048236,0.4824210303179669,0.17245874392082827,-0.9997720477735748,0.8414250443214184,0.10473009896601701
-113.96705274872683,-537.8548438374429,-79.92509800169498,344.1373393707596,133.9016076338924,427.00182742094137,15.53638645168747,-127.67511038015843,190.02043215593264,-66.508539206079,5.0,54.219079206676895,-141.51111965404962,-170.7492707343974,75.37001602218355,-36.965909627985084,88.4757538883909,41.5328655625816,-32.71188127512296,-96.41996819700185,-6.055204329365036,9.526272209023672,-47.068255993025204,44.506712951892574,-9.725649793796405,1.017551349473602,32.8235425584991,-12.52439484650853,18.27325007474972,26.189527044732603,7.9924438510699,1.583669997199558,21.935923434639122,-1.143780258175216,0.9512434027786405,-1.1318935244541979,-11.83538850756693,-2.179562678210116,-2.9081871910664505,2.1326787448372695,-1.0780060423664348,-1.4344926322238976,-4.976987371695388,4.850822883058519,0.6624278854285235,-1.3591899897045832,1.4063313898466152,2.5448578151243715,-0.40501480587636174,-1.1800959907361357,1.4909692289779577,-1.077350652437763,-1.2149660268097697,-0.3884869916547201,-0.15247442262872019,-1.206268511448986
320.22799110259564,-238.7107374394438,-7.602019312111728,-129.42660040847156,-109.06979565781593,-477.79668600542925,135.17222189364512,-15.468622279044986,-185.85706283958336,-39.46521461061689,5.0,45.30370703559166,-47.75208599236219,72.78864572121564,-53.49889487740754,-15.814200597788467,-17.26551140672612,-6.355229477686051,-11.718865909833141,-31.540471951127333,-4.619267876412613,-6.752788339176076,-2.714862873361492,14.685031911667286,-2.1548263269983376,1.5671890018848857,7.782329808185661,-2.745141701491453,4.0173558894894095,-1.2365602182683066,0.9191868038698808,0.6137789840033504,0.1624503296890243,1.2732338250022432,0.10919514612327594,-0.9447910573813311,-0.07114148237548149,-1.6413474539178956,-0.6315231165447754,0.6576002745426107,-3.854068287405505,-2.710889114962303,-0.025616937898609932,-0.9457903180600488,-1.748510540273623,0.1721407257804381,-0.03545650276084536,1.031876654364865,-1.0236746532364687,-0.2858395630317426,0.6317035474266003,-0.12007742310211629,-0.9461575439772643,-0.7823047619683833,0.6526730434198184,-0.5009362913668906
-174.81596999298074,489.442304501265,135.8960220168896,-146.93034574270465,18.40400317910205,454.46250871181223,-184.97298043316755,112.55445520550659,175.7423600325768,27.3700869109371,5.0,-76.47111961283039,98.57262992565684,-27.257048552153258,16.29251488339605,30.143329143266257,-32.571025940618576,-24.93174268418418,-2.546949310720423,103.10534177115065,11.118925586919328,-12.541044322514512,31.115959154004656,-36.59486892201342,-1.3014273270964203,3.981694932176584,-20.41539501338661,-6.11624815666136,-8.700683828542013,-22.119242904894996,-17.082114924995146,-1.8735171014905256,-19.530287579048267,1.9872296849723925,0.9519537266712951,-7.6324153272343995,13.008624494099971,3.0046838719349602,1.3058443168028555,-5.212656090281433,-1.908739635958173,6.937616760134895,-1.2864445991573483,-3.4878298736873607,-1.8840757162897475,1.1729472266040994,-1.9357409340986689,-0.421166976166209,1.6031493121718305,1.64066082508641,-2.293352443156426,1.3859662868037073,0.45607298554373393,1.54842830793252,-0.2952444266310111,0.7337112828087516
-1082.1054918750178,-237.89516457102653,-19.118005546224637,811.0216151381509,501.0038266256917,2277.363848354858,-396.17078224093325,-128.13545938249757,957.0755729971786,-74.25127497330064,5.0,-42.21542105148346,-102.05667305700543,-541.6738424409708,265.47842583067643,-40.33229226180904,195.51076192890673,79.20070263361657,-43.74364027954388,-58.382092448147496,7.520977229179807,9.021680520024159,-68.52034139117151,37.28479011853768,-18.296997134672946,-3.96225373324508,37.96319133872541,-32.42386299913336,27.593378077082033,29.456830908322626,-4.749327017104611,-1.6713297984786415,21.613985615140578,2.8858533937569,6.181434500425412,-5.9957036143081,-5.554616894382756,1.2848050709428287,-2.977571393272827,-1.048798277814999,-2.3807277155130278,-0.32341579421436806,-4.246414647590458,4.494916234847226,-1.9764709009572399,1.1235891504880924,-0.6441614218290944,4.37930096581563,-1.2415864807830248,2.654857752546811,-2.9931771794890527,0.4464445757015809,-1.4760052904985137,-1.436058031059519,-0.9537919353724266,0.7065101621519823
678.0387535093836,-382.7289273450532,-80.03304316071609,-288.1150339124267,-260.33775296658894,-1198.2520741990559,319.3911138913769,-28.420252059366668,-483.6074878773424,-29.076602482549955,5.0,96.35402121196073,-69.0551213340964,212.60030128820748,-118.04066978195942,-15.861641598491675,-49.1749462967219,-17.024253516578874,-5.719850211674531,-55.251286818901946,-12.022615807550524,-1.9325226585886244,-0.4428917769455486,17.722829747193746,5.619032100025023,3.477228544485152,6.522567056741322,9.819931850601108,0.3732837043227736,2.6146065867383785,8.191485144938628,1.7392414542151544,4.2647919837447565,-1.8019545289123442,-1.9941851438780922,4.406948634521819,-6.394370769606071,-2.274387318632953,-1.062243258641778,3.4822042108713616,-0.8236521185662954,-3.944213801902576,-1.0716427022847657,-1.0466543655395517,0.04972502322962992,-0.7342039205036692,1.3123962305016907,0.8902763253157211,-0.803149544648965,-1.7805318789245665,2.536784082821894,-0.8831796546083764,-1.001699498699178,-0.6574290508984608,0.7117146127635378,-0.4135869068996497
