X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
-845.1825965095794,1672.3475078941065,160.75160550975392,84.84826488660342,235.30431787598633,516.1576196073034,-391.660963627797,154.46264929287193,169.2792951709352,182.23766168056855,-271.3111929455323,-216.9273685360999,323.4876199650912,48.376966368151315,20.130403982412382,70.35225674157822,-69.17517550781643,-16.60900713739307,117.30572477197704,149.9387179342552,24.539166406955957,5.331776968339388,69.98960283487476,-71.91162585633927,9.732354613125569,-23.746743265310776,-55.64966777098125,23.04530472808419,-31.798100417062784,-31.251069696770013,0.679432375816842,-2.7166128817502213,-27.13848595150591,4.487896260363884,-2.204250237380422,7.904790149281196,19.250294786608595,2.8798171858316763,8.201289544902274,-3.0413428806649403,6.820065037345625,-4.368800817641636,21.981983467214388,0.01944120853410619,3.209905593426594,2.1581775778819416,-2.0818012616605945,-10.050276277965503,-0.9151740690768537,2.7582670096620703,-3.5951749054628497,1.5186179205288315,5.0,-1.1149589378077807,0.09997665064444829,0.2842827714860947
-3524.594343971104,503.8139101504767,8.054802397852946,2267.5972007855135,1526.7126991676294,5645.703882462464,-1296.753182487896,-222.10838491683984,2293.0136250932123,97.07556426984863,34.95461599078927,-321.22907462167757,85.97908976544194,-1181.704465353203,662.5262709715179,-5.522472742909474,399.91783149980733,193.14231802467702,58.82404965896652,-28.072571991367678,39.44775524899918,63.104961689968476,-96.58543287181278,21.14948366558856,-28.39032853378154,-38.07768118051832,32.2032873277391,-30.532188806646914,24.224522401001842,61.54105905977193,14.027755622199088,-3.7486910765286203,43.52639282282078,3.566484727810114,5.049629808594654,2.1933958526482256,-12.014535221134125,4.804660820232851,2.2219854532881054,-1.278185992999087,14.603972067001793,-2.8191624309057284,12.428906315378557,20.193825507784943,9.369763790435403,0.26981658414104,0.3999997008571021,-4.637066641998958,-1.1026254360739505,4.243452622880648,-5.451293262537987,-0.18595899660754173,5.0,-2.032806527202024,-3.370839814455604,-0.8420520333524848
-708.7473920559568,874.4925676912864,-17.358109654498364,375.3317340103867,272.36797568808623,388.84842869185553,-238.6931572225456,2.90534472233613,115.82477652916161,165.22182128004744,-175.58121999392233,-125.2184986547225,167.54298929574642,-5.5165272795001385,58.723023005144675,47.146300774151264,1.4561882958373733,26.456219973133457,98.26557656529475,31.865401616666098,10.391968617465265,33.54198897478346,19.931330201475742,-30.60605758773744,6.0886203259725145,-19.041852562931965,-26.51912109086909,30.33597395628356,-20.127621702000248,7.664591292977265,20.29270544362508,0.05158311700622681,5.6632420771777205,-2.2755863630216693,-6.297010843209901,12.17189878662639,-5.223710790654998,-0.020261936548347362,4.718826509349252,2.3209506601693253,14.443179021824543,-3.1952242459514664,12.959078887604612,8.652739827322025,9.698310626310118,-2.1543857616783586,1.7728835993118346,-8.345690788022692,0.3064778662907914,-1.0816453223114286,1.3696078820991617,-1.4801645439858229,5.0,-0.023358394258011,-0.9921764980908794,-1.4977574147882264
578.3659358685038,1028.1416420279754,-147.91613217189482,-468.9398807987353,-347.0708262357134,-2415.5890048220026,356.7410548188601,75.41347407933479,-1039.0821569733835,226.4525827622244,-291.12181223958305,-9.413834655891865,226.19062609092236,609.2820547881701,-243.22545417880124,65.10629754128749,-180.49227104235453,-43.07092217237713,147.18015372350595,28.313260441794725,-9.066329721015537,28.916975718277644,65.07192336548135,-53.21469038863383,35.16541060329005,-17.401685081018776,-56.3534037254586,75.86145847848532,-43.28547609490916,-9.35520107499458,33.76476445537334,1.939406673406571,-5.28277501918519,-5.735796331437539,-10.472531368786406,29.024044129215135,-7.3540969221807515,-2.522520330602386,6.233665786905548,8.73794684576934,19.109960307024892,-10.856976036179374,18.748389193121714,1.5772156338805725,10.553463107784234,-2.350315585433056,3.106336139179992,-10.285624253675646,-1.2005434655396787,-2.8685733151172546,4.086390451978819,-2.1544095554564673,5.0,-1.1333263738122579,0.3681580474784831,0.4003104792769053
-96.57518814771701,1435.2211717432237,76.80317630020832,-282.6016725478628,-70.14488645254681,-798.9738061183997,-68.0385232569764,153.91510890360834,-375.4228218242204,190.51806389081335,-272.42799933714366,-128.86220823483453,281.0935609603246,311.52333997608184,-109.26886366330407,74.46420809073084,-139.09594060045325,-43.80636934324954,115.3266557600304,125.01270732421553,11.574088724738129,9.9407713056824,78.96180132978435,-69.90923718468375,18.9112223373497,-15.554484155994253,-59.01685290802756,40.59001393824545,-38.29063326889084,-29.453568120118078,8.285117445215207,-0.719538661235525,-23.97122414611511,-0.2837523227298045,-6.071764555071116,11.908677978119835,11.106595320261155,1.5710513665873385,7.017315517838542,0.04621238568387841,10.231173478045715,-2.7705712998077745,17.34131918564947,-0.5016774487069436,6.003328049819751,-0.021193069277981133,-0.14369679770614957,-9.912868691176424,0.2743466656075575,-0.24908839211404593,0.16109785368823892,0.07180026816435212,5.0,0.27089061643164647,0.1546670852277546,-0.2847988848660581
-2530.8680024740625,682.721389997368,-3.891647393556397,1576.375409302301,1072.3163672749395,3785.0756247995673,-926.3841807584538,-132.7909611072044,1518.6530214552233,131.1834370677209,-35.049020435592396,-253.92243262648984,126.65832124603004,-756.2975176197765,449.7182183479563,18.224842623972126,253.88456462840153,132.56835742518513,75.0791948015007,1.761452615429954,30.107326230207057,53.51359546211365,-52.20527735711033,-2.400378474459378,-14.588227363010157,-30.946882310262392,8.981141555592654,-5.177600874933327,6.5340312220466545,41.738854723087435,15.406438349485859,-2.2390882666341456,29.414445972616548,1.2852404747568762,0.7239945433834725,6.271137451866343,-9.857873022018596,3.4353687668945363,2.9893841195593835,0.1048836096243233,15.88731670587644,-3.0815001281293215,12.21228580057229,15.741228205425045,9.860418168318875,-0.5215706779271285,1.0407036059902772,-5.759356398923733,-0.5292493433142348,2.5226138093127566,-3.0769784447325272,-0.7031131059623241,5.0,-1.1947704237316077,-2.6043623685216293,-0.7460940951145576
-144.13749180066603,1355.5843719469638,2.1372180894043105,-227.24629916180012,-73.67908012104613,-771.3398508948844,-47.453938363334075,136.1526847992937,-363.65753605183806,214.04814894338264,-240.3255783208974,-116.09707386884342,279.02581056233697,304.94328582157567,-94.22804384663038,77.89481388985796,-118.90127099549817,-33.120753511032284,118.64607756591342,115.58297438571316,6.437027339422274,18.308194707934383,65.15502989416709,-73.92505030712667,23.74220892206914,-14.256143035157491,-60.29900049364632,49.43402857602762,-38.6293949538205,-19.910672962861575,11.651791338076727,-0.8877205614821823,-16.882390316688877,-2.357025215537205,-5.835810728373856,16.278505928291096,5.377264967764456,1.4786374158256093,6.116379456782514,1.8255268384585233,14.693891186830086,-2.0131180972825793,14.94707511845279,-0.21234970619204793,7.246126038867717,-0.6307517166212291,0.321039484845018,-8.854850890928684,0.4316993950215313,-0.07027459686377746,0.06612767250052064,-0.2970698830508113,5.0,0.3782657348481381,-0.4936505925542225,1.154312522180167
458.2220717066453,1717.5440287957917,157.42180352646804,-741.5842651123526,-316.27191158709695,-1809.1882991063073,91.70441606762745,238.1768888508044,-796.0885434083199,193.69718325365875,-352.2806510009979,-116.71477936742866,329.15555672866685,556.1756631439597,-243.330664200301,87.68201032361249,-243.94760212658218,-88.94259697144273,127.34232285390885,160.5673380768526,12.811204528797164,-6.922553254944125,121.06422876557713,-85.27359555845916,21.4043828232888,-14.970824500997342,-74.3060730110818,46.06136267979885,-48.90160868683737,-53.343743161123385,4.268022808601679,-0.5281392198303959,-42.00856694106656,1.7765065538178777,-8.536139455998219,9.800284543209825,20.009615158560724,0.8449254199327533,8.938355510819713,-1.5338675295376063,6.277638046861269,-5.255396301964031,21.46361458426167,-3.69117226984492,4.383547775611534,0.7147577359950796,-0.6879156864735487,-11.605775443701413,-0.056281038767047195,-0.40801462301866787,0.6194867845972114,0.5293086634799317,5.0,0.29628202503317025,1.203825534022902,-1.234887064569046
-6.589048418342363,1483.5849768735561,54.88630486647265,-375.7207838875301,-134.5138330700158,-843.3103734190199,-57.49426201139667,182.30606628737758,-403.3372438515793,224.1239053255858,-236.59710662360732,-125.07529664940758,296.51150675032505,344.5127998689386,-111.7308133428746,93.84512123405963,-149.05573502980874,-48.90937759872368,110.40159081208716,150.5712647862025,8.928399800119683,15.033260795990904,80.85978529759413,-87.45610738823872,21.91896490582579,-8.278221354243401,-66.09405748718339,50.00648992842453,-43.163241545720155,-27.616049806188393,5.608821496493827,-0.7790007660496696,-23.3561607641587,-2.864721558932154,-8.145461808458302,11.600482533871807,7.282895523996649,2.3056968507279514,5.746513308038641,-0.23735496477791895,15.225266833009918,2.166496652132655,11.050183438308965,-0.09203075037058356,7.644073482493461,-1.3825452046374775,0.5742359638816326,-8.63546114576445,2.082375761102191,-0.4901142059588551,0.7510021819581686,-0.4687866133619029,5.0,1.8052320277060214,-0.8347279496883024,0.9265828364373788
-362.3879239228504,976.6735828114523,-6.8324046889647745,108.09917859445804,108.42784828974438,-304.77010107213664,-104.47441106553458,40.15826535993881,-169.42721409636826,167.541834047302,-215.7966304433663,-104.065923283587,188.4328658550532,150.4740713345742,-23.948757798344662,50.8857041602067,-57.94298557700036,-0.8763561214697616,106.29610347392857,45.24406913824309,8.616695430380684,27.20379678883495,40.97994379661763,-37.108993109465196,12.59416216510446,-18.088008252604975,-34.82203981628304,36.25215252075761,-26.321188629632054,-3.5134086440028005,19.801159353928636,0.4169065136227021,-2.6244493088339143,-2.295578336770964,-7.112878573125135,14.005745680975007,-1.921907635228701,0.2555199753787295,5.506519621494524,2.7844410088359823,13.182478546610575,-4.71036155076773,15.113434501424297,5.807342855178991,8.920802896423824,-1.563311625921848,1.680809432464426,-9.107227296598918,0.11514795661663921,-1.4983659961888143,1.936692295867792,-1.2400343580635336,5.0,-0.10577924944409783,-0.48459620713445606,-1.5185489109519386
