X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
21.842978118008112,351.7408107599445,-169.75989573443007,149.4204994386346,154.27387055622376,254.11372546172728,-109.37288111275717,141.09785024201324,75.76692694636104,201.5851457927244,-17.22117325664345,69.43256306012428,156.12749507590462,95.73745790321745,39.277377808714604,13.242426765455141,-12.272091803687864,17.93534367544672,43.26294739255394,41.52551013308468,-24.001353001789283,-3.259292950630465,-10.072431206592139,17.424701315235275,-22.558523193196635,-11.106362112337214,8.152791054938652,-11.817506081060214,20.08961196255985,-3.044574630682083,8.003210736951383,37.85432467039061,42.56407058909823,19.105480181742724,-2.329226890135581,5.0,-4.175500793696637,-0.7236750765631528,6.1210726732871885,-2.9378229121772743,6.669981418952408,12.26175234074019,5.6911404996054396,3.8713217592590397,4.074823482074426,3.1641352379147016,-2.424786289365888,-4.488006853680443,-0.21481271604111157,-0.8297961100997052,3.0017810459435394,-0.22049928043405778,-0.6388424726113946,-1.1489511958925693,-0.5789830164525382,-0.2615455734146315,0.18994708260759482,-0.058666052154641726,-0.07611707448364968,-0.004091149897761052,0.9535761499115256,0.04417258496749093,0.050410668573885375,0.8828265306067239
-105.6191347063883,-1267.627024364244,256.0769686458635,-125.03568936397006,-461.9608537018757,-401.05701108881556,-60.467535711176225,-236.36975783597768,-310.1394039867888,-363.6995194070341,-24.269527527901577,-99.58073891064525,-352.37262287601357,-242.82114375649914,-6.489203961095798,117.1806804110197,6.808807663081354,-80.02551237868326,-59.55184791147665,-68.33896148854393,37.37441710400599,40.11287177927027,11.799220471076275,-0.046656242052644244,-12.173321476623455,-1.3701813007435186,-39.185321345502125,35.024228483043686,-26.43116765808031,-4.266421945898227,-13.203481464272514,-55.753623735467244,-44.97878674107884,-24.86085628655298,1.8725461746551884,5.0,1.8055880577275796,-2.055414753444043,9.643991577723368,6.792897665647257,1.3001326907865154,-3.8184118285061017,-4.5590597297872115,4.701567954428398,2.0863865743650702,1.028419237469855,-2.1474415932392095,3.1695497095530007,-2.287183149493587,0.6652678290282383,-2.056245404690713,1.391785408212972,0.1264081567427769,0.9958575926114245,-2.7720135725278707,-1.776106192973619,0.04851784714678024,-1.1500158382363417,-0.01787805566823706,0.5560035304549333,-1.226066560292428,1.4815975669412902,0.08561075649312767,-1.1991695660246955
-1419.300167848803,-7816.197403963794,1357.8750336255619,-1091.240680124876,-1957.4090968367548,-2389.098079806528,133.73710442814487,-2157.9013235812095,-2000.3859347677387,-2574.7296463059984,-197.13113271966424,-657.16051287535,-1978.5786872883846,-1157.412440673419,179.57369926558152,491.6300144891584,228.9992238906408,-335.561745008041,-375.16157638456195,-307.66712948549707,210.45715149614057,260.9283078923702,167.357903108845,44.19729513606244,-117.67407963996301,-103.98625495147988,-244.6372844703273,119.9988159857023,-15.303453461054746,-35.21727140551804,-39.27167872767008,-247.88181818961127,-179.89761437621317,-77.00150057504034,-4.268927581409705,5.0,3.0270718020055303,-23.564181004031155,52.07258857885629,-20.46908153584228,2.0160490088347087,25.487490779575115,22.38981516366381,1.3569575578045505,22.057790657723714,-2.2256535946538376,-12.089722914714589,-12.778935845262474,0.8335916327938979,-4.0513987715633935,9.102497249565085,-0.6744461872208104,-3.6673491058960472,-2.129378477790269,0.5003537504852226,0.3333674641918617,-1.3826538983352803,0.08547551750765936,0.7916811354660565,0.426896408694755,-0.6645850987578428,1.4420533089770788,-1.468526488577611,-0.5749076956913528
198.06615741128795,1253.2026483732068,-176.96356613062537,17.75756651674507,285.3697901647454,287.24578419633895,54.20695662914774,244.94970286189636,362.7610851390279,354.52183771545623,55.705220863283024,69.44716741884544,280.5311804030141,204.36456981781834,-79.36067625621482,-111.34638123558076,-26.755980528334828,43.109224137532266,39.74113597310182,34.89961161762591,-16.7034749744674,-55.60278061951398,-30.67139318817323,-26.13150530758206,46.1888114902331,20.351823984618594,42.142489601810446,-3.5913540495176806,-7.707275278861447,12.670723554826136,-7.600377215532648,28.395413778447875,0.11328240830014966,2.4197225505309135,2.1215357055361896,5.0,4.888478908450335,6.084362612094502,-21.22479398723215,2.2572306373664563,-10.167921163267515,-16.101096611189814,-7.193135589584499,-7.471436097534024,-9.033591382798031,-3.487699255724296,6.055357293831941,5.594219249817222,1.4308098564726013,0.7067774265435716,-3.909828030476068,-0.4015509157801694,1.3690095930688946,1.0682877078011905,1.7189583337700127,1.066532357957916,0.06737135838525721,0.6836534592322552,-0.005060740577111297,-0.43497446194931844,-0.25171034134109066,-0.8719010446945961,-0.1096623143803968,-0.2576399493360925
-200.00519267537845,-829.9637331627611,173.7559861242235,-257.39669149126485,-204.90987656550604,-339.80672868190493,89.49808370391209,-335.538447620644,-183.48932502630367,-334.4534284378059,-2.496084504752381,-102.68192261782065,-236.18282707320571,-97.73571435913912,-16.043609313859154,16.715513206525884,37.56722841952052,-40.798534959166055,-58.17641173530149,-42.207454419090155,38.457308557174656,14.351965599150219,12.828203150107306,-11.356459593860958,8.448752029324249,-9.641160274959514,-24.097879488763784,24.565978835924284,-5.301908879824737,2.255301147844577,-15.632253771582995,-35.54748160107428,-43.8682479319331,-15.952854153067005,0.6142686874151844,5.0,4.660624054734226,-1.0633248344986928,-5.9659368994557935,-4.514906277623107,-8.845555938441546,-6.522060484922332,0.7646508152432977,-6.477773542709973,-1.7251230677937759,-3.121843863820306,2.258747699934275,1.3775338176258134,1.9115243622072906,-1.1125250471988453,-1.0163844488294935,-0.43009475269758435,0.2526865712690082,0.35915864737157,1.3820452049863459,0.8665707869835816,-0.5273802044547536,0.8165214238739816,0.5529380942337118,-0.14009553407780867,-0.6617383214584398,-0.575860562980759,-1.0746969305074627,-0.6835485991627143
-580.1508095935827,-2700.118449456751,447.66947655721657,-456.8372042646516,-702.0857107822907,-809.7696330627266,25.64764303135526,-817.8314900191594,-666.3162938499753,-870.9668851710418,-40.294131368267536,-224.00631442314204,-671.3667353498581,-342.8130732976942,15.266859874024778,178.317606934316,63.53076633003073,-123.51781462242987,-125.01963522045394,-87.03221757835944,77.11504068389799,71.20204225846798,52.81923435519355,7.350451493360285,-16.136129108153447,-24.069770424016237,-77.57643696420932,53.82671751793811,-24.764065865915867,-0.5906912654145677,-27.782407513798532,-90.54130645790211,-77.73915168369518,-34.055462029189584,-0.4405143255645465,5.0,7.048226325417067,-4.851624066629628,7.962778553333303,-4.530874373217482,-7.842307568333926,-0.9266631716353718,4.415846640217331,-2.1989155706892825,4.2000649051400245,-0.577061195939893,-1.7495807889207273,-1.0199813925007608,-0.38757424767876514,-2.1843575411100997,0.42872527255791115,0.06442132678784,-0.2704103957892608,-0.15881591942088596,-0.14992308636835577,-0.13655441971818053,-0.20284837084370722,-0.2993106704066611,0.6354569742723274,0.01796931899227705,-0.20656724922344574,0.6493986879280474,-1.3445670698612557,-0.2439305021531928
-900.4372136050654,-5500.799576666785,960.6662041651873,-690.7850517788237,-1370.7700064182436,-1674.8379858893566,76.36721497225471,-1437.292950596182,-1418.9938126345896,-1802.9087782387026,-165.63813009985714,-462.71462893361075,-1399.3427632449739,-862.471645734382,166.14200533053219,353.2424882808259,171.54844871934876,-236.4902870033097,-265.83895208332933,-232.82349211219662,145.82972951010998,200.1477772917427,116.14527314982072,38.50245753716837,-106.64112384929058,-85.38438813756594,-179.75363756983737,79.27966129587954,4.634942420932797,-34.76637610171151,-18.23468243684199,-166.72491514242327,-111.67516162184766,-47.62856119994222,-4.005692818458107,5.0,-2.7087891598599834,-18.634460291271846,45.864232274349746,-16.280805899468856,8.957679278710618,26.451909887913235,18.046203656834155,4.144174332365974,19.258026602989162,-1.5639026803333813,-10.35228887576258,-11.55166993664648,1.0839622662246116,-2.1834795765330997,8.58079539262549,-0.7948079864129654,-3.3389415715441833,-2.079304015638587,0.24523888824897694,0.08963161993253443,-1.5664099431243321,0.14526444899842947,0.10694462356593665,0.5079264211098696,-0.4472805883680695,1.6681005332897998,-0.2808452862983199,-0.540952622586803
-1649.0906155276018,-8860.71574478874,1425.888112140425,-1096.6309887200691,-2005.9721044273172,-2576.772428032488,141.95885088351977,-2419.812413396971,-2317.886747381876,-2903.1342482039586,-287.30809533714665,-717.2257855617396,-2168.8718105019047,-1288.8851442425903,331.55813309917437,552.9991361459106,301.93860700192573,-348.03935730827675,-405.60225754029204,-331.0308037931446,217.41706708566107,328.11143820455453,204.253525400663,83.50358249087654,-194.21578243240816,-162.1726568804467,-289.35480316665576,104.92727881651005,45.29281014826476,-60.233174082690354,-17.32967003960497,-236.68564257419766,-141.30820528572679,-53.336642720206676,-11.229080646961949,5.0,-8.326440994286399,-33.26893077998436,77.90464784745902,-38.16226132007639,17.916715439141733,59.92422103252523,42.166075097910884,3.6025850502906023,35.45607783882865,-1.7850360988069833,-18.69045498901392,-27.594773074826534,4.505297204179658,-5.333546785174909,20.28563083036132,-3.286516977319423,-6.986047327675628,-5.735688184201219,3.560488688611212,2.288031323277169,-2.621163515729909,1.62261515830948,0.3338039969632494,0.16181387416598553,1.2736961151850794,0.6449486901071482,-0.5945354327600336,1.0698308234754175
667.440862507129,2936.0925885810198,-542.8363291305155,539.4096454853443,756.5893704032305,949.0912929173026,-100.96678546877548,942.379610532804,740.8658608754038,1007.0581622428184,25.460261917644047,259.4908323902845,750.017465163228,379.9189391942859,-0.8254567948165255,-168.24943535078168,-68.53371360701085,122.69269712258311,146.58413691971288,94.23582862843114,-88.0135527989374,-69.14835182712184,-64.00477512916083,-1.123035154650745,1.0215876002892308,11.7177897413592,80.35620236273608,-52.21079829763592,38.266723580650996,-4.62635826278829,30.268743267334248,114.57983370495646,100.7000733643588,44.76194013957319,-0.9563819471071444,5.0,-10.168796249290594,4.449021596981442,-3.82150615574939,3.3032258363506384,13.300300941433354,7.489531351386326,-2.8801075618865504,3.8245573525336023,-2.6117373216162365,0.38945006830247025,0.9278366717800195,-1.360685854717556,0.8671931758490248,3.009407296875746,1.619438810267247,-1.131845767875393,-0.3823853710081988,-0.5809775909547474,0.8909332202115037,0.5532279894593465,-0.09106828648636672,0.4157375128679191,-1.3033994697155153,-0.24393280090818956,0.8475600127003688,-0.47966154412158957,2.2990469131098177,0.8080425261003397
51.50903400261211,259.7612427371661,-104.4429260384849,90.30325096419367,175.83897244270946,131.79661706451708,0.8110373268090815,86.22390375162318,52.96003507947505,85.81747140627292,-33.469607584727896,28.915846824857823,96.02089655837165,45.45910114963527,62.17928579869103,-26.951978030877655,23.358824382053555,22.97759087298498,18.04132884432654,9.034649053150043,-14.809522009872907,11.927208542955663,0.4581823043072676,14.191087226609309,-31.564649303824226,-27.900231271742488,-0.31895106350232316,-16.88504921361372,41.17470015090938,-11.961161343950907,15.082779656720113,34.48308472998558,38.15659327608166,21.522145359691066,-3.1330055778589427,5.0,-7.498641199689307,-3.593686981441512,8.213101354825787,-9.216807552060738,8.634454493471184,16.313995963214477,9.029485559966103,-0.3592516597782522,4.25377758064595,-0.7058658187636286,-2.134308566186203,-7.417349636472436,2.7074391455770948,6.809311980590649e-05,5.7054190275339,-1.7498571089651083,-1.6551750077753502,-1.638215415031414,2.4831926925989087,1.5877242686128208,-0.4568874196914128,1.3097420311661656,-0.5347790170663533,-0.3859065304313698,0.9714712214532916,-1.3591151873505458,0.8859675293173156,1.1821878754054944
