X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
86459.28947146985,-122927.6636927707,-28651.387868748705,-116882.81492004439,-11227.52604477931,92482.56480932017,-48234.12710664938,40016.80295603326,21569.26357515259,69502.65572520324,39192.07798702839,21124.524263976717,-5156.4703077448485,-3053.836528453237,15619.048589611531,5405.040148668952,-7781.578552384129,-7302.5759877529035,26569.962078452976,-14878.726645984345,-13832.955238535707,-7379.994297796358,-12759.137675022725,8054.073345644486,-3911.990720344036,-8996.92765516736,12128.037136631263,-2946.179211121244,-1299.652933026103,-951.7163697990231,-7006.11941106937,900.7425660494835,-3218.4858680266893,1863.3923624269514,-159.61410216720734,438.98736096171746,-121.23912309585569,590.7309765038503,-2335.8389234984434,1312.8478618144954,-1039.261883957025,-240.6452674741446,777.963927253944,546.3675790547725,350.3207607619102,-70.52195682046853,59.8408143220983,-355.7282486267315,-154.46795382992227,-1.3908277030101082,29.494306132626377,74.56494640298564,-28.279564038146614,-0.9977947819463436,-4.969191909510722,6.389817551958848,68.59864711965498,30.63443132424203,21.944300950922756,30.849713599669673,-4.338254879021919,5.72732155366052,14.318599989208133,-4.124348484593039,-16.530868772639366,-1.8931440679467078,9.427132613094924,4.1873244944890375,5.0,3.091326494095942,-1.3034426741043847,0.189133121365979,1.9839013368130318,-2.9022273001366226,-3.3174185394830817,-0.5416835490866538,1.4817927039439316,4.140776951841327,1.5640741013395887,-0.9094262028020448,0.4621463044759785,-0.8423918471043308,0.8759735306371965,0.5258389357726472,-0.371492444676733,-0.07313037462218173,1.077812742930825,0.7745857727962937,0.2952905293566817,-0.4188653879725022,-0.4020540054295146,0.04766879022281643,-0.5838474104912756,-0.4861689712130165,-0.275016874129432,-0.7173718386976671,-0.15244957143530785,0.4255641417611749
91895.96806117956,-118372.65101379345,-37935.60515166474,-129471.60412513219,-10501.969379208165,93516.53916664248,-54350.52908762909,46935.3453860558,24227.301403454014,73828.7745577153,40966.25866357053,24401.359151428212,-4098.111516237986,-1568.5603416606991,17788.478539436608,6075.161657218203,-5754.15510918483,-10579.488189314352,30309.94214293942,-17160.71529308767,-15828.935558947289,-9493.34625201075,-15783.892485138156,9835.597375325111,-4542.369657657308,-9717.538526628716,13701.811883549663,-2840.974285877808,-1189.7471297592892,-1142.7906296364022,-7907.321605397239,1448.7565549752364,-3361.511039255593,2524.059153737995,-41.635880250093955,136.28623420885768,42.783911944079115,503.96317119982047,-2748.509099667092,1631.355776298843,-1178.096256138489,8.848751052515565,984.1393379570001,722.9075026633706,342.79894188484013,-163.2925879692441,88.960375381575,-207.69124487305092,-111.04074771405021,-34.1208468181095,-10.927934156540895,57.26551841731103,11.870313328367626,-17.490812527030858,9.875443726330284,-9.930816657535752,59.14999813430889,11.104010560049709,10.799201786454962,32.60800171687452,-2.5424319488404414,3.5919238339974116,33.97193061100849,3.716240799100009,-20.113434906493534,-2.0402296961376405,11.193116972168944,-1.696421355128023,5.0,-2.1919141873707377,3.867175540765021,0.7762404931678757,5.063848016922289,-5.766357346319363,-9.097238956221462,7.995248824487233,-0.25162126364022175,10.977796396270149,5.156461955086779,-0.7535734412010052,-1.3159801103336926,-3.8469136694776194,1.0576900590697498,0.430143338060596,0.4243738172685153,0.18969325556527505,-0.3034083035556852,-1.1717563922436274,-0.548137349849077,-0.5903690605526146,0.5545102898628329,0.019915324758628165,0.12626770913118526,0.4849493348690891,0.3043586782191898,0.3022793612224374,0.18780729083630548,1.5482087901302959
103318.1102166579,-185103.60441860478,-17178.17481744111,-140453.01870769935,-13602.993337241494,131440.71548901522,-61385.93640393975,42494.09408746171,26593.086710666343,89869.64029725346,52212.49480664152,24578.862299233668,-10627.863732904816,-6730.586116002676,18270.19724188417,7105.178529437346,-13536.531985042886,-5164.567096000125,31660.386209727167,-18301.03362413874,-16300.878820272319,-7409.801541516641,-14289.477530821154,8595.242768183554,-4586.559250134743,-11419.509184740607,14247.7966623161,-4420.973883861272,-2171.2370552161315,-1121.8635678089634,-8476.255379083503,525.0175290723241,-4240.667221022472,1871.0659743556043,71.10388863573161,1074.077419048557,-642.3927973742234,675.5815178439339,-2523.9710009980517,1452.7888182130985,-1206.2688694403228,-700.0243917349633,940.1960676209044,531.5773208075609,497.5763845433291,12.526729003910493,48.057088830438246,-705.6889820763033,-266.1225488167346,102.36491923240867,149.90067453444038,101.88770218539186,-164.06302395205554,45.51112590040129,-44.27896848095526,35.8814109179776,43.95911364948366,31.411255292363492,118.95148757779366,41.705684188472354,9.341339535048009,34.370706070718605,-41.168748964159754,9.684563545639115,16.49280006742833,-9.307575055968002,-10.343077664715771,14.842468310397232,5.0,24.459796550085507,-10.32942711817066,-0.5783184090939316,3.526677522089325,-1.8221694501465358,14.202939314502956,-27.15803622398611,5.891795612090105,-15.837260024992105,-7.288593313060642,0.35690344573318433,3.98089038347469,0.15369440404946316,2.213044758581924,1.9540322002813604,-1.0909505184861568,-0.23215081562578876,0.6375297021141303,5.4787935638593614,2.0436688680444903,0.02003217610830859,-2.290256755542499,0.1021768658913401,-0.030202700019171386,-2.9184782976925185,-1.7719345963421156,-0.45952340673686454,-1.6612111513522598,0.12057109952865874
-103870.70255912826,147440.3879055417,32554.448160503172,137264.572981145,13373.372079020657,-109589.7595916026,55354.015834196056,-46928.04750563423,-25023.134476397805,-81266.78717448254,-46323.85278974451,-24391.57002644204,5806.788708234701,3770.8569845154566,-17696.96915333704,-6052.001644136843,10218.144007252498,7070.756895712764,-30185.29492344836,16523.50285428143,15372.018709111602,7942.644049643423,14148.615959569308,-8921.81787280749,4209.0686789135325,10373.7506805279,-13655.526731361557,3380.9675224816406,1510.6039447209669,1043.9794776365936,7790.1436038069,-922.4579168519332,3556.6221561474263,-2105.217278910904,170.1282467766421,-487.0841723590952,269.1745185781384,-620.1297779670537,2501.1434523784746,-1468.1416582481913,1124.765480461014,283.3067203933484,-883.5075064734759,-571.0311671145936,-374.8983788780899,58.648484936920106,-53.89143431648808,420.5666125160519,164.76650816602333,-53.51938952991274,-54.576979373303566,-96.49647966313219,49.77166125521325,-8.811576205186078,-11.667295116496778,-13.62339606289737,-67.79386164790881,-49.75452878011213,-26.905822944342617,-34.79946921025495,8.610802076180516,-7.464302085498809,-9.151347342413176,2.2736956021429675,21.128846489953883,3.4514420406440474,-13.503148725367105,-9.478883273146746,5.0,-2.754035568320943,8.007659575680991,0.44703290702773196,1.0313366245650462,1.0550372970897988,-3.729446119199986,6.3636012591863125,-2.552077140835185,2.2677805266795756,1.8938100059882481,1.598373861822379,-2.662451850941208,-1.4750755909267368,-1.2328257688988913,-1.1576534116484003,1.2431027804699606,0.6342070485850448,-2.5911824631774505,-3.634182991060366,-1.556846030036126,-1.0781653483515368,1.4447944066793608,-0.0417221312118653,1.0010108225490848,2.080027022706813,1.1495672311333722,1.8598490734956712,1.0191423319392163,0.14121403439771374
-64854.475808744355,47657.31889056779,39829.47396560347,85682.56985498618,7631.36947634181,-44380.24593344846,30964.018094408482,-36073.56962760644,-15018.044744768147,-42563.34416865792,-22677.714384139836,-16314.677216177091,-1630.2475556213349,-1471.5038137190393,-11426.668979717078,-3073.328289233057,1299.154644138856,8505.193376397676,-19043.56541222805,9857.572049738854,9722.560042931404,6740.358733132938,10256.218332774262,-6811.034560245524,2665.105958726236,5640.956782212894,-8696.54052832064,1012.2362935034415,166.32163293417884,697.0522903202001,4686.57615778121,-1287.1833089903064,1638.2312599336697,-1876.915587251595,292.0900615830122,417.54047605495515,-359.50591068326827,-322.0823615627087,1823.1663921054696,-1107.6579749895627,731.6451178414898,-368.2369874397426,-597.4407035517042,-507.8488034433681,-118.80520559040632,165.57549923464467,-58.71575007140619,-93.60473455503444,-12.255605937717391,58.88461916955978,92.56808279323819,-39.61467465690857,-114.80846557372439,53.04654063887672,-59.83057118958693,25.95119771615436,-71.91754935160367,-35.10456322474389,80.86591324521704,-23.159908343071283,21.035482524406103,23.43667000167362,-69.23561092379845,9.45716143656727,53.99447996848654,-2.52070266413763,-32.90875666589427,6.631735098070699,5.0,23.140666691481833,-4.745600957302795,-1.3915795782094096,3.1643235968005334,2.482872102455248,16.427152315059097,-27.16826470372283,2.546345720040106,-22.048983932616505,-9.667093430221396,3.5302197251175786,2.014696605167333,-0.3092653213750598,0.41616321265145273,0.5733931846250582,-0.9381893479328809,-0.23369673450162168,-1.475995772150982,2.520748054349462,1.2406233511273352,0.24898041049630634,-1.0060358796430071,-0.0015632497290474778,0.39995488007836527,-1.4458787333327028,-0.8407039085881509,1.0728134582156412,-0.6450564959150281,-0.008466278688461887
-197446.1335753867,293604.5653766167,61757.10294114382,274268.95762828377,22940.194969557968,-220454.23263135756,116773.6495317723,-93397.8599801478,-51454.387518046424,-162904.5531407752,-92556.41509549656,-50254.64657974371,12935.08782567923,6911.550358580113,-36499.366713162075,-13130.908330121218,17943.021828487603,16926.812397746125,-62708.414609571024,35503.29188259251,32229.469300518453,17666.055612833403,31138.45541236258,-19051.187427407713,9047.545621993315,21040.699588114163,-28095.011610308244,6844.034874871689,3127.266769744375,2275.021715463667,16332.723205737424,-2295.46562942296,7303.452855471091,-4775.163394643935,-114.64566828238567,-843.0845954141065,534.6408711216138,-1022.0802383719729,5281.1371194081685,-3212.0750662396763,2351.8234628316086,434.8614431077627,-2002.3617528443017,-1303.6643856915884,-776.3050890138552,206.981890399522,-142.21394191327371,756.6589344175632,310.22468315145153,-84.96020619458396,-113.59212232356323,-152.0992889419379,121.07237515007726,-22.881441893201735,0.843574369367828,-16.74024943737867,-83.21619811910753,-43.09203333400313,-110.46995847248262,-71.41076426599948,-1.4126169561812127,-32.18227286424002,-7.633221890972401,-16.973832829150872,12.787032093067886,8.992272234870487,-8.617489459380428,-11.024611217055913,5.0,-15.869154449608617,6.699035760949373,-0.045768029693741594,-7.938049418857139,7.3181351885275125,-4.677504163517919,14.945249346236379,-3.9203779426225034,4.2924493577186595,2.021223693769252,0.3897015780838703,-2.8080907756496027,3.5584765068381357,-3.2944152654966943,-2.3319428629528325,0.9030389352188468,0.4144160849879695,-0.7240013115115491,-4.227687642188828,-1.4839574704175122,-0.9885935027322249,1.800120328289332,-0.19158741107905936,0.22028978062863505,2.322685649856656,1.3527827855769445,0.405572496484194,1.2220989067664527,-1.7542063963236532
123057.11200638601,-185414.68566735752,-35599.79346290243,-166630.9012053251,-15971.54394185259,137434.87735356967,-69797.3538603909,55606.45939588284,31020.112543254923,100441.54091344106,57110.04205859967,29917.846902273963,-8547.257568218052,-5059.421834663083,21961.79810216257,7855.970866038093,-12253.378445408132,-9218.28485009422,37670.37831305254,-21365.79971499811,-19439.428225079682,-10108.69060765046,-17959.03475503453,11107.15979865205,-5491.266655328904,-12903.671134517337,17065.225335904048,-4413.655383129613,-1960.395673681329,-1380.395093475151,-9940.391078318185,1150.2881531379257,-4610.075809220989,2628.936490893548,-76.93531715382339,750.7945014024881,-331.1591028166201,782.0215198571324,-3213.1220239103554,1867.18046140262,-1465.8054104136468,-422.50683046682553,1138.984793984982,743.6106639733115,513.585354340866,-81.054902254271,70.89626975592327,-577.9592091102736,-235.24683780979007,49.31438534812948,78.59300873236438,105.93969387015646,-80.55228019371093,2.064380686633838,-18.11626547669933,19.18563184178005,74.87806235629233,40.30373699442995,59.911448561575014,53.18887403527672,-2.06229920226275,15.637690215187703,2.174692640689108,0.5387494010686475,-14.829742739502809,-6.3610540650724685,8.42241094634001,7.130158494295514,5.0,10.628155743197548,-2.8841265075683715,0.018417768916836386,1.9091107057802,-3.4972060066878248,-0.301945867916847,-7.331513183113454,3.830020167216283,1.6903120089037953,0.581383460960089,-1.1967723215322392,0.9093123306892456,-0.5044632749683324,1.6256047545213737,1.137422785445827,-0.18470072240201146,0.06665503029274536,0.6749788320947383,1.678697916329161,0.49391252787230416,-1.595896582170016,-0.6982806504436198,0.12202894481900851,-0.0914578723479649,-0.894361185532148,-0.5795925080307807,-0.41232053425243953,-0.5300699807036685,0.23541809179640824
-14886.520948528892,60095.27762978151,-13398.988028070758,17567.294129642294,3225.9525036900127,-36122.92216003708,9536.393746844578,271.729927037936,-3526.5600305092553,-17799.98209380587,-11583.286495215454,-1914.6292506834202,5413.014602120855,4128.166799939886,-1751.589699699027,-1301.1670622882075,6313.257549293909,-3230.132358465087,-3344.8321756180885,2219.6398474130806,1592.143739420482,-845.4338441877505,72.68363144668037,212.59747558124096,390.43194593331333,2029.7564674285934,-1526.6780469597722,1433.278857976045,791.4482167096122,73.64824496814506,1109.622535372228,595.8902841605416,967.2736479243407,324.9472697811775,-83.71117949936998,-729.0736975920058,480.8323660889714,-212.75495618353162,89.17112091565367,-0.928196717566208,149.54807119208564,544.6909901212446,-11.79849149768767,100.73363134719311,-164.72701072238442,-124.943602222117,36.62151241418797,419.1189315817537,135.93686048823565,-102.00051279192401,-118.42578303834121,-38.38921492836185,132.17680456342006,-33.66891983802224,52.42002687994396,-39.658782931499836,6.57775243769024,-21.685547679123022,-79.26718045820515,-20.787296316751398,-1.5440883547449706,-18.668135292880116,51.41590364603525,6.134165466204342,-18.632095491529398,3.0297502247559076,9.55964825372681,-11.219181889448688,5.0,-22.842778606584037,5.05938432904245,0.4444626118339009,0.21890089511396987,-3.604697091764557,-11.02404593803448,21.93944328265049,-5.854659725888403,13.745728551963252,6.057247192688288,-0.8483588200340606,-2.9991480013757386,-2.145580308843125,1.4224596287808366,0.3696424437198288,0.4388505207287991,-0.030019562751649808,-0.5460371478855227,-2.7187633971976934,-1.434088285835878,1.4101232083294912,1.1836612443535293,0.085641010768819,0.185951501600859,1.2124969683975544,0.7117674860742745,0.30202983520184334,0.533852631229126,0.43530367333664066
-43500.48015643464,38191.50503531539,24366.053281601562,58839.155120768795,4880.4067753765385,-33636.87612364836,22357.78877579533,-23937.460946895008,-10561.813897587726,-30141.293987972746,-16311.519080178534,-11222.916368740505,-355.66372044569005,-655.7848579616883,-7835.476311798654,-2291.0862523132314,1308.5214872893996,5486.817196360214,-13213.776310644254,7057.199542589665,6710.041055517423,4559.88550702477,7167.541692545846,-4607.936076912136,1854.2508871259433,3969.169311543644,-5961.799332718833,828.4756803675507,201.19505641744414,498.6546141839907,3278.1097724971614,-844.5871141852487,1178.4978201548208,-1301.5104988668961,97.12326517812316,225.1777135568562,-164.89106725986437,-182.75196449473015,1224.66674313708,-773.3318824703625,504.33636239113105,-212.83022038113455,-437.95130159845417,-342.0452301275053,-94.54335562183654,108.03273782980563,-35.56239473357372,-32.3121327113195,-0.27594640547242943,18.835046238350905,44.64504114759002,-23.96860326422686,-55.272106873531,31.18848645094466,-32.61811994594011,13.7641702391397,-34.594335886826265,-18.123631933767584,34.70888077765575,-20.173415066704543,11.466039032556225,10.678741626840223,-37.472654114966154,2.7471489567300096,30.332709176831592,-0.5403898494961584,-18.787505019972,3.9442418835501747,5.0,11.256546992604445,-3.104728748992419,-0.8934083173331756,1.0534857674596143,1.9994297510621835,9.201435220351854,-14.550359443205739,1.0477486634536157,-12.5555111690152,-5.641926574082565,1.8263716480653074,1.425475958919292,0.6391835956879249,0.26194049945966014,0.3115112520542641,-0.790632556107307,-0.1277202651884339,-0.3991286934197743,1.4147428304993686,0.8556476267599504,0.4789163481777774,-0.5423421323829463,-0.05649412303863509,-0.05887308177864027,-0.9285244204449979,-0.49738318466822784,0.2617619008175216,-0.19663608687470857,-0.41287618337743065
131590.98065173844,-186566.20519057673,-45085.43312502062,-181141.5663338721,-16262.677531380737,141607.05763391865,-75877.3148258866,62579.22907321705,33716.766674465754,107014.49252312459,60214.59406187963,33184.25275875496,-7788.191643808604,-4184.572738528354,24415.518751262905,8530.928750517392,-11130.706983837428,-12132.05081182524,41643.30628250806,-23504.427125784314,-21676.35266779321,-11937.69528631398,-20565.91540976346,12830.36956345144,-6160.761056960547,-13903.66023503694,18899.59425725936,-4462.592490147152,-1973.0006687413138,-1522.0418134097781,-10952.63889009114,1562.512685122669,-4935.867275694909,3089.354303938268,-119.29117301339775,567.553775065475,-167.40826963661894,823.5966453011159,-3663.8664862770156,2113.965528328384,-1619.0518990709897,-283.75110275338517,1271.8120024570046,890.1994319903383,533.1681420356838,-140.58685371804754,98.71334266671569,-490.9745370400454,-218.60269351599158,-1.7898915883749646,40.197197938549245,101.97494824984486,-41.945114933936,-3.269001520830561,-6.817882661316409,6.057497444303637,85.5497554854474,32.81783482960011,41.08309854290606,47.78095813159829,-3.4811479069565605,11.23790144696016,22.14130795382456,-1.1111508370270122,-20.873358620231013,-3.6216320565350886,11.741232345418199,4.667730121247747,5.0,5.642610348018205,0.18193127710726675,0.3037720047711281,5.135115026774353,-5.466989119236633,-5.0592494765125675,-0.8994710404818512,2.2425921874225447,7.042129095403367,2.914600327900667,-0.6840145519341125,0.057229982776288074,-3.6097535046892735,1.2296302647602115,0.7218152423531548,-0.37404216507222054,-0.30780452362299915,0.9028833381427032,0.47758600778641835,0.13598261983565108,-0.851340947431602,-0.19750257470519234,0.07609040509059622,-0.2656070059814749,-0.4357185600550928,-0.21945963624705994,-0.5324004913824419,-0.1942895235690709,1.7568728778535785
