X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-87683.34268805708,39431.463938435074,-49289.32625893082,-17704.525923818994,-65625.65950817404,-30937.569074368643,15427.731673148437,65391.785839472686,-119228.07223512359,-21139.86650115438,-44596.17371623647,-52673.64024705575,41859.327527606576,-14718.524846715909,5086.856206926274,-21909.421336086154,1491.436260279827,9098.215426833745,5.0,-21346.0013287014,-6631.60152281686,-16940.948653007166,-7000.549761053097,-3714.0119031954446,17128.86697879907,31399.05086047612,-8653.851997683461,10137.912151635177,-242.72612717524325,-3101.249026707217,-402.144743691565,1702.4001269550367,654.2602314716007,-632.6195883489435,3128.5164200372287,-5308.1236517626985,2536.3549403804072,1211.0715188115544,-3723.1132246223656,-1544.9114751071781,-3384.3836593908486,2303.383056267352,-294.6690999422028,1262.9819390159223,-690.3168021786282,-110.82812333073093,1084.16314845194,-824.1755504217894,-183.50608780607448,1028.548030920677,1387.0580216475746,359.2750460758309,-467.484072527283,-32.25535059389898,394.8123743875006,20.106129332446802,-106.94532002900756,-50.702217506772115,-875.825945621506,-456.306114373618,-59.95197478081897,-233.03159467135978,28.331017803961654,13.78321054238825,-46.926626672662145,83.2772289476188,-3.6848925191762287,-53.2960665920184,-2.3552367987035954,-10.128801477004766,16.701917374712444,-56.66990272471224,-28.329572002842625,-11.512535533087348,-4.591212005607626,-0.4522517167232031,-7.726485801813008,-8.979436628606477,-4.853570144442375,-1.352582331970386,-0.17187309344530055,-6.186273458427232,-0.615875948526588,-0.5432417407673666,3.954335757955869,2.466726797059389,0.18832158170817204,-0.390688188393758,0.2738682077438177,1.0393873739310007
-24380.967055201232,8481.656297444348,-8149.546461761221,-16347.42332029717,-18536.119205223025,-7366.214583970878,11061.214308033443,23676.81672368588,-36787.856304056746,-3265.4333867545074,-11907.17053357475,-18747.98106416864,15391.872555746211,-3037.1564705206274,1492.1144567897738,-7843.98562193138,107.25409719516844,3664.4037314636917,5.0,-6415.868159835953,-1498.6849897142517,-5952.324439808963,-1915.7447792286243,-1770.3090046053997,5880.488676693583,11213.72531126857,-3060.186932613869,3714.765550410595,-142.44002864096578,-1063.753404537135,-434.60711515343405,925.3172054387607,147.3311985798432,-51.62556733469633,1312.3874337700815,-1883.6725842737803,892.4666477772656,417.3453169768474,-1459.8031015175955,-612.4663115932913,-1210.5299660933636,821.9682386798931,-86.52961506781143,420.04858798849784,-240.9034890906945,-32.351229650159574,356.01107855867417,-238.91447759322983,-86.863875631407,353.39329590841754,463.2559504959474,80.7993813577348,-148.386089908946,-16.915510282130125,121.69692292888575,14.71947360884595,-43.851800619311895,-41.8517863282857,-292.19475147623876,-153.41661864169063,-26.427733750715188,-74.67550825308362,4.443708797718495,11.489474072587138,-15.807398419663263,30.76347020088961,-2.32287273451271,-14.685870189653773,-4.782063043961171,-5.5585284358759015,8.929700728833403,-19.81742882285116,-9.28800165971142,-7.702542399411976,2.429333473843663,0.3624910920255363,-0.007903779088463098,-8.56619262626647,-4.216684063156368,0.5470701180295158,-0.12286872959797915,-2.1215235559469536,1.8973538277329314,0.8359710546258933,2.234606820255587,1.0379794950327175,-0.047772485674727624,1.2092637828260544,1.5334771839521535,0.5710959196722489
64999.04205153126,-31201.734633546697,40448.995482881684,5424.947079736054,48634.96370876294,23894.048621241516,-6891.210857761288,-45098.60622244864,86234.26397751772,16994.3054739295,33339.68320903998,36376.498337592064,-28841.156328279143,11597.751721123748,-3727.798095137827,15192.897233380925,-1086.2982180115603,-6088.136179713978,5.0,15600.633852090925,5166.455878294283,11940.07292092458,5293.326326697476,2389.0932659161367,-12107.413522853725,-22002.69776130073,6051.6495896794095,-7089.461325888236,166.1339571834625,2213.794945363485,120.52776712141966,-1030.109144225829,-475.8425157772697,540.8918105735298,-2106.232896115863,3736.3860696789425,-1787.6728986837138,-875.5816699667222,2556.8585401172354,1071.6538506933546,2383.836888379762,-1618.8699106485492,217.78701637958576,-907.6268266812529,486.4350581461274,89.88782664973441,-774.631350048482,605.4636173141872,116.02284640154214,-722.2589558007007,-990.5255613324705,-289.6820453285177,336.8259229191486,18.532126134733634,-284.7132126570097,-5.863847216250889,69.45400832017978,19.11187466962625,623.6269018552177,322.25212306632875,38.97854504621288,168.52973125651724,-21.52247493686613,-5.117642094621166,32.904392265531826,-57.64541830356031,1.3941132152695808,40.14302533760312,-1.6625226210013144,4.610404232367841,-9.202080821369465,39.56795082968905,20.60919184396899,5.094181651324627,5.883998845395888,0.8684955458912083,7.494258537486183,2.153739241871018,0.852663648880843,1.704101964007136,0.013551347721596496,4.330899668744714,2.656964256727865,1.1627156143316162,-1.5745001931736906,-1.7476202614437621,-0.00431738212274943,1.1004026469094013,0.8018276135255263,-0.973435536807519
21215.57709555938,-9337.120416601092,11312.936404040456,5829.428445347423,16031.285682044552,7420.029583904984,-4667.592194478281,-16771.281341035552,29528.195615986577,4520.946838678121,10690.850339283688,13359.002443493275,-10828.531551056509,3396.913559648927,-1254.1319818827037,5620.310739586099,-216.6576293831509,-2418.449277137115,5.0,5311.23303561288,1562.6769032140196,4386.062237533725,1740.4170995584288,1060.2995710841765,-4398.082599406962,-8158.537038640425,2236.9920381597713,-2674.143818175441,84.93452433847361,801.7986962719609,156.5001299152299,-507.5006486027131,-141.74459353145585,133.14683741462858,-867.0981782754719,1383.4316219307007,-657.839763127638,-320.01415935978844,1001.164333797817,423.1826946685163,883.3044241774239,-597.1982908715327,72.05955181834264,-323.2159191345038,179.0835687891957,30.077272730405774,-271.88788034204043,199.6961488796139,52.75332051695561,-260.04080315893407,-351.63933580020404,-87.8725673111155,116.3227007325557,8.56956436943265,-96.05199394742917,-5.023549655058472,26.958210921413638,15.839006863626782,221.1392316994093,113.90222117357438,16.591691588841663,58.35448968583986,-5.746227645027048,-3.6580566228188762,11.232073734149298,-22.15924281750153,0.6896978746845653,12.227489178421688,1.31311791509116,2.0436360021703814,-4.058593606208342,14.438969399560198,7.352836251822606,3.189914601600413,0.2781818282958013,-0.1630007205897053,1.8215159806456525,2.5806558089298153,1.2549003549304991,0.08019823940545125,0.04391444624519756,1.6804324732459908,0.49012134235718574,-0.16099374268630182,-0.795123063770695,-0.5840996452630578,-0.14187952653222036,-0.12684693970383473,-0.1147538822871567,-0.5910429474009486
184207.76023120934,-83313.01963000536,105711.41374806581,32473.80670517844,137479.7445767858,65335.74441355036,-29583.369597014942,-134653.15575270032,248437.2075555614,46023.99644355498,93865.09959904084,108786.41227922658,-85899.26320842563,31347.894902054348,-10649.54592908065,45123.26888875743,-3602.2866192334473,-18486.479017512884,5.0,44538.042596518986,14022.029326437969,34758.780148982056,14636.71709108562,7292.0949368762895,-35285.71289680762,-64404.62974174777,17808.6643918557,-20675.99730787562,414.4474391755083,6355.385273038796,653.8749550220227,-3281.166971696739,-1433.4316274867547,1393.785694637469,-6272.58977497743,10885.716764504556,-5198.382495910592,-2457.6036267411664,7523.005676103248,3095.227287707849,6924.684190189462,-4711.754696199907,608.2317056592636,-2599.7352236671504,1421.7777634940703,216.7152064439314,-2234.1689599245137,1724.7547843847403,365.88297641572996,-2120.7734907869954,-2856.691286184683,-744.3646472497245,971.9750604290998,62.230803196845045,-825.2669698224967,-43.16496754048023,221.64771365594697,93.09914424625624,1803.8790116644393,944.2025535408228,116.5121502460198,479.3503514786601,-61.17175889859536,-23.960228554646896,97.31470981642666,-171.559303188704,8.253843918819085,109.60515470609518,3.7293773216815684,22.82227241449762,-33.54323697474306,116.7454167593635,57.7307171607113,23.579930976333607,10.484324582488945,0.9497232661283067,15.503139458474077,19.47125867795782,10.99141654643783,3.5120086717640726,0.5367345157343975,12.989053790841796,0.4292490460537559,1.1676201853820778,-8.956016445190068,-5.401323048787522,-0.3412363515536947,1.014649360678458,-0.8659784092775352,-1.820387116647998
81292.88140119995,-35117.36382335652,45553.630238162485,15308.968786505298,59995.401280832986,28094.241726925713,-13561.632966030511,-58634.08030284293,108277.92573966799,21381.843464840797,41245.28540486854,47818.771638515864,-36924.03333686605,13720.599209194515,-4743.178949641491,19550.18222711955,-2373.0025595073257,-7873.64417206168,5.0,19362.926020867337,6007.281108348407,14640.397243378678,6254.881266492406,2810.395796605581,-15055.81222364571,-27291.92239826793,7683.848683881393,-8579.55433905505,17.808179304201083,2613.6348902052987,161.92446191103954,-1233.418341065764,-703.1027963795278,627.5919299429538,-2531.5893222659174,4571.869123533726,-2166.7545218449613,-963.4449289554715,3068.781519715595,1218.904676600614,2889.3413915922038,-1959.7371858108986,246.97612774221543,-1075.3516220187746,595.8597722239459,64.315198610434,-940.1196008198598,732.9448704898052,152.63034532175462,-906.9353156788413,-1201.5274341825648,-279.10923393247043,416.3319050466733,26.542992432846358,-356.8016302929319,-30.5394610689443,105.38936102034843,46.179913515134324,758.4226107319938,407.580632960267,44.03215912500925,198.56652393033005,-26.97707318561154,-12.650666587376055,43.625607134411176,-73.30237787254036,6.897769518634925,44.43750375291191,3.5825126955665243,15.525943480205976,-16.872029446665522,49.573716200528345,22.43037864916916,13.241399049693179,3.3846894525991478,0.5394841489606443,3.6390154448392624,15.142770075330617,8.954302053237893,1.4016940863747935,0.36874645962426755,5.329716790000533,-4.443973798977697,0.5254562182172858,-6.5913744235260125,-2.792609292791766,0.2822030073834869,-0.08765987794343436,-2.1383506285695364,0.5757479851852951
-16697.99293368682,6914.976254256404,-9812.44945783365,-1577.6438098926512,-11968.159847241717,-5643.262239132416,1822.9339616135446,10697.015355070238,-20993.629996738877,-5385.8196496404,-8502.020384587979,-9020.765348086545,6455.023199545163,-2968.6597924428315,981.85618444176,-3532.6942020949714,907.9495373335626,1282.662088751602,5.0,-3757.7053292600867,-1218.4944498389614,-2460.1083036113755,-1186.4809924626638,-255.04693767103726,2650.2876346231997,4630.779159076166,-1377.1486466495842,1346.181998883926,85.47495880110594,-412.62546143617715,82.94616931241826,72.94431671676935,185.1425592404906,-158.6692311137539,329.0611730489138,-756.4969429696284,353.49153029455545,128.9861091381152,-436.5585953754339,-148.85429469327667,-466.5488108731748,314.76968968796723,-41.33418348988385,175.6217648870349,-99.0702419033362,0.5847228856743176,164.4703512827898,-136.4725870601107,-21.766971694190474,162.49484469060386,206.4986903666179,39.16107720566686,-75.67986829551982,-4.461887047422118,67.80175721126672,9.992907710359788,-21.832182653370705,-6.114784908920462,-131.4620087658094,-74.97747828293505,-4.499926471941864,-33.495998145200886,6.520640158172465,2.5110320331171923,-8.528781606053563,12.39714378473218,-2.6550755916424738,-7.653226197033316,-0.8904925023129244,-5.12345144342397,3.882293035205502,-8.7121633171596,-3.158261167894504,-3.2923475314065374,-1.2464442325787972,-0.20333709604251043,0.23393489103225718,-4.683476548925843,-3.099598282595493,-0.47318777700845593,-0.16379430343973073,-0.8403226885889397,2.373187011307127,-0.46210580634433596,2.239297566436992,0.6575105698901093,-0.11272242204240884,-0.04616667138936021,0.8220366929581534,-0.6820079266804651
138398.4487004425,-61489.27763587203,80098.74135055579,21323.770452222783,102447.19096998368,48505.11756056497,-20332.392722665263,-98278.26931295467,183322.9222013428,36347.101449049245,70212.29745977857,79865.00676764021,-62100.93955276355,23696.678805088897,-8103.366757809088,32850.3713945347,-3588.7378739039996,-13219.019333269973,5.0,32973.675097223015,10391.901076599828,24937.736426739735,10881.24029374543,4830.745514855427,-25559.744324965963,-46403.5379627422,13012.816334527231,-14695.336610182714,88.39034074402461,4481.7169208118785,227.4274713913342,-2096.027908871726,-1119.4879089933502,1084.2092294132601,-4363.295083517509,7797.999443175015,-3692.053354023504,-1689.9235076434481,5262.19610439166,2129.0540210217537,4941.361911689167,-3336.7623319544105,419.5758057514625,-1836.4119074203052,1008.5181591584254,133.8885111778601,-1596.708141391873,1234.512432698865,259.1260009251744,-1527.7289502745252,-2045.2834404149248,-499.77318468865866,703.4158317004312,42.36741981177205,-593.704958254498,-42.90313851491384,168.38692724917942,69.72023977478217,1287.5711889151175,682.5555292371413,77.84841913753102,339.1223086178645,-45.735074705473785,-19.367265774593392,70.8490199108986,-122.38986075381852,9.382449786336226,76.19432355208822,4.6473762541905765,21.332164339661684,-26.20921150877922,82.94273245583783,39.058953789750944,19.44470035188631,6.512186753098847,0.56848514993562,8.472442527254278,18.439402502376225,11.295610098378381,2.14669036122139,0.2944379093409739,9.064376916293819,-4.109515895774007,0.5883638141702329,-9.147808212972391,-3.920546843604466,-0.24204918065912345,0.3961594774528787,-2.137175463753397,0.28500700040301524
-74178.33982590011,33829.42492844449,-43395.360959659694,-11161.660199798436,-55241.56751852361,-26453.41190494129,10766.759373374662,53135.629367796515,-99289.510796671,-19170.84057243601,-37904.15890586882,-43073.9489999819,33792.91732585737,-12822.466992891152,4275.9339793700965,-17812.441917040866,1599.201712839797,7201.336667275506,5.0,-17817.46013820421,-5697.526191492284,-13689.199614321815,-5862.285904410873,-2748.062147151326,13948.464920949089,25341.283212226306,-7029.011383168387,8091.003979166191,-135.3990936108913,-2501.2629952174366,-192.4788691642139,1214.672905303397,595.15188132985,-588.5444478984024,2409.8439664218786,-4278.328211132142,2044.7270394496074,961.1121427089344,-2921.0134206864973,-1195.2620825004508,-2718.663514762984,1851.325321669294,-244.64824241690997,1026.9449551080017,-559.9553502736094,-83.0323226223908,887.2853974028095,-690.7666200445618,-138.0158971328256,839.5448756952113,1130.8783860194842,301.05983253107837,-386.2718004539702,-24.282523812251373,330.2977224364978,16.127576712813404,-87.5162130815951,-33.06245095934054,-714.8729524450332,-375.0349545571876,-44.868713366192026,-190.67729524217597,25.669248693828695,8.817750868093857,-39.0424830302239,67.45793185205737,-3.1573848477227275,-44.138993662866575,-0.7846505385708956,-9.119222298579698,12.80903202108916,-46.16720244905767,-22.722147548274126,-8.709381290830551,-5.179108679756279,-0.7010665557659541,-6.488709876443379,-7.367562768231734,-4.3312100967320015,-1.6197458040043,-0.3197426184155684,-4.891232102372822,-0.10448673540820595,-0.949583972244577,3.532580687263834,2.1880148227766694,-0.004080144013276957,-0.7626308016963306,0.2013838964113958,0.3814680533235986
129149.72272683424,-56572.543559366735,72757.61939421116,24116.41760959446,95729.66012848042,44881.97268136821,-21473.892514481842,-93804.33627907524,172590.16918731917,32971.80476939283,65410.83478583392,76097.96928849314,-59396.549416171474,21750.716902423494,-7568.39200626564,31325.954819922816,-3218.1737592542063,-12764.98636947034,5.0,30953.781849162122,9591.053237052996,23757.734745610072,10130.791568964905,4796.002248688503,-24285.375651561597,-44252.03087644145,12383.436041439443,-14053.443200565182,120.55258567792617,4267.183242224589,340.04364644897595,-2132.045288248203,-1032.2203081656241,967.0357967871205,-4232.953411544138,7431.924614950783,-3520.106061726786,-1612.813740827854,5074.189674981406,2059.5004172622616,4715.966182228101,-3188.689334162903,396.87556576740883,-1743.9454874862186,960.100478277931,127.17188360387955,-1515.4797375914309,1160.0171538889417,254.2064311387706,-1453.2060478527678,-1942.2770539807939,-465.3993121357689,664.7282330087088,42.991791993245776,-561.0947718560282,-42.341334863616694,162.57997085240348,75.25011493255958,1222.549564977697,649.143031124409,76.056753806723,321.6202604369109,-40.61638236242274,-21.304971263362223,68.13532622802586,-117.27117550564047,9.514751571377422,72.00377015299546,5.357099155102734,20.940011391961942,-26.17924354633966,79.04089834780304,36.93057404776538,19.59887809995724,5.394471083937232,0.7882902898710464,7.211424406811099,19.599969185204024,11.294906507832431,1.8170414830537822,0.13726032711221717,8.71207109049773,-4.395141576533849,0.6466032243814918,-8.876450520283967,-4.002773464515411,0.04469308021923618,-0.1018172156694325,-2.5513080683978324,0.046105823718590074
