X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
1.05691354716463,0.19967389410610503,0.9685181315292577,-0.18322777482856786,-16895140.348574713,113.71838562734163,-153880.24176368627,-5683377.563970028,3006.6906674761,-0.09541093069596554,5768018.024571763,4891487.315775878,0.8420085498910925,-1387906.2999418695,-2799288.847332948,890304.9114032697,0.8922683252128965,0.18482466908943662,-466528.1493308012,175.79207839594022,0.025979841151144125,1264658.7991216904,-0.12680761409702448,-0.0962279368134153,-0.020491189074127114,1.0675685260598018,-914.0880239913078,25.17239112350527,636792.4906201623,0.8327352029279136,-0.6807926741631709,3.156641613254519,-152.16716038344643,98.72725328204601,81.37757174366443,-60.958657589166066,28.06187305387673,3.3377078649032503,1627.7194659479558,145.091682833581,0.07054176019539445,-0.7126562176421102,-0.13827990756518765,0.27856881710251036,-17.54084265595359,3.0147378115629904,1.0048332517174305,-0.07941091435973248,0.09630982440496184,3.62829766584453,16.364370680938073,12.341132407269294,8.393618730647791,8.120060338197957,0.430693556914676,-8.67452521842333,-0.19683108875810565,2.4809590075034706,19.782860779804874,2.4463558677158193,-0.19605475321050186,-1.8503508634073427,-0.3167331190382937,5.0,2.397806272622008,0.4351725814826346,-0.9172388976540518,-0.7290945779734866,0.022933716131342485,0.9009138996481884,0.902091080068272,0.3846374250341671,0.10618567851461372,0.1300001931755701,0.13802974476677407,0.5359020138933634,-0.4067224177862062,-0.7623520170839991,0.05085184845206311,-0.17176122064976493,0.3283372928479351
0.8239839135715149,0.0803460063033537,1.036053883983091,0.07490074135109169,-36979509444.50684,7128.782671608074,-343781116.3448906,-12443835018.948471,6477174.588640885,0.05494342814471395,12622822919.875597,10709290290.271845,0.7448841977325851,-3039619020.084487,-6128942708.573675,1943181420.2154388,1.034307085911971,-0.035171370403666975,-1021813664.5344272,-1841.0320916905662,-0.0011178430136345912,2770080142.3579445,-0.08675345724712785,0.052870215940416715,-0.4682453013911521,0.39974462815722817,-45590.36830990638,3126.4021510256766,1392483212.847159,1.0679443005702711,0.5312518056580047,33.804898244161194,-4605.514765287302,6788.84653475891,4352.179505918546,-4199.729473545405,2209.4433156492805,26.221090333814026,82311.802318566,1129.6227681694818,1.0353533298521735,-0.5818593835044805,-0.01825705317336339,-0.053145328115840745,-21.296710387920854,153.96478003264943,0.9404303248343977,-0.062384692180392214,0.026614883012010284,8.378937790809303,66.56105488408278,56.82420456396522,-2.0538858503702047,17.83550430496824,-0.7620533097001231,-57.77904137699365,0.00048441628607698295,19.922022083138156,54.33914251258722,4.784416674791492,-0.05035456995529644,-24.437996130615307,4.045652179986193,5.0,9.607613052440966,0.8233870743665392,0.6037149293911311,-6.18037106411766,-2.8597855549495708,4.545754942068095,0.877892973448833,1.657318519847613,0.25651585977181635,-0.054685897252511634,1.2055996072279767,0.9397023307588059,1.6284198938415952,-0.6433482925744014,-2.7041621906373017,-1.8331594287946937,0.3231658909680109
0.9817127805887531,-0.04486429684182628,0.9925573739542731,0.0073648982300685995,-80.62664492513296,-30.662025083378555,4.116757676879597,-68.50857124355332,-0.5737148273638568,0.05904400635164965,43.23061645583458,51.78994103356132,-0.7499560516170557,-2.6290132558282857,-12.54846768378849,17.870417044263284,-0.10594807104355122,1.134395799548143,3.9063665555701883,-1.5959190050258805,-0.07006627751625986,4.32814523067215,-0.0837572794775944,-0.051704574257381536,0.8711932349394983,-0.27473644976004613,-15.147072896215487,-18.11174472031611,10.60507668524668,0.11504602287597288,0.6033879681496632,-0.1168828494507925,18.017168326664112,-26.81932509334097,-26.773966405875036,13.94595817846783,-13.60761203858648,0.16984308010369753,2.409928901015368,3.0459367359092955,0.44317218895155125,-0.4854998367244725,0.06685833028507457,0.9817279742943245,-0.9879410640318113,0.3736034552409954,0.7894311701895205,0.07774693097091062,0.025833323086009254,-3.0450716591635913,3.894092625482471,3.1836338280260037,1.6163718584584479,0.7441817357808541,0.9941928189595978,0.34625862404025404,0.1931049255050904,3.255800449137542,2.8674194835958704,-1.2857920584446696,0.1370855980676482,1.6310375051742603,-0.32363992539868247,5.0,-0.19206589881041047,0.26187382020989936,-1.53053923098747,1.0342441189682683,0.7877549748663872,-0.31865468214934506,-0.17792202811149,-0.27255434669591994,0.05675847613252637,-0.0742121343637277,-0.04749254650179158,-0.079464675245768,0.14835933975097337,2.8482417553981745,0.19100523871745104,0.167235670415,-1.5741700916954204
1.0145459692737586,-0.1051432279490912,0.9497518967922802,-0.19075492564755625,-594133234.9196007,634.923496183937,-5506345.65427953,-199919597.15171283,104352.20811610075,0.1458044228373822,202809954.16953006,172054266.7960525,1.0270498110628898,-48831176.22298935,-98466841.88164008,31233700.293886557,0.920626363641116,-0.02501430187587357,-16415278.594444018,286.66666166711906,-0.04894655992351014,44500538.73307508,-0.09410898548059067,0.05671499504629332,-0.16772768359869783,-0.9339031199686991,-5779.355080871069,221.84771163481037,22376496.28271985,0.8713712569953489,0.30648273251546043,7.4071674889773025,-602.7321850096397,556.9976853358334,402.5602660380869,-354.1371330372267,178.2463301013845,8.659719644771679,10355.199403387734,377.8726272920126,-0.19811639171656212,-0.8215954350468441,-0.11853444382989929,-0.5615042367208946,-11.934722194364536,5.534479282861525,0.8236329578785601,-0.20516839939940806,0.11004958357358947,1.9023269525371624,66.56859592377965,28.840715001146496,11.376732629157036,13.56224402589211,0.8809809306110791,-19.388945554784346,-0.01824892708428926,7.154890345301202,28.56181042495783,3.627929961270128,-0.2248000121172032,-5.947120853994894,-1.280547310358906,5.0,6.328873051194021,-0.019266271857453776,-0.8167742052838537,-1.164971957690833,1.5221397246652628,3.2512264870738043,1.1795290788442967,1.2028705811869052,0.44815880070254,-0.1421159151155706,0.9951578554516702,0.3619551068120897,0.9367331152957021,1.0466137916048532,0.2888009252144862,1.5858118873455211,-0.5657729919917308
0.836398531239136,-0.05825425718310384,1.0390045902541087,-0.0158256729078635,-807311621.2166305,1051.4378996129285,-7486476.737218822,-271654009.1335479,141731.36468464145,0.042995578145360355,275577907.7934149,233789796.80347797,0.9002711913095122,-66353343.53379244,-133798643.57080416,42436956.85358772,1.0656401550291466,-0.021776906557471342,-22305722.699136965,52.83895512562383,-0.021730988479906493,60468823.01664527,-0.18437103332173746,-0.08546213013757635,0.8650292211664792,0.10442135838957876,-6535.13504966011,417.61833238003817,30404126.21602082,1.247093758799175,-0.6279544058451694,7.129133133889026,-825.3463965861681,990.9145042294549,651.1455047314087,-628.9930049183174,320.38911438075206,9.632397488072831,11792.496599269845,408.1803925804417,0.923584541425147,0.36165114217727157,0.046497538787110715,0.8665317519871669,-7.706628020081927,154.60965698800985,0.8795453052876953,-0.044361082104567504,0.057232852521736724,2.41588024058183,19.17865318397627,37.064032506807465,-2.851411810366192,10.268716518792795,0.7289964471138437,-42.10585257878576,0.073313589016583,13.216926615359549,27.665209759908258,3.4589760417546858,0.06615464517229683,-18.519780023882113,-0.8525510864616862,5.0,9.864903036625325,0.3188638916495727,0.667556173246692,-4.148912154405,0.1417308650775946,4.835428745096771,-0.28531784907420327,1.9889603131105436,1.0760505216861254,-0.1188867168214981,1.4953110744549045,-0.002103121638877079,0.5327747612448845,0.2798747657942273,-0.4276144070854199,0.09706670627840511,-0.14844820452086785
1.088785077490658,-0.07749501523678169,1.057099138769464,-0.07576454889513551,-7842456091625.352,105111.87868719881,-72937730370.89073,-2639052909618.7593,1373116672.0030158,-0.20347977167746403,2676986571749.235,2271193344241.8047,-0.8288067041414852,-644638639448.6675,-1299806221696.2124,412077802011.75903,1.0618861305243874,-0.050383273376274934,-216704737011.3555,-45244.57010243381,0.18418893481144843,587475806324.9435,-0.06597586652748315,-0.03186460973676757,-0.7501524972241164,0.1074607027070647,-672337.5483654991,47171.04862112803,295304233505.0685,0.9555127360088296,-0.2259384032206475,132.9462531698607,-60270.07061554857,100411.90955524445,62983.35379961347,-61677.83059294122,32633.618097726583,100.16625154891594,1214286.0520212317,4454.327672577197,-0.7115177718778198,-0.6042101754736446,0.052494063498046466,0.9674132053383825,-47.20332032524908,1105.577763507083,1.143292522411296,-0.03321766068894125,0.10380908352668268,19.636832106183498,635.1165857647703,124.57275496810529,14.916061860208767,43.58455204644878,0.24105179922263711,-139.0781234946252,-0.0018330607584417513,49.437778962097134,103.43590614207453,15.45298125880227,-0.05834002338485461,-41.89245551210983,-2.0692493586721192,5.0,31.33659748841133,7.383518345943553,-6.121353152953476,-7.993356527475141,-0.29307927989476595,9.916252585908046,3.588732227620632,3.6214225327506098,0.7420157262894891,0.03889066364151332,2.4246722602848196,2.5038391435475025,-1.3994543937314692,0.7757621608560313,0.6015956277962993,-1.5324771673011515,-0.42970933584234267
0.7455694426482464,0.08897484341577676,1.1175919661665183,0.07794182071365768,-2199.0147114520814,-48.332103947564555,-327.8595343939471,-1082.4719510790499,8.030922209860295,0.05579888146277984,833.9893609931601,861.5679150370305,-0.723775384441591,-25.27421980178296,-519.1103861754688,-56.396589895856614,1.0550014065607691,-0.0793734818231632,-71.59641743468553,-78.13116156062497,-0.04165956142328244,109.7551898218121,-0.012945918085832467,0.17973271969901855,-0.6944755984769447,-0.9490187410243831,-74.62228236604243,12.053081826026842,79.61712814719641,-0.03744961995993803,-1.0202417096118006,1.110159937962566,76.38642682274968,-11.223696132519748,-75.26103153956707,12.68848795371031,-7.427067573984695,-0.10271946666809595,5.541611070957754,0.08677522521107063,-0.9957807210379034,0.828256033847149,0.022024990126985142,1.0216724068592566,-13.097030654650325,115.31155359616199,-0.11502754859094261,0.12058679945021784,-0.17862505713390484,-4.200197160396424,0.8931593654939245,-11.329978602428588,7.379219405907691,0.3254548115124804,0.7196249700993873,23.779512081723542,0.20956357704687104,-5.112528179739135,2.1185721894291216,-2.462533514839641,0.09941541592743103,10.113375031979741,-0.7149244298670412,5.0,-4.118209128491304,0.06200741365727034,-0.9835116351846219,3.436426379840164,1.3156296565274663,-2.2607816206794045,0.001277178436203178,-1.018867588266905,0.4126435688002338,0.11922627039940266,-0.5971945400616165,0.0851984619862741,-0.024766000018000958,0.9993783433723131,0.22440786767065943,-0.03552035890792244,-0.6047973376088558
0.8856550222353937,0.08994815216545016,1.1783546877579094,-0.06397146025053585,-51843.09729666856,-46.17150306270553,-708.4036633131789,-17650.627131693673,19.26482829862222,0.05811804218258296,17831.579490952816,15168.060941454152,0.8468051443497442,-4105.312185222899,-8663.401380439464,2602.2879793147995,0.9668816542441565,0.06700514233297615,-1419.5912639991334,-17.732491830302916,0.027938989781047197,3785.891799685542,-0.120009126245876,0.06383543074243712,-0.9097438183309007,0.18246475112823535,-108.48725239976079,5.498359719322885,1927.8170606293438,1.0679622695585502,-0.5243150896707991,0.03885369110336287,45.61975893410329,-4.8297861438577865,-58.35038114134844,0.48398633967697197,-1.8105171432128226,0.8104097519645252,62.761290769644724,31.647235982617108,0.8112046142780163,0.21295114172597326,-0.06580518384419053,1.0385063410424398,-8.67339848383135,151.7062991235107,-0.04177205573260794,0.13587318072897556,-0.10480526332788967,-4.459004348505864,1.8337706369152698,-1.0438020954090306,5.669748631332867,3.337461670452587,0.8269065370515221,17.70817166058824,0.16103784367418156,-2.8677771334892213,8.526567904641215,-1.868410563460112,-0.10890731251076058,5.755715294280279,-0.15479906524449907,5.0,-1.6595693815454544,0.07786896109821725,0.8215553784759897,3.1098124099290074,1.4502610059047325,-1.0476816410185958,0.3827946607921948,-0.8175847518363767,0.8823732167205844,-0.05343601000394997,-0.21528319384646355,0.3102481031836602,1.0005233911681701,0.0547534388367128,-0.6789004070767138,0.33733597917230684,0.013616437337325595
1.0906508234577306,-0.26194216635398554,1.1166870727049603,0.0493805951231316,-20743.244272756438,-98.82817188283452,-550.4178458142185,-7418.853873070651,12.349425405795852,-0.022828864788061017,7192.660403846031,6300.964858156877,1.0867717702337145,-1532.914415558873,-3583.593602616354,893.9204759309722,1.0277189502832442,-0.04934017986936811,-570.2297819170293,-63.92601090468207,-0.1979544906294557,1504.8118295911652,0.04429594166320929,-0.029551617003044414,-1.060233156745069,-0.973410727525611,-87.51180503469973,-11.10708845571362,796.8801074400848,0.10097362690991873,-0.07085041469120842,1.990246201317686,105.33112311724821,-57.20935647370755,-111.92359385865988,40.34796648202472,-22.56531087222058,0.08974700119878944,2.7752482612219986,1.5417045773522295,0.883658599622846,0.08841883930466068,-0.10184794399255347,-0.6524057601324134,-10.745449466663256,121.51633746925482,0.09261143045759322,0.010425453532228698,0.03396551146508483,-4.188748698023876,6.026038854376301,-11.57908521173853,10.256098844622123,0.376929589739997,0.953306431650099,24.91252311548642,0.16449139025657236,-4.210088024488385,0.9712340084185043,-2.4832245319510515,0.047206275121332464,12.166324673518378,-0.599203821075746,5.0,-4.862389710779364,-0.11239569441737948,-2.270674137312585,3.6397935705614133,1.4937840674734357,-2.5246175969930755,0.3231513012744346,-1.1313794681890168,0.0555907958007067,0.20581650915928162,-0.7576583363857933,0.0983091354087772,-0.05728305236863024,2.67926544593802,0.29626442510509615,0.44278105747321833,-1.4127460572643884
1.001096820356721,-0.016353006007861555,0.9955835274050332,0.06379919018846303,-29579.153263317803,-233.79015458149877,-1647.6670850413004,-11289.568077735985,38.97406159310396,0.02091215009676603,10482.697620755018,9502.70808824363,0.2024201188108494,-1856.9644280688333,-5387.5488098078395,704.2042526844875,1.0436703074552103,-0.015903525330672064,-796.5907609751366,-198.26926967124945,0.05343756119252533,1996.5075916186588,0.07653063568786289,0.0362805529990211,1.1277335975455725,0.7606577579188049,-282.3009007044547,-0.9461766685080242,1148.2043644138766,0.2118046508076147,-0.22756801278906214,7.247993445506277,288.57111190422904,-137.68862349739467,-321.318329112673,98.10302216329994,-43.97068347306848,0.2307200155414914,49.449796486182116,24.469395748444672,0.18545111414866017,0.822010800278002,-0.021509403016341234,0.6187507203660514,-34.26515610863002,514.4286397804001,-0.01597173581045064,-0.13876525849552201,0.09531937934853087,-8.093902308481978,16.78281324142398,-40.523185935629336,4.029295124951496,-6.32315241131773,-0.37791061812472937,62.50632586922997,-0.10143242513330997,-16.832479829218915,0.29234449359710335,-8.130754219686972,-0.06048610192282769,21.627801629249415,2.281936626630179,5.0,-13.650335827027599,0.033818505256715564,1.1014101026384844,6.63603112843917,-0.2872864203431588,-7.199394343054294,-0.47664746967035987,-3.233149026558805,-0.12740700893157852,0.08802389973612705,-2.220968995049999,0.06024287160435189,0.03311557081550118,-1.389528954892159,-1.2414307096602624,-1.5942111739528397,0.7239162429380664
