X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
1154.3078399702506,3610.7052162933505,-350.92053827954413,694.0574672102593,684.9910346930269,1154.8509726433836,-176.51249832389297,1215.9187948381193,1011.6300375975283,1258.972416503669,132.11467753563946,299.8826424489765,880.8526870749921,411.26108982714436,-136.30472988829564,-93.75923106524229,-173.08375303126033,182.9743171328538,165.61461224512556,198.17711633785322,-126.05304444303708,-72.49920897426296,-64.93713356968475,32.32320562989175,81.59551245289761,78.94638998683553,99.71299083403815,-92.38029199359543,-41.41208046623779,22.99279496904128,34.10448277230594,85.2665259153183,64.27947666225218,13.31072758792104,3.2114812785814486,-5.874980154436084,-7.130583826114982,19.85989877466734,4.3096007325487635,21.385229398213255,7.328175903298196,-16.47638863206543,-21.017339673529868,3.833346954691468,5.0,2.571277957443138,8.614287457769727,10.395374450867031,-1.4357898647387402,5.2614965419790485,-6.773044272837901,0.4330264419241031,2.7058073440834223,1.6642642942406944,-0.9798446574049925,-0.5797347684250862,1.1957788958155533,-0.46532632331357576,-1.6736481133710486,-0.21301257660351444,0.7275714646059974,-0.5933694704720454,2.6653003618433884,0.6428782711323315
-110.16191177529812,-1950.3516636387105,635.6205280372709,-358.23372189551645,-616.219163419692,-842.079403254658,211.9231348005097,-547.8189086488858,-465.3186326228493,-800.4304673733967,-2.1533248825787425,-241.59358298499515,-617.0073065047172,-418.26863683209325,-21.64372710832832,92.39408161829999,51.72465174347591,-63.307293713381746,-146.68596443333348,-103.13463180842385,65.51300934412653,75.10346587398752,56.596629804197676,2.6585739012233236,16.853140021272456,6.483322084193151,-64.46339180766957,14.875063577714116,-41.17324826901281,-2.5597668677963554,-5.806962665951481,-115.10950008288056,-102.0551683092926,-48.5321330109601,2.871850539806311,-14.916007888749359,3.266772592405626,-0.8931552664974378,12.327788200551403,1.1536105270107915,-6.07911963895292,-12.163162347370406,-5.697326885110543,-4.647998212771545,5.0,-4.997750769715713,2.623792964357015,4.9974294815268046,1.2556201671478069,0.9850631512724255,-3.2339935674763423,0.28828832625130474,0.42685239964371463,1.45798441119459,0.8263526377329112,0.49360839540320883,-0.585558569782018,0.4348482669371033,-0.08654270629895613,0.0187346611941478,-1.625546588286978,0.14099660062375696,0.21994938062644404,-1.6157622416916262
824.9576415788462,2354.4273985218374,-91.23785901432268,365.75860129531947,274.9538402507002,828.6236733017457,-230.27888719764525,717.5199315672108,770.1583707073454,901.166200322053,191.1902376412213,199.077441338344,597.360360386796,353.5803909575989,-239.1281125518119,42.12379366477601,-196.00995455460605,125.30282323214439,113.67327910869382,230.98974906233147,-87.97442882361602,-69.60405471515811,-48.157705408157724,37.455753931829186,138.4602564595892,107.73877631561524,75.37364059027928,-58.75826374701203,-109.23204578264509,55.3350506306901,-4.925060538375766,22.621543320502315,-13.50860375946615,-27.76761212166148,6.79302609344787,0.1596813980142714,7.413197732954761,27.233279707416163,-6.2844265150053555,27.08329679570995,-15.619577868156405,-40.802118917834505,-27.194620939807585,-1.7646900881359366,5.0,6.043007205643973,13.49192983328401,18.52741548426121,-4.461963682211683,1.6622382784345002,-14.349301931512377,3.2146354285075325,5.665775109571758,3.538493477657442,-3.7207876147193106,-2.320537021521432,2.7356434960688585,-1.4621025803941743,0.5726571146099897,-0.1533214713624224,0.2559443726337508,-0.9301127794529165,-1.047375515596701,0.27182486640407866
631.8406459564553,1821.038151303232,36.121307818185365,167.29519737754455,213.1833526764239,614.1799612584205,-110.1070210381712,426.03044501146616,647.0259548335362,645.597407904531,199.67979245027098,126.49023743539017,460.26228531502903,320.0001369747551,-242.57117325933004,37.215684319928656,-162.49472834998372,122.61411397989238,74.07887553822336,225.93164375265673,-68.93621778076316,-59.32089391104469,-24.623914908801193,37.60275914230967,151.81572710543387,102.87659024949376,61.417355747112246,-58.62280467708746,-110.2003806184029,59.4980437633473,-10.040580363697526,1.7619552158516485,-36.51470434898754,-33.89325101028829,5.926008706032018,-4.810797602332435,11.22094227541021,27.35939468616882,-10.792922569181117,20.517364266958,-23.08346405948944,-43.18387838507458,-23.673264343125282,-8.84027498756227,5.0,3.1642673298909,15.933782574244672,17.33544787969148,-2.2281910718989595,0.5215291257485252,-13.658777425254959,2.002927171847767,5.693338373435141,3.0953664191610764,-1.0217525148080102,-0.6628712813949609,2.486595568275737,-0.4642747821976265,1.1645742021403234,-0.8148656227017661,0.7416508876606638,-1.9341578403368835,-1.7127502785766273,0.7192295474627156
-1140.2929416044458,-3843.3437755708555,410.6520471320342,-543.8203825065299,-471.80170106829485,-1347.8679121293678,425.21414392696505,-1206.0033744998425,-1217.7307927784993,-1525.488353248983,-244.15418034630906,-344.9079194002614,-977.318416887193,-598.1539849913843,346.3167245698179,-7.203554916076682,276.97031032958466,-133.90846512170313,-198.61679954001343,-283.74919511149903,117.96816515802249,138.33570197393155,114.26354471033082,-12.84257679287565,-176.73181176225938,-137.73982784670025,-125.57023052202936,38.51036343718563,134.75765623259403,-71.41062342941795,24.540227736497553,-68.67148230076283,-3.357811095683559,24.503893301328553,-10.998975137738116,-20.777455717499365,-13.146702357118604,-35.140268355922174,25.92375965174533,-40.298475452769324,21.48326407784403,58.91351649992479,40.242007965551984,-0.14050418976247456,5.0,-7.259109941548502,-17.335697487068565,-27.931385882470877,7.268378268260523,-2.6124409352153384,21.221819141090492,-4.348084853292454,-7.677536583639833,-5.59659585116258,6.557514173593964,4.029107320211112,-3.2389979461001612,2.9546786640192257,-0.8783337238715653,-0.05654945593051931,0.6613660974669587,-0.4150422573722887,1.4426198541312223,0.7714398867595184
-155.09703824477447,-257.9417312087265,14.46096951223168,-44.636718001280556,-42.02039797664906,86.42470990289412,-94.8779887371447,-160.84978880877927,-30.31905900475426,-1.6927332715726748,39.77526940720098,13.445447717312593,19.74888024873455,86.07962591206088,-37.61409827618522,82.31391012440864,-33.91955830387484,10.468089991788833,14.849675731678229,84.87007921500185,-10.579899272112069,-3.847923827550293,10.24043566328999,26.497849695393324,27.91931645041337,16.295596423405858,-0.289932235715786,-7.78685665803484,-28.28119599073464,20.426893319953468,-10.593071698605524,-3.286560707579187,-6.75650958446049,-7.072063162835658,-0.4159167860242916,-0.16442808193772704,5.257192158327263,5.985516341323349,-0.4132243866419245,1.456737193973152,-8.52294740352982,-4.586161846748535,0.6903708538495426,-1.6090708741067496,5.0,4.364359210545767,2.2077107544729535,0.9870611700234914,-1.2325428419395157,-2.5031201779199277,-1.439552618200909,0.5452146212186285,1.2228350637814915,-0.2565515251182584,-0.8458664707826173,-0.536065038044143,0.951459703632163,-0.3216269866251336,1.1389742361167479,-0.20038235228003354,1.187076975805022,-0.6702854808923238,-1.8749761830443887,1.0470424789130108
807.3788096180429,2522.422019738966,-57.001614335446426,286.75365083518074,422.97147045104776,789.5679548803822,-68.79132777235544,636.3499824538161,812.619397758705,834.1247374888941,200.34429609465997,173.67634254352328,621.17099119118,386.3231467941511,-228.95844013954408,-27.85918042629516,-164.4897967715257,163.36241267783126,98.80810663640834,237.24278243808254,-88.57583027384754,-69.28307559013945,-31.836395407153706,37.1664800883857,148.53123341660273,101.28923190022573,78.45579587855715,-79.40842897929588,-92.33476581302332,54.09401000423261,3.881219680030966,25.64129367711485,-14.346224249445926,-22.31599186021582,5.3739624610096355,-8.581223242653973,6.864765045359624,27.10252059461369,-10.028239055517151,18.70872242373154,-18.51887126008048,-39.064935407699025,-23.126777981134737,-9.338676717982798,5.0,1.767218921595718,16.284137057129115,16.028498211114563,-0.5175852056655476,1.4999603363479137,-12.225297604234923,1.033029313644943,5.110705154995274,2.782138193265135,0.45314854684205297,0.3146265513827392,1.9166345710041948,0.26129959385291435,0.46189469634400043,-0.8858996674378355,0.8439065361968193,-2.5856376053209864,-0.8934325292269112,0.69927756798897
573.2348195556619,787.8264830338048,271.48800985682664,69.95400085250682,-52.31455223824981,99.88263434248252,41.2714291269622,252.72153796094642,318.7723991195436,190.48755244145178,117.84732084276196,0.40373775298736836,99.61854167496618,6.5865509557603295,-153.86047799726737,22.943709341404745,-85.14775075819342,66.27129778695917,-6.9419673532359045,78.9058161167999,-25.182690234070606,-5.975022024795717,-1.3256508823313706,19.60355471060939,95.71992340577852,69.22629567617717,19.932142752857192,-39.888179057450174,-79.22707023898114,27.961751009185395,2.5768254589264,-40.709541783024896,-57.24867284985654,-38.642528697199594,5.7577110674933625,-11.44501788386181,4.176131856574402,16.37305229383059,2.3395510689473693,15.717638769460219,-10.753791641569975,-30.950200770225013,-20.420326403992316,-5.52678482774457,5.0,-1.4211125292975961,10.756454751419719,13.831190267841391,-0.2672177287429187,2.708510512342622,-9.985095145060237,1.2826441871462626,3.3574573678761985,2.895523196971756,-0.4108236706129384,-0.22960093108494606,0.8481491148035634,0.041962829901828154,-0.2062685095585693,-0.2733546527292675,-0.8728502112769653,-0.9614609570811301,0.274576368358513,-0.8743207835041881
-2125.43412745581,-6624.908664696405,533.126378902775,-961.7634639028239,-939.7735618903109,-2050.158863557736,424.274815759849,-2091.904636650924,-2021.463120010804,-2377.663491257391,-369.4717031000668,-519.0857802068153,-1570.2621645958286,-851.9170732352795,494.8962626638266,109.88334034221548,398.59558694138417,-275.8354167474605,-288.8657059729773,-401.2245922263259,197.04063408190774,195.76976443342238,159.5084209068315,-19.78380150726862,-266.78794056988806,-209.29719990210376,-201.56491709856851,106.45612044189808,181.04955985601575,-91.9152402893635,1.7054531109747777,-105.20990299577134,-12.884489691625218,31.705162750524735,-15.726896079929103,-13.348391981679132,-10.03351844215555,-52.01341581604975,29.154007656830206,-57.94527718792471,22.758911390602687,84.59629668342228,62.35550758479144,2.8760105916022844,5.0,-5.067060619493775,-27.576183098135125,-40.208098310774716,6.926746627009764,-7.783903644031637,29.54371255772539,-4.8073797909149185,-10.357085491981268,-8.079889738012456,5.891136050942568,3.6726706830804874,-4.0257975101277435,2.6178356266425404,0.7825344481402197,0.18002020494290547,1.1354484685394772,0.915318142376772,-0.8872972949117561,1.1582064982035627
157.31440137633842,-434.0907026344578,347.11423119663743,-113.29040321085562,-236.247812370389,-261.9440678856649,97.90366756324138,-135.11395529879445,-49.708084527703804,-230.58032406224729,51.16385047088506,-88.60479437354478,-183.25428819091576,-137.50992793200072,-70.33460353303526,49.17686764420286,-16.402024055585834,11.052726369081595,-55.41981351928438,7.136357175090477,10.787042239730024,26.77617609148438,25.82023766152626,14.384425101511413,47.63244824047715,30.401152222026738,-16.02948825214385,-15.859247094511712,-47.8250784922019,11.880229946711099,-0.13638882818571,-58.516487695994236,-60.04983891007146,-32.85842499785151,2.499935583714944,-11.633818861909097,3.065478168232726,6.801997980946785,6.11090421988322,5.9649032225052,-7.024153857425965,-15.968670000859412,-9.648258351701882,-4.8367795141188,5.0,-2.4586437323989867,5.668863121950974,6.658310541224749,0.76644318612893,1.3695391023286767,-4.517946876792293,0.18470713207029507,1.4746331189167359,1.3102673513735137,0.8258217680549447,0.6341693336477852,0.07430286357451374,0.33400483841924417,0.029155923828444938,-0.18787952811213235,-0.48612327273621797,-0.6086175767189241,0.19589258126321143,-0.5343306023554871
