X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
48.55650167782192,-53.14861602885334,-49.86001253119512,-40.87454915578013,-23.83341299233498,-34.07832955443858,22.257040751007136,9.403006964050038,-32.688580629567916,9.870423788388967,-18.353575038384175,20.821337184757617,7.121526780257779,-24.057508100342528,-8.741550253569853,5.0,-7.061122080036712,22.52780399653999,-11.638274072440836,-32.5734505711755,2.4815597749131917,-26.093521112967636,0.5356163282458034,-16.07398653201138,14.506146833337741,4.690687150706095,2.0701148699610457,1.1257309614539297,-8.758955062606145,0.8118843603238434,1.170137964282001,0.8920794324616975,2.250438895638769,-0.4385268316012066,1.658995811497104,-0.6723679782477763,-0.9713136785819573,0.006084305574851942,-2.3865133303450268,-1.2522827156808705,0.6045713626233992,0.9817075328807168,0.46596160057872177,0.5902170080461134,0.02553391555135339,-0.22392637771260748,-0.6230280677609998,-0.13876081996237088,0.3723675228854859,0.5965556905098981,0.5006205223843462,-0.008059542892450783,0.7645868535190177,-0.23182626720424712,-0.30757836788400306
184.98097308828028,512.0612171150034,63.505190104092684,-299.89182472945527,-79.91130074539748,233.77036814674892,-178.07219600020474,-5.3363527892187905,-3.065828089800631,46.68673579639708,87.40005006933099,-58.314065378432716,23.64626170369029,-46.15569097875458,-138.7847874137964,5.0,21.31476931027472,-17.354540573928144,31.46594169687872,-116.24238145208008,-37.778920287494174,-107.40453930022395,-12.65681967803621,-59.847559873361135,-41.715653228490694,-69.22665525541619,-24.01639531948649,-12.291481761684375,10.667145986436458,7.135526281188134,-2.3397831713264354,-3.170369133137551,-7.601830215202899,2.9893557136090596,-15.048441233927957,9.9024847227681,1.3251170051389776,-0.343945566040447,6.361487664891085,-1.434756896981333,-3.6020987315961066,-2.7469064657818594,-5.242512298900843,-1.4220120202063917,1.3221101687887862,-0.9975042430745014,2.076376556457089,4.38209988562647,-5.40074867508054,-2.2478389093259956,-2.2316815898081566,-0.48795406203611935,1.0605684745257202,1.338538206317061,-0.8955634033876774
371.88142454060363,294.07166035610203,-180.01830393192773,-478.9211786081229,-175.6299337058554,68.27402638593105,-68.7032267866898,56.001104759146585,-156.79283750360207,90.28966975940966,-2.385702319389804,52.112644910833524,34.62605130714938,-178.79380349122468,-174.60258312015037,5.0,-2.4401329149673043,98.11707751513345,-24.750108137781865,-263.114588884356,-16.019552850532527,-223.64517011604127,1.0665810175512305,-123.40430019683242,28.621925428610048,-39.874467432243144,-10.647505838610511,-7.2706334765900165,-26.428498199504165,8.3295561490352,1.4317695681282088,2.2524546748031464,9.538376430813729,-0.709044888127681,-19.772338285518167,8.84772288186584,-1.7467357900579739,0.22181859164897194,-0.8616503017719809,-7.571038046253834,0.8868849668601936,0.7556457415407667,1.9244635343221488,3.1838601701312172,2.146755284435629,1.0914722665699859,-0.6207453950105272,2.540007989213079,-0.867451283148084,0.7692219242511004,0.7435260634582748,-0.6778497608693184,-1.7630335601326745,-0.4354646922364316,-1.3218635457452255
-162.7775268464129,-156.55168371546185,72.61604562923785,232.02680018571328,76.59490980701617,-38.124830067579325,46.70504034043976,-27.825640006834394,65.50162569659453,-44.22944618164022,-5.1271928071596715,-17.921370271931124,-6.116761238503664,83.81362985113874,86.96074637143505,5.0,-2.4637016845092243,-39.61626013617183,7.426357252598607,120.00282923655342,7.5973385251861485,102.68060174991311,-0.13672906942214497,55.64954998116162,-8.409312751231232,22.58609944235884,6.432017002766884,3.947788912896906,9.55061048616631,-2.7782809199354634,-0.5123482253899306,-0.6868172910366691,-3.738915579384282,-0.020815457157181208,11.402543381167098,-5.2292012705967545,0.5813377555138066,-0.04689901802203578,-1.2226121837114792,3.16916322642713,0.03859549610482576,0.24645041657599873,-0.5310235681941804,-1.6630912561458642,-1.316545796457317,-0.6966641194846234,0.029120072323827444,-1.3120972568484979,0.8712996067008093,-0.138738436153264,0.024495756306143146,0.2802344729285482,1.3252083490323283,0.022806395923472944,0.5756633289337932
-208.25941975335948,-285.9230321272434,38.612883958083195,306.52047554783957,97.10213335396321,-102.79139764600275,108.50687451555191,-18.982804648662047,57.95627242636333,-59.94273724868109,-38.696231036043464,-1.7034057183675717,-5.54317352050702,88.18448035606909,119.23304596970041,5.0,-6.684600149732374,-28.043929825888313,-4.015136313949791,140.12979343111866,23.636067703528173,121.46189815507745,4.292490984372681,67.83130133193347,6.41335592805745,40.693133814869746,13.76044837247726,6.848894222063126,4.547879803364989,-7.144818355076643,0.3514456214227881,0.7935406449199381,-0.15511958732014278,-0.905782190566611,12.131251074613301,-6.809350900123527,-0.16021550027697606,0.18442656898897836,-1.7905778498334053,2.7161955332977374,1.116007543473477,0.7555880820000223,1.0092281231068827,-0.38976585282180287,-1.108813885231497,0.01695500464095212,-0.554889853133743,-2.4034726133550226,2.0839065680326794,0.5648489965808471,0.5110913993216553,0.39069819145613066,-0.16908101879784437,-0.31386095845972345,0.8181579250585583
24.347707040239904,134.79060138566055,32.06159296022771,-34.21809050615712,-5.098139427130088,65.60179132169269,-25.19442678684753,-5.112655821578097,6.448656802227217,-4.952827645447232,20.045258186742235,-23.33630079146114,15.146442292829457,0.9318792159968359,-20.455778590758452,5.0,7.791879925008719,-5.351189842538798,7.662683189039847,-14.235107662657201,-5.654737768535642,-14.221703617001687,-0.9495549829454436,-6.329812671494652,-10.62594775994731,-13.59248457030287,-4.647262676324044,-2.518181926389507,4.4687670122376275,-0.10316972567399521,-1.0094496995037603,-0.16550106425282443,-1.355705332009092,0.9149298796331646,-6.054336295043163,2.433868267078022,0.278860561371589,-0.15378196443416334,2.6154917641784468,0.20576970380001897,-0.8993395447095843,-0.8706752440525193,-0.8084753195976082,0.21444028760547063,0.675248529118657,0.8298688550023542,0.8056752104006398,0.5151933569364866,-1.1910723273358008,-0.509456556976592,-0.6516835838612155,-0.04453324936521076,-1.3112136376161054,0.3118211072199562,-0.10308716782866155
359.3069369126479,761.7964063778672,16.265929767093688,-555.9151478105562,-155.10286933605926,321.9388988452626,-254.8349517953335,16.384609696881714,-56.17273888187837,93.56745240269592,109.76759538556526,-59.64325065757459,37.95457708451292,-123.08346781854289,-242.72501450577715,5.0,28.370423626297363,6.741592791376565,33.66648850802144,-240.9933488653202,-50.62462654543345,-216.92475137995322,-17.20972886408271,-119.28804335305387,-45.50145708746981,-105.72782049469365,-35.263759820084594,-18.51434450012371,5.203204276785258,9.024917776748138,-2.319022514263278,-4.245017020195564,-6.8683054200021,4.065983383989891,-27.86380934538263,17.14358386115919,0.9031236658681019,-0.5538890822205387,9.654077623347689,-4.493577993484557,-4.947685421628446,-4.167468724369309,-7.111165759786824,-0.3688531026564888,2.8136966856357506,-0.7872109032703799,2.749865217831969,6.954046108271037,-8.277187171635534,-2.723629831028103,-3.255644130998766,-0.9423172365162096,0.57139136314281,1.7591510069459384,-1.7485139268671583
225.2638223892216,0.07507337381972673,-183.28998732708394,-249.8854924676425,-113.6149868748886,-52.831019923796745,34.66555988137299,48.24538812783123,-132.43228447304585,49.56644039603736,-45.62415092720881,71.55146305481695,23.85712689454168,-125.40755816388896,-76.42400078931688,5.0,-13.291353277978768,94.41079815331123,-38.25222691501987,-164.7554775629948,4.10746294125304,-135.0789862048965,7.461995931044975,-75.13675221060343,45.91483715254026,2.1961568182788405,3.433060211332441,-0.22654002208196755,-28.511325658277283,5.417785977402125,2.15425734915227,4.396178333677137,11.37742188538757,-2.1675678351392476,-8.148361172972837,1.4759293154432283,-2.110714886693766,0.6644382757534166,-5.110395725377462,-6.375307731613017,2.7421763049183605,2.5038749371844804,4.142077580095419,2.938287481615273,0.8956447520540944,1.3886280448828174,-1.7933793865486063,-0.23455806188338252,2.173897463075496,1.700266893071491,1.9501118264036175,-0.3042366681498519,-2.1437208662750202,-1.0663848115089345,-0.6794548238115103
-67.15742104098612,-176.292722079705,-19.835848531988677,125.52192172070059,30.71056564448293,-73.63845972400406,64.9864575256917,-3.438301459325695,5.117259638006853,-18.948853628445022,-31.94159978660265,21.45397230714751,-0.29795697496760054,24.493024862725736,55.758204133334715,5.0,-9.089124186691429,1.6405776816006772,-9.66589686621012,46.995781022672986,12.383169257703132,43.20296268831041,4.01868481733221,23.79413725140006,13.657966007235423,25.531584665057824,8.43483787665334,4.441575920209812,-3.4866085948663508,-1.951944392222152,1.10578562555192,0.5328148165631212,2.6845306302431795,-1.483186369189173,7.209335095227526,-3.6242325758779312,-0.18852416075289008,0.20049840686927378,-2.542514104427317,0.9269807374168426,1.296505416394955,1.0770790335174252,1.7751806239938266,0.15851693363220876,-0.8381566089168722,-0.38161535409434527,-0.8839668457102233,-1.6247595716377947,2.1641031148049077,0.7556696642826902,0.9347630613474949,0.08353375434294819,0.5401707982249355,-0.43459689012230096,0.3352974396689831
64.43616601643042,207.11772780975082,30.549045885346906,-98.41276893273663,-24.348112127802164,97.7692087356467,-65.6853973115866,-4.630349361105573,3.057111517705474,14.170823286360708,33.98952659716555,-23.832360029579764,13.232325456137353,-12.047459324937783,-47.75653390376513,5.0,8.843527229328183,-10.30619673496916,13.951594648659375,-38.39781351432301,-13.854059086182957,-36.0718546999554,-4.439584356831727,-19.272688781928018,-17.34156020696652,-26.254187101658765,-9.232621107426338,-4.372452195708588,5.412984917740561,1.812871369227335,-0.697808784143836,-1.9352026493493857,-2.509872840397719,1.0758906763493201,-6.317191024999126,4.4246502341595955,0.6041031691122907,-0.303225953916907,3.2171499415456952,0.10188335088323582,-1.2905621484986018,-1.3801460034014308,-1.5280380358234382,-0.27406616447956444,0.7059619179589212,-0.3448877758114608,0.8834748658816016,1.6668722107309124,-1.9190255885447876,-0.8508701935865827,-0.8453046529529045,-0.23028132274842544,0.4406289164072786,0.5092126317452755,-0.28400984658387934
