X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
-107.89929564599763,1191.9443004616817,506.44062415608937,-26.630989016634505,93.46445084404779,661.8221576997956,-393.9650140895812,-102.05566250530052,269.63892148926897,-38.93909847259215,265.23407450380466,-285.62936084230563,43.57244839004098,180.29633830745655,-109.27986137056651,16.386009887834962,82.23475024969211,-231.22190778122388,142.53896758428064,108.46347874123573,-69.14197196338478,65.86886588380662,-35.049552132186776,42.02854481053897,-179.85602243236605,-143.66122325863464,-54.29357560495672,-23.93417314188805,84.34508874985391,-2.584575111572971,-11.81633158770815,-15.016458310426767,-37.53106512299513,11.39145602378492,-23.790901979296827,19.056107692877546,6.717307428010069,-1.7006475630315265,28.6192148723293,7.914627266342788,-13.508611431720931,-12.598958733833099,-18.10852475194668,-7.529529399721197,2.7095105812790945,-0.7776027374105137,7.930359618911246,8.87267646590055,-16.114523918321893,-8.306047650013863,-9.167651291304166,-0.14610893935052727,0.3997065731302734,5.0,-0.36586869517278914
76.36061248340984,1417.8575173137706,460.6621649162073,-210.28063602646918,11.719465067789303,756.7319006154037,-417.3222172385257,-95.10997598099452,208.10189481986168,-20.31476637558005,274.496732529607,-285.9127441046612,99.36379886410379,124.4765473648258,-181.75681439697834,42.82784511560492,82.45193146415045,-191.94402587487602,135.2285365543026,-5.996231245209258,-82.05506547728685,-32.07646274856806,-36.49348555932501,-13.292476931236182,-173.01279349999615,-165.81201396907267,-61.342896841978956,-28.151446238429795,74.9807757077331,3.139875746724774,-11.722133657466728,-13.718101842643772,-35.44259093894465,11.339344016454634,-31.797793156753276,22.819171851916263,6.556975682705545,-1.6619531614973218,27.80891037348529,4.801434321985117,-13.482794057186847,-12.103383606242687,-18.275291257189473,-6.901149377811843,3.1250324682063586,-0.8272422066600109,7.693321915338787,10.095451720847137,-16.613594958660748,-8.316559145887744,-8.942541856597078,-0.39861469710622205,0.30967265363963037,5.0,-0.9670618485191441
-263.9399640957837,1014.3303084881366,532.7046407701541,137.81613179418895,164.4350515161936,585.7928002526681,-361.1478075017676,-104.98785821759351,317.43083181059876,-58.53093998888031,249.3724595477093,-282.60618026804076,6.383844107005731,224.2514741052366,-47.152576465105824,-2.1461814775192565,82.95150350428715,-260.7639611148398,147.03085311617104,202.2831850220781,-53.77279567645177,144.67155193917625,-31.46093484982048,88.26650265063535,-183.3033102620813,-124.1261983704595,-47.251402334355134,-20.804475596717094,91.04529887460912,-9.147114106398647,-12.019657059832324,-15.972341513391184,-37.3790206854878,10.940957714970768,-19.406702735905498,16.99953531853167,7.027666770072985,-1.5702717653559737,30.38206171510229,10.486853752869166,-13.385911860808662,-13.098621502763873,-17.43819148653868,-7.505063313574745,2.6545391093995754,-0.36763289835895896,8.012067511349773,7.774967227070468,-15.167491234931248,-8.263105987926433,-9.179027955423253,-0.004097051689164841,-0.1763481880637954,5.0,0.2484924445153533
-266.7984641003467,1028.5701317111268,549.6079063075359,146.00045541216332,163.34472926765764,595.1153750264433,-360.8053011092829,-106.68660850918239,320.40672291995304,-65.97004678538376,255.91072045078565,-291.20911297159796,6.411266294507831,230.46055106196212,-42.14967980454394,-3.4283453604268397,84.94740371866222,-258.7918685494459,146.61612365621284,207.18796858980383,-55.49116743223289,150.69630475356198,-30.448532391086317,90.6766479738649,-184.00566649648653,-122.22589298794908,-47.627241521793835,-20.14171095351119,92.93946949688899,-7.724904691141526,-12.86171958199807,-15.034363897749133,-38.36531624493125,10.973772572393774,-19.521373430982962,16.034449681269884,7.2539306079789805,-1.6158875948938323,30.06930872288041,10.563013696297668,-13.518015991131241,-12.975370849945202,-16.92713718482293,-7.58936043986785,2.4662252140438894,0.29843259113302034,7.912403213861186,7.044259915675681,-14.758323343680287,-8.224484871253013,-9.076090176972071,0.23287436509598403,-1.1483748498766557,5.0,0.440189574410685
-338.7536962004935,827.4257350873471,542.0147059827025,202.61915222119896,192.03943173424676,499.3006423009917,-346.6950857014616,-107.32588015624253,335.93913281098577,-60.11222515559151,239.42895322602084,-274.28309974232644,-31.990328680269112,241.86192792379921,-14.967349396650098,-19.549574864712017,77.04108701726231,-269.23645520850675,144.7187779422401,248.76920067259016,-50.286099843291076,185.77114651433388,-32.83067943603493,108.91959938645364,-180.5195259149364,-109.97931044605774,-43.18605141333657,-18.062200616389447,91.41005881275905,-10.034976658003494,-11.144811659091854,-15.430324222987963,-38.849258905346666,10.879629241016865,-11.517388360107146,13.579376822523077,6.862803817918693,-1.6299650712936995,28.054848622142877,11.876811338678634,-13.204892467482233,-12.368386643084065,-17.769573723062006,-8.146729011072464,1.7673469483967081,-1.5103229155266882,7.936809670772014,6.959777300589618,-14.698331884129285,-8.023547280691178,-9.068937815688745,0.1214439385374186,1.4352620070286661,5.0,0.4739693680711308
-79.46583945225893,1201.7110865620098,485.2664276485879,-56.62910170097493,80.24813665967282,661.222071725419,-395.66105707355985,-98.70636114175764,257.5535288484811,-30.76300271331181,260.2166322798555,-276.9533067852685,48.80837168507556,166.4163715282964,-120.60358415014784,18.926849312269947,80.62206939101046,-223.6429857802861,140.09339271141968,90.36566054193719,-70.23539718433214,49.15391492827047,-34.00359460102295,32.56720145044214,-176.15585521496192,-145.41204057903866,-54.50975245526845,-24.6349388416858,80.98329144542852,-2.1854030621977945,-11.221779560004837,-14.793694422212347,-35.98062665989834,10.816911531932373,-24.433144032259833,20.095427140219446,6.726228962000739,-1.5299896192385003,28.601477752417257,7.8825356219032,-13.531952761016518,-12.19879109998533,-17.762676405800427,-7.183869816231896,2.8395681741627667,-1.1881233672664717,7.860721063286624,8.894078237865712,-15.701687082469146,-8.260126628041643,-8.933786117903564,-0.3174329166498474,1.119681847685142,5.0,-0.26416299313583896
89.44167261714644,1414.814111603451,445.3602717102719,-231.068110985554,6.998058639918129,752.7669117971551,-421.518761613246,-92.01540455144936,202.46135581643662,-12.058320407203155,270.8891478700575,-279.8494247379397,100.31788018152548,117.2937375267274,-190.42031648043394,44.943789358271815,80.872540701831,-191.58846934308968,134.64714060714007,-16.04273931728098,-82.28310248388335,-41.857835425556495,-38.04825567288367,-18.789784912003732,-172.02738160634752,-168.70007964893242,-61.32280671011557,-29.11951914868038,72.35039330916484,2.8843555108602255,-11.264706619958286,-14.295906662368727,-34.99167259370448,11.380532946760178,-31.012767524865406,23.06651007626592,5.963537211131416,-1.4274498591548501,27.52734550360189,4.4564230181324875,-13.76203099682857,-12.142928837218218,-18.95387023629892,-7.040398445313121,3.1419595345861095,-1.3151438415219374,7.8789007866192655,10.648426979507509,-17.34690126828338,-8.281371033896901,-9.17218362368844,-0.5128675839822433,1.1053576124660054,5.0,-1.1577114745523818
-202.60179056538243,1054.6761167779055,527.5763681332571,70.6505613508075,133.47190742768154,600.8135787022796,-371.9830438159481,-105.81708151016667,297.35485201364975,-52.00062187754186,256.5539755509565,-283.9546005152004,15.168511390809051,206.47441047330366,-69.53086534135272,1.5896865897091499,81.1958728504815,-244.69836268869236,143.19228461956772,166.62914020901158,-61.82123129598163,115.62171285476045,-32.57203505978948,70.1069989449974,-180.2156235767857,-129.34115313851305,-49.487243341272176,-21.539100046360545,87.83315563402202,-5.214494086905609,-11.694422818119909,-14.449841812495661,-37.760697500421834,11.128435980115158,-20.07785950450494,16.902572982213147,6.881978526719008,-1.734418111061085,28.591406902578754,9.556230523529726,-13.241479143861184,-12.41878659745392,-17.400675094092325,-7.607543320355776,2.4060841680174536,-0.6484003071608275,7.89033120426874,7.784243378315569,-15.174671934364511,-8.137558278713032,-8.90664980935808,0.059758312357865224,0.17877739324088693,5.0,0.08391612521350117
497.5995888708856,1917.7860722373182,340.2833795374236,-633.0967230360267,-166.89819356373118,963.7789922223417,-469.99888837467716,-75.8235763515044,65.4354181553454,30.120802373937867,289.78913470010326,-276.76587823584896,224.7669058347051,-5.586297586115062,-348.8633345814996,105.40513901016014,81.69153524133952,-108.67972135209861,119.49871426827526,-270.46625461251404,-108.92397530512099,-258.4904440171679,-41.12148353126064,-140.00114268272517,-156.08537126710988,-217.5073205455771,-76.5188009355159,-37.39228878942659,52.03177766746768,13.321274622944236,-9.926530483012792,-12.48128718493528,-29.853879123930113,11.864761483276602,-49.83750721819153,32.14819494643892,4.847767110865118,-1.4991130714780712,27.0801407941363,-1.9990601477903174,-13.755720300819956,-11.794480431108724,-18.777944860262565,-4.875200481856286,5.022079568373703,-1.1364893354658443,7.83993891230352,13.624723769197978,-19.273105436681437,-8.142185486799963,-8.947351324894534,-1.1679740243604648,0.5060548468152878,5.0,-2.5882234835083446
-275.7246476956627,952.6841625174194,529.352161510883,149.15001379662715,166.13504658332215,556.1936204817921,-350.669345076728,-104.32554748859451,315.8442470805473,-59.955021811557465,243.499941334985,-279.56064639301894,-1.6750149624379387,225.66523460346752,-39.592238439311224,-6.010065248813995,80.11753358724242,-256.9600422646966,143.45749853781876,208.31934300476647,-52.574975379333374,151.23382124147992,-32.180101855653234,90.7713017271385,-179.54024634966825,-118.86093525109901,-45.78978276476864,-19.713414952109527,89.55218236520375,-8.94002291124634,-11.700094402953065,-15.269101465465997,-37.694300845346326,10.952654054471502,-16.973890201468738,15.751954590551662,7.0254535192359215,-1.422314711765231,29.03770364573179,10.305334978780598,-13.033007628449763,-12.596763935471229,-17.41487915947317,-7.655084098388481,2.225285108033534,-0.8146016159894816,7.769769735349308,7.494687597846564,-14.920542984774633,-8.12713689747338,-9.028673642239898,0.08284622785343296,0.32662527750848397,5.0,0.28863617726785945
