X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
-1279.1943404195874,-838.6825628338323,-590.8818169094244,3.234813467603284,335.7229781276734,436.8171657280866,118.65599871237052,-735.9797543893999,-425.8071371404521,-55.10914222673067,82.3177456300934,264.39100267105067,5.0,509.129453848388,-99.29939307475982,-148.613213729154,-98.0435064741156,102.3334158093192,155.68537292998667,137.58906682960514,-76.53517819885059,-108.48318194856284,-77.20481135563588,-17.00213659219864,51.52858096415862,32.92896271380638,92.97930110677255,-24.301983929793522,2.0717974351003705,21.180835237719783,-1.9054159224679679,105.14515825383367,65.79593699543925,28.850963800103763,1.7091036862009115,15.633136604601823,1.9764766865780685,10.177284001619174,-26.00623266591335,7.071598894199111,-6.060982429651058,-13.024858839894227,-7.940564043204931,-2.6593058300625705,-9.94954248652915,1.4948109872478843,5.567448739274192,5.253413862186543,-0.4797280098341311,0.46106996069624673,-4.0746639339794575,0.06584514996465912,1.792725453049704,0.8441773668720199,0.03125778316284289,0.006983511994368391,0.8950925698905465,0.020717248336271643,0.04027768027073203,-0.4123886061219375,0.5693206608358861,-1.0874643413356828,-0.18882576886266206,0.6786773411790734
-4181.512694438269,-2197.99300165469,-2047.51840745246,-102.16631835637757,1029.6757618850083,1488.7993634952206,513.4465772214683,-2382.443899152329,-1223.8242296663127,-5.293540875300776,387.372077659177,946.5233804290112,5.0,1823.6436514565873,-575.8371951313256,-641.727167850996,-419.54335188983794,334.4527673755804,544.4742022378558,416.72987662061837,-251.0867113885991,-455.9645992895573,-351.8744684321388,-139.17219219322055,276.72498348933516,179.58237931281215,374.9272209363715,-36.87140252031494,-62.73300747942886,92.08923667752718,-40.67969266463124,340.45083590032726,146.01672503714266,56.999553863221664,17.34501246408863,76.35039944436707,19.270710390974212,47.92292664223812,-125.25418148810965,49.77853344703525,-39.559871784249765,-98.40227643198388,-61.71171864650074,-15.99852432706689,-55.81717865854025,-2.53385936001733,31.36125396047293,42.84235223030938,-3.40731179480821,6.552480417083454,-31.3821412368598,4.365158886936025,10.727266683392882,8.882007142467597,-2.2485504768386098,-1.3994158699141006,3.268544037882208,-0.9726536658795905,0.27958637180721235,-0.7562812295873433,-2.429611598037456,-2.2105075962456255,-0.39244909157798347,-2.2653820331716394
-312.2761247859599,-471.48159726854914,-168.35483121128163,190.66290535460539,58.37874331299544,189.70326517152137,-107.4292358593883,-103.83134052136472,-218.10385798499578,-0.0869218876151227,-26.669625841678435,93.04941719015459,5.0,64.81145485012223,63.18163608236192,48.159387391020275,-26.46508916435526,26.535715945243297,55.93352722711715,52.05241820294315,-37.40228786145068,8.78194990497159,-0.3121971189125297,32.278290896490674,-36.04135800517001,-8.666743115394176,5.91655653954769,-24.5419693502848,17.197495669681828,-6.522795210722755,18.37734924581826,38.10616335191367,58.71017079322305,22.499742829005395,-3.1311774593054715,-2.181252627366476,-7.886739365653171,-2.0366860877450854,16.50026781960446,0.5697424060020579,14.208487774611138,18.550402692578974,6.102166559010419,9.94287275814966,7.6134958883487664,5.9066411976890345,-5.600928997323454,-6.439100636290302,-2.1694084114646333,-0.03990967625156604,4.5774031153194965,-0.34249808047643004,-1.1332152623179954,-1.6001871926128208,-1.8806252079623362,-1.2900541678102242,0.5017473506503338,-0.9567553101064116,-0.5169619171021486,0.2476718435894092,1.3444229593223285,0.6329937160822583,0.8546778196348713,1.51245305149928
5414.166291508991,3480.411171555008,2608.633697138817,-194.0442184847989,-1430.5084157281244,-1961.7447576952302,-533.3156800400355,3013.7081263453756,1861.1722297898039,149.41166371192483,-359.7961420480252,-1208.8462733085219,5.0,-2173.91588722749,456.16848756368887,695.1164975118904,467.413157028874,-456.57495217741257,-700.0592918712938,-561.0431087329388,350.7195640572251,483.93441961095783,376.5695307798695,89.80360810169095,-223.27171106327074,-165.48032987969543,-426.62678601243465,110.13833607592338,0.7845961836713635,-81.76842455312845,-4.090296258125003,-467.73180446146,-294.674147065668,-122.4184590274799,-10.71840106475581,-70.41758470679243,-3.604815523865224,-46.739429232483246,107.46103572089787,-43.98053585921858,15.585332503858877,62.836595090443346,47.34207477618821,3.973192890191133,45.679237719142286,-5.512115315138029,-24.436011059269475,-29.676099410617475,4.365756940539649,-6.0122634626682805,22.178390754681747,-2.783810815878767,-8.604367118608634,-5.572002688234963,2.924876933170649,1.6975298552879234,-3.653451732137132,1.360490626784259,0.630005832022695,0.8398509005520383,-0.5483345593175415,2.2475006372786916,-0.754207185616569,-0.708230257867214
-963.5924055844189,-804.7092341388116,-463.398932709184,119.59592419470948,222.18108381065522,385.2677399788181,-14.358617713254027,-505.37086003352573,-390.9908532164983,-22.090265098359854,36.66531636579997,218.80700613416803,5.0,350.79045047893544,-27.618549814092617,-52.70792749534106,-81.29508811200361,72.65296524805188,129.81193011679198,116.72975958745047,-67.39639247414868,-64.09904530191778,-51.82190738483188,7.931721363799479,11.664614628851805,18.189388545745672,60.588951043793294,-25.74169709352613,7.3544555238695715,11.031084364844109,6.7213420026607205,85.96278370957975,72.5929382733095,28.741784201024117,-0.49922043504835145,9.808584528315652,-2.515450493319822,5.70468696573621,-6.791665852814072,5.953902251931625,3.661880528291747,1.507755208782759,-2.167806642369019,4.9238188589863725,-1.4846087749625125,5.492443382164315,0.14205334498665334,0.3244811872797098,-2.2063440348430516,-0.07566019373468218,-0.6158549538920045,0.8555822836609512,0.7761494905507906,-0.25807869905137293,-2.0864032586706465,-1.2999544852435019,1.0334656904017863,-0.8498421118410115,0.1402002277146884,0.07569361435850282,1.0092109174381436,0.04320849931519014,-0.10910834058492642,1.0349137523278953
517.2295722044158,41.11909783267832,276.96104737556976,105.24412347901182,-101.11556235207671,-175.91322346016076,-136.604771403449,309.7861033389077,66.47624555119639,-48.07489723587047,-99.02045935719211,-134.1773872156025,5.0,-289.6164809436471,177.6387409535745,146.49914453242982,82.06773010201408,-39.16992886358254,-73.03569746356617,-36.505142824343686,25.979589609082907,96.31741800430459,77.90609991895022,52.982028507089915,-82.73493452993635,-48.756752824731194,-71.98809084300497,-14.713932313455796,34.997730212728065,-22.19085157006125,21.639777311477555,-35.1874039569167,17.141165128387847,9.330242792625187,-6.914159078779483,-19.132377730915213,-8.671047258462366,-11.221782399816407,34.62708275947035,-14.87789040506044,15.577679228847307,35.88421950319725,20.892101295632084,7.512779945918068,17.33710374391014,4.313085095471278,-9.738533570696578,-15.385566080023363,0.3266707167447297,-2.416176636916913,10.94984278794143,-1.3682079907618534,-3.103115187676742,-3.573748967486496,0.20616522510101945,0.06322002464462859,-0.4684195505766029,0.0465393713984911,-0.09074610548308507,0.12983044712141667,2.0167612692852392,0.5012380856423816,0.0575082552593632,1.9385202547169957
-1101.9316000764047,-703.7246331007333,-557.926301316211,86.08244459758257,282.0311583931517,432.9721269454881,77.19243643085598,-580.8263212332048,-391.9615555234706,2.5570273970322033,72.98108415054344,265.4808032938582,5.0,446.43285250392444,-94.52508492206253,-136.00983425813325,-107.14936377832328,90.52147225474378,152.5127250287388,115.22516764225247,-75.05230991096711,-102.98291451346768,-86.07639810371572,-19.471164788906886,43.64473952114371,38.78539518892649,90.72714797844189,-20.961004365486325,-3.9081143852087648,17.227348952261668,0.7188234649547478,97.81491529958788,62.734032482595296,23.9284618668473,3.1573013143422415,16.06087915919409,0.1548923673174825,9.64196723655184,-21.08449375576347,12.001780102209809,-1.9417936675155705,-13.835251230796189,-11.119183472472333,1.4729332285858168,-9.592721068995957,2.6080022409502814,4.265712522863572,7.154042791098337,-2.158228238389671,1.3128556642120774,-5.62717252944614,1.6910747527858137,2.0128112489263548,1.6073488456077687,-2.169625898587057,-1.2808520071931322,1.0204811142999064,-0.8390274850100458,0.015915546878576693,0.16815527563801067,-0.4148000689563412,-0.28077326838414973,0.03980870742608228,-0.34383526555379823
-1910.644064755825,-1294.2481524454254,-956.1072752874865,134.19846687517466,475.75932380242,758.2493065525196,116.78639769475573,-1022.6759192078756,-679.2334755898947,-7.316810184879341,119.3936847497014,450.36043113509095,5.0,767.2361993200478,-153.19237153744305,-214.45432645477052,-179.01047275954244,155.24264233605723,260.9487571135555,207.1280574010422,-131.33954344443526,-167.48258078336198,-138.14290336554097,-24.350896327248496,69.75018131431906,58.9427432979913,150.463645559869,-37.95421993330591,-2.5124695779925106,28.004147238950278,2.4574681701618184,174.00156060403555,117.21657770019897,46.696433517295915,3.841501964821391,27.20995737847174,0.21608920891642003,17.04556479885461,-33.36068767815536,17.584570271924612,-2.1613479655744428,-19.045062368454516,-16.804535213506494,2.5536294469617364,-14.41873624417441,3.818765110312743,7.245960778383273,10.154049152915153,-2.8683946108382643,2.1306727026337273,-7.668411432017702,1.4570652250575415,2.939690706865602,1.960243932241558,-2.3575961506833614,-1.4955536582003484,1.5183939453597686,-1.1333880845211763,-0.37838632221804674,-0.17111144610234766,0.4489255872524491,0.06660893665447197,0.44891318289176496,0.37582207365285397
2653.3908637214618,1409.0449352345272,1331.8226125470237,-45.67169082297,-728.007812787483,-977.8737881112814,-379.8088150532155,1477.4794364218167,836.1887694778708,19.392992690929088,-224.98634632987955,-627.0780971875257,5.0,-1136.2811070009327,323.21926219341964,439.61475335369903,260.0164677595878,-238.8927253357075,-356.9942962764994,-252.51201292257664,174.89336924732024,279.2430070887929,222.15067384776424,82.31582895629782,-154.7580594434433,-106.51941037691749,-242.00727935590086,43.32591133303132,21.146706383593745,-45.739514124597584,6.619886998754096,-232.50584857537535,-119.7902444824878,-48.22538450524626,-9.597751072951175,-42.61440984225626,-5.425335712520749,-28.696991265029947,69.79060803056643,-30.506160961487517,14.51657870766264,53.076953905575884,38.14698484076838,6.935595308539895,32.924419879852046,2.852761230425202,-18.151828729008052,-24.231427332888256,1.30413671915256,-6.253045297350617,17.074751779745547,-1.552806241172705,-5.676610437442097,-4.9981417719764485,0.7165283484322803,0.4827563688753374,-1.4970458651322198,0.4386337827140518,1.075342057199479,0.519925768467197,1.2502385998235805,0.9935436505759094,-1.685410684616068,1.218431843758367
2482.7967412155685,1362.0585381320245,1257.018227263036,-14.97122799369251,-566.6454600566783,-949.1897324651302,-254.99855554726616,1369.9895833042733,755.2959667111054,-48.12141923421891,-233.50158788416277,-598.3111490828512,5.0,-1087.8158020081976,356.87844667564883,367.9918769072508,273.96582980369294,-194.67978161695007,-341.81371495730417,-248.93960800436219,158.18104461707657,276.62862273515594,227.32084813422094,84.06371730063205,-164.80798084885296,-115.84707013183147,-229.90490524520098,18.09249591036495,46.0833899343858,-54.28404675192672,24.402706271843712,-209.94752651925253,-93.9387291037415,-33.63150454617359,-11.694677929894274,-49.065624004324526,-10.67221419040687,-30.07870436392667,72.5912354012276,-35.46710124293838,20.03853166471399,60.8428441150818,41.308348623689206,5.566188399749309,33.65939018646409,0.742314446642632,-18.41627445852399,-28.16995502700172,3.498021452114501,-5.002382739929759,20.580156288182355,-3.2002270907901536,-6.666680560446692,-5.980826768868612,3.1979977489789113,1.9449593748051646,-1.8864558077303772,1.4294220245161444,0.09507636504502834,0.03830789119112467,2.0171610377793203,0.17032029210380062,-0.30247689598405847,2.0432653739834232
