X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60
0.9910081985852411,921.387471335981,262.2104008639043,-13.164233725291442,146.15610647782043,-0.028418398864769098,-91.3138181971503,0.05589168645518158,5.0,1156.9432683282946,-5.8616955509596655,12.83860378332766,91.38359010016998,-0.03309763544062546,0.9257774920209697,-7.876174882486543,-0.40475514180960415,9.863252732808597,-2.678879392333747,0.0776837641109023,-5.021967691223468,-0.3134466633478164,12.309598113497781,5.030237273160686,-0.012241507369773523,1.366112627614827,0.0794928706611444,-0.05363492112756982,0.8830638514280531,0.9517292940294235,10.220604243549346,1.5213892114254515,0.051209927650525316,-4.030261383123487,-0.014373451922620593,0.7624235836439989,0.816745572987909,0.4788997926407942,0.015284096208962232,-0.09721209632962127,0.5427851996991486,-0.06421835323246308,0.5737942570794654,-0.08573123053110883,-0.0635612063670819,1.9142224070511282,0.7838889661982024,-0.15143077166174812,1.0107469838727805,0.9576441858173057,-0.2278294218175121,-0.23656717734690133,-0.21366083016192572,0.7970910478899748,-0.133197031049341,2.6454546317606624,-0.179742753895538,0.9140075045623762,-1.0699079684160995,-1.5768594578889068,1.3202347806792423
3.1767681848020333,37868.46999130174,1284.4266899433665,25.34296017673601,730.3879390784472,-0.010800710496787103,-428.25129360150055,-0.0031618955115558325,5.0,48869.907083478174,12.143240079069312,3.162654307375814,425.66237330438946,-0.12605140947916618,0.0708540225565003,15.286096446861874,-5.571055801359935,-22.028414029015483,9.080243879633258,0.12861972266359503,3.6990104251987908,0.04621592973253075,-3.495006038308192,-5.199419514821492,-0.2977521208806876,1.6054736305698913,-0.02158249511083636,0.29652598544534536,4.7180255422959405,0.11239278596315155,4.575253667185295,-0.26132708524075965,0.21093067360066123,-3.367040133366217,-0.1496258571778964,0.404209068425628,-0.2942066098553891,0.01549155746245788,-0.0751271624792487,0.01811398945420553,0.6972545331705621,0.008159096470150218,0.5770195283811879,0.09935093672629698,0.7834729296789469,2.3335055405716187,-1.3794451041418878,0.9771236215781813,-0.06270598522125632,0.0480715593230809,1.1235303940405497,1.1568363088630533,-0.06578795987335084,0.18076958111510882,-0.29385926703093157,-2.4014476137280427,1.0234791761562465,0.153735677965382,-1.3167897979684688,1.4708444014933602,-1.235969286225045
4.301497737149008,56973.18570519224,1612.0563241382076,75.12919481905267,903.9909969428218,-0.0256412874227214,-527.3099882429275,-0.07794339991249076,5.0,73656.95198074558,38.91474122728228,14.127760960292626,528.4413989042155,0.014845357346873695,0.08262984329286834,9.452283983935212,-5.289849692092052,-20.14487790805726,9.930821922076772,0.06806002404147043,5.165106766364275,-0.0782128827063098,-8.794388627400128,-1.9990223664824134,-0.051440040345342934,5.109584125847937,0.18791776313994907,0.18201489385570463,9.298392105086963,0.9981065573310982,0.023990069920111018,9.081205342809293,0.2753959113941551,0.4571512780724933,-0.16396026498675403,-2.273401623103473,0.4548618227295833,-1.0503734256652786,0.10546629519467965,0.09760401513067732,-0.8207893367029483,0.11865381768853783,0.41507776849123323,1.1133266702260987,-0.04200889082601673,-0.15397215581975454,1.239459945923199,1.0330726363390317,-0.1534392626040764,-0.024933061322240893,0.7052420716082715,1.091451211097872,1.2825634223730797,0.7119422068092605,-0.10334086363648433,0.14319920794698454,0.6545795892801849,0.6338620357669534,-0.014237353412707678,-0.023841258925713517,0.025510865302680354
13.085905066615622,532481.1721032244,5095.016166367167,40.21187678878185,2899.3738540200584,-0.1948785112972723,-1682.7851206297526,-0.049855421537697626,5.0,686154.1151271351,12.323567916356817,6.848400827863042,1635.2821441964427,-8.861469870048397e-05,0.02160002757886279,18.985214880666412,2.1812413216190736,-42.56999961714735,18.873746252982404,0.43101222996376,9.466646522303746,-0.07429434297433847,0.5555185538931398,-2.192237898163513,0.1395402670460323,5.83474553411929,0.007319877738298397,0.2990197829020146,20.495374043629283,0.8879936242826946,4.36311716846995,1.170850079159116,0.42539263894101415,-2.872970418834617,-0.007544394192364856,-2.0187711927204424,-1.0477076555589901,0.703853924858726,0.01085001502502438,0.05971427343533414,0.27010796646968005,0.12095086842032639,0.11926435154530589,1.006355435079145,0.03996886102948347,1.3440119882610704,1.5847864760251222,0.9000260573721255,0.05620651064591046,0.10900049087499367,0.18745773077320432,1.1156058114966467,1.1699122637747448,0.7644027045327302,-0.008029590325734554,-1.6584424185517428,0.33813187043446025,0.47847721333408333,-0.7197942403970528,1.1771938872408119,-0.8232123970505288
1.0177832591258573,1758.6984066345842,241.1158466494023,61.58878904675507,121.08435730251196,-0.003310174983009802,-76.73015824656198,0.16881912601857232,5.0,2520.492692309294,43.947984916062914,25.11796010127172,101.27026956643009,0.06403788364123322,-0.05812632989640122,3.096533557026196,-9.54847984340014,-5.645779696685856,5.934917253218075,0.07816922499201505,-4.445606590697187,-0.16667695891900008,-6.804097141885932,0.6326784092212315,0.11569176649424391,-1.2941939678654157,-0.08427073807695132,0.26289889577868175,3.2895895094888012,0.9794652109864319,4.069971357376002,14.29915244558918,-0.017452647278996092,-1.4045836479275775,0.08575942804547448,2.6026145438970434,0.9816202454209656,0.8352885433071472,0.0037890887351071986,-0.03440786140917435,0.8398785925968626,-0.03687004877289128,-0.07304324274304076,0.08307126469907966,0.4778043258182952,1.1021340431612696,-3.7012909035523798,0.92339488573892,0.998335380134378,0.14264654452858908,1.245854890735274,1.0339060174194759,-1.172653457753888,0.7182433474524488,-0.22669000311956486,0.45370088683823157,1.118223389938447,0.6674237272190925,-0.5136460638378311,-0.3226487958007018,0.22951760777104238
1320.6833154011692,6480127238.258564,562187.6464027881,560.1103836486075,318809.1713423563,0.01171489173550034,-183077.65693350002,-0.00022449929129501577,5.0,8349031251.247916,263.1530703884575,118.51828009107247,181464.70924305226,-0.08568346353884415,-0.043443427962228214,153.55999411830555,93.27062343883439,-433.10924078211144,209.7711025301775,3.4212877820741765,70.49890467607686,-0.8797402964692653,-19.654070665190126,5.038542286146805,0.057843978887924585,2.763049618420364,-0.23087949630409943,-0.030039105441519845,231.6714310917917,0.8797864847979548,20.832461333814823,66.47232757261759,0.33401219073714855,-10.875170250987349,-0.2097349390557983,2.501309131596382,0.28205276034061005,0.14360155113821177,0.008212867295583468,0.080764321912318,-0.8665543775159474,0.06480185521824733,0.08207462317803826,0.8903184004201308,0.9329188748594158,5.557820298072329,0.7156147670667563,0.8533598852643594,0.8944165161254239,0.9287589181788953,-1.4964262922309264,-0.01652728775218235,-1.3255275643803934,0.4727954589037031,-0.3422750217003355,1.2183717242216723,-1.4351025756465796,0.8829768938389673,-2.8270998614946947,-0.7757271414547301,0.6143913730206199
0.3136752746983993,30.801311181179464,40.93132609330889,5.98688150175392,17.491648861250596,-0.08497415830188418,-14.910544534148142,0.01931457293784349,5.0,77.62434882286897,6.27369135104881,8.01518807529731,29.1494414319984,-0.07176436840693999,1.0060462036547144,-5.593218154824436,-6.036322520070314,6.788467734992807,0.1044303503437092,0.1341709491931763,-2.879924196682856,0.026684420337239584,2.7547328718378505,1.2454765473196758,0.3457353355444804,2.3900638892189394,0.17831960833255672,0.20681533006742897,0.47996640377171396,0.9686923536213944,8.232325702672028,1.3439474378945429,-0.08438770246669963,-2.534372864633213,0.11116264736704125,0.13456644952439353,0.8828419476606628,0.0470751112301349,0.06123557648982916,-0.00265448249008143,0.565873850268722,0.14526490420626445,-0.1325402317857988,0.13555142388154207,0.1216351013038955,1.4112558880989021,-1.1759591577792121,0.027631939992958383,-0.15089441263036896,-0.005422119735744726,1.0017390292559067,1.053641859461514,0.00041299532716511936,0.8399910810529623,-0.20161507201842366,2.8703153153708314,0.9846143769760797,0.9955949885959045,-0.6532372445981868,-1.942362201108088,1.4673666090061273
0.2542481388618265,157.7011749054022,80.16075603104969,-11.637651545088225,46.121151799198586,-0.038466293982720404,-30.521500348191633,-0.018949757723511138,5.0,160.45773689976946,-8.985537749635181,0.8764202623954563,25.87011898736159,-0.0114859563638171,0.013095786365009904,7.288258731725477,-1.3091908137026245,-5.482925379736447,2.2652222890351577,-0.09206858475803396,0.07210912591033806,-0.07245931380253662,3.3106023286703996,0.2392338438034663,0.0668744121795674,1.7206163800767411,-0.15550699030138548,0.14282003357705428,1.0752625556785573,0.9701211683381807,0.6953928347656763,-0.15876238905289475,-0.2305249785983968,-1.105560330255962,-0.05194679315316764,0.3228354245034423,-0.131703310111117,-0.3739922103922037,0.42057861363040183,-0.1736985756031365,-0.03882649380644487,-0.1082734403936288,0.09124443531903763,0.9387256781162665,0.9115774912383023,0.14360092346970188,1.2505514656142926,1.0361652556580792,0.8598728368746625,0.892724816096082,-0.7244310337520319,0.08817373182703941,-0.3850408995477217,0.1592440423995201,-0.29869565593172964,-2.364057024453537,-0.6147299076441777,0.29901352489555255,-0.09879873856131292,1.6595629671631358,-1.1904926694567546
3.8411467888826034,35504.29221077695,1176.7113042535939,214.52392866952522,631.589604900044,-0.06962919351357592,-371.25072910259934,0.02458482587799675,5.0,46542.50089801829,128.68868284158697,53.7564876882899,413.7933201204635,-0.052846370733394404,-0.06412126939742113,-0.8957668426073764,-7.449076766054277,-9.595233239415798,8.511239221588438,-0.0031340436141829714,2.24264311112483,0.12739050226874551,-26.53670002525648,1.3873994872308508,-0.013106553037366464,1.0674781137672733,0.03074822223840229,0.2943625415925994,10.09563911799418,1.0673193242820862,0.8758432628279783,34.50218632842146,-0.9682433631284771,2.0313854442546755,0.08838626195992277,-0.30249104741672733,0.9928860838265119,-0.15065694789955528,0.5391906560356142,-0.06789147434182272,-0.9615284140445023,-0.12435091331732043,-0.13230608999529683,0.028989620296170405,-0.01626258874471174,-1.213408260394012,-0.8998340128342961,-0.005971112448085411,-0.11577817526569936,0.22974435522184247,1.2567395865437665,1.15222927216703,0.30600077774922774,0.8919135708284461,-0.05739211680806386,3.5595185403551053,1.2795451049165714,0.9309088356432715,0.42971053311882734,-2.3770038123708224,1.8947331524651616
4.136843059740058,30149.588974154976,1255.7697867580775,47.88589867108694,714.0249462570787,-0.06977308819436387,-427.60743759278546,0.04311957182084024,5.0,38990.84818823689,17.125726566988902,17.31288574803031,398.71151634973864,0.10468238602350029,0.060210307980743505,2.3891166286487246,5.336806791766522,-19.678193872760033,9.075834694147272,0.3132161177019146,6.378630565460899,0.010716170236901676,6.178489195368226,3.121135057793863,-0.06323606338193528,6.125805403558778,0.09695526466487774,0.18953980188193242,17.27813468678351,0.9278894734867773,7.495912409412368,6.170838169292314,0.3837502283154581,-2.8647954344329833,-0.2762261632216488,-2.6860382669187413,-1.1732372790317573,0.7589347480334471,0.028686427423802258,0.12360630935549818,-0.1339411426000665,0.03686973555362817,0.32243853090392993,0.9897407402286087,-0.18426125250201922,0.8727168259759525,4.627459870028287,-0.10448403508862103,0.057336540664178905,1.0981174009037251,-0.7984198096488504,-0.004949307954694831,1.3581996701942258,0.7215702484468086,-0.045791548253442615,1.4546643263073076,-0.8402553895466538,0.7988961622817871,-0.5257019269794865,-1.0815654188554167,0.8080999958708185
1.8231690045028792,8491.118015079996,595.3995840735565,57.12537993452198,328.9804865805296,0.032878937343381334,-195.26245535999874,0.011332564677232817,5.0,11124.772680226828,26.754257312413248,9.667816789948228,201.1451349745336,-0.017575496508041827,0.18336372229886297,7.462222906194121,-4.196359404412601,-12.421243970209998,6.140019606275968,0.176693322471545,4.957771591572137,0.04678836373928127,-5.32939064672908,-1.6960204273096602,-0.045057832570867234,5.527323486437033,0.11904340829594173,0.06453443871133291,6.153610103948309,1.056536957894144,0.9288606385896748,5.55804611767483,0.1982377296242125,-0.03666351739763554,0.04594758346939004,-2.607653750813838,0.027696065200324083,-0.9208337228400704,0.17545183721249114,-0.002071176313755488,-1.1116688234977647,-0.1053125299595211,0.9740432549796367,1.064496912064549,0.023181010163273476,-0.1017389937181536,2.166337604156328,1.1905182941661345,-0.016999047999206467,0.03485160325346711,0.24386972887863984,0.8785272996150678,1.4591351436115207,0.4463044581034882,-0.23110833131222133,0.05341034504775031,0.1715645686167237,0.6735435235141063,0.04966673859346141,-0.011101709198440494,0.04364522647545021
5.096949624328556,91659.6028789195,2027.6025209806653,0.3805072281320817,1158.436306585955,-0.1287325211442015,-675.4964567571328,0.10280210890228875,5.0,118111.71443007616,6.168156546512516,3.3436152632958756,668.4446863750951,0.061805026980159064,-0.12465722818161945,22.08511768602103,-6.042496182402808,-27.948868239959943,10.014510942907684,0.15925367991397804,-0.9221025060791561,-0.5811461340817592,-1.3383347352796375,-6.48452226116483,-0.04976303072500798,-5.239236441820587,-0.027540902046221657,0.053059942886149,0.6898272955133093,0.046829420013509704,4.991862786083007,0.2994007304819118,-0.38672187951802406,-5.542904637553136,-0.3796509439286059,6.513721850633998,0.053219196081187574,0.9263550102480487,0.0604490530119479,0.2853177483574131,0.9709210227016903,0.13509899320174873,0.9004777268342645,-0.15753498088279297,0.05503344732376591,4.805440577584984,-7.784045232942949,1.0690000625044485,0.9758709601347525,0.004849693554575898,1.743564900809555,1.0229325691234095,-3.0635672343274614,0.41901007335355933,0.04056576760648177,-5.020467509679938,1.5980521752502292,0.03325974751831567,-2.3667356739738175,3.273427539734995,-2.6283228844389206
