X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
3119524904.350795,-0.06535948720416239,678402839.456455,2965422810.5502796,50077843.89685354,-22151252.191627044,208152980.84739274,15984045.953412035,5.0,-578.2982050157443,-0.025802387785063108,564114188.145146,-758949218.9378965,0.7896517666497733,-0.15005603918077262,1806430453.538844,-32.70450152946685,-1081262087.8084228,17.246246309524356,571381643.3560501,10.07423839049087,290537.8076029866,8.833507853126854,-0.9048533363303376,-686.7293061667984,-26.453983132447622,-69.98317349124545,278.9721233922284,205.64463962235803,19.810850095980136,-99.48308861348518,223.8453036519924,0.8863813955641346,-1.5178788550928466,-19.146230073577616,64.784606548815,45.97966232905062,11.85266368117582,-2.207555905404805,-23.185369373740542,-0.07166111170203318,47.65829144012676,42.28504808315075,-33.899755785332125,-32.889843828783896,-18.683947160618892,-4.138202000859509,19.572890043804776,1.1397448246510347,-22.868413476742962,0.4499132916910881,-0.27623472161119167,-0.09073137111584928,1.0384515273032948,0.04636593185958362,0.3323025822084038,-0.4239484223999616,0.22053103727764142,4.012839968750048,-0.20355935063747402,0.010586312253210736,-0.7085314745814097,14.053247224618033,8.66016143650643,-10.704855962640845,0.912588297426861,-4.885992936757168,-0.06781230460917707,-0.1572594905515487,0.9744843132418408,0.0994645435418162,3.595956768762252,-0.09313073295685212,0.19323229661732713,-2.729603605493613,-0.024787228282444916,0.917571808228125,0.5412305295465902,0.8671441824202633,2.327484462336547,-0.1746111659966792,2.813497525676555,-1.9915064970283092,2.879736507846111,-0.8983526806018616,0.2825325685813578,-1.3942520001031131,-0.005422532127222962,-0.17176677080458638,-1.9654773713711973,-1.3333414180544,-0.5103125075324185,-0.05898790305554222,0.7152839231706851,-0.8222363039897782,-1.6506388094972104,-0.9743734233446805
19784720242.37872,-0.10177466901463371,4304615986.459457,18807373588.59721,317569408.073566,-140517773.55213746,1320154609.7580087,101396255.94175285,5.0,-728.8113702042506,-0.054946891144959875,3577740494.5189285,-4813417089.908508,0.3257307723676689,-0.07159529601817373,11456783064.171747,-118.47684488014794,-6857603682.543079,224.37995519987186,3623827174.868239,1.5081663618436976,732649.7777248072,15.71900964236866,-0.1218663805479478,-965.4893422749425,-48.64132432830677,-103.67042029837401,385.5750371541038,473.8816597325855,6.859057492426673,-135.14041849987055,340.7714952809888,0.8564674545900157,-1.50988964561892,-19.399918845222555,111.83941376257032,88.64036158967998,-84.09110203791735,-2.459234374812973,-54.048788732891715,-0.13860609401593843,91.09406834152645,94.12384190827952,-62.85216009349078,-54.35152623849294,-8.16708162310363,3.457210523049827,27.988455323807244,-0.012163585905634138,-23.994935640948857,-0.6064091456641798,-0.09369870399267533,0.04691131086948089,0.9187668500419475,-0.5165456144297773,0.37732205902223004,-0.3470607179880433,-0.014140289671438731,0.3828706398475421,-0.5871068392053698,-0.03299474420449684,0.9193856750286422,17.765640056677228,8.756391668719388,-10.878442930439595,0.89798881953613,-6.216825097618413,-0.18553509562538634,-0.15308261880927299,-0.24812244135468015,0.38554294268230055,3.9842562726349784,0.02717886284360714,0.31868060329875514,-3.076099848523283,0.1094781760739403,0.9923231461224996,0.6376366499541569,-0.12075795672520669,-0.25651327847795213,-0.2516732588850757,0.6569397085738926,-0.450103908790059,1.0233681476183862,0.14129233567121588,0.9102900023562855,0.587806969873796,0.1904983447806085,-0.07297944934517511,-0.3288313988059628,-0.9299880940092433,-0.21385874880776615,0.1387516173254379,0.44943877845631575,-0.6230023421789487,-0.3313475090705351,0.17747381456242142
67539285861.87601,-0.0043613193257357385,14696813440.62639,64202912088.694046,1084053247.9734194,-479719639.5217567,4506626248.093938,346160031.96938777,5.0,-360.8777543730721,-0.04494352831442644,12213371267.914352,-16431598018.731998,0.45407558587960095,-0.06724589965177247,39110128934.0238,506.4689534731944,-23409866353.64245,-775.3716514780095,12370691568.005922,-110.74403045677856,1352824.4177053035,2.848129434531652,0.7088423231217724,35.697351979146816,-49.132171540528155,487.60841074460626,10.432897807777818,-1446.9907142010268,-189.09462182755198,590.539855123805,14.723030617111176,0.11993239365877013,-8.12574787359366,142.33780284813614,-440.2852027980662,-344.3856160450298,178.1832758570787,2.138223598495812,187.94077715171778,0.965809592562492,-375.8224251142318,-385.71691973846475,240.27743719873996,222.82165005864965,92.03103048702928,16.01284865236738,-135.11892157324309,-0.03320694972837221,117.29449576299787,-16.013164678234556,1.6681849099975983,0.10740248102430444,-0.038631279378374274,-0.1073953784101715,-3.4710293395922482,0.10480391415509066,0.07970582028415098,-2.597422765016638,-2.3067101975467796,1.22525912443189,0.3860476967166948,-78.82907762138191,-31.96617925390946,47.577237169539586,1.0881755168924387,27.78005501103025,0.1335042230279262,0.12119681709335246,0.8241739742758941,-0.08666864667575154,-21.05790482918563,-0.024203033258253275,0.8319688126170852,16.12508180383689,0.03346658049963853,0.2255766503497399,0.8217816715358944,0.9671602611656094,-5.499581571384927,-0.060535871531932364,-4.522305869914732,3.0087684636026233,-2.1645549125595918,-3.711636434363044,-2.4833893296217173,-5.872950007863574,0.09790923992052669,0.07645329944496149,-1.71588478475897,3.10250486253211,0.49704424752878035,0.025252367688884555,-0.004900241447901991,2.822436877943957,1.0554281049011616,-2.696264956384797
105170183567.42697,-0.17882750278369508,22886205975.58308,99974878851.0839,1688042112.0427094,-747015287.669934,7017584222.442284,539038655.9194286,5.0,-1586.4785535967517,0.04499397512194281,19018297689.145298,-25586806047.761127,0.4425820909752416,0.07437632126152131,60901138346.281235,-27.497587692787274,-36453153105.799805,54.083273038636136,19263276614.822994,-15.465211362372239,1688382.9609161553,23.98550430550767,-0.6710351958185242,-1989.8011131622563,-110.91051372948309,-50.40245460142138,804.7005866319321,382.2028604321363,-86.52494424495578,-53.926256857610674,693.0464631930835,0.9706977066785648,-0.1105179583531665,5.875498523802713,49.86923070141319,67.2586792645446,-76.3613762702525,-1.0520758089226128,-27.26087104997899,0.73528400715887,50.99598456522832,36.79984164652089,-30.390658153389627,-30.148853380790513,11.690836980201302,10.35766443660606,10.992993656054027,0.10366400692468512,-4.510407795938502,-4.4448774284493915,-0.20134561574451632,0.10252816780464552,-0.07473319647213304,-0.8739617436012843,0.1086138837039428,-0.4361799916056345,0.02290254971834312,-1.4575296364936388,-0.055379550768964975,0.9510060718656412,-1.0253970278495093,0.6681334646783921,3.273365407177029,-4.090064500110285,1.0224770551606437,-2.195929826040974,-0.34057873214052575,-0.14597882050262684,0.3933578546553431,0.7868922817084716,1.2649345893503388,-0.008024678701996765,0.5154276670571155,3.5686617167977723,0.04982159226319573,-0.015264142648891407,0.6849473344965552,1.1986745896940878,-1.4114245538566859,-0.31347979583234914,-0.9604605038723152,0.6334511483497669,-0.15051216586725574,0.7934551582281206,2.3964942810443772,-1.0304867479294049,-0.3356623008649789,0.12300259617722904,0.24428199913475301,0.5608941036585982,-0.40925620672754104,-0.04419095116645219,0.21703080376019593,0.5516236393813534,-0.012878891231059673,2.2233562122812427
76408439571.99155,-0.014857402967323408,16626940891.577427,72633936592.1244,1226406143.9509084,-542717280.7405344,5098428244.2956085,391619136.1585067,5.0,-1466.9904377308562,-0.12606422360330088,13817209177.661352,-18589375406.289265,-0.014094022838276037,-0.049955345684446345,44246009663.73994,13.959132136156521,-26484013480.430534,-48.260729117575536,13995192245.02826,-16.354313655752758,1438822.4700395116,21.90634020803936,-0.41220578991323753,-1900.2526657704725,-98.99134580027628,-27.280273501642778,777.8456319417169,295.3831234124652,-130.28314642827053,-48.87694000191838,641.1351377007434,1.1208267434788068,-0.3282061851870124,10.290381367177254,41.51547299352419,64.5270678066349,-63.01374679490819,-1.3185021413302933,-14.379516224607825,1.2346869836051064,40.22686042391523,8.807216114418189,-18.215365432084468,-25.387704479249923,18.611770676876986,13.549186189097528,8.860585632656639,-0.03517477942191988,-7.070707616169947,-6.676803302414253,-0.19898559448993036,-0.011528258022155449,-0.003521569685670551,-0.754415503035963,-0.22772461892283805,-0.4197391898200472,0.15002061315519472,-2.091558344467193,-0.6251019422113518,0.03251939356113678,0.014152035832983634,-11.666925348401161,-1.7332221533028573,-4.657027385909035,-0.05770833034157152,-2.6094302004557957,-0.06651814833135576,-0.16049728251813375,-0.9152914620660819,0.4367767504499376,1.0566593466200906,0.17364271113019927,0.20261520214708525,3.3895961084182065,0.2740173854210933,1.0087748929055063,0.920914287590707,0.9006124375725416,2.033040310656109,0.013563106805878626,1.6712853244751438,-1.089866521757823,1.1489925200847517,1.5053169055134221,0.9806132000198144,-2.988454786542026,0.5849757102925435,0.06388743391547796,-0.10107541635566535,2.070884415541325,1.9882710729825352,0.20353812754570755,-0.11116876836561397,1.7909687384247548,-0.5438708778703376,1.2925279638708806
63210510055.14437,-0.14966891631014392,13754780730.293211,60087971315.030655,1014574400.069725,-448972638.0415469,4217782561.7443027,323973055.9480561,5.0,-2621.464054377884,-0.04520549393377237,11430580781.069588,-15378458663.686224,0.9797077588995309,-0.034714409060631876,36603454829.939926,168.84363889791013,-21909464865.654976,-141.35690360603635,11577822017.582558,-76.62608442535742,1305166.7943456986,24.23988220176846,0.6212571840326863,-2702.683582857331,-191.112538971486,222.3999188457055,1096.4384998355797,-265.72347611453324,-70.89072347077075,284.38659812798784,983.0115511208716,0.16881894807337566,-4.247713364189448,76.10334836441865,-189.55622567979907,-152.69866387720677,1.2062602436676177,0.45838915779910444,61.14712795155072,-0.5380112907421406,-159.56134084070948,-140.70497347950024,91.89350227483379,98.5859135359474,54.78775566660668,13.41146568828907,-64.11860325779944,0.05932767678748279,63.063352653416395,-9.232556924657136,0.5865795675799474,0.053921043346441544,-0.10263744548079606,0.9354316098721673,-1.068205939275543,-0.037834005648986764,0.013278085457661707,-1.384278896545471,-1.1552759099481409,1.0989426972559841,0.7590188401051166,-25.717446489830273,-10.405804262816991,24.799550077031565,0.9290630332262464,12.535190826737074,0.12769671021875273,-0.037776710777736366,-0.47531414978353315,0.051957061368216345,-10.144029896734793,-0.03187204230424047,0.5217714777303399,6.9925357352902315,0.7138318222740896,-0.0720025771572136,0.49112454778843967,0.8352722285248643,-9.048137049081507,-0.643991551314261,-6.310948997442705,4.231846110579375,-2.4995178624340983,-2.479662069286092,0.6743451728523256,0.2350000401785062,-0.21211108176625112,0.05988951491526036,-0.16605496583833693,-0.4017162713538328,-0.13098681091464406,-0.04045133046496531,0.8673532591242084,0.0268976631119355,1.5487195424161542,-0.5797562623958805
3756491157.3871393,-0.11633119780126999,816980208.1875563,3570923589.1916933,60302120.12326074,-26674896.815227732,250655270.33056763,19248378.00086867,5.0,-413.9876476938564,-0.13029993891885114,679299055.680467,-913916312.6387807,1.0585478303053253,-0.03303363728485567,2175279849.262736,-105.19996001410148,-1302041539.2005522,186.41438801700332,688050076.4787713,16.958457268917172,319187.60610816255,10.453164293036542,0.8032724619904071,-573.9123298169628,-30.380851586576288,-88.28934571962273,224.1380828202688,363.4641521440061,14.648641404105161,-93.39318440349435,211.21489053762178,0.9773514943032262,-1.0194014226828174,-23.190781933077506,84.54265813429618,67.6704293124278,-66.56667944456677,-1.9334198418634199,-40.13196742066442,0.12382881534208241,72.68261836029443,78.4562582168682,-49.603659491155796,-41.67374818329428,-8.369376041992417,0.871833377264259,21.95340937083121,0.10807732506906818,-13.087215939720792,3.3648848959565196,-0.13264541077841974,0.6293409525304163,0.9300694313987027,0.7079167837723164,0.2108166721145071,-0.37224186579633856,-0.042492342442700004,-2.6247060003689895,-0.2465483258917854,-0.14244586517392302,0.5817615616599476,8.49151899838025,4.379022632613742,-6.597139377631461,1.0445727057780245,-4.415780715953248,-0.3394470860278791,0.030450892342579604,0.8110146172706175,0.43603518907341565,2.934696731535098,0.5378275412635207,0.27402535523827004,-1.5194896294344327,0.7919474964123882,0.13375632311901484,0.8322804956793698,-0.017086308445261177,-0.5048228332343276,0.057456779342883145,-0.2812684790323628,0.3236164119759754,-0.40967671781002213,1.1345981696954945,0.6859721336377816,1.3567353872352048,0.04723330626806956,-0.039211524092701316,0.9130836045357448,-0.03862168166654939,0.06829601010251284,0.12734319890846296,0.006456678676685694,0.06335518860046424,0.38281134082320856,0.7663098086395811
3071563268.0959845,0.10371201276809261,667977968.1336691,2919829575.548704,49307776.07960194,-21812738.853497475,204951678.6924565,15738399.001076082,5.0,-2259.8208220497613,-0.18456614230814927,555441475.3904918,-747282663.6282969,0.5124894780418102,0.19137697655523112,1778657765.2357821,290.5604068220474,-1064638487.6459049,-318.7142366277263,562598113.7354047,-108.06328024423216,283073.3733970008,21.692945323797435,0.7088077570890594,-2159.1806342877812,-173.6465400040546,347.08646934109754,880.0897143630235,-685.6845205638812,-102.5359564819368,435.0687387095146,805.1842366173172,0.04643609752560681,-6.381398244121391,114.71729070920149,-300.5823320163433,-244.1031811998336,51.259845593773335,1.1053764739239353,107.69314939062217,-0.35325895156379583,-258.7163136730639,-236.71627757212056,153.63473140939533,157.14475870867534,75.13834968314873,16.32034879936856,-98.73080616806152,0.05361548561407692,92.09951457513989,-14.175161719690472,1.1287243900811486,-0.07039351037320775,-0.025625078496569288,0.8832330474935326,-1.6182314511182294,0.10576350929984257,-0.011357153550511374,-0.3124208969920534,-1.563115995674298,1.1495344535672867,0.13848296962392231,-41.94117301502008,-17.26496358701216,36.81869533903565,0.9836868056999204,20.199037518828863,0.2160333988449727,-0.011026876595765353,0.21616532978645117,0.08842408275247758,-15.602946255537603,0.014599331808962826,0.7664277378288574,10.830181823583418,0.32405599992285683,-0.0021728617233330734,0.3348343905527819,0.9793583198368646,-9.657684184446206,-0.7624037307136194,-7.050528334481805,4.754639000392822,-3.311046225576686,-4.232029664816083,0.13218802518174425,-1.223515485637956,-0.5093555660629309,0.14586231779851278,-1.089620378692545,-0.25833223425156593,-0.7740080041859466,0.07679285995864368,0.7761207140122902,0.13183747027391585,1.925629494653076,-0.9572203994882796
12061.892796805008,-0.157009976766631,1319.2422416341715,11464.950774233577,216.35301212775613,-8.77186384893098,813.1245902008123,48.1197888025479,5.0,22.388446735107536,-0.035668824179319776,2139.3851270946616,-2928.541661597212,0.7734769051873512,-0.044697720357599495,6955.695083570852,-16.240513783970634,-4155.143106136843,31.691802203080115,2175.648648352723,3.4022940006758353,713.8014992568004,1.5023089779407082,-0.6813259400806838,27.561149097188068,0.9651974918407215,-14.416826079270141,-15.152822583743276,50.26283077306143,10.149171181599476,-17.864532715075036,-0.009169231689323341,0.9867572085535927,-0.2258430477617892,-2.835384430624828,15.080270503619916,12.510531721717287,-3.7037295969604185,-0.7270731468653874,-7.474915478419117,-0.26707628393972505,11.68631462070492,16.070976931229563,-12.981604528168877,-7.831049416299204,-5.5502363020414185,-0.2728040927190708,3.7611793076773674,0.8966569043148026,-3.414308640196099,-0.3923640656654175,-0.03119382988638135,-0.15799816340159742,0.1277878893360662,0.8941080986891818,0.14618062730595296,-0.26858329092615757,0.035256132461373456,-0.7864136453897804,-0.03526486944231946,0.1336462069272414,0.9705715648014245,0.6568074452044574,1.872318013746138,-2.585751746301337,0.11552660731160587,-1.3209835867306694,-0.21909808834509223,-0.04879164067700389,-0.8072749140395933,0.7681224782178705,0.511777777872003,0.18726311488157849,0.13480169982384116,-0.5804002883891044,-0.012212391067783924,1.1314289737487537,0.6021170177719671,1.128527544209968,1.0837964758388148,-0.17856580935094468,0.9950538452478835,-0.5576222367752447,0.19694567970402374,-0.7782830219524167,0.6655843440307295,-0.45729286665509633,0.18452755935328027,0.1117991732815895,-0.6007989591773529,-0.554626510846153,0.8374931177298719,0.03624334374741174,0.06754102575036686,-0.5952252102444109,-0.22888915415804703,0.7248330633235073
31463290178.11738,-0.0549929872389259,6846002301.934553,29909033191.9703,505017247.9796462,-223471034.47168738,2099417944.826696,161253568.03043148,5.0,-2174.0101740785303,0.0598026241711063,5689618002.161092,-7654692329.4706,0.7679218903947549,0.044344958371750294,18219519716.36059,129.0082924515197,-10905526096.749716,-215.58907002014666,5762908958.57043,-11.613938635141608,920461.9097738012,15.199307594189372,-0.17598575248393877,-2164.550619050394,-129.87542475250493,119.86331552066866,882.4513531500496,-227.71125785662872,22.973371007033727,143.70922008482475,750.6740108123153,0.08293756851368589,-1.708721011990079,25.223494553016444,-115.17309845199254,-105.75639967183713,101.4292195912485,0.3236674227281233,51.335575271035246,-0.8223820744591807,-103.61193373091348,-95.34789870413216,58.77839559732079,59.32743256480967,3.2534488427073316,-4.6980566687847585,-30.685184393502844,0.8382508573175373,24.401159063899218,0.9031749567734777,0.37531541315525385,0.1697761067198489,-0.008010095551131807,0.7434705203385822,-0.44379689869825667,-0.15998655698067615,-0.06307631800305695,0.4590925832066992,-0.4256984812170753,1.0249207894245462,-0.857723511929404,-10.242476518922413,-3.731955179426145,8.746877328770676,0.9701117987296324,5.918177750004259,-0.005501897302044742,0.7324975045052674,-0.2502136608221051,-0.014304616495806033,-4.473080874206302,0.11228951835658987,0.3714667566773287,0.8968671648501272,-0.05571980344967319,0.001211804307048613,0.3598029111955777,1.1063304341723654,-0.6054155992388969,-0.5812486574449381,0.11612110288289244,-0.09523566005962249,0.25126844411995014,-1.360862485456882,-0.7299849136540177,-0.6969655862266722,0.3386567232803273,0.13285494257074265,-1.0641798406475165,-0.42274558820675234,1.35162930159575,-0.030655294314181486,0.36004280219152857,-0.2753765372738165,-0.37692937870360876,-1.4539067576836238
