X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-5165.31590134396,1251.050999020199,-239.8425199254118,-896.0452886565494,-399.6884408129192,1193.7520542163045,-576.117569070512,-89.86377032842799,-700.0713168417275,117.59147428472278,-52.29987145272021,-396.90371167224504,-122.54383295960167,-382.98110965743535,-123.20977090574645,189.34742775742686,537.2019943441527,70.63613435209145,-329.6701511815914,92.44856668449827,-120.24363432150825,73.54054320326604,125.24280127977336,197.67460281875248,5.0,-18.268184622807635,109.60787495597215,-22.125464123114302,-242.5223501074986,-124.0037267841023,141.17431941275728,-97.66085583828306,17.05878913493582,-10.170871548355205,-58.43877357523066,1.5718227246723089,2.3659108001742237,36.215260932674894,-2.6111042864867726,-17.32457348093558,12.560813351616229,-16.26687550655224,12.274939599157824,-29.401675513114053,9.770862611930685,-7.160272242516509,4.315068080334967,-13.60861318237849,7.664382058317626,-2.1611370120685396,-5.15904888814301,-6.8282938790673615,3.1985602230898946,2.4920608255928474,3.191367744237908,4.7098750503587,-0.8146448585373359,0.8694409066526649,4.073627021387487,-1.5766249929449176,-2.503075398139804,-0.34071494339633873,0.5632888702853113,0.09672685255290714,-0.4523048241021066,1.514457181221084,0.3487185650238284,-1.6317201533775167,-0.40994880662190963,-0.02427515661486905,-0.6493675664440716,-0.5334765946257016,0.024631314339784452,-0.26717972557139597,1.3061516265137416,-0.009681159492091806,-0.1544787134127419
-1551.5529569325865,956.3749053646908,-952.0778697424454,-421.389385071969,1495.8693728651,537.7798922947491,451.4354340156281,747.9483270618357,-209.87163767014002,-1302.7093895217201,139.14873953612397,348.279670987432,404.6289274652964,442.96132410563945,226.42529777912512,205.77984017000497,532.0352189385361,31.326226646034005,223.75395526074223,-95.12453693359802,-128.04044088782584,264.8884439606802,-320.85286023471593,-289.1146264974651,5.0,45.322015033456715,15.695436115129668,11.867085325299152,47.992160306840965,17.897118116654163,-17.600839405860818,-146.63005965563045,-146.0817736914796,-37.41129649325923,19.307820639739735,82.77708024036865,-25.97958675871803,-59.36507850820411,31.75986307760298,18.718167510539843,-36.69865513421542,40.704608109079366,39.070418031778544,13.610808180152244,-41.90261128648718,15.992772722138833,-19.89069791756823,27.12866892901431,-11.394832959513856,16.170952143166225,8.057145824042626,-27.918716160348392,32.87056157011618,5.858842875138594,-0.7753922852579735,-12.253106822684003,-1.964682433827831,-6.084906582923079,-12.403601119067325,-0.7939202037146981,8.378020851144512,5.062232465958946,2.885800381326109,-4.309626529131058,0.6808943684262417,-7.363678114795028,-0.178272227722797,5.033862040687391,3.468547962692757,-0.068116443811422,0.014844347226580248,1.7626847463616877,0.7709564545173463,0.985996084759821,-0.2390072465648037,0.2897941700243204,-0.2562586911769675
-2232.494182339914,134.82074906971542,101.32443840811108,34.63228119049062,-1047.7453152633377,330.8209715404256,-1379.7076036641674,346.5200974396415,163.77737600481413,812.4654567272313,-129.93186508872373,-62.676347885761864,-530.6901647800721,-253.67415079488882,-298.8870888444591,302.34265093492246,300.43338395764033,-3.978128520109981,-205.4334166678381,-86.02549711957427,-210.82832962392527,-164.41187613030198,439.153717145208,540.0174143575844,5.0,18.13860695253386,80.59511422054095,6.764627177201464,-527.4356298634978,-280.2038710784948,-122.09323226605012,55.07943219289929,202.23648476532958,21.855508747430378,-73.80951823023844,18.25558878176349,67.1821262702639,149.71543660168047,-16.7069195158217,6.315046412498219,-14.376524890340068,-42.55797202889317,-30.019050814958646,-70.8874136274625,-12.105783575669395,25.881662737090128,19.862559154317804,-23.908468598668517,-21.92319092277409,24.87777991136148,24.164333263091944,15.155119667102744,-0.9078357613209845,1.859804574207151,-11.374347423418554,0.9428215063028225,-3.554463548298544,-4.086505017781584,9.593129921345254,1.3920546907335924,-1.2587367065022272,-4.268259975955249,3.5425845703859733,4.935751870841954,4.58326073921062,0.7246005687889243,-1.360911079727241,0.5948470257342963,0.8110146749534926,0.030428801396513994,-0.33147691090034787,0.2971066183034656,-1.4221097266041354,0.14553163943505804,0.5816859625830394,1.0652559899377891,-1.0984724783619824
-6982.210126616819,2524.2384232074437,-1288.052834217481,-1591.7217172316589,1699.3314205179738,1958.9987235442995,727.1785584384937,296.3272268415384,-1299.4765732921624,-1822.3563258660083,156.31237825805817,-177.05344023584541,674.0728889452947,97.07391310158155,244.85941664404626,275.4704473900277,1092.1545406060472,121.09877645444911,-109.62944108255405,123.19320515730496,-141.71099878858558,522.2378092063357,-502.9621944550363,-440.74813390029664,5.0,24.53743349719167,97.4196689702313,-8.468155338590858,114.4983783657053,58.96052453499118,247.4406118906965,-319.78098303826295,-267.6624989492268,-65.31069225049832,-2.1365092647497925,78.01792929386727,-72.69049264448377,-122.26668065167263,38.3042570590654,-0.9320391024017655,-15.86810782989833,49.96328177839963,74.9379417518911,27.64419317740887,-22.256870642595306,-6.805669970884039,-28.14954099640135,29.534365307376742,9.129357662467822,-2.9535820656410947,-11.761690415797075,-46.789115462350445,36.838410699538095,6.699723542078913,9.477748287320612,-8.437346710342608,0.44602062339569803,-1.9927483288020962,-15.272779212115516,-2.29868264913258,6.660899298837922,8.350139568495528,0.7028063866599162,-7.968274723535294,-2.733491388161369,-7.019251604649339,0.8322169069864953,3.935744509885983,2.71404450727452,-0.1124413194707158,0.053585265448253205,1.442955361426071,2.670043016741222,0.8303800476433117,-0.25963509021261577,-0.3202014706410786,0.43050729068734994
4424.731627615162,-1811.2144324135556,1066.5735369185672,1151.4475187076873,-1585.7680123629946,-1298.2919328471182,-743.4349686204935,-331.26874032575216,888.2298150140867,1585.922119315417,-179.73650371577952,9.325322380595223,-565.1093679253863,-234.14724563373832,-257.84627331198453,-168.13194196074494,-754.8776192780531,-91.2543035354548,-37.97559152490094,-51.48112002151355,88.77459123834802,-399.925783033034,449.7914192115391,404.3207595779712,5.0,-18.681301932725248,-50.52032351647484,8.338201489918006,-161.7274840913538,-84.88888881515707,-160.91995088985118,232.59448956074428,230.593761159824,47.00169956923944,-11.026000362719397,-65.01138768813847,57.353975604965754,111.2186709931541,-34.55394436060458,-0.3559462149704881,10.956911277128246,-47.08576282337114,-62.63018925749525,-31.08417840209989,23.408976540402442,5.845363540253537,26.447087864525685,-25.824866176606,-8.994586731960798,-0.012883565507688488,10.489381723464357,39.9306159979026,-30.58450690858838,-6.218159583467873,-7.89994692899145,7.210818474049871,0.14618476373552655,1.246737704702425,13.302044704818144,2.1286798337990973,-6.478668890534101,-6.930155020886637,-1.4283732782703733,6.934143160316467,2.5871992305893405,5.309299156119274,-0.8052842064445423,-2.7076625070340334,-2.317820387893554,-0.014402202182315962,0.23086779270282284,-1.0534552497028171,-0.5958295544338501,-0.5941187238441488,-0.7654943350305192,0.49131433489411863,-0.49293408549068624
7119.584812281043,-1218.2941031275489,-465.3626290857369,1018.570056414038,2195.063273455993,-1466.4202315549214,1662.0952038869789,606.508646612177,814.6945528785051,-1502.6822737181183,209.26791431235495,859.5545234471846,716.6636757952922,971.9073821201729,500.7499083068218,-241.72279421882968,-447.39740940288215,-59.41274428912032,721.1296559170788,-176.12232386058724,150.49575198523792,155.96494518259865,-589.5301671703621,-685.0411733158618,5.0,45.828054205185474,-170.66415694372205,30.115955909789157,582.8628968463157,300.3969628231006,-163.48163431101216,12.295959733928349,-214.69534449543502,-14.464294577259214,118.87020164186873,51.54567532144117,-44.09054325260274,-154.69731610178857,34.473926050383476,29.33645335765552,-31.317526216460557,69.48481363353785,27.502726687979706,79.08791066658809,-40.895643531464316,8.86940646603582,-30.826644222299723,44.63664139363282,-6.472620331193715,6.907016743750328,1.439385413575113,-19.873069638939903,20.202885209271276,0.8943102047317664,0.4541531613628969,-14.087898059496789,0.22220136055431666,-2.604417498860297,-17.762220748327692,0.3397640526382142,9.933063895089955,5.798195668821571,0.7549042633722344,-5.412323443009455,-1.5205774974375583,-6.4732368615382985,0.1523596407725992,4.517992420994918,2.267743807363505,-0.06013871262413367,0.7658657949264931,1.5537811940944912,-0.4136782497718023,0.8790074317454896,-1.0875997993266915,-0.6893991422971392,0.5482941540681782
3263.308929045755,-90.510688761643,-602.7700512050753,92.11094298383291,2097.8947388097617,-492.72072394489436,1794.9985433808306,182.6503770444766,10.871501013462595,-1587.9088005192557,208.35313330815882,428.44500139675944,810.0314261802025,647.3280973683134,494.798453046372,-251.21081075482135,-175.01410708250174,3.8771574794334343,461.39895369436715,-15.101501940448907,172.30942793203556,279.96324853996197,-653.4704372438316,-754.8368021176727,5.0,9.86425848819213,-105.47815411465172,2.778891154797893,625.8706624084621,327.2406925028128,62.76556111837954,-101.92108256990423,-289.02832869312977,-36.87371763010994,99.38531752084153,27.675805689359148,-78.87899237094798,-192.48302024798858,35.733287197419145,8.871793433255288,-8.346732089036182,70.40412467880704,48.970239348990376,86.20389690445373,-16.0947871207305,-15.167892440703387,-32.795776130257785,42.40408804952392,14.504507458340198,-13.711988386776982,-18.38535643181895,-29.592253870237595,18.831691140575504,1.0926050316438805,10.211585699654668,-8.858065937130856,2.3838560662067176,0.3127004341482431,-17.89901784549311,-1.2385611388717523,7.133576278048339,7.063300450299647,-1.757006952526397,-7.383744602179311,-4.356229970989873,-5.174920708180353,1.3104243977203713,2.3252354526510346,0.9856822180288136,-0.03327226341250665,0.3948119987180174,0.7882153343896804,1.384040191018522,0.38873324289341765,-0.7758819099760639,-0.9659076021421387,1.0535072870704767
-1438.4038819420405,310.1436132885011,-88.33260044139675,-193.83607183710419,-157.5075026419149,302.4049399563546,-307.1362024551679,78.97415491515822,-120.72115645057272,86.77934769732693,-28.433833141674487,-70.03597873075175,-82.36892890165254,-94.14845517627052,-50.50491175921881,87.25779322783119,177.71841985509442,16.319525115431,-83.9591108669998,-1.3778020139074192,-61.46852754373664,-0.42418297607059485,78.72765112859742,111.02516217023913,5.0,-1.6468294056736228,35.46196824623867,-4.763734423595741,-125.60204777657881,-65.9382143584096,13.040985346864389,-17.850750445028172,26.050267496522302,0.5361888253205107,-22.497148763108402,5.257657383042417,9.260735379476985,27.10407305941483,-1.4749926346460103,-2.8922375403597824,0.18232020086803657,-7.622657833859619,0.07978754105872228,-15.80673660757267,-1.7646706811812485,2.2291035835437105,3.2511634206612103,-5.36068843357562,-1.2134877714685794,3.6145002473275882,2.0584983076116155,-0.22897381300965264,1.7805538106658478,0.9762482599559131,-0.7222681309767693,0.7745279769247271,-0.9898340223215839,-0.6490538925947202,1.830774453832549,-0.3030565146121886,-0.6114501094578095,-0.6229448817601912,0.6640159693075457,0.6144830129747261,0.4658180427405205,0.3550403345755083,-0.0942716586420557,-0.24294553813907718,0.10066270335323955,0.011680358063776238,-0.28927569801708264,-0.12261003813731376,-0.1511445121991068,-0.04123574369195517,0.6009572457425156,0.22823298259247843,-0.31591826203269846
2128.5807122563897,-803.4830628562099,598.0217340159901,347.5880394467807,-579.3241207396977,-557.8941292997681,223.5329117336104,-619.8399890492667,123.76030755476921,587.2754832182513,-69.64067926804492,-198.80044565167879,-51.31132217655311,-205.5892052848325,-16.152250142971152,-267.6887089537521,-488.9173539857273,-16.718121489894394,-69.3289283726702,95.33798083312377,171.81229832837337,-122.54423300372727,52.92005988851891,-8.52145768183519,5.0,-43.35601533386337,-41.335633774447295,-14.611074038195204,173.3249957822642,97.61329957685348,66.68587737524624,80.34199958679748,19.350843081708305,17.497771875280787,14.25421735064228,-66.96579306743577,-7.688052764397029,-17.83579139057941,-15.167245116232051,-17.966823218844134,32.899608520776944,-11.651609270911411,-14.735486622296776,17.993502247639224,34.63936332351326,-23.07667211873357,5.927099754282498,-10.255543024854166,18.23946255250202,-21.769901894221427,-16.828277122839232,13.242115750709722,-22.447858215581217,-4.612610914940201,5.765130647507553,8.829150037517799,2.553977438066525,5.678308717538923,4.971897886548881,-0.27005364928555065,-5.166691862158846,-2.0734546328543817,-3.29706520404282,1.093996719171412,-2.7057402902887917,5.0886715988660285,0.867288195643521,-4.220411170125657,-3.139891379825261,0.09831693309938866,-0.1120206813035901,-1.5053643727615607,-0.10919658893854077,-0.7622779540219664,0.39818529160225663,-0.6339447608442239,0.6052142867657423
501.4019758698975,-209.60385840096893,258.4980704437172,-18.212540971866858,-209.82808018209997,-119.64816988697066,273.37083245330217,-444.5918944628208,-120.40624928669583,209.0241362481982,-26.28822524757367,-195.3674030456663,49.70900882566804,-157.23123288892296,33.558488498297514,-180.4743132880535,-226.73513969010912,10.235251266830833,-71.44175316335138,90.57431465327399,116.25101282334326,-25.328602288755516,-26.77044327334907,-64.17547833170259,5.0,-36.466190926669874,-13.27032782385702,-17.886075464265428,152.21519097850518,85.69542514274457,99.58301213114753,12.368085078776497,-28.622000494356755,2.6171095454648787,10.599952606993892,-42.84895861060849,-18.11237171898015,-32.90776455334654,-4.574949824536571,-19.065670428728968,27.62185644714981,-1.2019981057262017,2.08912344391317,18.89187458371525,25.826488504638434,-22.561431864131965,-0.24396564667173315,-5.496575487121103,18.77700921833553,-18.99402798572021,-17.74626920111038,1.6678906744204594,-11.831801482175424,-1.6646394172637795,7.188330467974666,6.686885118171024,1.7506330754490271,4.457549817867029,2.5219146509055443,-1.7812506348292252,-3.4393043017373532,-0.4392682798517251,-2.2425364373394916,-0.46561390202897385,-2.6912922504180448,3.7113564768288496,1.0789076906619528,-3.7723988793618854,-2.0826548499957256,0.05864470352857717,-0.5475772412600274,-1.3262665606667767,-0.6973091045210427,-0.7200247145434384,1.283579790096543,-0.5013967522291131,0.6400561458541194
