X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
594571.0808830637,-70347.38266262198,-542535.2454893431,-228292.49333148447,-128122.75936318988,-34255.453220834446,8693.725352020814,-122078.10019708269,142474.72143799212,123147.142448368,-215062.9697305553,-175933.35736322292,53110.40971020931,76769.28149693322,-173709.87577368444,-72280.98187584514,41185.25248527663,35741.53829715961,1629.23951540301,17460.60192545877,9770.763735861212,-20331.410946637727,21479.55873568807,-1502.2726736131667,-16362.570610267227,8532.184410613714,-420.1850249058924,-7787.065707677194,-11701.652091176074,9162.84968457533,5220.028131123679,-2895.328180209333,784.9545774258402,-3104.0618613016836,1767.3417996718313,-2682.225092290501,-608.5791463653611,-297.4298679230251,903.6676979234837,668.4198325892626,805.7388952827058,-11.255062859245584,244.5863357900763,39.99951276607327,-317.05466821691334,470.7466502655741,-214.94671618886395,122.75346346762119,-51.443093457803606,218.85333719719975,-0.6462810865769051,110.35610509862454,-98.6082885132149,5.0,-286.1050678343405,-97.27313767841535,42.748110227459016,31.244039715495664,-151.88374230766186,-21.501082926685804,115.84671009406337,17.6220188230857,-7.405682290477196,6.762574603908414,57.4112970704241,-24.561988115468846,-9.51276343642415,5.495300943097953,-13.002594095914509,-2.95701437593718,-7.966795751466328,-7.59585857553947,2.6220933097301287,1.9039674821209727,1.8259482317716687,-0.7462239188740827,3.77703863207611,-1.3169563574076006,16.80669617068427,-7.684129971101546,-3.727119352349452,-2.2116789948366704,0.376711811765505,-0.1710181127184904,0.48405365770491204,0.4648244874391794,-0.8657893835252809,0.39417467551556923,0.41704489016282054,0.43394807889303616
892470.1881011603,-200060.3142079335,-814631.0523224999,-313229.8851218208,-207677.32417551658,-53575.905511719706,54196.66204590085,-145621.62031944277,253878.92845984292,175662.3670568438,-342870.63776312635,-256610.10446091308,94152.27736565193,101858.9609765281,-292072.0524683548,-117918.5846744572,81372.83199564597,61202.43728598036,1174.996789975755,26485.178136105318,14518.31254271763,-25962.022483890254,28448.69317774357,-5007.909185102139,-18601.12921811637,12422.870922983675,-3716.1807616274027,-11410.99773005241,-13364.169566374894,10292.561716984539,7267.803516931149,-4068.2002189998257,1365.1001088836297,-1558.189839999118,2083.755231082264,-2563.203425582016,479.70708371229824,-516.2868787584082,1584.084761318764,715.7762453484892,1451.790098930712,1.3781495004022837,363.14046318661195,290.89029810826247,-468.1172662754599,750.3891114891771,-326.6968565052398,149.80129246641715,64.98934371509203,6.316129798922038,-15.983604249044058,14.911845940867186,46.20767859235409,5.0,-56.3997925000735,24.93265752195537,2.1702517829462393,0.9665147671279759,-29.92100961356225,9.544702313221551,17.81647101697383,0.12886452658011888,-4.7837511543958495,-6.204965658947575,9.478639306236348,-4.059380590620149,6.166029365225411,0.33885454105826796,4.931563626939571,-1.7604121477721542,-1.3370683323589148,-1.0984551368166824,-0.01638918906387181,-1.315855573838801,-0.581674515153275,-0.8810136992980337,0.9032801930870911,0.8606423227791993,-2.619362638224034,0.5217144803518208,0.10925421105291941,0.10194089760379106,-0.4877248385987711,0.5942783594516797,-0.26709919504402124,-1.0152656862135951,-0.6963591592485271,-0.41200876779657564,0.4318505965438432,0.3260760506568735
-3889185.7322917515,658221.8899567255,3556357.193506233,1416733.5233107843,878713.9225480877,221190.7572300636,-140929.68877110796,719973.2156866087,-1017397.3012067797,-787362.5882663608,1444451.0844026725,1132303.6590359323,-381557.9892969873,-470786.9557212578,1201048.4061503587,490735.78030518774,-311933.4395344746,-251376.54252857782,-8139.297873561894,-116756.28009065147,-63725.34549629887,121572.16041225668,-134064.57371116756,14656.64899594595,96594.68738774623,-55430.073634826505,8330.273532197156,50557.88023702064,66669.33945914035,-53322.1152675183,-33291.90551910767,18246.247775637315,-5590.155442315875,14201.60085769305,-10157.010743609215,14053.544910452705,1392.1027541709784,1917.2147470220136,-5880.769159594447,-3528.0863969290376,-5651.625280822726,25.556575672897612,-1456.7717205728168,-546.981412055393,1945.2936669663166,-3134.6486907051853,1435.1890195845851,-715.3816985496105,48.990196983140294,-727.4513199545632,-10.629831071808878,-416.3996790108839,234.63413863403844,5.0,1110.9740067355751,271.19858374463615,-138.82792863023082,-104.37958334561115,588.1295568379988,58.663389289181055,-434.51384456747496,-54.976466955401804,36.31192093770204,-7.307828776254508,-218.09658466498192,91.12112509889286,18.660267471034654,-20.72445652441929,36.390377576532195,11.092412688978406,32.96347887483342,27.72410161149054,-8.757053746454192,-4.108935008587228,-2.71821698034156,5.150312574973245,-14.770364962238189,3.1965786571577777,-52.65563137498175,24.912573819603615,12.015674821111354,6.996781349416888,-0.7970337430438006,-0.4195669626677211,-1.2521923915586803,-0.9797638066341244,4.364763712802824,-0.6622447034867667,-2.4557616248366543,-2.0955035252952583
736970.8293524986,-150635.72198195738,-671552.4498278724,-265062.3517794837,-167861.57704229295,-44883.56443702149,38578.47376209787,-126004.18233206248,202035.50191810765,146206.7743419664,-279956.8042531898,-213440.84080365326,74937.39922273821,86610.92505001789,-236007.04917938064,-95898.86427445454,63578.33541269869,48985.53258331666,1256.1969099838198,21301.038128256223,12117.427751996955,-22403.040613856003,23765.57903738562,-3803.052902851671,-15820.842787526402,10258.792441691685,-2659.7176145155972,-9424.692967203306,-11829.810608059655,8945.052894675746,6048.692616507785,-3410.5423567904645,1103.6408936261382,-1763.5788289248032,1851.8478275615355,-2374.7004938508876,205.76437258953126,-435.2970966325711,1371.0781788529293,684.5350782136795,1205.767416794613,0.07204058368896965,305.99346814096594,182.9953815142982,-389.0396187441734,646.1180070809477,-278.2128087344862,143.98258327995245,41.04039570070985,51.8392331942548,-8.865467026410684,35.51670865783094,3.9765157457514797,5.0,-94.81714433072356,-7.16227492639058,20.6401861519067,7.6200212942916075,-52.31157882582032,-1.4560118784237985,35.809526254164105,4.729125203617635,-2.762318660063024,-2.7478596679205864,16.18592940889428,-7.8928231609251185,1.0660981564048748,0.3035691787258514,-1.2898861457012951,-0.7272310961458185,-2.0546500294866563,-1.536311888113166,0.43125352173157594,0.5793188248915055,-0.6213203582245248,-0.4745622176824947,0.23565782378590727,-0.28251009379487524,3.5359599474033803,-1.8023005519777915,-0.9915749438637781,-0.4468798449650445,-0.18059801746890608,-0.30846500612243705,-0.12456797678273517,-0.16126430211474474,-0.197815214722542,0.3053618560264218,0.015309597237791767,-0.06463301503161609
223545.30012753757,-4923.950674809061,-204135.50176121347,-92635.21440543099,-44919.07213500975,-12376.36258936491,-5908.2861602218945,-54498.171975482626,45991.96067353799,48503.23976716341,-77100.62081280103,-67819.00692053715,16762.314884767202,31916.128615300975,-58721.82023899782,-25349.36752482555,11529.685273255045,11901.69081140038,764.3040923653713,6837.994421875195,3548.402120021693,-8664.108553144357,9073.745545917842,25.903034527225365,-7745.8789357525975,3284.011222316081,486.0181745948883,-3000.1664732319186,-5344.656492031469,4239.434529686649,2082.764501618988,-1158.1354640331663,236.94712978443653,-1807.272786372052,767.899822307962,-1372.1174182585135,-527.0040801183803,-93.03242781579952,245.8191555007123,296.2435929599853,209.92787642302213,-12.911533382828154,110.79808626516486,22.09099230400582,-136.72195056317818,130.9207676598808,-63.94170204079184,40.20088825698691,-61.31991864224201,166.93192304032667,-7.005150585937402,73.25275762664245,-77.03146973676417,5.0,-200.29527459881166,-75.8212760890814,22.613242475898314,22.94888009658227,-105.04875647630892,-10.507509400688235,82.98470671805656,13.257009876641304,-6.646306180463504,7.786556148863879,42.815398872575294,-17.527239747121232,-7.48223254587435,4.913524503773297,-7.188517210046016,-4.060829998469611,-5.587600975851113,-6.559250844467869,1.640649971022466,-0.18295022109816605,3.4001211492845314,-0.1353695840948497,4.139941454402971,-0.6674843597719206,9.931032667817043,-5.293041931442658,-2.330936807350149,-1.57264306459097,0.40439031843383394,0.6907130559735364,0.5619154615712104,-0.7156491663061901,-1.201314862560785,-0.32604823136678607,0.7644832209268478,0.5983464571999122
4066558.7301252675,-807104.0630087787,-3717908.1979873073,-1445874.9390690052,-936718.4932624988,-234868.47352014092,199030.52079402533,-705361.8289978545,1112434.7319865471,811613.3807910874,-1535258.7688812837,-1174937.4267920135,416564.07384777773,475765.26437989005,-1294925.3254004698,-524859.152133153,350107.8142286426,272021.9516959373,7084.653444811125,121870.27937237149,66586.58469775652,-121608.1597591654,135121.1241870422,-18871.985850098303,-93008.0207491677,57477.31533689328,-12629.636619812782,-52511.487572855076,-64574.22870932959,51330.524233055185,34080.326105811684,-18719.890523966944,6071.869668121702,-10995.880898173442,9981.444657026082,-12873.06557601428,325.77294073213426,-2146.581827176595,6538.563137691244,3378.1851569603928,6284.93565261178,7.518888393038405,1507.0324399799276,805.4236647015066,-2019.266911677452,3380.4787568237653,-1524.3494545107756,714.6088125214656,138.2260275834622,339.38275913055463,-2.5807219784677096,250.26956111190825,-5.246651717843704,5.0,-685.7187285515984,-63.94186978899844,71.1920653527072,46.42637740579626,-363.4101860347491,-22.973681366518917,251.85845733341387,20.772855102933523,-27.796196464721948,-15.477563986970702,126.427180588209,-51.76032798138149,4.710079268134909,9.964135907908956,-13.379627657837666,-4.594946049752953,-22.17784361258222,-13.513721764214123,4.39495124281517,1.342913451179597,-4.48669143012527,-5.828374502924539,6.6294930697677925,-1.0581928108961252,23.988956574058342,-11.089583634939673,-5.645224841310521,-2.9138933378273415,-0.6391684601719613,0.3151662849210424,-0.11358493812373958,0.8517790094309976,-2.816963712208654,0.1495114837688792,1.602778397211289,1.3249027349843974
5274316.13757171,-1132274.3280100538,-4815631.752285458,-1861010.3516290311,-1221222.5822643016,-312850.14597870375,296959.12753457465,-880596.6775355036,1472478.1108711949,1042759.0661395632,-2010352.7607441482,-1519584.3547936513,549774.4357067649,607867.2851632229,-1706518.8717957234,-689734.9944349659,468736.1165499222,357398.04605310445,8280.835995730406,155480.89015657592,86673.7787886051,-155278.5737722482,170022.1381236489,-27632.495772422702,-112707.17099123134,73789.53089314999,-19739.57026341052,-67601.86797608384,-80876.76334212422,62849.31264194566,43408.37866696435,-24127.890938302724,8069.510753463928,-11281.415463328813,12643.114227649654,-15630.079421990391,1886.6582416202145,-2953.9194219909245,9259.433635813013,4392.7927943991735,8575.323985701838,21.064468504991968,2019.5682122009146,1255.899719486579,-2653.8802988317675,4566.774822680394,-2005.9606864049185,968.0969069086151,353.1371188613695,150.34472006437082,-24.29540961436064,180.04472586798695,154.28684512219564,5.0,-496.2850166157497,59.74414776384504,79.727545430551,22.92650447046845,-271.51753545590594,6.464523884708663,173.37139590020806,11.096185808848146,-21.423820608217408,-32.906512065855416,79.69748082453933,-37.47974395918969,22.144806375100934,0.38831396773483406,2.6194860662470205,-2.064339116135416,-12.290053202873517,-5.659357464551203,1.8536548422301964,1.0187690551792528,-8.86578006224384,-5.208578279859029,0.5028346349647302,0.7859056700357961,9.705733702855268,-4.99352208235999,-3.4622953086396953,-0.909000513195724,-1.9182216351040529,-0.9646125518072856,-1.6310500218187878,-0.23418611858972263,-1.1911415776693175,1.182399969377521,0.39626448840427964,0.29791039205176595
-8293704.258172982,1701752.4108019918,7578330.5945321545,2939518.502972799,1914771.5394091678,484320.3729755164,-431403.88594551594,1416332.5338333843,-2287683.4501717333,-1648610.6493956165,3143399.915466575,2393424.4793594335,-855801.7641525728,-964386.3658536404,2658252.0456588767,1076231.298880952,-723404.4927938097,-557623.7442794407,-13802.000443516816,-246758.40296779203,-136076.40967991852,246439.6735494745,-272096.91667158727,40523.144354534976,184483.2143156101,-116678.2574872404,27947.545657738436,106737.48445346054,129810.07689327645,-102232.67076940519,-68981.17509288724,38104.77679610815,-12539.428787689647,20448.809883748574,-20123.493205580457,25546.14472631437,-1607.2579192287735,4452.471470852562,-13856.561569159918,-6895.506054433101,-13083.771332759237,-13.733767684369727,-3119.7906181701455,-1798.2900057340648,4135.834061621077,-7017.668420083633,3123.895241427007,-1498.0723973013905,-404.5338657992633,-509.11934713651664,18.090123922831477,-408.6074613936958,-97.74225585720488,5.0,1126.325084471305,44.10019369580964,-144.0267829495727,-73.56769697644523,604.3412423938861,11.578919791818434,-415.1909107117453,-36.66357391884016,47.41313288078876,35.82310112973533,-202.06031937631712,88.10539086377362,-20.421794155819505,-10.988769434925175,9.369415676462205,10.164357730224745,31.069849603405054,20.988994686684464,-6.232537050704968,-0.9432635069003409,8.015130407810252,9.203535543695567,-9.065106964946777,-0.23879231144130167,-32.727768892533774,16.811739724684298,9.244824415107304,4.158551271121462,2.3093953580233744,-0.3602035900052317,1.368690595471812,0.9124629768355983,4.2756300031254595,-0.8025922807589788,-2.3590358972837517,-2.0904745863083734
3663603.656572721,-649617.77994802,-3346763.439916412,-1332321.2165491052,-828541.474868084,-212524.20140939715,146657.2858714923,-666300.784743094,969507.4490312745,738198.0955935785,-1368641.91278436,-1065631.490837624,362070.4758846244,440878.9009303487,-1141323.0228631773,-465940.0711417088,299001.627020992,238227.04215101516,7245.371644276334,108989.61735222538,59992.82618995222,-113990.49100726341,124317.42461254206,-15098.528294535226,-88053.20052318493,51882.53986138933,-9208.238616844006,-47426.975550888514,-61989.68033081869,48836.32916111316,31022.34956466264,-17154.918012265873,5305.776516619859,-12239.486159333313,9491.281717213733,-12967.841114855892,-730.8005302245133,-1901.8577369662476,5869.670312841518,3356.4769001926084,5470.595925728385,-24.046276835382667,1430.237012888581,660.7267415997998,-1877.0935733797326,2997.8771670660835,-1349.2080777366382,678.7675418500236,7.278816838684598,595.6634766626439,-12.085875169518458,340.40810878629566,-163.8530358070861,5.0,-915.1910005709695,-206.6104765682872,121.69012418811643,86.20863900751903,-485.9326969969272,-39.24654965648751,357.9594909170312,46.79129766926997,-30.24251656449051,2.788877853737638,178.63531571623423,-75.98535323187515,-11.93317597744314,16.247136201098527,-25.70362663861191,-10.381555852090559,-25.675399233303914,-22.860943465713316,7.252629234464197,3.094578076642523,2.1385284096201884,-4.213714255995078,12.186602215538224,-1.8651315074142871,40.765201447973034,-19.97662832321024,-9.84993658381995,-5.5476566521744735,0.3527521480730506,0.36360436255841144,0.7501388565450557,-0.17267691322741388,-3.734349898784832,0.6171525154171461,2.002355164054993,1.6581936427146922
-2840112.432614407,590368.1307836723,2593886.5056138127,1006518.210037205,655573.0058943862,167180.63211778263,-151381.86284809344,481951.75596917555,-785282.306000958,-563465.4838072492,1078168.858364573,819453.1541702915,-293566.34647412814,-329715.8163098793,912494.5727176326,369370.2894511575,-248689.1016276287,-191110.5100354681,-4665.427941615707,-83965.28838587982,-46685.96849638005,84337.69297014749,-92517.14524227486,14216.550442637681,62206.885414422984,-39835.66549559416,9923.22771916495,36475.23081101805,44282.3861839825,-34614.68263901132,-23522.744219034386,13046.943867376842,-4319.587005632549,6714.851452906294,-6877.573291771908,8674.321198078162,-697.1405741999225,1542.7836334835918,-4872.605895763554,-2389.1077273160245,-4537.7682289308195,-3.357335126472129,-1081.5327553458044,-635.6505932190973,1420.9614150409068,-2435.472751156189,1074.262681038027,-528.0069912494394,-161.2474958045623,-150.08785762829487,8.232571125658673,-124.29695636449493,-46.75345236853659,5.0,341.1847187806726,5.03221010629936,-54.20002714140125,-22.77085046984251,185.62026989123018,-0.9131543261139599,-127.51892384633479,-12.96701932358014,14.220500306779257,12.15680270670968,-59.85244448004334,27.858637300456902,-8.072997583636644,-1.6723116497115247,0.8853897944987432,3.781257879182988,7.834698876711519,5.99527477246805,-1.713319958438913,-0.1357423060592222,2.310657164129056,2.443559661183544,-2.13903439677638,-0.26589861825344174,-9.151692723036264,5.113980345396116,2.9809021617406457,1.200189795877874,1.0387634359403402,0.023052762338061722,0.6753337710055817,0.929367662858314,1.129432208366255,-0.4069822042806844,-0.5407780516629703,-0.5231196364812323
