X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
13213.215275042903,-4717.547105083793,226.07022528021224,4005.629453866609,1425.5255066525933,-3103.1376720749913,584.782369480305,872.6908068798137,2462.915002257827,-33.93443476865801,-815.9769726208929,985.7764643698689,973.8286785291172,619.4456317717945,654.2086377137144,5.0,-762.377419145851,-84.82912554667921,435.7018332531069,-152.49187483348263,154.09799489968984,-157.1373539113468,-64.58147695351188,-195.50700885804648,317.36877951901926,10.525844104016512,-125.06652704548937,19.312695659562273,252.45287029350712,130.44929463337084,-173.11815255236414,143.69909145698938,13.508918915777958,20.071251374753025,61.03870812663667,-14.541137219907345,5.5256876902001455,-25.13565430430578,-1.551887447695476,16.65155066587119,-6.389532001448602,11.249110269052789,-20.299627740842677,28.324523842714783,-6.130814769276834,6.562016330742614,-1.4736826436665327,9.527704151321133,-6.291597264057874,1.7149841729228816,5.414432512714594,12.061339465850898,-8.187352624503493,-3.37915188179958,-3.489528132970194,-3.353438230070616,0.6186669212905427,0.47207049776019566,-1.9397176879848679,1.6309424362435023,1.042259988769258,-0.6029320712485935,-0.8978251974252397,0.6985886040575756,0.7228726668637871,-0.14011656193157584,-0.35943605750063384,0.741053572953428,-0.001091403039019806,0.1666931718765074,0.523611005940161,0.2346360027358516,-0.6593908332584818,0.15021254970987788,-1.1832834450065242,-0.04641696624510734,-0.018737570161485296
653.5570875341374,1945.4984323052056,-1378.8647780325903,-1597.234263351711,3745.8036679456486,899.7199194634806,3405.0004315982196,30.60537020748392,-1089.817920505466,-3722.7741644814855,810.8105533464023,459.505819378527,1238.4116931047,1530.1022625829446,713.4984887793645,5.0,28.593718115616454,47.41204843085836,747.169779412432,37.33123543038817,271.28341491349283,656.8565874733279,-1321.8050438013777,-1452.9097329315232,-138.00496881268373,25.04075447815771,-160.94113377050152,3.320276997987256,1162.471860445686,610.0643047259149,182.19995220839297,-272.08909005585724,-594.8564319177326,-80.83879353437709,178.80558199501542,72.67973794608939,-162.4117957874873,-382.8033209516335,75.78919925515392,11.46968997068867,-13.799640091555524,141.06003261153825,111.54838638350326,165.36993022757247,-34.38461375602037,-30.708793741342422,-68.34286233642466,81.81873204924067,30.469460007808042,-25.741095689116115,-37.63312309924047,-68.11690253720295,43.26838644970297,4.179990990297764,21.544569828376048,-17.183494789030775,3.933436180192644,1.8645973726954908,-35.08970937491512,-4.063645435931134,13.56025374641474,15.433112570183164,-2.6407439782534676,-15.83736769392996,-8.617004212273567,-9.995012156944055,2.556026626022555,4.465111965489567,2.7577589201295125,-0.03088317221664338,0.339951887994947,1.5655686327439589,1.9336595938272376,0.893251340729257,-0.6601300985231685,-2.0251613997413744,1.8948724211156414
8535.835494377325,-1729.0487785290968,-1198.3928785931453,1851.291412721091,3398.186694739324,-1827.0749214898885,1523.057152701163,1687.1604867922067,1441.3440368750623,-2108.5924197769377,-19.29693421258229,1402.6404419288642,1111.8710028588855,1325.0025256053848,782.0570431789952,5.0,-84.77168860204193,-46.59656855130694,933.8884487570716,-345.6146871697448,-7.441751215125993,241.644035417612,-647.3980821223814,-712.8415550575223,123.06815404481083,81.15567983115876,-143.49640312489288,37.29765094614213,438.4409942497072,217.27038080635566,-252.84151305365071,-53.947468043340045,-243.5646123513735,-32.67594372172134,110.44298630326391,118.7554664381925,-35.02125153160998,-139.936184933255,53.101588476266656,49.19522994973486,-64.26453938989864,85.8621289594957,44.005009893537675,63.675879490030255,-80.2219223999307,31.257803128094086,-38.58426940931138,56.46789835022905,-22.345813803940043,30.299646337679484,16.97491209854731,-34.50898597975943,45.12935698548886,6.802859821191289,-4.438668546641599,-23.748969648106453,-2.905477587700281,-9.212587196536893,-23.622634724295743,0.23072161423722073,16.363283438699316,7.872494418230543,4.9716170261173,-6.855492174470334,1.3175285051092187,-11.700346289589202,-0.5783021889184733,8.193998715312485,5.53991241998617,0.24741023227648787,0.18797088023215414,2.9660974992109486,-1.363286495562049,1.5929491827364142,-0.448683700897093,0.05432662407251196,-0.12839032725352265
302.2544038231465,-581.242482350794,351.82171098841116,491.4655198783454,-628.6863265272251,-195.09039167928432,-422.8495661571581,-174.60170306990085,198.9956462629638,573.6186202691529,-203.60277712297264,-144.81249798388657,-77.27123264390055,-308.3077868912667,-108.6056431465355,5.0,-10.990437830287469,-13.124801608714957,-188.68866501804985,55.553918909320586,-15.336943629688705,-72.86237376139822,175.02021292282672,187.26118159671466,41.30243905301717,3.9324165906556847,17.58672589574523,9.439016676237891,-137.47220522038407,-71.33206848666887,-11.340176641564025,41.754900464821574,90.67928541912175,13.36529766182963,-21.401638938630505,-16.935841336086412,18.950183461365167,48.87771847823696,-15.458487292887003,-1.1356229647672862,3.4205478877064,-23.39178584294267,-19.87862165140917,-19.056707343229746,12.10982353507669,3.93630150230721,11.005052577116826,-11.822554231197298,-5.841461083924826,-0.14173594904493123,5.723709370069245,12.804588556394084,-11.14342671356994,-2.5704185926627154,-3.7018751668780636,3.2863838684250126,0.6594274206880363,1.1494050397701723,5.4261851695565575,1.2247977627153026,-2.8339153035384603,-2.080789309624899,-0.6984299648432195,2.5294453125409193,1.06511890248856,1.5943785485115642,-0.5550049122243393,-0.16085033291266215,-0.6693648210618826,-0.11529712624771324,0.6459712997290734,-0.10353804382454276,0.6744675164778262,-0.09507799661357849,-1.0933560710737267,0.1597074244450338,-0.13194259598212882
-23111.1579847393,7676.224843131968,25.367946847033906,-6496.413356599855,-3402.090482679469,5203.411847188869,-1740.3585497311626,-1653.58168238556,-4053.6825901120515,929.5316472042781,1173.8314626173699,-1887.2324831362434,-1902.338411221138,-1493.500605901208,-1316.947315567733,5.0,1331.353945256148,129.99395074011986,-991.7850578963559,305.3455490728402,-315.5890961665766,145.6964847830538,401.805347495832,646.5050171067903,-505.7888730949953,-16.705720122779724,253.87843413085298,-25.786511488646884,-683.9430895926092,-355.2144907210365,276.7429326951615,-193.25269693943886,116.89407889324436,-14.48819552014684,-145.76031821119582,3.7097691977217475,21.67758974470503,126.83121573593148,-19.403650944750375,-23.772915753038227,12.718553311844374,-54.33060725801469,6.448263791613726,-85.20451045042793,21.430001351500227,-1.291052356630481,20.579674356895353,-32.67024957410757,1.6299822675380669,0.7856377461106601,2.0219597249972883,-1.837548123008902,0.9896493597954379,2.296535102350818,0.1923413357790778,8.433939129620883,-0.8066050954129289,-0.17177347175783486,10.428141567020619,0.35549341437397425,-5.890356703771511,-2.391870373202862,0.3334570090677273,2.3939696574226295,1.1565041714696718,1.5964614419599368,-0.3797596522025234,-0.6877117199184642,-0.4647181706784462,0.04576307994409897,-0.13020595364595916,-0.2341184418022692,2.9332153276905037,-0.1286075502874388,0.12816654996892443,0.6960096915112549,-0.7022912230931394
-8444.796193708351,3672.455383752061,-541.784126509867,-3121.1593096809693,72.83263740620471,2277.2270563850066,516.4483451323608,-525.6348692509198,-1903.9816279345819,-942.5424165857511,770.1769214974987,-498.1531974162058,-343.0672977832438,45.215388172415004,-229.1153834396443,5.0,463.97480359489646,68.23364948414437,-56.32371219829309,91.40918536993176,-22.925644499843997,257.8930398766732,-296.9426685952266,-255.39373221741693,-249.15402045405827,-7.040466516523981,41.30357420855226,-17.294935340313177,145.46070231480323,77.24879129816054,165.47912386380273,-166.59127583706578,-168.82673084281834,-36.61845673676816,6.194235684287005,26.34642970775075,-47.91126673471522,-84.7623542867074,21.997538769805352,-8.168458413601519,1.733808159765255,31.430892491489313,43.91287278712365,24.692996997862977,-5.101791264472859,-13.746511269451485,-16.861566951165745,15.847141486976215,14.218903715173305,-8.587900121861397,-14.674227977045254,-26.04900036996496,17.687879533862414,3.795451228943071,8.786352515442315,-2.5639678542850257,0.6165857364602071,0.12630509907493095,-8.207838513889811,-2.3464990709234215,2.670303043456121,4.463076310342246,-0.15579242200557264,-4.710719301900709,-2.770806326189038,-2.4147599684578043,0.9220862019776492,0.4026325192449137,0.6777745975839448,-0.0572736548741537,-0.41657500666437525,0.14290601343401885,1.049819796901114,0.09549262303186251,0.738680824207928,-0.5160898212154057,0.39649614916914167
4073.343971823964,-1648.0611888217404,105.63378847726555,1464.711434929123,195.70737084111755,-1105.768319535265,-211.10010357722976,435.9793490312161,946.0773022716717,287.7055832215583,-328.9129389279308,348.55418557883246,189.5870815567542,64.77600270192906,135.6659007410523,5.0,-163.93114751686542,-36.772866269820916,99.3591033261394,-84.79664651392619,-17.746637070978313,-96.6188389935925,103.86491914286985,87.94601773369872,113.9392864335918,14.221770283383554,-22.981082290859568,12.960724279238393,-77.78975715901115,-44.20714692680532,-108.65864019996452,65.74734474459918,65.94828993601561,11.119402481869141,1.4530367332182947,4.936832063672814,22.2353206922784,37.49684875525073,-5.045151005774287,9.449284024214126,-11.949829021297685,-7.921196108234934,-17.450026636632785,-11.862201167962931,-7.839207924293577,12.586019667739295,5.529710025535669,-2.0091739836557996,-11.819190115922202,9.536679873787168,10.970518283639478,9.598238779763088,-1.853610636500652,-0.5033692468110098,-5.67986369019929,-2.092188011004965,-0.8304672020765127,-1.8560164224228632,1.577512395712253,1.3574283784536065,0.7717128329257059,-1.6078652716105628,1.0998705372958733,1.9062749619506247,1.8575924110282136,-0.49115117009192855,-0.6737399898334546,1.1526867635860136,0.40613273755146495,0.016932915588929134,0.2688544284532894,0.3345091462383608,-0.2593615265235685,0.2461302557304512,-0.398600536796872,0.29588493291872725,-0.2937161001245256
9905.919387436368,-3581.5088702892167,325.7389371196826,2923.2669220341218,975.8980384837581,-2186.1746916832826,688.3764560283122,308.00110701189334,1678.0492289095284,-82.91521945627099,-608.9617177944266,576.9572729429432,795.4553662447553,453.2135679351253,504.42259027654524,5.0,-669.530888966084,-55.0162438147358,254.72302968065915,-30.791217798496273,192.26384800500148,-99.01197433939168,-104.6037324106667,-220.4307767574298,233.44593101833465,-10.481075455662447,-104.3719694557416,7.0109242673440155,309.69610683337953,164.9156750603851,-56.12455031551515,104.84891043014728,-21.299674323149723,14.814183759927944,55.61332584481589,-35.58887239899994,-11.588382023966037,-50.18514426193739,-3.6494602538497456,-1.4663298445433013,12.000007722187679,9.751960535216496,-11.85919490907045,37.927243698062306,13.023434622091763,-10.23393861207283,-3.2111261712544565,4.979119181074104,6.746600131748469,-12.12218229131372,-7.866363117429025,8.841115332531562,-13.582501993167927,-3.914759202271151,2.1063802529080267,2.1445327347745433,1.7928636297460383,3.5943534008485605,-0.4441987726117947,-0.40707362194284935,-1.1083713390111178,-0.18704115567290688,-2.196160041204106,0.07891865978725557,-1.6639994811925838,2.2215025434163067,0.34270525673225216,-1.6322605355795838,-1.621005530018831,-0.1079192334048989,0.3179249223765991,-0.7026141970536453,-0.611009745771495,-0.4123827642453402,-0.488088937197007,-0.6541197842980139,0.6085910573892072
-4089.6459942293122,441.217872978156,674.0241290074027,-431.6623527693029,-2153.012469357612,568.8599717555749,-1534.4917461254463,-489.49756040254954,-314.2984490128906,1653.767563922815,-152.0469216827259,-595.5738131100358,-764.6602315517066,-899.7249748258538,-511.1921547989739,5.0,165.1610500686743,3.2025795208751378,-522.7742591068743,91.2148505421264,-123.16287208617584,-225.9675062010559,573.2384622466791,650.7066169641816,-25.453575987565326,-17.916911487051753,102.91722040125414,-5.221061566941272,-524.1315438426336,-273.1557086370017,10.094884767218266,73.78320074648421,248.39911170326047,29.545870733953226,-90.8004963061577,-40.676536460388036,59.62220958383242,160.9107228147829,-35.970737218770104,-12.031224244044422,13.910522958659412,-66.07135957792246,-43.95099427209497,-73.58563478509105,26.736596231759346,6.613442902778794,31.394046840428768,-38.17110947348055,-8.136541659174673,3.935840687914733,11.316458489035599,28.2832286092871,-21.602326449088977,-2.6864521298523227,-7.084778400301467,9.428725594397747,-0.5809171775840056,1.0342227941981421,16.076932753420024,2.0242260793314055,-7.642058374779293,-6.34556640008393,-0.17481481962357948,6.473085578989716,2.9800151273506756,4.846194004504094,-0.9177104020793725,-2.1823370462037897,-1.64898938632203,-0.005344064581551153,0.12153552488748741,-0.7802131920758524,0.4016839533680063,-0.42329768597116757,-0.27624989257680405,0.7962308193164414,-0.6164100037410353
-8432.271935819694,4273.734199347888,-862.5605281558827,-3710.4702779612326,1128.6288430459406,2670.5528596115178,1678.6046533484873,-753.2540059759542,-2369.7283894683537,-2124.260925797351,1033.6523873177778,-483.85863266899315,54.25425467611643,505.6766301837626,-7.3206167461849105,5.0,423.5191071788816,95.98403197540603,121.03658508385269,154.26112894360327,105.74900986763912,463.75581177299483,-727.2555663435309,-721.0352109366994,-298.50048938690026,-15.34235112407049,-14.183073467021702,-25.29923652392447,571.6381943760092,305.88152472120095,267.42670480304577,-243.0535068450503,-367.31618365996565,-54.69405695240133,63.15500684492158,30.216886607187,-103.63813323449699,-218.79554474824457,43.01766745545323,-16.072322590916546,14.08365542203846,73.68412964160862,81.45329616595396,84.99726491330703,-4.833863869865888,-34.38228508830594,-39.58186365397108,36.32687204005926,33.437742666301865,-23.95510446467253,-35.17476938641846,-48.251730525471594,25.049622381094412,4.574723277826755,18.888430340813343,-3.5696917455934187,2.0808348179821197,3.4818693293427536,-17.459387186914224,-4.566589745978217,5.437339726554223,8.960377901482998,-1.5262664035027447,-9.960753871881991,-7.030791880494433,-3.114534938571517,2.381518436977423,-0.4849269657098758,0.38082344656800726,-0.044423759340023794,-0.6410809358317145,-0.09044633653931146,0.31831151947283337,-0.03468409282123619,1.7450425471507471,-1.53810320557081,1.4369549041929097
