X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
0.789615005064821,-263238585620.1983,-0.07383595356542458,-0.021336203957433644,554686460282.9161,-7187.626847635102,-911287.2253047858,611438.733668776,6501.79818406833,0.11010941894189415,1520813.8120055895,-34522.39556815028,-264418.15575744223,5.0,0.9273315887179435,3584.5598119990264,243.2641796701258,778.3334577065128,-0.02750978030946917,2342.443936414064,-0.7077238975958304,-0.030403773358569353,322418.5660196263,1.1040985104154792,0.04629311286330123,727.3046644731377,-4048.153129630023,-0.033613300134157136,1792.7017693012176,3917.6740727545157,2415830.036542956,2012.4086692060787,-0.07240192835163216,-138.35332698019366,-33.13486855345465,-0.26206251758505283,-0.070636391985698,-12.691482825828617,-15.75969540100917,-9.633485232907393,0.010887878405820277,-16.14838221218702,0.06647305330497259,8.28021613469978,-8.353584478748655,0.8184856718423164,0.1310179882343888,5.166592248561962,14.826125117409585,1.522085101820322,81.17258970700702,1.1349783510599922,1.1238558939114667,0.9435787170299423,0.05606743885978638,0.09803424004306545,0.3974134497515318,2.773964915299826,88.4433611096031,0.2704696370754591,0.7434894845907789,0.01467279684128614,4.4410833012509965,1.4141923886544996,0.11706316913689502,0.8237887664454462,5.824427231431614,0.8837810592554187,0.23839780687105996,-5.62229867984133,0.1414833224845249,2.436379718740384,0.725084709616703,0.8688389261918307,0.8444614633013837,0.6890689478972437,-0.036857200137058975,1.2250484052199022,1.4509856768572456,0.6176005679006431,-0.14770714886211206,-1.2266992570806394,0.870119742967839,0.3098532173422385,-0.8883120676000651,-0.8792662493869161,-1.0770923027765649
-0.23924816959463155,-1.0436495100428349e+20,0.8645769274920907,0.1487806452367009,2.1991546235790846e+20,-160548815.7766637,-18129588768.274284,12135889205.833872,818332.1340905476,-0.07635743011632007,38264355031.37244,-706017291.5685538,-5602179162.070418,5.0,0.21614715453114208,503801.02958803694,29958.864926493712,107075.65489925949,-0.10880004199560166,220801.33072439148,0.3447849242898957,-0.0961161007027022,6755923381.009832,1.1141600584174327,0.018973812123388247,136876.88871669656,-540951.2292089387,0.17916832608887803,232811.85848704266,525311.4140484808,46749057738.878944,277601.1724422987,-0.023971401382895115,-986.3126649789808,89.05569917980779,-8.744056628503204,1.0454206809917783,-21.341751141145632,-69.98681637016091,-32.72160839171818,-0.010212390847786912,0.1109408903381627,0.03745441023206913,15.080415968577665,-15.660425145091958,1.0008709700452587,-0.0016372000295332254,0.08487271244426253,170.90462742365207,2.7615850238573407,556.6171075578219,0.057044234825558086,2.3852646076616733,-1.0433251915463155,0.012555817775491744,-0.15667373947411992,0.36457887395575994,1.0379083930945912,631.9943242237579,7.848254136265076,0.7985322316812048,0.06258877601844044,8.18857331703347,9.466543180219833,0.03940903012445496,9.737138032834894,13.071175939326753,0.9925388509963778,13.611782588159588,-2.5733310747324523,0.7495017427357594,3.5097867767154547,-0.06673529048017883,-0.26153975084669756,7.171372825181517,-0.9603583643042412,0.94664675310396,0.23842159762096682,3.059006016403406,-2.293126296393213,-0.20622929663632655,0.743016403314965,0.8710689279403558,2.1053016432558294,0.8540461028716843,0.6361498887751242,-0.6073279708549427
0.977974437622097,-74297016.3454186,-0.9029180011471813,0.01053524498606955,156521430.94823843,-152.86809446933233,-15402.729702025226,11060.613552498882,828.3061019312454,0.18970101781616147,7877.270929189305,-1025.6198595577412,-7509.508928250146,5.0,1.023294539858169,360.6077875517213,38.15335728227496,71.65160385165092,-0.15031940020469617,416.6529766044227,-0.9532829002622909,-0.01966477278735091,9449.17222637607,1.268979302756051,-0.1170252321038336,20.570319549940276,-398.7323578934462,0.08460257942475619,191.05054923798988,405.2156326345601,21307.283990444157,193.31524005573044,-0.04046639787339825,-25.308479139773528,-49.618981939076605,-3.9354923246359492,0.24387050296959042,-18.86552997825217,-14.313686332026238,-7.622314676789355,-0.07036175029047721,-8.989893691594272,-0.09161726689807602,6.90362335413857,-4.028878782579251,-0.19411790736708046,-0.04738910235671581,0.08570582894264074,6.402104861460235,0.9869150825648721,19.208979829591684,1.0734129338266674,4.522417447223858,0.9084797131285091,0.2325664944699871,0.9803255551817338,0.3939971555096449,6.736010240453318,22.83397270168373,-0.5737221127117736,-0.8779947649359574,0.099209882929888,2.87150572105885,1.675042135683906,0.20205601606574866,-1.2728167706671254,4.121072293434348,0.924749517396754,0.6173189183844913,-2.532190591684028,0.8304171180965995,1.9366798220232193,0.07501625935610372,-0.9674841831418755,0.1252956541373772,1.028736788435944,-0.10584091694790067,0.2785112437508878,0.3131160062709359,1.5632508404955592,-0.03613672717764296,0.44165525508840575,-0.021138261898242583,-0.7797853412427894,1.0541747270172763,0.36521598697496266,-0.27815181636740943
-1.1247833172282615,-8.875237501580323e+30,-0.941041029375923,-0.05681551896984012,1.870169957054812e+31,-47205104746495.94,-5286968590058235.0,3539991462765722.5,439571535.28626186,-0.11392234773340089,1.1249680860698436e+16,-206992471454352.4,-1643009813268804.0,5.0,0.9222607998059978,271985179.3513175,16093676.068367252,57615441.17285115,-0.11362711455993002,116620029.24678905,0.7853717361314323,0.013675120693955035,1981231683953853.2,0.95295373171535,-0.08232066180787619,74679444.85698846,-290968257.0388232,0.1422596638922805,125078028.37756924,282752619.31111336,1.3583216019907668e+16,149571877.34811255,0.15995266435605504,-21959.17991231173,2884.4596291124226,-31.89165479441376,1.026073924727996,-1026.5280516957873,-1990.6064330760937,-112.17756656892175,-0.06254258531664633,1210.9809575560837,-0.015990586548015228,155.27236916441237,-54.75448855173756,1.0791009945964447,0.0033156164099046787,127.34844224192292,4171.8913897377515,126.17833982905223,12221.852231084618,-0.028734619774891796,-154.80239846144568,-0.7235900148308815,-0.015131499204687064,0.010496925383516577,30.82713409670263,1169.9264730287725,14464.596498732913,-1.3093614679701497,0.8121752930108468,0.13800857012573517,61.364464808768965,14.908662196582528,-1.1026188245120132,14.161768463287892,70.98947513618346,1.0273993450268126,10.340935944897728,-29.32004643309442,0.012137547476657755,42.76363709708485,-0.14011506393810194,-0.863295527186483,0.8180471039020436,0.6254733781151415,-0.0935368617587664,1.0026536852147596,16.93620017905107,2.722493139325485,-0.11800295323197497,4.1107340922833675,-0.08811308246170174,-1.6337723995052562,-0.9026855634322744,1.8483205912675376,-0.39494367243172857
0.056014095236928546,-2.952576896564262e+17,0.04124160344536787,-0.16952483011243497,6.221603163425229e+17,-8504565.91864909,-964313311.3941733,645497223.9743099,190224.00344199818,-0.09008384897258137,2000190286.5646195,-37498884.38486353,-297226276.93500435,5.0,-0.7589595921044726,116255.290458011,6928.279768857878,24705.117250212505,-0.005467825083080962,52794.75477969716,-1.0102721995700448,-0.023118860948557585,358528969.2293618,1.0595550995509624,0.013984254894782049,30997.06637938631,-125243.31900782492,0.030210915537933827,54105.2521403691,121557.35780082583,2489944408.6386294,64129.50850348201,0.16314637110634422,-556.9106318699518,0.22254365380046665,-6.438623478053981,1.0457979521168055,-43.96968125653226,-55.88428760723113,-11.909081868001158,0.05062018782563004,-8.134280824786202,0.0496924518602956,17.28924123915309,-8.484672529542983,-0.09517727996754825,-0.10142357611212066,0.1513107506473068,77.09565992430026,6.541235869374226,306.44012876393134,-0.13765092548997002,-10.423257560256141,0.716181620306396,-0.015333911364748208,0.04838053043080183,1.9982291046674865,66.86186390981466,342.17649405326875,1.2965903095615583,-0.7662498794502219,-0.06644510973802158,7.195084238817775,0.42474628483837473,-0.11409304596833492,2.0255590109087036,10.335564055198503,0.9407651800052603,4.993271326068346,-17.762905078906883,0.03671703218114813,5.91516806697094,0.19703956882809492,0.7350395667291308,0.5487264369567912,0.30559921071357005,0.00384536470227238,0.6185581168820129,10.94246357142835,0.14163611641803797,0.08375047263093272,2.031884282583394,0.9711166149434048,1.3078335560100174,0.2702867951449289,1.066280639857913,-1.5835155764022129
0.8575401936927174,-9.11241034679256e+23,0.36404151968136905,-0.10149244843554046,1.92014648214529e+24,-15089467391.95092,-1694068297902.1,1134202256255.2302,7879848.334556144,0.25691361661712453,3596806088836.5615,-66216369441.70183,-525576831172.6097,5.0,0.9311989961804185,4868957.254312128,288461.42322769074,1032492.306816105,0.2105286206883942,2100430.5189214344,-0.17398644585562362,0.0064221173284018515,633774306261.5944,0.8823709796354016,-0.06040693269258979,1333075.3701635061,-5214374.465086788,-0.11328074063393306,2242254.5366565133,5066052.545054424,4357183475469.5093,2679171.9593555257,-0.017639112137778315,-2931.589020929484,382.91433095337504,-6.8173915448456475,1.0411827484414973,-95.42679765518778,-236.40442736256344,-55.34531738967775,-0.18462854170791854,104.27888393959923,-0.021202064306660908,31.492872940253186,-18.26527136913301,0.06415110130024412,-0.14273220141270465,0.20689226397953536,531.8805010088448,8.425321340476744,1646.148793944079,0.14813546413503162,4.269111167587743,-1.1005602491770665,0.1356042286020913,-0.03137786262458022,0.6599653399322764,0.7201617673744143,1918.2797901663175,6.343955206491488,-0.3341306717761472,0.04690918554069401,18.876260544587964,14.572865569227508,-0.10316303938584684,14.74863559607186,22.95407353707271,1.101393059199643,16.064288165674707,0.3816848480074248,-0.06873052648998747,7.9440195406538745,0.10773465807614432,0.8552569766411906,9.528282984403836,-0.5716850348604813,0.023449618861926397,0.23824128930272628,1.270786129522055,-2.8900574788972713,0.004986954746376587,-0.22067873027614077,1.0493998710153323,2.3749036359447393,0.6884423530501502,-0.012695405787834914,-0.5298842853202033
-0.5435787652447908,-5.130613044989252e+16,-1.008268570922399,-0.06458242361867476,1.0811111504704728e+17,-3491224.312132742,-401969325.4217137,268951375.4443881,123374.72402941268,0.16436374554088273,833884615.2572985,-15480487.321111215,-122606737.7415398,5.0,-0.7311488138005253,75190.40293789338,4512.521507500237,16008.24952656175,-0.035640899940279684,34453.542735843184,-0.8663335781232648,-0.03535296597094969,147921644.78729442,0.9629119790490338,0.18779891573731755,19935.068018066904,-81213.47551999202,-0.042124141698154996,35040.89759362825,78774.13548015458,1044781024.6777953,41536.52356199296,-0.03352592278686391,-446.28861413393327,19.487929526900245,-2.512222897740674,0.23908179443329627,-22.399692864192282,-43.821986893028466,-12.282639581521257,0.10731328850912579,-8.301072565572294,-0.13861244614356708,8.945071643031552,-7.1699851564645,0.9323908564895256,0.04939759952111018,0.21050559675322647,65.6336816564455,2.2181499368470043,244.0431265927811,0.05689438807861705,3.508523598044797,0.3701568558281515,-0.07260404086111474,-0.13976072775569964,0.5903356225867609,2.059348362496368,264.0474437079758,1.454763717306277,-0.10590019057528806,-0.17796042242614962,3.8814271898106814,5.154677897743359,0.2878167591272618,2.5688616919633964,6.301274912820614,0.9548215986968838,11.696432277450162,-14.754405998671299,0.6250294804333372,1.5624310961212668,0.13979827677125772,0.4348952791257833,3.807183342681786,-0.49706065697000057,0.16215701337023167,0.8361191319862585,9.566723841301279,-1.0302434380701209,-0.02967495150714837,2.461960242140232,1.0965585954824741,0.5284215379923081,0.061756419864945775,1.3156859139286128,0.44148481070028817
-0.42110679589437516,-563225076394731.9,-0.6184869244219593,0.14885210926605,1186814951177528.8,-354943.75783489435,-42117718.65175241,28166906.884668652,40795.131077755956,-0.05202529762968573,84908889.38965288,-1598012.3576729037,-12599844.350340424,5.0,0.04083287674588538,24461.113039740827,1495.425932140533,5197.837409644617,-0.03854193113570565,11983.867184461655,0.6692012126854023,0.01700981562268301,15218148.395334704,0.8377814856687432,-0.10473800496684188,6214.670513275713,-26613.586590183215,0.04245396188263586,11524.72219073592,25785.036696284118,110684886.77375442,13541.395855684905,-0.1519460264050475,-296.57204725838875,-5.174052770880915,-1.87164471853755,-0.08109161560508821,-14.488659302278958,-29.606583547761034,-9.756135970464323,-0.09825843578669263,-19.054593402595444,-0.1539136197957356,6.910832318375462,-10.953927339832337,1.1496996693249943,0.22506339888792298,0.9384707322935771,37.53212234820352,1.9537262169627803,159.52824942627703,-0.024497882603693906,0.7871534758077271,0.9374852043356213,-0.03035951620057228,-0.004378745984788819,0.34774402761132495,4.4570135630774725,165.75987202185328,2.7321075992748503,0.5308236598509994,-0.05181495191766133,1.04902935576546,3.7866326057965902,0.0746212263026781,3.2967866114998525,5.862751472889055,0.9104613600856435,9.75774042961943,-15.93317706316672,0.9577149125978508,1.4640813685212977,0.5859693617494375,0.7102351923793058,3.4464522048830704,-0.8369366618905988,0.13861596617884078,0.6515483883915734,9.952738030836288,-0.9830211285312368,-0.2203423176690551,1.9400187780090203,1.0799173291338793,1.3273223981447604,0.3854818279534488,1.0638098066529724,-0.7990811235398413
0.5432771280243683,-589515823.0125475,-0.42357677484004075,0.05310036128426998,1242065920.0609608,-449.0549660872662,-43279.86045413784,29853.662620472995,1259.663157502533,-0.0572117984565601,66571.88968271336,-2316.767063705004,-15891.360077505647,5.0,0.24982190422865005,713.0814751160589,52.708139999937615,146.98171727366042,-0.06558487061081696,392.298247520538,-0.9075992180831046,0.01146828893985263,19896.309502976113,1.0404195873305877,-0.1571694680901673,164.6101101384899,-744.2790976160773,-0.00041809669409333485,318.7284016487483,740.8905619698439,91008.84797280932,382.537401580268,-0.028406009161214496,-1.3967777083738826,-32.10549831496915,-0.15819987196349225,-0.18146187763782473,-6.713686330438061,-4.425597892306421,-5.369846796251341,0.0769395657330646,-10.137542797407177,0.042465630314361735,3.1870351092194706,-4.623045800970635,0.8275486632831959,0.9770437163432671,2.101524653343216,4.385691750895726,0.22528767253358725,3.265339172056543,-0.10072035988379678,1.0240153839039419,0.08352011759301609,-0.03142678688735418,-3.7914556480118445e-05,0.12530362469489414,0.408741455081151,0.34630754641262534,1.8654326680045283,0.065770234359868,0.03771842561243545,-0.6763296019310859,1.7365843307685203,-0.07890034794059697,0.575693481966717,1.9904591779823708,1.0631240531136368,1.6075477140242211,-1.7375043145005362,0.8957655764151539,0.38439667727655835,0.856880693982458,-0.9562440677771098,1.3480191385014029,-0.33505224494818503,-0.15591986618327774,0.11213437132790938,0.48796179655994615,-0.3730279518479815,-0.10993250234281718,-0.06502959030704428,1.031677041932571,0.5531888216486902,0.9699915849138665,0.17489863286514012,-0.34875038765983235
-1.0613138915645342,-487039018928.2487,-0.023575596367690386,-0.2816827910179165,1026272264309.6299,-9941.046586182412,-1239416.5121364738,831179.3919382278,7369.183984538887,0.026755336951359027,2109925.310820602,-47178.578886764706,-362676.93456626247,5.0,0.7991620159056656,4136.123201325289,265.2109668493138,910.9580900786538,-0.10870682840202357,2599.1133410916846,0.10716278350580338,-0.13845697014258593,441483.1091145702,1.0903418787515848,0.2019418403832489,885.606687167757,-4669.562924232801,0.04733490231384422,2070.6740495033014,4506.300730750667,3274436.2245868286,2331.9032935459763,-0.03735887592474704,-139.45270036880842,-24.494638261589053,1.776689561398571,-0.13861224853226214,-23.399268452650002,-25.405271031482222,-5.949867452838778,0.1540150667525082,-3.204994093444368,-0.004819243716996855,10.633181466843194,-0.3296827946139979,0.9859033699172312,0.05475340212938184,7.590740034188115,21.231445154661788,1.0598456632834867,82.11724978615021,0.037092086406535364,3.1500276707287593,1.085994572624097,0.0795819316367325,0.11582918444342233,0.20363412377269083,1.0002284866482831,90.07088894522553,-2.874058516856698,-0.9682534143152344,-0.06342246102744473,4.896860572896716,2.5720063303039895,0.20666612371582369,-2.2133605507902945,4.370819973223763,1.1909835811870813,-0.10507070626711557,-4.3036062615930115,0.7783998842692186,1.7098675270987582,0.08368356628503434,1.076767789933555,0.9590204769745536,0.6177427941181524,0.05307349202162885,1.1508406195876133,1.3504981344903204,0.4425210440230807,-0.057464471075219625,-1.4709809316986522,0.04402810356043885,-1.3727935125088144,-0.6675910280094421,-0.844548485727596,1.3380250662860125
