X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-15431.116906819881,4133.34571341813,-66187.25021857877,23812.890596519002,85647.37251106469,-71125.08113914923,-30935.615150971673,19697.304267798496,3260.705871965835,16422.635291506926,24118.06406889704,-5593.361098286402,13117.482567804436,9325.630304107037,-18699.380983225827,-18803.35905783723,6479.446331940282,-5493.412804769325,-11674.49892979145,5173.354070715016,250.04505465622591,-2607.764897697173,6788.592333384046,-93.94767978004023,-5546.956937890386,-3971.4707315899486,-650.6835458216875,85.61960811273691,604.9681480663701,-500.3542609809846,-3284.8426113907867,1268.9522139184583,1299.5849274504164,253.90471764652727,-1307.6646332497417,-180.46456126981485,-1013.5108919416283,-15.806354322385134,59.64113713315665,-1295.1050600400833,-215.90111635120942,-1382.351653900513,427.35924389061023,856.7691509408576,438.4510217103139,-543.627851465708,-379.12812345049684,131.96828503760315,239.13718837869123,7.116780288142695,32.2753189659748,9.249240093660825,201.36395460170803,-295.1059035188735,-102.9430993181296,5.0,-135.9789843541472,-153.0311217653468,-27.351582730958672,-55.483545537298454,45.58720352268304,84.9034572161175,-3.096798744747985,74.50218730320435,65.54970030147919,2.1584658114199584,-14.526288990461504,-50.651986613184725,19.50705562900074,-25.9377252520558,22.473062796633005,2.3232996011811036,-0.5384263995721915,8.478252278248865,5.2348410259802645,-1.7854938740121933,6.813503530456012,5.068209379056781,-4.006728086819413,-6.538095091036552,-4.655417459016872,-2.2526925815206438,-0.2179258191665368,-0.42915956533341093,1.5998219523292097,2.3162159997685574,-1.4238153363618928,1.6661012610153692,-3.486280884015168,2.0940204339326223
-3433.4486965290453,717.3394261161626,12771.531174966278,-3741.245378112111,-25737.439877491164,43031.79880910832,18324.706997407495,4023.0699182564445,-7638.438138300388,-4187.107380148671,-209.63306100672682,1881.9793419631676,839.1185186361723,-10647.525768012763,5850.300410285112,-4042.1317886806028,3022.0379989693147,-1579.0594147224845,-5080.041738096386,-914.1623250886838,-2269.583311459384,-869.7269340056067,390.98903878430707,-744.2071202938254,-13.572898974969947,-2569.6243308753697,2478.7004822382146,74.69937714773452,-931.5090781774153,-1393.7053069739625,-2178.566835146211,1363.465215851667,1567.8889497646733,39.53321091411747,-716.889362188704,-83.981919082843,-243.75079994708028,160.97957889688414,-148.23389012263664,-929.1764301646878,-203.396138499346,-873.045057623896,472.1793095450459,610.4047891594959,234.07912212079316,-402.20432021183876,-253.62292944993288,100.07006909527162,166.53847165828807,12.358852563362603,49.375266729579856,-45.785758989850635,163.05774143766942,-278.9230119770141,-63.02577685830722,5.0,-128.86681425113773,-97.97518283888677,-19.98600038421599,-59.704682900767565,34.6792325432744,56.06642394376747,-2.3769477239028824,61.858233553612216,48.46517034672574,-0.26975354427415027,-10.25343238028688,-47.772540377588115,15.3681630439826,-23.899311026940175,17.20812955764439,-0.02753535065352719,-4.2832516501935025,5.065750354045671,4.015010962485287,-0.9459246488132087,4.2365369478363055,4.906904059477831,-2.3859629505940854,-5.63719438026122,-3.2958296646568015,-1.198960741994541,-0.46630578783374665,0.4895567028136814,0.4960516878289562,1.4318757015474126,-0.44983649832571665,0.5223461542463288,-2.4942315508305968,1.433680770244442
-5849.700873295563,628.6743567910102,-24403.105176789737,7193.7958229416345,27963.840378972523,-24255.339029065122,-10671.13481428571,5958.164944389088,1061.7532135775707,4551.897760075662,8495.756848001523,-1573.8227974892343,5034.123197167203,2687.766326626291,-6879.33723407662,-6465.668568557683,1816.2799121208582,-1817.758342113323,-3764.488405149948,2108.858394126619,-426.563569361828,-802.884899624614,2383.810973303274,-16.547699969242174,-1954.3077119526504,-1136.2221767402027,-189.70738611375805,67.62692941393318,391.3187901821778,-143.51819519136077,-1054.661689495107,488.0593176884991,456.28172079401725,23.153003199492275,-350.68924823933844,-52.51499238636681,-285.5558820057973,40.07464170669767,-16.48530255546016,-387.8929932863257,-59.074323879020994,-481.51108384026776,205.17608613489531,253.2733451225598,150.42986930339194,-197.05046962285624,-130.94767959554565,69.42166675896588,83.34406977436493,16.57766845290947,34.80457778529702,-12.678276418897905,74.83196137212883,-130.0417489377837,-29.514404737424957,5.0,-64.19735707830453,-39.557971143717715,-5.881371497481907,-21.797913867567274,13.776491000272932,23.68198647954566,-1.6420801472126154,29.008578174084292,16.782164569125445,-4.515542730300139,-3.4957829169001267,-18.173185930041768,3.821406150310862,-9.378570347308226,8.028932547053763,-2.3303418702336094,1.748249079868502,3.5368162079205683,0.2867629142897193,0.6722771042386666,1.1793178142422134,1.9672921200907287,0.22709223119910743,-2.561648983409938,-1.8808491518897985,-1.0839656722257855,-0.1632384509091099,-1.3928146676224133,0.6870738906969466,1.117485415476082,-0.575738295369871,0.7800360150995572,-1.5012573041358919,0.9850360219932007
-3068.8042434982144,3095.775619052736,-55116.78780054034,22065.829285598338,93928.69380607003,-110260.87565899297,-47045.040524964854,6819.047942774761,14283.916080275785,18292.571903604174,14136.635752905064,-6771.649579747762,5189.655104929646,23453.634567300356,-19467.09689216423,-4458.758014481318,-165.51036523861373,-795.8653916531802,1154.0698447630868,3874.312841417998,4807.045427699134,-250.49065483943173,3259.23804700673,1084.80970163731,-3113.4884893689477,1442.2325798574932,-4408.067282280343,-103.3853231297251,1599.0330791740732,1885.2564853729282,1425.1621167287697,-1514.9936674740604,-1696.0187189969467,273.8323332380769,227.25811782641057,-60.06210600074038,-330.6839245497533,-283.32094497237745,407.62711140462676,644.0504481287263,193.68640950533992,547.8208178412829,-549.603329298444,-467.75999159698557,-81.69300571426174,348.1332842832,172.20035060892485,-106.08994795397719,-133.53335789751347,-38.97445095183473,-96.99314644422529,85.55988781080461,-160.68484985024764,297.5439522334503,37.726533591090735,5.0,142.26375053238186,48.66449304554544,7.559138176404746,61.491070857997066,-25.610360718300516,-31.97834634555568,3.5428553525868267,-58.33484904280036,-30.38071288067138,7.627089877738066,5.200736419516435,45.01437794829208,-9.255792336582685,22.766645411404706,-14.297585049686353,4.837641579852726,3.461470081908155,-4.102673794915845,-1.1955151497108092,-1.0337697433623272,-1.0439820841922363,-4.88308295782412,-0.5105912248899979,5.177009952219034,2.952355674696882,1.2181094663736056,0.6098079589191716,0.8584033272181021,-0.26652744732391465,-1.3369432653711537,0.3375240117201455,-0.3852382565116814,2.4151251111299197,-1.6378450903725181
-13467.984117240398,5656.617133280131,-112692.71309295496,41849.30973276564,171490.51073842827,-185074.433093108,-79454.44097811097,19882.17003119069,20315.661971478927,32599.434109503305,32900.63896322784,-11888.028466682643,15089.918891304076,35434.50463993996,-36724.68767576342,-17103.843986940406,3278.655725692793,-4288.8257058029885,-5461.130784748523,8383.624245930236,5887.86532152312,-1837.3227315210872,8325.924869157541,1361.5971130860928,-7404.573140872041,-373.6327861110854,-6051.273158679547,-67.66894814384425,2532.483786830062,2151.869191650876,-69.89818482329488,-1156.5807960359007,-1429.8554746148209,422.5077171343616,-422.5205546765855,-144.1606501785606,-979.966549400848,-368.69815492426267,500.11236661561804,88.18700126829346,120.87694099676797,-103.8342670158408,-431.24065468433633,-88.8216021821059,140.90850678136812,110.6059332049091,0.5788735859109697,-47.93555677707914,-24.81059222514499,-35.16377769129408,-89.27904793835603,111.96186579065876,-78.91986767684445,196.33303587341905,-11.238387876791485,5.0,95.16537491978058,-20.892538901928834,-3.145075119694309,46.04424163445341,-7.235651047890071,5.930652256797089,2.1542732867930217,-29.529050771352804,-3.517458783613622,8.287221328762493,-0.6502544990811161,28.254326285457783,-1.9218201590448967,13.860271117701881,-5.078019820064093,5.991308308178977,5.25104270433833,0.2746785211558055,0.37729003613144835,-1.850913090210253,2.1193537624366914,-3.0603274300681327,-2.2022294836518137,2.655166502815137,0.7410104239705506,0.08448763186678981,0.6613945904197142,0.048630661047206036,0.7342886189558546,-0.05133495241741637,-0.6409642076698525,0.5912396324775693,0.7587363196168639,-0.5613644484973694
-36143.434333316894,12477.269694483812,-307971.9951431168,109522.93538417743,458384.1269789877,-501685.2794734702,-215755.75132183678,49923.26831893527,55451.2040572873,85040.09078387845,88410.25621395324,-31371.98469098958,41529.36015325407,95250.34532873212,-100098.68154308255,-44945.955944699854,6886.494418196316,-11011.313842939466,-13192.27172147949,23343.0613768657,14731.560326812538,-4534.0077230171255,22208.115929840795,3835.5595494177146,-19879.235378365778,-8.232573148461006,-16555.978680899425,-158.14137420504102,7275.330983702941,6080.133458160098,495.52066638792365,-3257.7872043083953,-4188.692095423862,881.599524238312,-749.6231491942065,-263.76830514036965,-2397.785986631934,-981.6186873784242,1198.3419750998971,522.5766838874492,362.2102033440899,-40.74955369973986,-1164.311072530298,-361.9970023531124,274.6974889241783,339.8509478857477,80.73364177997347,-121.40126541775281,-90.29968104215209,-62.5509404125623,-201.27897944348643,288.463773174028,-225.97066294548193,541.5489128068887,-10.406288489234427,5.0,254.23724657383323,-7.847809315746435,2.5710678241289693,128.50059196800598,-32.188662508651596,-5.50007106018184,5.198214814098592,-89.67396438759032,-29.10765819132816,12.188495740320894,2.6130186618263678,83.47790659433217,-15.134156197692954,41.36765553799534,-16.782389956461422,10.376157009779458,17.159704407133432,1.0577924230942861,-3.663403716752368,-1.9703291351075063,2.8074116856919162,-8.372640267685584,-2.756883692144444,6.89212180428341,2.0394233106111437,-0.5899699517547073,1.3702635881529863,-1.2833610933258683,1.8131648839950696,0.6770424957344213,-1.4976409715619385,1.4918196220573228,1.409850522025412,-0.822762838643166
5189.387100361503,-1864.8927575547057,69459.71630906398,-23823.163173777644,-106015.3274116891,124780.26360351905,53615.295615887844,-7517.69462375905,-15373.919119836919,-19177.88635746558,-17724.56840443544,7307.737382465654,-7998.078142908157,-24919.407128521154,23456.747395347975,6701.683373260557,407.0085334988312,1285.870760125087,-160.69419147919527,-5251.907939934511,-4096.654105111481,419.64797943644606,-4270.226272484101,-1193.2522068804603,4002.915330040517,-1458.8299791846016,4695.039717685761,67.11782639654322,-1992.320297364676,-2003.4318041988026,-1319.2301804283748,1410.4791262989233,1728.1807028215403,-117.61902064580691,-258.3027169800966,-7.18872899241774,329.0325805941272,289.2052890524263,-302.37600873686534,-631.9302860458171,-192.075144832931,-485.1353921981862,500.0103964215792,413.5260367520727,78.73645247416587,-291.64043227658243,-157.34601284443983,76.2990573701112,110.69833170423253,16.374125841444236,64.24770204106507,-86.75968948144816,133.77447947378542,-262.65389865387476,-31.728603464657287,5.0,-123.17809981495851,-55.96117541137662,-12.011967677851219,-63.4529938160405,27.07296173107155,33.283801689350106,-2.3030947366121746,50.18947165811476,34.33810411534924,-2.9146718766525974,-6.577545157662722,-45.18526720524798,12.33017764493392,-22.079100327164923,13.271413706917299,-1.7178173543004533,-6.79659668790578,1.9551803987968563,3.31012997761294,0.2620059040319672,2.0346031731155816,4.6232309100268925,-0.8479089371093728,-4.861687838652661,-2.024525266623191,-0.39845989144184774,-0.6583303280430117,1.1490488683792592,-0.3202804086400963,0.4357706382147998,0.39499313724002183,-0.6005394525350526,-1.62390517561373,1.041707830971223
2933.4969121752306,741.2394839129529,-27727.591941603787,11230.427839935728,55195.650695732234,-77698.3441729017,-33043.114934098165,-1893.009510365999,12439.781637465498,10354.125054152892,4048.168188227534,-4066.942350189602,75.57606734149792,18523.67163019164,-11597.841648987254,3288.156272802611,-3107.438911812167,1505.5800696318345,6030.388525264444,1875.7937097795775,4150.212188921763,882.5867036464997,481.63577063419706,1089.2311879044692,-838.5593509235181,3128.9664933359354,-3981.6198040378913,-113.76423100303067,1422.2040231570827,2041.6756357784197,2774.122521820641,-1937.9546890246831,-2156.6025035547127,112.41594448434363,815.8639902324861,23.48852504796795,128.3550681941843,-237.20985623963605,348.7984207417347,1165.7796157638134,283.1909643280821,1083.6001088717317,-662.0596523274409,-807.8282117938265,-258.7949348107686,546.1306658229515,326.052390062357,-143.07222384503334,-224.78093216941275,-29.474063362569787,-94.95162408480583,69.21978088801087,-235.39438291135102,385.02804144226013,79.19692492536436,5.0,180.19515943729016,120.05332442469457,19.862702927587144,78.86452605432426,-45.12183526485338,-68.08484036348608,4.0271993208365116,-83.93142578597528,-57.82337751591564,2.8409541110402543,11.263853624558042,62.40853965951808,-19.52896007666241,31.65611759767237,-22.69979528922155,1.7432977434244843,3.5145392561299156,-6.245831373901327,-5.436543360318816,0.4030547583330224,-4.2624823622759,-5.804476176744958,2.06850069024304,6.720470357366141,4.234448383137738,1.46218367457829,0.5070507082546515,0.3497317765517392,-1.0108027043295345,-1.396131793361075,0.8041969984553974,-0.8058328993474653,2.8913616376539584,-1.6626326765397395
29325.584627991742,-12065.96454807296,265616.8933908864,-97328.71305001236,-403870.65465538076,442451.0090299698,190086.66241056324,-43789.311449007386,-49557.873287996445,-76360.14334214688,-75820.12368151145,28152.388440731112,-34733.74414232221,-85319.05499066264,86849.86024120124,37913.84513583667,-6051.5853466016315,9287.393472146312,10849.285743788223,-19733.42280141514,-14087.415679956872,3918.2165472254924,-19066.90594038881,-3422.7063940866096,17120.02874190645,-84.6019968364711,14861.242081639215,214.30951375091198,-6115.376033253816,-5471.521458769695,-726.0041765030879,3182.4620597826165,3950.6600730607706,-850.9262178885558,690.1891403265365,222.99804618394157,2138.9293548763253,963.5128108770391,-1129.887528850936,-531.728011521328,-336.40140247069473,-153.37597833045925,1208.7088250071224,362.2961661312345,-194.9902979020583,-391.5825904521737,-120.72693133728673,166.741534613907,113.24692746078752,79.68281928863222,226.7411868833431,-288.35164661109434,240.36248021588185,-573.9753634531553,8.459123249224515,5.0,-278.62376782657856,8.657310606186316,-0.002515847057314974,-133.69207952678065,31.355144775198976,6.52841965210718,-4.7987151363814675,93.67575842852588,24.672521388544656,-19.789434416113007,-0.11943284445759426,-84.62524420012947,10.947627293399906,-41.29675976267635,18.91985346364795,-14.189503288226078,-12.305458091321674,0.9760804660376559,2.0585258535102424,4.194968956457611,-4.073217213177543,8.820610499011305,4.631388390945726,-7.890515498469011,-2.7628297824416967,0.10865279809581885,-1.1592420632485176,-0.29281754131390725,-1.4933882251090562,-0.170068490584058,1.283408871978945,-1.5848705121893913,-2.126235679135086,1.21748744471304
-23716.076427605985,9720.126272870675,-216416.04231411623,79227.46160467491,330023.02434963244,-363584.66486049205,-156142.6693356187,34864.73284706279,41162.24569841829,62150.70733799356,61558.259815327016,-22887.289865538805,27980.74365272093,70454.73506866724,-71133.01793594578,-30123.60781366428,4473.11898152061,-7288.144524220746,-7843.411714309908,16145.962835209559,11678.829287453289,-2998.576827150844,15357.60706186964,2869.1342665230104,-13831.666101850104,500.26779114735376,-12366.368880606207,-166.0918097695786,5166.042456190236,4631.427822191455,912.7048943404629,-2746.5530182473376,-3378.7799405622977,718.493998159685,-423.66174301575745,-204.8751686355138,-1691.8926547698127,-761.0736430163183,965.7602477735013,574.5959450019305,306.74246720917296,218.308129985924,-1001.5726229618958,-411.421053481744,139.1269817629432,373.5146455075901,129.7950171505943,-137.5821575262753,-117.46399279580949,-63.86818041176249,-184.6277800139044,225.78376222181518,-219.2690652299435,484.97908705697154,6.6709346305949175,5.0,231.4851982070814,10.678573562511344,2.5825828218193836,108.82076553929673,-30.256916673722994,-14.478911838664894,4.950939090358394,-84.01224647828228,-27.627659909792563,13.206679062359315,2.5001253211742704,72.11626734831309,-12.16596103895431,35.91755247451622,-17.081351920368004,10.347718183744085,10.3999293315844,-1.3592736069142033,-2.4727017267797926,-2.2561709315707006,2.0695925006033122,-6.95196948762356,-2.8665954427033733,6.517260818754538,2.6104585167707075,-0.05215950201775703,1.017501856261492,0.39404915343045577,0.7888694991066798,-0.020023691610824096,-0.7362797759709949,0.6814484559937888,1.8837184535653135,-1.126893814483685
