X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
1421.566269705293,63.64944764257939,5.0,3003.3204023651215,2294.4024479022655,-527.6202889983898,152.58556465627055,1003.0773774869748,974.236934050709,1089.3437503221587,268.4419805354076,87.53693329585448,-36.89519969042829,39.30212328517244,425.53705191419283,40.86195703229423,145.879269166434,-522.6815703059557,-164.0667448306501,65.09922339734807,-253.87739742553225,-85.41591392045962,70.01053100572588,-71.20961293040558,8.625327362994524,29.971967674281167,28.998821898087737,40.27741074981004,83.19916933499866,-56.90331066539971,7.889715058808588,-27.660678836586783,-22.743271686045347,8.890506717817958,31.790758172611646,1.7156338798846205,5.649254047494866,-6.766880538243734,-7.166565191502399,37.848209217166215,36.37633710281926,20.1385160891362,11.291429015463553,0.40723401822711897,1.8532671680055783,0.9093541954944586,7.448795457102317,-2.756859526663026,2.99215395591033,1.4695992041115629,-1.3995889256190563,-0.07942952733687991,-1.264852004932217,-1.50842504000572,0.6305672186372901,1.5766329997988708,0.8248033004654728,-0.05542056244125376,-0.24575184190645874,-0.8057614566807099,0.12920812499702217,0.5573903787348771,-0.04142411232672094,0.5812380148620799
3809.633283376571,70.44130616035176,5.0,7829.539247615891,6023.9497035854565,-1343.8445460325606,386.27964923396877,2629.3585918112703,2471.073998372148,2761.085548349176,724.9439192934286,229.13339520471433,-92.17798155497452,116.44517765378527,1073.337136214817,105.51669260475795,376.9082438624672,-1277.277805171181,-415.9333998781851,171.14879561157255,-628.8411409287864,-219.07539092678988,188.01463085034752,-184.12508269004647,17.27478186725213,78.96307820936774,75.58384129756531,106.74521831874462,199.12059868786065,-143.44656911145947,16.603291761983613,-64.81610247591284,-57.97555022555396,23.991509460494818,79.80858576389076,2.7883472311192072,15.887570281788593,-16.356552300656375,-15.597757291372384,93.24878750934161,87.16996979064263,46.93756442479742,26.044918052784478,1.3576617231591084,4.733885954219926,2.5930435024284506,16.91536450604535,-8.46724399484801,5.9416859085135485,3.7029602062048452,-3.172420940596162,-0.5099293286018252,-2.6799338112396613,-3.014382195529416,0.325633718681161,3.4795336122822715,1.7362554998429784,-0.31860647299679573,-0.3334988807916124,-1.3348277744964896,-0.6133450174359919,0.7304766254364881,0.4380354243238407,0.9409529796275619
1834.091395293316,16.720396135990793,5.0,3732.9222121387575,2879.527063424432,-634.4695174581216,184.53326040393242,1255.8033959765014,1169.9739204961436,1304.9068705252328,351.928122242683,109.63499537933053,-39.24793546482009,58.32515637143737,507.9192401092958,50.09046982329286,179.86650063766157,-597.3543892744567,-196.73979605341168,83.19245511706859,-294.0580412968832,-104.30112702129902,90.37905432543484,-86.0520813739601,8.348581430930796,38.269305194083124,35.44783243280468,51.39451032854041,94.46236922592449,-67.31038470267423,7.968857429957857,-30.293552314839143,-27.10878308681751,11.179913869285626,38.07781845470536,1.1648103471197486,7.8093492910402444,-7.629438743406469,-7.043696910191325,43.6685190692034,40.85649653515223,21.802203823729393,12.281518838485592,0.7446169273330949,2.366542684646086,0.9941844978390925,7.961731055558344,-3.853098107490415,2.771753906914321,1.6764499546101694,-1.5569140597932243,-0.07809067972938138,-1.3050857303210945,-1.5392905010707851,0.11059290584644085,1.4227755967042601,0.7314889828180888,-0.11520316364005445,-0.1342802362176826,-0.6389075853188643,-0.37589194661053354,0.3745615957876744,0.1435064829913234,0.45970669442243167
1500.1526715526954,185.86834093961852,5.0,3393.6537312896007,2524.4920140115796,-687.7466188464982,187.9858556070111,1121.1331982920522,1177.408858056291,1347.1977370447962,215.11318805563488,76.30881656312542,-117.78526896175823,22.11629680021592,531.2800619049664,46.73909623667721,167.02537953888867,-692.8037150696267,-208.22093169239187,23.56266738178634,-329.3085229362634,-86.11849619782794,68.61658496987639,-92.1372093570102,11.315013088918178,23.724890237215124,26.30242132220673,44.20131322678515,95.64364340126625,-79.56132250507173,6.7281363219396955,-37.729611904082695,-27.1084642498135,20.113958615788157,38.184326786658396,8.711012634605932,1.0953709506811662,-7.245622977069998,-11.201990392227218,46.788963396849105,53.03530052919714,27.7925910123223,14.24047506775986,1.920355033916366,5.5251380833081,4.400973606858652,9.321110495280115,-5.739974524958863,3.261619893543382,3.275380815542802,-0.8941797482199733,-1.2743994528565379,-2.478975821938041,-5.663187937854931,2.7620862347858477,4.707546356742606,3.087305031417649,-0.8197807183396248,-1.158080392718198,-1.887346500392215,0.9368670925924064,1.3195557752260834,0.40205236348735973,1.3807566594406344
45.62900777450082,-34.95645972663502,5.0,10.642413817395985,5.414789518108503,4.520097339844373,-5.148731954764495,12.398783024686335,-32.07376044678389,-31.501202270119972,-24.056966767037245,-10.753309915797225,-13.663304573018248,-0.49375202385584727,-12.846671043909529,3.00470872206458,-4.613935157773643,46.192207068865095,6.694737732029967,-15.198605124609417,20.638721165024275,9.388623627663684,-2.576479188722467,1.5861960115070253,-1.088616090988161,-3.3046206379100784,-4.11237211996902,-3.30930259303427,-7.991813334161968,-0.5151006321048766,-0.7032752829877524,4.204188859062939,0.23048092178960727,2.319004664729734,-2.0943428775114437,-1.974473448366733,1.2035232354662173,1.3717060169082482,1.3293527424030525,-3.286118780544302,-2.7080868033622276,-2.5437983263569603,-1.3471584184134875,-0.2900214140247657,1.3520831210357258,-0.7259005149127243,-0.8531643692690709,-1.795178409669972,-1.9898983712269827,0.19358311174381032,0.09326284497840896,0.06052404678475484,0.2989312641663683,0.47144567430784584,-1.0595151299768923,-0.5978579989712685,-0.35413214909307145,-0.04068759542159714,0.20942557310637985,0.21366440193701083,-1.2798207778245743,-0.32666910374057945,-0.1306003166214188,-0.2369761695561012
3367.626036407716,166.49741911610082,5.0,7047.2169516507065,5386.439358036543,-1247.1385331509096,344.10328231620207,2347.6920730453844,2289.297889091852,2567.480479860707,657.1135355759224,214.16501293449417,-92.35066567815294,96.88779597651187,999.0994557155514,92.69876743113736,342.1761162105612,-1242.4115265322646,-389.7551116982037,155.9689533917265,-607.3671256719022,-209.5519057819726,165.71464874267977,-170.8343487521534,17.458415667531224,72.46089767974698,69.49189845237109,97.83998560446808,187.422527313465,-136.4240937758318,15.168398015742307,-64.95436725077843,-54.66349240889746,22.692664776078747,73.46323256430357,4.4482951977716105,13.499560841730627,-17.65949026679316,-18.457149754083567,90.47787350681236,86.24871524393507,47.83485056739084,26.680797218950968,2.0329090085809054,3.974872479590272,3.306040423747907,17.771931186640504,-6.630506288103348,8.474680847290287,4.365037325093207,-3.7234861872495757,-0.8028549062832937,-3.263300299589314,-3.508296756469151,2.2107215383312995,5.244172640940194,2.038825423669843,-0.42435355005922665,-0.9390090768413077,-2.135891041340464,0.4576659792493744,1.2325234384031247,0.5249892938610344,1.365064139747032
2425.8536675597816,164.5742451180021,5.0,5180.696232332197,3960.3334149716334,-928.8268783717856,265.86521188902555,1712.1691196275892,1735.200913327045,1939.764761689425,512.7250760584369,170.27759086881625,-51.28781522312589,72.13545864378465,756.6492277799634,62.695532440573146,260.5416648238537,-981.8897278408014,-298.85078517858204,132.86310855771728,-478.25063279050636,-165.57222165438688,128.04429414646182,-129.9010966908588,14.156845960474918,57.053381928998334,57.567725234813906,78.06716177779141,150.07417697844727,-99.45405784480447,11.794354729503075,-55.060651763821824,-41.0479672039133,13.850463915980908,57.05974554932493,5.192334633487428,7.68617056997123,-15.197079669232046,-15.04152673411283,71.547295730732,67.4930630684074,38.4703647764704,21.163243359593476,1.6316717342327391,1.4187968697885598,2.9212491494036894,14.393381235550871,-2.6952963815967874,9.185942193951899,2.8904431204293557,-3.0331682757434133,-0.8884260623489506,-2.7567849036123517,-3.439967588212996,2.6040023614559584,4.428083546518233,1.9210708601479434,-0.4164553176902312,-0.8045515263830227,-1.6949195693664547,1.8522990893331848,1.0515720752954398,0.5101543704792065,1.1580496500466635
-3161.8745423996306,-37.05077627055607,5.0,-6417.344960104289,-4985.721584046429,1054.475332162817,-304.9682197689586,-2147.954673068134,-2028.547513201197,-2238.5266641227013,-722.2442729850196,-228.6384580685286,-5.872671847302378,-116.5092886983756,-863.7839186007081,-79.3306348142806,-316.1880696789397,1056.70232951806,337.5723897709971,-206.92793583646133,526.9947857789726,212.1756232159008,-168.8476393258036,147.9115195712292,-13.334599521248496,-80.22885349826656,-75.51094890473352,-96.67762647541248,-170.88624305164453,106.94797664682702,-14.63405800754364,56.04792922188265,48.74568810676549,-8.966814822102908,-65.49762331808888,1.0558749073577198,-15.496473787309883,17.355676068767888,14.224199912008594,-81.03714598000481,-67.10195786863564,-38.46438433373713,-22.334244944922638,-0.8291946415834627,1.3299266437242427,-0.6645367740340717,-14.80793741329986,2.725085943767804,-8.629495715627007,-2.387912354091647,3.6285529273574584,0.27023583535827506,1.8326806052282125,-0.06497425078313827,-0.39764309760612415,-2.2850251404346453,-0.044707579417508636,-0.08020756061409734,0.16433677505477334,0.8651566084600595,-0.7814336406884689,-0.3757263763999551,-0.32799638990327573,-0.5703193269955876
108.55268373167306,5.170667515078364,5.0,241.1896920431888,191.21526203677024,-49.74527074380213,18.8667904833121,76.8556011287515,95.54439431478296,104.74651368684185,34.16437694106478,10.844042063290523,1.7503693081394136,5.560345181451331,43.07436344117946,-0.629959558498588,17.871294690013872,-63.61331539700075,-19.449923883431183,9.37923543986142,-31.73967903586744,-10.948632568822127,10.060476828767515,-7.791431916070888,0.6561702201580063,3.790735154629393,3.915789808443698,7.633718921584657,8.927443750250546,-4.1652334349398465,-0.4215547399941832,-5.146584326880907,-1.2526609410279126,0.4113466252764091,4.402972118929128,1.9197279302025554,-1.6958901879540533,-1.2108888042905566,-0.6991986236543531,4.741801351976089,4.6479663627895045,2.0807740816418243,0.8741904111652431,0.35993681953136564,-0.2514469653062583,0.8500649713606843,0.6828051886298513,-0.12697291569552902,1.030219098047434,0.3343745187925027,0.15832291976147095,-0.08423867321962605,-0.33598870890025523,-1.3014389761514333,0.6163057239936943,0.9004008405674038,0.6524115617759786,-0.24034080429749038,-0.1913368872744564,-0.28890477938949716,0.874906240886855,0.20319191071958742,0.12304335535148556,0.197113877747466
6712.137995079581,251.98636488077858,5.0,14012.44728383691,10729.007450003533,-2459.2581952943992,693.232937953674,4683.084522433457,4505.457176214433,5048.137528046015,1282.0062113814224,413.4265515823676,-185.95689946653965,195.02739551401174,1964.7032062868857,186.75121217114773,678.9475174224157,-2401.3196607081436,-764.2223501122086,300.5186420165037,-1176.7496369481032,-402.9232800522249,331.48144800626153,-336.93568812692394,34.099604964456105,141.16309381820136,135.995087401025,192.87397079472083,366.7014567828598,-266.40548471021845,30.09224797452793,-124.65978656034193,-106.55330290273035,45.18833077668698,145.1297145131582,7.815238283837118,26.237590419324242,-31.920418207662475,-32.99985682214131,174.66048947796648,166.20329194928365,90.59898389476908,50.22362289771394,3.242910106306695,8.653552974352912,5.952024300377125,32.84698009157581,-14.45500104033424,13.680316377620564,7.955929537267397,-6.19881250927812,-1.4347638234006435,-5.6970915112836185,-7.116239393645356,3.0313719517529716,8.98665990856252,3.9315294372325287,-0.9089332045913134,-1.4507247147878282,-3.598490151415917,0.25484603511045023,2.040319637946263,0.8817019922758211,2.361538960422511
