X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
-243.41665841931476,5.0,-58.17832272265766,-72.43225947454367,188.62416706690175,42.9787914910717,117.85491741193216,2.847571807171776,93.70119108781448,232.75171885549523,-209.8809334268597,135.93284327390703,82.93109196729165,2.2828590633479497,91.25355689369052,99.82965413407537,-69.76205507711123,-146.8958070165837,110.74984376261882,199.0457099104847,89.34551836494889,-50.02343068617677,255.8816511000639,160.42421534161537,-56.81467075751113,56.915143597936755,119.82756801044286,-13.157910402033158,-1.427942668985067,73.47795099963898,27.107418056579327,50.48010301871668,0.9230952923125506,28.278022059449462,55.03528777111997,76.48184592302752,30.4682157744165,18.27889450744572,-43.30005947602088,-2.513653731988684,-5.619826981009412,14.417717042537951,16.38699717943332,-1.276168716396703,4.99885998763732,-6.195878762639745,-0.23774350263458702,-0.9515583486417551,-1.8100970794477482,0.15799525909733825,3.5368478913711843,-2.0768224940993787,-7.887816576308804,-1.7470711365909755,-1.2198844858849045,-0.39893790219362985,-0.11968307034881097,-0.6160044145194981,-2.6922466636537625,-0.948748546776089,-2.0237318296718216,4.710085727099742,-3.0619723686305047,-0.09176064408694173,0.46980130745224447,1.5507157924315917,0.7785949106423637
497.47873656837857,5.0,-348.2249436149741,-525.9390303995881,552.2407008515473,187.03370989680306,-29.22485845934996,171.35993279106611,-5.59674643556075,544.0267268443026,-126.19250820463441,-73.57293679931813,269.23825155249756,-33.92159377352167,18.03142376514475,139.26239400034493,-35.45384359641301,-297.9884136283732,215.1764896523737,268.86902846892053,237.27580412841104,-104.19623144409356,358.0452807347701,227.87337448803754,-92.74727868664269,96.99253127143763,166.66601384291894,-20.254183640922815,-19.804399092785285,85.93318167781719,26.79000625044463,62.82807280782112,-1.891880310990277,33.03527451016072,48.352457357176895,85.92494278112659,37.365425290825215,13.47510474574294,-39.794280407977006,7.322497005610974,-17.52309320944765,16.31357138581817,18.110472384782362,0.31667751171472297,9.501568991639953,-5.433230606476987,-8.718752548608785,2.7119739500339395,-1.1784244224553186,0.11053509078875771,1.3020693858029593,2.94475185794463,-10.613611509540107,-5.1581203320923334,-1.7366969550638913,-1.3341442336762732,0.633436856509078,-0.3747322236937889,-0.7675837870294565,-0.5878297332430708,0.314908318075693,0.9764617406394661,0.4563966915615832,-0.5721090254545841,0.49700644067065686,-0.23643360704047972,0.9663310668947527
456.50102113332724,5.0,-356.94117208047453,-524.2218349203287,554.4167911090918,210.28604671803367,-9.319834786301081,166.19907694896355,-5.358632499634955,575.7068550925076,-156.87647069673858,-61.97269884960429,269.36218634291515,-35.542657839301285,31.708990960630356,154.27154737365362,-47.98670207214764,-308.5350438127492,226.34884126067791,298.42491357858484,253.20832194509697,-112.95017313005401,388.0777859749774,244.5342227764409,-95.04597173457647,105.56591432745496,180.17962940550697,-20.966560078728524,-17.886237311959988,94.52704702796636,30.64876909255523,66.65874998879819,-1.0121201232527297,37.28072673477532,56.64774789517746,95.89951616697006,39.23181076187176,16.521726579242653,-45.25835975708508,5.068519299166485,-16.951973457696003,18.30629827150741,19.675370564469148,-0.4863232447546092,9.713577421280336,-6.211422487180495,-7.830942045745316,2.052661664736367,-1.060010472035272,0.24183475846002214,2.074863580141931,2.047861422745583,-11.388648584868664,-5.180331843209358,-1.773761714846249,-1.2212353593236887,0.5731293800899138,-0.3330436900550984,-1.3643530086174522,-0.5913974188665836,-0.33877387200585346,2.0203812851298752,-0.45612468806998874,-0.6317427586330743,0.548205079013635,0.18314038117392517,0.9312614748901592
370.6030342210212,5.0,-212.25760425979547,-319.8464482184777,333.3445429767709,109.69373862132112,-43.20166688881713,109.27563872163734,-22.222245360532078,301.3073390303432,-40.80151910105642,-77.40944906709628,166.21133399071593,-24.620239304218565,-5.84485098152458,73.17298367913574,-7.640787449087568,-161.96589117347833,110.66133502247644,132.9681719684183,128.8501890199862,-55.296812009691635,176.9913397843329,114.30391968065499,-50.034433809322884,48.12289811788235,81.10395391612973,-11.912999337170136,-12.054442281126576,42.742350108623995,13.585047090220302,28.523469868921058,-2.0289153404369116,15.186977013989603,20.095985010430223,40.339579732523724,16.563944867309758,5.0889281458421,-16.094435241550123,4.886586687254353,-11.094288771639173,7.9076942779797506,8.52651538168266,0.8617020197198275,4.907128463329178,-2.1846840092818343,-4.77955080113215,1.2235840907193394,-0.5673142021340154,0.07446700473463336,-0.3815115418700819,2.3845036428571764,-5.401213124127834,-3.029077977795568,-0.7580750458447413,-0.8042284231909492,0.44714583185809986,-0.11283509521363103,0.35160564269129513,-0.22222083856352975,0.6328593454154925,-0.44960929669496263,0.9607220923871945,-0.4974609804395018,0.23890051939852622,-0.4825507180711482,0.4806497308617873
417.73352530370863,5.0,-36.76135704008586,-172.49739230623857,-171.56407359894416,28.812278298801203,-150.85956424388354,77.57567540822457,-94.7304709975692,-84.84593635547805,234.67784548022522,-203.4502808227931,-79.86384467985569,7.6493388866059515,-119.88044583381998,-111.2898156783412,60.884085094078706,62.46210975207781,-48.03725219396208,-171.1829377036593,-8.226328623645262,20.830659328998447,-179.31565772268627,-121.7180173257506,43.46313110566045,-36.51955844049803,-92.6104296971908,15.22947460350234,-14.326495632323631,-72.44652572317302,-32.908787830659435,-30.13550062816757,-0.8872186492919205,-21.435425632157763,-55.01177368011977,-74.27742117912152,-21.73255914367937,-24.223941316888432,36.93379609058259,5.432571021745868,3.248155740986418,-14.319668837115602,-11.978559462607283,1.1369311257946537,-0.10725228121447244,7.268545215756875,-4.7262483113296465,2.6552705763688045,1.9881068128590749,0.10198495945606639,-2.993175620988632,2.234417019906752,2.6052489184839613,-0.7824092556392577,0.9641484536324305,-0.4915273973847409,0.7334783010164867,0.4383060382117079,2.3995299341644087,0.8835375762246673,2.851440276551288,-4.523102361087536,3.6568912389068737,-0.5010991976713897,-0.003773811883210243,-1.9019118978145784,-0.12848502271092416
-432.52290411988855,5.0,330.21058094521555,478.90007635723464,-859.5911298657264,-69.41329837501235,-28.499374488356224,-96.76318060500076,-55.69719745297956,-565.1887044451523,244.14683496967788,-65.60453806284528,-429.3328489600955,34.12900749032258,-81.9805859040947,-240.016722300474,32.58658342387639,382.6540420368728,-252.5430071567641,-374.20793911890786,-227.7073031608555,107.5362182889523,-461.1213892509639,-319.00207359009096,149.53206136424126,-113.10576234049093,-230.4321563586803,37.59280483164913,18.369953968326637,-137.02268390845316,-49.584990342348604,-91.63057760120164,5.118098134245339,-38.05002495976872,-74.86476148116064,-132.87093697524364,-57.74969455048245,-24.818373210637915,56.61760462317916,-12.55741348116913,28.283439721433663,-25.385135140202912,-25.479185246601784,-1.8205817055298408,-10.481794338633213,8.838133232096286,9.830200266074193,-3.206464062392356,3.3030415275681047,-0.20745438364373758,-0.9372966198790104,-5.118420001211405,15.21639033505515,6.473816420883666,2.6999227874035663,1.739053749561488,-0.6287329325071647,0.2192537756138659,0.6800377787095966,1.8030054204357953,-0.7899243266734877,-0.8436925092299536,-1.1098959981457446,0.20889611164133995,-0.676754290817259,0.4920781388212546,-1.4113071879895778
-600.2230438975964,5.0,603.9561832045404,701.7082994202669,-1505.6243854347053,-235.35288872535693,-106.52964002042725,-152.53396732777577,-50.87628219671422,-1058.497486927706,523.106369617816,-134.16442721613168,-755.2733752163359,93.25323589109361,-189.9756503906873,-469.92316775954873,94.41450044417635,634.1786630431113,-436.63288058176323,-736.5996004439793,-408.36674807582136,202.68984259300245,-856.1420726614734,-581.1447209040878,249.67480913938886,-214.34878033121464,-421.1704626994302,68.18873528021449,13.13721025694992,-267.19500542378427,-104.79547156480879,-147.66639096772374,5.656114662680063,-76.73665668397248,-154.2682497971179,-258.67913189330903,-94.37641613770764,-58.28823385693101,109.19379289646574,-10.597689973016466,44.46049535212488,-49.999032699182166,-45.068284240746344,-1.3632770965064431,-14.895091950809421,19.116159136075627,9.332799445907773,-1.5239146947916005,5.099859953895443,-0.22688649214739864,-3.5193140388240693,-6.125587059864944,23.118124363996127,8.917610118076912,4.315392463768993,1.952727365587718,-0.4846577318942365,0.6392761359491757,2.8356033574973885,2.6993824549709085,1.2085966140061872,-4.556255025480847,1.674779160366922,-0.16782765991799634,-0.9505704160092494,-0.892085351137902,-1.7437064447675548
177.34698317574438,5.0,70.42171918952751,67.91065298185157,-214.84260079677145,-41.37133149860477,-103.13745554511203,-7.991568672749259,-83.37525382220848,-226.94749680937258,195.97660768111902,-118.69531353879094,-96.61408661768273,4.161420196640275,-84.09772234496388,-100.12724343246784,61.97315588728741,138.8657824033419,-105.77597911607992,-189.86980803100593,-86.19616261538745,48.198490458590385,-238.5860510572929,-151.93473547230806,55.08419255620418,-55.56084985788743,-114.62099454575835,13.610500736494698,-0.3191369199544454,-70.39197401349324,-26.378702841008103,-44.93004299568802,-0.42678301039845756,-26.617068033729215,-52.14746899408859,-73.70484568843139,-28.16585983338854,-18.317290399554043,39.85141730550183,1.8694517300080826,6.103740999309375,-13.820863698819826,-14.955531411573796,0.966733956457434,-4.256380746352322,6.122355460657042,0.3306721273580786,0.7790429411329086,1.7140779830195858,-0.0749762465994894,-3.002524915214192,1.544695556976228,6.483352585567157,1.414931471212701,1.2243410942677613,0.21161765382165443,0.21514409291133932,0.4731508283392313,2.2665663314920863,0.8389071412918787,1.8791685162009735,-4.060394201653895,2.6010433707680187,-0.023198437338701673,-0.3254297063308471,-1.3000234704924822,-0.6498085444910772
240.11295846437807,5.0,91.22184733863003,110.61530686058921,-509.5517379442438,30.994709868835614,-155.18303752783922,11.190851268684597,-156.1102691214948,-340.05923916040354,322.2307169939064,-256.1704898718027,-238.86777305765523,-1.4267711537912917,-145.84774304481707,-186.1514615393405,74.2111403449852,260.983117769128,-187.564714205146,-318.64063408686343,-116.36729973404947,67.16696641620743,-406.2072721919758,-273.88167684299276,116.37489613688871,-87.44581842787049,-201.07022999916637,27.01674874131067,5.231127220936659,-125.07122419306836,-46.51624470409239,-89.56369579363435,1.1303351076238812,-37.717983327777624,-83.11907842756979,-126.49510131023126,-56.78968108160724,-28.718113348573667,65.62392274068758,-4.405172250750358,15.578283649637902,-23.146372705375704,-26.47612321170318,0.7206584727804975,-8.120365718994867,9.849988784726598,3.9015346981098604,-0.8969479527681381,3.9735935989766653,-0.051871153807742015,-3.922726367161215,-0.29435422301602815,12.91786688621254,3.445971312355818,2.5431447750284106,0.7089307889200259,0.19648196925988834,0.7308184619011554,2.8635095441744713,2.023492066260408,1.8264695652992657,-4.71866966661944,2.3986885549105605,-0.24999910185599628,-0.6087494337185658,-1.1354056624930426,-1.2402674977655128
-138.01365585635395,5.0,-84.63090238125636,-50.07673957787743,93.5124604834312,112.5061938045137,69.34235309508146,36.11276024860036,24.108991162237917,209.88341101216497,-140.49168975749689,48.9816820140667,37.31994048281793,-16.740246504372628,56.77159437681144,61.7151424225419,-57.76541711849148,-78.8379419683853,74.59758602313474,143.1241114116317,82.5592017972097,-43.83961571577303,175.72592654310608,100.96770637991274,-22.958880682760547,45.43994899153927,78.13689007522288,-5.567472519717692,4.311178278101752,47.63249426631931,18.560385698779022,22.768205037949947,2.2881856863292676,22.20646862288091,38.63180621307593,51.42376675461148,14.885002592914836,15.00914633043632,-29.06157673727621,-5.16654594759165,-0.5286599454293701,9.767608374551822,9.329733637252298,-1.9680570604140233,2.1871147226875305,-5.0811057142061395,1.7767119773656976,-1.418980118383823,-0.30221264241748425,-0.11204941406976526,3.012740617611123,-2.3135348092255055,-2.228249195503592,0.06472285555664212,-0.7064846912660675,0.21067939778444983,-0.49792941773152544,-0.3691129597404716,-2.002747904599879,-0.0494896534490602,-2.3168716640664946,3.834204749221395,-3.090783956132418,-0.1525952004404305,0.21494494261618502,1.4594170512272218,0.13805141139951652
