X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
-0.8247139321972619,-7.489277218920405e+25,-0.5936973191918595,-0.05446303973315796,1.5781235434408767e+26,-162747006975.99976,-17834753293132.125,11941101061116.988,25548144.80521605,-0.023763587946429087,37910002596535.25,-2614067125826.735,-5537798157446.77,2388630175744.053,-0.8891387590805668,15797498.063990682,935323.7496626093,3348210.810704701,-0.05790536354579273,6793387.602182128,-0.4853152240388607,-0.031777203405201335,6677796915930.8,0.9700992769609174,0.08323860135607743,4331667.735447995,-16909005.86331512,0.0197581586076808,7269795.05102127,16429777.392644776,45846174956743.04,8690057.904638555,-0.08410946154829113,-5241.024432288283,734.7254505811746,-5.331984664659812,1.2058850748847245,-187.29558877583193,-446.88727837005825,-71.10521455807023,0.054429228903453974,245.5599518367759,0.11117193767000684,41.49576045186565,-19.986069434768808,-0.20898642070771245,0.09068971609465354,3.2262495284281565,976.4888301628021,15.141621246164796,2935.0433638616028,-0.07104389547108077,11.690620238418557,0.5364831507458016,0.030356441477097436,-0.13400007905321043,0.9700718712472203,5.0,3440.927978184787,4.242767917557689,-0.08471582246470635,0.06369542611058014,25.44228897811875,22.122257195670986,-0.14529985514562213,16.966683050431335,28.206032108397636,0.9993033761216988,20.223757332334912,1.1894922022518672,0.3543048459226216,8.572402161607183,0.34500715730744547,1.0361463505395405,12.566903430635223,-0.11881093461773048,-0.1789093339437602,0.6160579074632914,0.2044192317545996,-3.1478674875028214,-0.19186553057185934,-1.2479443328993751,1.006237581571385,1.1384111344539662,0.1244769252562208,-0.48581410942456565,1.3523888085903393
0.13626631861306235,-185486280.3003911,-0.5805110206924906,-0.04905134070843615,390762831.1665392,-254.83763404880406,-27293.12323122947,19035.65497008079,1135.8647394542484,-0.1973220969041357,29383.45305034707,-3857.9562187363417,-10146.571550139908,2888.398810890121,0.1910673462771783,588.9081015774174,44.95279712297935,103.22596147731936,-0.05502620332880283,449.6352813284095,0.6532802804663881,-0.00046376841152569973,12856.81302239723,1.0657988047527027,-0.019765534886513926,85.26340210235007,-593.755980511771,0.11229743054633518,267.96314709597993,600.2792309658015,55442.38103264016,296.47208812017334,0.00012389131722000373,-13.929318623273257,-40.48093123657472,-4.666375503417361,0.11150478020558757,-2.855107005988366,-4.3050210600121135,-3.149071210376821,-0.002109491068297749,-18.85235150035216,0.05215777563549615,4.053462234164929,-6.968638825855561,0.986035780842274,0.8903154197556234,13.683295288800766,-1.5138244393795188,0.9330902633143154,9.77685128683704,1.0729155531521544,-1.8324833340993731,1.0887549604360924,0.027094650705874537,0.1053509342507887,0.2908945415554892,5.0,2.111985930171494,5.032343314377054,0.025354334333157258,0.3694117373748598,-0.3626565310180586,1.1466780296913102,0.24051314631673282,2.236847577706586,2.553989719961048,1.1516195023447813,1.425026784764275,-4.694594547176581,0.20060807384855076,0.3193319022227904,0.3375355600063527,-1.0592583424632624,2.1382577548912858,-0.2867967490812902,0.03716746955743447,1.018147869205961,1.7750389517220828,-0.29602161407043937,-0.06795089165737142,-1.773211077468976,0.9204425924170475,1.3037403501603237,-1.0126802945474116,-1.1468232537118577,-1.5571369277282001
0.6113347957511547,-1523711025.3552628,-0.3714940807165932,0.02398903777789757,3210456586.1727457,-826.3512033707883,-78534.71304293304,53962.0408561568,1672.96216345128,0.2427688008787254,123543.51070942351,-11027.997675019044,-29334.533171134488,8643.75143879919,0.5362695694664336,946.9257639405558,70.44333437936261,205.38121113178025,0.0870152396386137,538.0248049824439,0.01460270768643572,-0.028029021042613646,36350.46658124853,1.0772560832999483,0.12919149452111808,226.51726298981063,-1011.0157557627614,0.26663261787823395,440.89076041455826,996.8501461666849,165899.85288818483,514.8558285222849,0.14635386779879686,-1.9695288777989786,-40.460536865380384,-2.153273203958042,0.14521431474434104,-5.3664326072616495,-5.924019696900405,-3.743893660536602,-0.11571008338111322,-12.217287350380543,0.22124108808792686,2.7376759618140323,-5.962258220106352,1.2422420234427307,1.0160526021396645,6.667034308171391,4.355972205406674,0.33985208553893964,4.5116396352840376,0.8903321832766338,1.3266298071618983,0.661526051402924,0.4505311581073147,-0.12340358388739794,0.25688930014567235,5.0,1.06747442502098,1.4484407576370948,0.4001918249794251,0.11149564524333963,-0.6206118850362413,2.2049207588403963,0.0706126256986555,0.23660434700813557,1.6781299480236678,0.8771859535032189,0.9463486003316082,-2.427157037109406,0.9974412601653994,-0.017692356420010324,0.5388126580387748,-0.8391518451937486,1.4606509621525807,-0.17530050291825125,-0.10413620607129924,0.7447245089750703,0.25163274788248313,-0.1162641050354987,-0.1497922708328564,-1.057049658455985,1.0996990629422458,0.08427555080370171,-0.032804876413149504,-0.4727777793161401,-0.14230354997473163
0.4371357822783404,-2.9131958287245347e+28,-1.057559839896379,0.002123117957807302,6.138620309515993e+28,-3212071403519.981,-351728308149562.1,235503088269137.1,113403654.79786037,0.07370652838358928,748184897508533.1,-51547042432287.74,-109274401942766.78,47090147262464.0,-0.050212130477763496,70154282.541791,4151871.52740368,14863344.315590424,0.09096796889003347,30107226.59974699,0.5800317828512817,-0.017612542809441686,131769142240635.48,1.0853565401001557,0.13657040501734274,19254230.147972632,-75062740.02578203,-0.07793224099613921,32268453.959337592,72940841.37237677,903824801439238.2,38583192.66713371,-0.02080138691020489,-11098.382921336566,1493.1652785362985,-20.05841032487564,1.032668542367467,-520.5555165149742,-1031.0010894073323,-81.52900788834773,0.07301756590098951,621.0309218260695,0.023045622888116152,84.7260286676945,-37.48416028225112,0.1370357880134198,-0.04220446676661876,2.9802618411226462,2088.6942137030433,35.1836369103635,6194.977864670974,0.038008209584299645,-0.8571982596679284,0.3243429601402502,0.10887491113696744,0.06383443903754497,0.6602796259797998,5.0,7316.408615751457,-0.9237020904161931,-0.8404813335689486,-0.04794438422129779,43.09354904786519,11.771917107755534,-0.7214972139378969,9.713053344636577,50.864655851942906,0.9969886049948784,9.296925561144214,-22.5102723055186,0.0800408729078364,30.577907640976992,0.054116966501753294,-1.1536484702005467,0.9370302089373089,0.21102139093669803,0.09973263615384825,0.9505838662612012,12.256019637714337,2.690296552185405,0.05286585129153898,3.505301285883328,0.0159919418947505,-1.474112855709679,-0.6366677741912036,1.6820620326429334,-0.509365491654295
-0.9404153314224585,-84939499.03673705,-0.8233074348106202,0.004506241173751697,178922183.94580907,-166.4964429704899,-18494.75970973117,12934.953840797827,864.7592802385979,0.16262243308056076,26128.978949266268,-2594.2430189080706,-6785.145418943094,1957.820691421283,0.6266208010280101,460.5421928278662,43.070905834642836,90.80300649442292,-0.054026580177490624,308.3216691180977,-1.0511671189926346,-0.036447066254035855,8655.003294046237,0.9802464363264621,0.028376439184995113,92.18303302741057,-491.1404174727537,-0.069816383898959,214.85075683625925,487.6855902014371,37577.01243358472,247.65490553687079,0.12109543795453602,-9.241356177975094,-28.155183337440466,0.4941483404552976,0.055171053653692216,-4.546715280009521,-4.002963424268526,-3.853194897223953,-0.18810077125048524,-8.47918957815885,0.02307249229372667,1.2862381656057247,-5.545364747152471,1.0088042960290113,0.019418640343981317,1.512801813921164,1.089995105357016,0.5154236947256272,4.986965132183491,1.3722053915351364,1.7545345897644131,0.812223954780676,0.36325644153777076,0.08594222812479678,0.14417525240890647,5.0,3.9257945301963653,-0.3080434532666138,1.0488946098974508,-0.11407981523060051,0.27693015667595466,0.8386045418251041,0.04841695649016997,-0.9031196818977566,1.0991453732555085,0.9494963043692192,0.8729367901055838,-2.265388908653085,0.4296690996912351,-0.0072036450639260344,0.745281139076611,0.896418091456229,0.6476427989777952,0.4780835466209836,0.14083911811855726,0.3013612589469683,0.47505204661429623,0.18926294987894357,-0.010271592089036274,0.08671166230154921,0.9640537855353613,0.03822994060544424,0.9538355847213817,0.262504747740277,-0.2924520319369575
1.0088437935552261,-30732.547223658425,1.0084115070341797,-0.12848659696746048,64401.087470879786,-5.450009764489955,-334.5420598324169,312.4435831327246,97.54490066844279,1.0016141217624885,11.475977572642527,33.62381831970752,-254.23672060385692,13.13099074663653,-0.10628816597484488,14.50990922264297,10.992898380473648,9.851861437889934,-0.09593636504944253,79.05030859126657,0.8908052814552005,0.11196939204187457,305.7160049882425,0.9457588859563062,0.12570595828696066,-9.26039728892932,-43.45422288615629,0.035436331390437184,23.981807906130502,42.025442386219254,257.844873377714,18.359593889269505,0.05373508781291693,-8.078593029222734,-10.78351951439388,0.3267422909493964,-0.12859164520735664,-3.064584692016838,-1.7835372142873598,-4.148417647958381,0.1576068188608822,-2.1308333968816626,-0.04958422433927052,-0.12215794416136,-0.9175896573989589,0.1130985093511421,-0.04535364093730268,1.1062562634866224,1.7191776059126402,0.3336285454808727,5.359845388328419,1.0686641218633757,3.3895597417361647,0.15832403928975644,0.1561425264721008,0.10081269978943336,0.17698003560515183,5.0,5.812471093631644,-0.9316372549945171,0.633744853125691,-0.07177501708303693,2.06606280807301,1.3199427547557911,0.037165840090447363,-0.7784541574031489,0.586706841823024,-0.009636520922809606,1.5912110638443473,-0.93303965298337,0.013521263364393396,-0.10553276085465628,0.13185358846582296,-0.18013345443391365,0.04893080646605938,0.7809412671135,0.038815502053540576,0.14357080312069426,-0.08950000764458592,0.465992835015424,0.00357179612134452,1.0201595249149715,0.037171715623161204,-0.6846841532316809,0.9042867657572948,0.772594925314839,0.5145532965343909
-0.8346841764336425,-153216290208.9308,1.0032788921235738,-0.1686673121878755,322850398065.1455,-6554.620861012816,-811703.0928472081,544636.1398268586,5920.183035741784,0.014751712139946567,1405659.5434724942,-120784.05734088585,-235103.8130226448,112167.06194442006,0.8209450536870038,3347.4590578328934,213.32877100008432,735.7504137098671,-0.10444799605694473,2053.143240238989,0.36810350083500004,0.12189272476059912,286824.22229669156,1.0692433801975831,-0.17211728447330366,730.1622141370141,-3781.790444578015,-0.03814684920652418,1670.235721315016,3645.3184200660617,2152907.7896480607,1889.642706887569,-0.19665033398948367,-110.27979247703789,-8.838177855000605,0.4265841543117796,-0.16623935200021364,-10.699905267003219,-13.920138539534623,-6.70577297242735,0.04658474009635738,-7.10052960921358,-0.11632502458615264,7.299571859251129,0.7298409561049569,0.974466572514501,0.005241763131218952,6.659466674378597,17.228045838228983,0.8725923663583047,63.82649261966056,-0.1574637781496073,1.696559242511822,1.0163339245990441,0.20334526454110058,-0.1233044886116498,0.2661615103479424,5.0,65.80731762042683,0.1055680841052401,-0.8922441481544181,-0.2110166853642903,3.8676341220141413,3.5581263978890147,0.30625815547306223,0.5244646021957795,3.1435491208682893,0.8996643818156184,3.8169601637383685,-2.1776750617066116,0.08799511304851237,0.30064789225384825,-0.11586037822460254,-0.30751228580532924,2.640926152996503,-0.2978935197126887,0.1988649098877577,0.36870122081631246,1.7796106429471588,-0.9240161800961647,0.01306205648895363,-0.3331085068426691,-0.14419436522841658,-0.40349048527327835,0.7229202205224738,0.004215309728700432,1.4410729357737864
1.0074520542836907,-1116888395756989.2,0.15631588345575942,-0.02153012581861781,2353481652427139.0,-610651.993283813,-69010854.20703132,46182831.44212872,51460.47171979443,0.21370038081035175,139898032.94648364,-10162515.086375376,-20992275.43361853,9353671.062677808,-0.5184310702028242,30997.711942304257,1896.2035671476347,6686.333680879485,0.030180953734582225,14849.34009029644,-0.7057853341500303,-0.027081388946147422,25344737.508292682,1.026209627366079,-0.14920198004150842,8055.597966887459,-33780.516973749116,-0.005447897330277436,14612.726400592996,32729.187868110257,179529515.75185388,17214.397309570177,0.25527038462920887,-288.5845219940119,-8.43155734838333,-0.43997737478718324,0.07202138019762754,-6.585732836449635,-23.47565573747272,-17.406310702607957,0.02179962167490375,-16.99356806389045,-0.011374187858952757,8.993605774936412,-7.8009000737664795,0.8783909186627379,-0.044806987608907084,9.554753036178136,51.2290542707091,1.3022046014070467,169.42509598155218,-0.01748045648842946,5.145635147345005,-0.04704283759598191,-0.08363159582128002,-0.011047630358785476,0.6985483749328067,5.0,183.8455193833636,1.9037554909129235,0.6226643852219217,-0.10198966954465996,4.353818858496149,8.441025142974592,0.1729927701565738,4.036290085750539,6.275837503686054,1.1766973285283604,6.973925281201699,-1.203845430669992,0.6290271915009603,0.5527954111667044,0.48195103321094906,-0.552625014571474,5.3409895859082726,-0.8112165341763093,-0.1383440815918919,1.1434038545635459,-0.10353540538138495,-1.3277984189064618,-0.039305491768387366,-1.7618909873893016,1.1652398533424453,0.09982452797036041,-0.7187363368691149,-0.9880330765598301,1.0036025499727024
0.9874413839069907,-2175565.3300952865,0.6829136757677935,-0.04142992521158001,4579244.849399582,-11.498012078194856,-2832.819135460547,2211.430587054666,448.30835236391516,0.0747363764787443,5.7428812352761724,-357.9466844946394,-1301.703414246983,182.4108632897226,0.30214479101164277,161.5685229061869,13.782414878245751,19.48321309932123,0.17074775659241204,301.1768136010597,0.15294377707600929,-0.21840270063349318,1768.5985055285491,1.0218700584004414,0.02336941809752114,-34.52714890500953,-164.31009282873467,0.00013089355526571073,95.87997743979025,173.54018088559152,3520.6180532355465,73.45591565858537,0.09533842969809313,-22.86671753054454,-33.3976411580356,-0.03858819809439648,-0.056711464739654806,-12.198649276207847,-10.04201392467305,-2.443904866614366,0.08625926143519491,-7.360862011884919,-0.0841260788417303,6.477167498329653,-1.913526499332745,0.9437300816031817,0.00036408306364344557,9.38738810484916,-2.709442075229024,0.923139308104744,15.727265430301582,1.0748119228948025,0.7096789141153506,0.9591691867381931,0.35782288802948836,0.03869941328737307,0.2366454998692883,5.0,14.762704005490615,0.23279158167038272,-0.9220485609307913,0.003046215319721991,2.3264549301820305,0.6347262714427512,0.14546023859950816,-0.28632949154901954,2.783786235561803,0.9733804489347957,-2.284690904575317,-3.3027432346128607,-0.22451370236597548,1.1335060399290344,0.5104764614136166,0.8552604502904814,0.42518778144894825,0.6328964937763344,-0.003963020605465806,0.9307001232896054,0.2668344132991119,0.6993718605480521,-0.018719393117142963,-2.0301751690605534,0.9837742657586672,0.12994182794681094,-0.9873993488732582,-1.2489981935728696,-1.0340764865494112
1.1180698998114766,-137356483435.39362,-0.28483618342498734,-0.051317918823482356,289431322450.17584,-6838.876010098744,-762778.6276270404,513851.37432544935,5868.307599032244,-0.03983917844610152,1204268.3021458236,-111713.61082568124,-238000.0775818928,100462.7907362592,-0.825363350643806,3238.1775574188346,208.7186890681062,690.1982463808337,-0.06972670310408154,2140.8985893798927,-1.0524428291476224,0.15900188977594343,290243.98616347514,1.088871546076161,0.1655225231635784,649.485255439009,-3631.2714306788757,0.12849344819617448,1616.7547155116986,3510.812657978534,1928272.793909643,1807.359315339038,-0.2076062940136124,-120.72384128714764,-44.810879454802446,-7.302339095466113,-0.03859785856693491,-24.321147514678586,-20.128436585662097,-9.021831727673947,-0.020720977042070057,-5.970156833727213,0.11952020401992494,9.906201751179985,-2.4095796764626276,-0.13269001637234737,-0.07026295536824294,0.6114139416802554,17.916073320481384,1.2864868664187314,75.71579920041589,0.0016777980155611252,1.2452361298680497,1.1008451732540872,0.9709019626489007,0.07045200007621663,0.18650907802777855,5.0,82.37392056621992,2.2615019753546575,-0.4944960147419051,1.0658390472279338,6.276275528831849,1.8932006432194568,0.005524468117264508,-0.04165346726390948,6.190748292274531,0.15995551707934205,-1.6690623564893305,-3.1834260709634745,0.03293664180775695,3.1611694622411544,0.08733518882429049,-1.1869081400716628,-0.028284411417888414,0.9949537292704268,0.03315481187041349,0.7835861308848344,0.19415187077362978,1.4443687119598247,-0.21825627731704458,-1.1245280805073286,-0.09214366402934243,-0.857557202711564,-0.23783175901923626,-0.6643994180160712,-0.3836540251491541
