X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90
61408.42044194764,4154.370834037746,-69944.28464029859,5.0,49338.229117626724,-23274.858607404254,16769.415081451767,-8775.830144034133,-12888.897926339852,22346.22584280085,-20760.66835201977,-5638.549946174598,26481.56763688692,-62709.833005220185,-12727.64051668936,1217.0553674769164,-29144.42358296253,-1018.9768102787059,-304.06928399371367,-19899.620890178147,-1983.3911011823855,15839.171486368154,-1316.0395451257336,476.5459224484794,-83.58733783011138,8722.872753246207,280.3416714816513,5079.203871247981,509.890022972009,3689.7015662670333,2835.6553755521436,241.64677795623302,1405.2266637016369,-270.1553771657588,677.656143313102,113.48616499450236,1109.9406892334218,556.9964652893849,457.1400808262691,-110.07307808991371,-416.1325348639592,-201.98797124288674,-61.39136171652518,19.435482711052597,173.1781163539065,131.1103007669029,93.14957696935195,71.93856500562411,45.05739812460671,-100.44472545408189,66.59197854292617,-33.802731186540356,46.70238369686164,6.862242872813595,63.85194834418443,10.822465205916332,-0.8705531359356125,-49.981790445461286,51.576960198058224,29.10795574579857,-5.939419319683429,24.74471764017199,-26.09930483553489,-18.048672184305254,16.165666104266155,9.050666787209453,-0.668538460712205,13.663382012677543,-0.14855637455437673,-4.021712860270447,1.3383454798594672,-8.173474651957884,-7.38880514254563,3.4640945152868725,-3.980055885999788,-10.969392055462317,7.430310262773419,3.4582332431690133,-5.272663753400978,1.7417210553006823,2.5454983671102545,-1.9053377671327674,0.8078997937575084,0.14708077812890902,2.788970007834703,-2.138939299849066,1.644748667520108,-0.9306353813479274,1.546580235357484,0.740864849893,0.4817993056670423
-38915.230927157136,-2552.971924844034,44846.72765655034,5.0,-31748.837092907488,14595.63901973986,-9176.156188955256,5301.053097831807,8695.829309192119,-14140.62110138169,13400.51851861621,3621.04549248356,-16982.403307540048,40058.49671418997,8103.170401517774,-866.6961530645636,18679.348431629427,623.5399548250864,25.22882629710727,12724.710664841397,1193.7085619683949,-10133.343507458065,929.7831981094446,-364.03025731529027,27.71891433077945,-5604.448180053869,-207.60075726206725,-3238.4081510966394,-372.3932112982832,-2455.8825648083457,-1796.175816153363,-137.42960294107095,-890.5679443726409,177.75713744022528,-472.2662642227731,-62.06698427298617,-716.9698015895431,-380.76566273365495,-291.80543421121354,67.25379725582711,292.73880789528823,139.44926388157978,42.95777578632983,-8.841808473264537,-114.94096258943475,-85.63743705566854,-62.543086332685164,-40.89062024024217,-18.611144226057753,66.0790929919669,-46.24078063173923,24.803824371278644,-31.75722340942649,-8.197760507324885,-45.881256528517305,-1.3058840387712258,2.772377588748567,29.189450838983596,-33.481029114793515,-17.103265875310843,2.630171583833101,-18.980049912841405,19.993646675526627,14.929414134017637,-9.17369702704614,-8.890908718861967,-2.115765898894987,-9.291781063348596,1.2008183154374779,2.8445986315724494,0.3612253286574242,4.960184181571396,6.323727670552303,-1.1275644153532245,2.86149144531857,6.504550552186283,-4.379365629190001,-2.6538182518233424,2.810137545543271,-1.6181398568877683,-1.3322399405973264,0.5970301156389193,-0.4991235815942506,-0.18472464548320394,-1.947750892962887,1.2740737112657077,-1.047367313808637,0.2337145655299353,-0.3226442756101981,-0.47928851524049276,-0.29117089224264125
132893.291792626,8165.762125491183,-152000.25219900004,5.0,109087.73498029466,-48756.37241158329,26149.16193091139,-16434.826091838313,-31124.01291422588,48364.46953707809,-45191.5780691307,-13168.893059889677,58257.727711149295,-135509.84244319168,-27768.5850653021,3518.401857300482,-63279.42094742282,-1802.1988560390587,657.235246078101,-43416.99498611741,-3825.446815963344,35016.844911444925,-3447.201066262665,1449.4647114713375,-69.79322581335599,19476.878338234797,746.2804146144227,11245.745185819102,1709.2225648160254,8757.275233293867,6060.019713652501,467.882244051274,2879.3711254691993,-631.8686500315451,2009.7444138131796,110.475398632171,2357.7339477254814,1463.153476539693,895.1326369406214,-177.09840450132597,-1109.783121636817,-509.42071691790136,-165.12739133530317,22.320301156724295,458.93693808813305,329.4910341507756,217.55765340163737,143.515164544598,69.86425229633144,-247.8434177708336,152.97403620636632,-119.21073898564534,124.44158936154759,22.9014896881517,200.5059333372596,-1.597213881903509,-18.490990046769912,-103.7643265037419,120.98491451606425,58.74970494335222,-4.768246587764836,89.33167307222041,-71.96484321354814,-63.361822401347695,33.78193247474738,40.81769100384531,15.031083829554298,32.70571743045244,-8.360645795183574,-8.888134870467091,-2.6340094988542777,-17.324723045283008,-24.656967153885518,3.3299851507324987,-8.762002572299581,-22.577500937626514,14.999161367497486,9.699291154936208,-8.250302542371264,6.614224625866645,3.995373753962438,-1.66299479293453,1.5094137473426825,-0.018583192395465617,6.426757757048552,-4.2372056472039645,3.434987228626978,-0.18649262002236264,0.05171346057266115,1.740848410090989,0.9254586493058907
-139849.74567922272,-9084.150369474699,161040.35494779758,5.0,-114254.63052095196,52303.22223287481,-32430.572946247266,18849.240399511487,31352.724157913704,-50805.175709079835,48157.17649420951,13034.251632172565,-61083.92865049993,143931.59754832948,29102.150470741086,-3171.2081339461683,67108.50734561341,2342.9550796033086,-16.096809505894292,45748.93681978313,4312.264728448804,-36458.90095760643,3346.4494947004264,-1330.905497815968,112.41203264074947,-20175.333768153898,-737.7286589794477,-11658.631895054179,-1355.4223428037265,-8882.205684505921,-6477.278002157914,-489.358042777769,-3287.533924635971,627.8189489662884,-1747.018189269526,-231.5677970547016,-2586.448964816119,-1394.8022104881343,-1056.1730355201153,242.05178614714458,1057.375392651626,516.256762021117,147.60564774041686,-39.61759016290453,-418.933759205161,-303.2037911069019,-210.92201979586068,-140.1127256557582,-67.91685399471322,230.56188535661354,-160.72035522013365,100.29246899871178,-114.41199002828367,-27.594223455463986,-175.51530884152714,-9.704391865445936,13.348181317520844,103.67968191900765,-117.49361820933197,-59.38615475317752,7.755959190953624,-74.10943834439725,68.39896313028551,52.61499693464521,-34.03479569118605,-32.68127874267839,-8.819531022013408,-32.00904532000893,5.735537353214631,8.231850146556953,2.366921375616768,17.722345133013263,22.642065461461208,-4.211865596348957,9.332124124404615,22.565327882897368,-15.13626687741613,-9.56795986447166,8.458864884946182,-6.587055746534355,-4.173003979058393,2.166540709303612,-1.809428786857881,-0.09527159906145506,-6.665641151693197,4.475979344623013,-3.7215708006211967,0.19067140840382113,-0.4845068145396805,-1.809905340963746,-1.0056583995993116
-122744.31763415437,-7619.296522932194,141707.49365384303,5.0,-101331.68484030128,45197.525015472274,-23946.945629326765,15406.605121580626,28967.410623110063,-44595.27883338406,42392.187228774674,11873.407145251542,-54046.56387787481,126213.44340179783,25651.006113786767,-3182.715224456161,58987.521216166904,1864.240134137826,-602.4025782454976,40311.39493445329,3571.8874203606815,-32342.121275167294,3213.079781479037,-1366.4208324599874,42.84654217060187,-17988.025180776756,-706.9190829663153,-10353.170091883088,-1465.6597474291007,-8158.062492713155,-5652.286628932911,-407.0236674706275,-2811.0332076644067,581.432215148904,-1774.1472456266547,-140.63234216321376,-2250.7524096289617,-1337.6639694830028,-882.4984280693685,184.4829052620744,1022.1140206598114,485.20543555322865,144.3120600279477,-23.87518335498077,-405.02612443195875,-286.8174591264998,-190.04761600930374,-117.0683437036135,-47.377245261690945,214.81699554856465,-147.66985808078405,108.70873284064723,-111.73980854632057,-28.557669915618476,-181.52584598915882,4.219473893862576,19.956823968050504,90.18992484558741,-108.31912022925694,-50.803236406251216,2.2481046982668196,-79.76553440691345,67.487742171703,56.84532608241365,-30.159095435035884,-38.635729341432715,-15.348891828651503,-30.369046149795455,9.101907530914945,8.006162162408707,4.404314029771922,15.828690254370908,23.60211162216671,-1.6728825845102486,8.008708617287375,19.76018892956642,-13.091944125378866,-9.018748462152763,6.5573155537690635,-6.436921359514004,-3.1460544100038623,1.2014650191489167,-1.4865109932297844,-0.014572817500311253,-5.750999935052018,3.5322205447096526,-3.123301092490173,-0.4299176366989002,0.8472423644509848,-1.5923788732957018,-0.9118142425951768
-251949.53434009306,-15775.092634945033,288852.35488251137,5.0,-206505.69830080922,93023.2196061531,-52335.817452372496,32069.759843694956,58255.12542245756,-91648.7186083798,86031.21132525294,24520.591710537974,-110328.83514111247,257712.15624115994,52587.566466524455,-6364.904469740342,120298.48625816987,3615.25739914547,-843.1075837978121,82353.58329948688,7385.209802331847,-66156.05987031953,6392.583748466938,-2633.511016864326,145.15040123634407,-36732.068795774205,-1400.703163114012,-21207.95276633927,-2994.012722632143,-16395.376936271074,-11528.581561826944,-883.7397618090831,-5560.303157377102,1176.203646371887,-3589.152586792173,-266.4287872283813,-4523.046118270872,-2684.4382978904446,-1754.0552336654723,365.4450219980608,2043.6042053760493,949.3481527851734,305.29581334752703,-47.55364940501921,-836.0331549887554,-603.7238572650772,-409.5638041217996,-266.8075676378557,-127.2377384734582,457.4110333087559,-291.3792491701141,206.46454227459864,-227.08125873900875,-47.130602112913785,-356.0123013542354,-1.0242233565117616,30.65935186401517,193.10823723106196,-224.6269101049104,-109.1826827064773,12.354283639949971,-156.58230286791456,134.71133265370474,114.17582057000602,-61.16290621232145,-72.19549335055315,-24.830335435039913,-60.51186180447931,13.422311831016916,17.04723989120714,5.7448921179599965,32.02231118105614,45.120487517831776,-6.46937789158926,17.59703872963758,41.8563587588879,-27.902670918365732,-18.095353208459034,15.61796708816771,-12.6599951959243,-7.59847410002143,3.250643916968754,-3.105916611621413,-0.021484189018157032,-12.433712992854112,8.204558094639648,-6.699548228121196,-0.15677380077891845,0.19081788480297565,-3.3815180714457833,-1.8184693363734874
223568.30167343444,14392.244177813935,-255743.05340328434,5.0,182035.86611683667,-83271.68245943956,51182.46066405059,-29591.575319370608,-50145.35873377516,81336.14236840403,-76061.58602208624,-21378.008855409513,97407.16021096619,-228528.2535170548,-46557.38905201085,5250.62118640223,-106522.64544466208,-3332.801932002116,133.72862292626607,-72865.54599252807,-6749.126079134808,58363.806198383,-5400.601340266436,2136.721330322051,-179.58211127410837,32317.74119240387,1176.1515305953235,18708.58986129024,2404.790643175358,14168.580280996955,10249.944187300676,813.4812132321298,4960.486245510185,-1022.9185094432264,2947.2663595275903,285.1973185442368,4014.246016775938,2262.676019725693,1583.8719943233368,-347.4972044181999,-1719.3897638814415,-804.9369884400072,-258.2650367105415,49.01431556302167,710.9288080548688,520.6938530876037,358.667787678021,245.8697767216126,127.74065095598141,-396.6050459207534,253.79980713379322,-160.03451623276527,192.70177622296418,37.23830330560951,288.1629415917783,12.363784021418695,-19.668870036424103,-174.3266403612747,196.09059969673393,99.46906029683905,-15.477065326168365,123.5782390874196,-111.7642215815697,-90.55469125140837,54.34078066768211,54.435821808077286,14.817489425330642,51.896028319601804,-8.141229301594494,-14.832929824131616,-2.246041960291598,-28.40479519458805,-36.13338184708735,7.843057149080934,-15.653375791930376,-37.769887721494875,25.258589007729384,14.93300395202059,-15.18782347264825,10.00657695761863,7.43300719685509,-3.911597326563162,3.0353782514638334,0.27240223668740765,11.042288366052118,-7.617216968011859,6.037189227615069,-0.6138018319565167,1.3266083775626742,2.881064424368145,1.7154520057969338
-96927.92139961575,-5521.462740334711,110461.6283949053,5.0,-80302.71344664916,34736.25967208585,-14675.96299977907,10705.613686905337,24008.36634290174,-35316.715701457506,32727.4930960546,10176.761724646114,-42788.52646750481,98128.55844307363,20341.410248843276,-3000.3298811373634,45924.50070647175,1055.7007519953906,-1086.2160415154867,31702.083630228004,2581.5018070283218,-25876.01894215922,2754.1549715799933,-1233.6949874964441,17.344534269549268,-14484.76508236662,-585.6529820159413,-8345.66639148593,-1573.537394181339,-6716.182645133167,-4367.150821418765,-332.6316025692268,-1970.504092532922,490.4033190953633,-1761.5824732178046,-7.25901410718296,-1662.5812785924181,-1193.1702510535072,-581.8325202802221,90.90027673481097,903.4435135174153,400.2980231601734,135.2062784284072,-6.061581371365158,-381.4487244999555,-267.5148566355012,-164.0442679922107,-107.26978138714429,-51.09735638126549,197.7335809851185,-113.10549357527017,112.0476610784887,-103.32336739557581,-15.492563587087291,-180.03934797878833,9.494675157933303,20.92366915363808,78.57276686571518,-94.49511554633757,-43.52519034262902,0.4403232479996569,-83.62375560599487,57.36004074228595,57.07605754455188,-26.63488554465158,-38.58020122609102,-17.110214721327353,-25.39950378094965,9.699831877091944,6.582560488520338,3.2273133285575213,13.084665414184643,20.594622269635803,-1.5643169738580918,5.9623428093635855,16.94603254271661,-11.27860796593372,-7.725495527274491,5.684973332081526,-5.699030200086795,-2.808294065625886,0.9878412530036607,-1.2030448395460354,0.24914880844091425,-4.564176872591593,2.903895541890934,-2.647191255315132,-0.19813135042507218,0.5727664534463299,-1.3382602670000998,-0.7076527173943655
225081.82323687844,13668.527904320525,-256355.73768088612,5.0,184514.52909668343,-82244.73422422828,43218.49809975115,-27325.813656139504,-52926.78197238122,81986.38615552403,-75991.14489123644,-22696.325540537935,98567.70096688796,-228556.5453872934,-47053.98225756821,6119.6931215442055,-106725.50967193177,-2801.1458012256553,1267.9733816705027,-73386.09093591144,-6370.980394057264,59385.33754890472,-5892.481745402892,2475.0553697208647,-121.02094601993552,33050.7515828031,1272.2011608404566,19096.997931365673,3071.705132027943,14853.603704897818,10194.448118601133,807.674415204742,4696.7753218809,-1077.0367888308738,3536.718760979624,131.0673394810318,3917.0258811537915,2517.739638096907,1450.0291867512526,-271.73478682523165,-1911.2839486087244,-857.3907851563844,-295.0635637552186,30.66242520272419,806.7565362847515,581.4623272703827,382.56431866734795,255.21601336770988,130.07119973957464,-439.42092891224615,255.23731697631092,-204.80161620067597,216.6247005797419,34.4515383479301,349.6423111718517,-4.264313635933585,-30.51885664436312,-180.40804231515267,209.95019700621881,101.3223667380003,-10.590717179698055,158.00639076007002,-124.03798786350224,-112.90375886699138,56.86179930437795,71.63012511904708,26.399922112018594,55.35102845422754,-13.636686495758944,-15.769862325000013,-5.425495339122232,-29.352623925036788,-41.90262088565571,5.894046790131355,-15.638249094920454,-38.85129066174458,25.951354404157374,16.737782488775874,-14.652972276479451,11.701392996513288,7.098492416509992,-3.0632608406120534,2.959631631085645,-0.007644703702667419,11.257408194025626,-7.400417454939846,6.165132005358982,0.05044063560248632,-0.029871833999363447,3.128428703737576,1.6893990025946595
113483.0604490945,7101.357233148183,-129103.44772864805,5.0,92453.84926840356,-41869.3326723455,24302.57099754671,-14415.472435433476,-25896.841523903437,41340.90052511382,-38227.79393467948,-11220.64828048703,49465.63004229899,-115252.46776816956,-23674.124966104388,2872.9671685398384,-53746.97773294646,-1478.4209942627426,309.13453842089405,-36910.09612739866,-3315.426761381689,29764.561712412113,-2831.6085559650223,1147.2957560184298,-83.33781858757455,16519.82202206442,607.9688469723772,9569.107276320892,1406.6799408670981,7295.348040806565,5152.954138921665,421.3432319123317,2386.6073399498287,-535.6016042617185,1648.628909621425,95.70727615703291,1980.9612719074203,1203.073635637422,748.2350757500566,-151.15374423612363,-911.3155321008397,-411.91046138438725,-142.38358297751637,17.937712624530946,388.2266551691563,284.8586280410868,191.06538521342668,132.62958055386017,72.50246917322676,-214.79483660102628,127.29974640991729,-91.18732810393111,105.10479180975159,15.435965585044602,159.78949256346073,2.5448517143234097,-11.166034522608975,-92.60875925485743,103.90450647441124,52.133151176714385,-7.283735579704487,70.06033708607752,-59.12038927494431,-51.32560638985973,28.800237477890917,31.03361944249023,9.515949083880827,27.08118896740768,-4.917654924823266,-8.209531930957807,-0.8395079512654722,-14.770787418103527,-18.950232097559027,4.19679228195787,-7.831467049139226,-19.86991252026461,13.31491761465129,7.907214781404004,-8.308889594540652,5.016975606240587,4.069594180070757,-2.014166066864925,1.4272230085146365,0.1728323241244299,5.613502364659753,-3.9553596174541497,3.1224099948298814,-0.5398120107894073,0.9069665023165784,1.4942484124341506,0.8184996042379258
