X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91
-92418.65985872515,26419.561317275686,-19668.60055339688,-4923.927913775721,30765.129847081513,-91549.94494843819,54950.94094304795,1660.8065871441188,29441.136399454852,-17013.376247808286,-19821.464602430176,28312.26287291332,27942.639561056596,22388.518525829404,-12056.070292067083,7233.989037686223,3333.944266385454,11832.338612735675,-9183.771572001899,4409.697432618845,4019.4402383637507,4151.181440281768,3713.101164253847,1678.2267974950485,1029.4259178697257,-1187.3379256792255,825.2694785143348,-826.7844388450108,-1252.3866516053886,551.8920839861038,-865.7154155120627,2524.6694874345912,-678.2698713290131,-2158.034531391552,168.1325111721542,-507.715538448029,1051.9765366656577,-1006.7406317614603,705.902916176678,466.0445190441827,1112.8173403784565,5.0,602.8520360769337,-1039.3592350029564,262.36415398656675,-74.17675203699312,121.1193188087849,-346.4778164524949,58.37606388525467,269.11946278977683,3.6660733174463136,-120.63445028267849,107.61732341005776,29.6262439648538,7.635436559829556,-36.226954770560305,-24.398233339392405,11.531441761787816,-2.1877667941581462,38.88271883006484,-2.7062321044156112,5.761980584792882,2.3686786736347503,-4.146615976472972,8.300740125086339,5.614962430513601,-0.12961650914866607,-3.959214257077768,2.5766754811376207,-0.06926865343980732,-5.9026539259535555,2.7747348724035974,0.4737196808114551,1.0615324693145043,0.18819480912098985,-1.122127481216756,0.2823699858919828,1.3252893127966048,-2.0716006836289775,2.015047075525712,1.1035929668477478,-0.8123112331404377,0.567236095364575,-0.29949851370428504,0.5869562908497357,-0.023817571990362024,-0.8614262172778169,0.7983645235657085,1.1676578512426459,0.4036111601518819,-0.8326423986517817,-0.8798821812310249
128728.91876032499,-30309.51934118723,34296.103721310516,12099.042790064052,-42640.00336227321,104460.1815650049,-63694.23482718521,-8348.545386665297,-39312.199937352416,23481.12662093995,27385.169679636798,-38514.57555767979,-37470.6897965483,-26432.53078657023,15734.627191659565,-9813.219625314976,-4617.772265649266,-14124.368322384544,12847.654926984054,-6121.922112498867,-6220.693977037318,-5581.830998154463,-5180.927529983453,-2930.393294914379,-1893.1593836437426,2372.376010800094,-1076.6745170018314,399.38178806399816,1973.5800112946565,-1200.3993767645327,1937.9939874301651,-3332.4748647648025,777.0956272113937,3237.54264170944,90.82533912331965,933.649285860531,-1465.951397079856,1507.745691064686,-1113.9791314550405,-745.4932696277447,-1527.1468237952802,5.0,-820.6604215271228,1527.9682881731194,-305.6544856487648,-76.33293036195059,-228.60900883097366,401.3213258965149,-141.64279771590253,-381.89818785840515,5.23097664085741,215.3991037621999,-79.63459700036147,-56.40915130358945,-18.71477484027621,0.5311198799931856,63.95196294275822,-48.285168405137895,-4.644991465840778,11.641291773745328,51.740512901978505,12.979497966480363,6.512075467259019,17.493089493462186,26.561526676141725,16.509905688852697,-1.1257854148971862,-18.06877514992579,8.447055092354944,5.961962972977992,16.514477301052615,-6.247595491879763,-2.0570794278112716,-4.164159809790037,0.5493615653938477,-0.6501097087458537,-1.0722910269024455,-1.8275234774121303,-2.630376070867763,-4.714534888609107,-2.3603840757919743,-0.41218882233182863,-0.5901214093282452,0.6843996399153652,-2.0116473783929285,-0.08288166023419645,1.4293874580452854,0.548918193133051,-1.3597469503475528,-1.3874983972665658,0.789039268199105,0.7522297449882901
437064.03623363585,-80538.02454062394,197658.47707181142,149567.19638640631,-145043.1161126232,35866.76299061649,-56465.54932448563,-137924.2332806205,-76823.64605296543,125155.22604655502,136445.26099476768,-203365.25408086256,-92228.07465051506,-25890.840518297104,24339.90777976109,-51767.833274936784,-18261.587234541712,-41972.65325573658,98497.60629717603,-28121.0403289055,-81171.7993304551,-38096.16389117576,-25255.15504266539,-40370.48991642372,-18539.66884625321,39125.582404969246,-1818.398263966496,-2330.8682601154514,26300.861282235186,2165.0830436556485,23502.362097817644,-10714.261378252408,-776.8873470011534,15329.122774490143,6128.184024011092,8459.299099141233,-6234.375419107443,2994.488101879695,-4922.165196426486,-3413.492627760004,-5157.910761411669,5.0,-2888.90962696156,6369.896992786424,-6.412444830615368,104.06071494422237,-1683.2854766403384,1592.728100121574,-869.6146919817147,-1868.6931387340305,-75.59093949116591,873.393528068902,-649.4774587766633,-277.77477446769626,-38.48588410685489,133.17150227675717,298.9975915935238,-280.59636304976436,46.69860241230008,-153.81884267214696,87.47273725212371,-52.79237113351771,-4.649745994863888,37.60121228844783,3.850583714567545,-4.3754425390835765,-0.8054413853908484,-23.722570596847383,16.231399192010535,0.8897442949016345,17.879695558650628,-13.679359688985238,-27.449859950181867,-24.508198034910148,3.938985135834919,-0.5963271863150794,2.2473415648672765,1.7876725643820826,-0.641258142850835,-13.648229147969758,-4.95607340112265,-2.2768755276339214,0.45724839494112546,-0.7861261610991909,2.289102068005978,0.12060532264407078,1.5025355239635754,0.30660525159935176,-1.0688426194824336,1.4988256834833382,0.7770198320711997,0.776078507813604
139857.94842458674,-39239.32100575425,28110.93075485449,4779.299402476784,-46317.20798081288,144323.79618397538,-85625.04107022965,178.7457815173719,-46381.244748455385,24090.368018710164,28279.001314191184,-40491.43838805243,-43436.97514753669,-34927.012061606576,19059.258096456015,-10173.210724130686,-4947.445734674935,-17750.327981766215,12128.79051522646,-6409.333572796694,-4168.110965049661,-5610.0241131324,-5335.605796140809,-1670.9777154652627,-1224.433526116142,963.604357341668,-1320.0371539630953,1331.1388476150526,1292.194211636935,-1099.8736645229887,921.2022269067357,-3862.6472547965027,1128.8921746903538,3175.742975248139,-370.45630842266365,651.9101598858355,-1564.6158437357228,1614.390915023564,-1065.5169708390536,-701.1260560538077,-1692.9648177406502,5.0,-916.275368966787,1562.5096259125798,-422.9430092560424,65.62085111323219,-165.85082425707574,506.9113654213598,-86.91625082983288,-392.13052586747995,-1.5688758320907468,187.83754695049774,-137.41829140499087,-45.26417288019851,-12.82479821383228,41.24207383416685,40.76096462823731,-19.935848214458886,-0.04551958929511785,-40.04925960771999,15.875033912269897,-2.603362513472922,-2.0145292427302532,9.16657246419668,-2.1001639301667607,-1.6910018073426527,-0.8125606198775833,-0.4633404680837791,-1.0070433716006337,1.5910966898397392,11.736125777780368,-4.650421070473321,-0.22286329529355264,-1.8628762771702667,-0.12260521182539987,1.1092985079864481,-0.6891187203219231,-2.1829761351993526,1.4940886844084058,-3.6773725039129976,-1.9194215926013434,0.8586227859056353,-0.9196478317546454,0.613471102685297,-1.0192627567417265,0.20230846984600642,1.435912014665683,-0.8527567841874943,-1.671796101206471,-0.9319774881673767,1.1491064864457492,1.2994482999027432
-139072.1585078028,30328.032263738613,-56008.03683188167,-41008.8748372098,46305.81340679934,-35307.885577838315,30667.415895764072,36762.17725080136,27114.635004406926,-38657.16365094669,-42143.03749447258,63374.29244787259,31283.811942239023,13094.140723072047,-9235.149432327176,16020.781014868417,5774.428540766556,15125.251718495729,-29768.786276137627,8680.700817284936,23696.10430125918,11717.881406255172,7740.909997747781,11600.86330790812,5225.781286112251,-11081.069974131293,682.462635807634,184.18638587797417,-7653.413939541529,-759.0448509631135,-6545.793592640409,3548.2961584822747,33.536343611185934,-4626.058780061485,-1581.2921565463487,-2396.140911712681,1958.159202803196,-970.3601153145617,1464.1661485165514,1010.5201295924959,1664.1164448016289,5.0,940.996412964841,-1963.7986927549557,67.73958169247179,-128.6141106522649,478.84141199233517,-555.6340250288487,230.9378896935062,577.8815280755551,30.02347300450792,-247.09960626765462,238.44290094746341,79.86993517687812,7.601432562492994,-66.42747667048188,-75.29307543964045,63.85153970814378,-14.346913928604636,82.89646664312723,-2.8813731589834433,27.048790218357404,7.218111108184249,-5.496855473331745,18.334667566780425,13.27243156105827,-0.0797011281446641,-5.2166208894174595,2.5500705249231364,2.930849482099699,-1.6944930945912982,1.90828799503389,6.621935019234676,5.121514634984498,-0.9014310455523163,-1.1539337307788753,-1.1772793033752855,-0.462260062947909,-2.3416984379475796,2.521947922563542,0.9512645949255154,-0.24845287396791352,-0.1242717464136385,0.4823645408549529,-0.5877272271273098,0.13595914762731767,-0.007579780301591892,0.8706270681870899,0.5163960780990688,-0.5697819390209724,-0.3962433803465055,-0.5325023630480848
41667.589017243175,-11765.410116265353,2790.7076814550614,-7369.16463631771,-13750.977378334752,66405.78682688405,-36878.963540428864,8670.87628844549,-18695.737669938593,2699.1602259563706,4188.938926774134,-4510.115756798112,-15790.352134166882,-15066.82387998489,8158.88310147542,-1189.6353590312108,-1216.8976330995695,-5034.296751777637,-1746.1498742306815,-1195.112004619315,4403.708257922487,266.4719561914316,-866.795337769243,2288.7617596570876,657.8534100514544,-2523.5292935934426,-541.2324267492643,496.4187721573344,-1450.022206092133,-1080.2597817237017,-1164.465871578516,-1137.6089122175642,606.4512861730777,587.8989949433529,-584.8922986406358,-251.9455013054254,-340.66707649515445,714.3891499693723,-243.09322896362235,-149.78687944112258,-493.64469619280914,5.0,-250.25966334276362,365.11675545402835,-207.6221594070875,-72.72681495363481,23.565732487070676,100.56541065568437,-5.710080256488998,-61.053237726915995,10.89573813181912,55.30985094967765,17.573697887065208,-8.219806662267981,-7.3932281019212684,-14.799732206272399,13.3375443340873,-5.890921018943105,-6.889699363040362,27.29456962476031,27.506887806841377,14.706301621968167,5.156015132892349,8.309801190894596,20.01270939284234,12.780103360567258,-0.8362437993837504,-11.34466071965734,5.0573923166478645,3.986299543633127,9.667125888760564,-3.1989778957279564,1.0702440410734295,-0.7889081584139334,-0.11672254484199052,-0.6149947170736328,-0.7618736966648672,-1.6296707042201688,-1.7046499700200222,-2.428039741939414,-1.2349398281369277,-0.25870154550147617,-0.6028199435274174,0.4818444734169543,-0.895116283720958,0.09779867670855866,0.9433052168577855,0.6318685665194255,-0.5712592033602586,-0.791105162863921,0.2800665008731571,0.26209341497634864
-314385.7240052609,66239.10806610587,-117396.1222288512,-75473.10871849104,104567.41797775587,-122725.46698588903,89693.30204288178,66645.72057805018,71357.81611911605,-77380.9919433823,-86054.79480071977,125751.35851864632,76310.40801347462,38143.59895046828,-25959.00790852892,32164.04481100819,12450.070620820012,32506.52948349398,-55318.80188385788,18101.590708722237,41279.29679734263,22075.937130440776,15976.222136622364,20243.878028616982,9775.28516906797,-19072.597533833145,1834.4343806337924,538.902622811628,-13306.808651115602,119.0398179853183,-11850.994717662612,7880.878017077494,-440.3351070011641,-9729.651079450452,-2635.810421095335,-4507.447015463905,4126.366551349155,-2732.619421523376,3177.2486137065534,2173.6452577484633,3715.8627874393037,5.0,2052.8415450603316,-4215.895216895979,310.67163682252595,-22.113358626173554,935.0095224444107,-1103.882940437062,496.0797080275434,1177.506381852254,30.243446503439483,-572.3379155253245,379.4863767691521,169.46889020993464,30.85295738469206,-74.20574889994334,-184.94628109959137,162.20818151073908,-20.511872822204428,75.54971384890459,-71.75447838669523,19.54363176469696,0.11497986402291477,-28.96817654571386,-16.67204933543281,-6.7629612554298575,1.8819992674504997,21.76403860735587,-12.415135286517225,-4.122980684463077,-19.887891133353662,11.153267020151844,13.981673893160433,14.66860998370226,-2.120787888213125,0.7749073647178898,-0.2948448996717105,0.907394484259034,0.7659214378240395,10.408370822998503,4.111258231355102,1.1871405454490858,0.42869765879489197,-0.08943322378276566,-0.3903142640273972,-0.12098693868586097,-1.8196353772489993,-0.524109268961575,1.3823593783883985,-0.16140051210708056,-0.8552511948561852,-1.0142609948984203
334054.22395942244,-76069.6105355601,107500.50170302963,58543.02751264937,-110911.61341803339,195460.85270396504,-128056.1488073996,-48615.52366097501,-87081.53918921866,73751.3418826617,83182.28194575755,-120740.21052404071,-88265.4147037889,-53505.46277014238,33311.85277004778,-30696.763069462966,-12748.636353751474,-36420.133858110516,48650.63865561608,-17859.935527718742,-32524.100797778472,-19968.09787680928,-15511.1571495457,-15744.652958979741,-7991.318658488972,14376.271418683791,-2332.4711034808292,416.3671960868943,10448.282611142464,-1144.2138326214738,9306.680199597407,-8596.310038642157,1170.821297351644,9487.403915217255,1656.5939217077723,3764.4236951828366,-4168.48264563777,3276.19959603997,-3144.02659860846,-2131.1277675431697,-3974.9968737433223,5.0,-2180.6150239805056,4260.0107259868855,-539.6925219923569,2.1566047625828095,-812.429650894785,1158.6435772537138,-440.5670843584226,-1148.0283669751761,-19.29092351816636,571.0250791043179,-352.49041736419633,-162.76444676278368,-34.59335916231092,66.55475113583721,174.62188390941517,-139.44058934195655,11.140330158619046,-62.22774354815016,80.15454663065589,-8.955135973800374,1.1488460908252376,32.21081069431583,23.897575150838286,12.238175794804121,-2.8936558137318094,-24.060683567119597,12.104677262341738,6.214827038738115,26.10538896250168,-12.80091972639331,-10.397899861460525,-12.78686781778397,2.1196811867154595,-0.45390729855473877,-0.4694225934813873,-2.386476347043707,-1.4916242412705465,-11.12527703589253,-4.593445379066203,-0.8515827523689613,-0.9986519642772511,0.5353553233597361,-0.700843617217539,0.19977285997810978,2.750931139449138,0.2579033719577574,-2.187361773964544,-0.9382592068714439,1.554198168856231,1.6491204829330177
-69301.96883719014,1051.0933195256748,-54546.270244839056,-49375.654254908804,23243.365021538993,78613.28649691968,-34668.939347154446,48949.66489316797,-600.9226726287812,-27810.949792932493,-29237.9964351726,43477.87578146103,6048.713604176287,-12798.630157892627,2720.281135045269,11239.616598310246,3378.889737096433,2579.2768468064805,-25324.494995929133,5634.446451752867,24287.901524599372,9192.09122785661,5325.70627305192,12439.69692928531,5633.8872211302505,-12411.852777019903,-167.77974002333406,2195.8383194715584,-7892.873350601858,-816.0031959814576,-7537.4480833906055,1259.6752420469606,966.4589998935104,-3481.489842169217,-2357.2065994442632,-2522.568873013743,1201.500324212617,-256.942317476977,1143.000907732,814.7291344897282,766.3482858833681,5.0,445.3083495310194,-1307.5564760517,-263.541313778094,151.17941589199341,503.0522794063591,-185.19439458668037,283.64152520313695,404.3675319382853,15.9512508822912,-223.04450609448264,79.00933316891795,78.50425778880472,11.645054884626534,20.440630929311478,-99.2332426449638,104.98857585911048,-8.67107715091344,-26.556426263326802,-58.782878243041516,-0.9859468055652918,-7.452512937178763,-16.47102062217353,-34.58790515795365,-20.128863260155185,1.1583711919090183,27.026300207594886,-15.829331580473804,-4.303791948532922,-5.841688814338603,3.6560502185574624,9.917519655671226,8.89951032896148,-2.182417838776973,2.433508675310269,-0.7984471895976196,-1.9328395654846051,5.728584148689171,3.9672452110847876,0.8053855649228754,2.8927208077410795,-0.716672798620946,0.3980000229641738,-0.3567692526690992,0.1733386595748469,-0.1584872335234001,-2.0791566123419716,-1.2616572751469735,-0.6409113703307179,0.8023762579240075,0.9395527038350231
-680949.0696515046,147149.62278955162,-250500.7030378388,-161591.98135419478,226108.05518182617,-275203.17270096485,199435.7358586375,141779.27295928073,155494.28473759562,-168298.40733996566,-186827.42747769624,275185.4838066348,166384.22409308024,84412.61355487454,-56541.34509992319,69930.23873641605,26972.519971932365,72151.31067018514,-120875.79961353722,39389.79728978955,89999.27683407012,48277.000895432546,34699.380039787895,44069.9653758676,21052.68454836138,-41561.83728900931,4020.355052000401,485.5652685514178,-29044.263874429704,-202.28837530815647,-25651.20680228875,17297.472341276305,-1045.4027738135414,-21028.71092488116,-5673.443553476035,-9744.694849405005,8982.345223125809,-5816.801843064525,6841.2022545517675,4685.752067137651,8091.029177542028,5.0,4478.88958167293,-9144.628874359318,696.743616917954,-171.6212460485602,2015.281471480359,-2456.135455120715,1050.7947059468338,2569.284862649334,82.62454482431058,-1217.307142803625,877.8992572988611,366.0626424614291,61.35720542792257,-191.2097599388999,-380.36987327295464,323.4817991075106,-42.50457433326648,208.22337714713368,-128.7774365646638,52.3682184176848,4.907412621305146,-56.5370712753482,-10.131516045785277,0.9560853590304196,2.029737626735003,30.380782731808406,-16.706712749586444,-4.899371156157957,-40.38012386989881,21.983200551174168,28.210873642249382,28.00891439871799,-3.675322239717471,-0.8362164150543907,-0.7668926566073143,2.0847644186787977,-0.08729465333854541,19.921325190069417,8.392376269524087,1.1970771116791323,0.9320024379719102,-0.29348996752899525,0.2598202302390512,-0.18503599349135008,-3.608008304088423,0.6352595831809392,3.844406213714911,0.46348788779778366,-2.479386711879702,-2.6416588837504085
