X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91
-191681.09498531718,-71285.4062384447,-121212.61550567645,-179719.7147436382,-10471.707480676374,483374.97137485223,-274302.7188128269,135729.0817939085,82748.56063639012,-59649.50583032339,-52732.41065344655,221493.51343945952,99690.19322122894,-114887.7297892162,-1606.1844400217408,15540.808541128372,3330.9441702294894,23318.059186117327,-102248.30758082666,29375.421210319295,82733.77855753501,30423.21181772779,20894.97789481794,58384.18338594993,20425.998581417316,-73855.53365078464,5662.552589896016,-32368.551662985228,-32883.64463827422,-18268.067409126576,-40204.592444983005,21940.31148434534,-1692.2605582426552,-12444.85324562512,-15961.950651183693,-15176.278917313759,6512.561056514276,3581.138515162112,4823.584764270956,3344.445073299235,5405.309293308277,-3937.955509377804,3046.1828330660724,-6470.059267937796,106.7719274456847,-591.3973591998066,1646.059274902974,-1868.5659188878183,771.6542980500213,1951.3747358212256,116.74841455747517,-793.2639758514338,873.6783090967391,257.49078665177274,18.849533739246233,-270.0624911440807,-233.94130679207635,208.74670733005973,-64.23655556440171,335.5301547644689,30.239113446165703,107.23866329527677,29.748083851027445,-10.010109472862071,98.8979064385982,69.09778332292017,-3.646139737312581,-38.1178211637695,16.31607365530801,14.819258155176376,0.24767401645453624,7.253966775286319,24.262117452357955,17.230320000847016,-0.714454127571876,-5.750261612150892,-2.8246996256866086,-1.7007398263767128,-11.778518555390416,7.530525396461945,3.796138334656904,-2.6636772383399516,-0.35028669516075917,0.8982818660449999,-3.525760318666997,-0.41082683149409116,0.08548556867669868,5.0,3.028253064688652,-2.014946782675039,-1.9502563308283625,-1.978026208065312
180290.9670211767,47785.77290113235,104828.15601132433,118642.06086405127,-15453.804380121139,-277753.9407216525,156970.3282589087,-93399.70538700558,-69569.17229963347,41237.1673170411,39229.208530204654,-138154.45923643588,-77008.3047208992,63931.13919748908,8746.16608790179,-11041.540329309835,-4049.7934269920106,-13154.2208786657,60603.30174395665,-19426.736241039616,-47067.46305928849,-17848.606937970042,-14060.723856285567,-34457.038066742396,-13214.40944432189,43617.28593517383,-3869.139849817452,16933.948720299904,18883.907498613324,7777.342839049032,25246.019911942174,-14096.375170775043,1207.0892105683247,9352.017333434058,9897.019415430372,9628.79704032717,-4483.070556979099,-673.3853553768394,-3777.832628324373,-2605.0539835724517,-3906.0079576861613,2389.5221691402385,-2153.7086503151895,4757.629347914077,-129.62281553933326,-402.5378613612465,-1190.0242428193692,994.2079211621565,-697.2993342691204,-1305.2147397920837,-14.192623978438201,732.7771610716113,-253.48382614627272,-223.01060502582868,-48.33635483926934,-36.34568206106482,276.60912634090295,-256.6296523305178,8.41119044463089,69.34810186949987,186.51514111795242,22.433397632207008,21.600243107262564,57.491558279614644,107.65547935136782,63.69450074765266,-5.523191851566649,-79.40011382912796,42.500394814586706,17.206345626197905,37.77661111239778,-17.745814198189894,-20.139628837542524,-23.537171909919287,5.129607588155094,-6.293630208156994,0.02739216597668788,-0.4493597442645565,-13.58115401995568,-16.758200701919492,-5.572772418995327,-6.050910499290964,-0.10198543269049523,0.197175304714503,-0.3684551953933773,0.1294623780306483,3.0793157774432345,5.0,0.2572178407873308,-0.5160297803771257,-0.2959733251980947,-0.30873421698702563
180779.36586901537,93385.86068180877,140728.3159929104,184869.4073502106,8661.143478890928,-531764.6710754152,301239.8575280544,-147875.23048126162,-71648.96223488582,52694.641870017505,46610.30093012094,-196242.824620658,-87349.09195914485,123451.42528608376,-1511.993511180774,-12668.431574609995,-3079.5322119369307,-11171.023033695916,91970.19041068264,-26676.175646464697,-76256.36878253247,-26350.692555680176,-19052.268591525462,-54969.75685309201,-20358.894659252455,69619.59774142002,-4990.930402215491,26328.336829098604,30372.235984725572,14422.312532464304,39345.91121514602,-19422.453118939487,957.4912555818265,12374.702699218611,15792.526961442645,14745.393349414682,-5985.021841144619,-2662.61058104987,-5002.953016326846,-3473.0864148131527,-4900.74812934838,3689.2168374857292,-2731.5322529394957,6267.705958716952,115.18370775171145,-303.4075262372639,-1731.6656524409836,1349.4131685130455,-960.0781938072579,-1801.5156432877277,-44.53665641816513,938.535920533042,-464.2901733735822,-295.05206510066284,-53.29122087216021,19.346999632986417,355.81730744290815,-345.047897571055,34.338267251162684,-2.866142037738021,184.22731748220613,-9.588744010343113,16.77099750781867,59.60448926531613,89.30586702227474,49.298270279696624,-4.18189385565007,-75.92089227550746,43.86390282494993,13.691678723302427,31.303937593329877,-19.034627939012466,-31.426084574832153,-31.442826808223522,6.212545867198182,-6.429940185557122,1.6699841722130517,2.198263322024268,-10.89873148393521,-18.73272678048606,-5.874770840583063,-6.516454021993124,0.749959731119777,-0.6960857494765044,1.7901685443021162,0.023526602197338917,2.378997095079069,5.0,0.781234435219035,1.343738595022344,-0.5371178836844954,-0.48503371153225217
250388.83981756793,110406.13236690873,179167.84367651245,232770.25250347162,4535.137254117071,-643815.095796385,364610.50793657877,-184428.6519488743,-99585.01942736568,70156.49631548619,62916.1003382329,-255938.0282665979,-118831.87608268973,149703.11442098842,1612.150681910403,-17429.296419043392,-4607.700241422271,-18002.61650050512,118429.65441597893,-34860.480842767494,-96880.77861635634,-34281.84570705389,-24944.495721941155,-69768.69095346125,-25780.11957974538,88307.0701546537,-6617.468875899463,34227.22666853103,38605.06429335299,18379.70643280413,49836.8410290593,-25448.37674972918,1511.5100188937438,16094.46261864171,19899.94915138142,18748.425607526362,-7849.047619813113,-3185.099001192281,-6469.915539502136,-4486.027586899548,-6511.616537966972,4707.384578329798,-3629.3292708731115,8184.00114356347,44.69255412025825,-300.2962653980581,-2198.4219459102674,1830.845942751522,-1206.7922547710748,-2346.6670680155325,-62.250746864654644,1204.0597819393672,-639.7168972840773,-377.599948536223,-67.11878402006106,50.20926058446502,442.979313003079,-423.4744730910827,42.601344822729864,-35.7722523415088,220.12763116180923,-18.07216999466438,16.257837926934496,73.58671772750876,97.67835877185429,53.18942824951272,-5.307861931429846,-86.31313338338616,49.758419767663625,15.489536689067771,40.80504842471516,-23.22897483666648,-37.938015399399035,-37.732930561135646,7.659493005526781,-6.3044760644991795,2.06212446884277,1.8555420864453187,-12.39289954369334,-22.803083802869526,-7.742906956795086,-7.254597679002925,0.6643524724074195,-0.8204623302386296,1.5214980027047469,0.0013417189418370203,3.3146557782763972,5.0,0.05277884472236491,1.1173906735598018,-0.12955616942543904,-0.3052942548855559
432870.43736576725,144343.69305010518,271993.8372882517,347070.43121661316,-10057.446682467342,-889773.068640737,503225.8140712084,-270306.65458792396,-172726.34299967356,115050.71345181754,105742.4702559387,-405016.8722448978,-200125.05677482832,207517.25386465396,11596.810735604182,-30316.239542866417,-8765.758531844052,-37397.83444965152,183812.87021209073,-55482.36641788152,-147132.40828424535,-54195.86634420282,-39893.36019774211,-105561.46011877718,-38894.39880373034,133443.88794062103,-10730.179686222195,53951.72283596596,58626.71494859668,28180.208675050268,74979.77801828443,-40527.719745291615,3034.0593030415966,25270.197559297358,29648.792981032308,28411.881825896355,-12504.959282812448,-4404.726383542951,-10032.44316819652,-6931.608373241211,-10583.950756150387,7168.041006088961,-5888.832773132573,12902.28785467952,-195.66339745173056,-174.54054789615628,-3306.282499709981,3088.8946951766593,-1774.5245393801852,-3697.9767259331775,-106.83982051451052,1831.7360810666853,-1120.6604362383157,-565.6258092745499,-96.9148463877928,164.07534955901411,644.8431433351159,-607.2018751647164,76.20763334378726,-161.74085820288573,272.8010125359334,-56.723500728255786,11.010731636010634,98.95436773998877,93.56662382410524,45.132243022100205,-6.030886669626452,-97.96303211281675,58.404857848574494,16.22976328134324,55.14215605910624,-34.09996566471184,-55.89483838509449,-54.40377578178555,9.681271175501697,-6.502430388578456,3.046281551011497,1.9778916891655391,-10.059139708933262,-33.17817974244133,-11.820506202143966,-7.815773504987569,0.4812990184819885,-1.0084580098849945,2.9925761943267,0.1253399541823768,4.733511818042727,5.0,-1.5488243472633425,2.137456622362382,0.9221293587164707,0.9341961355708129
271163.0688701621,67650.59513989426,153329.6269046779,179004.07810658318,-21522.36561515031,-414279.79640798987,234043.95067270173,-139139.40992665914,-106076.36015423886,63954.26610411742,60682.00850049104,-214877.8063548781,-117932.72915738221,95969.07700984033,13184.747213011253,-17414.259866970093,-6063.9712268344665,-22463.105374883133,94496.39666121296,-30003.51274239268,-73360.72174436046,-28083.574209848928,-21700.674861142263,-53239.18360244739,-20097.828364760386,67328.10455029394,-5969.859526777164,27118.86430109017,29366.025352567696,12894.495399393965,38489.103909823076,-21841.650539680137,1945.077203174711,14087.115161466829,15062.376729252455,14698.510062165873,-6871.352558574078,-1349.6954650205375,-5627.599381548399,-3877.032626557401,-5979.907355518481,3679.6837877260355,-3307.0332141016524,7190.998169408514,-233.28123460423464,-361.4405196304755,-1773.9404472567792,1625.8381606974203,-1000.9400922951571,-2002.2213352218484,-35.49321563972705,1062.2987950911493,-491.43343700035086,-323.1405356854894,-65.5748978762371,14.08582050859911,384.8139448935566,-355.67675372169805,24.070970358278103,13.446449095285326,220.42986203713198,5.451189373950669,21.092907495708683,71.81136567651836,110.01805899763306,62.97189900868323,-5.548292151634858,-88.33559996970459,48.29612972100941,18.412069611329233,45.79082703469493,-23.148967645986865,-29.60032573508043,-32.29070505174832,6.513210327398357,-6.445697543226895,0.8033169727811575,-0.13934767473830145,-13.091887955463845,-22.173653233655248,-7.4719096062763315,-6.741975102851077,-0.0586585030093989,0.07096122118465328,0.14564997597146778,0.18893148220231762,4.042122410799404,5.0,-0.27571557354869874,-0.11444999105382443,0.23265390820574125,0.2718085032615594
156249.20969883338,9630.073749069563,66917.73982967244,56850.43856659667,-30929.022413772578,-63128.71231848779,34864.01421027639,-43558.43895275428,-58143.05202717921,27867.810266769444,29195.873593908997,-78089.55134137126,-58801.54557667936,13577.70511908821,14644.22429165245,-8585.16624353384,-4240.475362821468,-12372.446716422328,30297.585045660413,-11707.003520584953,-20292.134799616288,-9452.314782864982,-8691.331579106729,-15382.252370329992,-6484.157148546493,19374.98004645017,-2525.325388153605,7736.527413733517,8252.683319361216,1931.0850935887595,11906.674983702209,-8340.045506024835,1172.0394594814131,5989.120893302376,4405.9525822256755,4728.793618985848,-2806.885310424117,843.9350272645016,-2410.8034823361327,-1641.544790908088,-2662.876980912349,1140.952317419394,-1445.6801615503907,3042.4914474071634,-273.15727460527864,-442.95846405298835,-651.1505083829011,593.3389331250156,-423.5049069032739,-775.2871117525677,17.988485994184796,493.8310275055275,-58.11010531155033,-141.4306086019027,-42.0406035707494,-77.07923542454337,189.09035971115142,-168.0373066711967,-8.671223305326455,119.6568682148124,166.6514748300475,42.676958546798474,23.945967423219507,48.65269689747472,110.81958886170811,67.97470394671281,-5.902338546145438,-74.11233548856134,38.29180338526257,18.62993436604673,35.678663911273446,-15.083356308226696,-10.765606044905581,-15.828079166569665,4.325528133408137,-5.957289869364915,-1.0735995969171364,-1.5726730796817592,-13.1896594795981,-13.411646466740502,-4.275058981885884,-5.358384157618293,-0.40576444297101855,0.6286887898175321,-1.7952678254139431,-0.06346812536521851,3.3007731495142987,5.0,0.3031893203618118,-1.319184268259854,-0.07865483480816449,-0.10769158241569263
-129580.16913702403,-49394.751555047835,-82277.0874611594,-127241.55674865695,-10081.194932972694,345490.5854262622,-196034.5211778248,95410.13710636382,56930.2178002916,-42430.684163425925,-37242.182386153734,158775.63871470423,69475.55660861166,-82428.92258614335,-246.8165649284665,11109.810749121789,2159.7817391825115,17220.564969746196,-73710.66682294397,20908.892807413107,59870.174909201654,22012.099800359665,14851.884874151745,42004.25185217427,14522.632286464388,-53087.60721415234,4009.4669528263958,-23623.75293252057,-23749.143190084968,-13606.458844375571,-28651.6289904898,15647.213683087502,-1202.2793153364867,-8678.347445841562,-11382.39853130294,-10807.197427807778,4603.900540283815,2778.905641747315,3331.3940223307545,2310.1946115758146,3800.275248879809,-2819.951705482843,2149.008460613532,-4524.286473667335,74.68369788016368,-552.1344904672692,1149.706585482733,-1371.6401225868703,515.2066845960611,1384.3011957173494,89.71071475067473,-530.0739161633938,673.6485992890564,173.7507208502873,9.207919916159549,-227.4243780913566,-146.17554361092547,129.10190770631831,-51.41470735225205,287.387997434606,56.02042991582088,91.7647891326344,27.84247578373455,1.4281400869944458,99.30045432390722,67.5492227439291,-4.075788633470676,-44.77880926032723,20.457434171112684,14.773428331141023,6.663841711208256,2.877399324312074,16.526468079398636,10.318074746991702,0.09209290374332765,-5.806465548167986,-2.4746924778706436,-1.515999223141304,-12.414155247832634,3.377494833125917,2.1346874450375055,-3.3358592130694977,-0.2627556964737847,0.8724915341730325,-2.8495911783566736,-0.23431617472895677,0.44067248756570226,5.0,2.56342832639132,-1.722744596143482,-1.7999998707713571,-1.773570925213097
93393.2457617964,38771.01451382753,67103.74160125204,76618.54447202948,-4341.685312693394,-205615.03545754487,116093.60017085967,-62729.80336711456,-34529.66880247536,22542.69074917249,21010.591858152795,-78130.40950401423,-39739.743781737714,46863.60231827552,1977.6902905465245,-5603.222901339461,-1930.1948706628766,-3733.118754416197,35621.64642597878,-11050.962061051821,-28969.614252731728,-10126.50796642057,-7994.185986630022,-21308.77281794026,-8348.019550060899,26969.149066856695,-2093.110556810062,9258.089992481075,11582.290749308488,4457.353252967666,15791.73847238558,-7851.079891152313,409.51444957155053,5507.089783333961,6295.6917901660945,5953.420368865753,-2527.3921566225335,-515.4426115796076,-2267.21580422497,-1567.9028830076993,-2133.747997609024,1446.7668851719925,-1172.0188466947127,2749.143338501672,29.13069117185288,-400.75361719097526,-750.0356860752402,470.8257058320392,-460.8735445539971,-747.3497216673175,6.304994202353943,460.3269088813803,-78.19179930196684,-139.06992716503277,-35.728489992565045,-66.18273274452476,189.0509656773322,-185.51487217698542,2.999859381034773,100.19223982324397,147.99299687379752,28.944186994842603,21.259934658179688,42.31487653941939,96.96942545568803,58.22407170038043,-4.422370970162181,-67.44699604893333,36.83221966061882,15.329668766390576,26.170927508835,-12.289636594625602,-14.39165903180401,-17.203688704298248,4.179116758057949,-6.133264992007715,0.015154440426577535,0.3292492709066424,-11.588979902434184,-11.72966737359997,-3.524636690696552,-5.329671011601226,0.17108683883906028,-0.03578062062666508,-0.40790023165747863,-0.16583536109801567,2.092441408373695,5.0,0.9800061102599121,-0.036786703470663436,-0.7641976258564648,-0.7452820371665708
197377.39409108064,2286.29556549229,76634.91164117369,61776.866894401304,-42201.6729075613,-37218.682482008844,19643.920791411772,-45871.20641928495,-73556.197781961,34657.60036309223,36943.15774212949,-93124.98700918039,-73488.3053084027,7461.912478835248,20081.77756083035,-11183.079876748177,-5529.970511148874,-17361.65210557464,35185.644087481574,-14077.893157656086,-22533.798341385598,-11315.489102142814,-10530.578828388123,-16959.341507069592,-7202.507680430525,21260.18307803113,-3074.695653320511,9113.849874562993,9153.214522010707,2038.8335003162254,13026.78329722271,-9999.104435427498,1572.2101716210398,7085.496857091172,4695.3247618444875,5267.3170871450075,-3369.2536471020608,1185.1775513687671,-2808.623834608864,-1902.3670547903844,-3252.1769193603636,1274.1770066435258,-1762.6523668269833,3603.428219080542,-404.49195141921956,-432.42098314685313,-722.4070585780497,764.2587999302805,-461.7476663315158,-917.0014855114226,20.509211521770872,566.1302368766255,-103.07328357610463,-156.7075847381993,-47.34500025605934,-63.5904258615986,206.47800750775858,-183.06768122348814,-6.121441546662113,110.19571396643686,174.98261682990673,42.45582767391875,22.915449233656695,52.6599919486203,113.10768920505603,68.80702226292145,-6.897752939831923,-76.18538970447474,39.83579471783919,19.659807061818892,40.00829527444978,-17.03004406669674,-11.542693136223958,-17.118728241906997,4.51266095730324,-5.914637681398333,-1.3405604384508385,-2.3048533101394186,-12.63105504686241,-14.97747396159533,-5.191754020002704,-5.206791666861538,-0.8783359483935232,0.8207458492642556,-2.0441862537537627,-0.09939588207025865,3.8359360525183757,5.0,-0.2970977726129584,-1.3512168722202271,0.19201553753999775,0.1931381898608087
