X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-2363.081397407972,7885.643315161778,32619.82785018434,-13624.236527664156,-45594.9588540025,60113.511802670015,25620.692081471392,5.0,-7226.509456769567,-10589.917675572673,-9294.752685464951,3704.4775936933474,-3700.069896021985,-12302.381528572836,11375.779687624892,4058.023583335586,-794.3937270431879,904.4043731694403,418.93543840038257,-2385.775386414974,-2438.443253427367,357.3546202651102,-2329.1091049117313,-498.4178715188906,2085.845219794086,-290.591856117433,2180.8488587235615,8.168809434490822,-939.6754894453311,-861.7888221873473,-306.51431799963234,559.7785197525928,599.5270002946187,-232.43920693839056,26.742258073006337,116.78055271308536,281.12736495204746,75.80472951679566,-277.5556769512902,-170.80929837067433,-94.2684915354876,-42.96849320826382,168.92802383137862,177.34456113866696,-47.82674623880297,-117.26405840995399,-26.995998685671893,18.205071099238527,45.8019262636275,19.223408838550217,43.252819371701214,-31.657419250369138,62.46626561196019,-83.96319822394992,-5.65791754153157,-15.461172573549254,-40.444083787278615,-10.893148047554572,-2.104824699428732,-18.42544755163075,7.103366491019349,6.955642615945723,-0.670738330973028,15.48464546053568,7.316777488763295,-2.439692710003364,-0.976376943674365,-12.829144247279274,2.7945236364747803,-6.381453882721732,3.732292640825045,-1.4212299724542607,-1.182190976568965,0.6058020850023697,0.819043197827832,0.47938246367221327,0.11202882647955427,1.3242597561951586,0.20291391090098976,-1.2689797080180323,-0.7080786072704219,-0.18987047069755564,-0.12405503812722395,-0.05618619970283058,0.026869445554364012,0.11382693102644656,0.04635128102934789,-0.14932481808987924,-0.35250178813893907,0.22740171781539545
-10875.220295360157,50383.352243942325,190381.16696989414,-70403.54556973367,-237340.59467005954,312183.7033825102,134023.6830876739,5.0,-34364.644203590644,-54356.231458553106,-55516.506928104376,19711.974906037565,-25571.970193591016,-59618.83787094924,62312.24860229102,28654.718521948966,-5349.096048837867,7089.44516770787,8685.65439463268,-14328.915608510513,-9718.513376412799,2979.706913750774,-14091.515305281317,-2310.5831135932176,12508.725609527888,411.946200111151,10222.328836192499,62.96973051100131,-4501.421030182223,-3682.335329459705,43.256415589849375,1915.926139845679,2367.9430215452194,-733.5198667155433,628.8958326519868,298.2229561530197,1618.4578644399257,538.7741050427186,-891.8058637429291,-201.225089807053,-239.44247360449825,225.84968664110798,654.6319017620924,225.8072458474557,-268.08582992019285,-195.0077744257181,6.220388071363644,51.500853392116234,51.30710606752017,51.83250245245001,137.42239637486242,-170.35739674481346,139.8526027566556,-292.34307754092873,16.20049600385482,-21.695812783555958,-139.4084598602409,20.95217954263961,1.3757624881300785,-72.52437225802124,13.558615455371301,-5.1735213603602395,-2.5783957460775957,44.69930935250384,10.076716422972076,-8.831257434816479,0.3878609471148213,-44.65976606664698,5.830827361350037,-21.66343812269582,7.9791259629251785,-6.990453144299867,-9.720695383076869,-1.249977513841408,1.3606249521430571,1.8141367549363934,-2.6196431151039965,4.690462626519907,2.327537166078719,-3.839948999343447,-0.8518713352973921,0.481040113379351,-0.7279470128109812,0.8489488972146817,-1.3275881108685874,-0.5303544233026234,1.1073201190954618,-1.31031395743967,-0.677985713012105,0.4128801238891722
-6531.770074906435,17276.386925962463,87820.13266074333,-40832.02382955517,-139304.36715209793,184166.558803241,77919.51533306432,5.0,-24206.23925111098,-31769.810586695137,-24172.978652923353,10674.522919416715,-7719.169110338018,-40052.96161540482,33185.46731854491,7563.000114291827,-1290.3353080964428,1194.9895986763904,-3217.083120012045,-6389.087318616406,-8959.160195621802,266.19601698566163,-5834.223846502677,-1730.1017941799632,5298.877289281813,-2423.0269096787306,7374.284755120586,-34.76710149715483,-3317.5469957905375,-3187.6190390391716,-2069.46076882849,2321.028691466879,2311.19486343549,-978.3359793686153,-349.2922658055901,565.9284295581857,696.4436342009781,80.20517932973937,-1176.633850722438,-1052.9712539512489,-465.37090591058717,-421.446330787271,591.8836288349885,1074.2036686779622,-137.4673060054526,-620.2807119244783,-171.26651244015656,53.63202697325065,260.0793110432366,76.68500519325661,159.10401208593828,-67.65429174972813,303.6060086985354,-319.447244122944,-61.63588841625852,-93.75248700243044,-147.97058957560154,-94.81251040184749,-17.508513288279392,-67.30222244673261,37.281864259273966,54.551951878901114,-3.4729718231832383,68.38478139354075,48.86856535985339,-2.0007922018264814,-10.21310734765181,-52.989204501439524,16.685570957648704,-26.894659334979632,18.36913804440539,-0.949200136325582,-5.13349859692393,4.489030088555587,4.341043232801809,-0.5065854118159547,3.7853804963908355,5.163259455309107,-1.9241503404421891,-5.769206356281513,-3.3622060329096746,-1.0849491198922132,-0.6495534181852272,0.22295156898992896,0.5337021589868749,1.222610626157531,-0.4874220083520434,0.5406859901854024,-2.4556313464147825,1.5389526212639322
-646.2886098343672,10554.43092851589,31125.82138755513,-7341.421309668737,-24787.86708088018,32243.25960712206,14382.392172541975,5.0,-1780.6049955583217,-5404.682416036678,-9626.012638363418,2343.645556635875,-6078.730481395259,-3846.437015107839,8193.960238668276,7113.504952398756,-1258.144316733207,2025.6685234376387,4494.191046348244,-2503.6434910248418,593.8661695220765,933.2508173518022,-2581.174340863503,-82.88189273341233,2238.9158091510735,1173.6206555315105,453.4262077191986,33.495001014610466,-240.00140779214783,55.4964220832627,908.4640665097774,-347.9813389024509,-163.83555634972697,182.5033840213884,355.2566404599507,-140.64085705632482,264.1479516122889,146.04057075523647,203.19425046999868,386.5033687511454,116.77525579760804,276.23674449787046,-42.70394811203333,-392.53170678421014,-35.41783675411637,206.26562354027757,75.76487335003975,-10.870715190621274,-95.7697687047036,-19.07601443119498,-25.22119272717239,-29.60319713449194,-86.03449281270358,44.24227522849329,33.02385152496304,31.756982587544794,20.56988067714763,46.090097962514946,8.6615331717946,7.164175260069994,-9.385078443876361,-25.322143737054503,0.27969507877922534,-14.57715879611873,-17.34666603795261,-1.6370177058097246,3.808550436209073,8.3629600352779,-3.5821396136171777,4.12811408363809,-4.967107347128675,-1.1586823102375685,-1.1408902629230315,-2.9214707434056066,-0.9918704897632735,0.8609490250671222,-1.8709715369898867,-1.2831186615343337,1.1943178112422113,1.4984853019914197,1.3058949073743384,0.695518503178847,-0.2184067761730704,0.03020988237829858,-0.42143097209257363,-0.7621968001080978,0.57853583778527,-0.5379669174171873,0.9616800415619443,-0.5999202637411102
-3136.5987932325293,21600.461110724475,54409.32134182726,-13230.07723392121,-39677.773515443514,51175.78315607014,23058.07688128309,5.0,-1662.2503885210056,-10327.2485615187,-17608.37013323614,4600.976988050394,-11131.927157170068,-5299.870290988512,13305.979474394135,14182.368760300504,-3096.006592428849,4279.086463147499,10166.944558588408,-4084.328456191895,1206.9120905777681,2098.4023302715896,-4762.981070453815,13.03324729507513,4119.833247249412,3037.1614805728245,351.7928188114853,142.11122691322234,163.7727651700607,461.54951713239836,2175.7833903719184,-828.7470204638502,-504.92024384518135,389.73137296524504,933.8415532984678,-355.9892525418082,590.9283787902384,396.88711462511884,493.1096804622825,989.8170436124446,316.5555201247803,567.1935711417575,-27.94216234381691,-991.455244062931,-48.633282318217894,473.6990119171252,165.541821664171,20.178957459283104,-225.18580430238242,-25.26444916724315,-27.844991978444227,-81.29870256917341,-195.00750277740354,62.81950700378191,81.95468674535434,84.98858915809525,21.09094776711596,125.54208992850732,25.535993950626636,11.672229601140803,-26.99636083782113,-65.95688219142154,0.5444459490668588,-29.519543780877186,-49.516053646879975,-11.276081160020983,12.996737381671627,19.292206751133513,-14.652398492947974,9.961204657731857,-11.7281882878261,-7.778400283222744,1.1634589000227835,-4.7727587769359685,-4.834336511818598,3.661364411034879,-7.115677775809139,-1.822177032680827,5.523564208411122,3.057527050887933,2.388757897121394,1.1691180083461281,-0.032679343896267615,-1.5822454944026882,-1.051662879432228,-1.349556160812322,0.9479940952798045,-1.1736049488078453,1.6879212128530583,-0.9910169266870905
10683.136950235768,-40218.28647027197,-173075.7507167264,70823.97590340328,241229.9115291044,-318113.72805200575,-135584.42230781427,5.0,38454.20438693332,54778.27018898148,49170.48894230471,-19121.643215868226,19777.276781611927,64885.873791444516,-60535.4741857391,-21040.28731496152,3714.1418461088097,-4587.186748382447,-1454.5529879010958,12906.64846149369,12580.593773907829,-1700.33760389688,12206.343064262883,2684.9286478276586,-10936.202124006915,1997.3755653437515,-11582.547272853857,16.63354676798572,5242.730527996736,4654.246498999266,1808.3043685167036,-2974.6001174682433,-3202.886063575999,1213.2216039131206,21.951161121334447,-649.431739049137,-1402.546094406136,-320.48732780920164,1473.2527027370108,1045.5793272019118,535.766659372721,245.10250864511204,-824.4846072564359,-1074.584495352259,260.04961586352914,639.5478697168822,143.5375303721446,-62.343737790937894,-253.98826271035784,-89.16336734698658,-200.13240909281325,138.7907167812655,-334.79398853083245,414.87446914889983,47.343680303234805,95.03300708455983,192.9397933421623,76.95283181785727,16.57960043131853,94.61828112372206,-39.85591587381173,-47.280266878676905,3.8261321408045696,-80.64527279550721,-50.10960363454431,4.419631455718086,9.271494382227717,68.35778193449198,-18.131550857183672,33.97412895104868,-19.6910752600373,3.2137537785425314,10.177618443622535,-3.4240915509845977,-4.785597048952776,-0.02811278096059509,-2.298349199014364,-7.070161744584359,1.0588202808747857,7.004415588481276,3.342211954746948,0.7889659280034531,0.9674559231515024,-1.1716184754022114,0.2723223790032069,-0.807244549505577,-0.17948966307185266,0.22094731848847696,2.5631066473923463,-1.4955151323848048
-6251.888733550206,40337.70695861183,138670.65506154817,-44809.09378697232,-150954.91160824223,197955.85725211634,85821.5731191781,5.0,-19007.07358654693,-34157.40716165299,-41174.60148105925,12967.777218480795,-21607.09458662104,-34148.858720630284,42300.192219150806,24654.988450187222,-4568.548197849519,6501.755156120237,11194.032241069925,-10688.048930802,-3671.9782461043205,2883.099204895398,-10732.38380342775,-1220.0670178162454,9427.14429050306,2042.0997563888295,5521.015088700665,68.78914773101651,-2511.6616204059465,-1647.8415158234116,1483.9635250902447,345.35473896628264,841.6382400902728,-62.797637167228515,866.9943433768165,-72.12788041314624,1180.3622388729327,473.92618208660053,-110.0272308201291,508.6701726744087,59.95466175252486,560.6528679115962,238.65798694711106,-495.9104490465314,-194.5949699051288,230.53066733039452,131.60177963620797,0.13958575512966032,-125.56218878995735,-4.451579610788363,23.883175607165445,-127.94658066691122,-69.44789898050868,-62.468366663797234,61.62769219653963,39.792161989201986,-31.827292467826016,82.16181816414422,11.549880929133607,-27.144953371141014,-10.1188448533164,-42.018152361640084,0.018782952333318503,-5.029770926851818,-21.376761011916173,-6.295525359432814,5.9571427360912015,-8.951516372826463,-3.51337015061317,-3.388467374377221,-4.518860404508849,-5.024239515150689,-7.510226889627791,-5.636589565659127,-0.7353459632440916,2.2775172351736446,-4.312093034831125,0.6936536885333338,3.1044208085321503,0.151227859482341,1.8409353131092092,1.4583839657060762,-0.5552899613833354,1.431747778007525,-1.754266245993156,-1.7429414724996182,1.85358443578683,-2.063434453841565,1.3853070124338944,-0.873315518429237
715.9375593932256,-1614.576620026853,-8044.230336551233,3920.975017742292,13124.461997629298,-17346.922372436053,-7328.591113156696,5.0,2297.9962716404266,3068.4709153151034,2217.435734775777,-1030.724748003592,652.1122600701805,3830.844643397861,-3073.483538927058,-662.8046494566756,133.17447217725345,-101.9933505011263,329.8669660577685,568.7103533000715,891.6941452704671,-21.688643323658113,533.6767985578198,160.49846228003048,-487.6190525247204,218.79084352531217,-704.6696532306435,-3.3547859118580474,298.4605544108775,301.53759800151266,201.02656818811545,-229.13273357892223,-225.52099374139627,98.45215124262747,29.6328725275215,-54.98005971625941,-69.84376568187797,-11.047662012282938,114.54317512631226,96.83984871896226,42.153115369283555,45.42996831744857,-60.941292558186774,-98.49546740192673,10.695888520846266,60.546865024515206,18.518401594829083,-7.909518412786937,-25.41499280579669,-8.20364129599216,-17.198897431334302,7.628415739579564,-29.29439277823893,33.783008509189095,6.235644547464487,9.279947908822152,15.608697614158288,7.772472564280201,0.5956831186038725,5.656935321433525,-4.120095919292547,-4.805883117412925,0.703622218481648,-7.575514703450663,-4.136485484406196,0.8223688692717039,0.9270549288022413,5.081023251380933,-1.770767846543438,2.830379869454067,-2.2803973630209535,0.03328208108675737,0.10356644311624463,-0.4312964469248384,-0.15188086040555873,-0.10660809596761064,-0.5437042732835045,-0.27013551270283453,0.15827633221375756,0.5738411427153437,0.4209824969858871,0.3338318887547709,0.13699868490700814,0.46860746993087615,-0.26207916924787045,-0.295201384671203,0.1534929893099401,-0.24041554617046879,0.28611615810387725,-0.2640950560348365
8178.424894167117,-39301.66051111049,-126951.68580102919,43029.783972664314,139580.37852335096,-182829.23084226323,-79230.22355847352,5.0,17333.539949457336,33469.6952230582,38319.37548505444,-12737.466468118222,19570.058880597844,32003.751783643547,-38389.751750649826,-23435.60557243749,4860.724560641876,-6383.338750019862,-11405.972719491314,9419.837674671904,3964.5780130577036,-2931.40897086253,9966.88963476884,1056.2083879834547,-8776.716302678848,-2480.8201764486785,-5072.858816664213,-161.55979565080327,1871.460753276779,1380.2391572594006,-1587.237337912135,-347.9061176096737,-771.2476436133533,90.96770981284436,-1009.0570599166323,117.22028784247806,-1214.2048866888933,-566.4712890549671,82.33284068775002,-645.7620632202393,-124.05508631312276,-491.356660298578,-324.53039123573,633.1285958368277,153.2174903438344,-241.1900928612604,-113.9821642407347,-56.82109728430956,135.95875659673385,-13.372112558869205,-59.54913498981395,148.11332524188572,69.5586438837195,111.8764144394359,-68.86999826575025,-53.418275407765776,62.11864636845036,-106.85848871236385,-21.192222906530432,27.53421287277745,13.772911338035518,52.63946604534768,1.315453103871569,-3.1861134516512375,34.03981849399631,14.940020533791282,-10.533797881863887,8.165535476399743,9.015029381449425,3.689732594615741,3.436851172211439,10.380444775199619,2.070062997991189,3.6976989795917823,3.292948423822425,-4.1650676002668865,6.888084564128708,-0.37705054128224597,-5.8829288229119685,-0.06423284958640806,-1.0988455964699193,-1.0627704342353541,0.3087474069590792,1.6715978370131699,1.0402786937785757,1.2070369056705164,-1.1144505116172112,1.221099129877554,-0.9765030044760945,0.48947718886007974
-406.52687400083323,-10635.832085028158,-32711.376496978308,6281.880533704055,23373.31936818394,-30346.193504952895,-13696.309135580306,5.0,1290.7163989507646,4374.660640804266,10052.474967336457,-2039.9442113415705,6777.196259440865,2850.085670446838,-8391.408248910268,-7602.503743292498,1141.4973778279902,-2146.5328373588427,-4841.549703812308,2789.8679646769097,-1174.7243025897908,-957.4669138917224,2691.0343589575714,57.70061066797773,-2326.617219166926,-1181.7527653017212,-274.4630526343318,-1.0105074987297642,309.17002619811694,-124.64592109767827,-1016.6497425260758,482.30257158886764,258.6323827580197,-251.9306375447008,-336.2298079345086,169.18919596186416,-230.75744095243033,-120.82667964234547,-270.34458448281885,-401.538916042776,-125.10974383912615,-327.6266153223366,104.34885757054272,412.1199428319249,42.744678346229854,-246.98038726707932,-94.729649833205,33.848370524804004,111.6457953297137,30.796653187125806,49.63549342989544,17.462777243587762,104.97256105998682,-77.89943761890453,-32.92225350842909,-33.93663024046004,-39.23935898157903,-44.222687245115225,-5.325040394595238,-10.546737126771601,12.09266803206732,24.774464574816413,-1.2857347101331393,20.954703385035597,15.564408386422484,-2.5340474468108,-3.263801403372812,-10.969714471099724,3.308422356810864,-5.825761556319668,6.843829446998888,-0.8987417258859611,3.1401397208772237,3.6514756592156172,0.1816167006587962,0.31325968617235567,1.6393719959369222,1.273396874405191,-0.4178124158288894,-1.9827038357246571,-1.756368442381217,-1.1617834922577812,0.08662947556522349,-1.3095765536672141,0.8783353077669727,1.1432713156529999,-0.7956857825149224,0.8378773585417898,-1.394563954679601,0.958777943166705
