X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82
-5850.493489564669,23806.06603866573,2252.463599338071,-6089.698235733372,2400.987157025619,-9074.771001303578,-5428.440629645286,-15381.238706664431,-21487.784507141074,-6487.572087713334,6882.874348696696,6158.897579268389,12832.079585382282,370.2390400153942,-2435.954774802827,3470.084075102827,5.0,8371.040623218076,211.56572226715397,-2065.771132021091,833.7299877265301,-4397.049487124354,-4953.892163041036,-419.4756917468957,4364.8706509242265,204.73816512714214,190.047079266779,-1732.3259962787988,4262.485035423951,-2802.217628861108,-1255.5965167091322,-78.029494257846,368.7339925661392,86.0632834367356,701.3433824761124,-104.00021730829548,-551.7928276317673,-306.8841482829321,141.80095694151893,1.8777238546486825,-112.78791754599547,55.19124788545665,-169.22226101191853,79.55591704983873,-116.99830679118965,134.3251588675829,114.42683026384285,99.68254892565399,27.419468005626502,-183.940680012995,-35.916566561895465,-40.476174648463385,-11.29051286931219,37.57786581599999,33.847861770665766,-15.874057624664081,26.161041695931814,-0.9650343270062312,-22.01291702747508,-28.035037854338906,-12.002423899197602,9.35277729568104,2.9169605223499593,1.0936209543265805,-3.5802740259408594,-21.419031363268036,2.148893498469185,11.174483882201638,-9.678368065919319,-4.632663220992509,-12.54967053759369,0.6350459300027527,-0.6419325862058117,0.8236149609238372,-4.207071321837408,1.4956357491908208,-0.603384493120965,-3.2196676361961156,-0.4034317254449203,0.017145072972223608,-0.2872844572214496,-1.288549938474888,2.412197942461101
-991.7165512616235,9490.408267643734,1309.1624767256992,-2478.1605484296683,1438.5838545042168,-3835.6784616259242,-1718.9629450309274,-5721.287793327909,-8870.238656355818,-3277.647004913874,3083.1898250893746,2252.8416057336663,4888.308026502874,113.51990002368456,-1015.5475058053702,1203.2909253383268,5.0,3623.0665349433357,85.80691538266319,-857.4982078248368,332.1875709740592,-2025.164834926605,-1917.5351769458573,-150.0397922915943,1812.228578550293,41.51452444734362,95.42611359707472,-672.2446016586061,1695.8128699845288,-1124.6264305747934,-541.0200849118137,-104.88239259295516,120.26852303972946,-6.939790678575521,298.95901189868596,-60.51061896121668,-195.24726073932527,-110.05556444743422,68.46628360447477,-8.008677132901873,-52.01848560473248,36.111243642934326,-52.007084107654656,32.49006775156578,-27.038319098470605,32.71429328115991,23.85447707283199,31.719109702322832,3.271584814642606,-73.13521696740725,-7.254577729155627,-20.508118172484128,-4.075848916488417,14.216886607963932,10.723795117434246,-3.463942490635757,5.096860203725265,1.5431180685832266,-6.169945836346375,-10.55981495857793,-3.0689940218723017,5.329398620912582,-3.261511093049723,1.9251174392459478,-1.0222046605761652,-5.690880142393694,1.439963353665542,3.5757759155105253,-2.5938889300532373,-1.0975911171157193,-4.543691329606009,0.1855397207168399,-0.3082331451158657,-0.43444728416355705,-2.0323702962443972,0.625291755278365,-0.18536072422181932,-0.9341378769041369,-0.9719807890952487,0.7081808789443488,0.7410801431213354,-0.33164754645691985,0.9059270737839821
-809.7469051045179,8711.754806825797,1328.604022095194,-2367.773411988903,1122.1352297888004,-3805.8528904091004,-1747.6433983764673,-5481.7085701600245,-7873.315323909776,-2827.2965848091962,2588.847051234127,2082.115799029421,4539.651443375691,161.80802350587024,-924.3272995835231,1113.061538710233,5.0,3259.810100870571,47.11622472731974,-721.3566036998773,309.0935830543003,-1699.2128766745989,-1792.189561598081,-124.7423370503119,1642.9737708604155,50.402105255526,93.05729663146921,-641.4664194928409,1573.742748155305,-1025.0346918093126,-468.53005684153493,-93.52536074136654,149.4517543002941,19.257130785336226,267.2560734258212,-38.52486982085547,-192.50675083565247,-120.16409988826226,37.59172796141518,-12.095690838631674,-24.98528112551943,15.12374727032756,-51.82746371997645,29.58331904241652,-21.33256859610425,44.81461836815042,31.50809910908652,26.580289421867533,7.222263484778447,-71.65159069830946,-7.8462720363055425,-14.70548876558295,-7.1360564778258135,17.31982153785039,16.027133323554807,0.8487566935580013,11.39817801503439,-1.4218698237748622,-8.44626094013519,-4.666636285057348,-2.0263601038354495,2.0413879004387487,-1.7747271959270299,-0.5644158232404016,-4.460864916760426,-9.225783429570292,1.386518299017076,3.030044578491908,-2.2254449222119654,-1.4642484519044061,-0.13912879139764137,-0.4431553314270736,-0.04377661171933992,-0.42753739461116047,-0.3655329843123749,-1.073325184688591,-0.9756214680049932,-0.7428600905320151,-1.507700329061728,0.5501348154486213,-0.17969114767589173,-1.1603500559119238,1.071869508260784
8126.552162286408,-36575.351271886815,-3588.723646193062,10458.867332739821,-2938.3438468056365,14491.765113080097,8892.000703371468,25086.316110835567,34350.382998883644,10386.168101432992,-10865.778208173046,-9596.831802402408,-20411.41434174624,-368.94075139469965,3531.6697768977833,-5261.825330126685,5.0,-12889.94631439407,-465.20407713636575,3351.8370293646094,-1587.8198307317318,6915.233196382673,7526.433369495657,616.5404396201646,-6844.444305948066,-399.9029314368098,-128.4998574697079,2744.677130161138,-6753.54150741335,4556.370811987164,1939.00894665608,-121.1405794901118,-390.4108714397007,-210.83135511005037,-960.2152934879973,17.68681893663919,641.4792134898672,386.5078162956156,-232.12626295762414,-114.2765157202475,245.47128931555247,-110.00018737320949,178.52856620876213,-69.16762665627476,234.54745791058133,-167.42299480532253,-115.20367349842391,-145.81303196272125,-32.929681374890365,236.90811059629505,87.96488703519344,52.492418667071746,10.798262018321246,-57.68621979110975,-0.6916430267572409,52.272300502268465,-27.81383341588237,10.070235970281653,10.36526619806849,46.860783122464525,19.368207778659084,-6.48102867618741,-10.963464522131948,3.216978982755701,4.80518207758568,0.25937920771109585,-1.8156612862112467,-4.301260528714756,3.0728100340725857,0.7502327626666146,28.07955904466852,-1.857509573657532,1.3930960881666803,1.9102666956873362,10.59732089045659,-4.5037981974682815,0.9781024932624843,1.253325924901068,0.33267715339932397,-1.4421593678756794,1.8336682922847238,-1.7995219677502654,-0.4780993453173366
3582.2293238988686,-6271.437196907728,338.0806228995135,1954.815818931857,515.2202126827941,1862.505114751688,2310.482782775283,5007.028157694437,6126.471898160871,887.8393393410714,-1767.4433912062607,-1949.2456767641957,-3983.0867620615627,9.732446072885043,448.12666801677074,-1120.0226258298906,5.0,-1726.9824680276065,-161.25979524550598,673.1857301446405,-379.2841235920916,1076.9740413515924,1234.121514631353,164.07921076210704,-1107.3433286892107,-152.4110080351006,111.03426625368058,459.20610494172513,-1200.7501382859673,871.343838871683,278.3790709166678,-275.16522016319954,53.917985808902735,-114.1925349003464,-74.96712748987446,-89.85020620664861,21.949808502659007,24.257503468331468,-62.582869641843324,-103.42860056035624,83.83992170885955,-28.4627045444092,1.422276745440477,29.557535567722734,87.54526243989818,-18.817060055213986,-5.8824687991385405,-22.80557479260584,-3.7774191550512404,18.574054384937735,39.41532323174122,3.2389334930219333,-0.8093776148432289,-7.059172546745611,21.610562937145104,27.000482264897194,-0.35669289284730366,6.593883587889823,-7.574915388643347,13.040258761576997,5.60257903474309,2.1407499633998306,-8.129283862064632,3.2856405568978273,-1.7365374696182552,-13.421000548178453,0.5755425037044222,3.6682102518291653,-3.531791586865884,-1.498744890977495,10.815013486567803,-0.9758209512991176,0.5339828964300707,0.680803820732642,4.133957152845096,-2.482939264565212,-0.10938903409894664,-1.0178163864877967,-1.1687289617259846,-0.6286593858410009,0.8171295949572642,-2.0371338521057507,1.2033955391347453
10928.358437346023,-5701.318338934583,3389.4620221132536,-122.56020074001694,2197.4907741156785,-1435.7469747103537,3242.230250430114,3444.900919852059,3553.838032500998,-2675.5241586493726,-881.5721865891827,-2214.114706145059,-3482.6445906996914,-178.8162515262041,324.14289188551504,-1569.0156105249846,5.0,12.84384102917844,-91.78893293225691,537.5381888310188,-72.99959128468335,553.8719969277704,938.0867447516773,371.1169852085522,-523.3388882851556,-189.32854015489926,273.67492659689117,156.60354861396337,-816.6846249968656,605.2032434065272,6.8177993379718,-620.5438937514002,167.70888594850402,-220.33515157088854,36.17449414890768,-176.9901648021629,38.09461262245959,33.992990239079106,-91.40268789512615,-169.2501820913659,49.88165232108157,-8.501623130155352,14.475153749864662,94.9078029490348,85.86155580290585,-32.75460616920693,-20.834798246320553,12.437527831865177,-0.8121541658528394,26.55323229556689,50.971320309168355,-0.27041843504082796,13.765080630513056,-1.0311300414401379,-4.9800620550994745,15.987785068365271,-7.7079383515138815,9.083910093249283,-0.2507805838140647,6.163425810997395,3.454655974930678,3.166594768683755,-7.993621753144184,6.0319839054415185,-1.2612365740874492,3.65627674143237,0.3855097393929425,-0.05822209081442292,0.1814872579798929,3.894628314754371,2.697646815317404,-0.14567995681243937,0.04593144171197148,-1.3150527844595767,0.8849708350684111,0.2918315649711569,1.1101826451473271,0.1411902917724787,-1.430103009672745,-0.2637198481776796,-0.2253308544839497,0.29862287006737176,-0.2337520375689581
8581.36101162229,-26375.98849287647,-1439.6759833882936,6286.519700902892,-2352.9014254329354,8833.2020737085,6153.723223436244,16548.51949980355,23972.33457182827,6626.430416092393,-7903.661094332422,-6924.997953897699,-14201.296738342202,-326.9416068914532,2652.366599977948,-3950.5611449935873,5.0,-8950.39086034917,-297.57514944279274,2414.536153551579,-901.5790192837451,5086.775508259944,5353.534147532436,549.7115652228556,-4763.091008137399,-235.7804139038729,-114.289025639367,1818.872370566014,-4655.16905338412,3114.964520454597,1372.1305910784815,-60.320447394755966,-263.2414397886935,-100.88046084584509,-735.1614269538023,88.52867828385787,545.5312866521944,292.5856975959889,-214.15008362947592,-54.98380462728059,169.96090155760825,-92.04153529494248,164.4407585903169,-55.33845109156696,147.32992341251364,-117.5732253775693,-98.50118153471391,-101.50290672286029,-18.661347703335988,189.2591470462655,49.00838219106202,48.92949042919925,10.712972248962336,-32.92328424204515,-23.79702948899679,27.08324845101847,-16.742735905561332,-1.5907398058988458,16.259308104273607,37.81638702664906,13.794676817632228,-12.76019532168448,-2.1305559461318353,-3.0195319585601967,-1.4370211640525699,14.94514755692472,-1.7101959666240278,-10.57049280287443,9.320962691517643,4.722150803725511,20.162969058696397,-1.6510511447986984,1.0215791524855242,-0.613752228307915,6.995477373432741,-3.869959406351125,-0.17749576142424472,3.2167690274991054,-0.6360675009264407,-0.2098084283191501,-1.2739689691104679,0.023998167292089492,-2.002522541298977
-5360.757867258631,14924.311079406765,575.4409394566392,-3619.9778584873507,1207.900020492075,-4703.582118720894,-3595.2458840769277,-9537.975478289618,-13833.048908109227,-3653.9518974164885,4601.519598941437,4012.2635002217517,8168.3600782185995,120.3161151447074,-1465.7565308625892,2289.266553106867,5.0,5003.182237506501,212.7916102764372,-1425.5989470648472,543.4720962995315,-2925.371503211154,-3019.582709048057,-324.1715299511083,2696.712562094292,146.07543532160145,27.94537058021755,-1030.7845255049308,2642.647492787089,-1798.3223534906033,-785.6563012459243,92.14301648711044,102.21083015396366,62.74727060545133,397.7267088621954,-38.5313421735072,-277.0984898585582,-139.71070946012804,140.3112513186563,51.05071819797023,-121.76027140670142,65.51413150719236,-85.33936623736099,25.32888767893791,-103.47875362061087,56.945000324126596,47.12619453933235,63.817266193650354,9.293165725127297,-94.77603522315313,-34.732365435295634,-27.612902634565295,-1.8854494308757517,14.912824824200031,0.576106475293249,-24.18159852183078,2.975640987933671,1.9969252335645076,-3.7279355702172987,-26.67839648920903,-9.601057235966602,8.211227529582601,2.7348150149982144,2.9715303687118104,4.384539283599651,-1.2110231664624067,0.31574785760312274,4.492008889289293,-4.446861765407947,-1.5907909704967822,-17.17706330266804,1.84652276940299,-0.7801178316009364,0.020735516683866487,-5.69490767338237,4.078490129985881,0.8737826935379658,-1.5076840383629697,1.4475349291293664,-0.4865800915395475,1.0296554692953357,1.3634002406083285,0.26568448619948193
-3757.9955502580224,13385.033910657552,1174.4406121334953,-3861.298954266603,628.9748777855499,-5406.41683445507,-3650.6710450628993,-9260.060018870132,-11810.02502187457,-3082.252198859649,3572.9685337387496,3562.068529847464,7467.235542544752,266.1059195556891,-1299.537580421861,2016.8769014485097,5.0,4430.953284784276,98.0582291136861,-1108.8405662981224,531.7376907395717,-2243.468580275928,-2810.1834312781352,-245.80121462172275,2400.031303315264,162.30941795333638,53.550903895812894,-1023.7781102277969,2437.8392374410287,-1616.2390250563233,-660.1804927626185,57.14601410233722,193.77276551335746,115.974446755084,346.793736331984,3.5540475051396854,-273.32059633690386,-175.88671187625584,57.225587584844206,22.95916391447189,-47.67191037644817,12.261204226886129,-84.36806931283319,24.95332770437191,-87.07482718199641,86.75249375814552,65.7341394594167,57.223767570454974,19.58450263570463,-99.1605893127461,-36.079316542655135,-11.311982442608445,-8.404910947291857,21.499604999912204,11.52709824636335,-13.267810061201835,14.51196515130098,-2.2907495100246718,-8.563152098926514,-15.402744033485657,-10.49249302441715,3.545133043693199,4.099963381844455,-0.7278221460287579,-3.4050047122805225,-8.640288494078867,-0.04786773190252551,3.4061695970242405,-4.152802836359521,-1.7598415674151597,-9.257994919532353,0.31208865945433095,-0.3579942246028154,0.3225653175732936,-2.5823228060886567,0.6955434283800592,-0.6266611483885699,-1.09561788384941,-0.22028664779253262,-1.463536203227569,-0.9176917952019034,-0.36780446981064324,0.35245810869253924
-17097.44646743971,71209.10071152021,6542.498046601451,-19426.049566772228,6434.602782199314,-27196.192164706663,-16765.84626602571,-46933.824053484546,-65803.95381547979,-19778.407004933437,21317.47920338128,18489.41691875806,38933.758526702455,853.1613374683652,-7093.537467304657,10261.394608001763,5.0,24998.37884285426,793.3670036713232,-6427.170776619177,2784.476602952606,-13607.528761122432,-14660.680696561201,-1281.412313641015,13167.350170782107,668.6894416715106,340.765007420698,-5244.109525462253,12890.864487884935,-8652.098018116385,-3801.715729563778,39.562262363743216,806.057246904251,318.8723000822427,1968.3222133230176,-175.62671359630698,-1371.0494217507699,-786.373055635206,486.5866929739677,121.77556485279368,-436.0698004011096,219.2183411518787,-405.06146270617415,167.70346891946897,-424.3357866171243,329.2831610719785,246.54878073073635,297.75634354443457,62.402478580702706,-489.17105858493125,-150.2388591087806,-110.15047982745973,-22.168596990727323,97.7329953332555,27.560791158949236,-84.14214121042517,41.736803833913626,-0.02012797037168787,-30.050159697850827,-100.24786524562076,-43.47083541680941,28.491658849317727,10.18268407655578,6.185599145924021,-0.7918838462894163,-20.35710429041596,2.202966782068444,18.45745455772724,-17.97163462348838,-6.09564313441461,-61.14483758378049,4.588944001369313,-2.7697415901892417,-1.5018336815937057,-20.551657978887626,10.863295109825309,0.08926142070961678,-5.679799787766687,0.7874172117125838,-2.28511896016935,0.4021162314926184,2.431224587063746,1.799719200975193
