X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
45.937174057742936,-16.548405017505228,264.6078642337379,-775.7743193871561,-598.0910900600429,134.3060299717992,-37.69095892577777,-253.3838153597605,-247.54304297708646,-279.9200067471411,-78.06431381430018,-24.408653810194043,10.456787900972929,-12.182300208299855,-108.75243582389348,-9.241611444527413,-37.93828922693386,139.29562557961182,42.72011922477928,-20.231643001732998,70.47798331117056,25.079460381039272,-17.224791990766683,17.71091395620517,-1.9841055417109397,-8.50820914663024,-8.293918966693072,-10.927074130274534,-17.703558673658147,16.435288556939984,-1.3575527776254472,5.0,5.613706892831647,-1.643105854818527,-7.417136310036338,-1.207246405252361,-0.6386940573966837,2.1476120311736824,2.534227731119281,-10.2997871830014,-9.35608592019804,-5.279186278135865,-2.9232159608665667,-0.26663416908015347,0.18107874427127743,-0.4988144732947313,-1.9484695689951597,0.1882767429247692,-1.42389353218093,-0.5428843344948322,0.24353952758917602,0.2296006077928779,0.2653060115753906,0.6601883182306042,-0.5710746773245399,-0.7907856960407169,-0.33672499996291366,0.10517705964047237,0.1406695271648018,0.31846387068823273,-0.6427239549775805,-0.11321001088658464,-0.03670158239614908,-0.14591583493828544
16.656394068548153,24.248452516873353,967.2021018785324,-2986.7432124373986,-2327.2379715977595,463.95822530197296,-134.5610796458813,-990.6779161647272,-859.6453229916383,-980.2048923499507,-255.69483316117967,-73.2569369483925,63.42819035854288,-50.14708262334822,-379.61939043396126,-41.97466437071959,-130.90083402211928,420.3472530950547,145.10204643717836,-51.76370306970339,218.09638216255894,69.05661705082152,-58.79571420661822,58.21131132720069,-6.415941222928931,-24.502424344822984,-23.233858160356064,-33.20718899155461,-52.19337670628353,63.80328578502667,-5.930805392127116,5.0,19.018005045183422,-8.367554441452764,-25.386748141666505,-0.49056811240297593,-5.862573618043625,5.671106620106576,5.406073211113176,-29.946013240325158,-28.439919536930102,-15.539171688053415,-8.89876577445735,-0.3350581257277977,-1.8787162059937732,-0.6999930132336583,-5.814518597105288,2.7796927000113905,-2.274085159160181,-1.2269603527576656,1.4244643589672423,0.15854144510352816,1.00218569679302,0.6802961771507704,-0.12504747926270168,-1.2188946054924563,-0.3728591411208524,0.09721380347105488,0.1369923347518146,0.5280101948210685,0.573407495729203,-0.2654116795022283,-0.0392896149261429,-0.32488778786730066
113.03196508373826,-103.05937811391912,-1442.0052084060617,4660.985869809513,3667.8822562251994,-674.965847343739,205.03654205633293,1536.044377428942,1276.5195815779466,1458.0891020922495,421.9872612111016,115.31555794324493,-84.13040164664729,87.04673167329763,562.5739059253502,64.02100420114108,199.68702724772632,-598.1789889001726,-213.45660690438606,98.24343691518835,-327.0381643604094,-110.85196307227362,88.99092190295444,-81.51977697379817,8.429318673906671,40.81641247340308,38.15421523366928,50.36034058728764,64.718311813131,-99.44967704085481,8.487200023160653,5.0,-26.955506757072325,7.039905920707321,35.60324350301939,-0.2044594750931195,7.902827731217243,-8.400678409111531,-8.101166412275624,44.24646388518481,38.550622712605545,21.485183916412645,12.190266662287273,0.24753065846780192,0.47724342954499377,0.37908477286392556,7.941581835771083,-2.707086290965961,3.487693655158207,1.6907380511997019,-1.4560114992810964,-0.18721141201577243,-1.0007467264719205,-0.5526723894813867,0.224027936636001,1.4760067514671567,0.3798570596942504,0.061653535980961446,-0.13622707023007943,-0.6864908410750667,0.22371993299441534,0.28401989970291114,-0.03120270469285255,0.3723653838681275
111.93674016529826,-232.30235989891557,-5520.6526060973765,17395.243890638936,13623.189765502162,-2619.522601328186,782.2799174987358,5723.8376904771085,4877.418258447374,5598.473035107641,1496.461954683253,414.5122644818155,-397.33571900476846,303.64936891659545,2165.430593802895,238.3565077769967,748.992268135133,-2373.387109252462,-827.9545507518293,314.2278230605532,-1271.8042407260896,-401.16227733091597,325.1829773038289,-323.8417072052361,32.62053521286695,141.91719575264244,136.55627534322954,189.87975123395267,255.60230457245126,-385.61705820894844,29.355206348952326,5.0,-103.21495364937851,39.94846046705771,140.10779629300745,6.666421448833381,26.024027483846805,-32.42881537658441,-32.53587471231438,170.32135095745286,158.95368073863435,87.63083550811706,48.76816581696364,3.0603944780009336,6.378860326616272,5.457135807550893,32.07827320145844,-12.249746527422587,14.735987224792078,7.47179980974861,-6.22475393046452,-1.4113254985858803,-5.382945980548768,-6.0651078554167634,3.0394034321316012,8.683528030729242,3.3530127808619623,-0.6708594854085307,-1.3695864240521276,-3.4573004666361045,0.8999444043509561,1.777393216145163,0.9474881087209581,2.2127323135834662
-13.812998492500142,49.72108858867215,1330.4897565819886,-4180.481120220186,-3277.0290734581345,640.3376071133767,-193.42622346771054,-1378.2713478611988,-1199.3832547208713,-1364.425669336072,-392.6270990547663,-111.18360546956461,70.80098572145226,-76.1594118905194,-527.5605257995666,-54.9008283272456,-186.3218955252788,595.1141584014229,203.0189003162867,-92.71767011964963,316.1615789852333,108.26363650582469,-84.91345573754396,80.21040761875356,-8.065626173939167,-39.14208036542378,-37.1369140403978,-50.08084036195498,-69.5806884958459,88.1613251165598,-7.413627367718287,5.0,25.594769023299694,-7.522181668457176,-35.15978524836998,-2.1727425404372256,-5.599973303757742,8.361752213147838,8.486345421489556,-43.588718426900535,-39.0539922766465,-21.615680253666923,-12.101740888737405,-0.8457313855909319,-0.4219606888732261,-1.4017735775355367,-7.82711578817784,2.223930591850777,-4.165042565342491,-1.6615781307994941,1.2582055381239812,0.48519473209675046,1.277237693901261,1.6133750650994805,-0.9469754550617291,-1.9228075122734956,-0.8685232328082522,0.21879218993403438,0.3457810776640346,0.8832319644383355,-0.9512946322076935,-0.48801388187561606,-0.13083767056423146,-0.6678921924409978
-120.66361050405186,234.35138619636197,5563.222507497519,-17527.942748960268,-13724.103558770115,2640.093169290972,-789.5783938141642,-5783.973472259734,-4938.124572031259,-5646.980374903395,-1530.9867756868375,-428.8740961393811,368.2281009731404,-306.60994551358215,-2183.4411114528525,-241.51244343729402,-758.5200015890224,2390.258252617712,833.430848386652,-330.8884346641027,1272.9296193277175,408.6678311104714,-336.82842755398434,330.2744391068596,-32.72736467061147,-146.68741058555784,-141.33853180456063,-193.24790363288486,-273.19852220998814,377.9571296089583,-31.48018204559792,5.0,105.89430386239971,-39.13450559642152,-143.4572506174733,-3.938956106797854,-29.63510068951881,32.75718298822036,31.242157711214745,-172.3311413212916,-158.9873851134843,-87.89677903649465,-49.508039123903814,-2.3725482309370216,-6.367289079577691,-4.197159673219693,-32.74991146479614,12.463227276549258,-14.194191771477728,-6.7203568207691164,6.894483396669185,0.9046148016054434,5.161045262731841,4.450530671660126,-1.7298742738024255,-7.042997192927216,-2.5434581190710794,0.29032591920264245,0.8311364865634747,2.796190724860495,0.24692536206903834,-1.604300523147175,-0.7426785189970353,-1.8551859513567792
-58.14127163885152,44.88346474454138,610.7974065959551,-1944.4127022227958,-1515.7742744859854,296.1990602178265,-78.9449915662008,-660.1528299963612,-542.5508749550075,-609.4069678386198,-179.75637903445627,-51.30190845069911,23.504551449234768,-35.04437065317134,-233.15034550114814,-29.81704794466766,-84.53325536602489,236.39328759121634,87.30707958108282,-39.92520493919751,123.5728025702191,48.027536441633835,-41.627952037307104,38.136974051724906,-2.907886431250848,-18.70082669192218,-15.133678699516665,-21.270007012159425,-33.90860835952316,35.5456802080932,-3.6447080954164854,5.0,13.139683082577994,-5.3460310516360705,-15.779667337744236,2.211284739515307,-6.479576883591381,2.861702122235202,2.393565681032647,-18.135028870720305,-15.24727305188541,-7.813425745942038,-4.710141854648363,0.09938300037683148,-1.107423688000106,0.6539502672713831,-2.9715593973497,2.8251119695214006,0.3527041916379278,-0.8817575322752002,0.6822898453481311,-0.13853110258206477,0.12580558080238546,-0.9132893287660336,0.8677925099832999,0.09041819744512661,0.40334441678826316,-0.09008185119704276,-0.15096635312450948,0.0864684728685835,1.2388937512995228,0.19727937041350535,0.0988085642577061,0.11535838291325715
-22.245907714352246,-85.98246648150418,-2935.830190107335,9100.789282538291,7071.598930264981,-1405.2657609579385,401.37640586740446,3008.4174873721395,2540.831368102146,2938.7884483463918,681.4550163031913,186.58131967435196,-272.54058296690863,139.9927529015037,1136.6595999190179,134.97161049860472,378.30340008214296,-1217.363616940658,-429.596624778627,109.88240302882822,-645.6199081221305,-184.2208838930315,155.50930284436367,-172.61487105429285,16.92791418244025,61.89914931574863,59.94285034026623,87.88323014942074,127.80320604362849,-209.2930669621803,15.324568000115628,5.0,-55.34319041589453,30.811741373549314,71.46203397619003,1.9455035291439107,16.61045597713605,-14.290462867392062,-16.340553864395027,85.02083199016106,84.90349006064774,45.58701206390884,25.485343547625405,1.6290983341182346,8.071935887585816,2.5513869824628586,16.878251806000055,-10.663721348771123,4.136380740640315,4.6258397372439495,-3.5543558694459643,-0.5951746100567569,-2.9615230028483,-2.7938376260930537,0.5029508583716835,4.376034995261599,1.6440862937926093,-0.2518392297758374,-0.6808488824732699,-1.7767207545552848,-2.306420309247086,0.9602856856709548,0.45554420810877916,1.0759901524118902
-28.83427529849376,0.049361677667311865,-120.8451898416538,346.046043062199,265.54659110450615,-56.890928168830065,18.038633610566865,105.52321192719403,85.31058681991443,114.8153542965788,-9.319952540977138,-5.679830663917821,-42.062279002526786,1.3423046151777893,47.22329161336774,4.945140788473484,11.300682331569027,-45.783217362565736,-18.487137582465657,-15.685190106356016,-26.556617495508384,3.4058165293510547,-0.5350998196295379,-6.094743498931913,0.45148270148528646,-2.975530801131716,-1.8457466941952403,1.1867845275938607,-3.5739301657970994,-14.624714274400946,-0.8940512330677414,5.0,-0.6478286772837998,3.782310590083501,2.3312746466442786,2.1313737163167263,-1.4201047671706792,-0.23006142048798417,-0.48969954840208424,1.852025851435087,4.867523575235184,2.1589470655969327,0.7099457950719451,0.5161542089771446,1.427420754090579,1.1033038647307858,0.695963993748835,-1.0673922626701446,0.23572436980665792,0.5619821492946662,-0.17064374851655906,-0.05792476475781955,-0.48944861296663034,-1.412202504948678,0.5362379841028351,1.0233928217914692,0.7102995953717247,-0.2196070661279983,-0.15498849645132842,-0.26545364552646705,0.0775662199023512,0.2617565012550085,0.2896376652608321,0.1726071273017826
74.29722807165503,-39.315621995200985,10.634141276249286,82.8355936591759,98.16897737373543,17.095132996132197,5.816762407864532,19.331292423830387,0.2064707318625123,-3.159440691477873,39.537875122160955,8.513610046897316,16.894712617895497,10.71266060857121,-0.9821148169975147,-2.595534096644918,5.612275824971975,4.277828478123739,-0.745553937331547,19.210378875442096,-5.40343845156511,-6.82425439905666,3.955849272613361,3.562170854054786,0.06181775955203047,3.75124337488022,3.689936590955123,3.2875507786208154,-3.775694511280155,-0.7907631480555457,-0.016686971126428564,5.0,1.3443770987565347,-4.375929629364397,0.05561578922346358,0.775536642821929,-1.4219703077868555,-0.7721764020117848,0.1953839945128779,0.4376473765339262,-1.6868856024951855,-0.592455356767683,-0.3972089501646903,-0.11412164089192936,-1.9363752028674672,-0.017640308333460853,-0.24697116345931083,1.6180506081995771,1.1691077410147706,-0.401981676408081,0.13502665351049228,0.09372371869625085,0.09569068686752828,-0.1013208545553424,0.37147446770602066,-0.1880362645160312,0.07102234791088231,0.004205015843817619,0.08116215011611218,0.04737650474794597,1.0425656238485834,-0.0554215604924796,-0.010981795087150808,0.023580749368971345
99.41993899025587,-16.50741524936257,444.3786915954266,-1295.7676708972742,-1003.8988364152862,218.749815933153,-71.75836315885381,-421.99517635302226,-403.35583962839854,-461.4783386556206,-100.2464418006165,-29.955920755182056,33.32430422048302,-17.689276858933443,-182.07969035032232,-16.340000286314556,-61.24299567375281,223.12183839546967,70.82815794681541,-20.34496786529407,112.83615739087102,30.01976660365022,-25.529284449118244,27.08234169931157,-4.10828111114757,-9.663792159044272,-10.949221394589978,-16.01557646044442,-27.205642164105853,29.988673796886584,-2.835367808405252,5.0,7.734808117254649,-3.408513939153599,-12.771757128109734,-3.529407304463826,0.26322388278379005,2.5609949801422895,2.8979417268169927,-15.10008841739469,-15.882715451498733,-8.703327603862997,-4.421612984106947,-0.21773467423945814,-0.6277429849368118,-1.444209319132653,-2.877646723148779,0.5789794592389809,-1.877815641668305,-0.5306573356832193,0.2462010095649322,0.2531410818068741,0.7126377480121584,1.7279615413120835,-0.9421101417860134,-1.0599274931149703,-0.9769039710038872,0.28698320861273513,0.24010327956924957,0.48057733043427897,-0.8190643722376477,-0.3790900070815715,-0.09465555425105687,-0.37368012669975365
113.88954192345122,-134.3264472109144,-2436.111319372934,7777.627383398088,6124.508054418111,-1145.2114956790865,352.5053106318749,2554.860803236827,2168.330520350362,2478.9989344875057,713.1842943603964,197.1840127911365,-147.43254649177413,145.02930585148303,957.3269293013564,103.36625924132707,338.08391235949773,-1052.3723463951317,-366.4455962380761,165.88594530892757,-570.2092927658009,-188.1901738678021,149.56111247141578,-140.3238656516853,14.160288950586446,68.39382027226509,66.4726757207784,87.4126937891361,112.4472593836011,-168.6658918060486,13.45647858007275,5.0,-44.68579904511862,12.50439883533932,61.79366162409185,3.54552249627419,10.473481236434939,-14.950996608631991,-14.292679582285826,76.4951406756132,68.36609641393366,38.20101171552352,21.271539743507006,1.2608820040460464,0.25917977908766343,2.333066645044385,13.890434659200322,-3.349216909511954,7.560729695920862,2.5598027958383263,-2.4560337168248174,-0.7102381130568741,-2.0773957834338455,-2.413757298889685,1.5171262002770047,3.200547480291621,1.42668804492223,-0.2431070665676089,-0.4860661382982935,-1.240416618609575,1.620236814170351,0.7615950729593071,0.3864580216191613,0.8275082700283332
31.564562933663822,66.80930813290426,1919.4787603008344,-5955.582856177735,-4640.9797762292455,926.1121773891905,-274.90965264658854,-1973.885799248073,-1693.1662224475042,-1938.522787644011,-484.42369700583447,-135.54212875328798,141.32934138617887,-96.33199948307352,-750.8829908666813,-84.99832104233005,-257.9070849072248,818.3241631803751,285.3651564837629,-94.95875789824933,431.2166373405083,132.56513065977143,-112.70569966582039,114.86575995561344,-11.327217909533974,-46.5135249899815,-45.09410200266375,-63.76498712571579,-94.45604461018806,129.16358667121133,-10.555560279284714,5.0,36.25251589717668,-16.806287040132496,-48.82718025397033,-2.5879852706963287,-9.421957028146883,9.296353613923184,10.445007884023738,-58.14850265736827,-55.82972116550698,-29.796892310662045,-16.386245644540352,-0.8693719212003054,-3.641951261778912,-1.9912245615432884,-10.472597298747779,5.829915911576194,-3.040530719632221,-2.5347003163610435,1.812091359603886,0.6179601366183148,1.6915510802419969,2.262709145958863,-0.4226669931879863,-2.435507257991671,-1.3068299332145854,0.28030952164060463,0.40385838622791015,0.9741695822628895,0.44127163014404935,-0.5543617295199694,-0.2754393978972298,-0.6464413106059149
-119.05918276749476,119.77996701571146,2474.6291195409303,-7887.769514472731,-6204.146598232203,1162.6422062799993,-353.6915936321058,-2599.611925424989,-2228.025124615663,-2531.3017649220815,-752.7380709814797,-213.18578498029095,122.13442379326142,-148.98632457021677,-977.2708774151553,-104.44245470833717,-346.6415748446823,1082.8020535481257,374.8866074244659,-182.77771588823575,578.1439936008327,198.76159113569952,-160.20037325784446,147.07624444791173,-14.312154858038896,-73.73562029261913,-70.16087226495338,-92.42451598693476,-129.3070295763292,163.788954453721,-14.793891001030357,5.0,47.85368526939856,-12.115490966680003,-65.70639151572117,-0.678061112783802,-14.318974538334945,16.67231418161618,14.12023921316554,-79.53478433984547,-69.82667780365432,-39.79353658253428,-22.787145166398833,-0.8976024519717147,-0.4350324020383166,-1.1502567669461665,-15.248776782754383,3.292750940800368,-8.638592153604915,-2.4527363850657014,3.682972041582218,0.1859896586659159,2.2417667623994277,1.0376942969031075,-0.9128643482951515,-2.729251928221099,-0.6158482429501403,0.0055438709523963035,0.22620467076453477,1.0694751863879504,-0.567730396710044,-0.5803134475183445,-0.33353668431739775,-0.7375328767162714
-79.83208664455904,-81.43376028664844,-3058.123451369008,9454.704626206538,7352.904658978997,-1466.3200406044264,431.7733444028539,3111.8761168007354,2656.767440472782,3076.14383343781,703.2838378943313,191.99855217630815,-289.47584241495565,144.8569833858108,1194.0656164885406,136.3654918277082,398.14955183671174,-1296.7309748679022,-453.94689261402317,114.34745908533546,-687.8285713814321,-191.24795803641598,162.40849267564107,-179.6676367983242,18.362288219673275,63.34506443443977,63.652892550747254,93.9119166107055,133.69771991107174,-220.493214667616,15.622192906519059,5.0,-56.39934492248948,30.734443486425295,75.33967493981676,5.503821583000212,13.243519776110036,-15.23426548597021,-17.44956648253985,89.75586588524283,90.77748375706814,48.80728931437198,26.664253004985312,1.7730474603875974,7.90384084397285,3.906062626361883,17.550653288584154,-9.765490631786465,5.838157727650808,4.606277313428973,-3.4219455197135735,-0.9639498271139377,-3.3098913239097842,-4.70533770480751,1.4051234838111564,5.002796983645172,2.536622429030977,-0.5545349822831593,-0.8298830017817072,-2.0114400652055173,-0.9686790112664428,1.1526843424604727,0.5883563404566539,1.2410647156554477
