X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91
32793.94491422792,-15929.166404025511,-2042.037353819503,-9366.867970026824,-8117.692093513651,74987.68588818389,-41751.26074947449,11425.330106679217,-19879.545312963604,1972.2150053830273,5438.039304499642,-8444.367332632008,-16703.88048190406,-16130.23309762327,7801.269124007148,-2160.102175503409,-127.95255750446698,-6741.765483471773,-504.04941519333926,-2430.429236195921,3085.5794166265932,-114.73414483495182,-1595.8500401572937,2067.2728415857546,575.1498876499912,-1271.7782979822302,-529.7368811526887,2335.865992338196,-722.5824433468426,529.9300133271955,-592.9813306602093,-1453.1509926723168,662.5628179429527,154.8687661966009,-494.01659360190195,-311.2996864042356,-197.3909770467071,5.0,83.33953729128442,81.72226309636304,-404.20133392861726,-258.9580047711637,-214.20592825674206,98.42907086505521,-289.63892086401887,237.64308044168084,145.9339062967024,202.31369550877156,109.75601635590877,-13.763974093687592,-6.66987254213358,-42.21717183548049,-90.83106092307143,20.545576614272793,5.161148967644438,66.40985940768132,-45.346376613400125,57.006001597135025,1.6712106576436148,-82.42033996979907,-54.48366969542388,-18.361190535971595,-11.556342996654607,-11.710025198849104,-46.73932517712595,-28.9577126425652,1.5359054644465804,30.52880685084428,-16.820134511204483,-5.959917418425835,-3.7438929389436155,1.9870365670927561,4.8415199578876775,5.529156935812388,-1.90016897445579,3.675226971572456,-0.4888891834284382,-1.365747541348811,6.500935895792635,2.617538500591655,0.05464926053353497,2.9790915611654407,-0.592275513060393,0.3296844459934375,-0.8157830843959057,-0.0011818908771214082,-0.10955691803094357,-2.7838112853312427,-1.7017792451111593,-0.5305689762490311,1.1179238774306937,1.200596913674044
261964.6528865863,20193.045940062093,110313.9512774701,136738.73141799378,-40936.34900542252,-245059.81612993416,135022.0590390383,-101092.3952560214,-88102.0200910227,67916.77494882661,59808.38735399854,-189894.2894880137,-100868.24032945788,55894.45079869658,15265.576077496627,-18321.043186843755,-9308.794312012418,-30862.86531594902,85543.27130263246,-23245.59140029557,-64400.64661243966,-27737.738868479344,-17657.525124721516,-44877.173288114565,-15525.129340439622,52447.67082458725,-5106.936567803925,21157.12430566358,24341.76844588417,9962.238637908322,28205.55401764325,-18289.372729273997,1988.8746089367216,12357.766171567124,10891.43731579407,11644.732454450972,-6385.508633453266,5.0,-4949.033609550264,-3417.966133479012,-5455.851965033109,3605.446648145733,-3040.379882285214,6499.912523251893,-192.1270742849152,155.58912659034706,-1609.3919152166889,1690.2777602148176,-827.4865618116098,-1883.0913077577827,-74.9842743495787,872.9652984221485,-668.291361408907,-272.346425735312,-38.7194121325348,148.4724412507887,286.6291539114751,-260.216834920778,43.39219776610654,-170.03329889459656,79.54724769080758,-52.4378161594679,-5.887694286860244,36.71092842043743,-4.200701672419282,-9.137373082688121,-0.17078681368366339,-17.764602663594154,11.96593543085906,0.3770335655533217,20.577462596230568,-14.156902667241164,-24.96068334930566,-22.88353717585038,2.786980965236176,0.1884767296643709,1.5660251007461088,0.4712550607991232,0.9045502391426097,-13.712788116570069,-5.459169147918574,-1.1948542232440111,0.00857844868818787,-0.33188759024717723,1.7947744078242316,0.3132881483980011,1.6887691578162751,-0.5327293138146393,-1.909402057595957,0.8401606197881187,1.1647711557865261,1.2528838431892892
108585.07113376659,11686.081614646551,48713.23251182555,64104.4558060233,-16718.905794466144,-129272.38345130894,71019.37920632404,-48369.593072035896,-32893.78431883644,31080.78433943623,25951.889153565495,-84250.70753054428,-40010.55355347634,29161.443290718842,4407.056244429175,-7901.843574909915,-4380.2305807223065,-12715.164166769327,39597.33934322837,-9648.084376596156,-30667.34050140147,-12904.707285414934,-7459.576529449233,-21136.593629873107,-7142.151516787681,24074.584381171007,-2139.8531853816953,8863.54757681873,11353.42659053151,4453.378004293103,12741.53057934119,-7820.405095792122,705.5096145656247,5539.734651825928,4988.019488709484,5334.488293468321,-2859.4067692929975,5.0,-2255.280307849548,-1562.9662608102476,-2355.050210060921,1741.5267675101206,-1322.9669459326071,2917.283566312669,6.5946052670393485,56.17168614759165,-775.7861931851268,733.3039821931364,-398.2348543710362,-858.6403438333745,-34.799994766961426,398.55225370014585,-301.89568663773395,-126.94561656617068,-17.183741469148234,63.85859410710164,136.6848465526637,-128.49637474909997,22.99865187840777,-74.26799584622349,36.35141793966562,-26.71100229173068,-3.670944045886345,16.505688126072133,-0.273196160991346,-3.4713543042172463,-0.8763990938799927,-9.775687320707375,7.224073208026671,0.09088602439241411,6.994197286920452,-6.237561978951315,-12.652678729437728,-11.309220354435224,1.8812296006661138,-0.31341266714240984,0.8685311259794469,1.1772401174561329,-0.16156285937029807,-6.063755876607123,-2.0117883042648876,-1.1791420965769532,0.25570324219500046,-0.4147584411391145,1.15263145459445,-0.07673866399972085,0.6069657575239279,0.22396133254123182,-0.31145117791833105,0.9124417098572167,0.24730524963965048,0.24864215641706203
61915.77889982083,-3040.267109549163,19068.86608653223,22053.013470299044,-10917.907655239243,-16527.734260522015,8931.917262308001,-14317.79858867079,-23954.100382604778,13984.076128411169,13445.026864513231,-39928.546516680464,-25359.6338926947,4184.711992633063,5783.9742407595495,-4312.740403105861,-1897.3338346294825,-8874.24077590375,16442.35008918312,-5253.375032613353,-11322.387883523614,-5493.736406981627,-3893.647685436412,-7861.033160676016,-2683.1591572663983,9514.382377291033,-1179.6397868952092,4968.7821348049,4413.148929211794,2164.757910274824,5087.85259180139,-4052.027571051833,645.7719078372436,2412.992418436881,1861.7998074554991,2092.136069108281,-1310.2969891484106,5.0,-912.5853915751547,-620.7833311613197,-1200.9177792591092,604.8747748218723,-674.9965239091397,1288.3370208912897,-144.67601339656525,144.41490484178658,-255.57850229415874,415.28113172404534,-112.98318254751402,-370.64770778370746,-18.44133959093812,147.70234152021038,-173.38185659948957,-44.8790280278827,-5.151140079599786,59.00339842601189,34.31850400137257,-23.497754032696953,8.219060676772328,-72.9615004625491,-11.738787460870626,-20.766507891991942,-7.2127567337432446,0.42246265758554374,-23.696646620551853,-15.642552934119552,0.4373170248997039,11.326611264193136,-6.173331927406436,-2.875125485999921,0.5974813099309731,-0.5893273047141429,-2.8460579724981563,-1.4863257058492787,0.11466126040123364,1.884341293412933,0.33531724359412424,-0.18772818492724666,2.8656444332417594,-0.43245565689754656,-0.6489873209871385,1.1601770817553512,-0.06208349320405428,-0.09942159389960617,-0.3149893208347414,-0.031535965823851014,0.04792883021744924,-1.5372900003007632,-1.033321720938878,-0.09923148696249844,0.7022113049142787,0.6753036171863963
385263.0728906422,15129.163499407829,150094.61051649784,178136.45902320812,-62505.62182430266,-269572.99843690085,148275.8109867466,-128183.5677355776,-137962.5962912431,93351.25033233201,85910.34977463512,-264589.9411724699,-152158.98063831692,62304.551239819266,27746.289648234444,-26701.18872066264,-12594.983824802795,-47185.74785981497,115122.10449943245,-33873.16314450617,-84292.1167064061,-37465.265582815075,-25461.95725888246,-58919.76332713822,-20638.13571214129,70107.3207276456,-7401.7076214123745,30711.212413160818,32328.687064275513,13889.361116054404,37947.0440129395,-26110.16144778985,3271.296403545488,16933.629755973405,14415.229695886415,15552.425693694842,-8815.747466868786,5.0,-6650.7955494511025,-4569.642425192224,-7754.336901752774,4616.444350710211,-4312.084470183962,8900.902864587306,-524.8121750597436,370.59235651088557,-2048.8025302675196,2449.251406588949,-1030.2960001738495,-2555.227619668555,-99.88553030570918,1157.2041825578938,-961.4114583227001,-352.8377249972989,-51.507381708746415,245.63237638988466,353.39733888828107,-308.7068700539796,57.05997817707805,-283.1274682201376,73.22748089197108,-80.513071488261,-16.168491761860214,42.138438780345204,-35.55789301063798,-30.357656231395776,-0.04936123629332359,-3.7049751827646475,4.697850939142514,-2.595640229743284,26.898122531501677,-17.477248635595547,-29.799827726709896,-26.19640860828818,2.930503310352924,3.1120153902296086,1.7167061587454067,-0.7788071527577516,5.5148214143347944,-16.16608384905959,-7.518852823381038,0.6942679464735185,-0.5061576159438899,-0.3314090084045701,1.0343188106951016,0.18588840240723842,2.4771473786329103,-2.6386023572990402,-4.228074254894856,0.3147002968361317,2.7017486130702526,2.568887673578576
60772.775231432,13630.586362786027,33192.19566954579,48254.827261677434,-8392.28136039942,-120471.72149387676,66246.12227102256,-38003.35008500538,-13368.157917890756,21390.015661696307,15877.80694442286,-55568.752429126034,-20024.256498075047,26826.757315318668,-509.3628065822246,-4664.95375547343,-3148.467640841654,-6457.8363339217485,28329.95962484806,-5509.64461546955,-23129.854099203436,-9209.669037496493,-4424.572248068853,-15793.648351154688,-5172.546345639485,17304.97937584568,-1249.9655568713704,5169.120167926472,8308.465822620987,2945.6663179170396,8983.529041500275,-4799.509557678135,205.321414058095,3781.5775567315454,3631.858576618373,3836.066705081895,-1929.005162893716,5.0,-1603.4722575551175,-1122.2073672908493,-1467.5655092066067,1360.7485824530943,-834.5332363673817,1995.5202540433736,138.14250352248365,-23.665702276059374,-609.7563741640504,442.2261743176869,-320.8432471038969,-601.0912201611951,-25.663648750131873,290.25645706269984,-190.8195005063852,-95.94222693473735,-12.427717031241798,27.110413226972796,109.47422319601736,-109.80568259260323,16.860024604659205,-31.01165173145768,38.951450312896064,-15.925150545161655,0.5426023173823129,13.71194640677426,11.708275929997734,4.874466908396514,-0.8307933019253162,-14.803008292244138,9.763210905211753,1.2092487222822632,4.252741814718256,-3.9404944989776274,-11.22195808535697,-9.517166057072759,2.038096421148253,-1.145755724888871,1.1086641469711334,1.5443107820575834,-2.0486484346857154,-4.389969758460856,-1.2989393104664009,-1.6898846366541982,0.5398466975974033,-0.48882995976020494,1.0131298599183176,-0.14005280213927593,0.18976900053342968,0.8954456902020939,0.44532512875771063,0.9615452462963238,-0.29129800578989823,-0.3522434460432897
-7378.141800664883,-2554.852217416317,-4787.4036588269,-4111.081284032427,595.7356035022161,9584.284381294066,-5582.6919447599375,3397.2098010185846,3435.214742755945,-932.8353886628448,-1184.3772241992388,4257.783100672553,3370.9579860772074,-2212.9376416866485,-615.8434735305107,276.22683696951674,45.71263486639521,142.5322068489126,-1545.4108411751897,769.007382902077,1104.1730493585083,367.84923704220887,522.107536001716,945.0625439789326,451.4486285857808,-1395.9336640188933,148.07956142552487,-557.1267710512476,-521.5384537814639,-163.0432959589757,-934.1771348203351,508.0499735260189,-52.766372870566784,-335.1781673134449,-361.4789701634146,-325.84573573122293,141.8647902309555,5.0,138.3127898061239,94.40040005494073,138.2838036469299,-49.71660208442035,75.58502882827567,-164.58252513432166,14.46886344519331,51.2257385834563,35.859510182387176,-19.444714509323653,28.2560735150741,38.338504792920894,-2.2412553153034755,-31.358653102753568,-8.90707906334565,9.571456927715285,2.9952897510495804,12.375160441675517,-13.7924039087578,12.084347318968675,2.1738183494651038,-16.642044790830962,-15.908961013627097,-5.471965656713116,-3.2229374023555497,-4.114728557542375,-11.75760219267401,-7.493516794060864,0.16280176890249526,7.587846977108953,-3.5039340729031423,-1.7522781901251203,-2.916034503977217,1.0384540262435389,0.6510160780357267,1.247837785321079,-0.382843348722882,0.616825609187851,-0.13326865615679706,0.08457650212982123,1.3833943717303958,1.2178638537720252,0.22989460443952542,0.5916612773836956,0.07715002201350889,-0.01712470744186516,-0.0010115202194433057,-0.013610160913435492,-0.3023011631231318,-0.4431918853763828,-0.1887845442703242,0.057012552797124603,0.06214722391622851,-0.020330020063954304
-28103.761997555062,-13432.004355842842,-21460.564212060595,-43749.13483846139,3567.3318085867427,134022.6598977283,-72889.75447065147,35627.50556115715,-5257.946431015532,-19677.45207993467,-11261.365303102277,43758.100772251135,3700.6899722234975,-29365.650107793757,6020.172185833305,3320.729601539742,3245.273274065185,3786.891917828824,-26473.69116395701,2514.816063820255,23307.315914684474,8931.211552489385,2485.528896000634,15247.016629058664,4475.347143316226,-15108.621194741308,662.1270098808476,-2921.0438827508983,-7798.0138154354945,-2541.8558086453636,-7101.405469848718,3003.8070554339256,236.42001885861666,-2984.967004481399,-3035.3884472074255,-3297.8266678822797,1574.2406124058418,5.0,1340.927030073709,955.7426020655545,984.026721463742,-1451.57539187914,576.623687936468,-1606.8435602187756,-325.3509077809112,-50.40538926335582,614.9988882538831,-338.5054710684564,306.4975133539646,531.161869835806,33.32832312140994,-231.67500616348227,205.63522376633318,82.55142835622631,5.696913310552347,-44.55960361067147,-93.95097153690647,105.48250192476104,-26.526983824357387,57.689193193685135,-10.469234799741596,29.46065735741019,4.12409584839621,-5.842157538458141,8.37863320094238,8.603501790864641,-0.24000732469710706,3.184473297818125,-5.563187366022031,2.4615597461209564,4.803363584445962,1.9502434867092833,12.698056475459316,9.384156630355942,-1.3993312959247997,0.706363750492367,-1.2949230654404134,-2.960039346453741,-0.35579488026776107,2.540258262113235,0.5317424832402563,1.2185953356721968,-0.989103249954581,0.7894633854587884,-2.182987428205819,0.04799295142443219,0.6956949337382019,-0.5282097474562107,-0.7744131835945497,-1.7434446641417274,0.6344803339212178,0.6685731998742872
366330.4828275703,26594.350479332028,154231.97671669835,173194.00168442822,-56797.305723805766,-279157.95505233767,154872.83844313613,-127478.9361198531,-134771.10328973053,84090.32324010841,79563.23601548093,-245655.1034912561,-146344.98709470572,64303.39329553149,26767.324886916722,-24293.871170700913,-10923.110425575873,-40220.6496681994,105344.9928660717,-32802.49425449333,-77110.4391274787,-33571.205927774536,-24408.550306185378,-54759.168716837696,-19937.21886208303,66573.61276016523,-7015.631954659819,28637.529825563484,30068.889790577283,12473.464573058553,37023.051237604326,-24678.416514332646,3007.8813159882166,16121.171221044882,14083.976277707063,14867.570695738395,-8185.665412504682,5.0,-6356.311450801339,-4359.224400820286,-7280.565433200689,4137.491843399092,-4031.0976493299468,8382.43519681348,-517.7122866829523,17.716764171121294,-1918.5228946494683,2158.870066073462,-1019.7197078191034,-2354.74273595669,-64.61934306662066,1148.1818812023366,-751.1651845134936,-344.90543060627215,-61.71964025298112,139.00061796672873,375.1516976523567,-331.84941402274484,40.13857180494654,-141.97603556085272,149.68403589437216,-37.39234474812773,0.8620982264423289,59.20728888706387,37.717548136914665,16.478261666108256,-3.930311157043893,-46.14969508629235,26.467476847236128,8.572705273175032,39.6235527583292,-21.865614904663065,-28.952846521174095,-29.393827550586668,4.749422763094795,-1.4148756418487405,0.6926739279292862,-1.112820920553427,-3.470613440070035,-20.11247116740634,-7.945580399717008,-2.878861175798982,-0.6681415852906506,0.1319000408813703,0.2481750248502317,0.17259227991075562,3.7289252779938664,1.1161768552990434,-2.577775964691406,-0.03759110433501238,1.7014483610705304,1.763616212095118
-20258.219435593073,-21668.16187836998,-24975.802247465122,-55065.52906380352,846.187078695724,187224.4577522995,-102367.5694559799,45974.83109024067,-13842.84598988595,-22647.5310423334,-10962.876191774076,49333.38297555297,-1878.413693183166,-41017.93030633488,10156.457605976328,2974.5833513292105,3837.282907146305,2291.420430738957,-31873.243831358275,1975.0705979500935,28951.64966085459,10655.315286223335,2257.0063480646954,18995.344039405372,5474.002431477056,-18495.834343487233,604.098095551486,-2734.296600188238,-9570.522914003252,-2884.5811017302776,-8659.428096693306,3074.986247543364,504.78845519897044,-3490.290269334305,-3803.3492187570405,-4045.9364075569642,1816.5165870721885,5.0,1634.9735788184191,1177.5097560949137,1029.1750340092012,-1851.7172066496935,617.8249913941131,-1896.3960894562488,-495.8777832599969,13.791560038325017,793.0637530686935,-338.1363551975393,407.61164685787907,634.1073515057309,42.318803928627666,-291.7624977432083,219.4194453431657,109.41027162965676,7.464626004551885,-30.065115351490615,-125.97367838711332,141.1405163669453,-27.61065912539538,42.698652939276634,-32.499952153392464,27.779539632753416,1.1163904908145847,-11.205004634091184,-4.275558407328647,0.36843145002877187,0.010720044426600822,13.519074465366616,-10.77756795632803,1.3563314325031193,3.1146174667861306,2.140359300208064,15.588269822716637,11.894296974106753,-2.491464442232782,1.4102969957182432,-2.192629974139307,-3.672083793654085,2.5722925168076367,3.5324578770274453,0.484873607415919,2.4692960582509573,-1.2898633050369357,1.1122593741406415,-2.4425639479394614,0.06690540948982876,0.6859962461829863,-0.8914763672460814,-1.4470296132259932,-1.9255551754649032,0.9531387379466723,1.1225018649713951
