X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
-0.026411883797753184,1.513883100670214,-0.22079905060589328,-1.4963279979910602,-0.05634704819883435,1.0164004815690075,0.953257259048035,-0.176191196787367,-0.4525061040740631,-0.864611680259325,-0.07696599926372814,5.0,-0.8633534156301884
-0.5783244335195716,0.21764633603257078,0.008800498563034864,-0.04043145510112013,-0.07822814074005786,1.0345660264825893,1.2003096601160086,0.204452774631122,-0.6705133919468359,0.0686489593533497,0.16220210611726035,5.0,0.036555690621005964
2.2933038242636603,1.2439886183408588,-0.06388756505528063,-1.377183386630781,-0.10157714813513771,0.8704404907182766,1.0005030148094827,-0.03928759970353058,-0.6090929157566769,-0.5472349217134408,0.12161634442639807,5.0,-0.6472267899832946
0.6882095276198991,1.2091261648432297,0.006936036133939981,4.055848351936947,0.20450037551321743,1.0298811426712586,1.0951404091790047,-0.02748852766798486,-0.6204441215877576,1.9785499388657666,0.17030092252016285,5.0,2.1571544356833305
0.07933026928859915,1.545818178459456,-0.035058625186992834,-1.7176574884759506,0.31526843171350816,0.9536616590184693,1.1915938506475277,-0.2702401524566773,-0.6750389910817294,-0.9636581767036995,-0.14502667423011256,5.0,-0.926564882237599
0.8324750529741838,0.5831597687095667,0.07162695581526143,3.316042002027166,0.028554449235710072,1.0274162353719847,1.0109594363589534,-0.16382038877501764,-0.47828865818822297,1.3934505454539787,-0.11251828384813041,5.0,1.7864875966009304
1.1133074409867068,0.2946617373201631,-0.059074942099915144,0.6563730255717092,0.01817295701107507,1.0086882199235478,0.9352727855585172,-0.03785257959671162,-0.6579018532062473,0.3545482501534901,-0.09537025710589864,5.0,0.3807698109791671
1.0271438197311658,0.6261191011676479,0.1347176923893386,-0.5594306809028347,0.047121026829337456,0.9067878346935416,1.0727888785378503,-0.020993923221606883,-0.7103222433226584,-0.34537560669316564,-0.007795265525565751,5.0,-0.23518706591890348
-1.040165686246224,0.006021631385347878,0.08382098028605753,1.989925721125608,0.12927350051933711,0.9124278394330239,1.0521340407052877,-0.1400580892250842,-0.4763691127744137,1.0531803490574962,-0.006892801171976658,5.0,1.1327115432447417
-1.4320135860833343,0.30571414911837946,0.11979406901279346,2.553097773693481,0.022256550956561233,1.1367720996465194,0.9589004126325757,-0.023888675318413002,-0.6654542261868237,1.2293714334358434,-0.027825060224889727,5.0,1.421277839128671
-0.761382181408477,0.06122848381512069,0.21688113075438864,1.864047888801903,0.07977518467248731,1.0131933027173536,0.8774966516075531,-0.03255570662813459,-0.5205193720947063,1.211773355978399,0.1294769034442109,5.0,1.0847500857687333
-1.379336505073819,0.01704148141734502,0.03876208744789907,0.9374257767947914,-0.021191574638431444,1.002873477821866,0.9392061879549801,-0.1729993202858342,-0.5799655504343864,0.5520673396403751,-0.10667965217208478,5.0,0.5530232946687283
-1.3698788015636498,0.07623292805354906,0.0814931803113051,0.717254016790823,0.05130475990526747,1.152230765078077,0.988853920512158,-0.08169416858668083,-0.5992618307646845,0.26539061924573354,0.00995777712481101,5.0,0.42638573910558314
-0.5818696738386244,2.005045512178169,-0.0782391071991533,-2.058439135163809,0.08105520178761051,0.9357881144890232,0.9850717603665874,-0.08425597761067444,-0.7053225218962602,-1.0615482941066043,-0.0711317250633204,5.0,-1.0457924924392854
0.7093169722634359,2.2906596046420424,-0.09172607003879818,-2.3378448004902785,0.11309939075953618,1.036657680216514,0.8781810657801371,0.08621791812504784,-0.4686628714344528,-1.2809438062963214,0.10227445881848846,5.0,-1.3341914165904718
-0.5685736167916441,3.0663709602669673,-0.09671356382084079,-2.9655134297547696,0.07343398579851906,1.0883752528950754,0.879517673036636,-0.23381552593612598,-0.3267838396418163,-1.472829270744422,-0.14352087351161052,5.0,-1.5622080303503991
