X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-0.1063815972555136,-0.14575077665697705,-0.09645127982122784,0.3612757355871339,0.30627973341777115,1.374696209693423,-0.0038455775006409343,-0.4110959233495374,0.48696670473537496,0.883570175651725,-0.23611246325508278,0.3567710181303893,0.7700695811301065,0.32794880112507985
1.294554856623554,0.13886071288968285,1.5051307220615202,7.056221037473428,-2.06132068610881,-9.077387414870483,0.025391551529203485,3.8847753420191458,0.8640289646442277,-6.001907063009541,0.786656506854637,-0.5221007184503925,1.14175577661952,-2.531647225260175
-0.41503241165645716,0.1572250753004132,-0.43476594914417066,1.909710732085209,0.36480359801006756,2.298505150011194,-0.14863827992878778,-0.6289951382473742,-0.43110987696048286,1.404622958897279,-0.18085585871172602,1.0729183265389886,-0.32237272744748396,0.5524068911359443
-1.2307300800614176,0.9533410320555994,-1.479094199207763,7.803849496958529,2.04926793389238,9.787121254452444,0.053162794230930316,-3.9669194088348156,-0.17196094390957184,6.469355108288503,-0.9327093209058072,0.32108696910690987,-0.5339222456088184,2.7174050765123345
-0.48809918124370566,0.8649747039959413,-0.6290556202509837,3.185336550413539,0.4438440852152325,2.755578657106182,0.04706664617454273,-1.411011021006117,0.8774086316087435,1.872807004414897,-0.2619252891781328,0.9362257857985804,-0.3375337520101361,0.7726273825259218
-0.5873921852616938,0.07846479642144867,-0.6422086127090627,2.220250558708459,1.2430055032749072,5.311166089719814,-0.07429707337393575,-2.37301244369079,-0.8781225311934048,3.570489090480853,-0.4515886562345083,-0.022696510690625307,0.6080684343450912,1.5190157943494216
0.4464758326959932,0.006831923160107678,0.4559298215498145,0.31187843426850514,-0.5696469531491932,-2.4881943663543016,0.011235053258525331,0.8898393358766887,-0.8233719628451416,-1.645279761106248,0.3377010189644954,-0.3130464725933625,0.38221794962923555,-0.6683704971370907
0.19943369537155142,-0.060484717596586114,0.5189455872197937,1.0336616195325825,-1.0345556858837122,-4.345922737471441,0.06829310419529286,2.1057082666012747,0.6618930046977702,-2.9459993405724347,0.34959504000133107,0.260794989110735,-1.0439169780327724,-1.2868164718733104
0.28352929990974735,-0.008545839965447635,0.3497149841186489,-0.1985781578946087,-0.3917070347579306,-2.2298368720862642,-0.028802640704629942,0.782013815457075,0.043643630477891555,-1.3781623933661753,0.20740126210998325,0.3860403665362226,0.7317413872052912,-0.5385572712141073
0.0577389026847375,-0.09918764321558571,-0.005225098328477368,0.289742292637283,-0.06803999351381618,-0.2964894105837278,-0.17030905189155626,0.34456521707966126,-0.2860297637389864,-0.3437513277036395,0.022375571179357876,0.0238727664249523,-0.2948750855070031,-0.11181427443191531
-0.48351760265708554,0.13568934327162213,-0.39737516058693023,0.21793913583388203,0.25641716494690364,0.8713269430414167,0.15417791539364897,-0.18135550481124527,0.5801197702539989,0.5012829981317338,-0.12064073596632621,0.17949282267526231,-1.1291844957592594,0.1276971093824143
0.8483024798514558,-0.009493385438014305,0.7812184125888905,5.616569627811706,-0.9568786909980107,-4.290749308491302,0.08896138246139004,1.907004565386953,0.1874120447410822,-2.8196659193698936,0.33238307489968805,-1.5988675813942859,0.41434580890113104,-1.1468899955918217
0.03599658432050982,0.0008462643489720487,-0.06340244651609855,0.03779086395231848,0.003320775977783727,-0.23106767821539237,0.01602901527121313,0.004662033361331997,0.02230764337538501,-0.09365363885335165,0.022995168582307386,0.0008870908076002129,1.5017776545369086,-0.00894688946813596
-0.03173671769223246,0.08596759592806112,0.036047930828284835,1.1994971402099608,0.18499361884072965,0.13283263227939357,0.09490734284051437,-0.12809301005088022,0.6694025075351786,0.1079316209477684,-0.0010428934043492724,1.1575737405849806,-1.092141663279505,0.04407141002399636
0.6963625063443319,0.0454817670033342,0.8996068480670528,0.5127090529983591,-1.1254524906732577,-5.0220226841510165,0.031218036548503837,2.158736120179046,2.4480353297866055,-3.262049795325004,0.42275036267951893,0.5476192872915716,-1.1641633359567956,-1.3586091329171546
-0.7170430295868868,0.030279518459637684,-0.7525534721284952,5.475094870549697,1.0808223670382267,4.144928656065365,-0.010103641689214168,-2.1171050259543236,1.7418604524059405,2.8644731564999404,-0.42239106044222247,1.0973872815919852,-0.686991841453233,1.2384208991427292
0.3305381522237599,0.13896177009131347,0.1240173735049323,1.0364202106768328,-0.41747154305391415,-1.495487344414045,-0.02142338625907085,1.0733286593222093,-0.9326854810442763,-1.113877485966269,0.09233047760006036,-0.6042486896841913,-0.49883219889368435,-0.5376360520058922
