X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85
0.8762627647320851,-1.221885203976005e+21,6.171630516824299e+20,-1.0759108405209574,7.536424321068829e+20,3.955009888336433e+20,-6.199071846168527e+18,-1826082350.092494,-5.415236559816318e+20,0.01929866867439328,140209309887.21863,1.941906010259469e+22,-80585206298.5658,90000531268.05118,1.0956229407029474,0.8801103629803332,-56308919884.36291,1.0277404466066544,-0.04211275586110127,0.03171391537150239,810636894.1606686,0.06583663955168138,0.06917402457009249,-3182812038.483523,-122512438460.21785,1552730880.0515862,0.48372121172089694,-62835813450.71888,-541719.9495449377,-111148969.90929866,-0.5740903283465804,193378963.73348597,95775908250.2468,-8336.248607114894,30414138484.97816,-1.017179270390475,-9263.89611136134,108872007242.11726,534676.8256921583,7437.387188727728,-24.62293806442134,0.9980778239539455,0.034343264418299546,-0.05869333211097987,-62.14084965006907,2564.00323195703,-356.1279154998705,297.43436822238635,885.5818240750217,533.3455777757248,0.08602644772411565,-1769.2829998301527,0.5712733937556964,1748.3968733642655,1069.261372876098,-22.94413866114541,583.3155570409048,5.0,0.5130839873281711,763.1773026352075,15.244019397255073,-0.05001225553093943,-24.611508945194064,-0.7707525364600063,10.3639539650892,-3.9141002380558705,-1.1234035132130653,7.129369823016639,0.0011886387510449724,10.854261601539532,0.06236022954196846,-2.8384822752866166,-3.4511367982490566,2.6054411354862292,0.9372817131221628,1.336443811495694,0.6403932933525922,-1.0440789235056165,-0.2941606485499368,0.9885193043796936,0.5789812531507899,-1.0489865625123707,2.088566617266923,1.2116884969287267,1.2098164616000116,-0.2639862780363675
1.0778527899542858,-2.468902647358304e+18,1.2165900309591852e+18,0.39236290528803625,1.522786087446853e+18,7.991368022100174e+17,-1.252564934852608e+16,-91633915.24600974,-1.094185593451053e+18,-0.10450291317298153,6277657400.766081,3.923753971632112e+19,-3609455759.364889,4043989229.9461613,-0.19055179461210425,-0.03869122435512724,-2503798539.964051,0.9883840076618321,0.02588327505348715,-0.02995912544665056,40623026.1696791,0.11571301003667234,-0.6985755968533415,-159715331.25314954,-5526431858.223262,68928784.18050502,-0.5052230802491758,-2814402214.190443,-114570.78452230629,-16535256.992816687,-0.21212339652550904,28671540.275239337,4289850909.125668,-2973.5395740207223,1384340808.250771,0.19917690264228485,-3558.7429506912863,4876436474.616174,113076.97141563223,2837.3458608159335,-9.614169203860355,1.1514697723553002,-0.17504883681085837,0.09309417666813301,-24.09923005600248,906.7028589072897,-84.40374991897853,146.39624984288497,348.76493653883546,208.54221815793764,-0.058286432376016745,-634.0020582028492,-0.09300277645701957,700.4804555787688,423.75110512935686,17.58605736108692,204.59745294468382,5.0,0.11171970610996557,266.6904701397436,-1.409381257819254,0.6728659522474357,9.501278978811312,-0.07327014659461197,0.775069212229984,-15.240033821484282,-0.1130703090763383,6.825022325837678,0.8994286227422068,-5.947336189727183,-0.8455080519815812,1.1829176931898966,-7.550016079461656,2.325632752068339,-2.0251155773804275,0.18328611323362015,0.23890236675496299,1.1255360907307839,-0.5232275857706695,-1.09075430454069,0.22610481029038554,-1.311764379646761,-1.2200173183696903,0.13049075897382395,-1.8186888062175677,-0.7523891999765547
1.013980730420746,-5.754696035201721e+18,2.861590135940175e+18,0.9891833953579909,3.549419447810708e+18,1.8626855937891405e+18,-2.919568229217075e+16,-135470564.90099117,-2.550406555946189e+18,0.041961115503675255,9601790621.558414,9.145768303168114e+19,-5520109206.707787,6178326521.701999,-0.45516603239749553,0.5575583824207851,-3837862573.1704183,0.9865588184974412,-0.0834293303462645,0.055132949471388415,60074277.387172125,0.11763225404799615,-1.002348379721774,-236121401.59960386,-8432617561.883106,105829599.98235016,-0.4871419558833703,-4304214903.22423,-141570.40977567382,-19676422.10877076,0.7517860937539284,34103227.957948305,6560672782.849026,-2984.843254855241,2100078032.4664602,0.7138519232985533,-3869.421517107448,7457763091.53833,139718.27125774376,3047.2985987190077,-16.08367515175317,0.840451832966137,-0.020845164029544186,0.04568716565197689,-28.93358117438867,905.8147850874843,-117.56051307624149,254.81453762752713,402.46277511957504,182.39699374577503,-0.08249541571537142,-649.7182579519523,0.2497861318512289,820.3919810242647,497.69414262078686,21.954064981142626,237.37204491879567,5.0,0.00521320283552015,262.4693030716443,-7.145419873817318,0.015930213377984115,23.729642724478783,0.1609473635144787,-3.4261737516786694,-2.0128522728169407,1.3204085477775842,-10.889981864389302,0.9542477517008512,-9.26144121945801,-6.36786697726082,-0.966029391312514,0.3443359937371593,-0.6838985775544933,0.5066215199792127,-1.073021228906972,-1.0084388364026717,1.013830516922706,1.2860395919367265,-0.9162036945223737,0.06190375789710257,0.8211268054896141,-3.256967292582362,-0.4801250951157486,-1.039490889384033,1.0923868777653147
0.8132398097176406,-1.2412166384039752e+18,6.10835464220559e+17,-0.9218511801621269,7.655657980506785e+17,4.017582040618661e+17,-6297146831667200.0,-65755576.51726919,-5.5009109621499494e+17,0.025352444777508632,4451918904.490879,1.972628923408828e+19,-2559841068.6051483,2868894412.2602673,0.023490464331392964,0.10428511415132159,-1774274907.390007,0.8184443520653484,0.0045389197939550785,-0.026215727848951504,29141705.060904756,0.059442578228542466,-0.44117281270268605,-114610142.91105418,-3922093530.605815,48892615.89989932,0.3298055739830896,-1995977597.3527796,-96414.6992218209,-12574188.783906618,-0.6323850943921606,21776747.527295444,3042379293.07506,-2572.6785312860097,980408050.6818546,1.0110843677894175,-3084.0453276447965,3458388927.065796,95151.9967915115,2462.647857169327,-9.709341251233134,1.0802541367665224,0.00791670294023404,0.09808268218479388,-20.743125255854377,789.5726662771089,-63.93505601425897,146.33972142671104,302.7582108996104,158.43411403542524,0.08078284115881283,-548.0237786869856,0.667095925644519,621.5298975469148,376.83338147684685,8.183200914504917,188.44955047422843,5.0,-0.05716792777483322,230.99532351305695,-12.441759601506845,0.18780851648398775,7.288757225120901,0.1109603379045691,-8.466013146120714,1.9969475301920159,-0.801758469386639,1.5730221736697396,0.9799372745648166,-4.661349675259386,6.464325296563775,5.121681156237446,1.2073267454902488,-2.258548208620305,-2.0866059191590764,-0.2902803865209811,-0.7358773077916273,0.43827867513564184,-1.1811752560744706,-0.4400802567328149,-0.00010411647180602395,-0.052282998861230015,1.0962871856905934,-0.7995334857808812,-0.7775167091036709,-1.2994450618794577
0.9612250567264214,-597272714.7433349,18003.208120704992,0.7844784046628446,368313463.6748094,193265967.07716048,-3032204.284718907,-17654.897424100942,-264668752.07206422,0.07277608801418105,81339.57557777138,9491104468.789734,-49595.333685669444,75611.19671771175,-1.0318009907635877,-0.6114488506495077,-3762.862858149504,0.9913331938671109,-0.1922959153621055,0.10144588266520618,7572.125613178284,-0.09772392685115172,0.9712440323180951,-30794.33568660358,-137898.09827742778,425.8983659093661,0.2447231301090564,-38287.16738826574,-430.4263362596882,-19241.244509829936,-0.995581813114217,32549.008076786406,58623.14720636134,-86.13513261639795,27186.212442867705,1.0699380718286093,-130.15731723447522,66785.19476889723,420.19092334617255,91.88666684981766,0.08150321848163485,1.132073831031112,0.029015626371416997,0.12588322714962316,-0.6109989880886842,19.00075022150016,6.828891765204938,-1.791605430874609,15.185414083060206,17.34720092553477,-0.029864044069122915,-16.23646948432566,-0.9219992160801525,24.773915723806294,9.515789879922382,2.3772394870853097,1.8419179664406267,5.0,-0.004870983008168029,6.952449280846781,2.3733918447144284,-0.016713154573988243,0.6472139195110513,-0.17458910347614193,2.3477814370929746,-6.463176482845562,0.04159027160544346,2.3546254724306532,0.01789499329960956,-1.35032976955076,0.43370044625177906,1.7609698085941083,-2.8846111118931286,1.3478589274013733,0.015623812537489734,0.41470006896323963,-0.33445361426110615,-0.25234400647801725,-0.1654770190510444,0.1671950943118729,0.9051946466248264,-0.49642563657236405,0.3237135790120209,1.8603795184623535,0.22498671017788574,0.002138464935084086
1.01146839287654,-6.512078181193156e+21,3.315352240299914e+21,-0.28160747542149617,4.016562622289392e+21,2.1078357867906065e+21,-3.303815837676208e+19,-4119308442.349716,-2.8860684893306225e+21,-0.037475552758220086,324347611260.83594,1.0349452583624318e+23,-186406241975.27817,208031471496.69858,0.6484372584659213,-0.8228956724349106,-130446144926.33514,1.0138552276393733,-0.008085234253125169,0.07292984890619689,1828901060.3831375,0.0694086257963273,0.6348061076123975,-7179844085.04826,-282927355622.2601,3606486272.005031,0.7355885141515257,-145349332899.39935,-823333.3700384427,-125148798.40140234,0.7553839198954151,217126684.38867477,221544737758.58862,-8210.288292665782,69668203140.5633,-0.8625981860443632,-9773.087852289587,251838053755.29892,812538.3236558406,7788.551917638861,-30.924386431452227,1.040954743054084,0.0754483161623002,-0.0177854263589669,-68.38957139362122,2511.1960732745115,-294.52188333845567,445.9434331187841,969.169903629515,520.9384329243022,-0.09204838634464062,-1755.438191122585,-0.17443456934854537,1960.012307057645,1195.737132330415,21.374446654676408,600.8702078000549,5.0,0.2298131735966744,736.146912418004,-14.263634340704472,-0.024586304203009657,20.323379247343127,0.46270574680984233,-9.085780868866214,2.376763596767139,1.1619986262127293,-1.610780800714802,1.038601288073992,-10.542897534237847,1.5885964326324442,4.709986411920773,2.8232185254106463,-1.0774541388521115,-0.6058579400023894,-0.4680048144817385,0.7955759787250835,0.7977755022448058,0.32799799741840774,-0.8149464071270817,0.7213061603911483,0.18421921899366037,-0.8871099816282877,1.2636433426428773,-0.17897729882775434,0.41399275899546395
1.0656152487293649,-1.6472744364896698e+17,7.916723950811229e+16,0.6913669606112354,1.0160167998673165e+17,5.331913802109293e+16,-835722655301632.1,-26580020.527123228,-7.300506382342554e+16,0.04862285486216701,1616919167.9818597,2.617964629827599e+18,-930107727.8002261,1045817436.8339447,-0.01638410913378846,0.49122324164042835,-639674999.2168317,0.8308009304094034,-0.15527037967902554,0.027451969470662443,11767680.407222819,0.12069303175274354,-0.5679430339728776,-46328185.65205897,-1435504156.711153,17633971.915555853,-0.9229386601770747,-725217244.5152417,-58096.736641582465,-7676156.500240329,-0.7728721304223988,13296272.628807684,1105433527.8551786,-1937.1822526916405,360169122.5697878,-0.40163105697019963,-2411.5592167782697,1256590394.7576158,57336.99192285679,1914.038631043483,-8.856348531551966,1.0607499011192414,-0.11058445632339586,-0.02024485333801351,-16.958086320445382,592.462973293499,-60.58596550802603,133.88078784483474,242.76965259191797,119.33393802354372,-0.019625331207215994,-417.4874790574566,0.7646546420062432,498.62804373533424,300.8597724930032,11.202866955554667,145.50610023384513,5.0,0.07448061607996509,172.93380575944818,-7.347262795549717,0.14037266573339563,9.802985274689417,0.20571590923038163,-4.908909506826216,0.6609011505813142,0.7199476844926512,-1.1628810586018508,0.9752233407615475,-5.029923014475697,0.5668535444731856,2.5461926603976526,0.9931449936226697,-1.0760739138396367,-0.9521804811732277,-0.44394686961895374,-0.3218914919467354,0.6781935897201384,-0.18860753267911026,-0.6129918630604948,0.9753768720649959,-0.03187469569908591,-0.3273977629041144,-0.35202324149169145,-0.20321661813794314,0.06591148552827238
1.0199407710306299,-4.740538880969456e+17,2.3098499600894803e+17,-0.46600995104262166,2.9239008786907194e+17,1.5344222123860742e+17,-2405049078644736.0,-42425227.26163608,-2.1009452721661542e+17,0.1394477767573597,2747431323.689688,7.5339990234244e+18,-1580025908.2191432,1773143918.6351273,-0.9325379834554994,-0.8094581512221334,-1091726067.3355033,0.9769553850011728,0.019422406258342115,0.03534334373928662,18793521.130128983,-0.0483189851210015,0.611759572654889,-73945953.88526884,-2428051786.36958,30078355.886740737,0.9939396350903458,-1231980102.2523794,-75756.3434892246,-9899797.095239209,1.0622127785395934,17145545.10033356,1877864204.2982328,-2288.715123281774,608406718.800736,0.9442760067872968,-2738.212897982965,2134641340.2596505,74768.53866162967,2181.9217361174155,-8.496754189914341,1.0260045131274387,0.10750828449427866,0.18062755399191038,-18.3955310455438,702.0079352570414,-66.50893452071081,125.44016047214544,270.9431514410482,141.7476761805508,-0.06383945830218202,-489.4490266070035,0.4318825595347348,555.4569931548023,335.7112859967662,6.944017893947786,166.76296413780017,5.0,-0.11134724308375564,205.81317990820315,-11.265297750881238,-0.10986424414622559,6.8870281610365645,0.11298758540292742,-7.551742867785734,6.293235015601957,0.4188746788556495,1.5832592200404783,1.0879192144663368,-4.387787401698639,4.6813038250259105,4.459895707586555,3.8350695257702196,-1.4512307558786792,-0.8831133952025705,-0.145146549639541,1.115039017415192,0.2532106937662863,-0.4875569553679602,-0.2656499892724622,0.4861386930251795,-0.05358823194613561,0.8302262791789589,0.5243925838680873,0.5254752857526472,-0.11461059202667709
1.209147198647342,-8.544046416551404e+24,4.3792898831603927e+24,0.036205214778480294,5.26985342120219e+24,2.7655452378024505e+24,-4.334707435584699e+22,-146595121949.65637,-3.7866104257920485e+24,-0.11642915245503999,11770589346069.701,1.357880013603735e+26,-6764356328456.255,7544685809696.878,-0.1446451606376109,-0.9725381866028857,-4739032797209.411,1.0975573144787747,0.03159236110691202,0.04846546084441744,65101018445.67444,-0.025791984768070705,-0.6831411485778944,-255511379644.3436,-10253685312182.322,131357114368.15778,-0.384136697155446,-5274485705638.691,-4959852.19336867,-789133958.0143193,-1.105493089962471,1369764392.767023,8039470609987.347,-21035.447963188617,2505069674247.0107,0.8134672776617662,-24538.029636135558,9138761499392.74,4894645.339298963,19617.54703363145,-74.63919205090538,1.1412012591114142,0.018033109785756823,-0.029661845620822982,-169.55942763686912,6455.529688542548,-756.7705477808373,1046.1766237759723,2405.0087055851222,1307.5069253444678,-0.03838462303295165,-4481.948535196233,0.2813673366613448,4856.824138285745,2974.5416017369917,18.108973648523854,1533.622248292782,5.0,0.14333017306557982,1895.7324817644073,-36.65167644150545,-0.015661628818698477,22.357611529781504,0.758927601204198,-26.41263237819715,22.352331856853787,0.06131541305136391,-0.919133960135146,0.8407920899467953,-12.687967777496453,18.006676517304456,14.457415601522472,13.022216522714334,-7.85835510983169,-3.409696439292937,-1.1491697284386855,-0.6980019849131973,0.674892066892566,-1.8979584710876451,-0.5802294771258663,-0.1321582197716655,1.1221230144426224,2.9948151768207,-1.0075355339685477,0.6392788836998825,-1.3777354259351287
1.068699875736479,-5.394168925406698e+16,2.3841016460708456e+16,-0.9808250626711905,3.3270510789526316e+16,1.7459897858416382e+16,-273665954414592.03,-20054076.091228735,-2.3906256120971264e+16,-0.008023783884432886,914386716.7449878,8.572792885898813e+17,-526663568.72439194,598614987.2535722,0.3224449023840637,0.9823054556382486,-352901202.1666556,1.028747983439629,0.04614277600993842,0.03262299539991949,8878283.616069036,0.12989377663041837,-0.8439991061288045,-34953448.903930165,-832410760.00063,9704601.921392942,-1.0834915565531889,-410639628.5057249,-43889.15557839503,-10123317.60935533,-0.21253737676765405,17628432.009675354,625936032.2251943,-2421.3729373865845,213312329.1547082,0.48480694355926934,-2812.9467960007873,711528939.0877541,43344.860014556565,2231.4844394488296,-9.266789458023688,1.0120377966376486,-0.10874988272178557,0.023204914847221703,-19.92401327058124,736.6290329666319,-128.5993067144145,118.74032520817413,279.5532855323005,161.0723115576156,-0.09243521307681356,-520.241256707018,0.14823659658518593,542.5252154633027,328.2447383985442,-3.0549676480220587,175.16883596877776,5.0,-0.13312091797151662,220.27465770432602,13.18921891843801,0.12479940394424488,-3.0559371281633414,-1.0896588672865901,10.146041111307989,-8.682903353182002,0.24587274761057232,-2.9215023083790936,0.0160529906457831,2.537969237471917,-8.072045029795424,-5.365842664215724,-4.569767463828773,3.364136552457607,2.2176192852935697,0.33245387430917606,0.2934013081145559,-0.44767051200934316,1.290319981215454,0.24822271898784518,-0.0065476503374887855,-0.12228477506234052,-1.7380781596048036,1.5927159945763056,-0.0922870168279722,0.9982402906089374
