X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85
0.9587826416165919,-2.5321564363831964e+19,1.2680177432459692e+19,0.7372810108386408,1.5618001814307762e+19,8.196108522496038e+18,-1.284655813796823e+17,-274629071.0955438,-1.1222188518639927e+19,-0.12183035943922745,20160442584.672745,4.024281965781891e+20,-11588927189.316252,12958298456.804852,-0.4932487146464258,0.008708598187904412,-8075404182.814377,5.0,0.1875713454819137,-0.19765546500009432,121835603.50098462,0.07132209822183665,-0.5996674940939632,-478670905.20191807,-17665338610.797466,222681664.25676385,0.8457041942895641,-9036326440.823853,-205231.14649847118,-29958666.18051517,0.7858012591635928,51953755.52263821,13773492715.040237,-3848.0157787713038,4393121858.719686,-0.7461024027230534,-4780.721599975684,15656841959.288559,202550.01351863667,3788.981386493176,-16.99935467850362,0.9798007076309854,-0.15611759826927998,0.03605777026360708,-34.600919301138354,1171.2960931163423,-144.7817801032409,261.0386793815129,485.86709232729424,247.72924532973923,0.0436107258339472,-830.4243079266157,-0.4954416493411494,983.8181549916806,601.1105085894061,23.04128546096265,290.15401396485333,0.057508340029174904,0.13124432547674325,340.9732126687514,-5.839729433722312,0.06399114284966194,21.950124247513163,0.12508393468751094,-2.0943931113584293,-5.300265156376558,1.5409275727456682,-5.819309871339819,1.0596868049989845,-9.231657013133734,-5.817579555616645,-0.7716062683013962,-1.4158135902398814,0.7682446825591575,0.1332640073475355,-0.8088474778234298,0.2631620933134568,1.088866700694917,1.0749067394320337,-1.013551451426188,-0.03255874396737273,0.17576253674770492,-3.2412374218922513,0.2638344681045041,-1.1568274692593363,1.11099420369653
1.0788117597002622,-132217359664.9882,175710422565.5423,-0.7944519639214612,81548997055.03651,42795086349.76574,-670837248.0553571,-657411.6178799949,-58595868671.98702,-0.015346702385055342,903559.5410034776,2101250475641.6387,-611426.475488181,1467831.2887014553,-0.7133686798983736,0.5666695768805652,770419.7390363679,5.0,-0.04158061713806848,0.0064297561816741,290890.40151342464,0.05487486775435424,-0.6964887529914854,-1145723.9700684387,-3331208.945209151,-5409.659564373424,-0.8645955589945482,-475135.5602923349,-1571.1435056401078,-720865.8034844893,-0.07823622402921178,1259723.9187387316,724529.457899565,-630.9206773194364,475473.4328475073,0.655205531939512,-766.1066889886299,824784.89277946,1566.9899256025508,600.9153532167895,-2.2763426194583807,1.0998157358161198,-0.09000550864284743,0.017068992363203056,-5.982179264900815,187.51282492921547,-49.717640475898385,29.269561624381485,77.81153369762141,57.53277986015588,0.03211182225484029,-138.32458892853168,-0.632761234015143,142.13638837389107,86.16356759001707,5.481510663282437,40.32727492861051,0.01364673253023365,-0.023531094171796628,56.421765177275596,13.542004835936794,0.1762285495667406,1.4838400045614473,-0.9521762418478227,10.365371668879872,-13.969848499396573,0.41471600290552424,0.33534126178827983,-0.08272558447205439,-0.013593749991736986,-9.969142351622107,-6.01627420023104,-7.208116417975391,4.388285059350618,1.2986188350856018,0.14089210393530205,1.0083589104781951,0.2295345985890852,1.324170975408062,-0.38082970584145026,-0.12359996399039513,-0.6460470003318868,-2.8719601005278212,0.9795458819592013,-1.0538113311058372,0.8895671477375701
1.0727148314992445,-1.9996450341617497e+23,1.0209653951086453e+23,-0.9476590593568313,1.2333542809334694e+23,6.472470457020745e+22,-1.0144930962229648e+21,-22585992981.339325,-8.862167133781003e+22,0.06270700553730783,1798480957985.0293,3.177977189680309e+24,-1033573879511.3745,1153126130984.8098,0.2877750782970684,0.9451736962333186,-723763122770.8748,5.0,0.15150867448837524,-0.06118132389955316,10029409818.182674,0.08309136908630381,-0.8903000521275259,-39366781043.169586,-1567686152444.4822,20023433216.025337,-0.4068347274278944,-805925400516.3179,-1939239.1123672146,-382057221.18134224,0.9999478640155335,664488303.9800841,1228407632198.5835,-15103.134808011568,385150266517.64264,-1.0383906296836691,-17145.503714766783,1396376091825.8608,1913847.567838174,13741.900883975803,-50.27500335432261,0.8592944213103627,-0.007051639002371316,0.1719447135462812,-118.47267289200236,4642.461271102164,-657.880213491753,653.2099138439163,1659.6950440164494,948.7191853118435,0.027035554496962586,-3218.1403997396187,0.21361146438308584,3303.0003699622644,2028.5730975138135,-22.842850377363046,1086.3851253049584,-0.13149377451109884,-0.049671027440836873,1374.0219443040198,19.583348122224955,0.003724208843983539,-22.053812031277293,-0.7645687992838753,12.782191461315058,-1.8642477371049795,-0.5212504748103376,-1.8722704688347975,0.19681893089229374,11.809500494313548,-7.480857264367479,-7.402677486959503,-2.6633655233458393,2.1461063449674493,1.9641580960585876,0.5332105151149474,-0.3776940380222504,-0.8690267995825536,0.5360042038185482,0.6919883826011274,0.8174870063444174,-0.16998298888478625,0.16963112854739493,-0.4991827214939281,0.7962333963910367,0.42531883205919946
0.939429513277888,-104744675307341.3,43097967578966.63,-0.8920239705495827,64605076125923.445,33903836705014.695,-531408551936.0806,-1163002.5714113242,-46421474541567.91,0.11254986079082373,40297488.62061237,1664676031804880.5,-23257292.476645067,26764002.47236443,-0.8836213309652008,0.805002137658465,-15067497.34929092,5.0,-0.16267688488972765,-0.03724682725142713,510697.2280965896,-0.08249306353986957,0.7847462464385977,-2027132.3009172773,-37777756.36977885,425648.27050693845,-0.492760604320969,-18129542.24354014,-9125.580259249471,-762209.619220956,-0.7049141500053104,1310803.6729198555,27639581.675435107,-697.939214516319,9241132.060369577,-0.2451357490828795,-738.2585632919971,31420166.976644907,8999.996292747466,601.5690661552226,-2.0706970201831982,1.0596927848718303,0.02280863068885545,0.1203448704318402,-3.905964337206264,223.28779745741818,3.0661418998534393,28.125356216165805,68.36650201926793,22.021201711549114,-0.003586189173265239,-145.53960504529144,1.053574495911669,148.39026261258553,91.57344448939672,-7.627342466615742,54.36402573256551,-0.27613990668079896,0.0677816388955146,65.72306964545892,-17.16820796123101,-0.054172287698200185,-2.2037565694007686,0.3846570853719692,-12.126473175091974,18.43919921167579,-0.10007255993266698,0.8328213456791327,1.023151628973672,0.35012049995068806,13.415061279044854,7.892268430643217,9.462926443532139,-4.9336599571242,-1.6989740807730236,-0.15486595766386815,-0.4349103597509591,-0.37336892915920805,-1.5978165791858858,0.2954472353480504,-0.006637235675471604,0.5005201442687852,3.705420285233338,-0.8630710903105718,1.93661122385426,-0.7100767242636248
1.00123109141204,-7.741255564662117e+19,3.895374987346105e+19,-0.8539340722324988,4.774702770252988e+19,2.5056971137799557e+19,-3.927422549067039e+17,-469305097.7531461,-3.4308239442378228e+19,0.04752445164184213,35275944357.11431,1.2302948800114723e+21,-20276284158.80713,22657703633.081253,-1.0683527046478696,-0.6186319817102991,-14149754228.308002,5.0,-0.14045792150957723,-0.14681799166574966,208251030.61623532,-0.06916812641904904,-1.0092576751839408,-817986067.5423388,-30863656473.0245,390264255.909858,-0.6741773568654031,-15810235810.131481,-271563.01131933904,-39356694.57386226,0.06832190203609184,68246033.66072254,24098459181.631348,-4833.919916926317,7663897119.392561,1.0571597627014808,-5464.848111542073,27393612277.149094,268010.4039832691,4397.750215795162,-13.38588844425655,0.7865196630757475,0.01619474173478477,0.11113875774210505,-35.47795604485532,1491.868062455397,-128.89942552004308,182.50641680496912,520.8053304377172,303.04840226150515,-0.08480571610479595,-1020.9311550061961,0.4376452990187943,1057.0381956602464,648.363362900317,1.4523953910969574,336.5656501843016,0.03195970439461311,0.0957229544958349,439.196485689809,-17.804872332492145,0.3297108305509904,-0.8870725735774863,0.3787788015286959,-12.97551154948176,9.09236233981715,-0.36093800744207993,11.040968126411649,0.9206296916689014,-2.7940045777323546,16.16295755400176,10.095000941159793,4.688986795035312,-3.507494047737227,-3.5209159233747935,0.3274788658247753,0.278244433151721,0.31756620749160136,-2.420698729719701,-0.37173361826125734,0.08105470787841232,-0.801355657005961,4.102178448423598,-0.49091788100336764,0.829760864013978,-1.8653448785255702
0.951343721859881,-9.048692759458001e+27,4.6467282654915837e+27,0.5769695984130035,5.581112528082319e+27,2.928889655940133e+27,-4.590733284171265e+25,-4761381649502.003,-4.0102631320434207e+27,-0.026878829770818555,383314674995540.7,1.4380821925062195e+29,-220283658671655.62,245668929808131.7,-0.8669245388987747,0.6265917839199259,-154351604384559.88,5.0,0.07989339265769264,0.08915609627064092,2114552303129.335,-0.11553602336297514,1.0201266534993731,-8298960997829.268,-333837179532312.3,4283166097408.1704,0.35371120712879106,-171765561442407.38,-28304711.704941843,-5300449763.338444,-0.8430499242915974,9214724463.84519,261808202425630.1,-55873.369031137656,81293263028155.95,-0.410731419110377,-63832.59991860213,297606997698054.7,27932288.29390079,51122.82198708544,-185.42800713031465,0.9986160460959509,-0.029853770227292444,0.10632101553817062,-441.2773168918352,17157.31318548639,-2311.562309354856,2459.169549501408,6194.449795529769,3548.5000605028245,-0.13816288404132834,-11900.713878566465,0.6648346577366763,12342.915444147977,7575.864818258442,-38.844530931716484,4007.728562765174,-0.048936758102088806,-0.019868688568773038,5069.24281295816,47.82517747726109,-0.05215948060053338,-44.89980576020768,-2.689594612052905,34.95238642360145,-28.206298605560637,-1.3312738371978028,5.484589295965466,-0.05129999621904877,23.667608177785116,-16.545255286572214,-17.571990018772112,-17.92933429852824,8.856656575629769,2.59548408276364,1.9848111232271326,-0.9980012081993109,-1.091688046634089,0.9628782018959717,1.062551945918728,-0.06857067287739924,-1.969790177626763,-0.997697765342682,-0.9026374975739501,-0.7117748572358891,0.18530005659195495
0.9654253689446499,-5.047458477372892e+24,2.586350934856345e+24,-0.5152120462464103,3.113204801160165e+24,1.633766259515383e+24,-2.5607604841017275e+22,-112725152952.40166,-2.2369680549892332e+24,-0.022190882371723338,9046092376561.719,8.021776854242787e+25,-5198639890983.4375,5798461733028.716,0.758878329939109,1.126139275541139,-3641994384632.471,5.0,0.08673150605638771,0.09389391165889655,50059461976.891716,0.05623957734951505,0.1167132316885211,-196476928617.2469,-7880640805881.11,100933984256.04262,0.6784222355060235,-4053622935495.481,-4348122.640107177,-696521571.0154562,0.28356140107830297,1209094292.46493,6178608973146.251,-19620.15976600134,1926170361744.0605,0.877837461563843,-23065.290637920785,7023451741243.347,4290971.088818433,18420.327263275576,-71.50620702136466,1.0140259956204887,-0.02045075598540179,-0.02913451729769491,-161.24492180685132,6012.496492968736,-732.8148411593928,1014.8868814480998,2272.540829392639,1232.5907955044318,-0.1073230319287008,-4189.047731288129,0.7830723852429609,4585.576098223125,2809.65256343297,30.233397141574944,1434.7488395766804,0.032049199851926134,0.03517639302315297,1763.9845114394932,-24.610984733980175,-0.0016142270664551454,31.733515683383587,0.549488478934784,-17.62295407357801,10.125086617496384,1.2368134395967587,-5.393718729491085,0.9051123063370476,-16.43300807141376,4.278468024275487,8.668170875017978,7.7599046028342,-3.7299647926867414,-1.0124187366078028,-1.3160561099442472,0.9737917648704764,0.8726861920482539,0.028902312850528883,-0.8914195981810763,1.031174412841719,1.0290031888337183,-0.937708126194583,1.2403512328256232,-0.17289894930597563,0.403963819165066
1.0275373128550256,-6.127310451185047e+28,3.147570420504072e+28,-0.5485766886512666,3.7792430389257966e+28,1.9832937946149734e+28,-3.108609155683149e+26,-12390072674129.57,-2.7155444277062296e+28,0.0648266041696251,997601037233058.9,9.737953479432683e+29,-573302701290046.4,639361458474900.8,-1.01393670294028,-0.8599384789588533,-401713424703228.94,5.0,-0.09443309359021973,0.14286132494348278,5502507999317.253,0.053797751254446115,-0.95249258223041,-21595565631987.816,-868810201477562.9,11150030798848.031,0.5858583702963444,-447031178100275.8,-45661779.587948225,-8486107503.525747,1.0776264280856802,14751936905.501482,681373054789004.9,-70411.9380052099,211419201433876.56,-0.9690660000964848,-80755.2691720118,774541772310016.0,45060775.79951456,64639.78636878181,-238.75541605054477,0.974132878441085,-0.03741597441694882,0.044216308016394514,-560.6877755231403,21613.839283154517,-2929.5243604831217,3190.644843609665,7858.513586451764,4460.853737705316,-0.013246174498025221,-15009.057036047101,1.1278624599570348,15672.131750813185,9617.656051183743,-35.77618120170825,5072.634900942961,-0.06574337186412799,0.005439613330644685,6382.100806957962,54.311964845855364,-0.11914556280409294,-38.53011148616094,-2.951854395297812,40.15439654919384,-29.615637108996577,-0.4402900603592477,-5.0426946214788195,0.11846921927823638,23.231692656295618,-27.3095226259717,-23.18673830468294,-18.258412390678107,10.218111456602461,4.958769700122422,1.425307520856333,-0.8808262498986517,-1.143669864774454,2.7024208103134066,1.0559625922888056,0.06697769472747737,-1.0867691731500893,-4.006580647573765,-0.6400316654508968,-0.8833474738374243,1.6553843266412687
0.9292178885054422,-3.634167915256953e+23,1.8568387265966538e+23,-0.8239253781953543,2.2415061070114553e+23,1.1763109984818208e+23,-1.8437465251102285e+21,-30398447482.425854,-1.610616029697032e+23,-0.0004305644414713681,2425066579244.559,5.775675410375077e+24,-1393662020655.7654,1554775606548.7134,0.8666477475110455,-0.6326942465805951,-976020629167.8529,5.0,-0.014069129576836035,-0.013683488895915738,13498790629.907448,-0.13449980561350883,-0.19967280173523355,-52983680428.30408,-2113586127853.0535,27010539520.070847,-0.722510402038051,-1086702978912.2767,-2251748.4184551453,-440166848.314989,-0.6120446161157668,765504464.142342,1656374153423.2002,-16049.196414671589,518791503512.4308,-0.45814238840544164,-18404.13621313908,1882861353664.3633,2222249.194177687,14737.09398677497,-55.85701200294738,0.9619292544108953,0.185251694205235,-0.032906761413836104,-128.7482074182789,4925.920298296643,-703.1187400384351,739.714706791462,1788.6577360816284,1015.7871461962445,0.029946777096004004,-3423.997623303943,-0.15075758942608694,3565.8386076346374,2188.990614987398,-12.405057067350986,1161.15756713139,0.09670820264877467,-0.045698672840248034,1455.2303386881558,23.815898922394847,-0.09362019782380085,-14.189972567079245,-1.4413955995740433,15.848680840169452,-13.698018006763217,-1.5962414997851235,-6.288388443097652,0.08617752414594276,8.52881277245954,-15.55213989270813,-11.635445436633317,-8.494562007233915,3.728152387165357,2.3227587767567406,0.10510722330603912,-0.5549713423421869,-0.5883823090474933,1.2260113444023193,0.49442611355970617,0.2182942956314454,0.32841051881760236,-2.6892908805420817,-1.4723660502034526,-2.286452284676671,-0.20839317956715142
1.0605963917752057,-2.633387700781296e+17,1.2217614100976378e+17,0.658891862760564,1.6242382529796982e+17,8.523774766129872e+16,-1336014001930240.0,-37644502.098314546,-1.167083231552471e+17,0.03259214430646748,2032081243.4664545,4.185165313358898e+18,-1169464094.7680564,1320517925.8374157,-0.7448844226049509,0.06934773245961826,-796432354.5872906,5.0,-0.08646434335391524,0.013825162266345323,16676751.068297029,-0.049574473036623386,-0.11480468299594895,-65613064.674877,-1821801308.5510318,21870587.89905116,-1.0560441653403099,-911850502.113784,-65358.85484246707,-14579421.87887167,0.8877108074545005,25381990.709927253,1389906744.3500836,-3049.0919645540434,464321127.840197,-0.9086319858257941,-3350.1978785656534,1579963644.98533,64537.30710109716,2691.804294618669,-10.067395843736797,0.8657717240476879,0.08267373951184279,0.1896075805925327,-22.783170496234902,940.8398856757689,-150.98418480027354,115.98431001749371,321.68954269439774,178.494650246671,-0.09926607994741535,-648.1491370380181,0.5613898125460964,637.502333248755,391.772428614728,-15.908246424882087,221.2414897520644,0.06401735911549393,-0.009211980728322328,280.6760113365011,3.7239848621029457,1.1070714747771075,-10.324385231105087,0.052362560288552115,1.012137268372521,11.893998661225158,-0.3293751402475382,-3.3622564701039885,-0.14056515777283313,5.443499699427416,0.5149574977455734,-0.8554736108704005,5.537869136581334,-0.9137651580966039,1.9993819297853013,0.15410984562824234,0.7447053277767124,-1.1452440030369888,0.33112128658689866,0.9071345935991731,0.12148120337056675,0.6879336740776483,1.3452690995324592,1.047775919383223,1.8790731415658846,0.674905983937188
