X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
4.125148555274877e+28,0.0894205534690739,3.428091031586561e+27,-0.567685665031594,1.1134192208682228,1.268471243399739e+27,617513482403495.1,-0.9530119235479583,-117549957.71756761,1.5171793853876954e+17,2.556169356920308e+27,-69867954.34206757,305590558.338594,256246893.47555876,328677019151722.8,-109516457.60316683,102.40127538754072,161719880.78301272,0.10058378257343892,-189.37097670654995,-9455.172994843526,24697.1242324982,170.6668614154905,0.8785046984508158,18.392279717271844,-0.17495220841867187,89.19345151731177,1.0105447682716073,-0.10794937127742166,30.362466604224437,0.06743883505046076,-0.013721249458660094,-6.145589254864132,2.1220830071790147,0.1377633101263986,-0.06380839319696767,1.1131720574934245,89.2783632536154,1.2055339708717954,0.08165405547147553,42.134077538832926,-63.19615181566597,-0.7030268916403897,51.86209393256912,-3.330559720079991,-0.013864132625232096,-3.128857447927508,1.659033748462485,-1.6610651157924659,-2.3740106767620888,-10.378323927291218,5.0,-1.3962622860540568,-0.23735169365553338,-1.6775246794755758
2.749851336248854e+26,-0.14467825214661315,2.2851755131915962e+25,0.07589951509136575,1.0724419070792135,8.455666427392664e+24,50417490600737.59,-0.4065443772274758,-33110421.44278178,1.2160771889786874e+16,1.7039499733731759e+25,-19975822.52838182,85762614.48735122,71914595.15061039,26835137532355.27,-31306429.495075703,70.74117747919186,46229205.395838134,-0.047548475589850855,-127.19404111943484,-5040.544007583694,13157.32155697798,120.63147716377621,-0.6369123184307414,20.86898390024403,-0.03829385490515984,58.67388452657717,0.7881881197891758,0.5221341110512324,18.337591918970066,0.19389633141482115,0.07530731989631201,-6.253438434025996,3.1407656450472037,-0.016113806778232806,0.05386496710802844,1.0640590133263037,70.43471040044093,1.1044859798167737,-0.2543094213311177,26.53759730436202,-45.62347004728163,-0.04532982413565535,37.14183336024663,0.007434021487875142,-0.03178893614815364,-2.894946351559339,-0.9685333201527597,-1.5756239897582602,-2.403074696427548,-8.095172726639408,5.0,0.8108833413131062,-1.934726235559723,-0.8699010276974303
9.743447752550838e+26,-0.184523224014298,8.096995917714935e+25,0.5965495779302425,0.983357780996724,2.996071686799884e+25,94903659470711.64,-0.7227667834128557,-45441668.49203827,2.2899506131708816e+16,6.0375563709495595e+25,-27401529.112720855,117721660.76693338,98713215.49845077,50513291837710.25,-42946360.97934829,77.6119929738197,63417568.79492772,0.08491530173401886,-153.92235780430596,-5904.329948499868,15414.764220030402,136.80892593449218,-0.2703465937837137,17.631499255461126,0.000780377138428687,70.08026688421131,1.0575673101583094,-0.992683295357225,26.26040467399551,0.16839542392779486,-0.005094076168229831,-6.470357681893823,1.2228241554761121,0.011219103929172806,0.06788926721130155,1.0945272958896088,70.96743637863206,0.8720578424609486,0.04997601176239339,32.55382587273725,-50.13413512723804,0.7284798006884986,41.00493947266133,0.07663494267154625,-0.1825612116213632,-2.7937040672170914,0.665684397355441,-1.4392700847206077,-2.287606650068672,-9.3225760661947,5.0,-0.48333141813617936,-0.46552214440447137,2.352566528381086
1.5675004301198593e+28,0.10327053408205054,1.302627247581468e+27,0.30347661784033175,1.0008228824154275,4.820015539845919e+26,380654071127817.94,-0.8158702681877016,-91986221.0082851,9.312316592670274e+16,9.713090530783731e+26,-54860351.925414525,238938146.3341598,200356858.42433754,202606484897718.28,-85990212.0233774,72.21121399211178,126979288.43488818,-0.1580158519252497,-179.10433864382514,-8371.277115643037,21865.70199861062,159.3044270327672,-0.010593597475614946,19.481936942504205,-0.0351215064405608,83.2347241357876,1.0095858899528323,0.8809983042788359,28.06233974568191,-0.021357947881995805,0.040740228756635216,-6.124918280641545,1.4497422262157806,-0.286164171188065,0.04990565278701371,1.0454047813111058,86.62573589616147,1.0102474616847108,0.08226030710621379,26.84747800526567,-59.75234100014289,-0.6145162231053913,49.025454667006805,-0.10536649939520794,-0.1290495977939113,-3.3854925421386017,0.37156005336079095,-1.7367802283923286,-2.4717258111670244,-9.354033763537299,5.0,-0.3641258168015916,-0.7620355679082752,1.460148803384847
5.845887675527618e+28,-0.055675779719524005,4.858064757063973e+27,0.4586788013046744,0.8896831632081663,1.7975938754631174e+27,735109239868053.4,0.5722654777651728,-128275309.96923845,1.8064587453530397e+17,3.622434804537436e+27,-76228619.16740409,333489312.4025803,279640831.9485682,391268411455161.94,-119487646.37122494,106.28721052222934,176444074.19930595,0.16687789740175638,-198.31520554733152,-9875.663388455234,25796.757636967483,173.95965182671588,-0.662364841722036,20.446350704457686,0.008002566596434574,91.79143977544379,0.9778848978304656,0.7622374180109636,31.39318211961043,-0.007878224460096317,-0.12294484008905715,-6.597972835847597,1.7787468708417848,0.06053462326583828,0.16784953540237973,1.0676857723622473,93.18932213921343,0.9122856981578663,0.14602672878859163,42.912881506137325,-65.70171425172853,0.33639574803111566,54.032012105324284,-1.8339651135722568,-0.14059578974031828,-3.3988386364962127,1.526682978522634,-1.6595788647546978,-2.3651084806270393,-10.241257699979988,5.0,-1.1842770160016631,0.060006088598513085,0.3662848373403205
1.4348344689846017e+29,0.2055283585166049,1.1923803531262724e+28,0.5513792269824338,0.9821992514711348,4.412077086634317e+27,1151668665840888.2,1.0530483147733716,-161054380.4448342,2.8414546495729786e+17,8.891030291703898e+27,-95405941.88140449,419022873.0063701,351363269.92402846,612985890791513.2,-149550886.39645,141.6847509325312,220837679.92635396,0.045038352692848865,-208.03408811976553,-11059.106052996927,28877.820571975997,183.06841725671742,0.3840272237242583,24.32573244222808,-0.002128494710922503,98.17780492961565,1.0652661751128012,-0.12122346651512172,32.245671710974584,0.035900907260596575,-0.03598920131562819,-6.262995884224388,2.3989616795698674,0.13711772523671878,-0.09909949656341234,1.0125467040065248,99.46757530502012,0.9801048728321464,0.014387720776361357,58.243822129624256,-70.99540678604532,1.700995154870215,58.42249471656079,-2.7121079630212064,-0.013308230647173298,-3.4679600409725944,2.074311200658314,-1.8408230079045387,-2.5029583743429784,-10.643461365276346,5.0,-1.63025635585433,0.5315780587727449,-0.00680105943629201
4.491428683954829e+26,0.13571972007199365,3.7324606944899302e+25,0.9901464237836022,0.9927425997109278,1.3810949051321577e+25,64434561296929.63,-0.6695256804631003,-37365727.31366311,1.5506399389297462e+16,2.78312377508067e+25,-22580874.29538081,96747502.175048,81125754.907905,34295846298332.23,-35389877.2298375,80.26890477405756,52259115.4857567,0.012910299691189425,-142.49941409351595,-5357.414899322019,13982.980295828916,127.99433054308643,-0.48914383408503137,18.409297001331236,0.01968874500391458,65.07170295098662,1.0438207384568778,0.08621797011858598,22.812889450183818,0.00037180351116736156,0.0032483430034229085,-6.326388925388278,1.7566323537910526,0.10378129838916579,0.019945346017075413,0.9634990458584551,71.87505831263832,1.021030947954581,-0.46151125685290545,32.32893237490687,-48.24525588511744,0.7572270675702614,39.49802509170835,-0.07392901632986885,0.04177877659259101,-2.823957983678496,-0.19307288267884049,-1.466695977857493,-2.0799990491787432,-8.664807706599326,5.0,0.17436792659553113,-0.494424718208432,0.38362922976055963
1.0046468386481903e+27,-0.0530989028505225,8.348812364051151e+25,0.15680972267063945,0.9206592701128553,3.08924946937595e+25,96368109757206.62,0.8604895125537743,-45851731.99949865,2.3292741947586532e+16,6.225324279608342e+25,-27612018.33260779,118821754.8560889,99635674.99384251,51292758368420.29,-43276280.547141284,64.03408733122511,63904754.833418906,0.05186475271590274,-149.70481674321547,-5931.949702847312,15471.632607184647,134.56654564243368,0.9150831559866532,21.721401879709784,-0.11881508400559167,69.72592430869057,1.1548044106469477,-0.2117877046917911,24.163621701720693,-0.247257897831242,0.1834444939936193,-6.1396190875685175,1.6585925662378598,-0.15723838184165967,-0.13275455832447353,1.0235681364380342,77.70142592617903,1.0345587736092794,-0.2423693327010774,23.9108713901632,-52.203299661881275,-0.40786803664726384,42.58286850518219,0.5919872335715133,-0.0563179818003992,-3.1272013077074168,-0.3698195431055271,-1.6016089231285395,-2.453452999916781,-8.673615305703674,5.0,0.21981805160807727,-0.17974504355750934,1.0892305903130508
7.600372254781651e+26,0.01972704193638343,6.316055919071729e+25,0.8788550392660345,0.9601890515628346,2.337083592936436e+25,83819305709286.02,-0.9387337436745467,-42731119.64548177,2.02406923667218e+16,4.709591562227291e+25,-25752516.38548329,110713797.5848376,92836911.32198918,44613546862325.8,-40361504.81191105,90.50563326574448,59600589.8902841,-0.01164654532037207,-146.30271051185497,-5728.438074569797,14936.709121173317,130.4162453740915,-1.028193827137288,24.06974798785277,-0.011033472834889146,66.80824698430746,0.9659016679595017,0.7102034549805117,21.657695029880575,-0.20111239841217876,0.11967703860829326,-6.267335288132947,3.4359678025964735,0.08192890396899238,-0.09669780381372738,0.8963507434873288,77.52339421034382,1.0160987730614937,0.20512595566687847,34.94614583702333,-52.380156560222126,0.37907971025880494,42.8363349076847,-0.9680713890396266,0.10511147208664125,-2.951425463535328,0.16185767081821517,-1.5278046665693836,-2.315159946470012,-8.934901849153478,5.0,-0.10146754985116192,0.36706818980215195,-0.8162984977870932
1.853830039776437e+27,0.07026686637739298,1.5405703677368135e+26,-0.9547438907048613,0.868096752008511,5.700458919839993e+25,130906614615872.0,-1.1982106263330436,-53563146.908826515,3.1734387819253684e+16,1.148732262329402e+26,-32179302.85800441,138885995.63558927,116460141.76981841,69676182537024.805,-50435775.02866762,96.47599745850711,74476994.45590761,-0.2105618530984729,-155.87720454817324,-6406.989247779293,16709.33289429868,137.72599437780966,-0.6670525214605078,25.382969679870484,-0.022329313337817104,71.65669772360481,0.945529588282181,0.283155727750398,23.043527881701824,0.008117498677939932,0.001325025490145118,-6.2258253265126555,2.9654215866044877,-0.03863546841111647,-0.019608313988664267,1.1751473044161802,82.28847118819195,1.038458292379326,-0.102673815838139,36.917580824159735,-55.556975712716614,1.0246381747651687,45.53117447050589,-0.46185866302720513,0.06090526638025189,-3.174556508938356,0.11585130894490517,-1.6664309774152133,-2.336098153899573,-8.92646015591601,5.0,-0.013272862819796949,0.4406810534099494,-0.03907613322417078
