X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
1893059.7051525814,-0.16064513300787542,5.0,0.170514528424515,0.9911442409827961,19411.23285053041,4444.899570036782,0.8704705358985692,-516.5935255369731,2098532.5913282954,42460.11513395279,-219.3560202183898,1338.2295054299764,1126.8423720616684,1960.6999282942731,-328.46492650249013,10.148523146787054,480.71120492137544,0.7435535192609799,5.273812573919692,-15.541349122096683,46.77196535962472,2.0602699445982613,0.0803870191069403,1.4700217241141529,0.817224849890676,-1.0246441571850455,-0.03175068374097439,0.842064054062439,-3.282652344190278,0.24323755480815754,0.9125669481124471,0.3033763112430232,0.3798287829495928,0.0979932215379188,0.8685038233102422,0.8537028712966719,4.6155100280762165,-0.031010292000700147,-0.011263205489839001,3.2686252254643247,-0.325362950092561,-0.45445725601525044,0.20614381823538086,1.4636391824614976,1.0314868003633917,-0.09628615422090003,-1.4329629925677954,-0.029595379394658512,-0.059130814365279644,1.1986195930812462,0.12370688672848358,1.286462095193926,-1.146685303931957,0.12126729464513979
855.5783881205057,-0.03659189311574975,5.0,-0.5531532398438181,0.9258853520129857,-39.44704900141187,85.10273948544142,0.6600453606854354,-7.644572119018839,158.5919169102372,22.08580425983649,-2.868904543574031,2.9829260481023905,4.6077562421555704,41.23991019378413,-9.633943639707049,-0.7052636556108369,11.995058099373054,1.035828278006624,-5.7656592317472315,1.4449863709174189,1.9246262088417134,0.49969353606184025,0.7676686010634491,-5.134909543399651,0.11380690304417068,3.216766891614592,1.058840409363409,-0.2593021102736386,2.557914245432079,0.9987134253823146,1.1102341868062744,1.3834318528204825,-1.3748789720162615,0.9809184724571993,0.09207994489364221,0.09793599446923434,-2.7462086951565907,0.046242518966375656,-0.07756084718562635,0.40139474643480305,0.7109774865376134,0.6084404269063672,-0.007878254058750951,-1.0186295823476934,1.0339867199210973,0.5333367552145729,1.0737221411847389,0.33623716590804203,0.3393594174168153,0.4553605137815574,-0.737791390571558,-0.8412989883592912,1.3112477732251768,-0.17352664089151232
722957218280.6333,0.06252803654396759,5.0,-0.21486077196967265,0.9869994653934548,21422144033.885956,2579783.6814840385,-0.8623211274674584,-5848.475949310404,468078518.0267118,43173989575.521545,-4911.13548751487,13350.477894887994,11209.396609003654,1368566.0263007989,-7553.733207718749,1.7406331342114525,11131.111707521792,0.16585636521025005,-11.18517305947807,-65.24285519755986,198.64944460967467,14.217950359615877,-0.8573621955552992,-9.294322499479849,-0.20621607985754792,7.905528239371997,-0.07449031714250909,-0.8432378133201955,2.357493371893466,-0.07053941897423532,0.8742259237612908,1.3019689225210307,-1.5104107749945044,0.9032006720885201,-0.04822623369310311,1.06347791433729,-2.676473805098896,0.996444200615492,0.04221324171833288,1.6322828164890204,-0.042313129990166704,0.09477748725000233,0.22335571669980117,-0.5544470842193504,1.1329289258221589,0.16886199647590466,0.6014915349692331,0.07594302128135211,0.25230367672695675,0.42332344776628866,-0.563463969690937,-0.44770427206677843,-1.4843211941455707,1.0669602043917374
519608320665.5277,0.15880391076949454,5.0,-0.42012838576496037,1.0570764144363538,15335035112.843388,2184715.02417992,-0.06453187848866926,-4397.253533186418,318593873.0361669,30906745623.37809,-4552.845173307339,9104.767452650203,7649.946817375101,1159419.6167320684,-6992.310279568145,0.230216982800966,10299.772392389128,0.06917772876123716,-18.00560511849735,-63.547069248592344,174.5540382802794,14.578051841072789,-0.7728912640188466,-1.3898089714802462,-0.08461582535961876,8.957396426284008,1.1705027711412233,-0.9685663482681651,3.6139564272085973,0.9154100889483427,-0.10641394365749948,-0.20930066325493307,-0.8991155809865274,0.06669086283348977,0.39820540407649685,0.9093210675498266,4.699549137948373,0.7406277232964986,-0.30592115044284585,0.41904755989334164,-4.069128365203193,-0.43452554574914226,2.842500811617659,-0.17474927179009525,1.0185572051926552,-0.838988991827017,0.04789483748268788,-0.4079077099469125,-0.17924380603115392,-0.37866224844233953,0.1297732047709766,-0.06669010792896442,0.4794876906743857,-0.05289673106041049
1862038150.7782924,0.13452747608463417,5.0,1.0967302763855997,0.7808131539364136,47008634.3650931,128229.22473047931,-0.6797119911765759,-645.2896840370028,12721781.908711739,94972209.8570786,-1258.4966912965547,606.326229305061,520.9522029205543,67753.74552564159,-1893.5449334114426,-6.959271486923949,2775.4256894850996,-0.15455502331738172,-21.499773641526712,-27.22239379048086,83.0808031092133,14.935145547178044,-0.7845976451644787,-5.4558685649041205,0.25814325056901744,7.420017669566922,0.9801758159549219,0.15710258205088568,7.262868092982341,-0.009926142061426925,1.0811082632208968,-0.5166187716218742,-1.0685550741132641,0.05338863053033741,0.8470803031742546,0.9705450778344127,-1.2171952753254258,1.032684866493789,0.007466225732917525,0.27853415322637165,-1.997497476690688,-0.36083537361342155,1.5894400204296875,-0.79982112856271,0.01825892687562041,-0.2542790686893917,1.0886990639382976,-0.1470987834498059,-0.34892110264179743,-1.9823635794936996,0.5218497949582318,-0.7453217525499618,0.230019702393595,0.8229393781045551
1789377376946796.8,0.11058773644558527,5.0,-0.8805763623892632,1.1049895279148734,54745717562060.73,128576611.26098236,0.4716550155151263,-40227.40793304308,22356910765.888073,110321496020532.72,-32928.71002342726,94454.4996994899,79221.96876077302,68404770.70497926,-51186.827518223996,3.121558481703059,75544.90339420523,-0.004445333046433307,-29.269241880820577,-194.02839361476842,492.5458050339009,25.393258407033194,0.40360085367986953,6.530445214139516,0.07418333970114041,10.947453054323402,1.003496771189006,0.990325619961564,5.817388706749442,-0.020367866453699063,0.13539347110819838,-2.840689930605377,0.7841725613969348,0.09372993555565677,-0.02527886968763131,1.0735224285121774,16.610404677308132,1.1573065687012922,-0.23959813924255946,1.4425378840596765,-10.43896185338361,-0.9192271732230645,7.911022656009616,0.9036022756092627,-0.015294467815005017,-1.4823457797496733,-0.722314339528028,-0.8103932421429111,-1.0896460603451936,-3.0978683795351407,2.1460897868206543,0.6230252571445173,0.41068772387674557,-0.20899023815286255
29436262656888.656,-0.07482690998389972,5.0,0.10141331324435547,0.9214167145608911,892591291930.6826,16491535.072425542,0.7769963273510669,-19042.369373081987,4039921299.8644743,1798744207880.2957,-11986.506395674276,48246.28813099911,40470.95247618146,8762952.48849014,-18549.233438049498,7.289532463776476,27372.363535164797,0.9943449292542578,1.0078645540999644,-114.96247092481909,326.13682366434443,12.812934677050276,-1.016840665819163,-3.3022569011874676,0.9418294281401556,3.2895644220778055,-0.11411343653971884,0.2592165465071517,-2.7920518573256583,-0.0846199472243894,1.1021301917717214,0.6721813278395842,0.36161306197563436,0.9322331599150888,0.015767216074067954,1.0335275980113525,3.094139264822726,1.0953268774829834,-0.0016500011440874762,1.2642487450626865,-0.3898070907949799,0.3710978101054429,0.3207988906779079,0.2680712521181442,1.1434845184552904,-0.16922445531372599,-1.0084160370894526,-0.04627201741187641,0.0173654471600308,0.8763816079633026,-0.11857959164503189,0.7397012090567635,-3.2642036821496974,-0.30586389915204487
451.7287077629189,0.11853116743163253,5.0,-0.6174671170115683,0.9853030260035881,437.6798780833932,300.40572320008044,-0.7178721867787945,-81.0676721904943,42112.97199138062,632.3938196248065,25.433893871958606,289.8859358603298,241.33851541495787,92.29731879907061,4.173296423110441,16.665415463048816,1.1628305723624761,-0.0032457380834479918,8.437775959488057,-0.4215589940269914,0.4982816208594372,-7.616951399961432,-0.5163130095098589,3.260742990688546,0.03620710662116974,-3.079084883777354,-0.02562773973709953,0.4695839540505875,-5.6601518111945195,1.1029871963263618,0.005284642160609764,1.2710292327309642,0.2876617993746547,-0.0169890539868114,-0.19216261135371496,0.8258483904046142,5.717722564140468,-0.05766354510001434,-0.2956652159328548,4.6590431610756715,-0.1069508857731912,-0.3426554006129059,0.27295682369636604,1.1291355591332741,0.9712490805070161,0.30713802241739285,-1.2975578928010802,0.11886274271411162,0.32484774055596005,2.2818254237121685,-0.6003803278103487,1.0700861580713181,0.4187650891272807,-1.1396336782256715
1070394268721.4442,0.1345025652106165,5.0,1.0289114303101095,1.1476260429597311,31778621262.14234,3133361.152463592,-0.7876044679676014,-3284.014123396907,296299980.7866212,64045032152.299324,-5495.94449797173,4508.561329242912,3800.063276286342,1665215.278690977,-8463.616125489654,-17.185900520402924,12461.25149192052,0.02118888654139303,-40.80657465919746,-53.94444173139365,189.21512490156834,25.12874122540516,-0.4331610049813179,-23.182593617512477,0.1766479447847555,16.523328463342008,1.114451106272385,0.803712846295983,13.247122834261527,0.7753906720171398,0.9566305758191308,1.4254628787029096,-3.9603128894111324,-0.005199683250852578,0.049857044559046666,-0.09268091336004478,-14.340575308362464,1.064604667692858,0.1784763263907107,0.15882212228034445,0.21750699044819566,-0.9723412020556924,-0.03489645817258261,-4.350159350229907,0.09155859370896836,0.7930190899763783,4.076266519290211,0.3653889994738045,0.6528510209855792,-1.661096164873623,-1.159711062983764,-3.2972532376116823,0.5062055779227491,1.181000578091785
2710.229285891347,-0.10588174964406771,5.0,0.38398135481734663,0.7963268398783979,509.5511233417634,40.32924789098084,-1.0049203411747463,-29.355519349896397,14296.802869769088,786.7910268712332,-54.724171753898645,-2.7405039776405857,2.062893271597411,0.8266386385259469,-73.88928558001514,1.7739148467373274,102.37931193830904,0.030128234653775943,-7.492934634083203,-5.022814790766979,7.241901539787632,3.3710820739232905,0.7677747396372575,-0.0745502373609862,-0.061136478109486435,3.2323610753637673,1.027485889921854,0.6524535946079855,2.031232932400125,-0.08136498860297905,0.9028705518438067,0.05903896760529339,-0.9991646106712211,-0.07475535263713827,-0.0021011614578253152,1.0529275879619133,3.280094708999881,0.9023486589681392,0.02741837806783283,1.15361524900951,-1.8014432723284262,0.24800892810892713,1.4505102581277276,2.0138440217159728,1.0138617704370163,-0.4593920264159447,-0.46713490626542775,-0.1854647713267597,-0.07599098013185869,-0.07218032969408356,0.1978157732325137,0.21374403637131398,0.9059885681907719,2.4298210036545784
