X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
234258.98919320924,0.0362403267041484,51117.20924842142,0.7402602604483363,0.9381685583577917,21856.96715123832,4264.380216571871,0.8668680592445216,-1330.690404764903,8662663.543256124,39503.81963385783,72.12435851037665,4314.931045555571,3608.6087748118766,1201.9129401106295,12.264434044148825,82.39199330598183,4.182329901654519,-0.04000520904027854,34.229350142579776,-17.17216879879589,10.496946844785217,-21.55201385304534,-0.3166876415693758,21.754595450640238,0.10596134691252929,-12.406857056532084,-0.04351442760892385,0.9924377429240612,-15.518099502582434,-0.09810391147172565,-0.08114372769195792,0.5489402105705935,0.844625886098461,0.07662002840822363,0.6846774085524812,1.1279137154023706,24.91753496357308,-0.05077967544933836,-0.2570048187435502,33.25019530918974,-2.0977760638969833,-0.9883006465024877,2.4084374826424066,8.76388279245656,1.0227673800886534,-0.016141696856600413,-6.210961834243676,0.05173580901278425,0.142143553596873,5.954085747525672,-0.18012669632437137,5.0,-0.49300709644887747,2.2201816012907782
2102878.4285455723,-0.05630871647390197,239913.10717203753,-0.4190666284325331,1.0142339187975975,88955.27966378382,7621.427129329353,-1.0119985561213305,-1600.9096104681762,12841854.624344895,178648.07095815358,45.08523432699319,5172.708074776848,4327.390377276892,2784.001806425613,-24.93926306626929,77.68851514263194,60.2282665386525,-0.0982393735266659,42.89308010831153,-20.610339764607566,2.274407244645574,-21.264127304330373,0.8744447786490178,28.180755244517645,0.04643298332990125,-12.630891701934098,-0.0725056443065608,-0.6015125099411441,-19.73292049170473,-0.018807780543180184,-0.21566052484140819,1.1131381778699092,2.687794038174914,0.1375651842463788,0.18119604097877923,1.0486199118955282,30.677649135263817,0.07847088216903603,-0.3937546366036342,25.423355843596557,-4.602434120169022,-0.18240400198803103,4.546483900059899,7.153898970722473,1.0689417388884146,0.3791434941182762,-6.219876774196557,0.23535993213444056,0.16184721128674223,6.561721638484951,-0.5297390442577222,5.0,-0.8679727154538227,-0.8293450624926235
1099253343.903713,0.03285844922746283,82693041.05597854,-0.3367962929318565,0.9653589947135649,30498876.307732675,113497.2363968711,0.6345505413366965,-8190.478880310222,370515836.33226365,61602047.39168284,-872.4431884374969,25243.606749513685,21150.90394373915,54011.9414008716,-1341.6804843738348,64.62829859973783,2018.7875604090575,-0.015877712664516003,43.143051041414815,-60.899184460423854,112.6961800586373,-29.621460530633534,0.06232931963581781,25.8506657765661,0.04355171574293736,-16.42587118158168,0.009570961225972674,0.29912124714985777,-17.372890018692924,0.0662631553226478,-0.13168398464382872,0.5047676086536358,2.1509224234176654,-0.10309347952740378,0.6084847594338559,1.0465221410391239,23.574319141246328,0.19045380179506943,-0.37277461645803955,22.060591569377912,-1.2812682915391154,-0.028984052936735453,1.4092764911477866,8.535854471652684,1.0406758241087635,-0.24012676652350728,-6.240905152491105,-0.05705153070724997,-0.27862048138783935,5.4182957726297625,0.08313411842995301,5.0,-0.06611891443926583,1.4777057150024562
1887141318934.784,-0.10830222618256638,153151177270.26242,-0.17671374324691147,0.8958121212207811,56663873004.59883,4206756.890715467,-0.7311977305101229,-26362.940014033757,4615305991.506953,114194618690.2793,-5971.917687671752,78121.47344221383,65484.06141552833,2218552.8246856593,-9198.048046672935,57.104251424812034,13632.60409053458,-0.046706228088145944,49.86325120272545,-121.6729919049782,256.2945156316995,-37.50305134916683,0.5211668392472731,31.466669735826414,-0.0022210210524456686,-20.63729306201709,0.13320319201724096,0.8380774069877549,-20.452905896281358,0.8702368687817158,0.043262412544189666,0.5025390972265812,3.6247746904922775,-0.083429682401744,0.13884420227888086,0.9752062812526271,26.784355508746646,0.011775117920703047,-0.5958931710741352,14.526801114337776,-2.2739118153366302,0.6729775590526457,2.461373287619649,7.265989345887653,1.0663270853104914,0.2118609162610638,-6.0705211437481434,0.07346654757329957,-0.10815687257070757,5.546458676565607,0.058966831569988575,5.0,1.034453100144824,-1.1446860305111188
32446597875420.785,-0.09626051293207383,2664144438842.1636,-0.9812990295268917,1.0781056867881489,985770474701.8323,17367169.96384352,0.23596662425507056,-47023.01495547523,15393470452.279924,1986516388585.8713,-12137.249249427292,137953.42701673924,115652.33669257662,9207233.605594734,-18712.49941265294,34.898788023121284,27687.8270646886,0.9266812642611381,58.804330494267035,-166.7857062578764,369.57164428738275,-38.55336400242908,0.8722257166970498,33.5347049655588,0.02988656529939615,-23.49100171979299,0.1412603853889409,-0.9006256751234203,-19.225452628156546,0.04453205311217551,0.09715785879786505,-0.8168020609549761,4.399442919678879,0.8798954947699191,0.3111674402051084,0.8986092880309757,22.168128822963023,0.10078099857535863,-0.20776609198821444,4.417352379569869,-0.14506990690223945,1.827510204852076,0.08857651453845553,7.851602144572527,0.7853092842265621,-0.551144219785009,-6.413512726052041,-0.31041550837305365,-0.5831210261247088,3.7051146844515817,1.0902436022899462,5.0,-0.006706613179307738,-0.016222373357514985
3914821.5840781964,0.1711734019288944,418917.40295172634,0.6791089705261402,1.0783845432822294,165692.54396378476,14381.162589899985,0.18485327761313938,-4629.380601333264,104988298.78408276,317416.31432110077,-142.12434986072793,14653.300716305117,12272.040765880265,4032.5858180674904,-216.7652034948397,49.09313196789856,352.565775387756,-0.0074075013695401835,44.177168736885676,-41.155244937667135,63.75672673240738,-27.038777594637626,0.30758653517489604,25.594429473884965,-0.20972172697323505,-16.664492116947955,-0.009856635943713285,0.423658630734211,-17.395015936938652,-0.12325385354891259,0.06243863419536969,-0.1311266363433616,2.5567438831780516,0.026674319733942006,0.059681093928561864,0.7843063200257693,22.93207959684885,-0.192420861741041,-0.44214980309957574,13.381314383876198,-1.1690943190337741,0.9797531801543563,1.3106002637792116,8.094685422808098,1.0594785542694365,0.046953711995260224,-6.2432863902151015,0.050821657844853416,-0.12323709219851288,4.726861980255932,0.4665104926414975,5.0,-0.8870012352419475,1.3171725582059854
405964.78431065514,-0.04176953199698184,74814.88628929896,-0.6023914797407275,0.946745497282395,30743.760465598585,5084.167750484076,0.7486793835915186,-1522.759454089767,11383608.437368868,57196.94202339242,71.91128670285619,4958.167964749701,4145.360450049435,1498.3235002513582,18.325105642850414,76.651314736802,0.7266573771560301,-0.12165192819176925,35.85227484683453,-25.678861560809796,0.4224806333517886,-24.497737280568227,0.5331491228911615,34.35528522491923,0.10724038804006344,-11.88603811745338,-0.23332708218067544,0.19868444247638045,-20.455110484400343,1.1987943895748348,-0.15140634143693052,1.5377603500351593,3.2488800317524364,-0.17204750983904968,0.7637765649499901,0.9443507262606933,38.1052252554438,0.1605471957542369,-0.5490911481616555,20.246108705494045,-8.227359261057664,1.4278428672293941,8.136014072919757,7.71060189640471,0.972478479967673,0.8100106610544102,-6.219065771548417,0.4567047958831869,0.3088486652505253,7.142980395695222,-0.791187105594571,5.0,0.9006684610472838,-0.8196767287836604
16265576086249.592,-0.045312441735447,1331779125960.9653,-0.7859373144964297,0.7379733699006992,492771961980.5202,12291012.391894007,0.337076221542269,-33412.61116946991,8324034832.370407,993036901911.1243,-10282.907130145322,96226.14505281714,80668.17892616769,6515994.269600502,-15837.20703799841,31.450952522964464,23425.724293146537,0.05583300329527381,39.82531677580912,-144.64236258030715,323.5590584312173,-30.360016770918953,0.5833885187774898,26.47070752165036,0.15289371711195013,-18.398063409674645,-0.024243875357673538,-0.007484363138711328,-12.380571849994155,-0.06291347427041949,-0.12293579097619263,-1.8290706967719073,2.0845802462995207,0.9502990637609698,0.8247873025357375,1.1110033534316937,20.976971663867367,-0.04244197827209173,-0.28753720954999024,8.69028752740214,-0.5947531417041566,-0.24832976585584776,0.3840509589015638,8.685658268735146,0.959479098602591,-1.0622723220116785,-6.11870839385767,-0.5284426757412065,-0.7756213382498085,2.5635030042474853,1.7458635497870383,5.0,1.3764800869293048,1.7176648118411717
27862071098987.13,0.08352077937069581,2283938083103.328,0.5409667451676908,0.9166526038768833,845087154006.509,16055945.987600045,-0.46223703311035474,-24485.955789870262,5601950346.215485,1703014980751.409,-11630.077422817525,66058.49304351897,55394.60792811421,8526844.835099394,-18110.844627663904,100.20153990974217,26740.89343173901,0.017986792240367092,22.497434519108598,-137.1080060037727,304.4364543806892,-6.950414018969612,0.16443786850721182,31.451724488981572,0.026859768348615493,-3.4277876327866235,0.013203034389707559,-1.0010000995317265,-18.613537703575197,1.0215133062476804,-0.12188424781547678,1.7890436542760078,1.9995755656892937,-0.0820974199440065,0.034310202892328834,1.1347461711188307,43.31288914993842,0.8800691852838524,-0.5741266548681612,33.90097265477488,-11.65151228415745,-0.5089606799637824,11.068337967819813,7.137343210580132,0.8511703226062848,1.0094879010935747,-6.312399633454876,0.48446649679635795,0.6751341951850102,7.683043654748887,-1.1881234538726437,5.0,-0.33804046824781075,-1.214127345326425
6488381488.644118,-0.13387507741701873,500824663.1796874,0.5315556968283944,1.0976330806307366,185036069.7549565,261403.73195455963,1.0065061623189329,-11092.99174923792,700354961.9703226,373279948.1483194,-1381.5505702415098,33999.70716433188,28489.101674076002,130476.31330132301,-2133.916262778342,74.00791876061365,3194.325765910414,0.2258304022030161,47.3177200540209,-74.55242572349088,132.29143688238247,-34.233698242343195,0.9872345349638344,32.37718473622147,0.11384705289473618,-17.87769584327369,0.056869899756762765,0.009745945171096865,-20.465505240858175,1.1505995728932041,-0.034955965924137154,0.8832700717299226,2.828978313674664,-0.07054622073183288,0.003769639890135102,1.1647653801061413,29.724057346167285,0.09211304591841249,-0.388331609822353,22.942884164811737,-3.5806124682408744,0.7497683178129174,3.6163102607671687,8.450400710727775,1.0459240467218633,0.0780311754462393,-6.503983566857884,0.12137109670182603,0.26094278832782114,6.6112119922293955,-0.49383779027876923,5.0,0.8106442422679234,0.2697566624513438
