X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
0.678431198026383,0.014019391752825433,1.8691870858973734,4.160579376097496,-0.06349300902013037,4.94745602484436,-0.638282899992416,0.6494615407913891,4.268827043972242,0.3309728530269429,5.0,-0.3761853421039468,1.5103404820594835,-0.5997490437000856,-0.2586367576469733
-0.18241752249292786,-0.05008342289762632,0.8103979544710075,-1.7275995414724907,0.11687113567724812,5.815342204910945,-4.983790651475084,-0.7607987707620153,0.09027684522320216,-0.4192627736447804,5.0,-2.5485499436801073,-1.655595821931476,0.5080077532193041,2.1063925802832792
0.09554198191339888,-0.3365990212975998,1.0601427439528137,0.48551566185536443,0.00921062030269695,2.7067327348250894,-2.41446431676483,-0.1233609667488863,0.325127130418697,-0.05474326967189799,5.0,-1.2334480160384143,-0.35867990452367515,-0.034245302651381794,0.1640803489960467
1.0478970726541688,-0.25363192803298673,1.3174147413790642,0.20524451382448236,0.0018138011942830782,3.0433158762199417,-0.8436732267376866,0.13769226053022482,2.3780245208016866,0.048061658979068694,5.0,-0.42039053698010187,0.9495342163482657,-0.23082584930782293,1.4510178067969193
0.4284899283991502,-0.26432932241419543,0.20477093645773864,0.18578560761410182,0.9382157637460834,0.05170591959728013,-1.1211380928022876,-1.2423037188028987,0.501307260252238,-0.6470637358996619,5.0,-0.5260373423116042,0.7275880336812824,0.8302831980501153,-0.48724338422629304
0.2428841564482793,-0.336087888232245,-0.8212337826988112,-1.0832851360654199,0.7872968594271949,-1.4584426235470171,-1.1010670134900078,-2.5644200204549246,0.12871597830163423,-1.3476592034482135,5.0,-0.5321685495995468,1.1367138012212221,2.3370626978612674,-0.584696462602309
0.8183413934139814,-0.2710802204160281,1.8340375912900324,0.8795004776689284,0.0951438765285953,4.124105749598802,-1.7274922868733964,-0.02863428125388319,3.227046683049153,-0.06696295475330635,5.0,-0.8719371473034085,1.4449042077439989,-0.2166797364906664,0.5471810066073086
0.20189133594824532,-0.14838759956381647,-1.102264199649393,2.0760206619112918,0.028917652772808562,-1.706581091815886,2.3743192866242357,-0.01827458125159176,0.5514848108402861,-0.1953745297537373,5.0,1.1472486158059476,0.20849774565243148,0.33311217135453924,0.44777472307844723
0.8082981438319724,-0.06542176800896764,-1.3278314317883653,1.7929462389485589,0.03264627958667604,-0.1404514721629347,0.5348735607479568,-0.6399147829811044,0.38165201165920914,-0.3567923286967924,5.0,0.2875570092129604,-0.27536758518674637,0.3021715586527925,0.39497533902236215
0.88988803480167,-0.37274979686326337,-4.10551276134327,4.529478442288792,0.034168176949686636,1.9335247466630967,-0.06592890238863261,-2.572376491394379,1.461676310399028,-1.3187267653689316,5.0,0.047846406240670006,-1.2709139095679416,2.014747573903097,-0.08214514851901891
1.1109223384436584,-0.12397372352094704,1.9834451032093694,4.164873455962686,0.16683721327811243,5.456599186704474,-1.47584490202009,0.6763324215385451,3.548876812229353,0.4075017068732889,5.0,-0.800992714217664,0.8918947911166861,-0.7864067738206719,-0.4454340076839837
1.0201176924943853,-0.3806821365844031,-2.144531481651047,2.1545619305077524,-0.19181167346883074,2.4668239386001187,-0.5516804871510937,-0.8778598417092571,0.4084242213798591,-0.411349344503161,5.0,-0.2427757420840984,-1.7543175856528268,0.7098537295406738,1.5179808669421946
-0.0034618954775255404,-0.034335366120954246,0.18828128656157672,8.923259359752093,-0.10120604125520719,6.892992879418558,1.5604921783724794,1.1773104751256631,6.556207568806605,0.683715024712407,5.0,0.7569196316028498,1.1429385644883103,-1.5196520455236437,-0.20639890172200812
0.09660741819489459,-0.06521635825171052,-0.6218905056627257,5.584151451892952,0.01966856676890104,2.1356587939744744,1.2971056533413259,0.6682181832131282,2.168183916434505,0.43647803607397234,5.0,0.6285984065815293,-0.07256372168422837,-0.9700066903128529,-0.4343327929858692
-0.07037750625682593,-0.18390879655623865,0.15807442177864373,4.812928373653323,0.04937613827623233,3.8236838106878217,1.0152400222663815,0.9499344988897845,3.4372410863955465,0.5346069234146098,5.0,0.4451012747741163,0.5478892136633695,-1.0532547549822646,0.4909667565348008
0.2098741406129731,-0.27084738384253626,-1.5896909597734095,-0.9874263548410631,0.07653021561462725,-4.540811127214975,2.6671600479880517,-1.53994675425252,0.20215800833148204,-0.9050098362542263,5.0,1.4103293242282657,1.6411760022527124,1.5477310198032554,0.5302037505883349
0.7310695552851222,-0.13763565134683028,-0.5697946026074517,4.489361691973747,0.9584257497791189,0.45293666257397164,0.6995472929682538,0.19376141154184368,0.2464736916641339,0.05640895785209306,5.0,0.27210004206416954,-0.5366184989694139,-0.06524649203926208,-1.2046633439289476
0.08327861748717774,0.01674305021459476,-3.1106394238762234,3.6719820099241556,-0.046542068980694,-2.3603592205514556,5.686445967248318,0.9917657910467038,1.0846126481422762,0.6034077324570848,5.0,2.818599122477134,-0.3923936764337194,-0.8825415933583134,2.2638856247461856
0.9619265085864586,-0.12454903503801004,0.8000138642036319,1.9999128276782183,0.028442420373336465,2.828317302801188,-0.5347562933088387,0.3943488181398634,2.0233468172538465,0.25713933573603004,5.0,-0.31364274222781924,0.4092111549791671,-0.5243406562986413,0.7262665280303271
-0.1023978402763052,-0.25597648857060495,0.2359454141523333,2.017750411953465,0.09049572312287002,4.111060513004735,-3.910731459332398,-1.1194898087586351,0.12399179164039038,-0.6541023763640049,5.0,-1.950025494519296,-1.3140761803087282,0.9163399260999813,-0.8084185914394434
