X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
0.302690650232755,-0.08497401509658534,-1.3440419720761947,5.0,-0.030412402514302928,0.4075601918365023,1.3883320468412246,0.22540999481997256,0.43981218706832426,0.11677956088938704,2.118829681151165,0.6793232391679321,-0.8538197123623554,-0.4733811976626551,-0.32844356599487723
0.4885683641976703,-0.03903705313591315,0.705912385024621,5.0,-0.12373777873218171,6.341269223093282,-0.41107000964067525,1.5253241910582005,3.6120991880924023,0.7539410301937621,-0.23470287553906552,-0.2222854017446904,-0.42017014968562716,-1.757178805440575,-0.960860171645802
0.5572263434260991,0.07977787294154032,0.42242775482968226,5.0,1.1187706216929922,2.0401519365469696,0.4057715748144253,0.4366201833551719,2.1611726428046913,0.19635522302585065,-0.3701510910606638,0.30872348149916157,0.7008378284466962,-0.371096085133603,-0.854465723761103
0.007637688214532653,-0.09338278255873839,0.8898911980722768,5.0,-0.0740015819885839,2.3780569011337103,-3.147935603495429,-0.9154519513766765,0.13494253979557283,-0.44417740575585524,0.5521697964192614,-1.5145288886988555,0.10512271893985019,0.9244794385842522,-0.5336033905201063
0.8187744973149687,-0.21529851467728855,-0.9884974919944681,5.0,0.04909446760661462,-0.5134714869111199,0.6182197367201763,-0.7202642601153351,0.6413302821538304,-0.34168492178498766,0.9727656784117286,0.41855945320420507,0.5679178228708569,0.42961712569828875,0.6457391369167161
0.37624310913115283,-0.005952308190889162,1.3550458949601836,5.0,-0.1056266041443314,6.043266979700601,-0.5706053955347644,1.8499160558931809,3.0958353866211166,1.0688760684805065,0.18353459851094073,-0.34315762206530304,-0.3300795162057965,-1.732266183897745,0.4417260175429135
0.26028525164773303,-0.06333965360966698,-2.5214474329263608,5.0,1.0567292161830553,-1.557429255157306,3.6962093959675797,-0.1189852768927208,1.3561677619366515,0.048177519994739765,0.5900964700008817,1.831489543242944,0.19416907108459047,-0.37074275571580073,-0.8032851508582177
0.10448624725160129,-0.08242217000104646,-2.9927844785811226,5.0,0.831765222137814,-0.7674567604092002,2.98644096329578,0.5426762520988923,-0.09554250022303777,0.29654263870997205,-1.62017984491795,1.5283228801722653,-1.6975514896343031,-0.40428214566615994,-2.305957953625351
0.5020058973750786,0.03340216298947192,-2.7988120198304878,5.0,0.8453127857408871,-1.859315231926962,1.4749393334987995,-1.6410514869254174,0.19114531371994672,-0.9238378965525551,0.12072627422451881,0.7876205231983924,-0.19308378407094334,1.780344472004626,-1.0397426723800596
0.5004526206056487,-0.1056319313148196,-0.8519998475941633,5.0,1.1348433635872859,0.9897362686421539,-1.0375428630208503,-1.5371576105777627,0.6892263125014996,-0.947847505835772,1.4694856969505492,-0.48224996969018696,-0.20544306073294433,2.071928924406966,-1.6799322059841038
0.8074354255306071,-0.040572539140734123,-0.08741885424271552,5.0,0.9487417851858777,1.3543918873839227,-1.1371531629957687,-0.23584195800693128,0.03135055286153288,-0.13435604900310108,0.8207938093766346,-0.5328908244116805,-0.5470458122860995,0.34060096741227674,-0.8246944628662863
0.08039609441094903,-0.11281312036220403,1.0475759754806242,5.0,0.11514066366876011,4.7346883807946405,0.43937276447510426,1.3686187833086483,3.6488338377164604,0.8182030877775947,-0.3353421877118429,0.08100449167667917,0.6621909581189825,-1.160947955756698,0.014825556268840303
0.923593249493074,0.0181549008726236,1.5084475343775534,5.0,0.9931389136514229,2.680924022542997,-0.9529307230131606,0.28272729714709394,2.0116836341802284,0.1128008237839688,-0.3760669431695081,-0.6186389117764013,0.9273846958284383,-0.16006031215971012,-1.1168363007447535
0.009607720184685642,-0.06373142641963764,-1.5838251508248338,5.0,0.25831565776296145,-1.0067640984261306,2.3141786698754783,-0.091030192431105,0.926005912357896,-0.0733953775917102,-2.180725310698711,1.235294030971704,0.1680850731543898,-0.146713484646978,1.0565578454717672
0.9727534331122778,-0.16832204108653503,-1.9007609505486829,5.0,0.12698685143792138,-2.24763814279688,0.676394958257421,-1.891060518574426,-0.09816529798775367,-1.0087725422201794,-0.5875596523410128,0.5203016502830107,0.6515056956431236,1.5438889068962296,0.8870454483345562
