X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
1.138254142850251,7.30150060244907,-9.396342609184384,10.085177252277509,0.15443528588265673,5.0,0.5249725461700078,1.0518836445054152,-1.0556863702060255,0.18737899828247115
1.0953140874082077,9.943673559599844,-7.91419356132065,11.351868817348144,0.9735597316282988,5.0,-0.42155811039839597,1.1810171612555806,-0.6189097153847171,-0.6257782644285006
1.2188045313537583,7.3577738771828,-8.654292025159576,10.505747110895264,1.035345931934502,5.0,-0.17281192385695027,0.7168587272433067,0.3055855244101335,0.008139768453570395
0.8999975652562431,8.95193328398934,-7.601695277526506,10.968532535260012,1.0129703477104886,5.0,-0.792201794267473,0.8409882949788068,0.557799143766792,-0.380744714331304
1.3913559042971915,6.329337090514332,-9.737118415805677,9.898257185808903,0.02370558314022119,5.0,0.9162566787904579,0.9829061112769607,0.36281867212523217,0.8023003053738381
1.1769673870382364,7.207483953245072,-8.136393969971845,9.756614306946721,-0.12002318255595881,5.0,-0.20528987100609908,0.9800726569775239,0.12667371897828744,-0.19242299473591967
1.0950757599460852,8.95446997281149,-7.526529798451787,10.936818438880685,0.9445478357388618,5.0,-0.7295252358069176,0.918498308016894,1.2193149011255289,-0.2605929024128761
1.3591056189614952,6.255257004653256,-9.297493286236733,9.820740013133793,0.11682022891732582,5.0,0.6734564376003699,0.8260522551114495,0.6693910332886729,0.6757817569403236
1.395158943752863,6.299254769182316,-9.883545690780636,9.867886798832329,0.1333763920584546,5.0,0.9045869759961892,0.8762389473528054,-0.7590753570501632,0.4215653992061164
0.9705870822379583,10.969917928323033,-6.890244967293092,11.556680971987875,1.1210209786345224,5.0,-1.332824016606085,1.0784474495153273,-0.5360346908910124,-1.130933128763549
1.2748245880787001,5.968276723877013,-9.460915283273678,9.717890681472152,-0.0234236113703501,5.0,0.5956147192535851,0.8224501424947858,0.6570797762174246,0.6159237858144084
1.4500638550028606,5.855794542939452,-10.542194118876974,9.872727725437093,-0.12536047207385526,5.0,1.470403854656208,1.0128988402884018,0.2970579168810356,1.3787582864658943
0.9075630459991412,9.940505372995116,-6.282634765521195,10.984341612648308,1.0965686333120606,5.0,-1.754738167758481,0.8736019723766562,0.37146757501078126,-1.342593196936974
1.1044705987616155,7.616907301436271,-8.623510442109898,10.154722100234999,-0.0393376753288013,5.0,0.00748999901865887,1.0408292348364894,-0.7641594779699888,-0.2334840496790978
1.0684764855781679,8.794991950251507,-7.7715545150216006,10.913262327662093,0.902234404665291,5.0,-0.7384211197664485,0.9036027394062419,0.536754247030611,-0.48818111112953133
0.8408498272096273,10.243961738649675,-5.717976979685126,11.011797010518107,1.103189619568758,5.0,-2.022629653086711,0.8251554123056657,0.16819702149827384,-1.4107710826430089
1.5621911777789657,4.425152092570856,-11.054116293961718,9.435232878301202,-0.002611660496194597,5.0,1.7410573150828288,0.7691608926903514,0.7773137011804753,1.5648545007263068
0.9600356834115185,11.008733184747634,-6.318926463565075,11.228029129127153,0.7913806472934997,5.0,-1.5463244595940693,1.1350174154834691,-0.8527197613328954,-1.4382863511978219
1.4181614472858992,4.28150790273078,-9.273232757442088,8.821789392929624,-0.04779178786679643,5.0,0.5026785995645505,0.44636313247477666,1.8580488772499362,0.7991105867417081
1.4814581723683575,5.766094342231629,-9.858876225516495,9.525061018568787,-0.15446506600393187,5.0,0.9752716197596517,0.85900612281118,-1.4500994840206662,0.3490372945334266
1.267439714626162,9.842918771836398,-7.967852030699229,11.386147902444804,1.0735407559470456,5.0,-0.391947400422487,1.095994753146373,-0.8081879960282689,-0.38554389346277956
1.2010742096266351,7.085246441990051,-8.5029269237026,9.766628608100305,0.043399285840709456,5.0,-0.0778084185840365,0.9337586682183903,-1.007668122471265,-0.306698647028851
1.0820614555104993,10.121333436429127,-6.502127420494675,10.931073240664459,0.821201669914353,5.0,-1.3845215132399578,0.9541986186945285,-0.9448381433908516,-1.2932185008053214
0.9514295051008166,10.219828210389261,-6.438939380415869,11.126413620673478,0.9634460739477779,5.0,-1.618059387072838,0.9376358210151812,0.16685763121691297,-1.0853143286443743
1.8291570202316136,5.020440332814197,-11.682454791877294,9.833447415986516,0.006293524525411512,5.0,2.1616285717587536,0.8826081234996066,-1.1080778221084504,1.5548356351205201
0.9081664222253262,9.75769040341647,-6.513393975789621,10.953858189474884,0.9207084880294607,5.0,-1.5601801013414405,0.8947531636765397,0.7461398779387867,-1.0736853559984891
1.2986466695625958,7.027818387142268,-8.635608971287315,9.733010580284125,-0.009153203518822471,5.0,-0.09427043336589744,0.8994774403734249,-0.8615573272946679,-0.3260744536827365
1.3114662318402857,6.613599149307242,-9.039993192398319,9.787668998406033,0.03880678370433818,5.0,0.3588649278480393,0.8633999908778367,0.9053209392165503,0.49846895444254613
1.6859631169676164,6.55446345386912,-10.007271405063351,10.067763178124506,0.005258843310666184,5.0,1.0772005154809488,1.0868731042097783,-0.010315534772438743,0.9529037485909142
0.6431531243296582,10.968696819917728,-5.41413893397992,11.142167312158879,0.8673157451752362,5.0,-2.3021500648263005,1.0124224425727641,0.00881623564068773,-1.650725447489097
0.6848880772853889,7.769883515595481,-6.275663814268423,10.105011126012883,1.1959102130346622,5.0,-1.5676469975283323,0.28315972173975235,2.1268807762806063,-0.6314037900832473
0.6744160304159297,9.381145772940105,-5.421611651076677,10.52984652460006,0.9658133234821542,5.0,-2.4247070914691924,0.6771316220818349,1.2282396745049078,-1.5525414956363888
