X0,X1,X2,X3,X4,X5,X6,X7,X8
-3.3066726214601303,0.9485444542907174,-0.6776954154893229,1.1016881774466991,-0.18435798509360415,-0.6813124655746579,1.0521694099489514,-2.577528598359161,1.6905872148329892
-2.8113637096530213,0.7630973618000063,-0.8279499083307479,0.3756496066749418,-0.23634764659522692,-0.7905978260195811,1.0816107844002605,-1.0751149007045435,0.08576100866105939
2.517379520149621,0.5481795695222732,1.8006745443680865,1.0833423884308175,-0.094662146162179,1.719079100030183,0.9728638887842113,0.7881760466590807,-0.4305204018740258
0.1849235493281985,0.9503204439224764,-1.0788943205130244,2.8378796611450174,-0.30217861315817773,-1.0773501281726336,0.8152628422220932,1.799107427561982,-1.1111800328365211
1.6739572952286337,0.4411356419464293,2.0447687437691613,0.1183936290065174,0.15476748374741553,1.9474581035774599,1.0009668940335497,-0.6282694164666196,0.39653884126239775
-0.5230349071824092,1.1249760340807606,-0.38955250859239,1.217327226934129,-0.14416016795799985,-0.49512695179639415,0.8769812272065408,0.45643663269265905,-0.48783605151321907
5.177769499112845,0.5816418330684191,1.5542427083427337,1.1957421620246393,-0.062126231587820505,1.5892567925104,1.0229840864736588,0.5216218151912372,1.7919148342293445
-0.8275172976159605,1.0394502001982222,-0.9164328570572583,0.2543657359361415,-0.18540609985629852,-0.7762413950603593,1.1937351743350915,-0.051222214014328075,0.1662284884437428
0.009145770878583606,0.9430933966505385,-0.7527321947439031,0.4864075975402094,-0.08569051777779264,-0.6530035847032922,1.028843349862184,0.4989247655393199,-0.10655100085646571
1.9981587571297454,0.9531195811156641,0.47691002280364714,0.3222361334354147,-0.034825522639796797,0.4008051925546762,0.9546397001807309,0.7278512906603694,0.17080203271297925
-1.6346091558041966,0.9895515870313906,0.019110212746716808,1.796836769104449,-0.07132866163859711,-0.05151313332094118,0.8751379184541423,-0.21981856625247256,-0.7389062979675354
-5.4848879133884,1.0785171443798915,-1.906030704262913,8.549403976185642,-0.10034159266511136,-1.7621838292553338,0.29913859272711785,-0.07121602980722694,-2.409707487213008
1.9015135247398818,0.8335065230513476,0.21878303721941295,0.07619072564668798,-0.09894832805374915,0.2898112934786305,0.900093485816924,0.1591835258197805,0.9592573767951347
-1.2606038801386854,0.7533006306694373,1.2986768318409008,0.14245191203863233,-0.13116430089956402,1.1689344334075147,1.1524828416545925,-2.0133435392424195,0.8569047163762428
-0.2903169091973256,0.7896390183894464,0.19799585203566936,0.723202126811507,-0.21527716073413622,0.18767861280094805,0.7596287243354447,0.045692464529550246,-0.19349290118509493
1.5101691487675397,0.9562902072351009,0.490046937234899,-0.056958696336191064,-0.05543235793226066,0.47786325685825326,0.9493728617593895,0.1095340844788289,0.6049356007934849
0.7907028994418576,0.8805563561295314,0.3881358507057381,1.6151217252004768,-0.1892943800646968,0.534835603878429,0.9885614149491773,0.7484472742678042,-0.632970947385286
1.0565181952185752,0.973924860688641,0.8522366949560178,0.17553763485472862,-0.14582448378021134,0.8549009577057044,0.9632942383422721,-0.496291174101945,0.9282499308743213
1.9464138863706466,0.9835768834055855,-1.145272136620793,0.08780146229692147,-0.161012599165635,-1.0668982194224321,0.9403555798379385,1.6687742915297414,0.29136191092235364
0.3254424045641425,0.8282323600739496,0.7590933491591115,0.15616977143150523,0.03325558155990757,0.5971618403474075,0.9529858851933322,-0.4698309066125921,0.36768005050302777
