X0,X1,X2,X3,X4,X5,X6,X7,X8
0.2526855873539368,-0.2427325567680474,-0.4114853340522061,0.13168321146240305,0.9578636630535347,-2.8417515759147967,0.680712558682253,-0.07846087349218055,-1.7302845589896039
0.23304596691681564,-0.6237107150689508,1.7737117389780113,-0.6074507380150875,-0.36472130871510583,0.2112056018875804,0.8566296102254557,0.64494169209763,0.07967598877592912
0.08367072421071374,-0.8693818376183449,-0.6174047177422607,-0.3973823628195676,0.1670664022263915,-0.07173145234099707,1.1950269928347403,0.5131970290389926,-0.0014204944197735228
0.09487141570427976,-0.9865410573338244,-1.9665188870353683,0.11920862428992622,-0.09003194052958509,-2.72531894975732,0.8589759262972182,0.12362614254881461,-1.6761260058879683
0.04255785179477124,-0.7946908089276516,1.6782025528946427,-0.16408032542832715,0.821079602611825,-0.18347187369728363,0.8807118150214694,0.5649413760197192,-0.1024623463464299
0.07823099874449324,-0.8279538776822806,-1.4283312400509711,-0.17494904415056398,0.6869989469136935,2.478542594462455,1.035115996410802,0.4243129143380523,1.5103186763461056
0.16444731748266733,-0.15529762809193992,-0.5344460239523068,-0.38195671792882596,-0.0689295076287924,2.3840462619442198,0.9362860842920749,0.23801869463907688,1.453264236183742
-0.039030955135858386,-1.1516592857544043,0.10578008378167245,0.26585516223958716,0.22676936306612747,-1.4529950968170926,0.46818405904240035,-0.15568771307169216,-0.7728475347127444
0.21361262707872883,-0.2514110607908061,-0.6222376471332147,-0.3473405256637705,0.2920745163965362,2.5076745135607768,0.8201561119842508,0.46165455439859127,1.5739618908498865
0.3586650333520677,0.1933574158479369,0.4222816896130253,0.27922069342738925,-0.8753448702390464,-1.6330433125643655,0.7893984463734001,0.15107334988038743,-0.9459344348020193
0.012446041884635065,-0.7511509856020997,-0.8749607233714028,-0.5048213047399037,-0.016272784282943143,0.5726198404790683,0.6823664707447956,0.9840704584827247,0.36066615190082313
0.43799993680110455,0.4141581638629075,0.7280127669238546,0.6139858598071922,-0.5453275389099831,-1.03686800738262,0.865153019536248,0.12341359829694455,-0.6333091945511273
-0.06101864250553618,-0.9278158395755326,0.9916415507559443,0.6696517013800343,0.746472798949563,-0.23153778624957422,0.8488126345217261,0.5753835292349412,-0.03731339493751988
0.46935003927881924,0.7269531010984082,0.7422177573170137,1.0454950489607275,-0.3294614638404403,-0.028429304800047378,0.8357359579989423,0.5929967493475571,0.06360459088102632
-0.15553602034971792,-0.7030716616888283,1.024612660339674,-0.3033973199743696,0.3763644742901427,0.9990821748910589,0.5144485112598296,0.983576527113307,0.6596649058686695
-0.0044258294812849,-0.7151942463702018,1.9950218494683878,-1.0244743837496626,-0.1522709055689155,1.5178563293567564,0.6712309012995703,0.7656690539399565,1.0020349505651938
-0.11435269364494051,-1.0997194443501592,0.06473692440308722,1.867985303732549,1.9680140908549797,0.44375539935240715,0.7490987502497195,0.7906102580046239,0.39331662675057727
0.2352314137177751,0.4809934986535861,0.13141719935215151,0.2708623207534487,-0.29422635163965627,1.3008789154814782,0.5825646855861464,1.0141002915768538,0.8378015802675718
0.05008832516560863,-0.020679673168452317,0.1520807513125357,-1.2538674313189289,-0.7759419970838186,1.0406564361909987,0.5931393453295708,1.0148212977281597,0.5976771572542687
0.3390791416550732,0.48340840749916375,-2.21228673061235,-0.9560444795952113,-0.7523116822175644,2.7069765798503913,0.9598834306380177,0.12468938415315631,1.6357075465197313
-0.3476210010594768,-0.9474329715729788,-0.92368570208003,1.7292510414442186,-2.0992734014134737,1.4589123896265725,0.21516075187211978,1.1225000830569354,0.8796334288711519
0.010861679211409833,-0.42162988193834366,0.11660636901982185,1.3624516522371963,1.081980563971266,1.3676474180798135,0.40711009969364553,0.8049105620835509,0.8931864022044168
0.40106926386993463,0.9659559750790818,-1.9864958288601042,-0.19749328451910322,-1.40695370541859,2.0619750810238267,0.9977561114658748,0.6176630798539403,1.3227111301304408
0.7919075205794694,1.1696599763055608,-1.0166668810865855,-1.1764265305450006,-1.3544231886831908,3.242489094705692,0.9294449356589983,0.34453527010261187,2.165515509684134
0.20510177439223726,-0.05856383248662038,0.25362604355967905,-1.6264231855346354,0.7214607773876434,0.13312194196671606,0.8552054684734958,0.7111792429453393,0.19907847018987643
-0.1894129188800491,-0.9952253645102331,0.18784045165947225,0.25689845782942305,0.011179012248248535,-3.098342512152638,0.6301831226569952,-0.13100622372148205,-1.8799400412877731
0.5594143880112614,0.8297747014397129,0.38383506773570586,1.2169556938874206,-0.2951481447722786,-0.23943930302882696,1.0323282875262605,0.5308264651358651,-0.10299182750478396
0.21931207441171113,-0.5323669297489712,-0.023377391195231623,-1.436525799693664,-1.0749653615473347,-0.3780174498561437,1.056460761443366,0.3857282605963857,-0.1723468088354451
-0.29717344597264367,-0.9699430040226901,0.37274947337814607,-2.7629161691649173,-0.7136349373555865,0.9686834139402041,0.37330724264005777,1.0232508828508748,0.47210250924569747
0.3113774568549241,0.42965564911814597,-0.49552003940462797,1.3159837971617752,0.4924519626151392,2.0406226204483735,0.9149038950190304,0.6211083105138288,1.2216019807418275
0.13927947550708963,0.04902461139069435,-0.6906592046808376,1.427348242392301,-1.5249151890562,0.7686019343266894,0.5553571515954367,0.978599884890292,0.48788503346887774
