X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
-3320571.06648849,-117287.63879111079,452756.2151250879,-268816.6442432224,-1001293.0074408815,-1941188.7677136986,-77844.9706616612,-413054.3748459434,1023768.9168826326,-490953.3513911802,-487020.65142690885,-275346.68403154647,162017.9358471746,-116996.95398804045,84139.74363100615,-60606.08008926502,9156.55526024606,5.0,-48986.20574469797,50518.82742575037,6393.634375200953,4143.134728228557,4421.521160475541,-23502.90631549193,17233.845858705165,-6177.551171932342,14400.225174403484,-106.63273795180025,-11927.399564775487,2508.099433662187,-6195.572175764555,3451.2658144445236,-3630.9971843879116,-4542.801202882794,4425.289559150114,-1675.7051228177434,-3396.1913090327957,-1088.3445562144948,-2294.2845309317063,-3116.056031790557,4012.15282872022,3327.567369452542,-267.23271494511494,2481.1944829227573,865.8037409328737,835.7515232244746,392.00928475222736,248.709263703671,348.7027475136386,288.9751141872518,-902.5556743171658,-85.01191001567351,-285.50443132855094,365.15861257085356,18.729402652656304,6.527736097790129,-254.4592586714673,217.6261719706549,201.27235878865602,26.421908925594696,-141.4986509386566,127.06920518786029,-39.27590967830239,-41.70418306030779,-12.879466934273474,-5.110917043837369,-156.82516116071523,74.35436394009487,5.3114183492592035,10.420313308367009,66.15683327055649,23.69741367039736,2.0319352928127943,-62.85885178220786,-6.734418926491887,36.264097858634315,2.2057260700679064,-31.321573190129968,-23.558679246387765,16.840603413823207,-17.783836280038777,-16.178894383234773,-8.085881065003498,0.8666258134153465,1.9518912839287763,7.2231742723391195,4.740535303269637,-3.322233247648797,-0.5296712788368204,0.06223024985758699,0.0897243570984764,-1.1682277245318984,-2.519759916580338,0.5271295998816439,0.9568941686472603,-1.4998384425002929,0.03490843466839475,0.013775126162335203
827627.911739334,25790.764599382244,-112862.15152641518,70865.3352284225,252734.17642484655,485569.33463551616,17551.910625801684,103789.87039730049,-258867.32811628113,124314.53937677183,126714.13887430777,69092.27862674635,-43438.61375458586,27621.45028800636,-21649.807768890296,15337.51363176307,-2334.629726947136,5.0,11262.535295050988,-12764.102596689328,-2213.21809813343,-1473.1001788211674,-1849.0169525040299,5944.274878626506,-4403.090736566147,1612.6960115326744,-3211.001189631266,-21.150490125791332,2919.355505678238,-592.8726961562124,1530.1538901236388,-681.9570012546592,1026.9686167277223,1107.924994259673,-1106.3447747549317,444.1339903697141,824.3607915605721,245.33225947065787,558.3112426787947,725.0047467807233,-815.236313246398,-741.14469202985,117.75798916095938,-548.8568187747094,-185.2402374330039,-143.28969128496357,-83.05854802631502,-99.16372588647572,-74.20510617029807,-57.266638291531805,210.07019014737256,27.964997299301253,86.75406613795069,-95.2960508335346,2.7224603860931604,-4.966849628614951,62.17203315057773,-35.73226816495216,-32.97144443535213,-4.412717701621906,38.7707637994839,-32.26096561472407,1.0323476664498115,0.7807570601453597,4.633819183261237,19.163006229104674,34.870040894539436,-16.911818586805158,8.629043725706483,-4.222078738564996,-22.689961076788684,-4.211193552635752,-0.28257550036027496,16.5162296271907,0.3282665799325273,-12.443599928099697,-1.485919972245106,3.1560188168911556,7.902742630653813,-1.8649972944599336,5.058952418921836,4.312718849982113,5.238991813088742,-0.4212254343819526,-1.2941295761182083,-2.9543783635296736,-2.052618097003269,0.4190112318448896,0.029206976644842328,0.36307864375684457,-0.1220186984379651,0.5293685989999057,0.9820688185701469,0.5799420919974976,0.5198278696083862,0.6564006891867146,0.022726697168239066,0.4454869327020517
-833865.8779333206,-33774.243929720185,116639.62242620955,-66058.2591228426,-256345.5808645196,-489756.91133393295,-20377.462435409147,-106149.16365857162,262362.7668352377,-125708.09289417908,-131216.7082650044,-71318.77111738433,43915.03371858025,-30127.687733495335,22853.28201991164,-16222.70902384148,2131.5345462673367,5.0,-12678.79300533432,13106.459129384508,1749.9972100621649,291.981826524248,1153.3905971846118,-5750.473907875661,4408.857099061272,-1595.3913312768323,3720.0665908702217,-0.1306132951903221,-3401.0669703116705,521.3382388876693,-1621.813302257191,857.8448360884993,-928.3694263509767,-1137.6934698051589,1180.1289566573143,-434.60389394726076,-897.015677520682,-315.7384579678309,-670.7421299599961,-857.3885442802675,1071.3222926610038,909.3070339329238,-58.8901323650456,675.7452447988067,259.1324895255328,152.85950829022582,132.81137279378913,72.06572235546587,74.09401767875585,52.0954210604436,-222.10055587659355,-4.851537008320763,-93.9403284674847,95.18506945882876,7.256739589249949,7.8745056572036445,-50.17898126884924,24.428264762171683,31.16818227000124,4.808505174629282,-42.788120222338705,34.87354616159789,3.5823926858874153,9.188498189623106,-5.024961134849143,-24.295551845429685,-31.676720799878794,15.850566558426857,-10.075514911812514,3.280385763839736,23.8814889881412,3.6663723959744203,-0.24905272317078878,-12.588959358501207,1.5049235108256156,12.75862583660577,2.1531555010604673,-1.7268049677894626,-9.867807996444391,0.7963444155949143,-5.318542899120577,-5.220116338198412,-5.774623753314776,1.1251714083679698,0.2486113387432503,3.930221368049217,1.8398300675659143,-0.7077186258518808,-1.1627815105135222,-0.7530015423777544,-0.05178691732367785,-0.43132093858426784,-1.0949991693615886,0.3446548972429224,0.11878062450652425,-0.6850870240389451,0.08396102536545216,-0.9761121342337605
-38180.7119279534,645.0011589339998,5919.7950967308825,-5345.675893995297,-14977.852483459312,-23826.208048486606,-292.3858221487861,-5619.185396374513,14760.05231495835,-6998.8141344428295,-9793.875652272087,-3917.1186786417884,3815.890446975035,-963.3227338081945,1695.5408144843482,-1066.7658270715694,238.71145471784803,5.0,-308.08265847980203,689.087122444836,244.65952388497746,20.26416284150144,101.86849296579405,-192.3869083552643,157.34228535191292,-158.5350660118639,34.65581697058954,74.96966856550223,-61.09456663459896,-28.482268955637743,-76.34827075807492,3.331278444808845,-79.53322189755164,41.01512850653632,44.00684067558021,39.62203294719806,37.258259253317846,31.578687481393857,-13.652483984986672,49.70021333160632,-51.58430593109291,-28.083569704983685,-57.2098740618718,-21.88431005700147,-39.565590149166454,20.550958380776255,-28.409454377461497,20.614399577210502,20.082342459919264,-9.331225739640942,-19.595075647879355,-13.884203222895408,1.5504987326785777,0.29184825064013364,-11.78154960496015,6.660644479872371,-14.169785416663105,30.56308411840014,4.578206813963268,0.4355457634162558,0.29967781294563783,0.20309842664235028,-6.348152532370051,-14.927415723598793,-3.9538435439521,11.82926179430605,-10.145699181082643,5.9143148494050015,3.682862268090993,1.4873378341178936,-0.049595903824064036,-1.0844178768368808,0.7941062126217738,-8.701889704472759,-3.6629648320105486,1.438940751479157,-0.12737293439557368,-2.699794753660296,0.8952166027329379,1.7498008724429874,-0.18219070587267397,0.5396136170717897,1.4466635012337126,-1.0539156300447043,1.7212878682507147,-0.8005456582536945,0.6922782160343833,0.2848676433172271,0.10558795989696264,-0.00424289608194639,0.023194795680042957,-0.38810207307439454,-0.2491610697899747,-1.4103824362164177,-0.8888196692292851,-0.1322410471817358,-0.08440384965646769,0.2509438170197566
3535862.4296057625,119183.42103366832,-480003.83068839693,289278.3829186994,1064665.1679117372,2066031.5407836644,81978.19799766419,438229.1388485533,-1087342.5590685704,521406.13012327556,513098.2859421258,291832.08743968286,-170679.5386463501,123873.04588130393,-88563.2295557356,63920.86170227541,-10069.55730471108,5.0,51774.48136646942,-53413.983623478125,-6670.766791427192,-4992.221767833448,-4458.080274468542,25036.303333138763,-18157.518987637588,6619.7098849964095,-15167.58112526711,58.6575917579918,12175.552373061622,-2723.0100742537015,6546.698416043495,-3696.885747181492,3856.053667544762,4727.368340697731,-4633.24333354193,1682.5040101497518,3476.5750473534445,1065.2246835676679,2321.8160846022447,3145.3969691234106,-4131.31341070319,-3405.3584924402176,346.73293118665856,-2540.479871965782,-820.5362621991561,-981.3515615370396,-338.60108724900465,-265.4967410425739,-409.82463639690087,-317.1073102557575,985.4395447914566,123.86013864178435,267.111782643731,-375.0807953312756,-5.44453556433972,-7.30568867189949,302.62230265033094,-306.6946166034506,-244.67876875435505,-31.128360657725793,139.75069909365783,-129.66654155372143,66.02189337376083,87.00164651105348,16.93280189240715,-39.99181648660502,186.42510532660214,-89.07932423682034,-25.24074160855193,-11.887473227837065,-58.23902974766533,-27.29109986466926,-4.269946081459465,79.97551803161362,15.70851991120079,-34.3679047569792,0.15409412535345607,45.26246754079503,18.62566495741915,-24.944684225580193,17.827732286886068,15.012879481606966,2.2919587036796596,1.620190073343179,-4.725974357384538,-4.169925225385569,-5.258386990388594,3.0401752306596634,-1.1937652789265356,-0.891744654962416,0.12418141511277553,2.0738393601940563,2.6142241726986137,1.7594817637696092,-0.05434475952735352,1.4010865234216643,0.3073713242305957,-1.3298739928148102
-962902.2320480221,-35885.75941339882,130113.08959071686,-75188.78088661072,-285203.4344741655,-560628.0925722941,-23401.750670653586,-118300.83591610962,292138.43969897606,-140207.23814076924,-134330.18889371547,-78596.18335187621,43853.663293526406,-34439.84702929462,23183.819480145397,-16972.215569056614,2499.3313913068732,5.0,-14571.21786737821,14451.484339052804,1532.4969143960175,1294.4384510577072,1070.0464611749512,-6927.125262930935,4996.6164672655495,-1674.066290500574,4377.817442150212,-110.88830556503464,-3525.8335248547887,818.6379888000654,-1791.8921996509278,1082.6686382901853,-980.7007072081984,-1410.4480097986725,1280.1794459369503,-536.3227412650488,-1056.8895142717606,-358.94308144617196,-676.2054976501893,-985.865300301229,1299.8595706640635,1045.294806496528,-9.960375842589297,781.1162116612508,302.20902275525776,252.641844278801,147.9268784043524,39.586317172744685,89.18073831813787,101.90728988391247,-258.5990479436746,-10.661534935302532,-81.05148073802839,109.37834199365095,19.25898774945086,-7.228864216377027,-64.44533730445998,47.53022956478216,61.45696189624573,6.679422336841357,-42.01342832642342,37.14355880774206,-8.882471588857658,-2.3951550780551125,1.037323224836532,-7.413851450013892,-39.44540148566998,19.168655107783014,0.8531753789770492,1.1810746708606252,17.57887139395323,8.30468737377155,0.06571114132346298,-12.948117258151475,0.2744788378900733,8.380355479407166,0.6133495887656586,-8.400732840860586,-7.466897699870655,4.4509842765108845,-5.778694342876063,-5.906218177809126,-3.4379623879944967,0.8004185683984806,-1.3219811670383361,3.172812365784997,1.1066446579543625,-1.4228860033748931,-0.439556036534685,0.06059084446542698,0.03032200939358959,-0.014720682136057067,-0.6174492152914015,1.3645720418803822,1.0164904711632352,-0.2870882186152949,0.09600628337480081,-0.15464339130368904
672272.1605376137,36093.93994913635,-95827.82738689244,44569.77512875679,203537.00096492,392302.156019661,21504.08827020555,85081.50480110908,-206357.3647452132,98398.13898192771,98787.14667695128,57869.67064163854,-30160.790775127192,28452.601864043434,-17970.435918126634,13225.298331884716,-1558.81259220175,5.0,12698.096563840161,-10260.91675483944,25.770855418758515,1203.323141585157,1169.1806118301574,4211.444946973728,-3125.604479294766,1195.709989462017,-3894.2874250232103,18.536417041839023,2961.286889253593,-451.25348299350446,1410.8572361853353,-1124.4000127444688,441.2612930901706,846.0133486801919,-951.903487484295,208.07064866963273,691.7661139601282,273.0360604897527,590.1089419170255,732.8213021801971,-1265.0375973257605,-918.9068134146839,-34.32223020236993,-673.6566661865714,-226.2156076674767,-300.59090632217664,-107.61857654384232,22.83038443916246,-107.3743842225258,-61.54255683626622,244.66555564779844,0.1516004381378064,37.27675022866652,-63.558325733062986,-12.786771081340774,-4.012166209816856,54.730769920524466,-103.80439285581005,-68.48785083853305,-9.072185594551387,21.61309720406126,-24.659152415738745,24.484611154825377,33.5608796494185,3.680777892365633,-40.091449945293974,43.91869612667496,-24.837213303276165,-21.26830486077685,0.11944527357527823,-0.45953350667304627,-4.823139723458064,-1.5314256157640842,19.791564344618212,7.774578310672032,-2.553723654699834,1.2936014556878757,16.28583893207202,0.9472016372944859,-8.72875275771348,2.9533524565862272,2.606668944735442,-5.31801283998826,0.5217979694195762,0.030522949151036212,0.75961894598481,0.1690767696808902,1.1410741072181232,1.5777513964257188,-0.750657694768756,0.03546688345732267,0.16050627372693033,-0.053894235892733705,-0.46332934212109256,-0.8982630957647207,-0.09174020640334886,0.09702823161472408,-0.9886434388236555
895016.1994836731,27216.281082628127,-121723.70990851395,76620.81294386447,273250.00284620177,524718.3091285034,19380.616002787832,111840.29825270543,-278982.0879205051,133805.22162313756,135175.93469615397,74522.12293144647,-45960.71234011339,30298.247603038348,-23224.348876823777,16506.980133411864,-2676.4689941252345,5.0,12423.911363121018,-13642.202262147657,-2159.742720634811,-1501.2589649334607,-1616.5846725297924,6319.034193077292,-4648.198325820628,1764.5217416205285,-3534.9568981914053,-34.2986428595478,2950.842445594831,-638.020495584685,1647.0634158547816,-782.5260765561301,1073.2374292133056,1147.93706806989,-1166.247100942594,419.7209293951454,833.6071548179841,232.027225796248,560.4792962413501,729.1692697362909,-875.0140375387513,-767.8444081498559,145.62558578783933,-567.0770912798731,-159.2942043493385,-215.16403298775066,-57.844086869769015,-106.21663341109333,-102.98898759479918,-67.64055159806833,244.371174379227,44.46795077126241,75.44796884180384,-96.31324340654868,6.147782802526048,-6.687395150286112,79.45058986207144,-72.99886935967189,-53.05382502497558,-8.03736253041667,33.44943084477907,-32.9470653025658,14.681654950524043,23.03302159865969,6.151693316941784,-7.629916975550949,46.39257763728084,-22.820080438123462,-4.0622534384166595,-3.3137993265090198,-17.318599639394673,-4.838043442626992,-0.853216830613568,21.228333555662935,4.334427682339299,-10.665751387644283,1.0078322690145447,9.536007065869626,5.025306191009883,-5.23893319163353,3.387023721556358,2.785495988384556,-0.49075286083732017,-0.19231872015674878,-1.111052022344239,0.5349786679261542,-0.7080229366295085,1.0788565411421414,-0.23914376649967534,-0.5740463905634275,-0.18563333049384162,-0.18655296459327203,0.2637353573774851,0.5450827318855036,-0.000996651896389849,0.13535446811900528,-0.06882162620839885,-0.6019424057577295
3343224.1710354607,128185.36179764109,-454939.1812286714,258200.30151003733,995410.7427307407,1947751.75282186,84283.63273792966,412277.1476722937,-1016353.4914954014,486994.9323125135,469362.46044666995,274916.144515228,-151853.94762607914,122543.08441637312,-81756.75465752839,59874.8957028512,-8993.315599663149,5.0,52286.67015542519,-50162.84415487684,-4334.442510139535,-3039.928356278457,-1965.1719477545744,23483.416235791217,-16941.104336403077,5942.537382012308,-15718.8073553148,252.40993892903722,12146.445262751395,-2694.020562997104,6281.553994887017,-4096.581197711006,3230.981787739568,4649.446857157081,-4431.110245043261,1593.5741027385473,3478.0420171597307,1168.871556696094,2339.355400414038,3282.9384899170086,-4645.7198565045865,-3635.7464855866087,92.97684235157703,-2724.6251350970488,-968.7749543586078,-1065.5243988935572,-437.4913427307474,-111.38763241303133,-392.8660983031345,-344.30810270225425,962.5832580364431,64.93373740389511,228.08263724699063,-350.24675216215417,-43.72953636930389,7.9729586972806565,267.4967773488872,-298.38607457549944,-264.8512938746762,-30.78460320746656,132.7573792302075,-123.58390722044267,72.53748006184405,78.83040780330808,7.927136424856951,-55.59851131386759,174.14982772804714,-82.56119788128564,-38.26666195382572,-6.522270132760712,-43.44482120182399,-30.322782370987802,-4.182817519908527,65.84590348209856,12.767340730420756,-24.721244841386525,-0.2248709175000984,49.59270503848373,15.96809753113024,-26.7426457676764,18.043590022504407,16.651981236548732,0.19701889154845256,1.3827244159243592,-1.3587575140266188,-5.650654867434485,-4.048656001700695,3.8887655144863076,-0.11708826984934846,-0.7682112297288983,0.4425061180475644,2.1866721951135477,2.240148732070918,-1.498712152756513,-2.4226371294279034,1.2794636659506857,0.42486941512090665,-1.5396322852661461
-339450.56131384685,-12091.62998178896,49461.7120541806,-30061.128424780185,-111804.18046011771,-202571.49568957908,-7556.421472188144,-45438.54083990862,113578.41746302939,-54223.45355650792,-63412.57079956591,-30985.347818617945,22187.2735668433,-11896.73737450811,11135.466629261604,-7545.875986126083,1060.786716998733,5.0,-4847.03330741478,5622.666313770388,1093.2995154632133,-168.87129137093913,638.9661098280158,-2136.1926157866224,1775.1391260344114,-812.2562772210384,1297.740762802143,106.76753745203554,-1340.5347443541586,82.05795921166433,-680.4344022369777,250.8579118145418,-460.35003087555447,-330.17734829930345,489.1181254507739,-103.43539021482985,-267.79013842172924,-75.01346760791387,-268.7333407196688,-244.99584542829925,274.9887052573059,275.3367222176302,-110.7581594164282,198.36758322919403,36.25401327410824,55.9606148615746,10.336324675833831,72.22108260847224,48.34324404584864,-3.6425032386771012,-99.360275680196,-19.68064621375634,-41.76477876253744,36.7659852211785,-16.289169962885538,15.324874948157094,-31.375487461192762,31.35048947190159,7.636504810642309,4.978993400065307,-14.564212004090312,14.396847087925417,-1.7954751937074045,-10.74226689352493,-8.009231397478448,0.8453552354030226,-21.744637195208202,10.384225015490808,-2.1170093582242773,2.956582462355733,11.723842805197693,-1.6815545056966128,0.29713934880627585,-13.111591587627972,-3.293981344986917,8.073225323823296,0.20814430381162752,-0.9663719645421965,-2.6487700942696835,0.8500867698585416,-0.5216903797460386,-0.014343213257397236,0.6118687590220292,-0.13577571279788575,1.8531277299928854,-0.6314645444366129,0.6258322048187356,0.27036469534804586,-0.7316805402876719,0.07969632375016442,0.04146800848836264,0.1723503040315404,-0.4505992663303233,-1.3656526899249937,-0.8973296859717136,-0.2900842664121368,0.17569941218725998,-0.013643667537024172
