X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
15393.950535499838,-1072.3595206904104,-6955.325331761656,5760.876509569951,17970.65315621905,15042.757552803425,-634.8357342465024,6366.46882730845,-17340.49491487493,7969.240645621421,21507.651618397555,5403.076186606119,-8540.412339634606,5.0,-4191.393174525467,2498.901539165799,-132.1857352505652,116.41759115355403,722.9867707508027,-1196.7001598727186,-508.7587378559019,830.70622329349,-89.01386542758985,-53.00145297042987,-181.80587758976372,272.65149981553975,-69.95735685462063,-141.64891291533664,426.2520786695997,161.2105417943482,171.95690782502695,37.86674535320875,117.86668987254349,-103.9711960692515,-115.88419865396467,-59.099415361293175,-38.13456329165262,-18.718225863962513,93.6552082813051,-25.863691999553822,54.52832929036238,-5.795128898960336,83.77032669097058,10.42221302135388,40.01829509360731,28.731227071957193,23.298940308235363,-46.81062151988514,-17.44712388115681,37.203433673326074,28.63774105817983,9.853110548211255,20.7056286269567,-2.1282227400777525,17.2397667043132,-16.357034914468603,7.5516655517390205,-16.50592995798826,13.44289479458895,-0.8961550059787015,2.9762097716030387,-2.3738160393043652,-3.9786119135273275,5.251709703590883,7.982301964861983,1.2283754322273526,6.801705026845774,-5.533358870895503,3.8704557862344866,-2.8659964069809547,-4.887383756903837,3.731431818665795,-0.09369667797651092,9.479581463586598,3.13495665215229,-4.716061552381156,-0.08717475988967359,-1.5227087725530253,1.163269226582145,0.6016467313023901,0.03325966891627999,-0.9714587890546498,-0.1304569987208529,0.3154690224225726,-2.373736810231954,0.38790534063840487,-0.7259491919846178,-0.623067448860069,0.8656457680342796,0.22394656921605305,-0.011080252594375214,0.339506015586391,0.3323347481786707,1.81617025222966,1.190526972409649,0.214703305327179,0.04753486213717759,0.21119646751711524
1830094.1174012893,-181987.78342688247,-288973.0193641958,339935.63291039463,709669.9645741456,1160288.5178557823,-44010.708277465565,255927.46039959037,-709289.4652412371,331929.9715152575,465785.7168839692,185358.64297881105,-179415.6032317872,5.0,-94316.89047569073,68262.75884043741,-10609.252204804214,7935.6226235398535,56521.31529632465,-56826.71194735016,-6339.500907984972,-4294.101364886821,-3751.2759881950255,26414.94351183333,-19212.456538753442,6986.1609973500545,-16685.14623622009,101.4622013996835,13208.412475347815,-2864.269113235235,7008.385429821989,-4172.0774558310695,3952.0243712735823,5043.529333355775,-4956.429331118028,1746.4326304693573,3736.0260194835278,1181.972802828648,2533.6182841592718,3438.7637516710383,-4662.010687543338,-3767.6350956885985,307.10099928005644,-2817.498656195029,-930.1381115195121,-1110.09984724977,-392.5690907598619,-241.54792484369636,-450.3378688405101,-345.5153013992691,1065.1363804720695,116.45989726016813,272.9921138337949,-394.28030348721165,-13.090804241834475,-8.69248515184407,319.5056349679353,-340.85040178656396,-274.83807670411886,-36.15157308026221,147.61418790271117,-138.81581164149426,77.64282653721308,99.58731029365454,17.95361210445608,-58.3562471879921,202.86312582743622,-95.06661292689434,-35.54877714685122,-11.645352886553209,-57.917683701633344,-29.554967155131937,-4.820008093587846,83.54644234960953,17.435281659704895,-34.780201015432006,0.2006018833809676,51.87925636766058,18.05417321033651,-28.480343248520004,18.225268758684614,15.534215654295393,-0.6153471811164857,1.8605287522884155,-4.62883384573029,-3.7135761029650323,-4.7090009178589884,3.427368303053549,-0.9075806691056169,-0.9936670186635679,0.47697923912579926,2.139618461336025,2.691528906768485,0.9714819020469652,-1.0013868406574964,1.5711320919135177,0.4126742564110779,-1.7764003929984895
-1421910.8550264172,138933.91008417887,228843.08018957273,-266164.3077264069,-562953.3388699552,-906703.3087877432,34307.191751027734,-203285.24906292715,563077.1631342118,-263593.93497630284,-380704.2972076113,-147844.09577862892,147142.73911327036,5.0,76618.63301810669,-54801.55433740235,8127.397516729229,-6040.968881875432,-43531.173476870805,44764.81321446827,5681.217066077457,2566.579156256508,3392.5091778225647,-20195.331934139573,14962.026182334434,-5613.896264651411,12693.213164861083,62.90175772381745,-10670.265118197736,2018.7832712844356,-5534.312878052718,3056.7000082069244,-3191.3717488288444,-3775.641818190845,3921.673120609882,-1328.6295267672242,-2853.5251197838274,-903.74765384408,-2063.5912749211793,-2630.7908615833235,3474.02094969659,2889.8910754799235,-315.4690507417349,2141.1811409240613,688.0892744891402,762.3803992551398,299.29815938637955,243.2009206244596,341.8481020543508,219.40161499591215,-828.7370920887324,-89.2983990484229,-249.4517442501053,313.0163334263419,-5.675139915393943,22.103002091613593,-238.38149817662477,244.15162154461595,177.05898076841171,26.309028057497695,-119.8249921427663,110.89347054348893,-41.97426732535257,-62.162044812541254,-19.870511572300842,20.428419925062514,-153.5626287223275,75.98220182212394,12.640468677616095,11.29431671152408,55.71042199985957,17.04617974210883,2.4296033831450408,-70.36736415599188,-13.651539824957105,33.79242644075261,0.8390911441047338,-31.79640450946916,-18.582351661449223,17.497386730973435,-14.690102032498963,-11.990203428327785,-2.6012959652331284,-0.5282214133481473,4.412722377989725,3.8928769885086965,4.375360953423683,-2.122434498231146,-1.4348819334197838,0.41674432853504056,0.03401516387691214,-1.2954062276486265,-2.330050959307492,-1.9148914221939637,-0.5033831258621032,-1.3031821326543978,-0.04675457010594501,0.3911986537850939
-419750.083669225,49744.33147563155,74245.27329446441,-84705.50292478997,-181340.73261439873,-274935.472475078,11025.003878932795,-63513.30326210037,179591.33803858623,-82738.44088130395,-130707.8617254691,-48752.049422413045,48102.33859328381,5.0,27971.758344362523,-20357.236469003896,2651.601942889922,-1447.7490688322323,-18736.838541059802,15714.54940857072,220.0136229587448,-1720.3120040958515,-1504.8320180355263,-6363.027796202342,4786.074312724345,-1927.22252422986,5687.833787078241,41.14108442521958,-4294.9849208762025,597.2822202055568,-2102.324033167547,1646.1062328217206,-749.454968840306,-1200.895836296974,1429.8351898302776,-258.56522844706404,-969.1209007283726,-366.85484242222236,-857.9261873434334,-1015.020358997835,1769.8353168369008,1291.692413496745,-20.866641508134375,957.7809256415151,293.7087744438636,462.3682998726736,126.39379862375299,-6.327976125609247,182.56298408141524,80.94619348998924,-367.63805489061724,-15.110706775062749,-48.0438292673894,90.18659514011225,1.343739628496038,14.605914536679236,-96.1487532547374,180.30456215066184,106.21178503948731,16.537631644770123,-32.40353484791803,37.048820141263846,-42.454315518795106,-65.39121774666253,-11.494769166743197,71.4959810205474,-77.29899496625944,39.517503988778124,34.99104427534377,2.700136080317924,2.365352382430493,6.953020745628882,2.840767427951942,-36.13389732356716,-14.627979452897701,5.763934503222448,-1.981027054002484,-26.96744577762177,0.4215984850861101,14.865042636051083,-3.734952086042302,-2.557185681826655,9.472581482072906,-2.355539855599735,2.7648400700784177,-1.9273518410773893,0.7067654659084459,-0.5974563677488731,-1.5222644770845237,1.0352578160382855,-0.4959039301981821,-0.9713509536361308,-0.568906561118508,-1.2679430426943037,0.1950676183329948,-0.2639864836862131,-0.4244079524052244,1.711983720088698
-386279.17851205426,35854.236076004156,57088.017134636575,-69054.21563881448,-140726.02135057887,-240490.95595035006,8955.206812718307,-51424.703867462835,140682.90123120573,-66350.5558473123,-85337.0293303882,-35933.95036008257,33927.136050299174,5.0,16689.914797849342,-12089.542036647712,2244.821135086807,-2006.7137196961035,-9309.019853553918,10675.45142056625,1800.147520393461,2257.0689655928513,1731.3063093206233,-5440.917664546676,3834.1602395453065,-1335.1721831636585,2677.158383740778,-44.17872853785152,-2065.7057934508794,647.9599506543276,-1240.1086701634713,588.5568111079742,-894.2291956174043,-1020.3012925233633,888.5463534522058,-403.6132578131797,-702.8088264408525,-182.16939954152028,-377.3215897026357,-580.4209652147417,647.6145827235705,570.895738808445,-100.59591679456831,431.5293272431856,134.26858743123324,176.9674767862678,46.76175864868755,77.06131746069487,71.25108239233829,77.52325791752538,-176.8841549909038,-38.57966052649251,-52.803422054375,80.71076547206265,0.06126659351732738,-4.161047155705336,-65.26743979233918,47.38308316975355,48.826922537216774,5.5662083735094185,-27.607294212255944,25.86643995622384,-12.936190737191787,-15.017229094556761,-0.6918365415911201,2.0030349360004336,-34.88172212329216,15.096389762438822,2.736768037371693,2.3170248280197088,13.696603750250233,6.75230391252251,0.6646921097050715,-12.936161402348867,-1.3066742031900955,6.949407025169535,-0.0439179502766992,-7.810065331317232,-3.9130656024680506,4.238454620795494,-3.1966794215309933,-2.813685500101113,-1.1789634581134056,0.09183669041761303,0.27196233756174054,0.4179625269025994,0.5511478266436277,-0.935812096041703,1.2726341593414008,0.27748204894884637,0.1561340618108114,0.05211828437408715,-0.27388977277836163,0.11465736677251322,0.31956272983750206,-0.1436513809938857,0.05731287788795618,0.3608102526923557
1251892.4176771478,-123675.54905261747,-196105.05455026173,231931.69679305068,482336.0913247572,791866.7911371838,-29870.225090528056,174178.91330093288,-481384.8560684521,225590.4952586783,313306.54614771204,125506.4138292453,-121412.65181582478,5.0,-63088.44043668642,45590.339846918585,-7292.040211480162,5755.0337561584465,37058.85507679422,-38096.32314505638,-4688.0061908796115,-3706.0441021433735,-3010.15245824711,17896.17718481568,-12905.027095380974,4752.011315747815,-10838.567600537779,24.185077707506508,8562.09931584838,-1973.2154691730416,4680.342178622427,-2662.0088009554574,2743.489399855599,3341.1925620302586,-3289.11416525979,1166.8699858911746,2440.394672889864,729.4508301008804,1626.5693326617056,2193.5149892040313,-2925.658499272618,-2400.334311757221,265.825393654618,-1786.328606497566,-550.5211078156389,-741.7789179026402,-215.47688043565586,-189.08801269366163,-307.1055746499728,-231.3881324870077,718.0383318226128,100.56985650573866,180.05000662466242,-265.5816618384978,0.6367981608584153,-5.254704735549973,226.72750103149448,-247.26362721873662,-185.9956075888648,-23.63748488852988,94.41344185697818,-91.03626211030904,56.82957815383117,78.64010391804226,12.434828292842479,-47.252517667172086,140.34935369121845,-67.71808888536913,-26.66454150638935,-8.356067589604317,-36.82587117371512,-19.759668713917012,-3.6715454055551455,61.84062844060712,14.494455205705533,-23.051518834749704,1.2418341321730815,36.915418049186215,10.747914642422703,-20.41239730841422,11.977161095370066,9.50117278249993,-1.7283529873404484,1.6209578838315855,-3.7066517852772094,-0.941749185495855,-3.058919191453757,2.2471332627721803,-1.1292810303815985,-1.2621197384126848,0.004473429044324129,1.238511154997649,1.3853961958133445,1.4958685706949335,-0.17730463561056758,0.7708398725497315,0.2658477156308207,-1.7147206403694861
19768.078351908516,9616.655568274811,-758.7840602748793,-160.36692982175788,4666.516246546736,10484.691340501251,210.9013714976228,3985.020623583366,-6056.618626797559,4267.685229875345,5497.634400824524,690.780996463501,-5489.973338548917,5.0,1168.213189595595,-1954.8151498149252,114.07461555423835,584.5827808966477,-6469.558220485899,1550.423967864009,-2518.2585157638177,-1989.5761857479818,-3305.0199667849665,-585.2071972197092,198.80512894603254,24.831222870972113,2347.127239596648,-149.7623281816739,-886.3764978122148,228.10659395183933,-370.7864545459828,997.8966351523505,405.11355731887267,-241.18746975924384,193.67624527440316,94.49191852156876,-206.03218473489633,-148.04530947511972,-187.2179347770483,-330.7668811827023,1004.7072890822266,545.0090814742787,202.35040832954442,423.4494578699924,164.78472290320315,334.9709456253551,74.62100801047568,-163.29437623062458,80.15931725931122,68.1513252587646,-119.15475550512694,25.50302603109276,61.28886621806141,-7.783117091875482,27.172380778582546,-11.485611199314462,-25.971625938266175,119.64466999678315,87.47981332852638,8.661721611841337,6.424545162063298,1.3318579934448782,-44.420931283090326,-53.63823761018247,2.639145841849388,83.45602664657356,-31.492897191242513,14.3465420677139,43.84516948548586,-3.695063019931371,-25.22057105636873,8.080728075746839,3.1849640059028848,-8.250350132256854,-9.524940924476287,-11.901142282466273,-2.6712974871609796,-24.672216099203197,9.134363728114517,13.656595007978687,-0.06783722254984484,-0.5744026175465209,11.6173294913679,-2.9920703573336414,-0.285217620036408,-2.591337004430237,-0.7414516780900297,-0.6597120673937016,0.26781754117882517,1.243444514677935,-0.6852751274202179,-1.1130405271565773,0.30695446572805823,0.9173541350039011,1.6702683137989423,0.1451501384867408,-0.6290134390181861,2.223842642792366
-1014811.5389865811,98235.78731832886,162591.26573075523,-189780.78378547155,-400686.1329873462,-646263.0139873358,24452.511939974258,-144930.18240836344,399895.47653458576,-187395.72638671048,-269251.74571422604,-104880.47816040787,104850.46671211871,5.0,53839.48063174092,-38337.264068362674,5916.524794782559,-4687.942825936709,-29570.359322829987,31349.803982996124,4428.461578407604,2400.3232115158685,2903.105871943411,-14222.085596161116,10511.497692233957,-4017.8015665049893,8509.800262069883,97.22720997272218,-7164.885289943435,1401.715274443613,-3837.060260544424,1996.690865864508,-2339.00220423854,-2588.862340088735,2716.6011059128637,-910.9491472139099,-1924.96207650732,-572.2692499021601,-1375.7657834139586,-1731.492503572273,2215.5495656018675,1888.1189238642596,-292.3961205875816,1397.7344610926054,413.85215904065643,519.2616545955759,161.98171704969846,205.470306183489,246.7499110628119,146.10590883405033,-576.3059035107373,-84.24762369600332,-171.26057042025363,216.3282486276822,-15.919960622040271,19.131865913512524,-179.4032643844777,184.66727774946725,124.4287778045584,18.717935049540046,-81.27976219221988,75.8372594843316,-33.574987411885,-53.78342933663019,-16.943498015148094,19.55462616055617,-111.77075379280915,54.88472552690776,9.587099410645775,9.138086157313818,38.96903958220841,12.189418950892506,2.4236984634842687,-53.446813263193924,-11.36189229978615,24.394423724315647,0.06218531358362612,-23.54919999436522,-11.941374157072055,13.164709393485595,-9.667447717496483,-7.544900815650885,-1.107135762870779,-1.0782632977582496,4.547717263696279,1.6580831502869466,3.1844480700740285,-1.187305518726103,0.14443757453661316,0.4184688234613142,-0.08034847377999435,-1.2586938751629448,-1.7611166369007352,-2.537881540386059,-0.9526286760463054,-0.9850501362249835,-0.10644805975456861,0.5094766209151955
414055.5536152483,-40610.73997389703,-64346.3481984779,75962.09716861075,157827.65040889374,261343.32557585152,-9795.043691584136,57064.67682177949,-158271.13885745627,74179.93177051564,102043.5951589434,41144.80785029767,-39252.99086091345,5.0,-20629.190414586836,15024.980289525702,-2318.730021070046,1704.176692972023,12643.06663469267,-12690.587742008925,-1396.7877748647095,-1159.5749661214097,-930.226404609506,6030.099578844461,-4348.104244529572,1519.6372196241282,-3758.4340926788163,57.873656880934476,2971.796954907929,-688.67944017912,1563.7080455180408,-939.4227155045488,880.1625677270391,1185.9313887088788,-1112.8182182118599,428.4112955849123,875.8889453345913,283.1551224141399,567.5211758051794,806.3207997737984,-1072.3288096753581,-866.1721792119163,44.432394834352706,-649.6262269140587,-231.83873127313498,-239.03076151830936,-102.26264211988607,-45.46174651803379,-90.42533405028843,-84.50940899610718,232.1980601235091,20.613645074322644,63.132062856195915,-90.88925007531576,-8.934221336328111,2.3697457525578853,67.60714933051952,-62.51694809972239,-60.49097981969669,-7.0274302249340375,35.386277942440344,-31.280219333292134,14.206916865244946,14.654197158818898,1.8867794558400395,-4.698709627854797,40.940973893429515,-18.37112752935073,-4.572767602147282,-2.434688268747159,-14.136642773472717,-7.626396180769817,-1.2630048360515846,15.597422499047784,1.9756831307179958,-7.542996726413409,-0.5231487000518404,10.26171670972679,4.7856915046617825,-5.648432326969458,4.771773424489054,4.252244480587831,1.8602753722949206,0.33782141249036085,-0.7075695250581532,-2.0818177270641414,-1.6140070038248127,0.6277094785193772,-0.4250926975126428,-0.09373848846064542,0.07542883593249625,0.6691634235233959,0.7886836401764133,-0.05958993298958881,-0.19483052337061785,0.37248529964590105,0.09408752554312518,-0.23822383137321343
1222889.6625763332,-122019.4749068003,-193046.13870450878,227406.6459340715,474278.24984270433,775233.8360724401,-29408.202232299136,170957.30897067388,-473636.98546736303,221646.00423095166,310758.83871408994,123794.71755493777,-119760.60148806237,5.0,-62942.739267214354,45553.32418908144,-7128.231609486044,5390.722291602898,37683.69742796775,-37901.12014578875,-4238.98403526914,-2941.7806187512597,-2466.0305653585237,17625.221651921296,-12789.855923968882,4681.152200622957,-11104.476199606988,54.87040778365876,8747.268943812585,-1920.331093376654,4678.208965984701,-2780.0475875247917,2640.3904508785195,3342.670722387049,-3298.0764956757434,1148.7904770224125,2468.8945262216325,772.1396919965807,1674.320461589526,2263.697345272375,-3082.182101875157,-2490.480990936674,218.199564006411,-1859.3891855499267,-599.6692402115053,-755.3371604164956,-247.5173892990957,-163.52421661841166,-307.3127864197236,-230.9954728472474,717.0961775816244,84.0947376666156,178.09101342007995,-262.7830747346106,-4.690158139147136,-5.804989112945171,217.90962191502314,-239.97612503957367,-186.84443088919426,-25.295692929450002,95.82624131538807,-92.1104242564224,55.07081935571012,73.74101687125886,12.489997877548078,-46.703793179575946,138.885533412085,-65.23650877914426,-27.03836622086835,-7.9319235241403865,-37.02464807690901,-19.90795569416552,-3.4402469287419777,58.49229247665725,13.472368308466107,-22.525975568248622,0.7992715533120921,36.31168115668379,10.824548336705984,-20.11094386910997,11.69770794299345,9.78819320591301,-2.004630873042005,1.5697936277913664,-3.2582758499780504,-1.4775811027991075,-2.9360723147196706,2.169938439758191,-0.6159155334977939,-1.1968405764194532,0.29301144815549773,1.2472436708515038,1.661703580747472,1.0118238329501357,-0.4153227331956271,0.9236330747819169,0.21308879588273238,-1.55789572967942
